time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:20:38.697006,543,8,7659,5,0,2,8,808
20:20:38.742296,547,8,35953,5,0,2,8,808
20:20:38.810176,553,8,7659,5,0,2,8,808
20:20:38.855347,557,8,35953,5,0,2,8,808
20:20:38.923169,563,8,7659,5,0,2,8,808
20:20:38.990909,567,8,35953,5,0,2,8,808
20:20:39.058812,573,8,7659,5,0,2,8,808
20:20:39.104020,577,8,35953,5,0,2,8,808
20:20:39.165639,583,8,7659,5,0,2,8,808
20:20:39.207365,587,8,35953,5,0,2,8,808
20:20:39.269499,593,8,7659,5,0,2,8,808
20:20:39.311562,597,8,35953,5,0,2,8,808
20:20:39.373518,603,8,7659,5,0,2,8,808
20:20:39.413955,607,8,35953,5,0,2,8,808
20:20:39.474285,613,8,7659,5,0,2,8,808
20:20:39.515005,617,8,35953,5,0,2,8,808
20:20:39.581770,623,8,7659,5,0,2,8,808
20:20:39.628437,627,8,35953,5,0,2,8,808
20:20:39.786314,633,8,7659,5,0,2,8,808
20:20:39.832208,637,8,35953,5,0,2,8,808
20:20:39.903269,643,8,7659,5,0,2,8,808
20:20:39.948797,647,8,35953,5,0,2,8,808
20:20:40.016922,653,8,7659,5,0,2,8,808
20:20:40.064275,657,8,35953,5,0,2,8,808
20:20:40.133792,663,8,7659,5,0,2,8,808
20:20:40.180538,667,8,35953,5,0,2,8,808
20:20:40.249948,673,8,7659,5,0,2,8,808
20:20:40.298309,677,8,35953,5,0,2,8,808
20:20:40.367330,683,8,7659,5,0,2,8,808
20:20:40.414048,687,8,35953,5,0,2,8,808
20:20:40.481948,693,8,7659,5,0,2,8,808
20:20:40.527649,697,8,35953,5,0,2,8,808
20:20:40.597234,703,8,7659,5,0,2,8,808
20:20:40.643730,707,8,35953,5,0,2,8,808
20:20:40.713514,713,8,7659,5,0,2,8,808
20:20:40.851186,717,8,35953,5,0,2,8,808
20:20:40.919739,723,8,7659,5,0,2,8,808
20:20:40.966505,727,8,35953,5,0,2,8,808
20:20:41.035968,733,8,7659,5,0,2,8,808
20:20:41.082039,737,8,35953,5,0,2,8,808
20:20:41.151615,743,8,7659,5,0,2,8,808
20:20:41.197585,747,8,35953,5,0,2,8,808
20:20:41.265982,753,8,7659,5,0,2,8,808
20:20:41.312197,757,8,35953,5,0,2,8,808
20:20:41.381103,763,8,7659,5,0,2,8,808
20:20:41.427642,767,8,35953,5,0,2,8,808
20:20:41.496989,773,8,7659,5,0,2,8,808
20:20:41.543047,777,8,35953,5,0,2,8,808
20:20:41.616948,783,8,7659,5,0,2,8,808
20:20:41.669805,787,8,35953,5,0,2,8,808
20:20:41.739186,793,8,7659,5,0,2,8,808
20:20:41.786149,797,8,35953,5,0,2,8,808
20:20:41.858766,803,8,7659,5,0,2,8,808
20:20:41.906325,807,8,35953,5,0,2,8,808
20:20:41.996762,813,8,7659,5,0,2,8,808
20:20:42.044939,817,8,35953,5,0,2,8,808
20:20:42.116286,823,8,7659,5,0,2,8,808
20:20:42.161640,827,8,35953,5,0,2,8,808
20:20:42.224392,833,8,7659,5,0,2,8,808
20:20:42.266015,837,8,35953,5,0,2,8,808
20:20:42.327491,843,8,7659,5,0,2,8,808
20:20:42.367044,847,8,35953,5,0,2,8,808
20:20:42.428565,853,8,7659,5,0,2,8,808
20:20:42.469711,857,8,35953,5,0,2,8,808
20:20:42.531921,863,8,7659,5,0,2,8,808
20:20:42.572385,867,8,35953,5,0,2,8,808
20:20:42.633231,873,8,7659,5,0,2,8,808
20:20:42.677535,877,8,35953,5,0,2,8,808
20:20:42.740373,883,8,7659,5,0,2,8,808
20:20:42.782479,887,8,35953,5,0,2,8,808
20:20:42.846309,893,8,7659,5,0,2,8,808
20:20:42.887376,897,8,35953,5,0,2,8,808
20:20:42.948928,903,8,7659,5,0,2,8,808
20:20:42.990272,907,8,35953,5,0,2,8,808
20:20:43.051598,913,8,7659,5,0,2,8,808
20:20:43.092625,917,8,35953,5,0,2,8,808
20:20:43.155572,923,8,7659,5,0,2,8,808
20:20:43.197425,927,8,35953,5,0,2,8,808
20:20:43.260511,933,8,7659,5,0,2,8,808
20:20:43.301820,937,8,35953,5,0,2,8,808
20:20:43.364551,943,8,7659,5,0,2,8,808
20:20:43.405743,947,8,35953,5,0,2,8,808
20:20:43.468241,953,8,7659,5,0,2,8,808
20:20:43.509359,957,8,35953,5,0,2,8,808
20:20:43.571987,963,8,7659,5,0,2,8,808
20:20:43.613901,967,8,35953,5,0,2,8,808
20:20:43.675148,973,8,7659,5,0,2,8,808
20:20:43.715672,977,8,35953,5,0,2,8,808
20:20:43.824346,983,8,7659,5,0,2,8,808
20:20:43.866175,987,8,35953,5,0,2,8,808
20:20:43.928698,993,8,7659,5,0,2,8,808
20:20:43.970607,997,8,35953,5,0,2,8,808
20:20:44.030902,1003,8,7659,5,0,2,8,808
20:20:44.070744,1007,8,35953,5,0,2,8,808
20:20:44.131086,1013,8,7659,5,0,2,8,808
20:20:44.170570,1017,8,35953,5,0,2,8,808
20:20:44.231198,1023,8,7659,5,0,2,8,808
20:20:44.271447,3,8,35953,5,0,2,8,808
20:20:44.331576,9,8,7659,5,0,2,8,808
20:20:44.371227,13,8,35953,5,0,2,8,808
20:20:44.432731,19,8,7659,5,0,2,8,808
20:20:44.472254,23,8,35953,5,0,2,8,808
20:20:44.531919,29,8,7659,5,0,2,8,808
20:20:44.571346,33,8,35953,5,0,2,8,808
20:20:44.631179,39,8,7659,5,0,2,8,808
20:20:44.670610,43,8,35953,5,0,2,8,808
20:20:44.730239,49,8,7659,5,0,2,8,808
20:20:44.769752,53,8,35953,5,0,2,8,808
20:20:44.829034,59,8,7659,5,0,2,8,808
20:20:44.868382,63,8,35953,5,0,2,8,808
20:20:44.959385,69,8,7659,5,0,2,8,808
20:20:45.005946,73,8,35953,5,0,2,8,808
20:20:45.066142,79,8,7659,5,0,2,8,808
20:20:45.105945,83,8,35953,5,0,2,8,808
20:20:45.166035,89,8,7659,5,0,2,8,808
20:20:45.205190,93,8,35953,5,0,2,8,808
20:20:45.265174,99,8,7659,5,0,2,8,808
20:20:45.304791,103,8,35953,5,0,2,8,808
20:20:45.364585,109,8,7659,5,0,2,8,808
20:20:45.404184,113,8,35953,5,0,2,8,808
20:20:45.463307,119,8,7659,5,0,2,8,808
20:20:45.503470,123,8,35953,5,0,2,8,808
20:20:45.563207,129,8,7659,5,0,2,8,808
20:20:45.603012,133,8,35953,5,0,2,8,808
20:20:45.662862,139,8,7659,5,0,2,8,808
20:20:45.702755,143,8,35953,5,0,2,8,808
20:20:45.762226,149,8,7659,5,0,2,8,808
20:20:45.802014,153,8,35953,5,0,2,8,808
20:20:45.862304,159,8,7659,5,0,2,8,808
20:20:45.903483,163,8,35953,5,0,2,8,808
20:20:45.986102,169,8,7659,5,0,2,8,808
20:20:46.063826,173,8,35953,5,0,2,8,808
20:20:46.125066,179,8,7659,5,0,2,8,808
20:20:46.165292,183,8,35953,5,0,2,8,808
20:20:46.226264,189,8,7659,5,0,2,8,808
20:20:46.266222,193,8,35953,5,0,2,8,808
20:20:46.325725,199,8,7659,5,0,2,8,808
20:20:46.365696,203,8,35953,5,0,2,8,808
20:20:46.424835,209,8,7659,5,0,2,8,808
20:20:46.465106,213,8,35953,5,0,2,8,808
20:20:46.524996,219,8,7659,5,0,2,8,808
20:20:46.564849,223,8,35953,5,0,2,8,808
20:20:46.625264,229,8,7659,5,0,2,8,808
20:20:46.665922,233,8,35953,5,0,2,8,808
20:20:46.726659,239,8,7659,5,0,2,8,808
20:20:46.766815,243,8,35953,5,0,2,8,808
20:20:46.832040,249,8,7659,5,0,2,8,808
20:20:46.878059,253,8,35953,5,0,2,8,808
20:20:46.889123,254,7,35953,106,0,2,8,3752
20:20:46.889788,254,8,35953,106,0,2,8,17424
20:20:46.890343,254,9,35953,106,0,2,8,17424
20:20:46.895205,254,17,35953,106,0,2,8,3752
20:20:46.895778,254,18,35953,106,0,2,8,17424
20:20:46.896202,254,19,35953,106,0,2,8,17424
20:20:46.900742,255,7,35953,106,0,2,8,3752
20:20:46.901401,255,8,35953,106,0,2,8,17424
20:20:46.901939,255,9,35953,106,0,2,8,17424
20:20:46.906451,255,17,35953,106,0,2,8,3752
20:20:46.907690,255,18,35953,106,0,2,8,17424
20:20:46.908076,255,19,35953,94,12,2,8,15112
20:20:46.912103,256,7,35953,106,0,2,8,3752
20:20:46.912816,256,8,35953,106,0,2,8,15624
20:20:46.913696,256,9,35953,106,0,2,8,15624
20:20:46.917777,256,17,35953,106,0,2,8,3752
20:20:46.918437,256,18,35953,106,0,2,8,17424
20:20:46.918991,256,19,35953,106,0,2,8,17424
20:20:46.923526,257,7,35953,106,0,2,8,3752
20:20:46.924134,257,8,35953,106,0,2,8,17424
20:20:46.924757,257,9,35953,106,0,2,8,17424
20:20:46.929161,257,17,35953,106,0,2,8,3752
20:20:46.929799,257,18,35953,106,0,2,8,17424
20:20:46.930698,257,19,35953,94,12,2,8,15112
20:20:46.935001,258,7,35953,106,0,2,8,3752
20:20:46.935845,258,8,35953,106,0,2,8,17424
20:20:46.936275,258,9,35953,106,0,2,8,17424
20:20:46.940675,258,17,35953,106,0,2,8,3752
20:20:46.941524,258,18,35953,106,0,2,8,17424
20:20:46.941949,258,19,35953,106,0,2,8,17424
20:20:46.946709,259,7,35953,106,0,2,8,3752
20:20:46.947495,259,8,7659,5,0,2,8,808
20:20:46.947495,259,8,35953,101,5,2,8,16392
20:20:46.948126,259,9,35953,106,0,2,8,17424
20:20:46.955113,259,17,35953,106,0,2,8,3752
20:20:46.955803,259,18,35953,106,0,2,8,17424
20:20:46.956428,259,19,35953,94,12,2,8,15112
20:20:47.010846,260,7,35953,106,0,2,8,3752
20:20:47.011607,260,8,35953,106,0,2,8,17424
20:20:47.013613,260,9,35953,106,0,2,8,17424
20:20:47.067788,260,17,35953,106,0,2,8,3752
20:20:47.068277,260,18,35953,106,0,2,8,17424
20:20:47.068630,260,19,35953,106,0,2,8,17424
20:20:47.073197,261,7,35953,106,0,2,8,3752
20:20:47.077853,261,8,35953,106,0,2,8,17424
20:20:47.078308,261,9,35953,106,0,2,8,17424
20:20:47.080699,261,17,35953,106,0,2,8,3752
20:20:47.081146,261,18,35953,106,0,2,8,17424
20:20:47.082296,261,19,35953,94,12,2,8,15112
20:20:47.086604,262,7,35953,106,0,2,8,3752
20:20:47.087407,262,8,35953,106,0,2,8,17424
20:20:47.088059,262,9,35953,106,0,2,8,17424
20:20:47.092385,262,17,35953,106,0,2,8,3752
20:20:47.093054,262,18,35953,106,0,2,8,17424
20:20:47.093635,262,19,35953,106,0,2,8,17424
20:20:47.098488,263,7,35953,106,0,2,8,3752
20:20:47.099285,263,8,35953,106,0,2,8,17424
20:20:47.099857,263,9,35953,106,0,2,8,17424
20:20:47.104316,263,17,35953,106,0,2,8,3752
20:20:47.105075,263,18,35953,106,0,2,8,17424
20:20:47.105977,263,19,35953,94,12,2,8,15112
20:20:47.110093,264,7,35953,106,0,2,8,3752
20:20:47.111398,264,8,35953,106,0,2,8,15624
20:20:47.113723,264,9,35953,106,0,2,8,15624
20:20:47.118112,264,17,35953,44,0,2,8,1608
20:20:47.173563,269,8,7659,5,0,2,8,808
20:20:47.232385,274,8,35953,5,0,2,8,808
20:20:47.291921,279,8,7659,5,0,2,8,808
20:20:47.303211,280,7,7659,106,0,2,8,3752
20:20:47.304148,280,8,7659,106,0,2,8,15624
20:20:47.304651,280,9,7659,106,0,2,8,15624
20:20:47.309150,280,17,7659,106,0,2,8,3752
20:20:47.309855,280,18,7659,106,0,2,8,17424
20:20:47.310640,280,19,7659,106,0,2,8,17424
20:20:47.315388,281,7,7659,106,0,2,8,3752
20:20:47.316019,281,8,7659,106,0,2,8,17424
20:20:47.316541,281,9,7659,106,0,2,8,17424
20:20:47.321280,281,17,7659,106,0,2,8,3752
20:20:47.321899,281,18,7659,106,0,2,8,17424
20:20:47.322592,281,19,7659,94,12,2,8,15112
20:20:47.327160,282,7,7659,106,0,2,8,3752
20:20:47.327865,282,8,7659,106,0,2,8,17424
20:20:47.328446,282,9,7659,106,0,2,8,17424
20:20:47.333166,282,17,7659,106,0,2,8,3752
20:20:47.333938,282,18,7659,106,0,2,8,17424
20:20:47.334377,282,19,7659,106,0,2,8,17424
20:20:47.339099,283,7,7659,106,0,2,8,3752
20:20:47.339852,283,8,7659,106,0,2,8,17424
20:20:47.340434,283,9,7659,106,0,2,8,17424
20:20:47.344978,283,17,7659,106,0,2,8,3752
20:20:47.345577,283,18,7659,106,0,2,8,17424
20:20:47.346442,283,19,7659,94,12,2,8,15112
20:20:47.351019,284,7,7659,106,0,2,8,3752
20:20:47.351845,284,8,35953,5,0,2,8,808
20:20:47.351845,284,8,7659,101,5,2,8,16392
20:20:47.352301,284,9,7659,106,0,2,8,17424
20:20:47.357087,284,17,7659,106,0,2,8,3752
20:20:47.357694,284,18,7659,106,0,2,8,17424
20:20:47.358343,284,19,7659,106,0,2,8,17424
20:20:47.363052,285,7,7659,106,0,2,8,3752
20:20:47.363733,285,8,7659,106,0,2,8,17424
20:20:47.364310,285,9,7659,106,0,2,8,17424
20:20:47.369606,285,17,7659,106,0,2,8,3752
20:20:47.369963,285,18,7659,106,0,2,8,17424
20:20:47.370358,285,19,7659,94,12,2,8,15112
20:20:47.375028,286,7,7659,106,0,2,8,3752
20:20:47.375789,286,8,7659,106,0,2,8,17424
20:20:47.376337,286,9,7659,106,0,2,8,17424
20:20:47.381096,286,17,7659,106,0,2,8,3752
20:20:47.381888,286,18,7659,106,0,2,8,17424
20:20:47.382299,286,19,7659,106,0,2,8,17424
20:20:47.387853,287,7,7659,106,0,2,8,3752
20:20:47.388263,287,8,7659,106,0,2,8,17424
20:20:47.388943,287,9,7659,106,0,2,8,17424
20:20:47.392699,287,17,7659,106,0,2,8,3752
20:20:47.394112,287,18,7659,106,0,2,8,17424
20:20:47.394481,287,19,7659,94,12,2,8,15112
20:20:47.396826,288,7,7659,106,0,2,8,3752
20:20:47.397630,288,8,7659,106,0,2,8,15624
20:20:47.398532,288,9,7659,106,0,2,8,15624
20:20:47.401877,288,17,7659,106,0,2,8,3752
20:20:47.402541,288,18,7659,106,0,2,8,17424
20:20:47.403566,288,19,7659,106,0,2,8,17424
20:20:47.407680,289,7,7659,106,0,2,8,3752
20:20:47.408155,289,8,7659,106,0,2,8,17424
20:20:47.408592,289,9,7659,106,0,2,8,17424
20:20:47.412671,289,17,7659,106,0,2,8,3752
20:20:47.413272,289,18,7659,106,0,2,8,17424
20:20:47.413940,289,19,7659,94,12,2,8,15112
20:20:47.417970,290,7,7659,106,0,2,8,3752
20:20:47.418611,290,8,7659,106,0,2,8,17424
20:20:47.419173,290,9,7659,106,0,2,8,17424
20:20:47.423051,290,17,7659,106,0,2,8,3752
20:20:47.423865,290,18,7659,29,0,2,8,4736
20:20:47.461207,294,8,35953,5,0,2,8,808
20:20:47.524368,300,8,7659,5,0,2,8,808
20:20:47.567310,304,8,35953,5,0,2,8,736
20:20:47.631021,310,8,7659,5,0,2,8,808
20:20:47.674739,314,8,35953,5,0,2,8,808
20:20:47.684615,315,7,35953,106,0,2,8,3752
20:20:47.685417,315,8,35953,106,0,2,8,17424
20:20:47.685694,315,9,35953,106,0,2,8,17424
20:20:47.690553,315,17,35953,106,0,2,8,3752
20:20:47.690937,315,18,35953,106,0,2,8,17424
20:20:47.691615,315,19,35953,94,12,2,8,15112
20:20:47.695116,316,7,35953,106,0,2,8,3752
20:20:47.696042,316,8,35953,106,0,2,8,17424
20:20:47.696243,316,9,35953,106,0,2,8,17424
20:20:47.700550,316,17,35953,106,0,2,8,3752
20:20:47.701272,316,18,35953,106,0,2,8,17424
20:20:47.701651,316,19,35953,106,0,2,8,17424
20:20:47.706682,317,7,35953,106,0,2,8,3752
20:20:47.707116,317,8,35953,106,0,2,8,17424
20:20:47.707417,317,9,35953,106,0,2,8,17424
20:20:47.711324,317,17,35953,106,0,2,8,3752
20:20:47.711994,317,18,35953,106,0,2,8,17424
20:20:47.712720,317,19,35953,94,12,2,8,15112
20:20:47.716771,318,7,35953,106,0,2,8,3752
20:20:47.717611,318,8,35953,106,0,2,8,17424
20:20:47.718059,318,9,35953,106,0,2,8,17424
20:20:47.722320,318,17,35953,106,0,2,8,3752
20:20:47.722796,318,18,35953,106,0,2,8,17424
20:20:47.723305,318,19,35953,106,0,2,8,17424
20:20:47.727518,319,7,35953,106,0,2,8,3752
20:20:47.728319,319,8,35953,106,0,2,8,17424
20:20:47.728608,319,9,35953,106,0,2,8,17424
20:20:47.732794,319,17,35953,106,0,2,8,3752
20:20:47.733546,319,18,35953,106,0,2,8,17424
20:20:47.734001,319,19,35953,94,12,2,8,15112
20:20:47.738186,320,7,35953,106,0,2,8,3752
20:20:47.739142,320,8,7659,5,0,2,8,736
20:20:47.739143,320,8,35953,101,5,2,8,14856
20:20:47.739442,320,9,35953,106,0,2,8,15624
20:20:47.743584,320,17,35953,106,0,2,8,3752
20:20:47.744293,320,18,35953,106,0,2,8,17424
20:20:47.744779,320,19,35953,106,0,2,8,17424
20:20:47.749454,321,7,35953,106,0,2,8,3752
20:20:47.749987,321,8,35953,106,0,2,8,17424
20:20:47.750292,321,9,35953,106,0,2,8,17424
20:20:47.754759,321,17,35953,106,0,2,8,3752
20:20:47.755375,321,18,35953,106,0,2,8,17424
20:20:47.755927,321,19,35953,94,12,2,8,15112
20:20:47.759994,322,7,35953,106,0,2,8,3752
20:20:47.760694,322,8,35953,106,0,2,8,17424
20:20:47.761059,322,9,35953,106,0,2,8,17424
20:20:47.765970,322,17,35953,106,0,2,8,3752
20:20:47.766447,322,18,35953,106,0,2,8,17424
20:20:47.766922,322,19,35953,106,0,2,8,17424
20:20:47.771315,323,7,35953,106,0,2,8,3752
20:20:47.771869,323,8,35953,106,0,2,8,17424
20:20:47.772313,323,9,35953,106,0,2,8,17424
20:20:47.776539,323,17,35953,106,0,2,8,3752
20:20:47.776954,323,18,35953,106,0,2,8,17424
20:20:47.777622,323,19,35953,94,12,2,8,15112
20:20:47.781922,324,7,35953,106,0,2,8,3752
20:20:47.782715,324,8,35953,106,0,2,8,17424
20:20:47.783126,324,9,35953,106,0,2,8,17424
20:20:47.787547,324,17,35953,106,0,2,8,3752
20:20:47.787893,324,18,35953,106,0,2,8,17424
20:20:47.788415,324,19,35953,106,0,2,8,17424
20:20:47.792527,325,7,35953,106,0,2,8,3752
20:20:47.793225,325,8,35953,106,0,2,8,17424
20:20:47.793718,325,9,35953,106,0,2,8,17424
20:20:47.797645,325,17,35953,33,0,2,8,1160
20:20:47.846207,330,8,7659,5,0,2,8,808
20:20:47.899706,335,8,35953,5,0,2,8,808
20:20:47.953936,340,8,7659,5,0,2,8,808
20:20:48.008189,345,8,35953,5,0,2,8,808
20:20:48.107610,350,8,7659,5,0,2,8,808
20:20:48.117021,351,7,7659,106,0,2,8,3752
20:20:48.117701,351,8,7659,106,0,2,8,17424
20:20:48.118027,351,9,7659,106,0,2,8,17424
20:20:48.122914,351,17,7659,106,0,2,8,3752
20:20:48.123333,351,18,7659,106,0,2,8,17424
20:20:48.123980,351,19,7659,94,12,2,8,15112
20:20:48.128210,352,7,7659,106,0,2,8,3752
20:20:48.128755,352,8,7659,106,0,2,8,15624
20:20:48.129098,352,9,7659,106,0,2,8,15624
20:20:48.133389,352,17,7659,106,0,2,8,3752
20:20:48.133758,352,18,7659,106,0,2,8,17424
20:20:48.134237,352,19,7659,106,0,2,8,17424
20:20:48.138330,353,7,7659,106,0,2,8,3752
20:20:48.139083,353,8,7659,106,0,2,8,17424
20:20:48.139522,353,9,7659,106,0,2,8,17424
20:20:48.143624,353,17,7659,106,0,2,8,3752
20:20:48.144243,353,18,7659,106,0,2,8,17424
20:20:48.145139,353,19,7659,94,12,2,8,15112
20:20:48.148998,354,7,7659,106,0,2,8,3752
20:20:48.149824,354,8,7659,106,0,2,8,17424
20:20:48.150302,354,9,7659,106,0,2,8,17424
20:20:48.154690,354,17,7659,106,0,2,8,3752
20:20:48.155083,354,18,7659,106,0,2,8,17424
20:20:48.155569,354,19,7659,106,0,2,8,17424
20:20:48.159614,355,7,7659,106,0,2,8,3752
20:20:48.160288,355,8,35953,5,0,2,8,808
20:20:48.160288,355,8,7659,101,5,2,8,16392
20:20:48.160771,355,9,7659,106,0,2,8,17424
20:20:48.164813,355,17,7659,106,0,2,8,3752
20:20:48.166053,355,18,7659,106,0,2,8,17424
20:20:48.166681,355,19,7659,94,12,2,8,15112
20:20:48.170892,356,7,7659,106,0,2,8,3752
20:20:48.171776,356,8,7659,106,0,2,8,17424
20:20:48.172145,356,9,7659,106,0,2,8,17424
20:20:48.176220,356,17,7659,106,0,2,8,3752
20:20:48.176976,356,18,7659,106,0,2,8,17424
20:20:48.177409,356,19,7659,106,0,2,8,17424
20:20:48.181719,357,7,7659,106,0,2,8,3752
20:20:48.182546,357,8,7659,106,0,2,8,17424
20:20:48.183160,357,9,7659,106,0,2,8,17424
20:20:48.187170,357,17,7659,106,0,2,8,3752
20:20:48.187769,357,18,7659,106,0,2,8,17424
20:20:48.188508,357,19,7659,94,12,2,8,15112
20:20:48.192457,358,7,7659,106,0,2,8,3752
20:20:48.192974,358,8,7659,106,0,2,8,17424
20:20:48.193469,358,9,7659,106,0,2,8,17424
20:20:48.197522,358,17,7659,106,0,2,8,3752
20:20:48.198109,358,18,7659,106,0,2,8,17424
20:20:48.198859,358,19,7659,106,0,2,8,17424
20:20:48.203335,359,7,7659,106,0,2,8,3752
20:20:48.203854,359,8,7659,106,0,2,8,17424
20:20:48.204343,359,9,7659,106,0,2,8,17424
20:20:48.208278,359,17,7659,106,0,2,8,3752
20:20:48.208889,359,18,7659,106,0,2,8,17424
20:20:48.209536,359,19,7659,94,12,2,8,15112
20:20:48.213538,360,7,7659,106,0,2,8,3752
20:20:48.214247,360,8,7659,106,0,2,8,15624
20:20:48.214628,360,9,7659,106,0,2,8,15624
20:20:48.218730,360,17,7659,106,0,2,8,3752
20:20:48.219494,360,18,7659,106,0,2,8,17424
20:20:48.220034,360,19,7659,106,0,2,8,17424
20:20:48.224143,361,7,7659,106,0,2,8,3752
20:20:48.224967,361,8,7659,106,0,2,8,17424
20:20:48.225337,361,9,7659,106,0,2,8,17424
20:20:48.229506,361,17,7659,106,0,2,8,3752
20:20:48.230145,361,18,7659,29,0,2,8,4736
20:20:48.267277,365,8,35953,5,0,2,8,808
20:20:48.330896,371,8,7659,5,0,2,8,808
20:20:48.373144,375,8,35953,5,0,2,8,808
20:20:48.383279,376,7,35953,106,0,2,8,3752
20:20:48.384069,376,8,35953,106,0,2,8,15624
20:20:48.384429,376,9,35953,106,0,2,8,15624
20:20:48.388701,376,17,35953,106,0,2,8,3752
20:20:48.389338,376,18,35953,106,0,2,8,17424
20:20:48.389938,376,19,35953,106,0,2,8,17424
20:20:48.393851,377,7,35953,106,0,2,8,3752
20:20:48.394480,377,8,35953,106,0,2,8,17424
20:20:48.394968,377,9,35953,106,0,2,8,17424
20:20:48.399293,377,17,35953,106,0,2,8,3752
20:20:48.399912,377,18,35953,106,0,2,8,17424
20:20:48.400493,377,19,35953,94,12,2,8,15112
20:20:48.404532,378,7,35953,106,0,2,8,3752
20:20:48.405244,378,8,35953,106,0,2,8,17424
20:20:48.405667,378,9,35953,106,0,2,8,17424
20:20:48.409615,378,17,35953,106,0,2,8,3752
20:20:48.410410,378,18,35953,106,0,2,8,17424
20:20:48.410866,378,19,35953,106,0,2,8,17424
20:20:48.414783,379,7,35953,106,0,2,8,3752
20:20:48.415434,379,8,35953,106,0,2,8,17424
20:20:48.416118,379,9,35953,106,0,2,8,17424
20:20:48.420309,379,17,35953,106,0,2,8,3752
20:20:48.421010,379,18,35953,106,0,2,8,17424
20:20:48.421524,379,19,35953,94,12,2,8,15112
20:20:48.425468,380,7,35953,106,0,2,8,3752
20:20:48.426059,380,8,35953,106,0,2,8,17424
20:20:48.426592,380,9,35953,106,0,2,8,17424
20:20:48.430886,380,17,35953,106,0,2,8,3752
20:20:48.431535,380,18,35953,106,0,2,8,17424
20:20:48.431961,380,19,35953,106,0,2,8,17424
20:20:48.436181,381,7,35953,106,0,2,8,3752
20:20:48.436903,381,8,7659,5,0,2,8,808
20:20:48.436904,381,8,35953,101,5,2,8,16392
20:20:48.437374,381,9,35953,106,0,2,8,17424
20:20:48.441508,381,17,35953,106,0,2,8,3752
20:20:48.441950,381,18,35953,106,0,2,8,17424
20:20:48.442831,381,19,35953,94,12,2,8,15112
20:20:48.446496,382,7,35953,106,0,2,8,3752
20:20:48.447157,382,8,35953,106,0,2,8,17424
20:20:48.447764,382,9,35953,106,0,2,8,17424
20:20:48.451983,382,17,35953,106,0,2,8,3752
20:20:48.452574,382,18,35953,106,0,2,8,17424
20:20:48.453363,382,19,35953,106,0,2,8,17424
20:20:48.457276,383,7,35953,106,0,2,8,3752
20:20:48.457841,383,8,35953,106,0,2,8,17424
20:20:48.458362,383,9,35953,106,0,2,8,17424
20:20:48.462496,383,17,35953,106,0,2,8,3752
20:20:48.463143,383,18,35953,106,0,2,8,17424
20:20:48.463660,383,19,35953,94,12,2,8,15112
20:20:48.468147,384,7,35953,106,0,2,8,3752
20:20:48.468787,384,8,35953,106,0,2,8,15624
20:20:48.469788,384,9,35953,106,0,2,8,15624
20:20:48.473834,384,17,35953,106,0,2,8,3752
20:20:48.474374,384,18,35953,106,0,2,8,17424
20:20:48.474900,384,19,35953,106,0,2,8,17424
20:20:48.478990,385,7,35953,106,0,2,8,3752
