wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T23:44:35.072,8.747121474007145,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722921,96671.86195554782,True,48.54914196766913,6.219523958861828,39.32972298935056,33.11019903048873,87.87886495701969,1131802,2903040,19,2695,1,True,3,0,nan,nan,nan,nan,0,0,1,249,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:35.218,8.89266554301139,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722922,96671.91195554857,True,44.452024972997606,8.281310088932514,44.008872006088495,35.72756191715598,88.4608969790861,1133470,2903040,19,2726,1,True,3,0,nan,nan,nan,nan,0,0,1,247,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:35.352,9.026519406936131,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722923,96671.96195554931,True,41.67654807679355,6.811511004343629,40.359203005209565,33.547692000865936,82.03575108200312,1128649,2903040,19,2865,1,True,3,0,nan,nan,nan,nan,0,0,1,246,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:35.481,9.155569757916965,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722924,96672.01195555006,True,43.148929020389915,6.042110966518521,38.87136501725763,32.82925405073911,82.02029403764755,1126229,2903040,19,2891,1,True,3,0,nan,nan,nan,nan,0,0,1,247,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:35.605,9.279669140931219,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722925,96672.0619555508,True,39.41761807072908,5.966120050288737,40.23949697148055,34.27337692119181,79.65711504220963,1125742,2903040,19,2605,1,True,3,0,nan,nan,nan,nan,0,0,0,246,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:35.735,9.409561899956316,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722926,96672.11195555155,True,38.37011998984963,6.666092085652053,40.15268897637725,33.486596890725195,78.52280896622688,1125169,2903040,19,2613,1,True,3,0,nan,nan,nan,nan,0,0,0,248,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:35.864,9.538724620942958,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722927,96672.16195555229,True,39.13996508345008,6.0483639826998115,38.86868397239596,32.820319989696145,78.00864905584604,1122938,2903040,19,2428,1,True,1,0,nan,nan,nan,nan,0,0,1,247,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:35.997,9.672031590016559,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722928,96672.21195555304,True,44.663283973932266,6.277613923884928,38.896571029908955,32.61895710602403,83.55985500384122,1126199,2903040,19,2368,1,True,3,0,nan,nan,nan,nan,0,0,0,248,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:36.131,9.805787220946513,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722929,96672.26195555378,True,42.316913953982294,6.1327359871938825,39.66949903406203,33.536763046868145,81.98641298804432,1125425,2903040,19,3078,1,True,3,0,nan,nan,nan,nan,0,0,2,248,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:36.270,9.94477547192946,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722930,96672.31195555453,True,40.805739001370966,6.835526088252664,39.886704995296896,33.05117890704423,80.69244399666786,1128153,2903040,19,2409,1,True,2,0,nan,nan,nan,nan,0,0,0,243,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:36.407,10.082060590968467,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722931,96672.36195555527,True,40.65991810057312,6.766089936718345,38.803554023616016,32.03746408689767,79.46347212418914,1114567,2903040,19,3710,1,True,3,0,nan,nan,nan,nan,0,0,2,248,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:36.561,10.236095450003631,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722932,96672.41195555602,True,46.73380998428911,15.214940067380667,47.90123598650098,32.68629591912031,94.63504597079009,1127701,2903040,19,2141,1,True,3,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:36.709,10.38396926491987,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722933,96672.46195555676,True,46.50144500192255,6.631177966482937,39.092552033253014,32.46137406677008,85.59399703517556,1129245,2903040,19,2098,1,True,2,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:36.847,10.522146867937408,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722934,96672.51195555751,True,49.186727963387966,6.546971038915217,39.15876604150981,32.61179500259459,88.34549400489777,1124634,2903040,19,2124,1,True,2,0,nan,nan,nan,nan,0,0,0,248,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:36.990,10.664471987984143,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722935,96672.56195555825,True,44.96319207828492,6.651127943769097,39.69406394753605,33.042936003766954,84.65725602582097,1125851,2903040,19,2108,1,True,2,0,nan,nan,nan,nan,0,0,0,247,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:37.143,10.817783163976856,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722936,96672.611955559,True,47.86437191069126,9.408921003341675,42.605128954164684,33.19620795082301,90.46950086485595,1130312,2903040,19,2065,1,True,2,0,nan,nan,nan,nan,0,0,0,246,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:37.284,10.959231107961386,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722937,96672.66195555974,True,46.56064498703927,5.819814978167415,40.90279794763774,35.08298296947032,87.463442934677,1131126,2903040,19,2125,1,True,2,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:37.422,11.097327198949642,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722938,96672.71195556049,True,40.65429407637566,5.904650082811713,38.551826030015945,32.64717594720423,79.20612010639161,1126828,2903040,19,2615,1,True,3,0,nan,nan,nan,nan,0,0,1,249,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:37.555,11.229604676947929,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722939,96672.76195556123,True,38.06887206155807,6.2025709776207805,40.741482051089406,34.538911073468626,78.81035411264747,1121376,2903040,19,2754,1,True,3,0,nan,nan,nan,nan,0,0,2,249,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:37.694,11.368830656982027,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722940,96672.81195556198,True,39.5874009700492,14.687780058011413,47.0883350353688,32.40055497735739,86.675736005418,1121357,2903040,19,2702,1,True,2,0,nan,nan,nan,nan,0,0,2,248,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:37.827,11.501676801941358,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722941,96672.86195556272,True,39.074000087566674,7.003139005973935,39.686201023869216,32.68306201789528,78.76020111143589,1118609,2903040,19,2892,1,True,3,0,nan,nan,nan,nan,0,0,2,249,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:37.972,11.646780520910397,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722942,96672.91195556347,True,50.548922969028354,5.9303289745002985,38.31833694130182,32.388007966801524,88.86725991033018,1121659,2903040,19,2653,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:38.111,11.786270142998546,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722943,96672.96195556421,True,44.63453602511436,6.945184082724154,40.35290400497615,33.407719922252,84.98744003009051,1123839,2903040,19,2499,1,True,2,0,nan,nan,nan,nan,0,0,1,248,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:38.261,11.936023324960843,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722944,96673.01195556496,True,46.02591891307384,6.041210959665477,42.17084089759737,36.129629937931895,88.19675981067121,1121486,2903040,19,2582,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:38.408,12.082368661998771,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722945,96673.0619555657,True,42.888280004262924,6.136498996056616,43.3654070366174,37.22890804056078,86.25368704088032,1119436,2903040,19,2613,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:38.539,12.213952829013579,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722946,96673.11195556645,True,43.128478922881186,7.016218965873122,39.07219006214291,32.055971096269786,82.2006689850241,1117335,2903040,19,2605,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:38.686,12.360616339021362,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722947,96673.1619555672,True,44.98568898998201,17.718326998874545,49.644455895759165,31.92612889688462,94.63014488574117,1112210,2903040,19,2779,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:38.830,12.50521375297103,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722948,96673.21195556794,True,49.125198973342776,7.295402931049466,40.1272710878402,32.83186815679073,89.25247006118298,1121377,2903040,19,2149,1,True,2,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:38.967,12.641490434994921,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722949,96673.26195556868,True,44.83656398952007,6.0716570587828755,38.26300392393023,32.19134686514735,83.0995679134503,1121226,2903040,19,2781,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:39.107,12.781661249930039,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722950,96673.31195556943,True,46.138205914758146,7.34722102060914,40.034895995631814,32.687674975022674,86.17310191038996,1123176,2903040,19,2830,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:39.246,12.920757487998344,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722951,96673.36195557017,True,43.65380899980664,7.059247000142932,40.66805599723011,33.60880899708718,84.32186499703676,1120975,2903040,19,2529,1,True,3,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:39.399,13.073216771008447,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722952,96673.41195557092,True,46.726351021789014,8.306944044306874,47.311821952462196,39.00487790815532,94.03817297425121,1123172,2903040,19,2342,1,True,2,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:39.542,13.217000821023248,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722953,96673.46195557166,True,45.140448957681656,7.010685978457332,39.89507700316608,32.88439102470875,85.03552596084774,1121928,2903040,19,2280,1,True,2,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:39.689,13.363686130964197,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722954,96673.51195557241,True,46.32995801512152,6.057727034203708,39.847280946560204,33.789553912356496,86.17723896168172,1122262,2903040,19,2776,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:39.848,13.522901968914084,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722955,96673.56195557315,True,47.23856900818646,5.717699998058379,38.263387978076935,32.545687980018556,85.5019569862634,1124733,2903040,19,2373,1,True,2,0,nan,nan,nan,nan,0,0,0,249,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:39.988,13.662765519926324,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722956,96673.6119555739,True,39.93343701586127,7.693982101045549,39.90911797154695,32.2151358705014,79.84255498740822,1121122,2903040,19,2892,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:40.132,13.807130757952109,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722957,96673.66195557464,True,42.26076300255954,6.400855025276542,39.26680702716112,32.86595200188458,81.52757002972066,1122413,2903040,19,2429,1,True,2,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:40.281,13.95605955296196,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722958,96673.71195557539,True,47.71670699119568,5.79484598711133,39.02540204580873,33.2305560586974,86.74210903700441,1120637,2903040,19,2545,1,True,3,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:44:40.423,14.097347136004828,20260715_234426_front_fusion_ego_2693,egofpsfast_20,fusion_ego_2693,front,front,6722959,96673.76195557613,True,41.66801797691733,5.656428984366357,38.02216099575162,32.36573201138526,79.69017897266895,1118909,2903040,19,2850,1,True,2,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
