recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896063050652451,1786681426672578713,192.168.70.134,1,736870936,6,7,49656,49684,0
896063090820159,1786681426712743904,192.168.70.134,0,368435480,4,7,60000,60028,0
896063198125857,1786681426820047636,192.168.70.134,1,736870937,0,7,60000,60028,0
896063242695998,1786681426864624245,192.168.70.134,0,368435480,5,7,60000,60028,0
896063372269452,1786681426994195531,192.168.70.134,1,736870937,1,7,60000,60028,0
896063389772623,1786681427011690461,192.168.70.134,0,368435480,6,7,49656,49684,0
896063525498770,1786681427147433881,192.168.70.134,1,736870937,2,7,60000,60028,0
896063536221800,1786681427158148715,192.168.70.134,0,368435481,0,7,60000,60028,0
896063673232739,1786681427295165541,192.168.70.134,1,736870937,3,7,60000,60028,0
896063685464597,1786681427307394698,192.168.70.134,0,368435481,1,7,60000,60028,0
896063917878564,1786681427539816531,192.168.70.134,1,736870937,4,7,60000,60028,0
896063928631284,1786681427550559756,192.168.70.134,0,368435481,2,7,60000,60028,0
896064067981374,1786681427689922274,192.168.70.134,1,736870937,5,7,60000,60028,0
896064079511744,1786681427701443789,192.168.70.134,0,368435481,3,7,60000,60028,0
896064187788802,1786681427809729044,192.168.70.134,1,736870937,6,7,49656,49684,0
896064234201431,1786681427856147838,192.168.70.134,0,368435481,4,7,60000,60028,0
896064341508957,1786681427963476101,192.168.70.134,1,736870938,0,7,60000,60028,0
896064381578947,1786681428003517666,192.168.70.134,0,368435481,5,7,60000,60028,0
896064489361790,1786681428111301901,192.168.70.134,1,736870938,1,7,60000,60028,0
896064501337766,1786681428123273263,192.168.70.134,0,368435481,6,7,49656,49684,0
896064638758244,1786681428260709961,192.168.70.134,1,736870938,2,7,60000,60028,0
896064649949254,1786681428271882568,192.168.70.134,0,368435482,0,7,60000,60028,0
896064786608852,1786681428408556401,192.168.70.134,1,736870938,3,7,60000,60028,0
896064797674690,1786681428419613347,192.168.70.134,0,368435482,1,7,60000,60028,0
896064961082441,1786681428583032360,192.168.70.134,1,736870938,4,7,60000,60028,0
896064978301656,1786681428600255734,192.168.70.134,0,368435482,2,7,60000,60028,0
896065112080537,1786681428734029996,192.168.70.134,1,736870938,5,7,60000,60028,0
896065130079317,1786681428752021819,192.168.70.134,0,368435482,3,7,60000,60028,0
896065238334938,1786681428860284876,192.168.70.134,1,736870938,6,7,49656,49684,0
896065279265508,1786681428901213942,192.168.70.134,0,368435482,4,7,60000,60028,0
896065386769437,1786681429008728024,192.168.70.134,1,736870939,0,7,60000,60028,0
896065427158832,1786681429049109983,192.168.70.134,0,368435482,5,7,60000,60028,0
896065538270758,1786681429160223544,192.168.70.134,1,736870939,1,7,60000,60028,0
896065553690873,1786681429175637605,192.168.70.134,0,368435482,6,7,49656,49684,0
896065687905510,1786681429309862072,192.168.70.134,1,736870939,2,7,60000,60028,0
896065708797745,1786681429330752024,192.168.70.134,0,368435483,0,7,60000,60028,0
896065842666505,1786681429464622829,192.168.70.134,1,736870939,3,7,60000,60028,0
896065859596841,1786681429481545255,192.168.70.134,0,368435483,1,7,60000,60028,0
896065991172747,1786681429613131309,192.168.70.134,1,736870939,4,7,60000,60028,0
896066008828142,1786681429630780816,192.168.70.134,0,368435483,2,7,60000,60028,0
896066141057734,1786681429763018439,192.168.70.134,1,736870939,5,7,60000,60028,0
896066158082883,1786681429780041525,192.168.70.134,0,368435483,3,7,60000,60028,0
896066265494308,1786681429887459842,192.168.70.134,1,736870939,6,7,49656,49684,0
896066305337425,1786681429927300281,192.168.70.134,0,368435483,4,7,60000,60028,0
896066433680570,1786681430055644992,192.168.70.134,1,736870940,0,7,60000,60028,0
896066473465086,1786681430095436579,192.168.70.134,0,368435483,5,7,60000,60028,0
896066582184743,1786681430204156504,192.168.70.134,1,736870940,1,7,60000,60028,0
896066598627579,1786681430220593456,192.168.70.134,0,368435483,6,7,49656,49684,0
896066730401957,1786681430352413197,192.168.70.134,1,736870940,2,7,60000,60028,0
896066747757098,1786681430369716363,192.168.70.134,0,368435484,0,7,60000,60028,0
896066880652433,1786681430502620914,192.168.70.134,1,736870940,3,7,60000,60028,0
896066898164527,1786681430520129715,192.168.70.134,0,368435484,1,7,60000,60028,0
896067031265754,1786681430653236693,192.168.70.134,1,736870940,4,7,60000,60028,0
896067048618019,1786681430670654678,192.168.70.134,0,368435484,2,7,60000,60028,0
896067185924229,1786681430807932139,192.168.70.134,1,736870940,5,7,60000,60028,0
896067202715244,1786681430824680202,192.168.70.134,0,368435484,3,7,60000,60028,0
896067324163859,1786681430946171846,192.168.70.134,1,736870940,6,7,49656,49684,0
896067380584719,1786681431002565538,192.168.70.134,0,368435484,4,7,60000,60028,0
896067492677561,1786681431114655652,192.168.70.134,1,736870941,0,7,60000,60028,0
896067533966701,1786681431155950821,192.168.70.134,0,368435484,5,7,60000,60028,0
896067644768679,1786681431266753727,192.168.70.134,1,736870941,1,7,60000,60028,0
896067662187852,1786681431284164358,192.168.70.134,0,368435484,6,7,49656,49684,0
896067798259511,1786681431420246016,192.168.70.134,1,736870941,2,7,60000,60028,0
896067858526615,1786681431480503033,192.168.70.134,0,368435485,0,7,60000,60028,0
896068043776133,1786681431665767844,192.168.70.134,1,736870941,3,7,60000,60028,0
896068061540870,1786681431683515527,192.168.70.134,0,368435485,1,7,60000,60028,0
896068204340704,1786681431826325518,192.168.70.134,1,736870941,4,7,60000,60028,0
896068217018206,1786681431838997897,192.168.70.134,0,368435485,2,7,60000,60028,0
896068358858133,1786681431980846056,192.168.70.134,1,736870941,5,7,60000,60028,0
896068369583234,1786681431991559918,192.168.70.134,0,368435485,3,7,60000,60028,0
896068479396687,1786681432101388975,192.168.70.134,1,736870941,6,7,49656,49684,0
896068519911208,1786681432141899963,192.168.70.134,0,368435485,4,7,60000,60028,0
896068628328281,1786681432250316148,192.168.70.134,1,736870942,0,7,60000,60028,0
896068673382619,1786681432295377196,192.168.70.134,0,368435485,5,7,60000,60028,0
896068781452399,1786681432403443702,192.168.70.134,1,736870942,1,7,60000,60028,0
896068794127203,1786681432416115236,192.168.70.134,0,368435485,6,7,49656,49684,0
896069023089242,1786681432645083784,192.168.70.134,1,736870942,2,7,60000,60028,0
896069036224002,1786681432658215077,192.168.70.134,0,368435486,0,7,60000,60028,0
896069173039573,1786681432795035311,192.168.70.134,1,736870942,3,7,60000,60028,0
896069184606300,1786681432806599934,192.168.70.134,0,368435486,1,7,60000,60028,0
896069323421629,1786681432945419439,192.168.70.134,1,736870942,4,7,60000,60028,0
896069334731804,1786681432956717805,192.168.70.134,0,368435486,2,7,60000,60028,0
896069474564306,1786681433096563282,192.168.70.134,1,736870942,5,7,60000,60028,0
896069492206882,1786681433114202244,192.168.70.134,0,368435486,3,7,60000,60028,0
896069601596594,1786681433223596993,192.168.70.134,1,736870942,6,7,49656,49684,0
896069643347810,1786681433265356804,192.168.70.134,0,368435486,4,7,60000,60028,0
896069751923093,1786681433373925940,192.168.70.134,1,736870943,0,7,60000,60028,0
896069793521818,1786681433415524643,192.168.70.134,0,368435486,5,7,60000,60028,0
896069892542812,1786681433514692969,192.168.70.134,1,736870943,1,7,60000,60028,0
896069903350960,1786681433525348011,192.168.70.134,0,368435486,6,7,49656,49684,0
896070066131678,1786681433688145637,192.168.70.134,1,736870943,2,7,60000,60028,0
896070081103733,1786681433703106382,192.168.70.134,0,368435487,0,7,60000,60028,0
896070203717096,1786681433825740273,192.168.70.134,1,736870943,3,7,60000,60028,0
896070219308804,1786681433841313603,192.168.70.134,0,368435487,1,7,60000,60028,0
896070341113190,1786681433963129590,192.168.70.134,1,736870943,4,7,60000,60028,0
896070355801730,1786681433977806352,192.168.70.134,0,368435487,2,7,60000,60028,0
896070476568569,1786681434098591442,192.168.70.134,1,736870943,5,7,60000,60028,0
896070493085874,1786681434115093901,192.168.70.134,0,368435487,3,7,60000,60028,0
896070593504253,1786681434215514216,192.168.70.134,1,736870943,6,7,49656,49684,0
896070630451781,1786681434252468505,192.168.70.134,0,368435487,4,7,60000,60028,0
896070729130364,1786681434351144653,192.168.70.134,1,736870944,0,7,60000,60028,0
896070765958548,1786681434387974987,192.168.70.134,0,368435487,5,7,60000,60028,0
896070865180281,1786681434487200846,192.168.70.134,1,736870944,1,7,60000,60028,0
896070879998834,1786681434502008047,192.168.70.134,0,368435487,6,7,49656,49684,0
896071046093391,1786681434668113839,192.168.70.134,1,736870944,2,7,60000,60028,0
896071059442344,1786681434681467668,192.168.70.134,0,368435488,0,7,60000,60028,0
896071179253741,1786681434801279914,192.168.70.134,1,736870944,3,7,60000,60028,0
896071193593863,1786681434815612908,192.168.70.134,0,368435488,1,7,60000,60028,0
896071314932788,1786681434936960907,192.168.70.134,1,736870944,4,7,60000,60028,0
896071330682967,1786681434952701624,192.168.70.134,0,368435488,2,7,60000,60028,0
896071454448125,1786681435076490519,192.168.70.134,1,736870944,5,7,60000,60028,0
896071473146195,1786681435095163574,192.168.70.134,0,368435488,3,7,60000,60028,0
896071588212632,1786681435210238194,192.168.70.134,1,736870944,6,7,49656,49684,0
896071630361530,1786681435252390116,192.168.70.134,0,368435488,4,7,60000,60028,0
896071745842974,1786681435367868969,192.168.70.134,1,736870945,0,7,60000,60028,0
896071788161436,1786681435410185949,192.168.70.134,0,368435488,5,7,60000,60028,0
896071905187392,1786681435527215582,192.168.70.134,1,736870945,1,7,60000,60028,0
896071922964514,1786681435544988468,192.168.70.134,0,368435488,6,7,49656,49684,0
896072086226755,1786681435708261580,192.168.70.134,1,736870945,2,7,60000,60028,0
896072104010027,1786681435726045322,192.168.70.134,0,368435489,0,7,60000,60028,0
896072242546944,1786681435864584571,192.168.70.134,1,736870945,3,7,60000,60028,0
896072261430903,1786681435883479938,192.168.70.134,0,368435489,1,7,60000,60028,0
896072400227223,1786681436022261971,192.168.70.134,1,736870945,4,7,60000,60028,0
896072419053155,1786681436041084013,192.168.70.134,0,368435489,2,7,60000,60028,0
896072563635594,1786681436185671770,192.168.70.134,1,736870945,5,7,60000,60028,0
896072575342526,1786681436197369549,192.168.70.134,0,368435489,3,7,60000,60028,0
896072691067743,1786681436313105679,192.168.70.134,1,736870945,6,7,49656,49684,0
896072734095590,1786681436356138942,192.168.70.134,0,368435489,4,7,60000,60028,0
896072851375249,1786681436473421064,192.168.70.134,1,736870946,0,7,60000,60028,0
896072893152558,1786681436515195169,192.168.70.134,0,368435489,5,7,60000,60028,0
896073008949438,1786681436630996585,192.168.70.134,1,736870946,1,7,60000,60028,0
896073072929390,1786681436694989447,192.168.70.134,0,368435489,6,7,49656,49684,0
896073254522264,1786681436876567913,192.168.70.134,1,736870946,2,7,60000,60028,0
896073273423926,1786681436895473142,192.168.70.134,0,368435490,0,7,60000,60028,0
896073419403761,1786681437041466787,192.168.70.134,1,736870946,3,7,60000,60028,0
896073432668428,1786681437054712200,192.168.70.134,0,368435490,1,7,60000,60028,0
896073576318013,1786681437198371787,192.168.70.134,1,736870946,4,7,60000,60028,0
896073588388424,1786681437210434784,192.168.70.134,0,368435490,2,7,60000,60028,0
896073734694271,1786681437356750968,192.168.70.134,1,736870946,5,7,60000,60028,0
896073746216282,1786681437368259960,192.168.70.134,0,368435490,3,7,60000,60028,0
896073861957975,1786681437484008077,192.168.70.134,1,736870946,6,7,49656,49684,0
896073904902772,1786681437526952755,192.168.70.134,0,368435490,4,7,60000,60028,0
896074021001561,1786681437643061497,192.168.70.134,1,736870947,0,7,60000,60028,0
896074107494945,1786681437729547718,192.168.70.134,0,368435490,5,7,60000,60028,0
