time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
19:34:14.055704,54060,0,852,9,4,1,0,35802,8000,13
19:34:14.058241,54060,0,852,17,1,0,0,2147483647,-1,1
19:34:14.058241,54060,0,852,17,2,0,0,2147483647,-1,3
19:34:14.058242,54060,0,852,17,4,1,0,35806,8000,13
19:34:14.058555,54060,0,852,18,1,0,0,2147483647,-1,1
19:34:14.058555,54060,0,852,18,2,0,0,2147483647,-1,3
19:34:14.058556,54060,0,852,18,4,1,0,35838,8000,13
19:34:14.058873,54060,0,852,19,1,0,0,2147483647,-1,1
19:34:14.058874,54060,0,852,19,2,0,0,2147483647,-1,3
19:34:14.058874,54060,0,852,19,4,1,0,35842,8000,13
19:34:14.061404,54060,0,853,7,1,0,0,2147483647,-1,1
19:34:14.061404,54060,0,853,7,2,0,0,2147483647,-1,3
19:34:14.061405,54060,0,853,7,4,1,0,35846,8000,13
19:34:14.061739,54060,0,853,8,1,0,0,2147483647,-1,1
19:34:14.061739,54060,0,853,8,2,0,0,2147483647,-1,3
19:34:14.061739,54060,0,853,8,4,1,0,35878,8000,13
19:34:14.062047,54060,0,853,9,1,0,0,2147483647,-1,1
19:34:14.062047,54060,0,853,9,2,0,0,2147483647,-1,3
19:34:14.062047,54060,0,853,9,4,1,0,35882,8000,13
19:34:14.064626,54060,0,853,17,1,0,0,2147483647,-1,1
19:34:14.064626,54060,0,853,17,2,0,0,2147483647,-1,3
19:34:14.064626,54060,0,853,17,4,1,0,35886,8000,13
19:34:14.064955,54060,0,853,18,1,0,0,2147483647,-1,1
19:34:14.064955,54060,0,853,18,2,0,0,2147483647,-1,3
19:34:14.064956,54060,0,853,18,4,1,0,35918,8000,13
19:34:14.065268,54060,0,853,19,1,0,0,2147483647,-1,1
19:34:14.065269,54060,0,853,19,2,0,0,2147483647,-1,3
19:34:14.065269,54060,0,853,19,4,1,0,35922,8000,13
19:34:14.067863,54060,0,854,7,1,0,0,2147483647,-1,1
19:34:14.067863,54060,0,854,7,2,0,0,2147483647,-1,3
19:34:14.067864,54060,0,854,7,4,1,0,35926,8000,13
19:34:14.068184,54060,0,854,8,1,0,0,2147483647,-1,1
19:34:14.068185,54060,0,854,8,2,0,0,2147483647,-1,3
19:34:14.068185,54060,0,854,8,4,1,0,35958,8000,13
19:34:14.068491,54060,0,854,9,1,0,0,2147483647,-1,1
19:34:14.068492,54060,0,854,9,2,0,0,2147483647,-1,3
19:34:14.068492,54060,0,854,9,4,1,0,35962,8000,13
19:34:14.071050,54060,0,854,17,1,0,0,2147483647,-1,1
19:34:14.071051,54060,0,854,17,2,0,0,2147483647,-1,3
19:34:14.071051,54060,0,854,17,4,1,0,35966,8000,13
19:34:14.071362,54060,0,854,18,1,0,0,2147483647,-1,1
19:34:14.071363,54060,0,854,18,2,0,0,2147483647,-1,3
19:34:14.071363,54060,0,854,18,4,1,0,35998,8000,13
19:34:14.071683,54060,0,854,19,1,0,0,2147483647,-1,1
19:34:14.071683,54060,0,854,19,2,0,0,2147483647,-1,3
19:34:14.071684,54060,0,854,19,4,1,0,36002,8000,13
19:34:14.074259,54060,0,855,7,1,0,0,2147483647,-1,1
19:34:14.074259,54060,0,855,7,2,0,0,2147483647,-1,3
19:34:14.074259,54060,0,855,7,4,1,0,36006,8000,13
19:34:14.074594,54060,0,855,8,1,0,0,2147483647,-1,1
19:34:14.074594,54060,0,855,8,2,0,0,2147483647,-1,3
19:34:14.074594,54060,0,855,8,4,1,0,36038,8000,13
19:34:14.074906,54060,0,855,9,1,0,0,2147483647,-1,1
19:34:14.074907,54060,0,855,9,2,0,0,2147483647,-1,3
19:34:14.074907,54060,0,855,9,4,1,0,36042,8000,13
19:34:14.077473,54060,0,855,17,1,0,0,2147483647,-1,1
19:34:14.077473,54060,0,855,17,2,0,0,2147483647,-1,3
19:34:14.077473,54060,0,855,17,4,1,0,36046,8000,13
19:34:14.077806,54060,0,855,18,1,0,0,2147483647,-1,1
19:34:14.077806,54060,0,855,18,2,0,0,2147483647,-1,3
19:34:14.077806,54060,0,855,18,4,1,0,36078,8000,13
19:34:14.078117,54060,0,855,19,1,0,0,2147483647,-1,1
19:34:14.078117,54060,0,855,19,2,0,0,2147483647,-1,3
19:34:14.078117,54060,0,855,19,4,1,0,36082,8000,13
19:34:14.080721,54060,0,856,7,1,0,0,2147483647,-1,1
19:34:14.080721,54060,0,856,7,2,0,0,2147483647,-1,3
19:34:14.080722,54060,0,856,7,4,1,0,36086,8000,13
19:34:14.081034,54060,0,856,8,1,0,0,2147483647,-1,1
19:34:14.081034,54060,0,856,8,2,0,0,2147483647,-1,3
19:34:14.081035,54060,0,856,8,4,1,0,36118,8000,13
19:34:14.081343,54060,0,856,9,1,0,0,2147483647,-1,1
19:34:14.081344,54060,0,856,9,2,0,0,2147483647,-1,3
19:34:14.081344,54060,0,856,9,4,1,0,36122,8000,13
19:34:14.083939,54060,0,856,17,1,0,0,2147483647,-1,1
19:34:14.083940,54060,0,856,17,2,0,0,2147483647,-1,3
19:34:14.083940,54060,0,856,17,4,1,0,36126,8000,13
19:34:14.084248,54060,0,856,18,1,0,0,2147483647,-1,1
19:34:14.084248,54060,0,856,18,2,0,0,2147483647,-1,3
19:34:14.084248,54060,0,856,18,4,1,0,36158,8000,13
19:34:14.084557,54060,0,856,19,1,0,0,2147483647,-1,1
19:34:14.084557,54060,0,856,19,2,0,0,2147483647,-1,3
19:34:14.084557,54060,0,856,19,4,1,0,36162,8000,13
19:34:14.087105,54060,0,857,7,1,0,0,2147483647,-1,1
19:34:14.087105,54060,0,857,7,2,0,0,2147483647,-1,3
19:34:14.087105,54060,0,857,7,4,1,0,36166,8000,13
19:34:14.087414,54060,0,857,8,1,0,0,2147483647,-1,1
19:34:14.087414,54060,0,857,8,2,0,0,2147483647,-1,3
19:34:14.087414,54060,0,857,8,4,1,0,36198,8000,13
19:34:14.087730,54060,0,857,9,1,0,0,2147483647,-1,1
19:34:14.087730,54060,0,857,9,2,0,0,2147483647,-1,3
19:34:14.087730,54060,0,857,9,4,1,0,36202,8000,13
19:34:14.090279,54060,0,857,17,1,0,0,2147483647,-1,1
19:34:14.090279,54060,0,857,17,2,0,0,2147483647,-1,3
19:34:14.090280,54060,0,857,17,4,1,0,36206,8000,13
19:34:14.090588,54060,0,857,18,1,0,0,2147483647,-1,1
19:34:14.090589,54060,0,857,18,2,0,0,2147483647,-1,3
19:34:14.090589,54060,0,857,18,4,1,0,36238,8000,13
19:34:14.090896,54060,0,857,19,1,0,0,2147483647,-1,1
19:34:14.090896,54060,0,857,19,2,0,0,2147483647,-1,3
19:34:14.090896,54060,0,857,19,4,1,0,36242,8000,13
19:34:14.093527,54060,0,858,7,1,0,0,2147483647,-1,1
19:34:14.093528,54060,0,858,7,2,0,0,2147483647,-1,3
19:34:14.093528,54060,0,858,7,4,1,0,36246,8000,13
19:34:14.093827,54060,0,858,8,1,0,0,2147483647,-1,1
19:34:14.093827,54060,0,858,8,2,0,0,2147483647,-1,3
19:34:14.093828,54060,0,858,8,4,1,0,36278,8000,13
19:34:14.094134,54060,0,858,9,1,0,0,2147483647,-1,1
19:34:14.094134,54060,0,858,9,2,0,0,2147483647,-1,3
19:34:14.094135,54060,0,858,9,4,1,0,36282,8000,13
19:34:14.096709,54060,0,858,17,1,0,0,2147483647,-1,1
19:34:14.096709,54060,0,858,17,2,0,0,2147483647,-1,3
19:34:14.096709,54060,0,858,17,4,1,0,36286,8000,13
19:34:14.097020,54060,0,858,18,1,0,0,2147483647,-1,1
19:34:14.097021,54060,0,858,18,2,0,0,2147483647,-1,3
19:34:14.097021,54060,0,858,18,4,1,0,36318,8000,13
19:34:14.097328,54060,0,858,19,1,0,0,2147483647,-1,1
19:34:14.097328,54060,0,858,19,2,0,0,2147483647,-1,3
19:34:14.097328,54060,0,858,19,4,1,0,36322,8000,13
19:34:14.099844,54060,0,859,7,1,0,0,2147483647,-1,1
19:34:14.099844,54060,0,859,7,2,0,0,2147483647,-1,3
19:34:14.099844,54060,0,859,7,4,1,0,36326,8000,13
19:34:14.100154,54060,0,859,8,1,0,0,2147483647,-1,1
19:34:14.100154,54060,0,859,8,2,0,0,2147483647,-1,3
19:34:14.100154,54060,0,859,8,4,1,0,36358,8000,13
19:34:14.100464,54060,0,859,9,1,0,0,2147483647,-1,1
19:34:14.100464,54060,0,859,9,2,0,0,2147483647,-1,3
19:34:14.100465,54060,0,859,9,4,1,0,36362,8000,13
19:34:14.103141,54060,0,859,17,1,0,0,2147483647,-1,1
19:34:14.103141,54060,0,859,17,2,0,0,2147483647,-1,3
19:34:14.103141,54060,0,859,17,4,1,0,36366,8000,13
19:34:14.103454,54060,0,859,18,1,0,0,2147483647,-1,1
19:34:14.103454,54060,0,859,18,2,0,0,2147483647,-1,3
19:34:14.103456,54060,0,859,18,4,1,0,36398,8000,13
19:34:14.103765,54060,0,859,19,1,0,0,2147483647,-1,1
19:34:14.103765,54060,0,859,19,2,0,0,2147483647,-1,3
19:34:14.103766,54060,0,859,19,4,1,0,36402,8000,13
19:34:14.106423,54060,0,860,7,1,0,0,2147483647,-1,1
19:34:14.106424,54060,0,860,7,2,0,0,2147483647,-1,3
19:34:14.106424,54060,0,860,7,4,1,0,36406,8000,13
19:34:14.106736,54060,0,860,8,1,0,0,2147483647,-1,1
19:34:14.106736,54060,0,860,8,2,0,0,2147483647,-1,3
19:34:14.106737,54060,0,860,8,4,1,0,36438,8000,13
19:34:14.107046,54060,0,860,9,1,0,0,2147483647,-1,1
19:34:14.107046,54060,0,860,9,2,0,0,2147483647,-1,3
19:34:14.107047,54060,0,860,9,4,1,0,36442,8000,13
19:34:14.109763,54060,0,860,17,1,0,0,2147483647,-1,1
19:34:14.109763,54060,0,860,17,2,0,0,2147483647,-1,3
19:34:14.109763,54060,0,860,17,4,1,0,36446,8000,13
19:34:14.110064,54060,0,860,18,1,0,0,2147483647,-1,1
19:34:14.110064,54060,0,860,18,2,0,0,2147483647,-1,3
19:34:14.110065,54060,0,860,18,4,1,0,36478,8000,13
19:34:14.110377,54060,0,860,19,1,0,0,2147483647,-1,1
19:34:14.110377,54060,0,860,19,2,0,0,2147483647,-1,3
19:34:14.110377,54060,0,860,19,4,1,0,36482,8000,13
19:34:14.112886,54060,0,861,7,1,0,0,2147483647,-1,1
19:34:14.112886,54060,0,861,7,2,0,0,2147483647,-1,3
19:34:14.112886,54060,0,861,7,4,1,0,36486,8000,13
19:34:14.113193,54060,0,861,8,1,0,0,2147483647,-1,1
19:34:14.113193,54060,0,861,8,2,0,0,2147483647,-1,3
19:34:14.113193,54060,0,861,8,4,1,0,36518,8000,13
19:34:14.113504,54060,0,861,9,1,0,0,2147483647,-1,1
19:34:14.113504,54060,0,861,9,2,0,0,2147483647,-1,3
19:34:14.113504,54060,0,861,9,4,1,0,36522,8000,13
19:34:14.116077,54060,0,861,17,1,0,0,2147483647,-1,1
19:34:14.116078,54060,0,861,17,2,0,0,2147483647,-1,3
19:34:14.116078,54060,0,861,17,4,1,0,36526,8000,13
19:34:14.116386,54060,0,861,18,1,0,0,2147483647,-1,1
19:34:14.116386,54060,0,861,18,2,0,0,2147483647,-1,3
19:34:14.116387,54060,0,861,18,4,1,0,36558,8000,13
19:34:14.116702,54060,0,861,19,1,0,0,2147483647,-1,1
19:34:14.116702,54060,0,861,19,2,0,0,2147483647,-1,3
19:34:14.116702,54060,0,861,19,4,1,0,36562,8000,13
19:34:14.119297,54060,0,862,7,1,0,0,2147483647,-1,1
19:34:14.119297,54060,0,862,7,2,0,0,2147483647,-1,3
19:34:14.119298,54060,0,862,7,4,1,0,36566,8000,13
19:34:14.119606,54060,0,862,8,1,0,0,2147483647,-1,1
19:34:14.119607,54060,0,862,8,2,0,0,2147483647,-1,3
19:34:14.119607,54060,0,862,8,4,1,0,36598,8000,13
19:34:14.119913,54060,0,862,9,1,0,0,2147483647,-1,1
19:34:14.119913,54060,0,862,9,2,0,0,2147483647,-1,3
19:34:14.119914,54060,0,862,9,4,1,0,36602,8000,13
19:34:14.122490,54060,0,862,17,1,0,0,2147483647,-1,1
19:34:14.122491,54060,0,862,17,2,0,0,2147483647,-1,3
19:34:14.122491,54060,0,862,17,4,1,0,36606,8000,13
19:34:14.122799,54060,0,862,18,1,0,0,2147483647,-1,1
19:34:14.122799,54060,0,862,18,2,0,0,2147483647,-1,3
19:34:14.122800,54060,0,862,18,4,1,0,36638,8000,13
19:34:14.123107,54060,0,862,19,1,0,0,2147483647,-1,1
19:34:14.123107,54060,0,862,19,2,0,0,2147483647,-1,3
19:34:14.123107,54060,0,862,19,4,1,0,36642,8000,13
19:34:14.125584,54060,0,863,7,1,0,0,2147483647,-1,1
19:34:14.125584,54060,0,863,7,2,0,0,2147483647,-1,3
19:34:14.125584,54060,0,863,7,4,1,0,36646,8000,13
19:34:14.125881,54060,0,863,8,1,0,0,2147483647,-1,1
19:34:14.125881,54060,0,863,8,2,0,0,2147483647,-1,3
19:34:14.125882,54060,0,863,8,4,1,0,36678,8000,13
19:34:14.126188,54060,0,863,9,1,0,0,2147483647,-1,1
19:34:14.126188,54060,0,863,9,2,0,0,2147483647,-1,3
19:34:14.126188,54060,0,863,9,4,1,0,36682,8000,13
19:34:14.128735,54060,0,863,17,1,0,0,2147483647,-1,1
19:34:14.128735,54060,0,863,17,2,0,0,2147483647,-1,3
19:34:14.128735,54060,0,863,17,4,1,0,36686,8000,13
19:34:14.129043,54060,0,863,18,1,0,0,2147483647,-1,1
19:34:14.129043,54060,0,863,18,2,0,0,2147483647,-1,3
19:34:14.129043,54060,0,863,18,4,1,0,36718,8000,13
19:34:14.129349,54060,0,863,19,1,0,0,2147483647,-1,1
19:34:14.129349,54060,0,863,19,2,0,0,2147483647,-1,3
19:34:14.129350,54060,0,863,19,4,1,0,36722,8000,13
19:34:14.131938,54060,0,864,7,1,0,0,2147483647,-1,1
19:34:14.131938,54060,0,864,7,2,0,0,2147483647,-1,3
19:34:14.131938,54060,0,864,7,4,1,0,36726,8000,13
19:34:14.132261,54060,0,864,8,1,0,0,2147483647,-1,1
19:34:14.132262,54060,0,864,8,2,0,0,2147483647,-1,3
19:34:14.132262,54060,0,864,8,4,1,0,36758,8000,13
19:34:14.132549,54060,0,864,9,1,0,0,2147483647,-1,1
19:34:14.132549,54060,0,864,9,2,0,0,2147483647,-1,3
19:34:14.132549,54060,0,864,9,4,1,0,36762,8000,13
19:34:14.135069,54060,0,864,17,1,0,0,2147483647,-1,1
19:34:14.135069,54060,0,864,17,2,0,0,2147483647,-1,3
19:34:14.135069,54060,0,864,17,4,1,0,36766,8000,13
19:34:14.135375,54060,0,864,18,1,0,0,2147483647,-1,1
19:34:14.135376,54060,0,864,18,2,0,0,2147483647,-1,3
19:34:14.135376,54060,0,864,18,4,1,0,36798,8000,13
19:34:14.135687,54060,0,864,19,1,0,0,2147483647,-1,1
19:34:14.135687,54060,0,864,19,2,0,0,2147483647,-1,3
19:34:14.135688,54060,0,864,19,4,1,0,36802,8000,13
19:34:14.138218,54060,0,865,7,1,0,0,2147483647,-1,1
19:34:14.138219,54060,0,865,7,2,0,0,2147483647,-1,3
19:34:14.138219,54060,0,865,7,4,1,0,36806,8000,13
19:34:14.138529,54060,0,865,8,1,0,0,2147483647,-1,1
19:34:14.138529,54060,0,865,8,2,0,0,2147483647,-1,3
19:34:14.138529,54060,0,865,8,4,1,0,36838,8000,13
19:34:14.138836,54060,0,865,9,1,0,0,2147483647,-1,1
19:34:14.138836,54060,0,865,9,2,0,0,2147483647,-1,3
19:34:14.138836,54060,0,865,9,4,1,0,36842,8000,13
19:34:14.141394,54060,0,865,17,1,0,0,2147483647,-1,1
19:34:14.141395,54060,0,865,17,2,0,0,2147483647,-1,3
19:34:14.141395,54060,0,865,17,4,1,0,36846,8000,13
19:34:14.141713,54060,0,865,18,1,0,0,2147483647,-1,1
19:34:14.141713,54060,0,865,18,2,0,0,2147483647,-1,3
19:34:14.141714,54060,0,865,18,4,1,0,36878,8000,13
19:34:14.142004,54060,0,865,19,1,0,0,2147483647,-1,1
19:34:14.142005,54060,0,865,19,2,0,0,2147483647,-1,3
19:34:14.142005,54060,0,865,19,4,1,0,36882,8000,13
19:34:14.144595,54060,0,866,7,1,0,0,2147483647,-1,1
19:34:14.144595,54060,0,866,7,2,0,0,2147483647,-1,3
19:34:14.144596,54060,0,866,7,4,1,0,36886,8000,13
19:34:14.144892,54060,0,866,8,1,0,0,2147483647,-1,1
19:34:14.144893,54060,0,866,8,2,0,0,2147483647,-1,3
19:34:14.144893,54060,0,866,8,4,1,0,36918,8000,13
19:34:14.145201,54060,0,866,9,1,0,0,2147483647,-1,1
19:34:14.145202,54060,0,866,9,2,0,0,2147483647,-1,3
19:34:14.145202,54060,0,866,9,4,1,0,36922,8000,13
19:34:14.147772,54060,0,866,17,1,0,0,2147483647,-1,1
19:34:14.147773,54060,0,866,17,2,0,0,2147483647,-1,3
19:34:14.147773,54060,0,866,17,4,1,0,36926,8000,13
19:34:14.148075,54060,0,866,18,1,0,0,2147483647,-1,1
19:34:14.148075,54060,0,866,18,2,0,0,2147483647,-1,3
19:34:14.148075,54060,0,866,18,4,1,0,36958,8000,13
19:34:14.148384,54060,0,866,19,1,0,0,2147483647,-1,1
19:34:14.148385,54060,0,866,19,2,0,0,2147483647,-1,3
19:34:14.148385,54060,0,866,19,4,1,0,36962,8000,13
19:34:14.150924,54060,0,867,7,1,0,0,2147483647,-1,1
19:34:14.150925,54060,0,867,7,2,0,0,2147483647,-1,3
19:34:14.150925,54060,0,867,7,4,1,0,36966,8000,13
19:34:14.151225,54060,0,867,8,1,0,0,2147483647,-1,1
19:34:14.151225,54060,0,867,8,2,0,0,2147483647,-1,3
19:34:14.151225,54060,0,867,8,4,1,0,36998,8000,13
19:34:14.151533,54060,0,867,9,1,0,0,2147483647,-1,1
19:34:14.151533,54060,0,867,9,2,0,0,2147483647,-1,3
19:34:14.151533,54060,0,867,9,4,1,0,37002,8000,13
19:34:14.154145,54060,0,867,17,1,0,0,2147483647,-1,1
19:34:14.154146,54060,0,867,17,2,0,0,2147483647,-1,3
19:34:14.154146,54060,0,867,17,4,1,0,37006,8000,13
19:34:14.154457,54060,0,867,18,1,0,0,2147483647,-1,1
19:34:14.154457,54060,0,867,18,2,0,0,2147483647,-1,3
19:34:14.154457,54060,0,867,18,4,1,0,37038,8000,13
19:34:14.154766,54060,0,867,19,1,0,0,2147483647,-1,1
19:34:14.154766,54060,0,867,19,2,0,0,2147483647,-1,3
19:34:14.154767,54060,0,867,19,4,1,0,37042,8000,13
19:34:14.157345,54060,0,868,7,1,0,0,2147483647,-1,1
19:34:14.157346,54060,0,868,7,2,0,0,2147483647,-1,3
19:34:14.157346,54060,0,868,7,4,1,0,37046,8000,13
19:34:14.157660,54060,0,868,8,1,0,0,2147483647,-1,1
19:34:14.157660,54060,0,868,8,2,0,0,2147483647,-1,3
19:34:14.157660,54060,0,868,8,4,1,0,37078,8000,13
19:34:14.157965,54060,0,868,9,1,0,0,2147483647,-1,1
19:34:14.157965,54060,0,868,9,2,0,0,2147483647,-1,3
19:34:14.157965,54060,0,868,9,4,1,0,37082,8000,13
19:34:14.160491,54060,0,868,17,1,0,0,2147483647,-1,1
19:34:14.160492,54060,0,868,17,2,0,0,2147483647,-1,3
19:34:14.160492,54060,0,868,17,4,1,0,37086,8000,13
19:34:14.160797,54060,0,868,18,1,0,0,2147483647,-1,1
19:34:14.160797,54060,0,868,18,2,0,0,2147483647,-1,3
19:34:14.160797,54060,0,868,18,4,1,0,37118,8000,13
19:34:14.161103,54060,0,868,19,1,0,0,2147483647,-1,1
19:34:14.161103,54060,0,868,19,2,0,0,2147483647,-1,3
19:34:14.161103,54060,0,868,19,4,1,0,37122,8000,13
19:34:14.163656,54060,0,869,7,1,0,0,2147483647,-1,1
19:34:14.163656,54060,0,869,7,2,0,0,2147483647,-1,3
19:34:14.163657,54060,0,869,7,4,1,0,37126,8000,13
19:34:14.163966,54060,0,869,8,1,0,0,2147483647,-1,1
19:34:14.163966,54060,0,869,8,2,0,0,2147483647,-1,3
19:34:14.163966,54060,0,869,8,4,1,0,37158,8000,13
19:34:14.164298,54060,0,869,9,1,0,0,2147483647,-1,1
19:34:14.164298,54060,0,869,9,2,0,0,2147483647,-1,3
19:34:14.164298,54060,0,869,9,4,1,0,37162,8000,13
19:34:14.166929,54060,0,869,17,1,0,0,2147483647,-1,1
19:34:14.166929,54060,0,869,17,2,0,0,2147483647,-1,3
19:34:14.166929,54060,0,869,17,4,1,0,37166,8000,13
19:34:14.167235,54060,0,869,18,1,0,0,2147483647,-1,1
19:34:14.167235,54060,0,869,18,2,0,0,2147483647,-1,3
19:34:14.167236,54060,0,869,18,4,1,0,37198,8000,13
19:34:14.167543,54060,0,869,19,1,0,0,2147483647,-1,1
19:34:14.167543,54060,0,869,19,2,0,0,2147483647,-1,3
19:34:14.167543,54060,0,869,19,4,1,0,37202,8000,13
19:34:14.170218,54060,0,870,7,1,0,0,2147483647,-1,1
19:34:14.170218,54060,0,870,7,2,0,0,2147483647,-1,3
19:34:14.170219,54060,0,870,7,4,1,0,37206,8000,13
