wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T16:33:29.013,8.157839826890267,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090983,71169.80155113072,True,44.95790903456509,6.6573049407452345,37.672698963433504,31.01539402268827,82.6306079979986,1116288,2903040,19,5732,1,True,3,0,nan,nan,nan,nan,0,0,3,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:29.139,8.283439716906287,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090984,71169.9015511322,True,47.025445965118706,5.783831002190709,36.909246002323925,31.125415000133216,83.93469196744263,1123326,2903040,19,5490,1,True,3,0,nan,nan,nan,nan,0,0,2,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:29.267,8.411345416912809,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090985,71170.0015511337,True,47.21776198130101,6.134332972578704,41.168722906149924,35.03438993357122,88.38648488745093,1123798,2903040,19,6259,1,True,3,0,nan,nan,nan,nan,0,0,4,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:29.399,8.543457954889163,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090986,71170.10155113519,True,49.01965195313096,5.6848080130293965,37.033485947176814,31.348677934147418,86.05313790030777,1125908,2903040,19,5383,1,True,3,0,nan,nan,nan,nan,0,0,2,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:29.529,8.673567180987448,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090987,71170.20155113668,True,41.405881056562066,5.940603907220066,38.03589707240462,32.09529316518456,79.44177812896669,1124949,2903040,19,5863,1,True,3,0,nan,nan,nan,nan,0,0,4,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:29.660,8.804010752937756,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090988,71170.30155113817,True,41.09293106012046,6.354745011776686,37.76683902833611,31.412094016559422,78.85977008845657,1120539,2903040,19,5859,1,True,3,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:29.784,8.928342233994044,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090989,71170.40155113966,True,43.59090293291956,5.8963720221072435,37.47332911007106,31.57695708796382,81.06423204299062,1120623,2903040,19,5254,1,True,2,0,nan,nan,nan,nan,0,0,2,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:29.916,9.060148272896186,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090990,71170.50155114115,True,46.42150504514575,5.804221029393375,37.72893606219441,31.924715032801032,84.15044110734016,1119287,2903040,19,5098,1,True,3,0,nan,nan,nan,nan,0,0,3,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:30.046,9.190713637974113,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090991,71170.60155114264,True,38.39275205973536,6.89769396558404,38.73045998625457,31.832766020670533,77.12321204598993,1117702,2903040,19,5266,1,True,3,0,nan,nan,nan,nan,0,0,4,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:30.168,9.312611296889372,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090992,71170.70155114413,True,37.583995959721506,5.979118985123932,38.16251503303647,32.18339604791254,75.74651099275798,1117315,2903040,19,5067,1,True,2,0,nan,nan,nan,nan,0,0,4,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:30.297,9.440989261958748,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090993,71170.80155114562,True,39.47895800229162,6.913586985319853,40.36229499615729,33.448708010837436,79.84125299844891,1119771,2903040,19,4700,1,True,2,0,nan,nan,nan,nan,0,0,3,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:30.432,9.575894240988418,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090994,71170.90155114711,True,39.190302952192724,16.676305094733834,48.84345503523946,32.167149940505624,88.03375798743218,1117276,2903040,19,4856,1,True,2,0,nan,nan,nan,nan,0,0,4,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:30.556,9.70037739397958,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090995,71171.0015511486,True,39.635105058550835,6.728665088303387,38.65632298402488,31.927657895721495,78.29142804257572,1120981,2903040,19,4373,1,True,2,0,nan,nan,nan,nan,0,0,2,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:30.688,9.83264405396767,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090996,71171.10155115009,True,39.285196107812226,7.859015022404492,40.46024498529732,32.60122996289283,79.74544109310955,1119669,2903040,19,4604,1,True,2,0,nan,nan,nan,nan,0,0,3,429,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:30.821,9.965670252917334,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090997,71171.20155115158,True,43.51188999135047,16.425426001660526,48.976571997627616,32.55114599596709,92.48846198897809,1122686,2903040,19,4526,1,True,2,0,nan,nan,nan,nan,0,0,3,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:30.948,10.09226717997808,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090998,71171.30155115307,True,45.6336090574041,5.957586923614144,38.35910197813064,32.401515054516494,83.99271103553474,1124873,2903040,19,4486,1,True,2,0,nan,nan,nan,nan,0,0,3,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:31.072,10.216140487929806,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5090999,71171.40155115456,True,41.345259989611804,7.368784979917109,39.566652034409344,32.197867054492235,80.91191202402115,1123691,2903040,19,4730,1,True,2,0,nan,nan,nan,nan,0,0,4,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:31.193,10.337418726994656,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091000,71171.50155115605,True,40.477984002791345,5.772421020083129,38.36469305679202,32.59227203670889,78.84267705958337,1124012,2903040,19,4262,1,True,2,0,nan,nan,nan,nan,0,0,2,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:31.319,10.463469607988372,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091001,71171.60155115754,True,44.43052096758038,5.909899016842246,38.09809102676809,32.18819200992584,82.52861199434847,1122808,2903040,19,4468,1,True,2,0,nan,nan,nan,nan,0,0,3,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:31.458,10.602190229925327,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091002,71171.70155115903,True,37.05975890625268,16.528796986676753,47.98443894833326,31.45564196165651,85.04419785458595,1120793,2903040,19,4434,1,True,3,0,nan,nan,nan,nan,0,0,3,428,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:31.583,10.727272675954737,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091003,71171.80155116052,True,37.58122003637254,5.8273839531466365,37.302938057109714,31.475554103963077,74.88415809348226,1122057,2903040,19,4327,1,True,2,0,nan,nan,nan,nan,0,0,3,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:31.706,10.850826200912707,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091004,71171.90155116201,True,40.19802005495876,6.7295480985194445,38.247335935011506,31.51778783649206,78.44535598997027,1120219,2903040,19,4408,1,True,3,0,nan,nan,nan,nan,0,0,3,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:31.826,10.970370444934815,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091005,71172.0015511635,True,36.9266530033201,7.794601959176362,39.030391024425626,31.235789065249264,75.95704402774572,1118434,2903040,19,4411,1,True,2,0,nan,nan,nan,nan,0,0,3,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:31.960,11.104157500900328,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091006,71172.10155116499,True,41.910304920747876,16.44228503573686,48.93575899768621,32.49347396194935,90.84606391843408,1121275,2903040,19,4381,1,True,2,0,nan,nan,nan,nan,0,0,3,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:32.086,11.230162088992074,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091007,71172.20155116648,True,43.026497005485,6.037391955032945,37.76609001215547,31.72869805712253,80.79258701764047,1118578,2903040,19,4623,1,True,3,0,nan,nan,nan,nan,0,0,4,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:32.215,11.359311991953291,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091008,71172.30155116797,True,50.609191064722836,6.819960079155862,38.08008600026369,31.26012592110783,88.68927706498653,1120400,2903040,19,4473,1,True,3,0,nan,nan,nan,nan,0,0,3,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:32.349,11.493023538962007,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091009,71172.40155116946,True,45.138680026866496,6.19773508515209,39.51646399218589,33.3187289070338,84.65514401905239,1116088,2903040,19,4680,1,True,2,0,nan,nan,nan,nan,0,0,4,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:32.474,11.618358353967778,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091010,71172.50155117095,True,41.92499106284231,6.030516000464559,37.53926500212401,31.508749001659453,79.46425606496632,1115943,2903040,19,4723,1,True,2,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:32.613,11.757420621928759,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091011,71172.60155117244,True,49.25062297843397,16.493007075041533,47.62067901901901,31.127671943977475,96.87130199745297,1116918,2903040,19,4216,1,True,2,0,nan,nan,nan,nan,0,0,2,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:32.752,11.896773805958219,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091012,71172.70155117393,True,53.78945206757635,6.774777080863714,38.46402105409652,31.689243973232806,92.25347312167287,1118944,2903040,19,4254,1,True,2,0,nan,nan,nan,nan,0,0,2,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:32.890,12.033915843931027,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091013,71172.80155117542,True,50.67255103494972,5.983436014503241,37.47876000124961,31.49532398674637,88.15131103619933,1120390,2903040,19,4318,1,True,3,0,nan,nan,nan,nan,0,0,3,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:33.024,12.168011847999878,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091014,71172.90155117691,True,48.866251949220896,5.90402795933187,37.56407799664885,31.660050037316978,86.43032994586974,1118182,2903040,19,4454,1,True,2,0,nan,nan,nan,nan,0,0,4,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:33.157,12.301674894988537,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091015,71173.0015511784,True,46.50265909731388,6.693392992019653,38.360000937245786,31.666607945226133,84.86266003455967,1120407,2903040,19,4302,1,True,3,0,nan,nan,nan,nan,0,0,3,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:33.285,12.429479228914715,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091016,71173.10155117989,True,44.11035496741533,5.743135930970311,37.37268003169447,31.62954410072416,81.4830349991098,1122199,2903040,19,3531,1,True,3,0,nan,nan,nan,nan,0,0,1,429,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:33.429,12.573589040897787,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091017,71173.20155118138,True,47.8728519519791,17.29226391762495,49.37506397254765,32.0828000549227,97.24791592452675,1123253,2903040,19,3688,1,True,3,0,nan,nan,nan,nan,0,0,2,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:33.562,12.706315200892277,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091018,71173.30155118287,True,51.59041495062411,6.271498976275325,38.81760302465409,32.546104048378766,90.4080179752782,1123956,2903040,19,3658,1,True,3,0,nan,nan,nan,nan,0,0,2,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:33.692,12.836423710919917,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091019,71173.40155118436,True,48.597746063023806,5.702552036382258,37.584153935313225,31.881601898930967,86.18189999833703,1124347,2903040,19,3369,1,True,2,0,nan,nan,nan,nan,0,0,1,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:33.829,12.973247661953792,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091020,71173.50155118585,True,53.56366699561477,5.623772041872144,37.59843797888607,31.974665937013924,91.16210497450083,1123615,2903040,19,3442,1,True,2,0,nan,nan,nan,nan,0,0,1,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:33.957,13.101375782978721,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091021,71173.60155118734,True,43.78564597573131,5.770538002252579,39.02930591721088,33.2587679149583,82.81495189294219,1124063,2903040,19,3299,1,True,3,0,nan,nan,nan,nan,0,0,1,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:34.087,13.231264262925833,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091022,71173.70155118883,True,46.38426599558443,6.418411037884653,39.12899503484368,32.71058399695903,85.51326103042811,1124668,2903040,19,3584,1,True,3,0,nan,nan,nan,nan,0,0,2,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:34.214,13.358373953960836,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091023,71173.80155119032,True,44.38291792757809,6.692106951959431,39.29285192862153,32.6007449766621,83.67576985619962,1124776,2903040,19,3433,1,True,3,0,nan,nan,nan,nan,0,0,1,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:34.343,13.487521573901176,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091024,71173.90155119181,True,45.756423962302506,5.75732602737844,37.76086401194334,32.0035379845649,83.51728797424585,1125525,2903040,19,3448,1,True,3,0,nan,nan,nan,nan,0,0,1,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:34.472,13.61669117899146,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091025,71174.0015511933,True,47.4113590316847,5.939063965342939,38.26173592824489,32.32267196290195,85.67309495992959,1122647,2903040,19,3366,1,True,3,0,nan,nan,nan,nan,0,0,1,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:33:34.599,13.743854094995186,20260715_163320_front_fusion_ego_1307,parked_val_noae2,fusion_ego_1307,front,front,5091026,71174.10155119479,True,48.01868402864784,5.386555916629732,38.43359695747495,33.047041040845215,86.45228098612279,1125003,2903040,19,2992,1,True,3,0,nan,nan,nan,nan,0,0,0,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
