time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:44:01.284333,1,7,0,49395,5,2,5,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:44:01.315722,0,1,0,49395,8,0,8,0,0,0,5,5,1,12,152,15,1,0,0,2,1200,2,2,2
20:44:01.321336,0,1,0,61809,8,0,8,0,0,0,0,5,1,12,152,3,1,0,0,2,1200,2,12,2
20:44:01.326642,0,1,0,49395,8,14,8,14,0,0,5,5,1,12,152,15,0,2,1,2,1200,2,6,2
20:44:01.326981,0,1,0,61809,8,14,8,14,0,0,0,5,1,12,152,3,0,2,1,2,1200,2,8,2
20:44:01.338067,0,1,0,49395,9,14,9,14,0,0,5,5,1,12,152,15,0,3,2,2,1200,2,6,2
20:44:01.338891,0,1,0,61809,9,14,9,14,0,0,0,5,1,12,152,3,0,3,2,2,1200,2,8,2
20:44:01.349508,0,1,0,49395,10,14,10,14,0,0,5,5,1,12,152,15,0,1,3,2,1200,2,6,2
20:44:01.349796,0,1,0,61809,10,14,10,14,0,0,0,5,1,12,152,3,0,1,3,2,1200,2,8,2
20:44:01.354412,1,7,0,61809,11,2,11,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:44:01.400467,1,7,0,49395,15,2,15,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:44:01.470210,1,7,0,61809,21,2,21,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:44:01.516482,1,7,0,49395,25,2,25,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:44:01.585744,1,7,0,61809,31,2,31,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:44:01.632137,1,7,0,49395,35,2,35,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:44:01.701359,1,7,0,61809,41,2,41,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:44:01.746794,1,7,0,49395,45,2,45,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:44:01.815468,1,7,0,61809,51,2,51,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
20:44:01.860979,1,7,0,49395,55,2,55,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:44:01.929973,1,7,0,61809,61,2,61,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:44:01.975340,1,7,0,49395,65,2,65,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:44:02.045743,1,7,0,61809,71,2,71,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:44:02.091515,1,7,0,49395,75,2,75,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:44:02.160769,1,7,0,61809,81,2,81,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:44:02.293442,1,7,0,49395,85,2,85,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:44:02.364684,1,7,0,61809,91,2,91,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:44:02.409511,1,7,0,49395,95,2,95,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:44:02.477794,1,7,0,61809,101,2,101,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:44:02.523271,1,7,0,49395,105,2,105,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:44:02.556205,0,1,0,49395,108,0,108,0,0,0,5,5,1,13,168,6,1,0,0,2,1200,2,2,2
20:44:02.556429,0,1,0,61809,108,0,108,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,12,2
20:44:02.564085,0,1,0,49395,108,14,108,14,0,0,5,5,1,13,168,6,0,2,1,2,1200,2,6,2
20:44:02.564320,0,1,0,61809,108,14,108,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,8,2
20:44:02.575365,0,1,0,49395,109,14,109,14,0,0,5,5,1,13,168,6,0,3,2,2,1200,2,6,2
20:44:02.575658,0,1,0,61809,109,14,109,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
20:44:02.586734,0,1,0,49395,110,14,110,14,0,0,5,5,1,13,168,6,0,1,3,2,1200,2,6,2
20:44:02.587025,0,1,0,61809,110,14,110,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
20:44:02.591476,1,7,0,61809,111,2,111,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:44:02.636848,1,7,0,49395,115,2,115,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:44:02.705695,1,7,0,61809,121,2,121,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:44:02.750873,1,7,0,49395,125,2,125,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:44:02.819648,1,7,0,61809,131,2,131,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:44:02.864755,1,7,0,49395,135,2,135,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:44:02.933197,1,7,0,61809,141,2,141,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:44:02.978133,1,7,0,49395,145,2,145,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:44:03.046403,1,7,0,61809,151,2,151,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:44:03.091623,1,7,0,49395,155,2,155,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:44:03.160031,1,7,0,61809,161,2,161,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:44:03.205619,1,7,0,49395,165,2,165,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:44:03.274279,1,7,0,61809,171,2,171,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:44:03.319617,1,7,0,49395,175,2,175,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:44:03.428040,1,7,0,61809,181,2,181,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:44:03.474138,1,7,0,49395,185,2,185,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
20:44:03.542299,1,7,0,61809,191,2,191,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:44:03.587368,1,7,0,49395,195,2,195,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:44:03.655718,1,7,0,61809,201,2,201,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
20:44:03.701011,1,7,0,49395,205,2,205,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:44:03.734243,0,1,0,49395,208,0,208,0,0,0,5,5,1,12,152,5,1,0,0,2,1200,2,2,2
20:44:03.734533,0,1,0,61809,208,0,208,0,0,0,0,5,1,12,152,4,1,0,0,2,1200,2,12,2
20:44:03.742199,0,1,0,49395,208,14,208,14,0,0,5,5,1,12,152,5,0,2,1,2,1200,2,6,2
20:44:03.742500,0,1,0,61809,208,14,208,14,0,0,0,5,1,12,152,4,0,2,1,2,1200,2,8,2
20:44:03.753376,0,1,0,49395,209,14,209,14,0,0,5,5,1,12,152,5,0,3,2,2,1200,2,6,2
20:44:03.753836,0,1,0,61809,209,14,209,14,0,0,0,5,1,12,152,4,0,3,2,2,1200,2,8,2
20:44:03.764842,0,1,0,49395,210,14,210,14,0,0,5,5,1,12,152,5,0,1,3,2,1200,2,6,2
20:44:03.765128,0,1,0,61809,210,14,210,14,0,0,0,5,1,12,152,4,0,1,3,2,1200,2,8,2
20:44:03.769594,1,7,0,61809,211,2,211,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:44:03.814538,1,7,0,49395,215,2,215,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:44:03.883053,1,7,0,61809,221,2,221,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:44:03.928352,1,7,0,49395,225,2,225,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:44:03.996712,1,7,0,61809,231,2,231,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:44:04.041627,1,7,0,49395,235,2,235,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:44:04.109690,1,7,0,61809,241,2,241,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:44:04.155723,1,7,0,49395,245,2,245,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:44:04.225606,1,7,0,61809,251,2,251,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:44:04.270633,1,7,0,49395,255,2,255,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:44:04.422351,1,7,0,61809,261,2,261,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:44:04.467495,1,7,0,49395,265,2,265,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:44:04.535649,1,7,0,61809,271,2,271,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:44:04.580606,1,7,0,49395,275,2,275,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:44:04.648597,1,7,0,61809,281,2,281,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:44:04.693924,1,7,0,49395,285,2,285,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:44:04.762386,1,7,0,61809,291,2,291,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
20:44:04.807649,1,7,0,49395,295,2,295,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:44:04.875829,1,7,0,61809,301,2,301,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:44:04.920634,1,7,0,49395,305,2,305,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:44:04.953288,0,1,0,49395,308,0,308,0,0,0,5,5,1,13,168,8,1,0,0,2,1200,2,2,2
20:44:04.953573,0,1,0,61809,308,0,308,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,12,2
20:44:04.961250,0,1,0,49395,308,14,308,14,0,0,5,5,1,13,168,8,0,2,1,2,1200,2,6,2
20:44:04.961549,0,1,0,61809,308,14,308,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,8,2
20:44:04.972739,0,1,0,49395,309,14,309,14,0,0,5,5,1,13,168,8,0,3,2,2,1200,2,6,2
20:44:04.973029,0,1,0,61809,309,14,309,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,8,2
20:44:04.984108,0,1,0,49395,310,14,310,14,0,0,5,5,1,13,168,8,0,1,3,2,1200,2,6,2
20:44:04.984399,0,1,0,61809,310,14,310,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,8,2
20:44:04.989051,1,7,0,61809,311,2,311,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:44:05.033963,1,7,0,49395,315,2,315,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:44:05.102076,1,7,0,61809,321,2,321,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:44:05.147565,1,7,0,49395,325,2,325,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:44:05.215850,1,7,0,61809,331,2,331,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:44:05.261362,1,7,0,49395,335,2,335,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:44:05.329838,1,7,0,61809,341,2,341,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
20:44:05.374666,1,7,0,49395,345,2,345,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:44:05.443006,1,7,0,61809,351,2,351,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:44:05.488521,1,7,0,49395,355,2,355,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:44:05.557084,1,7,0,61809,361,2,361,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:44:05.602297,1,7,0,49395,365,2,365,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:44:05.670689,1,7,0,61809,371,2,371,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:44:05.716080,1,7,0,49395,375,2,375,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:44:05.784721,1,7,0,61809,381,2,381,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:44:05.829782,1,7,0,49395,385,2,385,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:44:05.898037,1,7,0,61809,391,2,391,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:44:05.968895,1,7,0,49395,395,2,395,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:44:06.037776,1,7,0,61809,401,2,401,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:44:06.082712,1,7,0,49395,405,2,405,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:44:06.115322,0,1,0,49395,408,0,408,0,0,0,5,5,1,12,152,4,1,0,0,2,1200,2,2,2
20:44:06.115601,0,1,0,61809,408,0,408,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,12,2
20:44:06.123204,0,1,0,49395,408,14,408,14,0,0,5,5,1,12,152,4,0,2,1,2,1200,2,6,2
20:44:06.123492,0,1,0,61809,408,14,408,14,0,0,0,5,1,12,152,7,0,2,1,2,1200,2,8,2
20:44:06.134323,0,1,0,49395,409,14,409,14,0,0,5,5,1,12,152,4,0,3,2,2,1200,2,6,2
20:44:06.134614,0,1,0,61809,409,14,409,14,0,0,0,5,1,12,152,7,0,3,2,2,1200,2,8,2
20:44:06.145526,0,1,0,49395,410,14,410,14,0,0,5,5,1,12,152,4,0,1,3,2,1200,2,6,2
20:44:06.145788,0,1,0,61809,410,14,410,14,0,0,0,5,1,12,152,7,0,1,3,2,1200,2,8,2
20:44:06.150230,1,7,0,61809,411,2,411,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:44:06.195902,1,7,0,49395,415,2,415,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:44:06.269468,1,7,0,61809,421,2,421,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:44:06.314529,1,7,0,49395,425,2,425,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:44:06.382418,1,7,0,61809,431,2,431,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
20:44:06.427355,1,7,0,49395,435,2,435,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:44:06.496038,1,7,0,61809,441,2,441,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:44:06.541396,1,7,0,49395,445,2,445,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:44:06.610237,1,7,0,61809,451,2,451,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:44:06.657364,1,7,0,49395,455,2,455,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:44:06.729370,1,7,0,61809,461,2,461,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:44:06.774699,1,7,0,49395,465,2,465,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:44:06.843523,1,7,0,61809,471,2,471,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:44:06.889184,1,7,0,49395,475,2,475,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:44:06.967576,1,7,0,61809,481,2,481,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
20:44:07.013089,1,7,0,49395,485,2,485,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:44:07.081583,1,7,0,61809,491,2,491,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:44:07.126940,1,7,0,49395,495,2,495,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:44:07.195434,1,7,0,61809,501,2,501,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:44:07.242332,1,7,0,49395,505,2,505,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:44:07.275320,0,1,0,49395,508,0,508,0,0,0,5,5,1,13,168,7,1,0,0,2,1200,2,2,2
20:44:07.275601,0,1,0,61809,508,0,508,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,12,2
20:44:07.283311,0,1,0,49395,508,14,508,14,0,0,5,5,1,13,168,7,0,2,1,2,1200,2,6,2
20:44:07.283603,0,1,0,61809,508,14,508,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,8,2
20:44:07.294651,0,1,0,49395,509,14,509,14,0,0,5,5,1,13,168,7,0,3,2,2,1200,2,6,2
20:44:07.294947,0,1,0,61809,509,14,509,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,8,2
20:44:07.350791,0,1,0,49395,510,14,510,14,0,0,5,5,1,13,168,7,0,1,3,2,1200,2,6,2
20:44:07.351087,0,1,0,61809,510,14,510,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,8,2
20:44:07.355974,1,7,0,61809,511,2,511,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:44:07.444244,1,7,0,49395,515,2,515,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
20:44:07.512321,1,7,0,61809,521,2,521,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
20:44:07.557501,1,7,0,49395,525,2,525,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:44:07.625843,1,7,0,61809,531,2,531,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:44:07.671588,1,7,0,49395,535,2,535,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:44:07.740968,1,7,0,61809,541,2,541,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:44:07.787155,1,7,0,49395,545,2,545,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:44:07.856630,1,7,0,61809,551,2,551,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:44:07.902465,1,7,0,49395,555,2,555,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
