time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:44:08.699176,893693,762721349,1,4,232
20:44:08.699177,893693,762721957,1,4,1507
20:44:08.699178,893693,762722880,1,4,428
20:44:08.704199,893693,767744690,1,4,412
20:44:08.704200,893693,767745518,1,4,50
20:44:08.704815,893693,768360406,1,4,1462
20:44:08.704816,893693,768360987,1,4,708
20:44:08.705313,893693,768858786,1,4,804
20:44:08.705314,893693,768859306,1,4,1077
20:44:08.710930,893693,774475484,1,4,435
20:44:08.710931,893693,774476160,1,4,27
20:44:08.711496,893693,775041640,1,4,1485
20:44:08.711497,893693,775042153,1,4,457
20:44:08.712184,893693,775729495,1,4,1055
20:44:08.712185,893693,775730354,1,4,890
20:44:08.716943,893693,780487870,1,4,464
20:44:08.717491,893693,781036237,1,4,163
20:44:08.717491,893693,781036812,1,4,1507
20:44:08.717492,893693,781037532,1,4,497
20:44:08.718039,893693,781584720,1,4,1015
20:44:08.718040,893693,781585339,1,4,1155
20:44:08.722627,893693,786171849,1,4,357
20:44:08.722627,893693,786172250,1,4,105
20:44:08.723234,893693,786779419,1,4,1407
20:44:08.723235,893693,786780110,1,4,760
20:44:08.723764,893693,787308947,1,4,752
20:44:08.723764,893693,787309695,1,4,1418
20:44:08.728454,893693,791999166,1,4,94
20:44:08.728454,893693,791999764,1,4,367
20:44:08.729007,893693,792552360,1,4,1145
20:44:08.729008,893693,792553068,1,4,1025
20:44:08.729590,893693,793135681,1,4,487
20:44:08.729591,893693,793136235,1,4,1394
20:44:08.734424,893693,797969361,1,4,118
20:44:08.734425,893693,797970274,1,4,343
20:44:08.734995,893693,798540166,1,4,1169
20:44:08.734995,893693,798540737,1,4,998
20:44:08.735588,893693,799133101,1,4,514
20:44:08.735589,893693,799133871,1,4,1507
20:44:08.735589,893693,799134294,1,4,147
20:44:08.740247,893693,803791955,1,4,464
20:44:08.740868,893693,804413354,1,4,906
20:44:08.740869,893693,804413947,1,4,1264
20:44:08.741375,893693,804920414,1,4,248
20:44:08.741376,893693,804920998,1,4,1507
20:44:08.741376,893693,804921701,1,4,412
20:44:08.746092,893693,809637084,1,4,464
20:44:08.746655,893693,810200100,1,4,641
20:44:08.746655,893693,810200678,1,4,1507
20:44:08.746656,893693,810200975,1,4,17
20:44:08.747236,893693,810781336,1,4,1495
20:44:08.747237,893693,810782163,1,4,675
20:44:08.751917,893693,815462199,1,4,464
20:44:08.752488,893693,816033476,1,4,378
20:44:08.752491,893693,816035843,1,4,1507
20:44:08.752491,893693,816036492,1,4,282
20:44:08.753063,893693,816608434,1,4,1230
20:44:08.753064,893693,816609032,1,4,651
20:44:08.757759,893693,821304018,1,4,464
20:44:08.758322,893693,821867689,1,4,402
20:44:08.758323,893693,821868258,1,4,1507
20:44:08.758324,893693,821868873,1,4,255
20:44:08.758883,893693,822427963,1,4,1257
20:44:08.758883,893693,822428443,1,4,913
20:44:08.763703,893693,827247951,1,4,464
20:44:08.764256,893693,827801302,1,4,140
20:44:08.764257,893693,827802015,1,4,1507
20:44:08.764257,893693,827802430,1,4,520
20:44:08.764837,893693,828382110,1,4,992
20:44:08.764837,893693,828382803,1,4,1178
20:44:08.769578,893693,833122935,1,4,334
20:44:08.769578,893693,833123730,1,4,128
20:44:08.770142,893693,833687373,1,4,1384
20:44:08.770143,893693,833687891,1,4,654
20:44:08.770739,893693,834284841,1,4,858
20:44:08.770740,893693,834285318,1,4,1312
20:44:08.775454,893693,838999089,1,4,200
20:44:08.775462,893693,839006801,1,4,261
20:44:08.776040,893693,839585501,1,4,1251
20:44:08.776041,893693,839586631,1,4,919
20:44:08.776599,893693,840144727,1,4,593
20:44:08.776600,893693,840145367,1,4,1288
20:44:08.781301,893693,844845965,1,4,224
20:44:08.781301,893693,844846611,1,4,238
20:44:08.781863,893693,845408798,1,4,602
20:44:08.781864,893693,845409355,1,4,1507
20:44:08.781864,893693,845409751,1,4,56
20:44:08.782428,893693,845973703,1,4,1456
20:44:08.782429,893693,845974210,1,4,714
20:44:08.787193,893693,850738582,1,4,464
20:44:08.787799,893693,851344392,1,4,339
20:44:08.787800,893693,851345636,1,4,1507
20:44:08.787802,893693,851346948,1,4,321
20:44:08.788291,893693,851835848,1,4,1191
20:44:08.788291,893693,851836518,1,4,979
20:44:08.792971,893693,856516332,1,4,464
20:44:08.793734,893693,857279599,1,4,74
20:44:08.793735,893693,857280126,1,4,1507
20:44:08.793735,893693,857280631,1,4,583
20:44:08.794078,893693,857623456,1,4,929
20:44:08.794079,893693,857623978,1,4,1241
20:44:08.798759,893693,862304384,1,4,271
20:44:08.798759,893693,862304764,1,4,191
20:44:08.799321,893693,862866630,1,4,1321
20:44:08.799322,893693,862867244,1,4,849
20:44:08.799887,893693,863432447,1,4,663
20:44:08.799888,893693,863433094,1,4,1218
20:44:08.804596,893693,868141367,1,4,294
20:44:08.804597,893693,868141876,1,4,168
20:44:08.805168,893693,868713669,1,4,1344
20:44:08.805170,893693,868715067,1,4,598
20:44:08.805712,893693,869257191,1,4,914
20:44:08.805712,893693,869257776,1,4,1031
20:44:08.810423,893693,873967885,1,4,464
20:44:08.810993,893693,874538347,1,4,22
20:44:08.810994,893693,874538949,1,4,1507
20:44:08.810994,893693,874539659,1,4,638
20:44:08.811565,893693,875109931,1,4,874
20:44:08.811565,893693,875110576,1,4,1296
20:44:08.816259,893693,879804599,1,4,216
20:44:08.816260,893693,879805552,1,4,246
20:44:08.816842,893693,880387316,1,4,1266
20:44:08.816843,893693,880387905,1,4,901
20:44:08.817410,893693,880955271,1,4,611
20:44:08.817411,893693,880956032,1,4,1507
20:44:08.817411,893693,880956492,1,4,50
20:44:08.822166,893693,885710929,1,4,464
20:44:08.822720,893693,886265718,1,4,1003
20:44:08.822721,893693,886266384,1,4,1167
20:44:08.823294,893693,886839260,1,4,345
20:44:08.823295,893693,886839887,1,4,1507
20:44:08.823295,893693,886840328,1,4,27
20:44:08.827975,893693,891520840,1,4,464
20:44:08.828534,893693,892079042,1,4,1026
20:44:08.828535,893693,892080559,1,4,1141
20:44:08.829065,893693,892610312,1,4,371
20:44:08.829066,893693,892610973,1,4,1507
20:44:08.829066,893693,892611422,1,4,289
20:44:08.833704,893693,897249793,1,4,464
20:44:08.834267,893693,897812538,1,4,764
20:44:08.834269,893693,897814127,1,4,1406
20:44:08.834830,893693,898375390,1,4,106
20:44:08.834831,893693,898376050,1,4,1507
20:44:08.834831,893693,898376727,1,4,554
20:44:08.839501,893693,903046814,1,4,464
20:44:08.840081,893693,903626630,1,4,499
20:44:08.840082,893693,903627183,1,4,1507
20:44:08.840082,893693,903627534,1,4,159
20:44:08.840639,893693,904184723,1,4,1353
20:44:08.840640,893693,904185493,1,4,817
20:44:08.845289,893693,908834629,1,4,464
20:44:08.845858,893693,909403505,1,4,236
20:44:08.845859,893693,909404093,1,4,1507
20:44:08.845859,893693,909404514,1,4,424
20:44:08.846437,893693,909982790,1,4,1088
20:44:08.846438,893693,909983506,1,4,793
20:44:08.851149,893693,914694764,1,4,464
20:44:08.851722,893693,915267780,1,4,260
20:44:08.851723,893693,915268439,1,4,1507
20:44:08.851724,893693,915268882,1,4,397
20:44:08.852299,893693,915844479,1,4,1115
20:44:08.852300,893693,915844909,1,4,1055
20:44:08.857023,893693,920568190,1,4,457
20:44:08.857024,893693,920568978,1,4,5
20:44:08.857592,893693,921137477,1,4,835
20:44:08.857593,893693,921138344,1,4,1335
20:44:08.858171,893693,921716608,1,4,177
20:44:08.858172,893693,921717197,1,4,1507
20:44:08.858172,893693,921717725,1,4,483
20:44:08.862870,893693,926414940,1,4,464
20:44:08.863450,893693,926995445,1,4,570
20:44:08.863451,893693,926996153,1,4,1507
20:44:08.863451,893693,926996603,1,4,88
20:44:08.864021,893693,927566124,1,4,1424
20:44:08.864021,893693,927566505,1,4,746
20:44:08.868712,893693,932257559,1,4,464
20:44:08.869287,893693,932832100,1,4,307
20:44:08.869288,893693,932833305,1,4,1507
20:44:08.869289,893693,932834361,1,4,353
20:44:08.869852,893693,933396904,1,4,1159
20:44:08.869852,893693,933397579,1,4,722
20:44:08.874500,893693,938045312,1,4,464
20:44:08.875094,893693,938639056,1,4,331
20:44:08.875094,893693,938639726,1,4,1507
20:44:08.875095,893693,938640352,1,4,326
20:44:08.875653,893693,939198036,1,4,1186
20:44:08.875653,893693,939198807,1,4,984
20:44:08.880261,893693,943806160,1,4,464
20:44:08.880832,893693,944377546,1,4,69
20:44:08.880833,893693,944378130,1,4,1507
20:44:08.880833,893693,944378651,1,4,591
20:44:08.881405,893693,944950210,1,4,921
20:44:08.881405,893693,944950758,1,4,1249
20:44:08.886022,893693,949567319,1,4,263
20:44:08.886022,893693,949567828,1,4,199
20:44:08.886593,893693,950138194,1,4,1313
20:44:08.886593,893693,950138703,1,4,725
20:44:08.886912,893693,950456833,0,4,94
20:44:08.887171,893693,950716607,1,4,787
20:44:08.887172,893693,950717246,1,4,1383
20:44:08.891932,893693,955477507,1,4,129
20:44:08.891933,893693,955477980,1,4,332
20:44:08.892467,893693,956012048,1,4,1180
20:44:08.892467,893693,956012431,1,4,990
20:44:08.893045,893693,956590602,1,4,522
20:44:08.893046,893693,956591103,1,4,1359
20:44:08.898032,893693,961577807,0,4,464
20:44:08.898598,893693,962143568,0,4,959
20:44:08.898600,893693,962145673,0,4,983
20:44:08.899249,893693,962794218,0,4,529
20:44:08.899250,893693,962795311,0,4,1416
20:44:08.903785,893693,967330315,0,4,96
20:44:08.903786,893693,967331300,0,4,365
20:44:08.904339,893693,967884261,0,4,1147
20:44:08.904340,893693,967885285,0,4,1023
20:44:08.904893,893693,968437967,0,4,489
20:44:08.904893,893693,968438724,0,4,1507
20:44:08.904894,893693,968439223,0,4,172
20:44:08.909609,893693,973154804,0,4,464
20:44:08.910185,893693,973729993,0,4,881
20:44:08.910186,893693,973730923,0,4,1286
20:44:08.910719,893693,974264154,0,4,226
20:44:08.910720,893693,974264883,0,4,1507
20:44:08.910720,893693,974265547,0,4,434
20:44:08.915355,893693,978900528,0,4,464
20:44:08.915918,893693,979463497,0,4,619
20:44:08.915919,893693,979464243,0,4,1507
20:44:08.915919,893693,979464800,0,4,42
20:44:08.916501,893693,980046778,0,4,1470
20:44:08.916502,893693,980047490,0,4,411
20:44:08.921309,893693,984854757,0,4,464
20:44:08.921931,893693,985476443,0,4,642
20:44:08.921932,893693,985477120,0,4,1507
20:44:08.921932,893693,985477677,0,4,16
20:44:08.922407,893693,985952110,0,4,1496
20:44:08.922408,893693,985952861,0,4,674
20:44:08.927135,893693,990680025,0,4,464
20:44:08.927694,893693,991239685,0,4,379
20:44:08.927695,893693,991240217,0,4,1507
20:44:08.927695,893693,991240690,0,4,281
20:44:08.928239,893693,991784167,0,4,1231
20:44:08.928239,893693,991784805,0,4,939
20:44:08.932951,893693,996496766,0,4,464
20:44:08.933506,893693,997051712,0,4,114
20:44:08.933507,893693,997052348,0,4,1507
20:44:08.933508,893693,997052986,0,4,543
20:44:08.934109,893693,997653654,0,4,969
20:44:08.934110,893693,997655337,0,4,1201
20:44:08.938799,893694,2344141,0,4,311
20:44:08.938799,893694,2344681,0,4,151
20:44:08.939334,893694,2879273,0,4,1361
20:44:08.939335,893694,2879965,0,4,809
20:44:08.939900,893694,3445415,0,4,703
20:44:08.939901,893694,3446099,0,4,1178
20:44:08.944575,893694,8120038,0,4,334
20:44:08.944575,893694,8120708,0,4,128
20:44:08.945258,893694,8802946,0,4,1384
20:44:08.945259,893694,8803907,0,4,783
20:44:08.945759,893694,9304604,0,4,729
20:44:08.945760,893694,9305433,0,4,1441
20:44:08.950467,893694,14011931,0,4,71
20:44:08.950467,893694,14012795,0,4,390
20:44:08.951052,893694,14597249,0,4,1122
20:44:08.951053,893694,14598722,0,4,1048
20:44:08.951578,893694,15123610,0,4,464
20:44:08.951579,893694,15124314,0,4,1507
20:44:08.951580,893694,15124975,0,4,197
20:44:08.956255,893694,19800362,0,4,464
20:44:08.956861,893694,20405902,0,4,856
20:44:08.956861,893694,20406840,0,4,1311
20:44:08.957386,893694,20931204,0,4,201
20:44:08.957387,893694,20931911,0,4,1507
20:44:08.957387,893694,20932410,0,4,459
20:44:08.962091,893694,25636678,0,4,464
20:44:08.962658,893694,26203835,0,4,594
20:44:08.962659,893694,26204387,0,4,1507
20:44:08.962660,893694,26204989,0,4,67
20:44:08.963191,893694,26736204,0,4,1445
20:44:08.963193,893694,26737821,0,4,436
20:44:08.967837,893694,31382059,0,4,464
20:44:08.968434,893694,31979274,0,4,617
20:44:08.968435,893694,31979849,0,4,1507
20:44:08.968435,893694,31980755,0,4,41
20:44:08.969014,893694,32559097,0,4,1471
20:44:08.969015,893694,32560416,0,4,699
20:44:08.973674,893694,37219628,0,4,141
20:44:08.973675,893694,37220126,0,4,320
20:44:08.974228,893694,37773435,0,4,1192
20:44:08.974229,893694,37774042,0,4,978
20:44:08.974872,893694,38417111,0,4,534
20:44:08.974872,893694,38417680,0,4,1507
20:44:08.974873,893694,38418142,0,4,127
20:44:08.979708,893694,43252938,0,4,464
20:44:08.980211,893694,43756730,0,4,926
20:44:08.980212,893694,43757342,0,4,1241
20:44:08.980775,893694,44319961,0,4,271
20:44:08.980775,893694,44320483,0,4,1507
20:44:08.980776,893694,44320969,0,4,389
20:44:08.986651,893694,50195901,0,4,464
20:44:08.987144,893694,50689552,0,4,664
20:44:08.987145,893694,50690366,0,4,1506
20:44:08.987722,893694,51267422,0,4,6
20:44:08.987723,893694,51268036,0,4,1507
20:44:08.987723,893694,51268504,0,4,365
20:44:08.993287,893694,56832030,0,4,464
20:44:08.993722,893694,57267281,0,4,688
20:44:08.993723,893694,57268092,0,4,1254
20:44:08.994264,893694,57808861,0,4,258
20:44:08.994264,893694,57809411,0,4,1507
20:44:08.994265,893694,57809983,0,4,178
20:44:08.999157,893694,62702145,0,4,464
20:44:08.999731,893694,63276284,0,4,875
20:44:08.999732,893694,63277129,0,4,1295
20:44:09.000313,893694,63857986,0,4,217
20:44:09.000313,893694,63858589,0,4,1507
20:44:09.000314,893694,63859004,0,4,443
20:44:09.004989,893694,68534658,0,4,464
20:44:09.005559,893694,69104671,0,4,610
20:44:09.005560,893694,69105198,0,4,1507
20:44:09.005561,893694,69105867,0,4,48
20:44:09.006126,893694,69671490,0,4,1464
20:44:09.006127,893694,69672287,0,4,706
20:44:09.010822,893694,74367702,0,4,464
20:44:09.011396,893694,74941023,0,4,347
20:44:09.011396,893694,74941594,0,4,1507
20:44:09.011397,893694,74942006,0,4,313
20:44:09.011952,893694,75497531,0,4,1199
20:44:09.011953,893694,75497934,0,4,682
20:44:09.016635,893694,80180176,0,4,464
20:44:09.017217,893694,80761927,0,4,371
20:44:09.017217,893694,80762581,0,4,1507
20:44:09.017218,893694,80763126,0,4,286
20:44:09.017779,893694,81324805,0,4,1226
20:44:09.017780,893694,81325414,0,4,944
20:44:09.022505,893694,86049957,0,4,464
20:44:09.022880,893694,86425381,1,4,153
20:44:09.022881,893694,86425905,1,4,1507
20:44:09.022881,893694,86426552,1,4,504
20:44:09.023760,893694,87305244,0,4,109
20:44:09.023760,893694,87305785,0,4,1507
20:44:09.023761,893694,87306486,0,4,551
20:44:09.028173,893694,91718383,1,4,464
20:44:09.028975,893694,92520377,0,4,961
20:44:09.028976,893694,92521092,0,4,1206
20:44:09.029222,893694,92766895,1,4,549
20:44:09.029222,893694,92767522,1,4,1507
20:44:09.029223,893694,92768159,1,4,112
20:44:09.034245,893694,97790574,0,4,306
20:44:09.034246,893694,97791177,0,4,156
20:44:09.034501,893694,98046611,1,4,1400
20:44:09.034502,893694,98047363,1,4,767
20:44:09.035328,893694,98873597,0,4,1356
20:44:09.035329,893694,98874126,0,4,525
20:44:09.039727,893694,103271871,1,4,464
20:44:09.040555,893694,104100466,0,4,987
20:44:09.040556,893694,104101183,0,4,1180
20:44:09.040845,893694,104390769,1,4,286
20:44:09.040846,893694,104391450,1,4,1507
20:44:09.040847,893694,104391909,1,4,374
20:44:09.045793,893694,109338082,0,4,332
20:44:09.045793,893694,109338635,0,4,130
20:44:09.046337,893694,109882309,0,4,1382
20:44:09.046338,893694,109882875,0,4,788
20:44:09.046605,893694,110150769,1,4,1138
20:44:09.046606,893694,110151352,1,4,1029
20:44:09.051549,893694,115094594,0,4,464
20:44:09.051804,893694,115348974,1,4,483
20:44:09.051804,893694,115349512,1,4,1507
20:44:09.051805,893694,115350009,1,4,178
20:44:09.052632,893694,116177477,0,4,265
20:44:09.052633,893694,116178216,0,4,1507
20:44:09.052634,893694,116178871,0,4,392
20:44:09.056941,893694,120486201,1,4,464
20:44:09.057766,893694,121311590,0,4,1120
20:44:09.057767,893694,121312301,0,4,1050
20:44:09.058131,893694,121676285,1,4,875
20:44:09.058131,893694,121676820,1,4,1003
20:44:09.062730,893694,126275203,1,4,464
20:44:09.063593,893694,127138344,0,4,462
20:44:09.063594,893694,127138961,0,4,1507
20:44:09.063594,893694,127139459,0,4,199
20:44:09.063858,893694,127403330,1,4,50
20:44:09.063858,893694,127403787,1,4,1507
20:44:09.063859,893694,127404159,1,4,610
20:44:09.068808,893694,132353289,0,4,461
20:44:09.069086,893694,132631089,1,4,902
20:44:09.069087,893694,132631868,1,4,1268
