wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T23:27:53.332,8.414956119959243,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006446,9819.149873918272,True,46.97906109504402,5.881770979613066,40.20005697384477,34.3182859942317,87.17911806888878,1157994,2903040,20,9664,1,True,2,0,nan,nan,nan,nan,0,0,4,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:53.453,8.535342565970495,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006447,9819.349873921252,True,49.7486520325765,6.205589044839144,39.845494902692735,33.63990585785359,89.59414693526924,1161272,2903040,20,9841,1,True,2,0,nan,nan,nan,nan,0,0,7,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:53.589,8.671987341018394,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006448,9819.549873924232,True,52.443758002482355,6.2161380192264915,42.99484891816974,36.778710898943245,95.43860692065209,1166096,2903040,20,9806,1,True,2,0,nan,nan,nan,nan,0,0,6,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:53.707,8.789335228037089,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006449,9819.749873927212,True,48.689862014725804,6.109219044446945,39.879326010122895,33.77010696567595,88.5691880248487,1162511,2903040,20,9593,1,True,2,0,nan,nan,nan,nan,0,0,5,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:53.832,8.914616493973881,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006450,9819.949873930193,True,48.33848704583943,6.356302998028696,39.86062400508672,33.504321007058024,88.19911105092615,1161506,2903040,20,8564,1,True,2,0,nan,nan,nan,nan,0,0,4,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:53.953,9.036089165951125,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006451,9820.149873933173,True,45.01111700665206,6.052957032807171,39.605378988198936,33.552421955391765,84.616495994851,1158994,2903040,20,8968,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:54.096,9.178400982054882,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006452,9820.349873936153,True,57.63866100460291,5.990033969283104,40.52385094109923,34.53381697181612,98.16251194570214,1154832,2903040,20,8502,1,True,3,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:54.221,9.303952006041072,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006453,9820.549873939133,True,45.71072896942496,5.858571967110038,39.88487902097404,34.026307053864,85.595607990399,1155666,2903040,20,8197,1,True,3,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:54.348,9.43121335702017,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006454,9820.749873942113,True,50.10599899105728,5.985987023450434,39.225674932822585,33.23968790937215,89.33167392387986,1151558,2903040,20,7980,1,True,2,0,nan,nan,nan,nan,0,0,2,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:54.468,9.550444395979866,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006455,9820.949873945094,True,49.457010929472744,6.0199720319360495,39.4682310288772,33.44825899694115,88.92524195834994,1151291,2903040,20,8059,1,True,2,0,nan,nan,nan,nan,0,0,2,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:54.582,9.665145023027435,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006456,9821.149873948074,True,45.978634036146104,6.175215938128531,39.338166010566056,33.162950072437525,85.31680004671216,1150986,2903040,20,7896,1,True,3,0,nan,nan,nan,nan,0,0,4,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:54.702,9.7850532339653,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006457,9821.349873951054,True,50.65189499873668,6.048138020560145,39.4024180714041,33.354280050843954,90.05431307014078,1147791,2903040,20,7855,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:54.827,9.91027534706518,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006458,9821.549873954034,True,49.68327295500785,6.323004956357181,39.46555498987436,33.14255003351718,89.14882794488221,1146625,2903040,20,8084,1,True,2,0,nan,nan,nan,nan,0,0,5,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:54.948,10.031122963991947,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006459,9821.749873957015,True,46.48804198950529,6.0762070352211595,39.44906697142869,33.37285993620753,85.93710896093398,1146005,2903040,20,6651,1,True,2,0,nan,nan,nan,nan,0,0,2,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:55.070,10.152726617990993,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006460,9821.949873959995,True,50.81714899279177,6.070401985198259,42.255113017745316,36.18471103254706,93.07226201053709,1151735,2903040,20,7372,1,True,3,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:55.221,10.30277272197418,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006461,9822.149873962975,True,47.378967981785536,5.935541004873812,39.18957395944744,33.25403295457363,86.56854194123298,1149140,2903040,20,6757,1,True,3,0,nan,nan,nan,nan,0,0,1,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:55.362,10.444957413012162,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006462,9822.349873965955,True,47.818462015129626,6.002728943713009,39.32982205878943,33.32709311507642,87.14828407391906,1150992,2903040,20,7719,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:55.478,10.561233042972162,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006463,9822.549873968936,True,47.07777104340494,5.8515670243650675,39.30632199626416,33.45475497189909,86.3840930396691,1151272,2903040,20,6970,1,True,2,0,nan,nan,nan,nan,0,0,1,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:55.598,10.680273327976465,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006464,9822.749873971916,True,47.31398797594011,5.79707499127835,39.06105295754969,33.26397796627134,86.3750409334898,1151647,2903040,20,6799,1,True,2,0,nan,nan,nan,nan,0,0,1,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:55.720,10.802417739992961,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006465,9822.949873974896,True,52.15421796310693,5.9613470220938325,38.37049100548029,32.40914398338646,90.52470896858722,1148581,2903040,20,6566,1,True,2,0,nan,nan,nan,nan,0,0,1,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:55.843,10.925493862014264,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006466,9823.149873977876,True,47.85373399499804,6.063556997105479,38.75905799213797,32.69550099503249,86.612791987136,1149529,2903040,20,6300,1,True,2,0,nan,nan,nan,nan,0,0,1,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:55.970,11.053014329983853,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006467,9823.349873980857,True,50.04910100251436,6.26558403018862,39.43730401806533,33.17171998787671,89.4864050205797,1147206,2903040,20,6778,1,True,2,0,nan,nan,nan,nan,0,0,2,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:56.083,11.166138701955788,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006468,9823.549873983837,True,44.548026053234935,5.9010389959439635,39.23602995928377,33.334990963339806,83.7840560125187,1148766,2903040,20,6132,1,True,2,0,nan,nan,nan,nan,0,0,1,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:56.199,11.282264759996906,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006469,9823.749873986817,True,47.83929605036974,5.885051912628114,39.42083602305502,33.5357841104269,87.26013207342476,1152116,2903040,20,6255,1,True,2,0,nan,nan,nan,nan,0,0,1,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:56.325,11.407269250950776,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006470,9823.949873989797,True,52.81876097433269,6.010496057569981,40.61994899529964,34.60945293772966,93.43870996963233,1149247,2903040,20,6188,1,True,2,0,nan,nan,nan,nan,0,0,1,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:56.443,11.525298158056103,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006471,9824.149873992777,True,48.72677999082953,5.844534025527537,39.46783393621445,33.62329991068691,88.19461392704397,1150201,2903040,20,6499,1,True,2,0,nan,nan,nan,nan,0,0,2,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:56.564,11.646794644999318,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006472,9824.349873995758,True,51.668266067281365,6.984186009503901,44.07894506584853,37.09475905634463,95.7472111331299,1149866,2903040,20,6416,1,True,2,0,nan,nan,nan,nan,0,0,2,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:56.680,11.763241957058199,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006473,9824.549873998738,True,49.48272497858852,6.12165906932205,41.79158399347216,35.66992492415011,91.27430897206068,1154712,2903040,20,7016,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:56.802,11.884742695023306,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006474,9824.749874001718,True,49.584374064579606,6.1402920400723815,40.61089898459613,34.47060694452375,90.19527304917574,1146043,2903040,20,7068,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:56.922,12.004785733064637,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006475,9824.949874004698,True,49.44837896618992,5.970366066321731,39.46220793295652,33.491841866634786,88.91058689914644,1151594,2903040,20,7852,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:57.050,12.13319668895565,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006476,9825.149874007679,True,54.46420598309487,6.034801015630364,39.146227994933724,33.11142697930336,93.6104339780286,1151047,2903040,20,8232,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:57.166,12.24917262303643,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006477,9825.349874010659,True,47.26665199268609,6.118582910858095,41.75347194541246,35.63488903455436,89.02012393809855,1158003,2903040,20,7914,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:57.283,12.36544743704144,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006478,9825.549874013639,True,47.9104450205341,6.3618619460612535,42.45141497813165,36.0895530320704,90.36185999866575,1154012,2903040,20,7620,1,True,2,0,nan,nan,nan,nan,0,0,3,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:57.411,12.494088320061564,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006479,9825.74987401662,True,49.90469303447753,6.171841989271343,38.74678595457226,32.57494396530092,88.65147898904979,1155506,2903040,20,8214,1,True,2,0,nan,nan,nan,nan,0,0,4,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
