time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:32:41.773747,896606,837292383,1,4,980
21:32:41.773748,896606,837293107,1,4,1190
21:32:41.774377,896606,837922249,1,4,322
21:32:41.774378,896606,837923031,1,4,1507
21:32:41.774378,896606,837923745,1,4,338
21:32:41.778809,896606,842354716,1,4,464
21:32:41.778823,896606,842368078,1,4,715
21:32:41.778823,896606,842368680,1,4,1452
21:32:41.779696,896606,843241036,1,4,60
21:32:41.779696,896606,843241662,1,4,1507
21:32:41.779697,896606,843242451,1,4,600
21:32:41.783407,896606,846952772,1,4,240
21:32:41.783408,896606,846953545,1,4,222
21:32:41.783918,896606,847463328,1,4,1290
21:32:41.783919,896606,847464136,1,4,880
21:32:41.784530,896606,848075377,1,4,632
21:32:41.784531,896606,848076180,1,4,1249
21:32:41.788802,896606,852347231,1,4,263
21:32:41.788804,896606,852348868,1,4,199
21:32:41.788889,896606,852434656,1,4,1313
21:32:41.788890,896606,852435220,1,4,854
21:32:41.789692,896606,853236882,1,4,658
21:32:41.789692,896606,853237573,1,4,1507
21:32:41.793421,896606,856966278,1,4,464
21:32:41.793921,896606,857465961,1,4,1048
21:32:41.793921,896606,857466588,1,4,1122
21:32:41.794656,896606,858201526,1,4,390
21:32:41.794657,896606,858202718,1,4,1507
21:32:41.794659,896606,858204027,1,4,270
21:32:41.798682,896606,862227282,1,4,464
21:32:41.798844,896606,862389303,1,4,783
21:32:41.798844,896606,862389838,1,4,1384
21:32:41.799487,896606,863032679,1,4,128
21:32:41.799489,896606,863034104,1,4,1507
21:32:41.799490,896606,863035450,1,4,532
21:32:41.803629,896606,867174122,1,4,464
21:32:41.804029,896606,867574192,1,4,521
21:32:41.804029,896606,867574790,1,4,1507
21:32:41.804030,896606,867575243,1,4,140
21:32:41.804521,896606,868065970,1,4,1372
21:32:41.804521,896606,868066561,1,4,509
21:32:41.808554,896606,872099282,1,4,464
21:32:41.809037,896606,872581852,1,4,544
21:32:41.809037,896606,872582478,1,4,1398
21:32:41.809519,896606,873064039,1,4,114
21:32:41.809520,896606,873064926,1,4,1507
21:32:41.809520,896606,873065709,1,4,321
21:32:41.813483,896606,877027983,1,4,464
21:32:41.813960,896606,877505619,1,4,732
21:32:41.813961,896606,877506370,1,4,1438
21:32:41.814435,896606,877980264,1,4,74
21:32:41.814435,896606,877980790,1,4,1507
21:32:41.814436,896606,877981356,1,4,586
21:32:41.818513,896606,882058367,1,4,464
21:32:41.818995,896606,882540453,1,4,467
21:32:41.818996,896606,882541011,1,4,1507
21:32:41.818996,896606,882541442,1,4,191
21:32:41.819471,896606,883016271,1,4,1321
21:32:41.819471,896606,883016775,1,4,849
21:32:41.824001,896606,887546756,1,4,464
21:32:41.824395,896606,887939891,1,4,204
21:32:41.824395,896606,887940589,1,4,1507
21:32:41.824396,896606,887940912,1,4,456
21:32:41.824981,896606,888526564,1,4,1056
21:32:41.824982,896606,888527453,1,4,825
21:32:41.828743,896606,892288743,1,4,464
21:32:41.828908,896606,892453113,1,4,228
21:32:41.828909,896606,892453950,1,4,1507
21:32:41.828909,896606,892454309,1,4,300
21:32:41.829373,896606,892918284,1,4,1212
21:32:41.829374,896606,892918918,1,4,958
21:32:41.833955,896606,897500207,1,4,464
21:32:41.833967,896606,897512653,1,4,95
21:32:41.833968,896606,897513146,1,4,1507
21:32:41.833968,896606,897513572,1,4,565
21:32:41.834326,896606,897871373,1,4,947
21:32:41.834327,896606,897872145,1,4,1223
21:32:41.838379,896606,901924751,1,4,289
21:32:41.838380,896606,901925502,1,4,173
21:32:41.838725,896606,902270370,1,4,1339
21:32:41.838726,896606,902270853,1,4,828
21:32:41.839301,896606,902846702,1,4,684
21:32:41.839302,896606,902847538,1,4,1486
21:32:41.843509,896606,907054026,1,4,26
21:32:41.843510,896606,907055723,1,4,435
21:32:41.843807,896606,907352694,1,4,1077
21:32:41.843808,896606,907353427,1,4,1093
21:32:41.844450,896606,907995057,1,4,419
21:32:41.844451,896606,907995922,1,4,1462
21:32:41.848647,896606,912191990,1,4,50
21:32:41.848648,896606,912193742,1,4,411
21:32:41.848734,896606,912279145,1,4,429
21:32:41.848734,896606,912279729,1,4,1507
21:32:41.848735,896606,912280121,1,4,229
21:32:41.849586,896606,913131620,1,4,1283
21:32:41.849587,896606,913132529,1,4,887
21:32:41.853470,896606,917015431,1,4,464
21:32:41.853809,896606,917354746,1,4,166
21:32:41.853810,896606,917355256,1,4,1507
21:32:41.853810,896606,917355729,1,4,494
21:32:41.854791,896606,918335933,1,4,1018
21:32:41.854791,896606,918336818,1,4,1152
21:32:41.858782,896606,922327688,1,4,360
21:32:41.858783,896606,922328503,1,4,102
21:32:41.858795,896606,922340303,1,4,1410
21:32:41.858796,896606,922340949,1,4,757
21:32:41.859432,896606,922976989,1,4,755
21:32:41.859433,896606,922977893,1,4,1415
21:32:41.863741,896606,927286203,1,4,97
21:32:41.863743,896606,927287874,1,4,364
21:32:41.863759,896606,927304014,1,4,1148
21:32:41.863760,896606,927304644,1,4,1022
21:32:41.864382,896606,927927576,1,4,490
21:32:41.864383,896606,927928404,1,4,1391
21:32:41.868162,896606,931707786,1,4,121
21:32:41.868163,896606,931708564,1,4,340
21:32:41.868508,896606,932053686,1,4,1172
21:32:41.868509,896606,932054243,1,4,995
21:32:41.869134,896606,932679814,1,4,517
21:32:41.869135,896606,932680377,1,4,1507
21:32:41.869136,896606,932680933,1,4,144
21:32:41.873587,896606,937132243,1,4,464
21:32:41.873602,896606,937147023,1,4,909
21:32:41.873602,896606,937147563,1,4,1261
21:32:41.874344,896606,937889581,1,4,251
21:32:41.874345,896606,937890286,1,4,1507
21:32:41.874346,896606,937890977,1,4,409
21:32:41.878064,896606,941609633,1,4,464
21:32:41.878329,896606,941873993,1,4,644
21:32:41.878329,896606,941874665,1,4,1507
21:32:41.878330,896606,941875126,1,4,14
21:32:41.878985,896606,942530590,1,4,1498
21:32:41.878986,896606,942531356,1,4,672
21:32:41.883079,896606,946624249,1,4,464
21:32:41.883273,896606,946818577,1,4,381
21:32:41.883274,896606,946819119,1,4,1507
21:32:41.883274,896606,946819554,1,4,279
21:32:41.883856,896606,947401441,1,4,1233
21:32:41.883857,896606,947402310,1,4,648
21:32:41.888264,896606,951809381,1,4,464
21:32:41.888275,896606,951820562,1,4,405
21:32:41.888276,896606,951821214,1,4,1507
21:32:41.888276,896606,951821712,1,4,28
21:32:41.888822,896606,952367123,1,4,1484
21:32:41.888823,896606,952367961,1,4,461
21:32:41.892636,896606,956181710,1,4,464
21:32:41.893119,896606,956664685,1,4,592
21:32:41.893120,896606,956665247,1,4,1507
21:32:41.893120,896606,956665735,1,4,69
21:32:41.893618,896606,957163247,1,4,1443
21:32:41.893618,896606,957163821,1,4,727
21:32:41.897724,896606,961268858,1,4,464
21:32:41.898135,896606,961680410,1,4,326
21:32:41.898136,896606,961681051,1,4,1507
21:32:41.898136,896606,961681343,1,4,331
21:32:41.898619,896606,962164631,1,4,1181
21:32:41.898620,896606,962165388,1,4,989
21:32:41.902644,896606,966189808,1,4,464
21:32:41.903222,896606,966767392,1,4,64
21:32:41.903223,896606,966767914,1,4,1507
21:32:41.903223,896606,966768288,1,4,596
21:32:41.903751,896606,967295859,1,4,916
21:32:41.903751,896606,967296589,1,4,965
21:32:41.907679,896606,971223961,1,4,464
21:32:41.908131,896606,971676763,1,4,88
21:32:41.908132,896606,971677446,1,4,1507
21:32:41.908132,896606,971677770,1,4,569
21:32:41.908643,896606,972187982,1,4,943
21:32:41.908643,896606,972188783,1,4,1227
21:32:41.912584,896606,976128857,1,4,285
21:32:41.912584,896606,976129618,1,4,177
21:32:41.913057,896606,976602747,1,4,663
21:32:41.913058,896606,976603453,1,4,1507
21:32:41.913567,896606,977112181,1,4,1507
21:32:41.913567,896606,977112658,1,4,663
21:32:41.917799,896606,981344096,1,4,464
21:32:41.918041,896606,981586231,1,4,390
21:32:41.918041,896606,981586767,1,4,1507
21:32:41.918042,896606,981587286,1,4,267
21:32:41.918612,896606,982157700,1,4,1245
21:32:41.918613,896606,982158635,1,4,925
21:32:41.922691,896606,986235857,1,4,464
21:32:41.923117,896606,986662290,1,4,128
21:32:41.923118,896606,986662925,1,4,1507
21:32:41.923118,896606,986663680,1,4,532
21:32:41.923734,896606,987279189,1,4,980
21:32:41.923735,896606,987280147,1,4,901
21:32:41.927581,896606,991126150,1,4,464
21:32:41.927886,896606,991431771,1,4,152
21:32:41.927887,896606,991432422,1,4,1507
21:32:41.927887,896606,991432752,1,4,376
21:32:41.928443,896606,991988277,1,4,1136
21:32:41.928444,896606,991989068,1,4,1034
21:32:41.932618,896606,996163508,1,4,464
21:32:41.932745,896606,996290563,1,4,19
21:32:41.932746,896606,996291096,1,4,1507
21:32:41.932746,896606,996291546,1,4,641
21:32:41.933534,896606,997079799,1,4,871
21:32:41.933535,896606,997080619,1,4,1299
21:32:41.937722,896607,1267194,1,4,213
21:32:41.937723,896607,1268730,1,4,249
21:32:41.937933,896607,1478159,1,4,1263
21:32:41.937933,896607,1478784,1,4,904
21:32:41.938254,896607,1799352,1,4,608
21:32:41.938255,896607,1800179,1,4,1507
21:32:41.938256,896607,1801032,1,4,53
21:32:41.942439,896607,5984783,1,4,464
21:32:41.943042,896607,6587776,1,4,1000
21:32:41.943043,896607,6588637,1,4,1170
21:32:41.943437,896607,6982485,1,4,342
21:32:41.943438,896607,6983201,1,4,1507
21:32:41.943439,896607,6984221,1,4,30
21:32:41.947538,896607,11083061,1,4,464
21:32:41.948087,896607,11632426,1,4,1023
21:32:41.948088,896607,11633431,1,4,1144
21:32:41.948622,896607,12167432,1,4,368
21:32:41.948623,896607,12167928,1,4,1507
21:32:41.948623,896607,12168340,1,4,292
21:32:41.953212,896607,16757568,1,4,464
21:32:41.953264,896607,16808924,1,4,761
21:32:41.953264,896607,16809685,1,4,1409
21:32:41.954819,896607,18363946,1,4,103
21:32:41.954819,896607,18364636,1,4,1507
21:32:41.954820,896607,18365308,1,4,557
21:32:41.957757,896607,21302341,1,4,464
21:32:41.958348,896607,21893529,1,4,496
21:32:41.958349,896607,21894102,1,4,1507
21:32:41.958349,896607,21894499,1,4,162
21:32:41.958930,896607,22475104,1,4,1350
21:32:41.958931,896607,22475821,1,4,820
21:32:41.963552,896607,27097007,1,4,464
21:32:41.963564,896607,27109156,1,4,233
21:32:41.963565,896607,27109908,1,4,1507
21:32:41.963565,896607,27110700,1,4,427
21:32:41.963966,896607,27511224,1,4,1085
21:32:41.963967,896607,27512004,1,4,796
21:32:41.968246,896607,31791176,1,4,464
21:32:41.968402,896607,31947689,1,4,257
21:32:41.968403,896607,31948306,1,4,1507
21:32:41.968404,896607,31948859,1,4,176
21:32:41.969097,896607,32642648,1,4,1336
21:32:41.969098,896607,32643416,1,4,609
21:32:41.973100,896607,36645090,1,4,464
21:32:41.973324,896607,36869555,1,4,444
21:32:41.973325,896607,36870089,1,4,1507
21:32:41.973325,896607,36870537,1,4,217
21:32:41.974172,896607,37717459,1,4,1295
21:32:41.974173,896607,37718250,1,4,875
21:32:41.977964,896607,41509361,1,4,464
21:32:41.978344,896607,41889805,1,4,178
21:32:41.978345,896607,41890243,1,4,835
21:32:41.978346,896607,41890920,1,4,1151
21:32:41.978859,896607,42404265,1,4,361
21:32:41.978860,896607,42405385,1,4,1507
21:32:41.978861,896607,42406153,1,4,299
21:32:41.982855,896607,46400720,1,4,464
21:32:41.983322,896607,46867100,1,4,754
21:32:41.983322,896607,46867748,1,4,1416
21:32:41.983840,896607,47385171,1,4,96
21:32:41.983841,896607,47385896,1,4,1507
21:32:41.983841,896607,47386500,1,4,275
21:32:41.987888,896607,51433411,1,4,464
21:32:41.988377,896607,51921873,1,4,778
21:32:41.988377,896607,51922660,1,4,1389
21:32:41.988949,896607,52493818,1,4,123
21:32:41.988949,896607,52494680,1,4,1507
21:32:41.988950,896607,52495490,1,4,537
21:32:41.993579,896607,57124268,1,4,464
21:32:41.993590,896607,57135446,1,4,516
21:32:41.993591,896607,57136086,1,4,1507
21:32:41.993591,896607,57136599,1,4,145
21:32:41.994083,896607,57627993,1,4,1367
21:32:41.994083,896607,57628776,1,4,803
21:32:41.998121,896607,61666729,1,4,464
21:32:41.998253,896607,61798346,1,4,250
21:32:41.998254,896607,61798956,1,4,1507
21:32:41.998254,896607,61799507,1,4,407
21:32:41.999240,896607,62784838,1,4,1105
21:32:41.999240,896607,62785755,1,4,1065
21:32:42.002769,896607,66314045,1,4,447
21:32:42.002770,896607,66315519,1,4,15
21:32:42.003153,896607,66698068,1,4,1497
21:32:42.003153,896607,66698646,1,4,673
21:32:42.003656,896607,67201781,1,4,839
21:32:42.003657,896607,67202522,1,4,1042
21:32:42.007684,896607,71229079,1,4,464
21:32:42.008265,896607,71809988,1,4,11
21:32:42.008265,896607,71810618,1,4,1507
21:32:42.008266,896607,71811123,1,4,646
21:32:42.008871,896607,72415783,1,4,866
21:32:42.008872,896607,72417409,1,4,1304
21:32:42.012865,896607,76410650,1,4,208
21:32:42.012866,896607,76411319,1,4,253
21:32:42.013367,896607,76912186,1,4,1259
21:32:42.013367,896607,76912821,1,4,911
21:32:42.013939,896607,77484783,1,4,601
21:32:42.013940,896607,77485307,1,4,1507
21:32:42.013940,896607,77485691,1,4,60
21:32:42.017981,896607,81526613,1,4,464
21:32:42.018481,896607,82025941,1,4,993
21:32:42.018481,896607,82026491,1,4,1174
21:32:42.018995,896607,82540802,1,4,338
21:32:42.018996,896607,82541321,1,4,1507
21:32:42.018996,896607,82541811,1,4,322
21:32:42.023550,896607,87095067,1,4,464
21:32:42.023672,896607,87217560,1,4,731
21:32:42.023673,896607,87218323,1,4,1439
21:32:42.024412,896607,87957415,1,4,73
21:32:42.024413,896607,87958602,1,4,1507
21:32:42.024415,896607,87959855,1,4,298
21:32:42.028508,896607,92052887,1,4,464
21:32:42.028686,896607,92231617,1,4,755
21:32:42.028687,896607,92232176,1,4,1283
21:32:42.029354,896607,92898934,1,4,229
21:32:42.029355,896607,92900126,1,4,1507
21:32:42.029356,896607,92901460,1,4,431
21:32:42.033354,896607,96899580,1,4,464
21:32:42.033982,896607,97527718,1,4,622
21:32:42.033983,896607,97528379,1,4,1507
21:32:42.033984,896607,97528846,1,4,39
21:32:42.034120,896607,97664871,1,4,1473
21:32:42.034120,896607,97665469,1,4,697
21:32:42.038487,896607,102032112,1,4,464
21:32:42.038661,896607,102206710,1,4,356
21:32:42.038662,896607,102207188,1,4,1507
21:32:42.038662,896607,102207587,1,4,301
21:32:42.039211,896607,102755886,1,4,1211
21:32:42.039211,896607,102756666,1,4,959
21:32:42.043544,896607,107089246,1,4,464
21:32:42.043698,896607,107243101,1,4,94
21:32:42.043699,896607,107243888,1,4,835
21:32:42.043699,896607,107244492,1,4,1238
21:32:42.044322,896607,107867509,1,4,274
21:32:42.044323,896607,107868138,1,4,1507
21:32:42.044323,896607,107868664,1,4,98
21:32:42.048495,896607,112040659,1,4,464
21:32:42.048635,896607,112179981,1,4,955
21:32:42.048635,896607,112180536,1,4,987
21:32:42.049095,896607,112639863,1,4,525
21:32:42.049095,896607,112640699,1,4,1420
21:32:42.053555,896607,117099891,1,4,92
21:32:42.053555,896607,117100624,1,4,369
21:32:42.053634,896607,117178955,1,4,1143
21:32:42.053634,896607,117179511,1,4,1027
21:32:42.054561,896607,118105821,1,4,485
21:32:42.054561,896607,118106533,1,4,1507
21:32:42.054562,896607,118107465,1,4,176
21:32:42.058370,896607,121915320,1,4,464
21:32:42.058763,896607,122308584,1,4,877
21:32:42.058764,896607,122309209,1,4,1290
21:32:42.059349,896607,122894433,1,4,222
21:32:42.059350,896607,122895129,1,4,1507
21:32:42.059350,896607,122895799,1,4,438
21:32:42.063391,896607,126936150,1,4,464
21:32:42.063877,896607,127422443,1,4,615
21:32:42.063878,896607,127423052,1,4,1507
21:32:42.063878,896607,127423417,1,4,46
21:32:42.064366,896607,127911573,1,4,1466
21:32:42.064367,896607,127912362,1,4,415
21:32:42.068454,896607,131998870,1,4,464
21:32:42.068621,896607,132166754,1,4,638
21:32:42.068622,896607,132167340,1,4,1507
21:32:42.068622,896607,132167763,1,4,20
21:32:42.069373,896607,132918789,1,4,1492
21:32:42.069374,896607,132919785,1,4,678
21:32:42.073188,896607,136733469,1,4,464
21:32:42.073687,896607,137232106,1,4,375
21:32:42.073687,896607,137232787,1,4,1507
21:32:42.073688,896607,137233300,1,4,285
21:32:42.074187,896607,137732279,1,4,1227
21:32:42.074188,896607,137732863,1,4,943
21:32:42.078537,896607,142082138,1,4,464
21:32:42.078787,896607,142332324,1,4,110
21:32:42.078788,896607,142332887,1,4,1507
21:32:42.078788,896607,142333348,1,4,547
21:32:42.079306,896607,142851359,1,4,965
21:32:42.079307,896607,142852312,1,4,1205
21:32:42.083746,896607,147291120,1,4,307
21:32:42.083747,896607,147291907,1,4,155
21:32:42.083782,896607,147327524,1,4,1357
21:32:42.083783,896607,147328228,1,4,813
21:32:42.084324,896607,147868974,1,4,699
21:32:42.084324,896607,147869690,1,4,1182
21:32:42.088339,896607,151884440,1,4,330
21:32:42.088340,896607,151885179,1,4,132
21:32:42.088847,896607,152392651,1,4,1380
21:32:42.088849,896607,152394050,1,4,787
21:32:42.089550,896607,153095268,1,4,725
21:32:42.089551,896607,153096118,1,4,1445
21:32:42.093410,896607,156955491,1,4,67
21:32:42.093411,896607,156956231,1,4,394
21:32:42.094357,896607,157901861,1,4,1118
21:32:42.094358,896607,157903362,1,4,1052
21:32:42.094401,896607,157946776,1,4,460
21:32:42.094402,896607,157947229,1,4,1507
21:32:42.094402,896607,157947703,1,4,201
21:32:42.098563,896607,162108569,1,4,464
21:32:42.099350,896607,162895178,1,4,852
21:32:42.099351,896607,162896050,1,4,1315
21:32:42.099527,896607,163072557,1,4,197
21:32:42.099528,896607,163072935,1,4,1507
21:32:42.099528,896607,163073393,1,4,463
21:32:42.103513,896607,167058357,1,4,464
21:32:42.104285,896607,167830326,1,4,590
21:32:42.104286,896607,167831055,1,4,1507
21:32:42.104286,896607,167831638,1,4,71
21:32:42.104578,896607,168122849,1,4,1441
21:32:42.104579,896607,168124228,1,4,440
21:32:42.108800,896607,172345759,1,4,464
21:32:42.108991,896607,172535838,1,4,613
21:32:42.108992,896607,172537111,1,4,835
21:32:42.108993,896607,172538514,1,4,716
21:32:42.109571,896607,173116386,1,4,796
21:32:42.109572,896607,173117131,1,4,1374
21:32:42.113612,896607,177157693,1,4,138
21:32:42.113613,896607,177158243,1,4,323
21:32:42.114148,896607,177693033,1,4,1189
21:32:42.114149,896607,177694045,1,4,981
21:32:42.114687,896607,178232008,1,4,531
21:32:42.114687,896607,178232484,1,4,1507
21:32:42.114688,896607,178232918,1,4,130
21:32:42.119172,896607,182717515,1,4,464
21:32:42.119257,896607,182802813,1,4,923
21:32:42.119259,896607,182803866,1,4,1244
21:32:42.120159,896607,183704723,1,4,268
21:32:42.120160,896607,183705286,1,4,1507
21:32:42.120162,896607,183706982,1,4,392
21:32:42.123814,896607,187359398,1,4,464
21:32:42.124685,896607,188230255,1,4,661
21:32:42.124686,896607,188231827,1,4,1507
21:32:42.124811,896607,188356130,1,4,1507
21:32:42.124811,896607,188356696,1,4,374
21:32:42.128934,896607,192479520,1,4,464
21:32:42.129442,896607,192987648,1,4,679
21:32:42.129443,896607,192988487,1,4,1167
21:32:42.130012,896607,193557256,1,4,345
21:32:42.130013,896607,193557890,1,4,1507
21:32:42.130013,896607,193558214,1,4,91
21:32:42.133963,896607,197508568,1,4,464
21:32:42.134553,896607,198098561,1,4,962
21:32:42.134554,896607,198099304,1,4,1208
21:32:42.134947,896607,198491845,1,4,304
21:32:42.134947,896607,198492333,1,4,1507
21:32:42.134947,896607,198492760,1,4,356
21:32:42.139060,896607,202605797,1,4,464
21:32:42.139550,896607,203095305,1,4,697
21:32:42.139551,896607,203096115,1,4,1470
21:32:42.140075,896607,203619963,1,4,42
21:32:42.140075,896607,203620475,1,4,1507
21:32:42.140075,896607,203620797,1,4,618
21:32:42.144181,896607,207726293,1,4,464
21:32:42.144814,896607,208359440,1,4,435
21:32:42.144816,896607,208361102,1,4,1507
21:32:42.144817,896607,208362330,1,4,226
21:32:42.145131,896607,208676824,1,4,1286
21:32:42.145132,896607,208677383,1,4,595
21:32:42.149287,896607,212832116,1,4,464
21:32:42.149740,896607,213285456,1,4,458
21:32:42.149741,896607,213286001,1,4,1507
21:32:42.149741,896607,213286415,1,4,200
21:32:42.150238,896607,213782867,1,4,1312
21:32:42.150238,896607,213783520,1,4,858
21:32:42.154183,896607,217727987,1,4,464
21:32:42.154804,896607,218348855,1,4,195
21:32:42.154804,896607,218349412,1,4,1507
21:32:42.154805,896607,218349851,1,4,465
21:32:42.155202,896607,218747648,1,4,1047
21:32:42.155203,896607,218748632,1,4,1123
21:32:42.159413,896607,222958549,1,4,389
21:32:42.159414,896607,222959104,1,4,73
21:32:42.159831,896607,223375952,1,4,1439
21:32:42.159831,896607,223376558,1,4,728
21:32:42.160343,896607,223888808,1,4,784
21:32:42.160344,896607,223889548,1,4,1386
21:32:42.164882,896607,228426933,1,4,126
21:32:42.164883,896607,228428562,1,4,335
21:32:42.165134,896607,228679146,1,4,521
21:32:42.629004,896607,692549498,0,4,94
21:32:42.638537,896607,702082299,0,4,464
21:32:42.639010,896607,702555652,0,4,959
21:32:42.639011,896607,702556666,0,4,1208
21:32:42.639475,896607,703020616,0,4,304
21:32:42.639476,896607,703021477,0,4,1507
21:32:42.639477,896607,703022327,0,4,356
21:32:42.643409,896607,706954470,0,4,464
21:32:42.643941,896607,707486829,0,4,697
21:32:42.643942,896607,707487813,0,4,1473
21:32:42.644428,896607,707973009,0,4,39
21:32:42.644428,896607,707973627,0,4,1507
21:32:42.644429,896607,707974290,0,4,332
21:32:42.648787,896607,712332094,0,4,464
21:32:42.649299,896607,712844077,0,4,721
21:32:42.649299,896607,712844765,0,4,1446
21:32:42.649782,896607,713326874,0,4,66
21:32:42.649782,896607,713327617,0,4,1507
21:32:42.649783,896607,713328277,0,4,594
21:32:42.653964,896607,717508958,0,4,464
21:32:42.654469,896607,718014702,0,4,459
21:32:42.654470,896607,718015318,0,4,1507
21:32:42.654471,896607,718015965,0,4,202
21:32:42.654990,896607,718535172,0,4,1310
21:32:42.654990,896607,718535660,0,4,860
21:32:42.659008,896607,722553685,0,4,464
21:32:42.659449,896607,722994709,0,4,193
21:32:42.659450,896607,722995474,0,4,1507
21:32:42.659451,896607,722996144,0,4,464
21:32:42.659926,896607,723471460,0,4,1048
21:32:42.659927,896607,723472222,0,4,1122
21:32:42.664118,896607,727663441,0,4,390
21:32:42.664119,896607,727664062,0,4,72
21:32:42.664551,896607,728096728,0,4,1440
21:32:42.664552,896607,728097394,0,4,730
21:32:42.665085,896607,728629880,0,4,782
21:32:42.665085,896607,728630424,0,4,1099
21:32:42.669180,896607,732725341,0,4,413
21:32:42.669181,896607,732725942,0,4,49
21:32:42.669604,896607,733149336,0,4,1463
21:32:42.669605,896607,733149891,0,4,575
21:32:42.670126,896607,733670889,0,4,937
21:32:42.670126,896607,733671527,0,4,1233
21:32:42.674104,896607,737648912,0,4,279
21:32:42.674104,896607,737649464,0,4,183
21:32:42.674567,896607,738112041,0,4,1329
21:32:42.674567,896607,738112681,0,4,841
21:32:42.675521,896607,739065925,0,4,671
21:32:42.675521,896607,739066603,0,4,1499
21:32:42.679006,896607,742550951,0,4,13
21:32:42.679006,896607,742551544,0,4,448
21:32:42.679508,896607,743053754,0,4,1064
21:32:42.679509,896607,743054481,0,4,1103
21:32:42.679959,896607,743504341,0,4,409
21:32:42.679959,896607,743504800,0,4,1507
21:32:42.679960,896607,743505215,0,4,252
21:32:42.683883,896607,747428198,0,4,464
21:32:42.684359,896607,747903904,0,4,801
21:32:42.684359,896607,747904526,0,4,1369
21:32:42.684845,896607,748389895,0,4,143
21:32:42.684845,896607,748390486,0,4,1507
21:32:42.684846,896607,748391121,0,4,229
21:32:42.688816,896607,752361635,0,4,464
21:32:42.689287,896607,752832326,0,4,824
21:32:42.689288,896607,752833061,0,4,1118
21:32:42.689782,896607,753327785,0,4,394
21:32:42.689783,896607,753328405,0,4,1507
21:32:42.689784,896607,753328843,0,4,42
21:32:42.693749,896607,757294442,0,4,464
21:32:42.694223,896607,757768155,0,4,1011
21:32:42.694223,896607,757768830,0,4,1159
21:32:42.694656,896607,758201736,0,4,353
21:32:42.694657,896607,758202281,0,4,1507
21:32:42.694657,896607,758202725,0,4,307
21:32:42.698625,896607,762170364,0,4,464
21:32:42.699098,896607,762642864,0,4,746
21:32:42.699098,896607,762643414,0,4,1421
