time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:32:31.019119,3836,1,851,8,2,0,0,2147483647,-1,3
21:32:31.019120,3836,1,851,8,4,1,0,800000,8000,13
21:32:31.019263,3836,1,851,9,1,0,0,2147483647,-1,1
21:32:31.019263,3836,1,851,9,2,0,0,2147483647,-1,3
21:32:31.019263,3836,1,851,9,4,1,0,800000,8000,13
21:32:31.019370,960,0,851,8,1,0,0,2147483647,-1,1
21:32:31.019371,960,0,851,8,2,0,0,2147483647,-1,3
21:32:31.019371,960,0,851,8,4,1,0,800000,8000,13
21:32:31.019711,960,0,851,9,1,0,0,2147483647,-1,1
21:32:31.019712,960,0,851,9,2,0,0,2147483647,-1,3
21:32:31.019712,960,0,851,9,4,1,0,800000,8000,13
21:32:31.023837,3836,1,851,17,1,0,0,2147483647,-1,1
21:32:31.023837,3836,1,851,17,2,0,0,2147483647,-1,3
21:32:31.023837,3836,1,851,17,4,1,0,800000,8000,13
21:32:31.024094,960,0,851,17,1,0,0,2147483647,-1,1
21:32:31.024095,960,0,851,17,2,0,0,2147483647,-1,3
21:32:31.024095,960,0,851,17,4,1,0,800000,8000,13
21:32:31.024397,3836,1,851,18,1,0,0,2147483647,-1,1
21:32:31.024397,3836,1,851,18,2,0,0,2147483647,-1,3
21:32:31.024397,3836,1,851,18,4,1,0,800000,8000,13
21:32:31.024649,960,0,851,18,1,0,0,2147483647,-1,1
21:32:31.024649,960,0,851,18,2,0,0,2147483647,-1,3
21:32:31.024649,960,0,851,18,4,1,0,800000,8000,13
21:32:31.024965,3836,1,851,19,1,0,0,2147483647,-1,1
21:32:31.024965,3836,1,851,19,2,0,0,2147483647,-1,3
21:32:31.024965,3836,1,851,19,4,1,0,800000,8000,13
21:32:31.025225,960,0,851,19,1,0,0,2147483647,-1,1
21:32:31.025225,960,0,851,19,2,0,0,2147483647,-1,3
21:32:31.025225,960,0,851,19,4,1,0,800000,8000,13
21:32:31.029726,3836,1,852,7,1,0,0,2147483647,-1,1
21:32:31.029726,3836,1,852,7,2,0,0,2147483647,-1,3
21:32:31.029726,3836,1,852,7,4,1,0,800000,8000,13
21:32:31.030022,960,0,852,7,1,0,0,2147483647,-1,1
21:32:31.030022,960,0,852,7,2,0,0,2147483647,-1,3
21:32:31.030023,960,0,852,7,4,1,0,800000,8000,13
21:32:31.030343,3836,1,852,8,1,0,0,2147483647,-1,1
21:32:31.030343,3836,1,852,8,2,0,0,2147483647,-1,3
21:32:31.030343,3836,1,852,8,4,1,0,800000,8000,13
21:32:31.030611,960,0,852,8,1,0,0,2147483647,-1,1
21:32:31.030611,960,0,852,8,2,0,0,2147483647,-1,3
21:32:31.030611,960,0,852,8,4,1,0,800000,8000,13
21:32:31.030884,3836,1,852,9,1,0,0,2147483647,-1,1
21:32:31.030885,3836,1,852,9,2,0,0,2147483647,-1,3
21:32:31.030885,3836,1,852,9,4,1,0,800000,8000,13
21:32:31.031181,960,0,852,9,1,0,0,2147483647,-1,1
21:32:31.031182,960,0,852,9,2,0,0,2147483647,-1,3
21:32:31.031182,960,0,852,9,4,1,0,800000,8000,13
21:32:31.035430,3836,1,852,17,1,0,0,2147483647,-1,1
21:32:31.035431,3836,1,852,17,2,0,0,2147483647,-1,3
21:32:31.035431,3836,1,852,17,4,1,0,800000,8000,13
21:32:31.035693,960,0,852,17,1,0,0,2147483647,-1,1
21:32:31.035693,960,0,852,17,2,0,0,2147483647,-1,3
21:32:31.035693,960,0,852,17,4,1,0,800000,8000,13
21:32:31.036323,3836,1,852,18,1,0,0,2147483647,-1,1
21:32:31.036323,3836,1,852,18,2,0,0,2147483647,-1,3
21:32:31.036324,960,0,852,18,1,0,0,2147483647,-1,1
21:32:31.036324,3836,1,852,18,4,1,0,800000,8000,13
21:32:31.036324,960,0,852,18,2,0,0,2147483647,-1,3
21:32:31.036324,960,0,852,18,4,1,0,800000,8000,13
21:32:31.036721,3836,1,852,19,1,0,0,2147483647,-1,1
21:32:31.036721,3836,1,852,19,2,0,0,2147483647,-1,3
21:32:31.036722,3836,1,852,19,4,1,0,800000,8000,13
21:32:31.036984,960,0,852,19,1,0,0,2147483647,-1,1
21:32:31.036984,960,0,852,19,2,0,0,2147483647,-1,3
21:32:31.036984,960,0,852,19,4,1,0,800000,8000,13
21:32:31.041347,3836,1,853,7,1,0,0,2147483647,-1,1
21:32:31.041347,3836,1,853,7,2,0,0,2147483647,-1,3
21:32:31.041348,3836,1,853,7,4,1,0,800000,8000,13
21:32:31.041509,960,0,853,7,1,0,0,2147483647,-1,1
21:32:31.041509,960,0,853,7,2,0,0,2147483647,-1,3
21:32:31.041510,960,0,853,7,4,1,0,800000,8000,13
21:32:31.042216,3836,1,853,8,1,0,0,2147483647,-1,1
21:32:31.042216,3836,1,853,8,2,0,0,2147483647,-1,3
21:32:31.042216,3836,1,853,8,4,1,0,800000,8000,13
21:32:31.042224,3836,1,853,9,1,0,0,2147483647,-1,1
21:32:31.042224,3836,1,853,9,2,0,0,2147483647,-1,3
21:32:31.042224,3836,1,853,9,4,1,0,800000,8000,13
21:32:31.042333,960,0,853,8,1,0,0,2147483647,-1,1
21:32:31.042334,960,0,853,8,2,0,0,2147483647,-1,3
21:32:31.042334,960,0,853,8,4,1,0,800000,8000,13
21:32:31.042644,960,0,853,9,1,0,0,2147483647,-1,1
21:32:31.042644,960,0,853,9,2,0,0,2147483647,-1,3
21:32:31.042644,960,0,853,9,4,1,0,800000,8000,13
21:32:31.046788,3836,1,853,17,1,0,0,2147483647,-1,1
21:32:31.046789,3836,1,853,17,2,0,0,2147483647,-1,3
21:32:31.046789,3836,1,853,17,4,1,0,800000,8000,13
21:32:31.047084,960,0,853,17,1,0,0,2147483647,-1,1
21:32:31.047084,960,0,853,17,2,0,0,2147483647,-1,3
21:32:31.047084,960,0,853,17,4,1,0,800000,8000,13
21:32:31.047616,3836,1,853,18,1,0,0,2147483647,-1,1
21:32:31.047617,3836,1,853,18,2,0,0,2147483647,-1,3
21:32:31.047617,3836,1,853,18,4,1,0,800000,8000,13
21:32:31.047715,960,0,853,18,1,0,0,2147483647,-1,1
21:32:31.047715,960,0,853,18,2,0,0,2147483647,-1,3
21:32:31.047716,960,0,853,18,4,1,0,800000,8000,13
21:32:31.048185,3836,1,853,19,1,0,0,2147483647,-1,1
21:32:31.048186,3836,1,853,19,2,0,0,2147483647,-1,3
21:32:31.048186,3836,1,853,19,4,1,0,800000,8000,13
21:32:31.048245,960,0,853,19,1,0,0,2147483647,-1,1
21:32:31.048245,960,0,853,19,2,0,0,2147483647,-1,3
21:32:31.048246,960,0,853,19,4,1,0,800000,8000,13
21:32:31.052528,3836,1,854,7,1,0,0,2147483647,-1,1
21:32:31.052528,3836,1,854,7,2,0,0,2147483647,-1,3
21:32:31.052528,3836,1,854,7,4,1,0,800000,8000,13
21:32:31.052799,960,0,854,7,1,0,0,2147483647,-1,1
21:32:31.052799,960,0,854,7,2,0,0,2147483647,-1,3
21:32:31.052800,960,0,854,7,4,1,0,800000,8000,13
21:32:31.053082,3836,1,854,8,1,0,0,2147483647,-1,1
21:32:31.053082,3836,1,854,8,2,0,0,2147483647,-1,3
21:32:31.053082,3836,1,854,8,4,1,0,800000,8000,13
21:32:31.053373,960,0,854,8,1,0,0,2147483647,-1,1
21:32:31.053373,960,0,854,8,2,0,0,2147483647,-1,3
21:32:31.053373,960,0,854,8,4,1,0,800000,8000,13
21:32:31.053637,3836,1,854,9,1,0,0,2147483647,-1,1
21:32:31.053637,3836,1,854,9,2,0,0,2147483647,-1,3
21:32:31.053638,3836,1,854,9,4,1,0,800000,8000,13
21:32:31.053933,960,0,854,9,1,0,0,2147483647,-1,1
21:32:31.053933,960,0,854,9,2,0,0,2147483647,-1,3
21:32:31.053934,960,0,854,9,4,1,0,800000,8000,13
21:32:31.058471,3836,1,854,17,1,0,0,2147483647,-1,1
21:32:31.058471,3836,1,854,17,2,0,0,2147483647,-1,3
21:32:31.058472,3836,1,854,17,4,1,0,800000,8000,13
21:32:31.058690,960,0,854,17,1,0,0,2147483647,-1,1
21:32:31.058691,960,0,854,17,2,0,0,2147483647,-1,3
21:32:31.058691,960,0,854,17,4,1,0,800000,8000,13
21:32:31.058917,3836,1,854,18,1,0,0,2147483647,-1,1
21:32:31.058917,3836,1,854,18,2,0,0,2147483647,-1,3
21:32:31.058917,3836,1,854,18,4,1,0,800000,8000,13
21:32:31.059191,960,0,854,18,1,0,0,2147483647,-1,1
21:32:31.059191,960,0,854,18,2,0,0,2147483647,-1,3
21:32:31.059191,960,0,854,18,4,1,0,800000,8000,13
21:32:31.059518,3836,1,854,19,1,0,0,2147483647,-1,1
21:32:31.059518,3836,1,854,19,2,0,0,2147483647,-1,3
21:32:31.059518,3836,1,854,19,4,1,0,800000,8000,13
21:32:31.059819,960,0,854,19,1,0,0,2147483647,-1,1
21:32:31.059819,960,0,854,19,2,0,0,2147483647,-1,3
21:32:31.059820,960,0,854,19,4,1,0,800000,8000,13
21:32:31.064213,3836,1,855,7,1,0,0,2147483647,-1,1
21:32:31.064214,3836,1,855,7,2,0,0,2147483647,-1,3
21:32:31.064214,3836,1,855,7,4,1,0,800000,8000,13
21:32:31.064639,960,0,855,7,1,0,0,2147483647,-1,1
21:32:31.064639,960,0,855,7,2,0,0,2147483647,-1,3
21:32:31.064639,960,0,855,7,4,1,0,800000,8000,13
21:32:31.064802,3836,1,855,8,1,0,0,2147483647,-1,1
21:32:31.064803,3836,1,855,8,2,0,0,2147483647,-1,3
21:32:31.064803,3836,1,855,8,4,1,0,800000,8000,13
21:32:31.065242,960,0,855,8,1,0,0,2147483647,-1,1
21:32:31.065242,960,0,855,8,2,0,0,2147483647,-1,3
21:32:31.065242,960,0,855,8,4,1,0,800000,8000,13
21:32:31.065477,3836,1,855,9,1,0,0,2147483647,-1,1
21:32:31.065477,3836,1,855,9,2,0,0,2147483647,-1,3
21:32:31.065477,3836,1,855,9,4,1,0,800000,8000,13
21:32:31.065689,960,0,855,9,1,0,0,2147483647,-1,1
21:32:31.065689,960,0,855,9,2,0,0,2147483647,-1,3
21:32:31.065690,960,0,855,9,4,1,0,800000,8000,13
21:32:31.070176,3836,1,855,17,1,0,0,2147483647,-1,1
21:32:31.070176,3836,1,855,17,2,0,0,2147483647,-1,3
21:32:31.070177,3836,1,855,17,4,1,0,800000,8000,13
21:32:31.070498,960,0,855,17,1,0,0,2147483647,-1,1
21:32:31.070498,960,0,855,17,2,0,0,2147483647,-1,3
21:32:31.070498,960,0,855,17,4,1,0,800000,8000,13
21:32:31.070995,3836,1,855,18,1,0,0,2147483647,-1,1
21:32:31.070996,3836,1,855,18,2,0,0,2147483647,-1,3
21:32:31.070996,3836,1,855,18,4,1,0,800000,8000,13
21:32:31.071259,3836,1,855,19,1,0,0,2147483647,-1,1
21:32:31.071259,3836,1,855,19,2,0,0,2147483647,-1,3
21:32:31.071260,3836,1,855,19,4,1,0,800000,8000,13
21:32:31.071266,960,0,855,18,1,0,0,2147483647,-1,1
21:32:31.071266,960,0,855,18,2,0,0,2147483647,-1,3
21:32:31.071266,960,0,855,18,4,1,0,800000,8000,13
21:32:31.071585,960,0,855,19,1,0,0,2147483647,-1,1
21:32:31.071586,960,0,855,19,2,0,0,2147483647,-1,3
21:32:31.071586,960,0,855,19,4,1,0,800000,8000,13
21:32:31.076221,3836,1,856,7,1,0,0,2147483647,-1,1
21:32:31.076222,3836,1,856,7,2,0,0,2147483647,-1,3
21:32:31.076222,3836,1,856,7,4,1,0,800000,8000,13
21:32:31.076433,3836,1,856,8,1,0,0,2147483647,-1,1
21:32:31.076433,3836,1,856,8,2,0,0,2147483647,-1,3
21:32:31.076433,3836,1,856,8,4,1,0,800000,8000,13
21:32:31.076762,960,0,856,7,1,0,0,2147483647,-1,1
21:32:31.076762,960,0,856,7,2,0,0,2147483647,-1,3
21:32:31.076763,960,0,856,7,4,1,0,800000,8000,13
21:32:31.077022,3836,1,856,9,1,0,0,2147483647,-1,1
21:32:31.077023,3836,1,856,9,2,0,0,2147483647,-1,3
21:32:31.077023,3836,1,856,9,4,1,0,800000,8000,13
21:32:31.077105,960,0,856,8,1,0,0,2147483647,-1,1
21:32:31.077105,960,0,856,8,2,0,0,2147483647,-1,3
21:32:31.077105,960,0,856,8,4,1,0,800000,8000,13
21:32:31.077474,960,0,856,9,1,0,0,2147483647,-1,1
21:32:31.077475,960,0,856,9,2,0,0,2147483647,-1,3
21:32:31.077475,960,0,856,9,4,1,0,800000,8000,13
21:32:31.082055,3836,1,856,17,1,0,0,2147483647,-1,1
21:32:31.082056,3836,1,856,17,2,0,0,2147483647,-1,3
21:32:31.082056,3836,1,856,17,4,1,0,800000,8000,13
21:32:31.082063,960,0,856,17,1,0,0,2147483647,-1,1
21:32:31.082064,960,0,856,17,2,0,0,2147483647,-1,3
21:32:31.082064,960,0,856,17,4,1,0,800000,8000,13
21:32:31.082553,960,0,856,18,1,0,0,2147483647,-1,1
21:32:31.082553,960,0,856,18,2,0,0,2147483647,-1,3
21:32:31.082553,960,0,856,18,4,1,0,800000,8000,13
21:32:31.082855,3836,1,856,18,1,0,0,2147483647,-1,1
21:32:31.082855,3836,1,856,18,2,0,0,2147483647,-1,3
21:32:31.082856,3836,1,856,18,4,1,0,800000,8000,13
21:32:31.083177,960,0,856,19,1,0,0,2147483647,-1,1
21:32:31.083177,960,0,856,19,2,0,0,2147483647,-1,3
21:32:31.083177,960,0,856,19,4,1,0,800000,8000,13
21:32:31.083232,3836,1,856,19,1,0,0,2147483647,-1,1
21:32:31.083232,3836,1,856,19,2,0,0,2147483647,-1,3
21:32:31.083233,3836,1,856,19,4,1,0,800000,8000,13
21:32:31.087426,3836,1,857,7,1,0,0,2147483647,-1,1
21:32:31.087426,3836,1,857,7,2,0,0,2147483647,-1,3
21:32:31.087426,3836,1,857,7,4,1,0,800000,8000,13
21:32:31.088054,960,0,857,7,1,0,0,2147483647,-1,1
21:32:31.088054,960,0,857,7,2,0,0,2147483647,-1,3
21:32:31.088055,960,0,857,7,4,1,0,800000,8000,13
21:32:31.088162,3836,1,857,8,1,0,0,2147483647,-1,1
21:32:31.088162,3836,1,857,8,2,0,0,2147483647,-1,3
21:32:31.088162,3836,1,857,8,4,1,0,800000,8000,13
21:32:31.088409,960,0,857,8,1,0,0,2147483647,-1,1
21:32:31.088409,960,0,857,8,2,0,0,2147483647,-1,3
21:32:31.088409,960,0,857,8,4,1,0,800000,8000,13
21:32:31.088689,3836,1,857,9,1,0,0,2147483647,-1,1
21:32:31.088689,3836,1,857,9,2,0,0,2147483647,-1,3
21:32:31.088689,3836,1,857,9,4,1,0,800000,8000,13
21:32:31.089050,960,0,857,9,1,0,0,2147483647,-1,1
21:32:31.089050,960,0,857,9,2,0,0,2147483647,-1,3
21:32:31.089050,960,0,857,9,4,1,0,800000,8000,13
21:32:31.093542,960,0,857,17,1,0,0,2147483647,-1,1
21:32:31.093542,960,0,857,17,2,0,0,2147483647,-1,3
21:32:31.093542,960,0,857,17,4,1,0,800000,8000,13
21:32:31.093807,3836,1,857,17,1,0,0,2147483647,-1,1
21:32:31.093808,3836,1,857,17,2,0,0,2147483647,-1,3
21:32:31.093808,3836,1,857,17,4,1,0,800000,8000,13
21:32:31.094149,960,0,857,18,1,0,0,2147483647,-1,1
21:32:31.094149,960,0,857,18,2,0,0,2147483647,-1,3
21:32:31.094149,960,0,857,18,4,1,0,800000,8000,13
21:32:31.094369,3836,1,857,18,1,0,0,2147483647,-1,1
21:32:31.094370,3836,1,857,18,2,0,0,2147483647,-1,3
21:32:31.094370,3836,1,857,18,4,1,0,800000,8000,13
