time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:26:03.486088,131,9,35953,106,0,2,8,17424
20:26:03.490423,131,17,7659,106,0,2,8,3752
20:26:03.491092,131,18,35953,106,0,2,8,17424
20:26:03.491793,131,19,7659,94,12,2,8,15112
20:26:03.496216,132,7,7659,106,0,2,8,3752
20:26:03.496905,132,8,35953,106,0,2,8,17424
20:26:03.497359,132,9,7659,106,0,2,8,17424
20:26:03.502255,132,17,35953,106,0,2,8,3752
20:26:03.502472,132,18,7659,106,0,2,8,17424
20:26:03.503022,132,19,35953,106,0,2,8,17424
20:26:03.507739,133,7,7659,106,0,2,8,3752
20:26:03.508260,133,8,35953,106,0,2,8,17424
20:26:03.508894,133,9,7659,106,0,2,8,17424
20:26:03.513439,133,17,35953,106,0,2,8,3752
20:26:03.513961,133,18,7659,106,0,2,8,17424
20:26:03.514622,133,19,35953,94,12,2,8,15112
20:26:03.519121,134,7,35953,106,0,2,8,3752
20:26:03.519777,134,8,7659,106,0,2,8,17424
20:26:03.520347,134,9,35953,106,0,2,8,17424
20:26:03.524738,134,17,7659,106,0,2,8,3752
20:26:03.525583,134,18,35953,106,0,2,8,17424
20:26:03.525907,134,19,7659,106,0,2,8,17424
20:26:03.530398,135,7,35953,106,0,2,8,3752
20:26:03.531183,135,8,7659,106,0,2,8,17424
20:26:03.531555,135,9,35953,106,0,2,8,17424
20:26:03.536115,135,17,7659,106,0,2,8,3752
20:26:03.536702,135,18,35953,106,0,2,8,17424
20:26:03.537284,135,19,7659,94,12,2,8,15112
20:26:03.541851,136,7,7659,106,0,2,8,3752
20:26:03.542383,136,8,35953,106,0,2,8,15624
20:26:03.542892,136,9,7659,106,0,2,8,15624
20:26:03.547372,136,17,35953,106,0,2,8,3752
20:26:03.548061,136,18,7659,106,0,2,8,17424
20:26:03.548528,136,19,35953,106,0,2,8,17424
20:26:03.552940,137,7,7659,106,0,2,8,3752
20:26:03.553733,137,8,35953,106,0,2,8,17424
20:26:03.554225,137,9,7659,106,0,2,8,17424
20:26:03.558666,137,17,35953,106,0,2,8,3752
20:26:03.559278,137,18,7659,106,0,2,8,17424
20:26:03.560009,137,19,35953,94,12,2,8,15112
20:26:03.564341,138,7,35953,106,0,2,8,3752
20:26:03.565166,138,8,7659,106,0,2,8,17424
20:26:03.565656,138,9,35953,106,0,2,8,17424
20:26:03.570464,138,17,7659,106,0,2,8,3752
20:26:03.571298,138,18,35953,106,0,2,8,17424
20:26:03.572016,138,19,7659,106,0,2,8,17424
20:26:03.576401,139,7,35953,106,0,2,8,3752
20:26:03.577192,139,8,7659,106,0,2,8,17424
20:26:03.577795,139,9,35953,106,0,2,8,17424
20:26:03.582390,139,17,7659,106,0,2,8,3752
20:26:03.583075,139,18,35953,106,0,2,8,17424
20:26:03.583484,139,19,7659,94,12,2,8,15112
20:26:03.587767,140,7,7659,106,0,2,8,3752
20:26:03.588554,140,8,35953,106,0,2,8,17424
20:26:03.589043,140,9,7659,106,0,2,8,17424
20:26:03.593432,140,17,35953,106,0,2,8,3752
20:26:03.594149,140,18,7659,106,0,2,8,17424
20:26:03.594616,140,19,35953,106,0,2,8,17424
20:26:03.599000,141,7,7659,106,0,2,8,3752
20:26:03.599677,141,8,35953,106,0,2,8,17424
20:26:03.600233,141,9,7659,106,0,2,8,17424
20:26:03.604595,141,17,35953,106,0,2,8,3752
20:26:03.605235,141,18,7659,106,0,2,8,17424
20:26:03.605918,141,19,35953,94,12,2,8,15112
20:26:03.610305,142,7,35953,106,0,2,8,3752
20:26:03.610994,142,8,7659,106,0,2,8,17424
20:26:03.611451,142,9,35953,106,0,2,8,17424
20:26:03.615941,142,17,7659,106,0,2,8,3752
20:26:03.616659,142,18,35953,106,0,2,8,17424
20:26:03.617230,142,19,7659,106,0,2,8,17424
