time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:02:47.852020,749,764,15,1,0,0
20:02:47.852022,749,764,15,4,3,0
20:02:47.899987,28730,768,17,1,0,0
20:02:47.899988,28730,768,17,4,3,0
20:02:47.927272,28730,771,4,1,0,0
20:02:47.927274,28730,771,4,4,3,0
20:02:47.956150,28730,773,14,1,0,0
20:02:47.956151,28730,773,14,4,3,0
20:02:47.969151,749,774,16,1,0,0
20:02:47.969151,749,774,16,4,3,0
20:02:47.985341,28730,776,4,1,0,0
20:02:47.985342,28730,776,4,4,3,0
20:02:47.997134,749,777,4,1,0,0
20:02:47.997136,749,777,4,4,3,0
20:02:48.015332,28730,778,15,1,0,0
20:02:48.015333,28730,778,15,4,3,0
20:02:48.026472,749,779,14,1,0,0
20:02:48.026473,749,779,14,4,3,0
20:02:48.055998,749,782,4,1,0,0
20:02:48.055999,749,782,4,4,3,0
20:02:48.085641,749,784,15,1,0,0
20:02:48.085642,749,784,15,4,3,0
20:02:48.132111,28730,788,16,1,0,0
20:02:48.132112,28730,788,16,4,3,0
20:02:48.159845,28730,791,4,1,0,0
20:02:48.159847,28730,791,4,4,3,0
20:02:48.188860,28730,793,14,1,0,0
20:02:48.188861,28730,793,14,4,3,0
20:02:48.201655,749,794,16,1,0,0
20:02:48.201656,749,794,16,4,3,0
20:02:48.217855,28730,796,4,1,0,0
20:02:48.217857,28730,796,4,4,3,0
20:02:48.229525,749,797,4,1,0,0
20:02:48.229526,749,797,4,4,3,0
20:02:48.258608,749,799,14,1,0,0
20:02:48.258610,749,799,14,4,3,0
20:02:48.333052,28730,806,5,1,0,0
20:02:48.333054,28730,806,5,4,3,0
20:02:48.377785,749,810,4,1,0,0
20:02:48.377786,749,810,4,4,3,0
20:02:48.452620,28730,816,16,1,0,0
20:02:48.452621,28730,816,16,4,3,0
20:02:48.491565,749,820,5,1,0,0
20:02:48.491567,749,820,5,4,3,0
20:02:48.570815,28730,827,6,1,0,0
20:02:48.570817,28730,827,6,4,3,0
20:02:48.610092,749,830,16,1,0,0
20:02:48.610093,749,830,16,4,3,0
20:02:48.688745,28730,837,16,1,0,0
20:02:48.688746,28730,837,16,4,3,0
20:02:48.728237,749,841,6,1,0,0
20:02:48.728238,749,841,6,4,3,0
20:02:48.807113,28730,848,6,1,0,0
20:02:48.807114,28730,848,6,4,3,0
20:02:48.845317,749,851,14,1,0,0
20:02:48.845319,749,851,14,4,3,0
20:02:48.892193,749,854,4,1,0,0
20:02:48.892194,749,854,4,4,3,0
20:02:48.947050,749,856,16,1,0,0
20:02:48.947051,749,856,16,4,3,0
20:02:48.969890,28730,858,15,1,0,0
20:02:48.969892,28730,858,15,4,3,0
20:02:49.063561,749,866,16,1,0,0
20:02:49.063562,749,866,16,4,3,0
20:02:49.086066,28730,868,16,1,0,0
20:02:49.086067,28730,868,16,4,3,0
20:02:49.090510,749,869,4,1,0,0
20:02:49.090511,749,869,4,4,3,0
20:02:49.113278,28730,871,4,1,0,0
20:02:49.113279,28730,871,4,4,3,0
20:02:49.118981,749,871,14,1,0,0
20:02:49.118982,749,871,14,4,3,0
20:02:49.141665,28730,873,14,1,0,0
20:02:49.141666,28730,873,14,4,3,0
20:02:49.147328,749,874,4,1,0,0
20:02:49.147328,749,874,4,4,3,0
20:02:49.170194,28730,876,4,1,0,0
20:02:49.170195,28730,876,4,4,3,0
20:02:49.199142,28730,878,15,1,0,0
20:02:49.199143,28730,878,15,4,3,0
20:02:49.261791,749,884,5,1,0,0
20:02:49.261792,749,884,5,4,3,0
20:02:49.325463,28730,888,16,1,0,0
20:02:49.325465,28730,888,16,4,3,0
20:02:49.352893,28730,891,4,1,0,0
20:02:49.352895,28730,891,4,4,3,0
20:02:49.381104,28730,893,14,1,0,0
20:02:49.381106,28730,893,14,4,3,0
20:02:49.393595,749,894,16,1,0,0
20:02:49.393596,749,894,16,4,3,0
20:02:49.409312,28730,896,4,1,0,0
20:02:49.409313,28730,896,4,4,3,0
20:02:49.438062,28730,898,15,1,0,0
20:02:49.438064,28730,898,15,4,3,0
20:02:49.512511,749,905,6,1,0,0
20:02:49.512513,749,905,6,4,3,0
20:02:49.552339,28730,908,16,1,0,0
20:02:49.552341,28730,908,16,4,3,0
20:02:49.579346,28730,911,4,1,0,0
20:02:49.579348,28730,911,4,4,3,0
20:02:49.607462,28730,913,14,1,0,0
20:02:49.607464,28730,913,14,4,3,0
20:02:49.630130,749,915,14,1,0,0
20:02:49.630132,749,915,14,4,3,0
20:02:49.635758,28730,916,4,1,0,0
20:02:49.635759,28730,916,4,4,3,0
20:02:49.664696,28730,918,15,1,0,0
20:02:49.664698,28730,918,15,4,3,0
20:02:49.749161,749,926,4,1,0,0
20:02:49.749163,749,926,4,4,3,0
20:02:49.778993,749,928,16,1,0,0
20:02:49.778994,749,928,16,4,3,0
20:02:49.779534,28730,928,17,1,0,0
20:02:49.779535,28730,928,17,4,3,0
20:02:49.806322,28730,931,4,1,0,0
20:02:49.806323,28730,931,4,4,3,0
20:02:49.834342,28730,933,14,1,0,0
20:02:49.834343,28730,933,14,4,3,0
20:02:49.862241,28730,936,4,1,0,0
20:02:49.862243,28730,936,4,4,3,0
20:02:49.896669,749,939,5,1,0,0
20:02:49.896670,749,939,5,4,3,0
20:02:50.000485,28730,946,5,1,0,0
20:02:50.000487,28730,946,5,4,3,0
20:02:50.028502,28730,948,14,1,0,0
20:02:50.028504,28730,948,14,4,3,0
20:02:50.040298,749,949,15,1,0,0
20:02:50.040299,749,949,15,4,3,0
20:02:50.056541,28730,951,4,1,0,0
20:02:50.056543,28730,951,4,4,3,0
20:02:50.152950,749,959,16,1,0,0
20:02:50.152952,749,959,16,4,3,0
20:02:50.169366,28730,961,5,1,0,0
20:02:50.169367,28730,961,5,4,3,0
20:02:50.180130,749,962,4,1,0,0
20:02:50.180131,749,962,4,4,3,0
20:02:50.197766,28730,963,15,1,0,0
20:02:50.197767,28730,963,15,4,3,0
20:02:50.209058,749,964,15,1,0,0
20:02:50.209059,749,964,15,4,3,0
20:02:50.310997,28730,973,16,1,0,0
20:02:50.310999,28730,973,16,4,3,0
20:02:50.322339,749,974,16,1,0,0
20:02:50.322341,749,974,16,4,3,0
20:02:50.338309,28730,976,4,1,0,0
20:02:50.338310,28730,976,4,4,3,0
20:02:50.349761,749,977,4,1,0,0
20:02:50.349762,749,977,4,4,3,0
20:02:50.369780,28730,978,15,1,0,0
20:02:50.369781,28730,978,15,4,3,0
20:02:50.386949,749,979,15,1,0,0
20:02:50.386950,749,979,15,4,3,0
20:02:50.481695,28730,988,16,1,0,0
20:02:50.481697,28730,988,16,4,3,0
20:02:50.496355,749,990,4,1,0,0
20:02:50.496356,749,990,4,4,3,0
20:02:50.506787,28730,991,4,1,0,0
20:02:50.506787,28730,991,4,4,3,0
20:02:50.522952,749,992,15,1,0,0
20:02:50.522953,749,992,15,4,3,0
20:02:50.611795,28730,1001,5,1,0,0
20:02:50.611797,28730,1001,5,4,3,0
20:02:50.628276,749,1002,16,1,0,0
20:02:50.628278,749,1002,16,4,3,0
20:02:50.638387,28730,1003,15,1,0,0
20:02:50.638388,28730,1003,15,4,3,0
20:02:50.653680,749,1005,4,1,0,0
20:02:50.653681,749,1005,4,4,3,0
20:02:50.745763,28730,1013,16,1,0,0
20:02:50.745764,28730,1013,16,4,3,0
20:02:50.761470,749,1015,5,1,0,0
20:02:50.761472,749,1015,5,4,3,0
20:02:50.772713,28730,1016,6,1,0,0
20:02:50.772715,28730,1016,6,4,3,0
20:02:50.799648,28730,1018,16,1,0,0
20:02:50.799649,28730,1018,16,4,3,0
20:02:50.962580,749,1,15,1,0,0
20:02:50.962582,749,1,15,4,3,0
20:02:50.989365,749,4,5,1,0,0
20:02:50.989367,749,4,5,4,3,0
20:02:50.995353,28730,4,16,1,0,0
20:02:50.995354,28730,4,16,4,3,0
20:02:51.022017,28730,7,4,1,0,0
20:02:51.022019,28730,7,4,4,3,0
20:02:51.049498,28730,9,15,1,0,0
20:02:51.049500,28730,9,15,4,3,0
20:02:51.075510,28730,12,4,1,0,0
20:02:51.075511,28730,12,4,4,3,0
20:02:51.101856,749,14,14,1,0,0
20:02:51.101858,749,14,14,4,3,0
20:02:51.102380,28730,14,15,1,0,0
20:02:51.102381,28730,14,15,4,3,0
20:02:51.129676,749,17,5,1,0,0
20:02:51.129679,749,17,5,4,3,0
20:02:51.155864,749,19,14,1,0,0
20:02:51.155866,749,19,14,4,3,0
20:02:51.209857,28730,24,16,1,0,0
20:02:51.209860,28730,24,16,4,3,0
20:02:51.235238,28730,27,4,1,0,0
20:02:51.235239,28730,27,4,4,3,0
20:02:51.261324,28730,29,14,1,0,0
20:02:51.261326,28730,29,14,4,3,0
20:02:51.261859,749,29,15,1,0,0
20:02:51.261860,749,29,15,4,3,0
20:02:51.287440,28730,32,4,1,0,0
20:02:51.287442,28730,32,4,4,3,0
20:02:51.288055,749,32,5,1,0,0
20:02:51.288056,749,32,5,4,3,0
20:02:51.314065,28730,34,15,1,0,0
20:02:51.314066,28730,34,15,4,3,0
20:02:51.397382,749,42,14,1,0,0
20:02:51.397383,749,42,14,4,3,0
20:02:51.422163,28730,44,16,1,0,0
20:02:51.422165,28730,44,16,4,3,0
20:02:51.427345,749,45,5,1,0,0
20:02:51.427346,749,45,5,4,3,0
20:02:51.447642,28730,47,4,1,0,0
20:02:51.447644,28730,47,4,4,3,0
20:02:51.452986,749,47,14,1,0,0
20:02:51.452987,749,47,14,4,3,0
20:02:51.474192,28730,49,14,1,0,0
20:02:51.474193,28730,49,14,4,3,0
20:02:51.570336,749,58,4,1,0,0
20:02:51.570338,749,58,4,4,3,0
20:02:51.587894,28730,59,15,1,0,0
20:02:51.587895,28730,59,15,4,3,0
20:02:51.599323,749,60,15,1,0,0
20:02:51.599324,749,60,15,4,3,0
20:02:51.616257,28730,62,5,1,0,0
20:02:51.616258,28730,62,5,4,3,0
20:02:51.712909,749,70,16,1,0,0
20:02:51.712911,749,70,16,4,3,0
20:02:51.734519,28730,72,14,1,0,0
20:02:51.734521,28730,72,14,4,3,0
20:02:51.740254,749,73,4,1,0,0
20:02:51.740255,749,73,4,4,3,0
20:02:51.763102,28730,75,4,1,0,0
20:02:51.763103,28730,75,4,4,3,0
20:02:51.790900,28730,77,14,1,0,0
20:02:51.790901,28730,77,14,4,3,0
20:02:51.853809,749,83,5,1,0,0
20:02:51.853811,749,83,5,4,3,0
20:02:51.905043,28730,87,15,1,0,0
20:02:51.905044,28730,87,15,4,3,0
20:02:51.970869,28730,90,5,1,0,0
20:02:51.970871,28730,90,5,4,3,0
20:02:52.011029,749,93,15,1,0,0
20:02:52.011031,749,93,15,4,3,0
20:02:52.090010,28730,100,14,1,0,0
20:02:52.090012,28730,100,14,4,3,0
20:02:52.116970,28730,103,4,1,0,0
20:02:52.116972,28730,103,4,4,3,0
20:02:52.127478,749,104,5,1,0,0
20:02:52.127480,749,104,5,4,3,0
20:02:52.141834,28730,105,14,1,0,0
20:02:52.141835,28730,105,14,4,3,0
20:02:52.232104,749,114,14,1,0,0
20:02:52.232106,749,114,14,4,3,0
20:02:52.247606,28730,116,4,1,0,0
20:02:52.247607,28730,116,4,4,3,0
20:02:52.257764,749,117,4,1,0,0
20:02:52.257766,749,117,4,4,3,0
20:02:52.349783,28730,126,5,1,0,0
20:02:52.349784,28730,126,5,4,3,0
20:02:52.359827,749,127,5,1,0,0
20:02:52.359827,749,127,5,4,3,0
20:02:52.456784,28730,136,17,1,0,0
20:02:52.456786,28730,136,17,4,3,0
20:02:52.465842,749,137,15,1,0,0
20:02:52.465843,749,137,15,4,3,0
20:02:52.563135,28730,147,6,1,0,0
20:02:52.563137,28730,147,6,4,3,0
20:02:52.572897,749,148,5,1,0,0
20:02:52.572898,749,148,5,4,3,0
20:02:52.669166,28730,157,14,1,0,0
20:02:52.669168,28730,157,14,4,3,0
20:02:52.679215,749,158,14,1,0,0
20:02:52.679216,749,158,14,4,3,0
20:02:52.694505,28730,160,4,1,0,0
20:02:52.694506,28730,160,4,4,3,0
20:02:52.721185,28730,162,16,1,0,0
20:02:52.721186,28730,162,16,4,3,0
20:02:52.786237,749,169,4,1,0,0
20:02:52.786239,749,169,4,4,3,0
20:02:52.824362,28730,173,0,1,0,0
20:02:52.824363,28730,173,0,4,3,0
20:02:52.846912,28730,175,4,1,0,0
20:02:52.846913,28730,175,4,4,3,0
20:02:52.872875,28730,177,14,1,0,0
20:02:52.872877,28730,177,14,4,3,0
20:02:52.888587,749,179,5,1,0,0
20:02:52.888588,749,179,5,4,3,0
20:02:52.898343,28730,180,4,1,0,0
20:02:52.898344,28730,180,4,4,3,0
20:02:52.914111,749,181,15,1,0,0
20:02:52.914112,749,181,15,4,3,0
20:02:53.033971,28730,190,5,1,0,0
20:02:53.033972,28730,190,5,4,3,0
20:02:53.049469,749,191,16,1,0,0
20:02:53.049470,749,191,16,4,3,0
20:02:53.058884,28730,192,15,1,0,0
20:02:53.058884,28730,192,15,4,3,0
20:02:53.073434,749,194,4,1,0,0
20:02:53.073435,749,194,4,4,3,0
20:02:53.083754,28730,195,4,1,0,0
20:02:53.083755,28730,195,4,4,3,0
20:02:53.174867,749,204,5,1,0,0
20:02:53.174868,749,204,5,4,3,0
20:02:53.184843,28730,205,5,1,0,0
20:02:53.184844,28730,205,5,4,3,0
20:02:53.280705,749,214,16,1,0,0
20:02:53.280706,749,214,16,4,3,0
20:02:53.290217,28730,215,15,1,0,0
20:02:53.290217,28730,215,15,4,3,0
20:02:53.386738,749,225,6,1,0,0
20:02:53.386739,749,225,6,4,3,0
20:02:53.396348,28730,226,5,1,0,0
20:02:53.396349,28730,226,5,4,3,0
20:02:53.491911,749,235,14,1,0,0
20:02:53.491912,749,235,14,4,3,0
20:02:53.502683,28730,236,15,1,0,0
20:02:53.502684,28730,236,15,4,3,0
20:02:53.608404,749,246,4,1,0,0
20:02:53.608406,749,246,4,4,3,0
20:02:53.617545,28730,247,4,1,0,0
20:02:53.617547,28730,247,4,4,3,0
20:02:53.633851,749,248,15,1,0,0
20:02:53.633852,749,248,15,4,3,0
20:02:53.722526,28730,257,5,1,0,0
20:02:53.722529,28730,257,5,4,3,0
20:02:53.738627,749,258,16,1,0,0
20:02:53.738629,749,258,16,4,3,0
20:02:53.748751,28730,259,15,1,0,0
20:02:53.748752,28730,259,15,4,3,0
20:02:53.763801,749,261,4,1,0,0
20:02:53.763802,749,261,4,4,3,0
20:02:53.853045,28730,269,16,1,0,0
20:02:53.853047,28730,269,16,4,3,0
20:02:53.868091,749,271,5,1,0,0
20:02:53.868093,749,271,5,4,3,0
20:02:53.877938,28730,272,4,1,0,0
20:02:53.877939,28730,272,4,4,3,0
20:02:53.904252,28730,274,15,1,0,0
20:02:53.904253,28730,274,15,4,3,0
20:02:54.024295,749,281,15,1,0,0
20:02:54.024297,749,281,15,4,3,0
20:02:54.095825,749,284,5,1,0,0
20:02:54.095827,749,284,5,4,3,0
20:02:54.101638,28730,284,16,1,0,0
20:02:54.101639,28730,284,16,4,3,0
20:02:54.126560,28730,287,4,1,0,0
20:02:54.126561,28730,287,4,4,3,0
20:02:54.152376,28730,289,14,1,0,0
20:02:54.152378,28730,289,14,4,3,0
20:02:54.178182,28730,292,4,1,0,0
20:02:54.178183,28730,292,4,4,3,0
20:02:54.204176,749,294,14,1,0,0
20:02:54.204178,749,294,14,4,3,0
20:02:54.205174,28730,294,15,1,0,0
20:02:54.205174,28730,294,15,4,3,0
20:02:54.307887,28730,304,16,1,0,0
20:02:54.307889,28730,304,16,4,3,0
20:02:54.312016,749,305,4,1,0,0
20:02:54.312017,749,305,4,4,3,0
20:02:54.332644,28730,307,4,1,0,0
20:02:54.332646,28730,307,4,4,3,0
20:02:54.359098,28730,309,14,1,0,0
20:02:54.359099,28730,309,14,4,3,0
20:02:54.415918,749,315,5,1,0,0
20:02:54.415919,749,315,5,4,3,0
20:02:54.441723,749,317,15,1,0,0
20:02:54.441725,749,317,15,4,3,0
20:02:54.467225,28730,320,4,1,0,0
20:02:54.467226,28730,320,4,4,3,0
20:02:54.545005,749,327,16,1,0,0
20:02:54.545007,749,327,16,4,3,0
20:02:54.569709,749,330,4,1,0,0
20:02:54.569710,749,330,4,4,3,0
20:02:54.570268,28730,330,5,1,0,0
20:02:54.570269,28730,330,5,4,3,0
20:02:54.595627,28730,332,14,1,0,0
20:02:54.595628,28730,332,14,4,3,0
20:02:54.596272,749,332,15,1,0,0
20:02:54.596273,749,332,15,4,3,0
20:02:54.621642,28730,335,4,1,0,0
20:02:54.621643,28730,335,4,4,3,0
20:02:54.647236,28730,337,14,1,0,0
20:02:54.647237,28730,337,14,4,3,0
20:02:54.673221,28730,340,4,1,0,0
20:02:54.673222,28730,340,4,4,3,0
20:02:54.699860,749,342,16,1,0,0
20:02:54.699861,749,342,16,4,3,0
20:02:54.724478,749,345,4,1,0,0
20:02:54.724480,749,345,4,4,3,0
20:02:54.750581,749,347,14,1,0,0
20:02:54.750582,749,347,14,4,3,0
20:02:54.776597,28730,350,5,1,0,0
20:02:54.776599,28730,350,5,4,3,0
20:02:54.858117,749,358,4,1,0,0
20:02:54.858119,749,358,4,4,3,0
20:02:54.884156,749,360,15,1,0,0
20:02:54.884157,749,360,15,4,3,0
20:02:54.884668,28730,360,16,1,0,0
20:02:54.884669,28730,360,16,4,3,0
20:02:54.986501,749,370,16,1,0,0
20:02:54.986503,749,370,16,4,3,0
20:02:54.991576,28730,371,6,1,0,0
20:02:54.991577,28730,371,6,4,3,0
20:02:55.011241,749,373,4,1,0,0
20:02:55.011243,749,373,4,4,3,0
20:02:55.036730,749,375,14,1,0,0
20:02:55.036731,749,375,14,4,3,0
20:02:55.147709,28730,381,14,1,0,0
20:02:55.147711,28730,381,14,4,3,0
20:02:55.173214,28730,384,4,1,0,0
20:02:55.173215,28730,384,4,4,3,0
20:02:55.193424,749,386,4,1,0,0
20:02:55.193426,749,386,4,4,3,0
20:02:55.199063,28730,386,15,1,0,0
20:02:55.199064,28730,386,15,4,3,0
20:02:55.219500,749,388,15,1,0,0
20:02:55.219501,749,388,15,4,3,0
20:02:55.301213,28730,396,16,1,0,0
20:02:55.301216,28730,396,16,4,3,0
20:02:55.321639,749,398,16,1,0,0
20:02:55.321640,749,398,16,4,3,0
20:02:55.346473,749,401,5,1,0,0
20:02:55.346475,749,401,5,4,3,0
20:02:55.372221,749,403,15,1,0,0
20:02:55.372223,749,403,15,4,3,0
20:02:55.396785,749,406,4,1,0,0
20:02:55.396786,749,406,4,4,3,0
20:02:55.408138,28730,407,6,1,0,0
20:02:55.408138,28730,407,6,4,3,0
20:02:55.423626,749,408,16,1,0,0
20:02:55.423626,749,408,16,4,3,0
20:02:55.518586,28730,417,17,1,0,0
20:02:55.518588,28730,417,17,4,3,0
20:02:55.528350,749,418,16,1,0,0
20:02:55.528351,749,418,16,4,3,0
20:02:55.553874,749,421,4,1,0,0
20:02:55.553875,749,421,4,4,3,0
20:02:55.578996,749,423,14,1,0,0
20:02:55.578998,749,423,14,4,3,0
20:02:55.608209,749,426,6,1,0,0
20:02:55.608211,749,426,6,4,3,0
20:02:55.630439,28730,428,6,1,0,0
20:02:55.630440,28730,428,6,4,3,0
20:02:55.635297,749,428,15,1,0,0
20:02:55.635297,749,428,15,4,3,0
20:02:55.741947,28730,438,15,1,0,0
20:02:55.741949,28730,438,15,4,3,0
20:02:55.747083,749,439,5,1,0,0
20:02:55.747084,749,439,5,4,3,0
20:02:55.845848,28730,448,16,1,0,0
20:02:55.845849,28730,448,16,4,3,0
20:02:55.855671,749,449,15,1,0,0
20:02:55.855672,749,449,15,4,3,0
20:02:55.871135,28730,451,5,1,0,0
20:02:55.871137,28730,451,5,4,3,0
20:02:55.881557,749,452,5,1,0,0
20:02:55.881558,749,452,5,4,3,0
20:02:55.973879,28730,461,5,1,0,0
20:02:55.973881,28730,461,5,4,3,0
20:02:55.988422,749,462,14,1,0,0
20:02:55.988424,749,462,14,4,3,0
20:02:55.998956,28730,463,15,1,0,0
20:02:55.998958,28730,463,15,4,3,0
20:02:56.013534,749,465,4,1,0,0
20:02:56.013536,749,465,4,4,3,0
20:02:56.105298,28730,474,5,1,0,0
20:02:56.105300,28730,474,5,4,3,0
20:02:56.115488,749,475,5,1,0,0
20:02:56.115490,749,475,5,4,3,0
20:02:56.141085,749,477,15,1,0,0
20:02:56.141087,749,477,15,4,3,0
20:02:56.212074,28730,484,14,1,0,0
20:02:56.212076,28730,484,14,4,3,0
20:02:56.243553,749,487,16,1,0,0
20:02:56.243555,749,487,16,4,3,0
20:02:56.312281,749,490,4,1,0,0
20:02:56.312283,749,490,4,4,3,0
20:02:56.337905,749,492,15,1,0,0
20:02:56.337906,749,492,15,4,3,0
20:02:56.362612,28730,495,4,1,0,0
20:02:56.362614,28730,495,4,4,3,0
20:02:56.444535,749,503,5,1,0,0
20:02:56.444536,749,503,5,4,3,0
20:02:56.465825,28730,505,5,1,0,0
20:02:56.465827,28730,505,5,4,3,0
20:02:56.490016,28730,507,15,1,0,0
20:02:56.490017,28730,507,15,4,3,0
20:02:56.550360,749,513,15,1,0,0
20:02:56.550361,749,513,15,4,3,0
20:02:56.591111,28730,517,16,1,0,0
20:02:56.591112,28730,517,16,4,3,0
20:02:56.615400,28730,520,4,1,0,0
20:02:56.615402,28730,520,4,4,3,0
20:02:56.641312,28730,522,15,1,0,0
20:02:56.641314,28730,522,15,4,3,0
20:02:56.655556,749,524,3,1,0,0
20:02:56.655557,749,524,3,4,3,0
20:02:56.681700,749,526,4,1,0,0
20:02:56.681701,749,526,4,4,3,0
20:02:56.709183,749,528,15,1,0,0
20:02:56.709184,749,528,15,4,3,0
20:02:56.751826,28730,532,16,1,0,0
20:02:56.751828,28730,532,16,4,3,0
20:02:56.776324,28730,535,4,1,0,0
20:02:56.776325,28730,535,4,4,3,0
20:02:56.801694,28730,537,14,1,0,0
20:02:56.801695,28730,537,14,4,3,0
20:02:56.813186,749,538,16,1,0,0
20:02:56.813187,749,538,16,4,3,0
20:02:56.827338,28730,540,4,1,0,0
20:02:56.827339,28730,540,4,4,3,0
20:02:56.837418,749,541,4,1,0,0
20:02:56.837419,749,541,4,4,3,0
20:02:56.853059,28730,542,15,1,0,0
20:02:56.853059,28730,542,15,4,3,0
20:02:56.862718,749,543,14,1,0,0
20:02:56.862719,749,543,14,4,3,0
20:02:56.888483,749,546,4,1,0,0
20:02:56.888484,749,546,4,4,3,0
20:02:56.913965,749,548,15,1,0,0
20:02:56.913967,749,548,15,4,3,0
20:02:56.955112,28730,552,17,1,0,0
20:02:56.955114,28730,552,17,4,3,0
20:02:56.979151,28730,555,4,1,0,0
20:02:56.979152,28730,555,4,4,3,0
20:02:57.004730,28730,557,14,1,0,0
20:02:57.004731,28730,557,14,4,3,0
20:02:57.015768,749,558,16,1,0,0
20:02:57.015769,749,558,16,4,3,0
20:02:57.029920,28730,560,4,1,0,0
20:02:57.029921,28730,560,4,4,3,0
20:02:57.040045,749,561,4,1,0,0
20:02:57.040045,749,561,4,4,3,0
20:02:57.055681,28730,562,15,1,0,0
20:02:57.055682,28730,562,15,4,3,0
20:02:57.065348,749,563,14,1,0,0
20:02:57.065349,749,563,14,4,3,0
20:02:57.090453,749,566,4,1,0,0
20:02:57.090453,749,566,4,4,3,0
20:02:57.116150,749,568,15,1,0,0
20:02:57.116151,749,568,15,4,3,0
20:02:57.157223,28730,572,16,1,0,0
20:02:57.157225,28730,572,16,4,3,0
20:02:57.322357,749,578,16,1,0,0
20:02:57.322359,749,578,16,4,3,0
20:02:57.352699,749,581,4,1,0,0
20:02:57.352700,749,581,4,4,3,0
20:02:57.376535,28730,583,6,1,0,0
20:02:57.376537,28730,583,6,4,3,0
20:02:57.381086,749,583,14,1,0,0
20:02:57.381087,749,583,14,4,3,0
20:02:57.409663,749,586,4,1,0,0
20:02:57.409664,749,586,4,4,3,0
20:02:57.496226,28730,593,16,1,0,0
20:02:57.496228,28730,593,16,4,3,0
20:02:57.523843,749,596,5,1,0,0
20:02:57.523844,749,596,5,4,3,0
20:02:57.615827,28730,604,6,1,0,0
20:02:57.615829,28730,604,6,4,3,0
20:02:57.644311,749,606,16,1,0,0
20:02:57.644312,749,606,16,4,3,0
20:02:57.735198,28730,614,15,1,0,0
20:02:57.735200,28730,614,15,4,3,0
20:02:57.764733,749,617,6,1,0,0
20:02:57.764735,749,617,6,4,3,0
20:02:57.850625,28730,624,16,1,0,0
20:02:57.850626,28730,624,16,4,3,0
20:02:57.878388,28730,627,4,1,0,0
20:02:57.878389,28730,627,4,4,3,0
20:02:57.884195,749,627,14,1,0,0
20:02:57.884196,749,627,14,4,3,0
20:02:57.907417,28730,629,14,1,0,0
20:02:57.907419,28730,629,14,4,3,0
20:02:57.913172,749,630,4,1,0,0
20:02:57.913173,749,630,4,4,3,0
20:02:57.942124,749,632,15,1,0,0
20:02:57.942126,749,632,15,4,3,0
20:02:58.027618,28730,640,4,1,0,0
20:02:58.027619,28730,640,4,4,3,0
20:02:58.057381,28730,642,15,1,0,0
20:02:58.057383,28730,642,15,4,3,0
20:02:58.057928,749,642,16,1,0,0
20:02:58.057929,749,642,16,4,3,0
20:02:58.085734,749,645,4,1,0,0
20:02:58.085735,749,645,4,4,3,0
20:02:58.114759,749,647,14,1,0,0
20:02:58.114761,749,647,14,4,3,0
20:02:58.145139,749,650,4,1,0,0
20:02:58.145140,749,650,4,4,3,0
20:02:58.175262,28730,652,16,1,0,0
20:02:58.175263,28730,652,16,4,3,0
20:02:58.202814,28730,655,4,1,0,0
20:02:58.202816,28730,655,4,4,3,0
20:02:58.260382,749,660,5,1,0,0
20:02:58.260383,749,660,5,4,3,0
20:02:58.318177,28730,665,5,1,0,0
20:02:58.318179,28730,665,5,4,3,0
20:02:58.346737,28730,667,15,1,0,0
20:02:58.346738,28730,667,15,4,3,0
20:02:58.416889,749,670,16,1,0,0
20:02:58.416891,749,670,16,4,3,0
20:02:58.498888,28730,677,16,1,0,0
20:02:58.498889,28730,677,16,4,3,0
20:02:58.526383,28730,680,4,1,0,0
20:02:58.526384,28730,680,4,4,3,0
20:02:58.538976,749,681,6,1,0,0
20:02:58.538977,749,681,6,4,3,0
20:02:58.555436,28730,682,15,1,0,0
20:02:58.555438,28730,682,15,4,3,0
20:02:58.658239,749,691,14,1,0,0
20:02:58.658240,749,691,14,4,3,0
20:02:58.670778,28730,692,16,1,0,0
20:02:58.670779,28730,692,16,4,3,0
20:02:58.686669,749,694,4,1,0,0
20:02:58.686670,749,694,4,4,3,0
20:02:58.698217,28730,695,4,1,0,0
20:02:58.698218,28730,695,4,4,3,0
20:02:58.716064,749,696,15,1,0,0
20:02:58.716066,749,696,15,4,3,0
20:02:58.727521,28730,697,15,1,0,0
20:02:58.727522,28730,697,15,4,3,0
20:02:58.755851,28730,700,4,1,0,0
20:02:58.755852,28730,700,4,4,3,0
20:02:58.788955,28730,702,15,1,0,0
20:02:58.788957,28730,702,15,4,3,0
20:02:58.835094,749,706,16,1,0,0
20:02:58.835096,749,706,16,4,3,0
20:02:58.862220,749,709,4,1,0,0
20:02:58.862221,749,709,4,4,3,0
20:02:58.890475,749,711,14,1,0,0
20:02:58.890476,749,711,14,4,3,0
20:02:58.902894,28730,712,16,1,0,0
20:02:58.902895,28730,712,16,4,3,0
20:02:58.918563,749,714,4,1,0,0
20:02:58.918565,749,714,4,4,3,0
20:02:58.947245,749,716,15,1,0,0
20:02:58.947246,749,716,15,4,3,0
20:02:59.020805,28730,723,6,1,0,0
20:02:59.020807,28730,723,6,4,3,0
20:02:59.060322,749,726,16,1,0,0
20:02:59.060324,749,726,16,4,3,0
20:02:59.140770,28730,733,17,1,0,0
20:02:59.140771,28730,733,17,4,3,0
