time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:03:06.978688,386,17,28730,106,0,2,8,3752
20:03:06.979475,386,18,749,106,0,2,8,17424
20:03:06.979674,386,19,28730,106,0,2,8,17424
20:03:06.984282,387,7,749,106,0,2,8,3752
20:03:06.984479,387,8,28730,106,0,2,8,17424
20:03:06.985240,387,9,749,106,0,2,8,17424
20:03:06.990115,387,17,28730,106,0,2,8,3752
20:03:06.990853,387,18,749,106,0,2,8,17424
20:03:06.991121,387,19,28730,94,12,2,8,15112
20:03:06.995393,388,7,28730,106,0,2,8,3752
20:03:06.996147,388,8,749,106,0,2,8,17424
20:03:06.996380,388,9,28730,106,0,2,8,17424
20:03:07.000926,388,17,749,106,0,2,8,3752
20:03:07.001151,388,18,28730,106,0,2,8,17424
20:03:07.001925,388,19,749,106,0,2,8,17424
20:03:07.006222,389,7,28730,106,0,2,8,3752
20:03:07.006985,389,8,749,106,0,2,8,17424
20:03:07.007236,389,9,28730,106,0,2,8,17424
20:03:07.011666,389,17,749,106,0,2,8,3752
20:03:07.012247,389,18,28730,106,0,2,8,17424
20:03:07.012612,389,19,749,94,12,2,8,15112
20:03:07.016839,390,7,749,106,0,2,8,3752
20:03:07.017094,390,8,28730,106,0,2,8,17424
20:03:07.017934,390,9,749,106,0,2,8,17424
20:03:07.022225,390,17,28730,106,0,2,8,3752
20:03:07.022973,390,18,749,106,0,2,8,17424
20:03:07.023239,390,19,28730,106,0,2,8,17424
20:03:07.027710,391,7,749,106,0,2,8,3752
20:03:07.028033,391,8,28730,106,0,2,8,17424
20:03:07.028687,391,9,749,106,0,2,8,17424
20:03:07.032825,391,17,28730,106,0,2,8,3752
20:03:07.033645,391,18,749,106,0,2,8,17424
20:03:07.033820,391,19,28730,94,12,2,8,15112
20:03:07.038556,392,7,28730,106,0,2,8,3752
20:03:07.039235,392,8,749,106,0,2,8,15624
20:03:07.039504,392,9,28730,106,0,2,8,15624
20:03:07.044099,392,17,749,106,0,2,8,3752
20:03:07.044508,392,18,28730,106,0,2,8,17424
20:03:07.045088,392,19,749,106,0,2,8,17424
20:03:07.049058,393,7,28730,106,0,2,8,3752
20:03:07.050081,393,8,749,106,0,2,8,17424
20:03:07.050112,393,9,28730,106,0,2,8,17424
20:03:07.055369,393,18,28730,106,0,2,8,17424
20:03:07.055375,393,17,749,106,0,2,8,3752
20:03:07.056036,393,19,749,94,12,2,8,15112
20:03:07.060615,394,7,749,106,0,2,8,3752
20:03:07.060859,394,8,28730,106,0,2,8,17424
20:03:07.061599,394,9,749,106,0,2,8,17424
20:03:07.065229,394,17,28730,106,0,2,8,3752
20:03:07.066055,394,18,749,106,0,2,8,17424
20:03:07.066219,394,19,28730,106,0,2,8,17424
20:03:07.071209,395,7,749,106,0,2,8,3752
20:03:07.071384,395,8,28730,106,0,2,8,17424
20:03:07.072174,395,9,749,106,0,2,8,17424
20:03:07.076034,395,17,28730,106,0,2,8,3752
20:03:07.077025,395,18,749,106,0,2,8,17424
20:03:07.077062,395,19,28730,94,12,2,8,15112
20:03:07.081316,396,7,28730,106,0,2,8,3752
20:03:07.082089,396,8,749,106,0,2,8,17424
20:03:07.082335,396,9,28730,106,0,2,8,17424
20:03:07.087443,396,17,749,106,0,2,8,3752
20:03:07.087775,396,18,28730,106,0,2,8,17424
20:03:07.088821,396,19,749,106,0,2,8,17424
20:03:07.092433,397,7,28730,106,0,2,8,3752
20:03:07.093447,397,8,749,106,0,2,8,17424
20:03:07.093475,397,9,28730,106,0,2,8,17424
20:03:07.098200,397,17,749,106,0,2,8,3752
20:03:07.098336,397,18,28730,106,0,2,8,17424
20:03:07.099148,397,19,749,94,12,2,8,15112
20:03:07.103357,398,7,749,106,0,2,8,3752
20:03:07.103809,398,8,28730,106,0,2,8,17424
20:03:07.104513,398,9,749,106,0,2,8,17424
20:03:07.108476,398,17,28730,106,0,2,8,3752
20:03:07.109281,398,18,749,106,0,2,8,17424
20:03:07.109475,398,19,28730,106,0,2,8,17424
20:03:07.114009,399,7,749,106,0,2,8,3752
20:03:07.114265,399,8,28730,106,0,2,8,17424
20:03:07.115049,399,9,749,106,0,2,8,17424
20:03:07.119309,399,17,28730,106,0,2,8,3752
20:03:07.120037,399,18,749,106,0,2,8,17424
20:03:07.120435,399,19,28730,94,12,2,8,15112
20:03:07.124718,400,7,28730,106,0,2,8,3752
20:03:07.125501,400,8,749,106,0,2,8,15624
20:03:07.125766,400,9,28730,106,0,2,8,15624
20:03:07.130338,400,17,749,106,0,2,8,3752
20:03:07.130770,400,18,28730,106,0,2,8,17424
20:03:07.131366,400,19,749,106,0,2,8,17424
20:03:07.135316,401,7,28730,106,0,2,8,3752
20:03:07.136488,401,9,28730,106,0,2,8,17424
20:03:07.136637,401,8,749,106,0,2,8,17424
20:03:07.141227,401,17,749,106,0,2,8,3752
20:03:07.141237,401,18,28730,106,0,2,8,17424
20:03:07.142167,401,19,749,94,12,2,8,15112
20:03:07.146407,402,8,28730,106,0,2,8,17424
20:03:07.146568,402,7,749,106,0,2,8,3752
20:03:07.147158,402,9,749,106,0,2,8,17424
20:03:07.151049,402,17,28730,106,0,2,8,3752
20:03:07.151837,402,18,749,106,0,2,8,17424
20:03:07.152040,402,19,28730,106,0,2,8,17424
20:03:07.157124,403,8,28730,106,0,2,8,17424
20:03:07.157249,403,7,749,106,0,2,8,3752
20:03:07.158268,403,9,749,106,0,2,8,17424
20:03:07.161811,403,17,28730,106,0,2,8,3752
20:03:07.162637,403,18,749,106,0,2,8,17424
20:03:07.162773,403,19,28730,94,12,2,8,15112
20:03:07.166955,404,7,28730,106,0,2,8,3752
20:03:07.167699,404,8,749,106,0,2,8,17424
20:03:07.167933,404,9,28730,106,0,2,8,17424
20:03:07.172817,404,17,749,106,0,2,8,3752
20:03:07.172924,404,18,28730,106,0,2,8,17424
20:03:07.173748,404,19,749,106,0,2,8,17424
20:03:07.177651,405,7,28730,106,0,2,8,3752
20:03:07.178414,405,8,749,106,0,2,8,17424
20:03:07.178667,405,9,28730,106,0,2,8,17424
20:03:07.183155,405,17,749,106,0,2,8,3752
20:03:07.183445,405,18,28730,106,0,2,8,17424
20:03:07.184106,405,19,749,94,12,2,8,15112
20:03:07.189521,406,7,749,106,0,2,8,3752
20:03:07.189590,406,8,28730,106,0,2,8,17424
20:03:07.190389,406,9,749,106,0,2,8,17424
20:03:07.194202,406,17,28730,106,0,2,8,3752
20:03:07.194966,406,18,749,106,0,2,8,17424
20:03:07.195200,406,19,28730,106,0,2,8,17424
20:03:07.199643,407,7,749,106,0,2,8,3752
20:03:07.199893,407,8,28730,106,0,2,8,17424
20:03:07.200657,407,9,749,106,0,2,8,17424
20:03:07.205067,407,17,28730,106,0,2,8,3752
20:03:07.205752,407,18,749,106,0,2,8,17424
20:03:07.206162,407,19,28730,94,12,2,8,15112
20:03:07.210380,408,7,28730,106,0,2,8,3752
20:03:07.211121,408,8,749,106,0,2,8,15624
20:03:07.211876,408,9,28730,106,0,2,8,15624
20:03:07.216107,408,17,749,106,0,2,8,3752
20:03:07.216115,408,18,28730,106,0,2,8,17424
20:03:07.216881,408,19,749,106,0,2,8,17424
20:03:07.221698,409,7,28730,106,0,2,8,3752
20:03:07.222507,409,8,749,106,0,2,8,17424
20:03:07.222554,409,9,28730,106,0,2,8,17424
20:03:07.226490,409,17,749,106,0,2,8,3752
20:03:07.226760,409,18,28730,106,0,2,8,17424
20:03:07.227460,409,19,749,94,12,2,8,15112
20:03:07.231610,410,7,749,106,0,2,8,3752
20:03:07.231843,410,8,28730,106,0,2,8,17424
20:03:07.232587,410,9,749,106,0,2,8,17424
20:03:07.236780,410,17,28730,106,0,2,8,3752
20:03:07.237702,410,18,749,106,0,2,8,17424
20:03:07.238200,410,19,28730,106,0,2,8,17424
20:03:07.242302,411,7,749,106,0,2,8,3752
20:03:07.242445,411,8,28730,106,0,2,8,17424
20:03:07.243225,411,9,749,106,0,2,8,17424
20:03:07.247077,411,17,28730,106,0,2,8,3752
20:03:07.247857,411,18,749,106,0,2,8,17424
20:03:07.248066,411,19,28730,94,12,2,8,15112
20:03:07.252228,412,7,28730,106,0,2,8,3752
20:03:07.253183,412,8,749,106,0,2,8,17424
20:03:07.253406,412,9,28730,106,0,2,8,17424
20:03:07.257907,412,17,749,106,0,2,8,3752
20:03:07.258147,412,18,28730,106,0,2,8,17424
