time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:21:15.610333,895920,673878167,3836,343,7,469
21:21:15.612302,895920,675847099,3836,343,8,2178
21:21:15.612635,895920,676179941,3836,343,9,2178
21:21:15.615479,895920,679024193,3836,343,17,469
21:21:15.616473,895920,680018119,3836,343,18,2178
21:21:15.617080,895920,680625064,3836,343,19,1889
21:21:15.620964,895920,684509416,3836,344,7,469
21:21:15.621999,895920,685544604,3836,344,8,1953
21:21:15.622280,895920,685824936,3836,344,9,1953
21:21:15.626288,895920,689833040,3836,344,17,469
21:21:15.626894,895920,690439760,3836,344,18,2178
21:21:15.627434,895920,690979662,3836,344,19,2178
21:21:15.632025,895920,695570037,3836,345,7,469
21:21:15.632333,895920,695878269,3836,345,8,2178
21:21:15.633218,895920,696763725,3836,345,9,2178
21:21:15.637144,895920,700689428,3836,345,17,469
21:21:15.637590,895920,701135659,3836,345,18,2178
21:21:15.638233,895920,701778117,3836,345,19,1889
21:21:15.642439,895920,705983924,3836,346,7,469
21:21:15.643111,895920,706656443,960,346,8,101
21:21:15.643113,895920,706657904,3836,346,8,2049
21:21:15.643929,895920,707474577,3836,346,9,2178
21:21:15.647546,895920,711090851,3836,346,17,469
21:21:15.648258,895920,711803142,3836,346,18,592
21:21:15.750318,895920,813863123,3836,356,8,101
21:21:15.750322,895920,813867083,960,356,8,101
21:21:15.858022,895920,921567259,3836,366,8,101
21:21:15.858025,895920,921570692,960,366,8,101
21:21:15.868017,895920,931561889,960,367,7,469
21:21:15.868632,895920,932176915,960,367,8,2178
21:21:15.869152,895920,932697297,960,367,9,2178
21:21:15.873532,895920,937077363,960,367,17,469
21:21:15.874135,895920,937680702,960,367,18,2178
21:21:15.874716,895920,938261209,960,367,19,1889
21:21:15.878698,895920,942242951,960,368,7,469
21:21:15.879410,895920,942955396,960,368,8,1953
21:21:15.880035,895920,943579883,960,368,9,1953
21:21:15.884085,895920,947630056,960,368,17,469
21:21:15.884679,895920,948224638,960,368,18,2178
21:21:15.885173,895920,948718798,960,368,19,2178
21:21:15.889393,895920,952938575,960,369,7,469
21:21:15.890189,895920,953734088,960,369,8,2178
21:21:15.890554,895920,954099183,960,369,9,2178
21:21:15.894596,895920,958141290,960,369,17,469
21:21:15.895301,895920,958846669,960,369,18,2178
21:21:15.895893,895920,959438729,960,369,19,1889
21:21:15.900196,895920,963741029,960,370,7,469
21:21:15.900832,895920,964377716,960,370,8,2178
21:21:15.901282,895920,964827208,960,370,9,2178
21:21:15.905410,895920,968955119,960,370,17,469
21:21:15.905961,895920,969506135,960,370,18,2178
21:21:15.906537,895920,970082128,960,370,19,2178
21:21:15.911122,895920,974667150,960,371,7,469
21:21:15.911452,895920,974996979,960,371,8,2178
21:21:15.911874,895920,975419483,960,371,9,2178
21:21:15.915833,895920,979378839,960,371,17,469
21:21:15.916793,895920,980338670,960,371,18,2178
21:21:15.917339,895920,980884425,960,371,19,1889
21:21:15.921434,895920,984979363,960,372,7,469
21:21:15.922002,895920,985546927,960,372,8,2178
21:21:15.922487,895920,986032206,960,372,9,2178
21:21:15.926595,895920,990140682,960,372,17,469
21:21:15.927204,895920,990749148,960,372,18,2178
21:21:15.927726,895920,991271835,960,372,19,2178
21:21:15.931797,895920,995342041,960,373,7,469
21:21:15.932431,895920,995976031,960,373,8,2178
21:21:15.933010,895920,996555826,960,373,9,2178
21:21:15.937148,895921,693537,960,373,17,469
21:21:15.937785,895921,1330056,960,373,18,2178
21:21:15.938428,895921,1973672,960,373,19,1889
21:21:15.942613,895921,6158644,960,374,7,469
21:21:15.943260,895921,6804858,960,374,8,2178
21:21:15.943710,895921,7255219,960,374,9,2178
21:21:15.947778,895921,11323516,960,374,17,469
21:21:15.948515,895921,12060330,960,374,18,2178
21:21:15.948980,895921,12525833,960,374,19,2178
21:21:15.953216,895921,16761433,960,375,7,469
21:21:15.953863,895921,17408082,960,375,8,2178
21:21:15.954408,895921,17953517,960,375,9,2178
21:21:15.958825,895921,22369991,960,375,17,469
21:21:15.959482,895921,23027766,960,375,18,2178
21:21:15.960168,895921,23713208,960,375,19,1889
21:21:15.964214,895921,27759802,960,376,7,469
21:21:15.964891,895921,28436322,3836,376,8,92
21:21:15.964893,895921,28438215,960,376,8,1857
21:21:15.965493,895921,29037874,960,376,9,1953
21:21:15.969523,895921,33067847,960,376,17,469
21:21:15.970137,895921,33681916,960,376,18,2178
21:21:15.970648,895921,34193343,960,376,19,2178
21:21:15.974868,895921,38413634,960,377,7,469
21:21:15.975594,895921,39138946,960,377,8,2178
21:21:15.976052,895921,39597803,960,377,9,2178
21:21:15.980107,895921,43652450,960,377,17,469
21:21:15.980701,895921,44246259,960,377,18,592
21:21:16.071375,895921,134920426,3836,386,8,101
21:21:16.081860,895921,145405266,960,387,8,101
21:21:16.237812,895921,301356941,3836,396,8,101
21:21:16.247781,895921,311326603,3836,397,7,469
21:21:16.248368,895921,311913021,960,397,8,101
21:21:16.248369,895921,311914457,3836,397,8,2049
21:21:16.248838,895921,312382894,3836,397,9,2178
21:21:16.253384,895921,316929740,3836,397,17,469
21:21:16.253713,895921,317257821,3836,397,18,2178
21:21:16.254213,895921,317757949,3836,397,19,1889
21:21:16.258372,895921,321917004,3836,398,7,469
21:21:16.258850,895921,322395294,3836,398,8,2178
21:21:16.259402,895921,322946870,3836,398,9,2178
21:21:16.263370,895921,326915726,3836,398,17,469
21:21:16.264105,895921,327650329,3836,398,18,2178
21:21:16.264622,895921,328166885,3836,398,19,2178
21:21:16.268950,895921,332495482,3836,399,7,469
21:21:16.269537,895921,333082519,3836,399,8,2178
21:21:16.270021,895921,333566604,3836,399,9,2178
21:21:16.274306,895921,337851841,3836,399,17,469
21:21:16.274931,895921,338475913,3836,399,18,2178
21:21:16.275507,895921,339052652,3836,399,19,1889
21:21:16.279796,895921,343341482,3836,400,7,469
21:21:16.280256,895921,343801339,3836,400,8,1953
21:21:16.280649,895921,344193964,3836,400,9,1953
21:21:16.284963,895921,348508843,3836,400,17,469
21:21:16.285504,895921,349049088,3836,400,18,2178
21:21:16.286012,895921,349557109,3836,400,19,2178
21:21:16.290211,895921,353756518,3836,401,7,469
21:21:16.290718,895921,354263765,3836,401,8,2178
21:21:16.291223,895921,354768101,3836,401,9,2178
21:21:16.295249,895921,358794721,3836,401,17,469
21:21:16.295959,895921,359504626,3836,401,18,2178
21:21:16.296604,895921,360149822,3836,401,19,1889
21:21:16.300709,895921,364254087,3836,402,7,469
21:21:16.301304,895921,364849480,3836,402,8,2178
21:21:16.301960,895921,365505265,3836,402,9,2178
21:21:16.305934,895921,369478945,3836,402,17,469
21:21:16.306830,895921,370374884,3836,402,18,2178
21:21:16.307360,895921,370905536,3836,402,19,2178
21:21:16.311384,895921,374929432,3836,403,7,469
21:21:16.311936,895921,375481199,3836,403,8,2178
21:21:16.312436,895921,375981259,3836,403,9,2178
21:21:16.316505,895921,380049799,3836,403,17,469
21:21:16.317374,895921,380919177,3836,403,18,2178
21:21:16.318026,895921,381571377,3836,403,19,1889
21:21:16.321786,895921,385331568,3836,404,7,469
21:21:16.322512,895921,386056968,3836,404,8,2178
21:21:16.323304,895921,386849714,3836,404,9,2178
21:21:16.327166,895921,390710716,3836,404,17,469
21:21:16.327766,895921,391311183,3836,404,18,2178
21:21:16.328240,895921,391785533,3836,404,19,2178
21:21:16.332451,895921,395996742,3836,405,7,469
21:21:16.333024,895921,396569758,3836,405,8,2178
21:21:16.333992,895921,397536856,3836,405,9,2178
21:21:16.337869,895921,401413903,3836,405,17,469
21:21:16.338408,895921,401953741,3836,405,18,2178
21:21:16.339176,895921,402721449,3836,405,19,1889
21:21:16.342903,895921,406448374,3836,406,7,469
21:21:16.343550,895921,407094825,3836,406,8,2178
21:21:16.344010,895921,407555118,3836,406,9,2178
21:21:16.348049,895921,411594110,3836,406,17,469
21:21:16.348765,895921,412310527,3836,406,18,2178
21:21:16.349269,895921,412814425,3836,406,19,2178
21:21:16.353758,895921,417303556,3836,407,7,469
21:21:16.354469,895921,418014435,960,407,8,101
21:21:16.354470,895921,418015535,3836,407,8,2049
21:21:16.354877,895921,418422405,3836,407,9,2178
21:21:16.359091,895921,422636357,3836,407,17,201
21:21:16.460149,895921,523693918,3836,417,8,101
21:21:16.460152,895921,523697825,960,417,8,101
21:21:16.566342,895921,629887194,3836,427,8,101
21:21:16.566346,895921,629891015,960,427,8,101
21:21:16.576164,895921,639709145,960,428,7,469
21:21:16.576776,895921,640321618,960,428,8,2178
21:21:16.577197,895921,640742558,960,428,9,2178
21:21:16.581522,895921,645067019,960,428,17,469
21:21:16.582279,895921,645824014,960,428,18,2178
21:21:16.582875,895921,646419952,960,428,19,2178
21:21:16.586899,895921,650444545,960,429,7,469
21:21:16.587470,895921,651015056,960,429,8,2178
21:21:16.588257,895921,651802762,960,429,9,2178
21:21:16.592190,895921,655735696,960,429,17,469
21:21:16.592627,895921,656172189,960,429,18,2178
21:21:16.593616,895921,657161015,960,429,19,1889
21:21:16.597023,895921,660568707,960,430,7,469
21:21:16.597568,895921,661113116,960,430,8,2178
21:21:16.598044,895921,661589023,960,430,9,2178
21:21:16.602408,895921,665952863,960,430,17,469
21:21:16.603246,895921,666791604,960,430,18,2178
21:21:16.603837,895921,667382178,960,430,19,2178
21:21:16.607754,895921,671299221,960,431,7,469
21:21:16.608567,895921,672112505,960,431,8,2178
21:21:16.609096,895921,672640907,960,431,9,2178
21:21:16.613028,895921,676573730,960,431,17,469
21:21:16.613571,895921,677116759,960,431,18,2178
21:21:16.613991,895921,677536440,960,431,19,1889
21:21:16.618075,895921,681620186,960,432,7,469
21:21:16.618847,895921,682392618,960,432,8,1953
21:21:16.619343,895921,682888018,960,432,9,1953
21:21:16.623706,895921,687251355,960,432,17,469
21:21:16.624353,895921,687897976,960,432,18,2178
21:21:16.624972,895921,688516871,960,432,19,2178
21:21:16.628809,895921,692354156,960,433,7,469
21:21:16.629628,895921,693173342,960,433,8,2178
21:21:16.630025,895921,693570115,960,433,9,2178
21:21:16.634283,895921,697828106,960,433,17,469
21:21:16.634776,895921,698321741,960,433,18,2178
21:21:16.635353,895921,698898231,960,433,19,1889
21:21:16.639972,895921,703517562,960,434,7,469
21:21:16.640400,895921,703945793,960,434,8,2178
21:21:16.640848,895921,704392847,960,434,9,2178
21:21:16.644879,895921,708424196,960,434,17,469
21:21:16.645467,895921,709011921,960,434,18,2178
21:21:16.645924,895921,709469325,960,434,19,2178
21:21:16.649905,895921,713450098,960,435,7,469
21:21:16.650901,895921,714446646,960,435,8,2178
21:21:16.651323,895921,714868771,960,435,9,2178
21:21:16.655416,895921,718961576,960,435,17,469
21:21:16.655929,895921,719474734,960,435,18,2178
21:21:16.656823,895921,720368362,960,435,19,1889
21:21:16.660779,895921,724324551,960,436,7,469
21:21:16.661435,895921,724979946,960,436,8,2178
21:21:16.661919,895921,725464501,960,436,9,2178
21:21:16.665899,895921,729444221,960,436,17,469
21:21:16.666610,895921,730155683,960,436,18,2178
21:21:16.667035,895921,730580090,960,436,19,2178
21:21:16.671265,895921,734809992,960,437,7,469
21:21:16.671951,895921,735496129,3836,437,8,101
21:21:16.671952,895921,735497582,960,437,8,2049
21:21:16.672473,895921,736018465,960,437,9,2178
21:21:16.676677,895921,740222049,960,437,17,469
21:21:16.677316,895921,740860893,960,437,18,2178
21:21:16.677842,895921,741387422,960,437,19,1889
21:21:16.681962,895921,745507275,960,438,7,469
21:21:16.682422,895921,745967117,960,438,8,2178
21:21:16.682970,895921,746515672,960,438,9,2178
21:21:16.687575,895921,751120519,960,438,17,201
21:21:16.778020,895921,841564990,3836,447,8,101
21:21:16.788838,895921,852382920,960,448,8,92
21:21:16.885081,895921,948625840,3836,457,8,101
21:21:16.895304,895921,958849621,960,458,8,101
21:21:16.991745,895922,55290093,3836,467,8,101
21:21:17.001842,895922,65387796,3836,468,7,469
21:21:17.002406,895922,65951242,960,468,8,101
21:21:17.002408,895922,65952885,3836,468,8,2049
21:21:17.002830,895922,66375804,3836,468,9,2178
21:21:17.007351,895922,70895879,3836,468,17,469
21:21:17.007968,895922,71513543,3836,468,18,2178
21:21:17.008271,895922,71816431,3836,468,19,2178
21:21:17.012123,895922,75668329,3836,469,7,469
21:21:17.012801,895922,76346436,3836,469,8,2178
21:21:17.013746,895922,77291002,3836,469,9,2178
21:21:17.017520,895922,81064979,3836,469,17,469
21:21:17.018102,895922,81647677,3836,469,18,2178
21:21:17.018888,895922,82433356,3836,469,19,1889
21:21:17.022576,895922,86121269,3836,470,7,469
21:21:17.023515,895922,87060180,3836,470,8,2178
21:21:17.023921,895922,87466247,3836,470,9,2178
21:21:17.027942,895922,91487821,3836,470,17,469
21:21:17.028450,895922,91995513,3836,470,18,2178
21:21:17.029028,895922,92573516,3836,470,19,2178
21:21:17.033149,895922,96693967,3836,471,7,469
21:21:17.033730,895922,97275706,3836,471,8,2178
21:21:17.034347,895922,97892410,3836,471,9,2178
21:21:17.038809,895922,102354096,3836,471,17,469
21:21:17.039270,895922,102815571,3836,471,18,2178
21:21:17.039854,895922,103399819,3836,471,19,1889
21:21:17.043744,895922,107289303,3836,472,7,469
21:21:17.044430,895922,107975128,3836,472,8,1953
21:21:17.044961,895922,108506751,3836,472,9,1953
21:21:17.048925,895922,112470324,3836,472,17,469
21:21:17.049647,895922,113192016,3836,472,18,2178
21:21:17.050349,895922,113894352,3836,472,19,2178
21:21:17.054211,895922,117756768,3836,473,7,469
21:21:17.055015,895922,118560802,3836,473,8,2178
21:21:17.055454,895922,118999214,3836,473,9,2178
21:21:17.060267,895922,123812670,3836,473,17,469
21:21:17.060579,895922,124124695,3836,473,18,2178
21:21:17.060866,895922,124411569,3836,473,19,1889
21:21:17.064977,895922,128521933,3836,474,7,469
21:21:17.065481,895922,129026081,3836,474,8,2178
21:21:17.065953,895922,129497950,3836,474,9,2178
21:21:17.070198,895922,133743810,3836,474,17,469
21:21:17.070830,895922,134375731,3836,474,18,2178
21:21:17.071373,895922,134918661,3836,474,19,2178
21:21:17.075427,895922,138972637,3836,475,7,469
21:21:17.076351,895922,139895911,3836,475,8,2178
21:21:17.077310,895922,140854856,3836,475,9,2178
21:21:17.080687,895922,144232669,3836,475,17,469
21:21:17.081264,895922,144809665,3836,475,18,2178
21:21:17.082053,895922,145598305,3836,475,19,1889
21:21:17.085976,895922,149521446,3836,476,7,469
21:21:17.086610,895922,150155108,3836,476,8,2178
21:21:17.087157,895922,150702699,3836,476,9,2178
21:21:17.091317,895922,154862132,3836,476,17,469
21:21:17.092007,895922,155552712,3836,476,18,2178
21:21:17.092687,895922,156232239,3836,476,19,2178
21:21:17.096528,895922,160073228,3836,477,7,469
21:21:17.097281,895922,160825989,3836,477,8,2178
21:21:17.097651,895922,161195864,3836,477,9,2178
21:21:17.102025,895922,165570246,3836,477,17,469
21:21:17.102557,895922,166102018,3836,477,18,2178
21:21:17.103268,895922,166812920,3836,477,19,1889
21:21:17.107183,895922,170728527,3836,478,7,469
21:21:17.107845,895922,171390389,960,478,8,101
21:21:17.107846,895922,171391482,3836,478,8,2049
21:21:17.108270,895922,171815554,3836,478,9,2178
21:21:17.112367,895922,175912440,3836,478,17,201
21:21:17.304028,895922,367573134,3836,488,8,92
21:21:17.304032,895922,367576891,960,488,8,92
21:21:17.313774,895922,377319013,960,489,7,469
21:21:17.314159,895922,377704823,960,489,8,2178
21:21:17.314831,895922,378376266,960,489,9,2178
21:21:17.318926,895922,382471750,960,489,17,469
21:21:17.319340,895922,382884958,960,489,18,2178
21:21:17.321008,895922,384553467,960,489,19,1889
21:21:17.324197,895922,387742087,960,490,7,469
21:21:17.324741,895922,388285903,960,490,8,2178
21:21:17.325112,895922,388657207,960,490,9,2178
21:21:17.329364,895922,392909745,960,490,17,469
21:21:17.329897,895922,393442577,960,490,18,2178
21:21:17.330271,895922,393816084,960,490,19,2178
21:21:17.334398,895922,397943325,960,491,7,469
21:21:17.335178,895922,398723556,960,491,8,2178
21:21:17.335578,895922,399123116,960,491,9,2178
21:21:17.339691,895922,403236007,960,491,17,469
21:21:17.340695,895922,404240100,960,491,18,2178
21:21:17.341114,895922,404659560,960,491,19,1889
21:21:17.345079,895922,408624125,960,492,7,469
21:21:17.345523,895922,409068048,960,492,8,2178
21:21:17.346042,895922,409587788,960,492,9,2178
21:21:17.350199,895922,413744525,960,492,17,469
21:21:17.350924,895922,414469387,960,492,18,2178
21:21:17.351256,895922,414801044,960,492,19,2178
21:21:17.355594,895922,419139441,960,493,7,469
21:21:17.356025,895922,419570010,960,493,8,2178
21:21:17.356726,895922,420271095,960,493,9,2178
21:21:17.360847,895922,424392333,960,493,17,469
21:21:17.361389,895922,424934097,960,493,18,2178
21:21:17.362190,895922,425735163,960,493,19,1889
21:21:17.366139,895922,429683941,960,494,7,469
21:21:17.366779,895922,430324460,960,494,8,2178
21:21:17.367082,895922,430626903,960,494,9,2178
21:21:17.371166,895922,434711576,960,494,17,469
21:21:17.372053,895922,435598273,960,494,18,2178
21:21:17.372725,895922,436270374,960,494,19,2178
21:21:17.376577,895922,440121916,960,495,7,469
21:21:17.377391,895922,440936540,960,495,8,2178
21:21:17.377723,895922,441268128,960,495,9,2178
21:21:17.381707,895922,445251951,960,495,17,469
21:21:17.382254,895922,445799540,960,495,18,2178
21:21:17.383046,895922,446591574,960,495,19,1889
21:21:17.388223,895922,451768814,960,496,7,469
21:21:17.388808,895922,452353330,960,496,8,1953
21:21:17.389272,895922,452817292,960,496,9,1953
21:21:17.392216,895922,455761613,960,496,17,469
21:21:17.392986,895922,456531132,960,496,18,2178
21:21:17.393306,895922,456851162,960,496,19,2178
21:21:17.397424,895922,460969427,960,497,7,469
21:21:17.398107,895922,461652112,960,497,8,2178
21:21:17.398390,895922,461935092,960,497,9,2178
21:21:17.402796,895922,466341284,960,497,17,469
21:21:17.403283,895922,466828205,960,497,18,2178
21:21:17.405220,895922,468765392,960,497,19,1889
21:21:17.408097,895922,471642262,960,498,7,469
21:21:17.408937,895922,472482493,3836,498,8,101
21:21:17.408939,895922,472484588,960,498,8,2049
21:21:17.409233,895922,472778728,960,498,9,2178
21:21:17.413190,895922,476735307,960,498,17,469
21:21:17.413953,895922,477498089,960,498,18,2178
21:21:17.414243,895922,477788162,960,498,19,2178
21:21:17.418926,895922,482471126,960,499,7,469
21:21:17.419461,895922,483006270,960,499,8,2178
21:21:17.420189,895922,483734066,960,499,9,2178
21:21:17.424398,895922,487943678,960,499,17,201
21:21:17.514826,895922,578371348,3836,508,8,101
21:21:17.525188,895922,588732929,960,509,8,101
21:21:17.620221,895922,683766192,3836,518,8,101
21:21:17.630403,895922,693948404,3836,519,7,469
21:21:17.631073,895922,694618007,960,519,8,101
21:21:17.631074,895922,694619670,3836,519,8,2049
21:21:17.631602,895922,695147025,3836,519,9,2178
21:21:17.635819,895922,699364171,3836,519,17,469
21:21:17.636328,895922,699872912,3836,519,18,2178
21:21:17.636949,895922,700494202,3836,519,19,1889
21:21:17.641187,895922,704732312,3836,520,7,469
21:21:17.642049,895922,705594191,3836,520,8,1953
21:21:17.642323,895922,705868320,3836,520,9,1953
21:21:17.646514,895922,710059385,3836,520,17,469
21:21:17.646972,895922,710517801,3836,520,18,2178
21:21:17.647577,895922,711121896,3836,520,19,2178
21:21:17.651578,895922,715123239,3836,521,7,469
21:21:17.652491,895922,716035885,3836,521,8,2178
21:21:17.653035,895922,716580541,3836,521,9,2178
21:21:17.656965,895922,720509800,3836,521,17,469
21:21:17.657684,895922,721229771,3836,521,18,2178
21:21:17.658258,895922,721803195,3836,521,19,1889
21:21:17.662691,895922,726236214,3836,522,7,469
21:21:17.662999,895922,726544241,3836,522,8,2178
21:21:17.663298,895922,726843394,3836,522,9,2178
21:21:17.667500,895922,731045645,3836,522,17,469
21:21:17.667966,895922,731511103,3836,522,18,2178
21:21:17.668556,895922,732101812,3836,522,19,2178
21:21:17.672799,895922,736344709,3836,523,7,469
21:21:17.673463,895922,737008134,3836,523,8,2178
21:21:17.674002,895922,737547072,3836,523,9,2178
21:21:17.677927,895922,741472803,3836,523,17,469
21:21:17.678502,895922,742046949,3836,523,18,2178
21:21:17.679113,895922,742657891,3836,523,19,1889
21:21:17.683285,895922,746830313,3836,524,7,469
21:21:17.683745,895922,747290462,3836,524,8,2178
21:21:17.684272,895922,747817429,3836,524,9,2178
21:21:17.688398,895922,751943165,3836,524,17,469
21:21:17.689070,895922,752615694,3836,524,18,2178
21:21:17.689576,895922,753121086,3836,524,19,2178
21:21:17.693722,895922,757267802,3836,525,7,469
21:21:17.694331,895922,757875872,3836,525,8,2178
21:21:17.694840,895922,758385443,3836,525,9,2178
21:21:17.698865,895922,762410308,3836,525,17,469
21:21:17.699348,895922,762893722,3836,525,18,2178
21:21:17.699955,895922,763500631,3836,525,19,1889
21:21:17.704272,895922,767817327,3836,526,7,469
21:21:17.704833,895922,768378759,3836,526,8,2178
21:21:17.705329,895922,768873920,3836,526,9,2178
21:21:17.709975,895922,773520810,3836,526,17,469
21:21:17.710691,895922,774236212,3836,526,18,2178
21:21:17.711044,895922,774589260,3836,526,19,2178
21:21:17.715052,895922,778597324,3836,527,7,469
21:21:17.715574,895922,779119814,3836,527,8,2178
21:21:17.716080,895922,779624840,3836,527,9,2178
21:21:17.720382,895922,783927281,3836,527,17,469
21:21:17.720967,895922,784511886,3836,527,18,2178
21:21:17.721613,895922,785158739,3836,527,19,1889
21:21:17.725702,895922,789247282,3836,528,7,469
21:21:17.726609,895922,790154422,3836,528,8,1953
21:21:17.727015,895922,790560693,3836,528,9,1953
21:21:17.730871,895922,794415892,3836,528,17,469
21:21:17.731538,895922,795082902,3836,528,18,2178
21:21:17.731935,895922,795480523,3836,528,19,2178
21:21:17.736170,895922,799715186,3836,529,7,469
21:21:17.737017,895922,800561878,960,529,8,101
21:21:17.737018,895922,800563643,3836,529,8,2049
21:21:17.737410,895922,800955484,3836,529,9,2178
21:21:17.741447,895922,804992260,3836,529,17,469
21:21:17.742213,895922,805758377,3836,529,18,592
21:21:17.843241,895922,906786002,3836,539,8,101
21:21:17.843244,895922,906789767,960,539,8,101
21:21:17.975437,895923,38982703,3836,549,8,101
21:21:17.975441,895923,38986433,960,549,8,101
21:21:17.985260,895923,48804988,960,550,7,469
21:21:17.986166,895923,49711533,960,550,8,2178
21:21:17.986575,895923,50119999,960,550,9,2178
21:21:17.990684,895923,54229495,960,550,17,469
21:21:17.991378,895923,54923404,960,550,18,2178
21:21:17.991944,895923,55489325,960,550,19,2178
21:21:17.995952,895923,59497350,960,551,7,469
21:21:17.996548,895923,60093765,960,551,8,2178
21:21:17.997065,895923,60610086,960,551,9,2178
21:21:18.001206,895923,64751019,960,551,17,469
21:21:18.001654,895923,65199629,960,551,18,2178
21:21:18.002514,895923,66059358,960,551,19,1889
21:21:18.006525,895923,70070236,960,552,7,469
21:21:18.007291,895923,70836835,960,552,8,1953
21:21:18.007769,895923,71314039,960,552,9,1953
21:21:18.011629,895923,75174645,960,552,17,469
21:21:18.012439,895923,75984495,960,552,18,2178
21:21:18.012868,895923,76413649,960,552,19,2178
21:21:18.016865,895923,80409812,960,553,7,469
21:21:18.017558,895923,81102980,960,553,8,2178
21:21:18.018045,895923,81589922,960,553,9,2178
21:21:18.022233,895923,85778592,960,553,17,469
21:21:18.022951,895923,86496108,960,553,18,2178
21:21:18.024205,895923,87750442,960,553,19,1889
21:21:18.028203,895923,91748444,960,554,7,469
21:21:18.028723,895923,92268803,960,554,8,2178
21:21:18.029366,895923,92911405,960,554,9,2178
21:21:18.033422,895923,96967459,960,554,17,469
21:21:18.034099,895923,97644780,960,554,18,2178
21:21:18.034637,895923,98182459,960,554,19,2178
21:21:18.039015,895923,102560565,960,555,7,469
21:21:18.039570,895923,103115084,960,555,8,2178
21:21:18.040342,895923,103887279,960,555,9,2178
21:21:18.044289,895923,107833911,960,555,17,469
21:21:18.044850,895923,108395316,960,555,18,2178
21:21:18.045468,895923,109012977,960,555,19,1889
21:21:18.049763,895923,113308729,960,556,7,469
21:21:18.050110,895923,113655603,960,556,8,2178
21:21:18.050783,895923,114328497,960,556,9,2178
21:21:18.054883,895923,118428680,960,556,17,469
21:21:18.055423,895923,118968164,960,556,18,2178
21:21:18.056245,895923,119790144,960,556,19,2178
21:21:18.060100,895923,123645280,960,557,7,469
21:21:18.060900,895923,124445720,960,557,8,2178
21:21:18.061384,895923,124929588,960,557,9,2178
21:21:18.065328,895923,128873717,960,557,17,469
21:21:18.066021,895923,129566695,960,557,18,2178
21:21:18.066699,895923,130244721,960,557,19,1889
21:21:18.070758,895923,134303520,960,558,7,469
21:21:18.071339,895923,134883926,960,558,8,2178
21:21:18.071807,895923,135352035,960,558,9,2178
21:21:18.075926,895923,139471365,960,558,17,469
21:21:18.076714,895923,140259074,960,558,18,2178
21:21:18.077220,895923,140765655,960,558,19,2178
21:21:18.081215,895923,144759879,960,559,7,469
21:21:18.082025,895923,145570599,3836,559,8,101
21:21:18.082026,895923,145571723,960,559,8,2049
21:21:18.082526,895923,146071025,960,559,9,2178
21:21:18.086605,895923,150150327,960,559,17,469
21:21:18.087133,895923,150677997,960,559,18,2178
21:21:18.087843,895923,151388215,960,559,19,1889
21:21:18.092165,895923,155710258,960,560,7,469
21:21:18.092862,895923,156406863,960,560,8,1953
21:21:18.093165,895923,156710352,960,560,9,1953
21:21:18.097116,895923,160661744,960,560,17,201
21:21:18.188262,895923,251807656,3836,569,8,101
21:21:18.198648,895923,262193294,960,570,8,101
21:21:18.382115,895923,445659798,3836,579,8,101
21:21:18.392345,895923,455890664,3836,580,7,469
21:21:18.393621,895923,457166285,960,580,8,101
21:21:18.393623,895923,457168484,3836,580,8,2049
21:21:18.394069,895923,457614581,3836,580,9,2178
21:21:18.397449,895923,460993802,3836,580,17,469
21:21:18.398079,895923,461623945,3836,580,18,2178
21:21:18.398589,895923,462134200,3836,580,19,2178
21:21:18.403375,895923,466920376,3836,581,7,469
21:21:18.403865,895923,467410661,3836,581,8,2178
21:21:18.404480,895923,468025796,3836,581,9,2178
21:21:18.408212,895923,471756821,3836,581,17,469
21:21:18.408791,895923,472336541,3836,581,18,2178
21:21:18.409244,895923,472788924,3836,581,19,1889
21:21:18.413180,895923,476725500,3836,582,7,469
21:21:18.413805,895923,477349921,3836,582,8,2178
21:21:18.414427,895923,477972284,3836,582,9,2178
21:21:18.418330,895923,481875405,3836,582,17,469
21:21:18.419165,895923,482710830,3836,582,18,2178
21:21:18.419830,895923,483374879,3836,582,19,2178
21:21:18.424113,895923,487658030,3836,583,7,469
21:21:18.424820,895923,488365701,3836,583,8,2178
21:21:18.425222,895923,488767539,3836,583,9,2178
21:21:18.429339,895923,492883870,3836,583,17,469
21:21:18.429967,895923,493511932,3836,583,18,2178
21:21:18.430283,895923,493828352,3836,583,19,1889
21:21:18.434764,895923,498309361,3836,584,7,469
21:21:18.435376,895923,498921680,3836,584,8,1953
21:21:18.436133,895923,499678653,3836,584,9,1953
21:21:18.440242,895923,503787794,3836,584,17,469
21:21:18.440928,895923,504472869,3836,584,18,2178
21:21:18.441339,895923,504884512,3836,584,19,2178
21:21:18.445133,895923,508678617,3836,585,7,469
21:21:18.445896,895923,509440981,3836,585,8,2178
21:21:18.446523,895923,510068256,3836,585,9,2178
21:21:18.450705,895923,514250095,3836,585,17,469
21:21:18.451246,895923,514790969,3836,585,18,2178
21:21:18.451656,895923,515201232,3836,585,19,1889
21:21:18.455640,895923,519185656,3836,586,7,469
21:21:18.456209,895923,519754078,3836,586,8,2178
21:21:18.456998,895923,520543616,3836,586,9,2178
21:21:18.461154,895923,524699571,3836,586,17,469
21:21:18.461555,895923,525100602,3836,586,18,2178
21:21:18.461919,895923,525464455,3836,586,19,2178
21:21:18.466540,895923,530085515,3836,587,7,469
