time,rnti,frame,slot,mcs,tbs
21:21:06.833844,960,568,2,8,92
21:21:06.896698,3836,574,2,8,101
21:21:06.938508,960,578,2,8,101
21:21:07.001782,3836,584,2,8,92
21:21:07.044162,960,588,2,8,101
21:21:07.107152,3836,594,2,8,101
21:21:07.149143,960,598,2,8,101
21:21:07.212288,3836,604,2,8,101
21:21:07.256924,960,608,2,8,92
21:21:07.320389,3836,614,2,8,101
21:21:07.362433,960,618,2,8,101
21:21:07.425754,3836,624,2,8,92
21:21:07.468350,960,628,2,8,101
21:21:07.531827,3836,634,2,8,101
21:21:07.573952,960,638,2,8,101
21:21:07.637166,3836,644,2,8,101
21:21:07.679133,960,648,2,8,92
21:21:07.742205,3836,654,2,8,101
21:21:07.784040,960,658,2,8,101
21:21:07.847672,3836,664,2,8,92
21:21:07.889801,960,668,2,8,101
21:21:07.970652,3836,674,2,8,101
21:21:08.012859,960,678,2,8,101
21:21:08.075696,3836,684,2,8,101
21:21:08.117874,960,688,2,8,92
21:21:08.180787,3836,694,2,8,101
21:21:08.222776,960,698,2,8,101
21:21:08.285570,3836,704,2,8,92
21:21:08.327861,960,708,2,8,101
21:21:08.391252,3836,714,2,8,101
21:21:08.433898,960,718,2,8,101
21:21:08.497001,3836,724,2,8,101
21:21:08.539094,960,728,2,8,92
21:21:08.602288,3836,734,2,8,101
21:21:08.644447,960,738,2,8,101
21:21:08.707803,3836,744,2,8,92
21:21:08.749995,960,748,2,8,101
21:21:08.813324,3836,754,2,8,101
21:21:08.855540,960,758,2,8,101
21:21:08.919054,3836,764,2,8,101
21:21:08.982977,960,768,2,8,92
21:21:09.046270,3836,774,2,8,101
21:21:09.088457,960,778,2,8,101
21:21:09.151811,3836,784,2,8,92
21:21:09.194445,960,788,2,8,101
21:21:09.257944,3836,794,2,8,101
21:21:09.299883,960,798,2,8,101
21:21:09.362974,3836,804,2,8,101
21:21:09.405384,960,808,2,8,92
21:21:09.469302,3836,814,2,8,101
21:21:09.511615,960,818,2,8,101
21:21:09.575108,3836,824,2,8,92
21:21:09.617142,960,828,2,8,101
21:21:09.680702,3836,834,2,8,101
21:21:09.722984,960,838,2,8,101
21:21:09.786573,3836,844,2,8,101
21:21:09.828953,960,848,2,8,92
21:21:09.892668,3836,854,2,8,101
21:21:09.935246,960,858,2,8,101
21:21:10.020459,3836,864,2,8,92
21:21:10.062219,960,868,2,8,101
21:21:10.125407,3836,874,2,8,101
21:21:10.167486,960,878,2,8,101
21:21:10.230531,3836,884,2,8,101
21:21:10.272869,960,888,2,8,92
21:21:10.335433,3836,894,2,8,101
21:21:10.377276,960,898,2,8,101
21:21:10.440453,3836,904,2,8,92
21:21:10.482247,960,908,2,8,101
21:21:10.545036,3836,914,2,8,101
21:21:10.586768,960,918,2,8,101
21:21:10.649334,3836,924,2,8,101
21:21:10.691415,960,928,2,8,92
21:21:10.754251,3836,934,2,8,101
21:21:10.795892,960,938,2,8,101
21:21:10.859926,3836,944,2,8,92
21:21:10.901890,960,948,2,8,101
21:21:10.985901,3836,954,2,8,101
21:21:11.027784,960,958,2,8,101
21:21:11.090669,3836,964,2,8,101
21:21:11.132741,960,968,2,8,92
21:21:11.196773,3836,974,2,8,101
21:21:11.206684,3836,975,1,8,469
21:21:11.207169,3836,975,2,8,2178
21:21:11.207714,3836,975,3,8,2178
21:21:11.211979,3836,975,11,8,469
21:21:11.212476,3836,975,12,8,2178
21:21:11.213020,3836,975,13,8,1889
21:21:11.217089,3836,976,1,8,469
21:21:11.217608,3836,976,2,8,1953
21:21:11.218135,3836,976,3,8,1953
21:21:11.222243,3836,976,11,8,469
21:21:11.222919,3836,976,12,8,2178
21:21:11.223427,3836,976,13,8,2178
21:21:11.227729,3836,977,1,8,469
21:21:11.228218,3836,977,2,8,2178
21:21:11.228746,3836,977,3,8,2178
21:21:11.232845,3836,977,11,8,469
21:21:11.233336,3836,977,12,8,2178
21:21:11.233858,3836,977,13,8,1889
21:21:11.237922,3836,978,1,8,469
21:21:11.238417,960,978,2,8,101
21:21:11.238418,3836,978,2,8,2049
21:21:11.239009,3836,978,3,8,2178
21:21:11.243298,3836,978,11,8,469
21:21:11.243790,3836,978,12,8,2178
21:21:11.244496,3836,978,13,8,2178
21:21:11.248952,3836,979,1,8,469
21:21:11.249106,3836,979,2,8,2178
21:21:11.249902,3836,979,3,8,2178
21:21:11.253758,3836,979,11,8,469
21:21:11.254255,3836,979,12,8,2178
21:21:11.254786,3836,979,13,8,1889
21:21:11.259026,3836,980,1,8,469
21:21:11.259535,3836,980,2,8,2178
21:21:11.260114,3836,980,3,8,2178
21:21:11.264369,3836,980,11,8,469
21:21:11.264878,3836,980,12,8,2178
21:21:11.265427,3836,980,13,8,2178
21:21:11.269531,3836,981,1,8,469
21:21:11.270033,3836,981,2,8,2178
21:21:11.270624,3836,981,3,8,2178
21:21:11.275002,3836,981,11,8,469
21:21:11.275354,3836,981,12,8,2178
21:21:11.276002,3836,981,13,8,1889
21:21:11.280139,3836,982,1,8,469
21:21:11.280747,3836,982,2,8,2178
21:21:11.281150,3836,982,3,8,2178
21:21:11.285283,3836,982,11,8,469
21:21:11.285777,3836,982,12,8,2178
21:21:11.286304,3836,982,13,8,2178
21:21:11.290887,3836,983,1,8,469
21:21:11.291388,3836,983,2,8,2178
21:21:11.291927,3836,983,3,8,2178
21:21:11.296548,3836,983,11,8,469
21:21:11.297029,3836,983,12,8,2178
21:21:11.297566,3836,983,13,8,1889
21:21:11.301646,3836,984,1,8,469
21:21:11.302138,3836,984,2,8,1953
21:21:11.302669,3836,984,3,8,1953
21:21:11.306933,3836,984,11,8,469
21:21:11.307446,3836,984,12,8,2178
21:21:11.307990,3836,984,13,8,2178
21:21:11.312240,3836,985,1,8,469
21:21:11.312739,3836,985,2,8,2178
21:21:11.313261,3836,985,3,8,2178
21:21:11.317385,3836,985,11,8,469
21:21:11.317878,3836,985,12,8,592
21:21:11.344429,960,988,2,8,101
21:21:11.419258,3836,995,2,8,101
21:21:11.451500,960,998,2,8,101
21:21:11.526268,3836,1005,2,8,101
21:21:11.558189,960,1008,2,8,92
21:21:11.626397,960,1014,11,8,22
21:21:11.632228,3836,1015,2,8,101
21:21:11.636858,960,1015,11,8,469
21:21:11.637352,960,1015,12,8,2178
21:21:11.637965,960,1015,13,8,1889
21:21:11.642468,960,1016,1,8,469
21:21:11.642967,960,1016,2,8,1953
21:21:11.643495,960,1016,3,8,1953
21:21:11.648126,960,1016,11,8,469
21:21:11.648635,960,1016,12,8,2178
21:21:11.649166,960,1016,13,8,2178
21:21:11.653260,960,1017,1,8,469
21:21:11.653881,960,1017,2,8,2178
21:21:11.654289,960,1017,3,8,2178
21:21:11.658522,960,1017,11,8,469
21:21:11.659015,960,1017,12,8,2178
21:21:11.659544,960,1017,13,8,1889
21:21:11.663778,960,1018,1,8,469
21:21:11.664262,960,1018,2,8,2178
21:21:11.664794,960,1018,3,8,2178
21:21:11.668922,960,1018,11,8,469
21:21:11.669412,960,1018,12,8,2178
21:21:11.669956,960,1018,13,8,2178
21:21:11.674275,960,1019,1,8,469
21:21:11.674779,960,1019,2,8,2178
21:21:11.675383,960,1019,3,8,2178
21:21:11.679625,960,1019,11,8,469
21:21:11.680115,960,1019,12,8,2178
21:21:11.680649,960,1019,13,8,1889
21:21:11.684731,960,1020,1,8,469
21:21:11.685224,960,1020,2,8,2178
21:21:11.685821,960,1020,3,8,2178
21:21:11.690100,960,1020,11,8,469
21:21:11.690607,960,1020,12,8,2178
21:21:11.691125,960,1020,13,8,2178
21:21:11.695335,960,1021,1,8,469
21:21:11.695837,960,1021,2,8,2178
21:21:11.696385,960,1021,3,8,2178
21:21:11.700542,960,1021,11,8,469
21:21:11.701056,960,1021,12,8,2178
21:21:11.701585,960,1021,13,8,1889
21:21:11.705748,960,1022,1,8,469
21:21:11.706428,960,1022,2,8,2178
21:21:11.706968,960,1022,3,8,2178
21:21:11.711383,960,1022,11,8,469
21:21:11.711884,960,1022,12,8,2178
21:21:11.712406,960,1022,13,8,2178
21:21:11.716678,960,1023,1,8,469
21:21:11.717212,960,1023,2,8,2178
21:21:11.717755,960,1023,3,8,2178
21:21:11.721900,960,1023,11,8,469
21:21:11.722399,960,1023,12,8,2178
21:21:11.723097,960,1023,13,8,1889
21:21:11.727343,960,0,1,8,469
21:21:11.728039,960,0,2,8,1953
21:21:11.728648,960,0,3,8,1953
21:21:11.732814,960,0,11,8,469
21:21:11.733332,960,0,12,8,2178
21:21:11.733868,960,0,13,8,2178
21:21:11.738063,960,1,1,8,469
21:21:11.738567,3836,1,2,8,101
21:21:11.738569,960,1,2,8,2049
21:21:11.739098,960,1,3,8,2178
21:21:11.743750,960,1,11,8,469
21:21:11.744262,960,1,12,8,2178
21:21:11.745359,960,1,13,8,1889
21:21:11.749471,960,2,1,8,469
21:21:11.749967,960,2,2,8,592
21:21:11.845563,3836,11,2,8,101
21:21:11.855875,960,12,2,8,101
21:21:11.952239,3836,21,2,8,101
21:21:11.962797,3836,22,1,8,469
21:21:11.963288,960,22,2,8,101
21:21:11.963290,3836,22,2,8,2049
21:21:11.963967,3836,22,3,8,2178
21:21:11.968195,3836,22,11,8,469
21:21:11.968707,3836,22,12,8,2178
21:21:11.969296,3836,22,13,8,2178
21:21:11.973838,3836,23,1,8,469
21:21:11.974330,3836,23,2,8,2178
21:21:11.974996,3836,23,3,8,2178
21:21:11.979562,3836,23,11,8,469
21:21:11.980055,3836,23,12,8,2178
21:21:11.980764,3836,23,13,8,1889
21:21:11.985132,3836,24,1,8,469
21:21:11.985643,3836,24,2,8,1953
21:21:11.986224,3836,24,3,8,1953
21:21:11.990876,3836,24,11,8,469
21:21:11.991382,3836,24,12,8,2178
21:21:11.991964,3836,24,13,8,2178
21:21:11.996463,3836,25,1,8,469
21:21:11.996976,3836,25,2,8,2178
21:21:11.997574,3836,25,3,8,2178
21:21:12.001854,3836,25,11,8,469
21:21:12.002362,3836,25,12,8,2178
21:21:12.043774,3836,25,13,8,1889
21:21:12.050302,3836,26,1,8,469
21:21:12.050770,3836,26,2,8,2178
21:21:12.051275,3836,26,3,8,2178
21:21:12.056867,3836,26,11,8,469
21:21:12.057360,3836,26,12,8,2178
21:21:12.057959,3836,26,13,8,2178
21:21:12.062246,3836,27,1,8,469
21:21:12.062740,3836,27,2,8,2178
21:21:12.063291,3836,27,3,8,2178
21:21:12.067540,3836,27,11,8,469
21:21:12.068023,3836,27,12,8,2178
21:21:12.068573,3836,27,13,8,1889
21:21:12.072914,3836,28,1,8,469
21:21:12.073416,3836,28,2,8,2178
21:21:12.074008,3836,28,3,8,2178
21:21:12.078173,3836,28,11,8,469
21:21:12.078819,3836,28,12,8,2178
21:21:12.079341,3836,28,13,8,2178
21:21:12.083662,3836,29,1,8,469
21:21:12.084181,3836,29,2,8,2178
21:21:12.084823,3836,29,3,8,2178
21:21:12.088963,3836,29,11,8,469
21:21:12.089674,3836,29,12,8,2178
21:21:12.090198,3836,29,13,8,1889
21:21:12.094459,3836,30,1,8,469
21:21:12.095168,3836,30,2,8,2178
21:21:12.095700,3836,30,3,8,2178
21:21:12.099967,3836,30,11,8,469
21:21:12.100501,3836,30,12,8,2178
21:21:12.101051,3836,30,13,8,2178
21:21:12.105351,3836,31,1,8,469
21:21:12.105876,3836,31,2,8,2178
21:21:12.106899,3836,31,3,8,2178
21:21:12.111182,3836,31,11,8,469
21:21:12.112266,3836,31,12,8,2178
21:21:12.112831,3836,31,13,8,1889
21:21:12.116984,3836,32,1,8,469
21:21:12.117501,960,32,2,8,92
21:21:12.117502,3836,32,2,8,1857
21:21:12.118143,3836,32,3,8,1953
21:21:12.122474,3836,32,11,8,201
21:21:12.227659,3836,42,2,8,101
21:21:12.227664,960,42,2,8,101
21:21:12.321601,960,50,11,8,22
21:21:12.332618,960,51,11,8,469
21:21:12.333135,960,51,12,8,2178
21:21:12.333686,960,51,13,8,1889
21:21:12.337834,960,52,1,8,469
21:21:12.338342,3836,52,2,8,101
21:21:12.338344,960,52,2,8,2049
21:21:12.338885,960,52,3,8,2178
21:21:12.343270,960,52,11,8,469
21:21:12.343775,960,52,12,8,2178
21:21:12.344313,960,52,13,8,2178
21:21:12.348708,960,53,1,8,469
21:21:12.349220,960,53,2,8,2178
21:21:12.349771,960,53,3,8,2178
21:21:12.354035,960,53,11,8,469
21:21:12.354544,960,53,12,8,2178
21:21:12.355089,960,53,13,8,1889
21:21:12.359503,960,54,1,8,469
21:21:12.360018,960,54,2,8,2178
21:21:12.360562,960,54,3,8,2178
21:21:12.364980,960,54,11,8,469
21:21:12.365503,960,54,12,8,2178
21:21:12.366073,960,54,13,8,2178
21:21:12.370357,960,55,1,8,469
21:21:12.370875,960,55,2,8,2178
21:21:12.371425,960,55,3,8,2178
21:21:12.375904,960,55,11,8,469
21:21:12.376434,960,55,12,8,2178
21:21:12.376999,960,55,13,8,1889
21:21:12.381445,960,56,1,8,469
21:21:12.381959,960,56,2,8,1953
21:21:12.382509,960,56,3,8,1953
21:21:12.386794,960,56,11,8,469
21:21:12.387331,960,56,12,8,2178
21:21:12.387979,960,56,13,8,2178
21:21:12.392445,960,57,1,8,469
21:21:12.392950,960,57,2,8,2178
21:21:12.393524,960,57,3,8,2178
21:21:12.398008,960,57,11,8,469
21:21:12.398529,960,57,12,8,2178
21:21:12.399099,960,57,13,8,1889
21:21:12.403371,960,58,1,8,469
21:21:12.403878,960,58,2,8,2178
21:21:12.404443,960,58,3,8,2178
21:21:12.408890,960,58,11,8,469
21:21:12.409385,960,58,12,8,2178
21:21:12.409931,960,58,13,8,2178
21:21:12.414314,960,59,1,8,469
21:21:12.414820,960,59,2,8,2178
21:21:12.415363,960,59,3,8,2178
21:21:12.419590,960,59,11,8,469
21:21:12.420100,960,59,12,8,2178
21:21:12.420637,960,59,13,8,1889
21:21:12.424972,960,60,1,8,469
21:21:12.425481,960,60,2,8,2178
21:21:12.426088,960,60,3,8,2178
21:21:12.430527,960,60,11,8,469
21:21:12.431044,960,60,12,8,2178
21:21:12.431586,960,60,13,8,2178
21:21:12.435931,960,61,1,8,469
21:21:12.436445,960,61,2,8,2178
21:21:12.436980,960,61,3,8,2178
21:21:12.441338,960,61,11,8,469
21:21:12.441850,960,61,12,8,2178
21:21:12.442394,960,61,13,8,1889
21:21:12.446757,960,62,1,8,388
21:21:12.447260,3836,62,2,8,101
21:21:12.555746,3836,72,2,8,92
21:21:12.555750,960,72,2,8,92
21:21:12.665043,3836,82,2,8,101
21:21:12.665049,960,82,2,8,101
21:21:12.675463,3836,83,1,8,469
21:21:12.675961,3836,83,2,8,2178
21:21:12.676510,3836,83,3,8,2178
21:21:12.681304,3836,83,11,8,469
21:21:12.681813,3836,83,12,8,2178
21:21:12.682373,3836,83,13,8,1889
21:21:12.686535,3836,84,1,8,469
21:21:12.687051,3836,84,2,8,2178
21:21:12.687675,3836,84,3,8,2178
21:21:12.692047,3836,84,11,8,469
21:21:12.692562,3836,84,12,8,2178
21:21:12.693108,3836,84,13,8,2178
21:21:12.697550,3836,85,1,8,469
21:21:12.698060,3836,85,2,8,2178
21:21:12.698643,3836,85,3,8,2178
21:21:12.702959,3836,85,11,8,469
21:21:12.703479,3836,85,12,8,2178
21:21:12.704038,3836,85,13,8,1889
21:21:12.708471,3836,86,1,8,469
21:21:12.708974,3836,86,2,8,2178
21:21:12.709558,3836,86,3,8,2178
21:21:12.713987,3836,86,11,8,469
21:21:12.714496,3836,86,12,8,2178
21:21:12.715094,3836,86,13,8,2178
21:21:12.719408,3836,87,1,8,469
21:21:12.719916,3836,87,2,8,2178
21:21:12.720489,3836,87,3,8,2178
21:21:12.724967,3836,87,11,8,469
21:21:12.725480,3836,87,12,8,2178
21:21:12.726036,3836,87,13,8,1889
21:21:12.730481,3836,88,1,8,469
21:21:12.730988,3836,88,2,8,1953
21:21:12.731567,3836,88,3,8,1953
21:21:12.735854,3836,88,11,8,469
21:21:12.736381,3836,88,12,8,2178
21:21:12.736957,3836,88,13,8,2178
21:21:12.741394,3836,89,1,8,469
21:21:12.741894,3836,89,2,8,2178
21:21:12.742436,3836,89,3,8,2178
21:21:12.746831,3836,89,11,8,469
21:21:12.747338,3836,89,12,8,2178
21:21:12.747900,3836,89,13,8,1889
21:21:12.752117,3836,90,1,8,469
21:21:12.752632,3836,90,2,8,2178
21:21:12.753181,3836,90,3,8,2178
21:21:12.757923,3836,90,11,8,469
21:21:12.758431,3836,90,12,8,2178
21:21:12.759003,3836,90,13,8,2178
21:21:12.763400,3836,91,1,8,469
21:21:12.763903,3836,91,2,8,2178
21:21:12.764443,3836,91,3,8,2178
21:21:12.768705,3836,91,11,8,469
21:21:12.769216,3836,91,12,8,2178
21:21:12.769784,3836,91,13,8,1889
21:21:12.774178,3836,92,1,8,469
21:21:12.774683,960,92,2,8,101
21:21:12.774684,3836,92,2,8,2049
21:21:12.775299,3836,92,3,8,2178
21:21:12.779718,3836,92,11,8,469
21:21:12.780224,3836,92,12,8,2178
21:21:12.780784,3836,92,13,8,2178
21:21:12.785022,3836,93,1,8,469
21:21:12.785541,3836,93,2,8,2178
21:21:12.786102,3836,93,3,8,2178
21:21:12.790501,3836,93,11,8,201
21:21:12.883436,960,102,2,8,101
21:21:12.894282,3836,103,2,8,101
21:21:12.991743,960,112,2,8,92
21:21:13.002503,3836,113,2,8,101
21:21:13.100706,960,122,2,8,101
21:21:13.111037,960,123,1,8,469
21:21:13.111550,3836,123,2,8,101
21:21:13.111552,960,123,2,8,2049
21:21:13.112116,960,123,3,8,2178
21:21:13.116518,960,123,11,8,469
21:21:13.117026,960,123,12,8,2178
21:21:13.117562,960,123,13,8,1889
21:21:13.121809,960,124,1,8,469
21:21:13.122319,960,124,2,8,2178
21:21:13.123175,960,124,3,8,2178
21:21:13.127382,960,124,11,8,469
21:21:13.127899,960,124,12,8,2178
21:21:13.128448,960,124,13,8,2178
21:21:13.132816,960,125,1,8,469
21:21:13.133330,960,125,2,8,2178
21:21:13.133896,960,125,3,8,2178
21:21:13.138161,960,125,11,8,469
21:21:13.138686,960,125,12,8,2178
21:21:13.139247,960,125,13,8,1889
21:21:13.143720,960,126,1,8,469
21:21:13.144230,960,126,2,8,2178
21:21:13.144774,960,126,3,8,2178
21:21:13.149237,960,126,11,8,469
21:21:13.149744,960,126,12,8,2178
21:21:13.150301,960,126,13,8,2178
21:21:13.154503,960,127,1,8,469
21:21:13.155013,960,127,2,8,2178
21:21:13.155557,960,127,3,8,2178
21:21:13.160240,960,127,11,8,469
21:21:13.160759,960,127,12,8,2178
21:21:13.161300,960,127,13,8,1889
21:21:13.166005,960,128,1,8,469
21:21:13.166506,960,128,2,8,1953
21:21:13.167059,960,128,3,8,1953
21:21:13.171343,960,128,11,8,469
21:21:13.171844,960,128,12,8,2178
21:21:13.172380,960,128,13,8,2178
21:21:13.176798,960,129,1,8,469
21:21:13.177320,960,129,2,8,2178
21:21:13.177869,960,129,3,8,2178
21:21:13.182184,960,129,11,8,469
21:21:13.182712,960,129,12,8,2178
21:21:13.183247,960,129,13,8,1889
21:21:13.187443,960,130,1,8,469
21:21:13.187957,960,130,2,8,2178
21:21:13.188505,960,130,3,8,2178
21:21:13.192887,960,130,11,8,469
21:21:13.193399,960,130,12,8,2178
21:21:13.193967,960,130,13,8,2178
21:21:13.198320,960,131,1,8,469
21:21:13.198832,960,131,2,8,2178
21:21:13.199379,960,131,3,8,2178
21:21:13.203624,960,131,11,8,469
21:21:13.204132,960,131,12,8,2178
21:21:13.204684,960,131,13,8,1889
21:21:13.209075,960,132,1,8,469
21:21:13.209590,960,132,2,8,2178
21:21:13.210140,960,132,3,8,2178
21:21:13.214538,960,132,11,8,469
21:21:13.215045,960,132,12,8,2178
21:21:13.215583,960,132,13,8,2178
21:21:13.219784,960,133,1,8,469
21:21:13.220295,3836,133,2,8,101
21:21:13.220296,960,133,2,8,2049
21:21:13.220869,960,133,3,8,2178
21:21:13.225307,960,133,11,8,201
21:21:13.327686,3836,143,2,8,101
21:21:13.327692,960,143,2,8,101
21:21:13.434323,3836,153,2,8,101
21:21:13.434329,960,153,2,8,101
21:21:13.444312,3836,154,1,8,469
21:21:13.444814,3836,154,2,8,2178
21:21:13.445355,3836,154,3,8,2178
21:21:13.449678,3836,154,11,8,469
21:21:13.450189,3836,154,12,8,2178
21:21:13.450726,3836,154,13,8,2178
21:21:13.454859,3836,155,1,8,469
21:21:13.455370,3836,155,2,8,2178
21:21:13.455919,3836,155,3,8,2178
21:21:13.460296,3836,155,11,8,469
21:21:13.460795,3836,155,12,8,2178
21:21:13.461326,3836,155,13,8,1889
21:21:13.465604,3836,156,1,8,469
21:21:13.466120,3836,156,2,8,2178
21:21:13.466671,3836,156,3,8,2178
21:21:13.470822,3836,156,11,8,469
21:21:13.471333,3836,156,12,8,2178
21:21:13.471912,3836,156,13,8,2178
21:21:13.476506,3836,157,1,8,469
21:21:13.477016,3836,157,2,8,2178
21:21:13.477543,3836,157,3,8,2178
21:21:13.482231,3836,157,11,8,469
21:21:13.482718,3836,157,12,8,2178
21:21:13.483245,3836,157,13,8,1889
21:21:13.487395,3836,158,1,8,469
21:21:13.487889,3836,158,2,8,2178
21:21:13.488437,3836,158,3,8,2178
21:21:13.492792,3836,158,11,8,469
21:21:13.493304,3836,158,12,8,2178
21:21:13.493868,3836,158,13,8,2178
21:21:13.498234,3836,159,1,8,469
21:21:13.498745,3836,159,2,8,2178
21:21:13.499343,3836,159,3,8,2178
21:21:13.503522,3836,159,11,8,469
21:21:13.504030,3836,159,12,8,2178
21:21:13.504577,3836,159,13,8,1889
21:21:13.508957,3836,160,1,8,469
21:21:13.509454,3836,160,2,8,1953
21:21:13.509993,3836,160,3,8,1953
21:21:13.514292,3836,160,11,8,469
21:21:13.514798,3836,160,12,8,2178
21:21:13.515358,3836,160,13,8,2178
21:21:13.519535,3836,161,1,8,469
21:21:13.520049,3836,161,2,8,2178
21:21:13.520651,3836,161,3,8,2178
21:21:13.524941,3836,161,11,8,469
21:21:13.525447,3836,161,12,8,2178
21:21:13.525989,3836,161,13,8,1889
21:21:13.530270,3836,162,1,8,469
21:21:13.530764,3836,162,2,8,2178
21:21:13.531316,3836,162,3,8,2178
21:21:13.535543,3836,162,11,8,469
21:21:13.536064,3836,162,12,8,2178
21:21:13.536613,3836,162,13,8,2178
21:21:13.540923,3836,163,1,8,469
21:21:13.541424,960,163,2,8,101
21:21:13.541426,3836,163,2,8,2049
21:21:13.541954,3836,163,3,8,2178
21:21:13.546099,3836,163,11,8,469
21:21:13.546609,3836,163,12,8,2178
21:21:13.547309,3836,163,13,8,1889
21:21:13.551408,3836,164,1,8,469
21:21:13.551925,3836,164,2,8,2178
21:21:13.552452,3836,164,3,8,2178
21:21:13.556840,3836,164,11,8,201
21:21:13.652356,960,173,2,8,101
21:21:13.662815,3836,174,2,8,101
21:21:13.758510,960,183,2,8,101
21:21:13.768503,960,184,1,8,469
21:21:13.769010,3836,184,2,8,92
21:21:13.769012,960,184,2,8,1857
21:21:13.769548,960,184,3,8,1953
21:21:13.773832,960,184,11,8,469
21:21:13.774328,960,184,12,8,2178
21:21:13.774854,960,184,13,8,2178
21:21:13.778968,960,185,1,8,469
21:21:13.779470,960,185,2,8,2178
21:21:13.780004,960,185,3,8,2178
21:21:13.784322,960,185,11,8,469
21:21:13.784824,960,185,12,8,2178
21:21:13.785376,960,185,13,8,1889
21:21:13.789690,960,186,1,8,469
21:21:13.790177,960,186,2,8,2178
21:21:13.790711,960,186,3,8,2178
21:21:13.794879,960,186,11,8,469
21:21:13.795386,960,186,12,8,2178
21:21:13.795949,960,186,13,8,2178
