time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:21:14.265633,3836,224,3,224,9,58,0,8,8,8,8,8,14726,2326,12400,5,106,106,61,20,106,1953,-1
21:21:14.269766,3836,224,11,224,17,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
21:21:14.270261,3836,224,12,224,18,58,0,8,8,8,8,8,7587,469,7118,5,106,106,61,20,106,2178,-1
21:21:14.270803,3836,224,13,224,19,58,0,8,8,8,8,8,7587,2647,4940,5,106,106,61,20,106,2178,-1
21:21:14.275059,3836,225,1,225,7,58,0,8,8,8,8,8,1038,0,1038,5,106,106,61,20,106,469,-1
21:21:14.275557,3836,225,2,225,8,58,0,8,8,8,8,8,1038,469,569,5,106,106,61,20,29,592,-1
21:21:14.370606,960,234,2,234,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:14.381364,3836,235,2,235,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
21:21:14.476960,960,244,2,244,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:14.486859,960,245,1,245,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,48,20,106,469,-1
21:21:14.487356,3836,245,2,245,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:14.487358,960,245,2,245,8,58,0,8,8,8,8,8,150000,469,149531,5,101,101,48,20,101,2049,-1
21:21:14.487907,960,245,3,245,9,58,0,8,8,8,8,8,150000,2518,147482,5,106,106,48,20,106,2178,-1
21:21:14.492294,960,245,11,245,17,58,0,8,8,8,8,8,150000,4696,145304,5,106,106,48,20,106,469,-1
21:21:14.492797,960,245,12,245,18,58,0,8,8,8,8,8,150000,5165,144835,5,106,106,48,20,106,2178,-1
21:21:14.493325,960,245,13,245,19,58,0,8,8,8,8,8,150000,7343,142657,5,94,94,48,20,94,1889,-1
21:21:14.497424,960,246,1,246,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:14.498109,960,246,2,246,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:14.498636,960,246,3,246,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:14.502779,960,246,11,246,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:14.503279,960,246,12,246,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:14.503806,960,246,13,246,19,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:14.508081,960,247,1,247,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:14.508570,960,247,2,247,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:14.509102,960,247,3,247,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:14.513189,960,247,11,247,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.513698,960,247,12,247,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:14.514290,960,247,13,247,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
21:21:14.518536,960,248,1,248,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.519035,960,248,2,248,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,1953,-1
21:21:14.519556,960,248,3,248,9,58,0,8,8,8,8,8,107669,2422,105247,5,106,106,61,20,106,1953,-1
21:21:14.523796,960,248,11,248,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.524294,960,248,12,248,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:14.524836,960,248,13,248,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:14.528946,960,249,1,249,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.529443,960,249,2,249,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:14.530049,960,249,3,249,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:14.534258,960,249,11,249,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.534765,960,249,12,249,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:14.535311,960,249,13,249,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
21:21:14.539587,960,250,1,250,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:14.540077,960,250,2,250,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:21:14.540616,960,250,3,250,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
21:21:14.544736,960,250,11,250,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:14.545238,960,250,12,250,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:21:14.545778,960,250,13,250,19,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
21:21:14.550029,960,251,1,251,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:14.550521,960,251,2,251,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:21:14.551037,960,251,3,251,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
21:21:14.555143,960,251,11,251,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:21:14.555634,960,251,12,251,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:21:14.556349,960,251,13,251,19,58,0,8,8,8,8,8,55474,2647,52827,5,94,94,61,20,94,1889,-1
21:21:14.560419,960,252,1,252,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:21:14.560905,960,252,2,252,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:21:14.561438,960,252,3,252,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
21:21:14.565723,960,252,11,252,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:21:14.566220,960,252,12,252,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
21:21:14.566761,960,252,13,252,19,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
21:21:14.570870,960,253,1,253,7,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:21:14.571369,960,253,2,253,8,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
21:21:14.571905,960,253,3,253,9,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
21:21:14.576204,960,253,11,253,17,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
21:21:14.576707,960,253,12,253,18,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
21:21:14.577252,960,253,13,253,19,58,0,8,8,8,8,8,28581,2647,25934,5,94,94,61,20,94,1889,-1
21:21:14.581481,960,254,1,254,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
21:21:14.581966,960,254,2,254,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,61,20,106,2178,-1
21:21:14.582504,960,254,3,254,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,61,20,106,2178,-1
21:21:14.586618,960,254,11,254,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
21:21:14.587116,960,254,12,254,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
21:21:14.587648,960,254,13,254,19,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
21:21:14.591920,960,255,1,255,7,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
21:21:14.592418,3836,255,2,255,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:14.592420,960,255,2,255,8,58,0,8,8,8,8,8,7587,469,7118,5,101,101,61,20,101,2049,-1
21:21:14.592940,960,255,3,255,9,58,0,8,8,8,8,8,7587,2518,5069,5,106,106,61,20,106,2178,-1
21:21:14.597014,960,255,11,255,17,58,0,8,8,8,8,8,198,0,198,5,106,106,61,20,44,201,-1
21:21:14.698370,3836,265,2,265,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:14.698379,960,265,2,265,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
21:21:14.804217,3836,275,2,275,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:14.804223,960,275,2,275,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:14.814295,3836,276,1,276,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,48,20,106,469,-1
21:21:14.814797,3836,276,2,276,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,48,20,106,2178,-1
21:21:14.815918,3836,276,3,276,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,48,20,106,2178,-1
21:21:14.820021,3836,276,11,276,17,58,0,8,8,8,8,8,150000,4825,145175,5,106,106,48,20,106,469,-1
21:21:14.820530,3836,276,12,276,18,58,0,8,8,8,8,8,150000,5294,144706,5,106,106,48,20,106,2178,-1
21:21:14.821050,3836,276,13,276,19,58,0,8,8,8,8,8,150000,7472,142528,5,106,106,48,20,106,2178,-1
21:21:14.825696,3836,277,1,277,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:14.826200,3836,277,2,277,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:14.826749,3836,277,3,277,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:14.830862,3836,277,11,277,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:14.831362,3836,277,12,277,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:14.832120,3836,277,13,277,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
21:21:14.836210,3836,278,1,278,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:14.836710,3836,278,2,278,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:14.837242,3836,278,3,278,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:14.841496,3836,278,11,278,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.841998,3836,278,12,278,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:14.842549,3836,278,13,278,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:14.846748,3836,279,1,279,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.847252,3836,279,2,279,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:14.847783,3836,279,3,279,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:14.852088,3836,279,11,279,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.852574,3836,279,12,279,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:14.853131,3836,279,13,279,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
21:21:14.857760,3836,280,1,280,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.858269,3836,280,2,280,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,1953,-1
21:21:14.858816,3836,280,3,280,9,58,0,8,8,8,8,8,107669,2422,105247,5,106,106,61,20,106,1953,-1
21:21:14.862988,3836,280,11,280,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:14.863486,3836,280,12,280,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:14.864007,3836,280,13,280,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:14.868300,3836,281,1,281,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:14.868807,3836,281,2,281,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:21:14.869349,3836,281,3,281,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
21:21:14.873724,3836,281,11,281,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:14.874224,3836,281,12,281,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:21:14.874814,3836,281,13,281,19,58,0,8,8,8,8,8,77284,2647,74637,5,94,94,61,20,94,1889,-1
21:21:14.878929,3836,282,1,282,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:14.879427,3836,282,2,282,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:21:14.879960,3836,282,3,282,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
21:21:14.884295,3836,282,11,282,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:21:14.884808,3836,282,12,282,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:21:14.885361,3836,282,13,282,19,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
21:21:14.889672,3836,283,1,283,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:21:14.890162,3836,283,2,283,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:21:14.890693,3836,283,3,283,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
21:21:14.894883,3836,283,11,283,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:21:14.895403,3836,283,12,283,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
21:21:14.895934,3836,283,13,283,19,58,0,8,8,8,8,8,39818,2647,37171,5,94,94,61,20,94,1889,-1
21:21:14.900313,3836,284,1,284,7,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:21:14.900811,3836,284,2,284,8,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
21:21:14.901373,3836,284,3,284,9,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
21:21:14.905599,3836,284,11,284,17,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
21:21:14.906233,3836,284,12,284,18,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
21:21:14.906851,3836,284,13,284,19,58,0,8,8,8,8,8,28581,2647,25934,5,106,106,61,20,106,2178,-1
21:21:14.911028,3836,285,1,285,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
21:21:14.911537,960,285,2,285,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:14.911538,3836,285,2,285,8,58,0,8,8,8,8,8,20516,469,20047,5,101,101,61,20,101,2049,-1
21:21:14.912058,3836,285,3,285,9,58,0,8,8,8,8,8,20516,2518,17998,5,106,106,61,20,106,2178,-1
21:21:14.916348,3836,285,11,285,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
21:21:14.917076,3836,285,12,285,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
21:21:14.917401,3836,285,13,285,19,58,0,8,8,8,8,8,14726,2647,12079,5,94,94,61,20,94,1889,-1
21:21:14.921532,3836,286,1,286,7,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
21:21:14.922296,3836,286,2,286,8,58,0,8,8,8,8,8,7587,469,7118,5,106,106,61,20,106,2178,-1
21:21:14.922581,3836,286,3,286,9,58,0,8,8,8,8,8,7587,2647,4940,5,106,106,61,20,106,2178,-1
21:21:14.926923,3836,286,11,286,17,58,0,8,8,8,8,8,198,0,198,5,106,106,61,20,44,201,-1
21:21:15.059792,960,295,2,295,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:15.071693,3836,296,2,296,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
21:21:15.200845,960,305,2,305,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:15.210564,960,306,1,306,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,48,20,106,469,-1
21:21:15.211059,3836,306,2,306,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:15.211060,960,306,2,306,8,58,0,8,8,8,8,8,150000,469,149531,5,101,101,48,20,101,2049,-1
21:21:15.211598,960,306,3,306,9,58,0,8,8,8,8,8,150000,2518,147482,5,106,106,48,20,106,2178,-1
21:21:15.215906,960,306,11,306,17,58,0,8,8,8,8,8,150000,4696,145304,5,106,106,48,20,106,469,-1
21:21:15.216414,960,306,12,306,18,58,0,8,8,8,8,8,150000,5165,144835,5,106,106,48,20,106,2178,-1
21:21:15.216952,960,306,13,306,19,58,0,8,8,8,8,8,150000,7343,142657,5,106,106,48,20,106,2178,-1
21:21:15.221163,960,307,1,307,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:15.221516,960,307,2,307,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:15.222193,960,307,3,307,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:15.226324,960,307,11,307,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:15.226819,960,307,12,307,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:15.227369,960,307,13,307,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
21:21:15.232144,960,308,1,308,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:15.232319,960,308,2,308,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:15.233048,960,308,3,308,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:15.237027,960,308,11,308,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:15.237415,960,308,12,308,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:15.238091,960,308,13,308,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:15.242273,960,309,1,309,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:15.242631,960,309,2,309,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:15.243157,960,309,3,309,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:15.247316,960,309,11,309,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:15.247805,960,309,12,309,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:15.248332,960,309,13,309,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
21:21:15.252573,960,310,1,310,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:15.253056,960,310,2,310,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:15.253608,960,310,3,310,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:15.257903,960,310,11,310,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:15.258397,960,310,12,310,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:21:15.258926,960,310,13,310,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:21:15.263135,960,311,1,311,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:15.263604,960,311,2,311,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:21:15.264149,960,311,3,311,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
21:21:15.268499,960,311,11,311,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:15.269011,960,311,12,311,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:21:15.269557,960,311,13,311,19,58,0,8,8,8,8,8,77284,2647,74637,5,94,94,61,20,94,1889,-1
21:21:15.273836,960,312,1,312,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:21:15.274338,960,312,2,312,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,1953,-1
21:21:15.274939,960,312,3,312,9,58,0,8,8,8,8,8,77284,2422,74862,5,106,106,61,20,106,1953,-1
21:21:15.279222,960,312,11,312,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:21:15.279742,960,312,12,312,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:21:15.280299,960,312,13,312,19,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
21:21:15.284839,960,313,1,313,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:21:15.285188,960,313,2,313,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:21:15.285740,960,313,3,313,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
21:21:15.290163,960,313,11,313,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:21:15.290695,960,313,12,313,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
21:21:15.291233,960,313,13,313,19,58,0,8,8,8,8,8,39818,2647,37171,5,94,94,61,20,94,1889,-1
21:21:15.295406,960,314,1,314,7,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:21:15.295893,960,314,2,314,8,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
21:21:15.296457,960,314,3,314,9,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
21:21:15.300816,960,314,11,314,17,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
21:21:15.301316,960,314,12,314,18,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
21:21:15.301888,960,314,13,314,19,58,0,8,8,8,8,8,28581,2647,25934,5,106,106,61,20,106,2178,-1
21:21:15.306300,960,315,1,315,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
21:21:15.306815,960,315,2,315,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,61,20,106,2178,-1
21:21:15.307357,960,315,3,315,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,61,20,106,2178,-1
21:21:15.311458,960,315,11,315,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
21:21:15.311970,960,315,12,315,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
21:21:15.312488,960,315,13,315,19,58,0,8,8,8,8,8,14726,2647,12079,5,94,94,61,20,94,1889,-1
21:21:15.316961,960,316,1,316,7,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
21:21:15.317230,3836,316,2,316,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:15.317231,960,316,2,316,8,58,0,8,8,8,8,8,7587,469,7118,5,101,101,61,20,101,2049,-1
21:21:15.317785,960,316,3,316,9,58,0,8,8,8,8,8,7587,2518,5069,5,106,106,61,20,106,2178,-1
21:21:15.322158,960,316,11,316,17,58,0,8,8,8,8,8,198,0,198,5,106,106,61,20,44,201,-1
21:21:15.423382,3836,326,2,326,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:21:15.423385,960,326,2,326,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
21:21:15.518329,3836,335,1,335,7,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
21:21:15.528776,3836,336,1,336,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,48,20,106,469,-1
21:21:15.529271,960,336,2,336,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:21:15.529273,3836,336,2,336,8,58,0,8,8,8,8,8,150000,469,149531,5,101,101,48,20,101,1857,-1
21:21:15.529822,3836,336,3,336,9,58,0,8,8,8,8,8,150000,2326,147674,5,106,106,48,20,106,1953,-1
21:21:15.534181,3836,336,11,336,17,58,0,8,8,8,8,8,150000,4279,145721,5,106,106,48,20,106,469,-1
21:21:15.534697,3836,336,12,336,18,58,0,8,8,8,8,8,150000,4748,145252,5,106,106,48,20,106,2178,-1
21:21:15.535239,3836,336,13,336,19,58,0,8,8,8,8,8,150000,6926,143074,5,106,106,48,20,106,2178,-1
21:21:15.539657,3836,337,1,337,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:15.540163,3836,337,2,337,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:15.540935,3836,337,3,337,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:15.545188,3836,337,11,337,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:15.545345,3836,337,12,337,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:15.546079,3836,337,13,337,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
21:21:15.550419,3836,338,1,338,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:21:15.550954,3836,338,2,338,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:21:15.551166,3836,338,3,338,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:21:15.555276,3836,338,11,338,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:21:15.555875,3836,338,12,338,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
