wall_time,stream_id,frame_id,carla_timestamp,object_count,packet_bytes,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_done_perf,t_map_publish_perf,t_map_ingest_perf,t_map_update_start_perf,t_map_update_done_perf,front_to_edge_ms,tail_ms,edge_to_map_publish_ms,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,backbone_input_to_map_ingest_ms,backbone_input_to_map_update_done_ms,map_queue_ms,map_service_ms,capture_to_map_ingest_ms,capture_to_map_update_done_ms,map_update_delay_ms_config
2026-07-30T00:03:20.815,Lsweep_normal,16051657,192007.99858588068,4,2143,212011.383656108,212011.407345469,212011.426949186,212011.42898506,212011.429600423,212011.429600423,212011.441791998,212011.450743081,212011.450761869,212011.476122684,212011.476374582,212011.476381621,12.191574991447851,8.908845979021862,8.969871007138863,43.29307799343951,35.22249500383623,29.379395011346787,0.01317198621109128,1.0862320195883512,0.024797016521915793,22.52012601820752,0.021388987079262733,0.012300006346777081,0.003358960384503007,,,19.603716995334253,2.035874000284821,0.6153630092740059,2.6512370095588267,14.842812001006678,23.793895001290366,23.81268300814554,49.173498002346605,49.43243501475081,25.360814994201064,0.0070389942266047,92.46657599578612,92.72551300819032,0.0
2026-07-30T00:03:20.904,Lsweep_normal,16051658,192008.09858588217,3,1948,212011.498375269,212011.520393445,212011.54061925,212011.542781729,212011.549320015,212011.549320015,212011.555465587,212011.561880788,212011.561896824,212011.565065527,212011.565461716,212011.565471297,6.145571998786181,5.301237019011751,6.431236979551613,42.24398100632243,29.092875978676602,28.913021000334993,0.011069001629948616,1.1614170216489583,0.024473003577440977,20.775983983185142,0.021604006178677082,0.012625008821487427,0.002870976459234953,,,20.225804997608066,2.1624789806082845,6.538286019349471,8.700764999957755,14.846336998743936,21.261538000544533,21.27757397829555,24.44627697695978,24.85204700496979,3.16870299866423,0.009581010090187192,66.69025798328221,67.09602801129222,0.0
2026-07-30T00:03:21.034,Lsweep_normal,16051659,192008.19858588366,3,1947,212011.611714999,212011.637371073,212011.658678742,212011.660738217,212011.66733663,212011.66733663,212011.673897585,212011.689934266,212011.689952323,212011.695076514,212011.695184081,212011.695192405,6.560954992892221,14.923915005056188,16.054738021921366,46.96374302147888,30.165186995873228,27.497836999827996,0.011540018022060394,1.0954089812003076,0.0239460205193609,24.480233987560496,0.021795014617964625,0.012831995263695717,0.002982997102662921,,,21.30766899790615,2.059474994894117,6.598412990570068,8.657887985464185,15.218842978356406,31.25552399433218,31.273581000277773,36.397771997144446,36.51366298436187,5.124190996866673,0.008323986548930407,83.36151501862332,83.47740600584075,0.0
2026-07-30T00:03:21.135,Lsweep_normal,16051660,192008.29858588515,5,2338,212011.734834288,212011.75634963,212011.775847984,212011.777846736,212011.781512078,212011.781512078,212011.787707602,212011.794404642,212011.79442042,212011.796787526,212011.796928589,212011.796935999,6.1955239798408,5.502705986145884,6.712817994412035,41.01369599811733,33.415573998354375,28.88351699220948,0.012973003322258592,1.0568499856162816,0.026847992558032274,20.372605009470135,0.02119698910973966,0.013455020962283015,0.0037079735193401575,,,19.498353998642415,1.9987519772257656,3.665342024760321,5.664094001986086,11.859617981826887,18.556657974841073,18.57243597623892,20.9395419806242,21.088014997076243,2.3671060043852776,0.007410009857267141,61.95323797874153,62.10171099519357,0.0
2026-07-30T00:03:21.248,Lsweep_normal,16051661,192008.39858588664,3,1922,212011.848700083,212011.870380318,212011.889646291,212011.891632407,212011.892236783,212011.892236783,212011.898615227,212011.90699725,212011.907018156,212011.909163659,212011.909287241,212011.909295862,6.37844399898313,8.339821972185746,8.40292900102213,40.94620799878612,31.761244987137616,30.621248995885253,0.011594995157793164,1.0788629879243672,0.026049994630739093,20.516288990620524,0.023011991288512945,0.013451004633679986,0.003554043360054493,,,19.2659730091691,1.986115996260196,0.6043759931344539,2.59049198939465,8.96893598837778,17.350958980387077,17.37186498939991,19.517367996741086,19.64957098243758,2.1455030073411763,0.008620991138741374,60.46357599552721,60.5957789812237,0.0
2026-07-30T00:03:21.398,Lsweep_normal,16051662,192008.49858588813,4,2130,212011.954521567,212011.979347513,212012.001691708,212012.003693214,212012.004299554,212012.004299554,212012.010530214,212012.016924919,212012.016940276,212012.059180405,212012.059766977,212012.059772319,6.230659986613318,5.357854010071605,6.410061992937699,47.17014098423533,30.868025991367176,26.515439996728674,0.018179009202867746,1.0663590219337493,0.020167004549875855,23.67873999173753,0.01759800943545997,0.012333999620750546,0.004793953849002719,,,22.34419499291107,2.0015060144942254,0.6063400069251657,2.607846021419391,8.83850600803271,15.233211015583947,15.248568000970408,57.488696998916566,58.08061099378392,42.24012899794616,0.0053419789765030146,104.6588379831519,105.25075197801925,0.0
2026-07-30T00:03:21.471,Lsweep_normal,16051663,192008.59858588962,6,2541,212012.06779071,212012.093325236,212012.114800964,212012.116877583,212012.117482919,212012.117482919,212012.123943926,212012.13018215,212012.130197257,212012.132671691,212012.132869512,212012.132877536,6.461006996687502,5.489912990015,6.2533309974242,47.010253998450935,30.357253010151908,28.34320900728926,0.014282006304711103,1.3638569798786193,0.025695015210658312,24.084481003228575,0.021746993297711015,0.01183900167234242,0.004049012204632163,,,21.47572799003683,2.0766190136782825,0.6053360120858997,2.681955025764182,9.142962022451684,15.381186007289216,15.396293019875884,17.870727024273947,18.076572014251724,2.474434004398063,0.008024013368412852,64.88098102272488,65.08682601270266,0.0
2026-07-30T00:03:21.596,Lsweep_normal,16051664,192008.6985858911,4,2158,212012.185233679,212012.207183163,212012.229705149,212012.231678829,212012.232331379,212012.232331379,212012.238617182,212012.2549835,212012.255006744,212012.257594983,212012.257728043,212012.25773976,6.285803014179692,15.312786999857053,16.389561991672963,44.47146999882534,33.036409004125744,29.952060023788363,0.017820013454183936,1.1621069861575961,0.02421697718091309,20.696251973276958,0.023190979845821857,0.012845004675909877,0.00476106652058661,,,22.52198598580435,1.973680016817525,0.6525499920826405,2.6262300089001656,8.912033023079857,25.278351007727906,25.30159501475282,27.889834018424153,28.034611023031175,2.588239003671333,0.011716998415067792,72.3613040172495,72.50608102185652,0.0
2026-07-30T00:03:21.710,Lsweep_normal,16051665,192008.7985858926,3,1950,212012.307121148,212012.329323283,212012.349844621,212012.351844895,212012.354820829,212012.354820829,212012.361227926,212012.369417978,212012.369434252,212012.371582394,212012.371711279,212012.37172069,6.407097011106089,8.151076006470248,8.20632599061355,42.723472986835986,34.465203003492206,35.54402300505899,0.010552990715950727,1.0575010091997683,0.027595990104600787,21.058316982816905,0.024919980205595493,0.012492993846535683,0.0032520329114049673,,,20.52133801043965,2.000273991143331,2.975934010464698,4.976208001608029,11.383305012714118,19.573357014451176,19.589631003327668,21.73777300049551,21.876068989513442,2.1481419971678406,0.009410985512658954,64.4612459873315,64.59954197634943,0.0
2026-07-30T00:03:21.825,Lsweep_normal,16051666,192008.8985858941,8,2944,212012.419975479,212012.443739275,212012.463859199,212012.465872215,212012.46949187,212012.46949187,212012.47578982,212012.482698996,212012.482715621,212012.486180524,212012.486342229,212012.48634901,6.297949992585927,6.871107005281374,6.925801018951461,43.88372000539675,30.965245998231694,29.24371199333109,0.01685001188889146,1.1400419753044844,0.02266498631797731,22.541090002050623,0.018078979337587953,0.012536998838186264,0.003912049578502774,,,20.11992398183793,2.0130159973632544,3.619655006332323,5.632671003695577,11.930620996281505,18.839797005057335,18.856422015232965,22.321324999211356,22.4898110027425,3.4649029839783907,0.006780988769605756,66.20504500460811,66.37353100813925,0.0
2026-07-30T00:03:21.940,Lsweep_normal,16051667,192008.99858589558,4,2147,212012.536354776,212012.559673392,212012.578749005,212012.580716558,212012.584318511,212012.584318511,212012.590494824,212012.598036853,212012.59805357,212012.600798828,212012.601227518,212012.601240534,6.176312977913767,7.503404020098969,7.558746001450345,42.39422900718637,31.811488006496802,30.149016005452722,0.012828008038923144,1.1990939965471625,0.025381013983860612,22.03910201205872,0.01953297760337591,0.011784984963014722,0.0032240059226751328,,,19.075613003224134,1.967552991118282,3.601953008910641,5.569506000028923,11.74581897794269,19.28784800111316,19.304564979393035,22.049822990084067,22.49152897275053,2.745258010691032,0.013015989679843187,64.44405199727044,64.8857579799369,0.0
2026-07-30T00:03:22.053,Lsweep_normal,16051668,192009.09858589707,3,1948,212012.649564253,212012.672751643,212012.693673046,212012.695680575,212012.696278457,212012.696278457,212012.702545048,212012.708809414,212012.709828538,212012.714290629,212012.714413455,212012.71442143,6.266590993618593,5.268776003504172,7.283490005647764,44.10879299393855,32.587692025117576,27.874021005118266,0.017771002603694797,1.1675359855871648,0.01950902515091002,21.935662982286885,0.02270998083986342,0.012631993740797043,0.004330038791522384,,,20.92140298918821,2.007529023103416,0.597881997236982,2.605411020340398,8.87200201395899,15.136368019739166,16.155492019606754,20.617583009880036,20.74838400585577,4.462090990273282,0.007975002517923713,64.72637600381859,64.85717699979432,0.0
2026-07-30T00:03:22.164,Lsweep_normal,16051669,192009.19858589856,4,2165,212012.764808419,212012.788981779,212012.802266461,212012.804244382,212012.804842854,212012.804842854,212012.810954663,212012.822844209,212012.822859647,212012.825264578,212012.82540051,212012.825409143,6.11180899431929,11.851178016513586,11.904984014108777,37.45804200298153,34.88505398854613,28.751521022059023,0.017753016436472535,1.1492890189401805,0.030081020668148994,22.933264001039788,0.01855302252806723,0.013075012248009443,0.00372790964320302,,,13.284681976074353,1.9779209978878498,0.5984720191918314,2.576393017079681,8.688202011398971,20.577748015057296,20.593186025507748,22.998116997769102,23.142682010075077,2.4049309722613543,0.008633011020720005,60.45615900075063,60.600724013056606,0.0
2026-07-30T00:03:22.262,Lsweep_normal,16051670,192009.29858590005,3,1963,212012.868048241,212012.894296252,212012.907179262,212012.909267891,212012.909856724,212012.909856724,212012.916203199,212012.921307925,212012.921321375,212012.923802459,212012.92390415,212012.923909508,6.3464750128332525,5.067111982498318,5.118175991810858,39.13102098158561,28.695539018372074,29.697933001443744,0.011205993359908462,1.0635189828462899,0.024420995032414794,25.100722996285185,0.02360501093789935,0.012692995369434357,0.003389024641364813,,,12.883010000223294,2.0886290003545582,0.5888330051675439,2.677462005522102,9.023937018355355,14.128662995062768,14.142113010166213,16.623197006992996,16.730246017687023,2.481083996826783,0.005358015187084675,55.7542179885786,55.86126699927263,0.0
2026-07-30T00:03:22.396,Lsweep_normal,16051671,192009.39858590154,7,2747,212012.988790361,212013.013758217,212013.029913937,212013.035057814,212013.035744619,212013.035744619,212013.042015178,212013.052899312,212013.052915333,212013.05706595,212013.057790453,212013.057801552,6.270559009863064,10.8421909972094,10.900155000854284,41.12357599660754,44.56851500435732,29.426651017274708,0.010168005246669054,1.0913070000242442,0.027825008146464825,23.78966100513935,0.023743981728330255,0.012971984688192606,0.0033779942896217108,,,16.155719989910722,5.143877002410591,0.6868049968034029,5.8306819992139935,12.101241009077057,22.98537499154918,23.00139600993134,27.152013004524633,27.88761499687098,4.1506169945932925,0.011099007679149508,68.27558900113218,69.01119099347852,0.0
2026-07-30T00:03:22.518,Lsweep_normal,16051672,192009.49858590303,3,1943,212013.107059668,212013.13224452,212013.14580855,212013.147827316,212013.151448946,212013.151448946,212013.157796241,212013.173508959,212013.173525889,212013.179280568,212013.179690085,212013.17970721,6.347294984152541,15.674805996241048,15.729648002889007,38.748882012441754,38.40729399234988,28.04092099540867,0.011175987310707569,1.0804820049088448,0.027310015866532922,24.02491300017573,0.01895398600026965,0.011626980267465115,0.003079039743170142,,,13.564029999542981,2.0187659829389304,3.6216300213709474,5.640396004309878,11.987690988462418,27.70040900213644,27.717338991351426,33.472017996245995,33.898659981787205,5.7546790048945695,0.01712498487904668,72.22090000868775,72.64754199422896,0.0
2026-07-30T00:03:22.615,Lsweep_normal,16051673,192009.59858590452,5,2356,212013.22104357,212013.246276057,212013.259750827,212013.261833532,212013.262437027,212013.262437027,212013.268938864,212013.274314941,212013.274328058,212013.27676907,212013.276910065,212013.276919602,6.501836993265897,5.337898997822776,5.389194004237652,38.7072570156306,34.86264799721539,29.772406007396057,0.012571021215990186,1.0641100234352052,0.025527027901262045,24.086719000479206,0.020064006093889475,0.012715026969090104,0.003108900273218751,,,13.474770006723702,2.082704973872751,0.6034950201865286,2.6861999940592796,9.188036987325177,14.56411398248747,14.577230991562828,17.01824300107546,17.168774997116998,2.441012009512633,0.00953700509853661,55.725500016706064,55.8760320127476,0.0
2026-07-30T00:03:22.724,Lsweep_normal,16051674,192009.698585906,7,2734,212013.329717232,212013.35454243,212013.366834266,212013.368821732,212013.37040836,212013.37040836,212013.376989179,212013.383281854,212013.38329666,212013.385526451,212013.385684894,212013.385693719,6.580818997463211,6.2517110200133175,6.30748100229539,37.117033993126824,31.157267017988488,31.14234798704274,0.011230993550270796,1.10115300049074,0.02321999636478722,23.639061982976273,0.025621004169806838,0.013384997146204114,0.003209017449989915,,,12.291835999349132,1.987466006539762,1.5866280009504408,3.574094007490203,10.154913004953414,16.44758801558055,16.462394007248804,18.692184996325523,18.85945300455205,2.2297909890767187,0.008825008990243077,55.80921898945235,55.976486997678876,0.0
2026-07-30T00:03:22.853,Lsweep_normal,16051675,192009.7985859075,3,1940,212013.441722658,212013.475894593,212013.485812934,212013.488675728,212013.489394335,212013.489394335,212013.496820505,212013.511415614,212013.511432659,212013.513952262,212013.514867878,212013.51487546,7.426170021062717,14.556582988006994,14.612153987400234,44.09027600195259,31.68002000893466,34.58012902410701,0.00997798633761704,2.4845819862093776,0.027292990125715733,31.598303990904242,0.025675981305539608,0.014240999007597566,0.0038820726331323385,,,9.91834100568667,2.8627940046135336,0.7186069851741195,3.581400989787653,11.00757101085037,25.602679990697652,25.619724998250604,28.139328001998365,29.062526009511203,2.5196030037477612,0.0075820134952664375,72.22960400395095,73.15280201146379,0.0
2026-07-30T00:03:22.964,Lsweep_normal,16051676,192009.898585909,2,1728,212013.556146731,212013.593182496,212013.60335236,212013.6062208,212013.606955716,212013.606955716,212013.614636196,212013.622354153,212013.622374342,212013.625116398,212013.625359575,212013.625367953,7.680479990085587,7.677023997530341,7.738145999610424,47.205629001837224,42.867597978329286,17.778345005353913,0.008981995051726699,3.4815529943443835,0.03222399391233921,33.45678700134158,0.0287200091406703,0.015272991731762886,0.0039790174923837185,,,10.169863991905004,2.8684400022029877,0.7349160150624812,3.603356017265469,11.283836007351056,19.00179299991578,19.02198200696148,21.76403801422566,22.015593014657497,2.742056007264182,0.008378003258258104,68.96966701606289,69.22122201649472,0.0
2026-07-30T00:03:23.080,Lsweep_normal,16051677,192009.99858591048,3,1941,212013.677589395,212013.699782155,212013.718570064,212013.720578202,212013.727105769,212013.727105769,212013.733366511,212013.738592573,212013.738607757,212013.740971658,212013.741096872,212013.741104716,6.260741996811703,5.1880340033676475,5.241245991783217,40.98066900041886,35.676965984748676,28.588433982804418,0.009687006240710616,2.3409609857480973,0.027152011170983315,19.768947997363284,0.022096006432548165,0.012766016880050302,0.0040209852159023285,,,18.787909008096904,2.0081379916518927,6.527567020384595,8.535705012036487,14.79644700884819,20.02250900841318,20.037693000631407,22.401594003895298,22.53465200192295,2.3639010032638907,0.007844006177037954,63.382263004314154,63.51532100234181,0.0
2026-07-30T00:03:23.200,Lsweep_normal,16051678,192010.09858591197,4,2144,212013.798102027,212013.820399254,212013.839127046,212013.84112103,212013.841706163,212013.841706163,212013.853804983,212013.859146529,212013.859160197,212013.861597475,212013.86173899,212013.86174663,12.098820006940514,5.303352983901277,5.355214001610875,41.02501898887567,37.8588660096284,28.260096005396917,0.01571999746374786,1.1397430207580328,0.024834007490426302,21.074261981993914,0.018695020116865635,0.012403004802763462,0.003784953150898218,,,18.727791990386322,1.9939840130973607,0.5851329769939184,2.579116990091279,14.677936997031793,20.019482995849103,20.033150998642668,22.470429015811533,22.61958399321884,2.4372780171688646,0.007639988325536251,63.495448004687205,63.64460298209451,0.0
2026-07-30T00:03:23.386,Lsweep_normal,16051679,192010.19858591346,3,1933,212013.911608995,212013.93622991,212013.961011245,212013.963022217,212013.963688594,212013.963688594,212013.97012998,212013.976624787,212013.976646051,212014.047778468,212014.047905725,212014.047913637,6.441386009100825,6.4517649880144745,6.516071007354185,49.40225000609644,30.02800399553962,29.23268498852849,0.01928600249812007,1.1045370192732662,0.024869019398465753,23.429745982866734,0.01920599606819451,0.011963013093918562,0.004191970219835639,,,24.78133499971591,2.0109720062464476,0.6663769891019911,2.6773489953484386,9.118735004449263,15.613541996572167,15.634806011803448,86.76722299424,86.902392009506,71.13241698243655,0.007912021828815341,136.16947300033644,136.30464201560244,0.0
2026-07-30T00:03:23.606,Lsweep_normal,16051680,192010.29858591495,3,1941,212014.138348222,212014.202139337,212014.215987684,212014.222397429,212014.223395062,212014.223395062,212014.234010113,212014.261167173,212014.261192543,212014.267213978,212014.267336317,212014.267345011,10.615050996420905,27.105476998258382,27.182429999811575,77.63946198974736,130.26281000929885,39.3079619971104,0.01172200427390635,1.06170101207681,0.028412003302946687,62.62017198605463,0.0357509998138994,0.01704200985841453,0.004583969712257385,,,13.84834700729698,6.409744994016364,0.9976330038625747,7.407377997878939,18.022428994299844,45.1794890104793,45.20485899411142,51.22629398829304,51.35732700000517,6.021434994181618,0.008694012649357319,128.8657559780404,128.99678898975253,0.0
2026-07-30T00:03:23.842,Lsweep_normal,16051681,192010.39858591644,5,2322,212014.373242626,212014.439670991,212014.464042322,212014.469493117,212014.47052628,212014.47052628,212014.47911852,212014.496537795,212014.496560177,212014.503230596,212014.503520538,212014.503529783,8.592239988502115,13.582482992205769,17.441657022573054,90.79969601589255,104.90586300147697,36.66191198863089,0.011310999980196357,1.935157983098179,0.037065998185426,64.37672098400071,0.03498699516057968,0.016435980796813965,0.00514305429533124,,,24.371331004658714,5.450794997159392,1.0331629891879857,6.483957986347377,15.076197974849492,32.4954729876481,32.517854997422546,39.18827397865243,39.48746097739786,6.670418981229886,0.009244977263733745,129.98796999454498,130.2871569932904,0.0
2026-07-30T00:03:24.107,Lsweep_normal,16051682,192010.49858591793,4,2123,212014.638075647,212014.71366092,212014.731007346,212014.736410939,212014.737498061,212014.737498061,212014.748868626,212014.765395214,212014.76541823,212014.768137629,212014.76828501,212014.768300746,11.370564985554665,14.352355996379629,16.549604013562202,92.93169900774956,126.5718009963166,34.01833100360818,0.0111880071926862,2.443053002934903,0.03632399602793157,73.02962598623708,0.032095995265990496,0.01773398253135383,0.004647037712857127,,,17.34642600058578,5.4035929788369685,1.0871220147237182,6.490714993560687,17.861279979115352,34.38786798506044,34.410883992677554,37.130282988073304,37.29339997516945,2.71939899539575,0.015735975466668606,130.06198199582286,130.225098982919,0.0
2026-07-30T00:03:24.256,Lsweep_normal,16051683,192010.59858591942,6,2527,212014.840605408,212014.880122682,212014.893850844,212014.898801544,212014.899583289,212014.899583289,212014.907430898,212014.914896468,212014.914913336,212014.917431898,212014.917585654,212014.917593176,7.847608998417854,7.4229619931429625,7.482437998987734,53.24543599272147,64.4893040007446,31.66485601104796,0.012378994142636657,2.0553210051730275,0.03753698547370732,37.35167300328612,0.029476999770849943,0.01622599666006863,0.005704001523554325,,,13.728162011830136,4.950700007611886,0.7817449804861099,5.7324449880979955,13.58005398651585,21.04562398744747,21.062491985503584,23.58105400344357,23.742332006804645,2.518562017939985,0.007522001396864653,76.82648999616504,76.98776799952611,0.0
2026-07-30T00:03:24.396,Lsweep_normal,16051684,192010.6985859209,4,2140,212014.965160089,212014.989455633,212015.008197505,212015.010298962,212015.010905612,212015.010905612,212015.023057032,212015.040663402,212015.040681279,212015.049210005,212015.057397009,212015.057404154,12.151420000009239,17.483658011769876,17.624247004278004,43.03741600597277,31.558110000332817,27.58566802367568,0.011298980098217726,1.6653219936415553,0.02585700713098049,22.54655200522393,0.02159501309506595,0.012430013157427311,0.004094996256753802,,,18.741871987003833,2.1014570083934814,0.6066499918233603,2.7081070002168417,14.85952700022608,32.465897005749866,32.483774004504085,41.01250000530854,49.20664901146665,8.528726000804454,0.007145019480958581,84.04991601128131,92.24406501743942,0.0
2026-07-30T00:03:24.483,Lsweep_normal,16051685,192010.7985859224,4,2135,212015.079777549,212015.10612481,212015.123511148,212015.126649731,212015.127314188,212015.127314188,212015.135528349,212015.141390437,212015.141407175,212015.144186472,212015.144862735,212015.144871783,8.214161003706977,5.8219569909852,5.878825992112979,43.73359901364893,28.697304980596527,29.41872100927867,0.01157898805104196,1.3925160164944828,0.02470999606885016,24.874403985450044,0.020436011254787445,0.012196018360555172,0.0037729914765805006,,,17.38633800414391,3.1385830079670995,0.6644569803029299,3.8030399882700294,12.017200991977006,17.879288992844522,17.896026984089985,20.67532399087213,21.360635000746697,2.7792970067821443,0.009048002539202571,64.40892300452106,65.09423401439562,0.0
2026-07-30T00:03:24.602,Lsweep_normal,16051686,192010.8985859239,3,1927,212015.1934953,212015.225972163,212015.239825456,212015.242677382,212015.243397558,212015.243397558,212015.256053915,212015.261340544,212015.261355906,212015.263845534,212015.263980533,212015.26398879,12.656357022933662,5.247437016805634,5.301990982843563,46.33015600848012,28.548016998684034,30.804295995039865,0.009431998478248715,3.410303994314745,0.030969007639214396,28.97009000298567,0.026519992388784885,0.015003985026851296,0.0056920398492366076,,,13.853292999556288,2.851925994036719,0.7201760017778724,3.5721019958145916,16.228459018748254,21.515088010346517,21.530450001591817,24.020078009925783,24.163333990145475,2.489628008333966,0.008256989531219006,70.3502340184059,70.49348999862559,0.0
2026-07-30T00:03:24.709,Lsweep_normal,16051687,192010.99858592538,4,2155,212015.315461627,212015.337482322,212015.350735542,212015.352879064,212015.353513287,212015.353513287,212015.360108196,212015.367519363,212015.367534539,212015.370106866,212015.370291693,212015.370307802,6.5949090057983994,7.371754996711388,7.426342985127121,35.273914982099086,29.99958099098876,30.794566991971806,0.009833020158112049,1.2187869870103896,0.03563298378139734,20.7132060022559,0.01902598887681961,0.012316973879933357,0.004209054168313742,,,13.253219978651032,2.1435220260173082,0.6342229899019003,2.7777450159192085,9.372654021717608,16.78382101817988,16.79899700684473,19.37132401508279,19.57226000376977,2.5723270082380623,0.01610899926163256,54.64523899718188,54.846174985868856,0.0
2026-07-30T00:03:24.862,Lsweep_normal,16051688,192011.09858592687,3,1963,212015.417888028,212015.460266229,212015.485720206,212015.487730859,212015.492406107,212015.492406107,212015.504779285,212015.520340446,212015.520358584,212015.523579519,212015.523804676,212015.523811189,12.373178004054353,15.523386013228446,15.579299011733383,67.83217799966224,28.668894985457882,30.53021599771455,0.010558986105024815,1.0563159885350615,0.024567998480051756,41.23694900772534,0.026255991542711854,0.012650009011849761,0.0027430360205471516,,,25.45397699577734,2.0106529991608113,4.675247997511178,6.68590099667199,19.059079000726342,34.62024001055397,34.638378012459725,37.859313015360385,38.09098299825564,3.22093500290066,0.006513000698760152,105.69149101502262,105.92316099791788,0.0
2026-07-30T00:03:24.958,Lsweep_normal,16051689,192011.19858592836,7,2740,212015.564401949,212015.58782906,212015.597858002,212015.599863599,212015.603556616,212015.603556616,212015.60987589,212015.616487941,212015.61650476,212015.619352888,212015.619487616,212015.619494725,6.31927399081178,6.574339000508189,6.628870003623888,33.45605300273746,30.406472011236474,30.631564994109794,0.012195989256724715,1.1504669964779168,0.03492098767310381,22.18269999139011,0.021180982002988458,0.013455020962283015,0.0035320408642292023,,,10.02894199336879,2.005596994422376,3.693017002660781,5.698613997083157,12.017887987894937,18.6299390043132,18.646757991518825,21.4948859938886,21.636722987750545,2.8481280023697764,0.007108988938853145,54.950938996626064,55.09277599048801,0.0
2026-07-30T00:03:25.069,Lsweep_normal,16051690,192011.29858592985,5,2346,212015.669462781,212015.694280493,212015.706748286,212015.708709302,212015.711324935,212015.711324935,212015.717400682,212015.72269906,212015.72271337,212015.730316345,212015.730476103,212015.730491397,6.07574702007696,5.258210992906243,5.312687979312614,37.28550500818528,33.604344993364066,27.312416990753263,0.008189002983272076,1.0570120066404343,0.02042599953711033,23.689396999543533,0.019839993910863996,0.012737000361084938,0.0022250169422477484,,,12.46779301436618,1.9610160088632256,2.615632984088734,4.576648992951959,10.65239601302892,15.950773988151923,15.965083992341533,23.568058997625485,23.74311099993065,7.602975005283952,0.015294004697352648,60.85356400581077,61.02861600811593,0.0
2026-07-30T00:03:25.177,Lsweep_normal,16051691,192011.39858593134,3,1945,212015.777195187,212015.800333622,212015.819659825,212015.823280108,212015.82392633,212015.82392633,212015.830106301,212015.835592293,212015.835605658,212015.83803033,212015.838153774,212015.838163682,6.1799710092600435,5.444895010441542,5.4993570083752275,42.464638012461364,40.295227023307234,20.8096340065822,0.010285002645105124,1.0506800026632845,0.022792024537920952,22.008647996699437,0.021965999621897936,0.011678988812491298,0.0036069832276552916,,,19.326203007949516,3.620282979682088,0.6462220044340938,4.266504984116182,10.446475993376225,15.932467998936772,15.945833001751453,18.370504985796288,18.503856990719214,2.424671984044835,0.009907991625368595,60.83514299825765,60.96849500318058,0.0
2026-07-30T00:03:25.282,Lsweep_normal,16051692,192011.49858593283,4,2158,212015.887483124,212015.909274195,212015.924755126,212015.926764567,212015.927375835,212015.927375835,212015.933611648,212015.940391516,212015.940407038,212015.943371058,212015.9436195,212015.943623919,6.235813023522496,6.742639990989119,6.795389985200018,37.272001995006576,34.84201600076631,23.97247200133279,0.009607989341020584,1.0625679860822856,0.02303699147887528,20.646234013838693,0.022331980289891362,0.014905992429703474,0.003420049324631691,,,15.4809310042765,2.009440999245271,0.6112679839134216,2.6207089831586927,8.856522006681189,15.636389987776056,15.651911991881207,18.615932000102475,18.868793005822226,2.9640200082212687,0.004419009201228619,55.88793399510905,56.1407950008288,0.0
2026-07-30T00:03:25.410,Lsweep_normal,16051693,192011.59858593432,3,1934,212015.996006469,212016.031298181,212016.04279388,212016.048650097,212016.049392865,212016.049392865,212016.057857406,212016.063725732,212016.06374454,212016.07166052,212016.071791886,212016.071804936,8.464540995191783,5.830031004734337,5.887134000658989,46.787411003606394,37.84532699501142,25.98086401121691,0.011069001629948616,1.047352998284623,0.02129099448211491,34.16057501453906,0.027173024136573076,0.013373995898291469,0.0027739733923226595,,,11.495699000079185,5.85621697246097,0.7427680247928947,6.598984997253865,15.063525992445648,20.931851991917938,20.950659993104637,28.866640001069754,29.01105597265996,7.915980007965118,0.013049982953816652,75.65405100467615,75.79846697626635,0.0
2026-07-30T00:03:25.536,Lsweep_normal,16051694,192011.6985859358,5,2326,212016.11948656,212016.149894005,212016.162929883,212016.169027038,212016.169771075,212016.169771075,212016.179347275,212016.195008522,212016.195026882,212016.197816701,212016.197947508,212016.197956069,9.576200012816116,15.623300976585597,15.679606993217021,43.44332299660891,31.92727197892964,30.838284001220018,0.010402989573776722,2.7615300205070525,0.04041899228468537,27.538008987903595,0.028206006390973926,0.01568498555570841,0.0047330104280263186,,,13.03587798611261,6.097155011957511,0.7440369809046388,6.84119199286215,16.417392005678266,32.07863899297081,32.09699899889529,34.886818000813946,35.02618600032292,2.7898190019186586,0.008561008144170046,78.33014099742286,78.46950899693184,0.0
