time,rnti,frame,slot,lcid,data_size
16:56:47.160202,26731,435,9,4,12056
16:56:47.160203,26731,435,9,4,12056
16:56:47.160203,26731,435,9,4,12056
16:56:47.160203,26731,435,9,4,12056
16:56:47.160203,26731,435,9,4,10264
16:56:47.160204,26731,435,9,4,1832
16:56:47.160204,26731,435,9,4,12056
16:56:47.160204,26731,435,9,4,3856
16:56:47.164612,26731,435,17,4,8240
16:56:47.164612,26731,435,17,4,9096
16:56:47.165310,26731,435,18,4,3000
16:56:47.165311,26731,435,18,4,12056
16:56:47.165311,26731,435,18,4,12056
16:56:47.165311,26731,435,18,4,12056
16:56:47.165311,26731,435,18,4,12056
16:56:47.165312,26731,435,18,4,12056
16:56:47.165312,26731,435,18,4,720
16:56:47.165312,26731,435,18,4,11376
16:56:47.165312,26731,435,18,4,6376
16:56:47.165903,26731,435,19,4,5720
16:56:47.165903,26731,435,19,4,12056
16:56:47.165903,26731,435,19,4,12056
16:56:47.165903,26731,435,19,4,12056
16:56:47.165904,26731,435,19,4,12056
16:56:47.165904,26731,435,19,4,10056
16:56:47.165904,26731,435,19,4,2040
16:56:47.165904,26731,435,19,4,5440
16:56:47.169945,26731,436,7,4,6656
16:56:47.169945,26731,436,7,4,10704
16:56:47.170731,26731,436,8,4,1392
16:56:47.170731,26731,436,8,4,12056
16:56:47.170732,26731,436,8,4,12056
16:56:47.170732,26731,436,8,4,12056
16:56:47.170732,26731,436,8,4,12056
16:56:47.170732,26731,436,8,4,12056
16:56:47.170732,26731,436,8,4,2328
16:56:47.170733,26731,436,8,4,9768
16:56:47.170733,26731,436,8,4,6680
16:56:47.170733,26731,436,8,4,1280
16:56:47.171263,26731,436,9,4,10816
16:56:47.171263,26731,436,9,4,12056
16:56:47.171263,26731,436,9,4,12056
16:56:47.171264,26731,436,9,4,12056
16:56:47.171264,26731,436,9,4,12056
16:56:47.171264,26731,436,9,4,4960
16:56:47.171264,26731,436,9,4,7136
16:56:47.171264,26731,436,9,4,10632
16:56:47.175442,26731,436,17,4,1464
16:56:47.175442,26731,436,17,4,12056
16:56:47.175443,26731,436,17,4,3792
16:56:47.176083,26731,436,18,4,8304
16:56:47.176083,26731,436,18,4,12056
16:56:47.176084,26731,436,18,4,12056
16:56:47.176084,26731,436,18,4,12056
16:56:47.176084,26731,436,18,4,12056
16:56:47.176084,26731,436,18,4,7472
16:56:47.176085,26731,436,18,4,4624
16:56:47.176085,26731,436,18,4,12056
16:56:47.176085,26731,436,18,4,1072
16:56:47.176600,26731,436,19,4,11024
16:56:47.176600,26731,436,19,4,12056
16:56:47.176600,26731,436,19,4,12056
16:56:47.176600,26731,436,19,4,12056
16:56:47.176600,26731,436,19,4,12056
16:56:47.176600,26731,436,19,4,4752
16:56:47.176600,26731,436,19,4,7344
16:56:47.176601,26731,436,19,4,10424
16:56:47.180835,26731,437,7,4,1672
16:56:47.180835,26731,437,7,4,12056
16:56:47.180835,26731,437,7,4,3608
16:56:47.181492,26731,437,8,4,8488
16:56:47.181492,26731,437,8,4,12056
16:56:47.181492,26731,437,8,4,12056
16:56:47.181492,26731,437,8,4,12056
16:56:47.181493,26731,437,8,4,12056
16:56:47.181493,26731,437,8,4,7288
16:56:47.181493,26731,437,8,4,4808
16:56:47.181493,26731,437,8,4,12056
16:56:47.181494,26731,437,8,4,888
16:56:47.182075,26731,437,9,4,11208
16:56:47.182075,26731,437,9,4,12056
16:56:47.182076,26731,437,9,4,12056
16:56:47.182076,26731,437,9,4,12056
16:56:47.182076,26731,437,9,4,12056
16:56:47.182076,26731,437,9,4,4568
16:56:47.182076,26731,437,9,4,7528
16:56:47.182077,26731,437,9,4,10240
16:56:47.186315,26731,437,17,4,1856
16:56:47.186316,26731,437,17,4,12056
16:56:47.186316,26731,437,17,4,3400
16:56:47.186993,26731,437,18,4,8696
16:56:47.186993,26731,437,18,4,12056
16:56:47.186993,26731,437,18,4,6680
16:56:47.186993,26731,437,18,4,12056
16:56:47.186994,26731,437,18,4,12056
16:56:47.186994,26731,437,18,4,12056
16:56:47.186994,26731,437,18,4,400
16:56:47.186994,26731,437,18,4,11696
16:56:47.186994,26731,437,18,4,6056
16:56:47.187616,26731,437,19,4,6040
16:56:47.187617,26731,437,19,4,12056
16:56:47.187617,26731,437,19,4,12056
16:56:47.187617,26731,437,19,4,12056
16:56:47.187617,26731,437,19,4,12056
16:56:47.187617,26731,437,19,4,9736
16:56:47.187618,26731,437,19,4,2360
16:56:47.187618,26731,437,19,4,5120
16:56:47.191858,26731,438,7,4,6976
16:56:47.191858,26731,438,7,4,10384
16:56:47.192542,26731,438,8,4,1712
16:56:47.192542,26731,438,8,4,12056
16:56:47.192542,26731,438,8,4,12056
16:56:47.192542,26731,438,8,4,12056
16:56:47.192543,26731,438,8,4,12056
16:56:47.192543,26731,438,8,4,12056
16:56:47.192543,26731,438,8,4,2008
16:56:47.192544,26731,438,8,4,10088
16:56:47.192544,26731,438,8,4,7664
16:56:47.193002,26731,438,9,4,4432
16:56:47.193002,26731,438,9,4,12056
16:56:47.193002,26731,438,9,4,12056
16:56:47.193003,26731,438,9,4,12056
16:56:47.193003,26731,438,9,4,12056
16:56:47.193003,26731,438,9,4,11344
16:56:47.193003,26731,438,9,4,752
16:56:47.193004,26731,438,9,4,12056
16:56:47.193004,26731,438,9,4,4936
16:56:47.197251,26731,438,17,4,7160
16:56:47.197252,26731,438,17,4,10176
16:56:47.197974,26731,438,18,4,1920
16:56:47.197974,26731,438,18,4,12056
16:56:47.197974,26731,438,18,4,12056
16:56:47.197975,26731,438,18,4,12056
16:56:47.197975,26731,438,18,4,12056
16:56:47.197975,26731,438,18,4,12056
16:56:47.197975,26731,438,18,4,1800
16:56:47.197975,26731,438,18,4,10296
16:56:47.197975,26731,438,18,4,7456
16:56:47.198399,26731,438,19,4,4640
16:56:47.198399,26731,438,19,4,12056
16:56:47.198400,26731,438,19,4,12056
16:56:47.198400,26731,438,19,4,12056
16:56:47.198400,26731,438,19,4,12056
16:56:47.198400,26731,438,19,4,11136
16:56:47.198401,26731,438,19,4,960
16:56:47.198401,26731,438,19,4,12056
16:56:47.198401,26731,438,19,4,4728
16:56:47.203167,26731,439,7,4,1992
16:56:47.203168,26731,439,7,4,12056
16:56:47.203168,26731,439,7,4,3288
16:56:47.203732,26731,439,8,4,8808
16:56:47.203732,26731,439,8,4,12056
16:56:47.203732,26731,439,8,4,12056
16:56:47.203732,26731,439,8,4,12056
16:56:47.203732,26731,439,8,4,12056
16:56:47.203733,26731,439,8,4,6968
16:56:47.203733,26731,439,8,4,5128
16:56:47.203733,26731,439,8,4,12056
16:56:47.203733,26731,439,8,4,568
16:56:47.204039,26731,439,9,4,11528
16:56:47.204039,26731,439,9,4,12056
16:56:47.204040,26731,439,9,4,12056
16:56:47.204040,26731,439,9,4,12056
16:56:47.204040,26731,439,9,4,12056
16:56:47.204040,26731,439,9,4,4248
16:56:47.204041,26731,439,9,4,7848
16:56:47.204041,26731,439,9,4,9920
16:56:47.208508,26731,439,17,4,2176
16:56:47.208508,26731,439,17,4,12056
16:56:47.208508,26731,439,17,4,3080
16:56:47.208954,26731,439,18,4,9016
16:56:47.208954,26731,439,18,4,12056
16:56:47.208954,26731,439,18,4,12056
16:56:47.208955,26731,439,18,4,12056
16:56:47.208955,26731,439,18,4,12056
16:56:47.208955,26731,439,18,4,6760
16:56:47.208955,26731,439,18,4,5336
16:56:47.208955,26731,439,18,4,12056
16:56:47.208956,26731,439,18,4,360
16:56:47.209595,26731,439,19,4,11736
16:56:47.209596,26731,439,19,4,12056
16:56:47.209596,26731,439,19,4,12056
16:56:47.209596,26731,439,19,4,12056
16:56:47.209596,26731,439,19,4,12056
16:56:47.209597,26731,439,19,4,4040
16:56:47.209597,26731,439,19,4,7504
16:56:47.213982,26731,440,7,4,592
16:56:47.213983,26731,440,7,4,12056
16:56:47.213983,26731,440,7,4,4688
16:56:47.214625,26731,440,8,4,7408
16:56:47.214626,26731,440,8,4,12056
16:56:47.214626,26731,440,8,4,12056
16:56:47.214626,26731,440,8,4,12056
16:56:47.214626,26731,440,8,4,12056
16:56:47.214627,26731,440,8,4,8368
16:56:47.214627,26731,440,8,4,3728
16:56:47.214627,26731,440,8,4,5840
16:56:47.215196,26731,440,9,4,6256
16:56:47.215196,26731,440,9,4,12056
16:56:47.215196,26731,440,9,4,12056
16:56:47.215197,26731,440,9,4,12056
16:56:47.215197,26731,440,9,4,6680
16:56:47.215197,26731,440,9,4,12056
16:56:47.215197,26731,440,9,4,2840
16:56:47.215198,26731,440,9,4,9256
16:56:47.215198,26731,440,9,4,296
16:56:47.219571,26731,440,17,4,11800
16:56:47.219571,26731,440,17,4,5536
16:56:47.220097,26731,440,18,4,6560
16:56:47.220097,26731,440,18,4,12056
16:56:47.220097,26731,440,18,4,12056
16:56:47.220098,26731,440,18,4,12056
16:56:47.220098,26731,440,18,4,12056
16:56:47.220098,26731,440,18,4,9216
16:56:47.220098,26731,440,18,4,2880
16:56:47.220099,26731,440,18,4,12056
16:56:47.220099,26731,440,18,4,2808
16:56:47.220758,26731,440,19,4,9288
16:56:47.220758,26731,440,19,4,12056
16:56:47.220758,26731,440,19,4,12056
16:56:47.220758,26731,440,19,4,12056
16:56:47.220758,26731,440,19,4,12056
16:56:47.220759,26731,440,19,4,6488
16:56:47.220759,26731,440,19,4,5608
16:56:47.220759,26731,440,19,4,12056
16:56:47.220759,26731,440,19,4,88
16:56:47.225087,26731,441,7,4,12008
16:56:47.225088,26731,441,7,4,5352
16:56:47.225761,26731,441,8,4,6744
16:56:47.225761,26731,441,8,4,12056
16:56:47.225761,26731,441,8,4,12056
16:56:47.225761,26731,441,8,4,12056
16:56:47.225762,26731,441,8,4,12056
16:56:47.225762,26731,441,8,4,9032
16:56:47.225762,26731,441,8,4,3064
16:56:47.225762,26731,441,8,4,12056
16:56:47.225762,26731,441,8,4,2624
16:56:47.226285,26731,441,9,4,9472
16:56:47.226286,26731,441,9,4,12056
16:56:47.226286,26731,441,9,4,12056
16:56:47.226286,26731,441,9,4,12056
16:56:47.226286,26731,441,9,4,12056
16:56:47.226287,26731,441,9,4,6304
16:56:47.226287,26731,441,9,4,5792
16:56:47.226287,26731,441,9,4,11976
16:56:47.230638,26731,441,17,4,120
16:56:47.230639,26731,441,17,4,12056
16:56:47.230639,26731,441,17,4,5136
16:56:47.231349,26731,441,18,4,6960
16:56:47.231349,26731,441,18,4,12056
16:56:47.231349,26731,441,18,4,12056
16:56:47.231350,26731,441,18,4,12056
16:56:47.231350,26731,441,18,4,12056
16:56:47.231350,26731,441,18,4,8816
16:56:47.231350,26731,441,18,4,3280
16:56:47.231351,26731,441,18,4,12056
16:56:47.231351,26731,441,18,4,2408
16:56:47.231949,26731,441,19,4,4312
16:56:47.231949,26731,441,19,4,12056
16:56:47.231950,26731,441,19,4,12056
16:56:47.231950,26731,441,19,4,12056
16:56:47.231950,26731,441,19,4,12056
16:56:47.231950,26731,441,19,4,11464
16:56:47.231951,26731,441,19,4,632
16:56:47.231951,26731,441,19,4,6848
16:56:47.236149,26731,442,7,4,5248
16:56:47.236149,26731,442,7,4,12056
16:56:47.236149,26731,442,7,4,40
16:56:47.236841,26731,442,8,4,12056
16:56:47.236841,26731,442,8,4,12056
16:56:47.236842,26731,442,8,4,12056
16:56:47.236842,26731,442,8,4,12056
16:56:47.236842,26731,442,8,4,12056
16:56:47.236842,26731,442,8,4,3720
16:56:47.236843,26731,442,8,4,8376
16:56:47.236843,26731,442,8,4,9392
16:56:47.237419,26731,442,9,4,2704
16:56:47.237420,26731,442,9,4,12056
16:56:47.237420,26731,442,9,4,12056
16:56:47.237420,26731,442,9,4,12056
16:56:47.237420,26731,442,9,4,12056
16:56:47.237421,26731,442,9,4,12056
16:56:47.237421,26731,442,9,4,1016
16:56:47.237421,26731,442,9,4,11080
16:56:47.237421,26731,442,9,4,6672
16:56:47.242199,26731,442,17,4,5424
16:56:47.242199,26731,442,17,4,11912
16:56:47.242869,26731,442,18,4,184
16:56:47.242870,26731,442,18,4,12056
16:56:47.242870,26731,442,18,4,12056
16:56:47.242870,26731,442,18,4,12056
16:56:47.242870,26731,442,18,4,12056
16:56:47.242870,26731,442,18,4,12056
16:56:47.242870,26731,442,18,4,3536
16:56:47.242870,26731,442,18,4,8560
16:56:47.242871,26731,442,18,4,9184
16:56:47.243951,26731,442,19,4,2912
16:56:47.243952,26731,442,19,4,12056
16:56:47.243952,26731,442,19,4,12056
16:56:47.243952,26731,442,19,4,12056
16:56:47.243952,26731,442,19,4,12056
16:56:47.243953,26731,442,19,4,6808
16:56:47.978499,4687,504,17,4,792
16:56:47.984017,4687,505,7,4,816
16:56:48.034408,4687,505,17,4,10528
16:56:48.034409,4687,505,17,4,6808
16:56:48.035074,4687,505,18,4,5288
16:56:48.035074,4687,505,18,4,12056
16:56:48.035074,4687,505,18,4,12056
16:56:48.035075,4687,505,18,4,12056
16:56:48.035075,4687,505,18,4,12056
16:56:48.035075,4687,505,18,4,10488
16:56:48.035075,4687,505,18,4,1608
16:56:48.035075,4687,505,18,4,12056
16:56:48.035076,4687,505,18,4,4080
16:56:48.035654,4687,505,19,4,8016
16:56:48.035654,4687,505,19,4,12056
16:56:48.035655,4687,505,19,4,12056
16:56:48.035655,4687,505,19,4,12056
16:56:48.035655,4687,505,19,4,12056
16:56:48.035655,4687,505,19,4,7760
16:56:48.035656,4687,505,19,4,4336
16:56:48.035656,4687,505,19,4,3144
16:56:48.039889,4687,506,7,4,8952
16:56:48.039889,4687,506,7,4,8408
16:56:48.040435,4687,506,8,4,3688
16:56:48.040435,4687,506,8,4,12056
16:56:48.040435,4687,506,8,4,12056
16:56:48.040436,4687,506,8,4,12056
16:56:48.040436,4687,506,8,4,12056
16:56:48.040436,4687,506,8,4,12056
16:56:48.040436,4687,506,8,4,32
16:56:48.040437,4687,506,8,4,12064
16:56:48.040437,4687,506,8,4,5688
16:56:48.041034,4687,506,9,4,6408
16:56:48.041034,4687,506,9,4,12056
16:56:48.041035,4687,506,9,4,12056
16:56:48.041035,4687,506,9,4,12056
16:56:48.041035,4687,506,9,4,12056
16:56:48.041035,4687,506,9,4,9368
16:56:48.041036,4687,506,9,4,2728
16:56:48.041036,4687,506,9,4,12056
16:56:48.041036,4687,506,9,4,2960
16:56:48.045319,4687,506,17,4,9136
16:56:48.045319,4687,506,17,4,8200
16:56:48.045970,4687,506,18,4,3896
16:56:48.045971,4687,506,18,4,12056
16:56:48.045971,4687,506,18,4,12056
16:56:48.045971,4687,506,18,4,12056
16:56:48.045971,4687,506,18,4,12056
16:56:48.045971,4687,506,18,4,11880
16:56:48.045971,4687,506,18,4,216
16:56:48.045972,4687,506,18,4,12056
16:56:48.045972,4687,506,18,4,5472
16:56:48.046535,4687,506,19,4,6624
16:56:48.046535,4687,506,19,4,12056
16:56:48.046536,4687,506,19,4,12056
16:56:48.046536,4687,506,19,4,6680
16:56:48.046536,4687,506,19,4,12056
16:56:48.046536,4687,506,19,4,12056
16:56:48.046537,4687,506,19,4,2472
16:56:48.046537,4687,506,19,4,9624
16:56:48.046537,4687,506,19,4,8120
16:56:48.050759,4687,507,7,4,3976
16:56:48.050760,4687,507,7,4,12056
16:56:48.050760,4687,507,7,4,1312
16:56:48.051348,4687,507,8,4,10784
16:56:48.051348,4687,507,8,4,12056
16:56:48.051348,4687,507,8,4,12056
16:56:48.051349,4687,507,8,4,12056
16:56:48.051349,4687,507,8,4,12056
16:56:48.051349,4687,507,8,4,4992
16:56:48.051349,4687,507,8,4,7104
16:56:48.051349,4687,507,8,4,10664
16:56:48.051911,4687,507,9,4,1432
16:56:48.051911,4687,507,9,4,12056
16:56:48.051911,4687,507,9,4,12056
16:56:48.051911,4687,507,9,4,12056
16:56:48.051912,4687,507,9,4,12056
16:56:48.051912,4687,507,9,4,12056
16:56:48.051912,4687,507,9,4,2288
16:56:48.051912,4687,507,9,4,9808
16:56:48.051913,4687,507,9,4,7936
16:56:48.056251,4687,507,17,4,4160
16:56:48.056251,4687,507,17,4,12056
16:56:48.056252,4687,507,17,4,1104
16:56:48.056941,4687,507,18,4,10992
16:56:48.056941,4687,507,18,4,12056
16:56:48.056941,4687,507,18,4,12056
16:56:48.056941,4687,507,18,4,12056
16:56:48.056942,4687,507,18,4,12056
16:56:48.056942,4687,507,18,4,4784
16:56:48.056942,4687,507,18,4,7312
16:56:48.056942,4687,507,18,4,10456
16:56:48.057536,4687,507,19,4,1640
16:56:48.057536,4687,507,19,4,12056
16:56:48.057536,4687,507,19,4,12056
16:56:48.057537,4687,507,19,4,12056
16:56:48.057537,4687,507,19,4,12056
16:56:48.057537,4687,507,19,4,12056
16:56:48.057537,4687,507,19,4,2080
16:56:48.057538,4687,507,19,4,7480
16:56:48.062002,4687,508,7,4,2576
16:56:48.062002,4687,508,7,4,12056
16:56:48.062003,4687,508,7,4,2704
16:56:48.062511,4687,508,8,4,9392
16:56:48.062511,4687,508,8,4,12056
16:56:48.062511,4687,508,8,4,12056
16:56:48.062511,4687,508,8,4,12056
16:56:48.062512,4687,508,8,4,12056
16:56:48.062512,4687,508,8,4,6384
16:56:48.062512,4687,508,8,4,5712
16:56:48.062512,4687,508,8,4,6680
16:56:48.062512,4687,508,8,4,5352
16:56:48.063101,4687,508,9,4,6744
16:56:48.063101,4687,508,9,4,12056
16:56:48.063101,4687,508,9,4,12056
16:56:48.063101,4687,508,9,4,12056
16:56:48.063102,4687,508,9,4,12056
16:56:48.063102,4687,508,9,4,9032
16:56:48.063102,4687,508,9,4,3064
16:56:48.063102,4687,508,9,4,12056
16:56:48.063102,4687,508,9,4,2624
16:56:48.067775,4687,508,17,4,9472
16:56:48.067775,4687,508,17,4,7864
16:56:48.068193,4687,508,18,4,4232
16:56:48.068193,4687,508,18,4,12056
16:56:48.068193,4687,508,18,4,12056
16:56:48.068194,4687,508,18,4,12056
16:56:48.068194,4687,508,18,4,12056
16:56:48.068194,4687,508,18,4,11544
16:56:48.068194,4687,508,18,4,552
16:56:48.068194,4687,508,18,4,12056
16:56:48.068195,4687,508,18,4,5136
16:56:48.068813,4687,508,19,4,6960
16:56:48.068813,4687,508,19,4,12056
16:56:48.068813,4687,508,19,4,12056
16:56:48.068814,4687,508,19,4,12056
16:56:48.068814,4687,508,19,4,12056
16:56:48.068814,4687,508,19,4,8816
16:56:48.068814,4687,508,19,4,3280
16:56:48.068815,4687,508,19,4,12056
16:56:48.068815,4687,508,19,4,2408
16:56:48.073115,4687,509,7,4,9688
16:56:48.073115,4687,509,7,4,7672
16:56:48.073692,4687,509,8,4,4424
16:56:48.073692,4687,509,8,4,12056
16:56:48.073692,4687,509,8,4,12056
16:56:48.073692,4687,509,8,4,12056
16:56:48.073693,4687,509,8,4,12056
16:56:48.073693,4687,509,8,4,11352
16:56:48.073693,4687,509,8,4,744
16:56:48.073693,4687,509,8,4,12056
16:56:48.073693,4687,509,8,4,4944
16:56:48.074339,4687,509,9,4,7152
16:56:48.074339,4687,509,9,4,12056
16:56:48.074339,4687,509,9,4,12056
16:56:48.074340,4687,509,9,4,12056
16:56:48.074340,4687,509,9,4,12056
16:56:48.074340,4687,509,9,4,8624
16:56:48.074340,4687,509,9,4,3472
16:56:48.074341,4687,509,9,4,12056
16:56:48.074341,4687,509,9,4,2216
16:56:48.078559,4687,509,17,4,9880
16:56:48.078559,4687,509,17,4,7456
16:56:48.079228,4687,509,18,4,4640
16:56:48.079228,4687,509,18,4,12056
16:56:48.079228,4687,509,18,4,6680
16:56:48.079229,4687,509,18,4,12056
16:56:48.079229,4687,509,18,4,12056
16:56:48.079229,4687,509,18,4,12056
16:56:48.079229,4687,509,18,4,4456
16:56:48.079230,4687,509,18,4,7640
16:56:48.079230,4687,509,18,4,10104
16:56:48.079756,4687,509,19,4,1992
16:56:48.079757,4687,509,19,4,12056
16:56:48.079757,4687,509,19,4,12056
16:56:48.079757,4687,509,19,4,12056
16:56:48.079758,4687,509,19,4,12056
16:56:48.079758,4687,509,19,4,12056
16:56:48.079758,4687,509,19,4,1728
16:56:48.079758,4687,509,19,4,7488
16:56:48.084261,4687,510,7,4,2920
16:56:48.084261,4687,510,7,4,12056
16:56:48.084261,4687,510,7,4,2360
16:56:48.084716,4687,510,8,4,9736
16:56:48.084716,4687,510,8,4,12056
16:56:48.084716,4687,510,8,4,12056
16:56:48.084716,4687,510,8,4,12056
16:56:48.084717,4687,510,8,4,12056
16:56:48.084717,4687,510,8,4,6040
16:56:48.084717,4687,510,8,4,6056
16:56:48.084717,4687,510,8,4,11712
16:56:48.085275,4687,510,9,4,384
16:56:48.085275,4687,510,9,4,12056
16:56:48.085275,4687,510,9,4,12056
16:56:48.085275,4687,510,9,4,12056
16:56:48.085276,4687,510,9,4,12056
16:56:48.085276,4687,510,9,4,12056
16:56:48.085276,4687,510,9,4,3336
16:56:48.085276,4687,510,9,4,8760
16:56:48.085276,4687,510,9,4,8984
16:56:48.089814,4687,510,17,4,3112
16:56:48.089814,4687,510,17,4,12056
16:56:48.089814,4687,510,17,4,2144
16:56:48.090318,4687,510,18,4,9952
16:56:48.090318,4687,510,18,4,12056
16:56:48.090319,4687,510,18,4,12056
16:56:48.090319,4687,510,18,4,12056
16:56:48.090319,4687,510,18,4,12056
16:56:48.090320,4687,510,18,4,5824
16:56:48.090320,4687,510,18,4,6272
16:56:48.090320,4687,510,18,4,11496
16:56:48.090855,4687,510,19,4,600
16:56:48.090855,4687,510,19,4,12056
16:56:48.090855,4687,510,19,4,12056
16:56:48.090855,4687,510,19,4,12056
16:56:48.090856,4687,510,19,4,12056
16:56:48.090856,4687,510,19,4,12056
16:56:48.090856,4687,510,19,4,3120
16:56:48.090856,4687,510,19,4,8976
16:56:48.090857,4687,510,19,4,6680
16:56:48.090857,4687,510,19,4,2064
16:56:48.096511,4687,511,7,4,10032
16:56:48.096511,4687,511,7,4,7328
16:56:48.097164,4687,511,8,4,4768
16:56:48.097164,4687,511,8,4,12056
16:56:48.097165,4687,511,8,4,12056
16:56:48.097165,4687,511,8,4,12056
16:56:48.097165,4687,511,8,4,12056
16:56:48.097165,4687,511,8,4,11008
16:56:48.097165,4687,511,8,4,1088
16:56:48.097166,4687,511,8,4,12056
16:56:48.097166,4687,511,8,4,4600
16:56:48.097863,4687,511,9,4,7496
16:56:48.097863,4687,511,9,4,12056
16:56:48.097863,4687,511,9,4,12056
16:56:48.097863,4687,511,9,4,12056
16:56:48.097864,4687,511,9,4,12056
16:56:48.097864,4687,511,9,4,8280
16:56:48.097864,4687,511,9,4,3816
16:56:48.097864,4687,511,9,4,12056
16:56:48.097864,4687,511,9,4,1880
16:56:48.102066,4687,511,17,4,10216
16:56:48.102066,4687,511,17,4,7120
16:56:48.102807,4687,511,18,4,4976
16:56:48.102808,4687,511,18,4,12056
16:56:48.102808,4687,511,18,4,12056
16:56:48.102808,4687,511,18,4,12056
16:56:48.102808,4687,511,18,4,12056
16:56:48.102808,4687,511,18,4,10800
16:56:48.102809,4687,511,18,4,1296
16:56:48.102809,4687,511,18,4,12056
16:56:48.102809,4687,511,18,4,4392
16:56:48.103370,4687,511,19,4,7704
16:56:48.103370,4687,511,19,4,12056
16:56:48.103370,4687,511,19,4,12056
16:56:48.103370,4687,511,19,4,12056
16:56:48.103371,4687,511,19,4,12056
16:56:48.103371,4687,511,19,4,8072
16:56:48.103371,4687,511,19,4,4024
16:56:48.103371,4687,511,19,4,3456
16:56:48.107537,4687,512,7,4,8640
16:56:48.107537,4687,512,7,4,8720
16:56:48.108277,4687,512,8,4,3376
16:56:48.108277,4687,512,8,4,12056
16:56:48.108277,4687,512,8,4,12056
16:56:48.108277,4687,512,8,4,12056
16:56:48.108278,4687,512,8,4,12056
16:56:48.108278,4687,512,8,4,12056
16:56:48.108278,4687,512,8,4,344
16:56:48.108278,4687,512,8,4,9576
16:56:48.108840,4687,512,9,4,2216
16:56:48.108841,4687,512,9,4,12056
16:56:48.108841,4687,512,9,4,12056
16:56:48.108841,4687,512,9,4,12056
16:56:48.108841,4687,512,9,4,6680
16:56:48.108842,4687,512,9,4,12056
16:56:48.108842,4687,512,9,4,6880
16:56:48.108842,4687,512,9,4,5216
16:56:48.108842,4687,512,9,4,4328
16:56:48.113062,4687,512,17,4,7768
16:56:48.113062,4687,512,17,4,9568
16:56:48.113867,4687,512,18,4,2528
16:56:48.113867,4687,512,18,4,12056
16:56:48.113868,4687,512,18,4,12056
16:56:48.113868,4687,512,18,4,12056
16:56:48.113868,4687,512,18,4,12056
16:56:48.113868,4687,512,18,4,12056
16:56:48.113868,4687,512,18,4,1192
16:56:48.113869,4687,512,18,4,10904
16:56:48.113869,4687,512,18,4,6848
16:56:48.114339,4687,512,19,4,5248
