recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
892437612346651,1786677801190618386,192.168.70.134,1,736870937,0,7,60000,60028,0
892437684553067,1786677801262792823,192.168.70.134,0,368435480,4,7,60000,60028,0
892437763283497,1786677801341527068,192.168.70.134,1,736870937,1,7,60000,60028,0
892437845124497,1786677801423365274,192.168.70.134,0,368435480,5,7,60000,60028,0
892437918485320,1786677801496724294,192.168.70.134,1,736870937,2,7,60000,60028,0
892437964599961,1786677801542838189,192.168.70.134,0,368435480,6,7,49656,49684,0
892438066680457,1786677801644923519,192.168.70.134,1,736870937,3,7,60000,60028,0
892438112262059,1786677801690502300,192.168.70.134,0,368435481,0,7,60000,60028,0
892438214445847,1786677801792688895,192.168.70.134,1,736870937,4,7,60000,60028,0
892438261209430,1786677801839452423,192.168.70.134,0,368435481,1,7,60000,60028,0
892438363082870,1786677801941328475,192.168.70.134,1,736870937,5,7,60000,60028,0
892438412885948,1786677801991130419,192.168.70.134,0,368435481,2,7,60000,60028,0
892438571666613,1786677802149917173,192.168.70.134,1,736870937,6,7,49656,49684,0
892438649466942,1786677802227717129,192.168.70.134,0,368435481,3,7,60000,60028,0
892438722542862,1786677802300789434,192.168.70.134,1,736870938,0,7,60000,60028,0
892438797700888,1786677802375950140,192.168.70.134,0,368435481,4,7,60000,60028,0
892438870496185,1786677802448753368,192.168.70.134,1,736870938,1,7,60000,60028,0
892438945026846,1786677802523309301,192.168.70.134,0,368435481,5,7,60000,60028,0
892439019418627,1786677802597674386,192.168.70.134,1,736870938,2,7,60000,60028,0
892439065252474,1786677802643512346,192.168.70.134,0,368435481,6,7,49656,49684,0
892439168044812,1786677802746300174,192.168.70.134,1,736870938,3,7,60000,60028,0
892439215173716,1786677802793431433,192.168.70.134,0,368435482,0,7,60000,60028,0
892439318318480,1786677802896573287,192.168.70.134,1,736870938,4,7,60000,60028,0
892439369798326,1786677802948053445,192.168.70.134,0,368435482,1,7,60000,60028,0
892439516204957,1786677803094498285,192.168.70.134,1,736870938,5,7,60000,60028,0
892439596885682,1786677803175147144,192.168.70.134,0,368435482,2,7,60000,60028,0
892439672150953,1786677803250409959,192.168.70.134,1,736870938,6,7,49656,49684,0
892439745492542,1786677803323753861,192.168.70.134,0,368435482,3,7,60000,60028,0
892439820019649,1786677803398279815,192.168.70.134,1,736870939,0,7,60000,60028,0
892439894267908,1786677803472530878,192.168.70.134,0,368435482,4,7,60000,60028,0
892439968543490,1786677803546805885,192.168.70.134,1,736870939,1,7,60000,60028,0
892440043178662,1786677803621442337,192.168.70.134,0,368435482,5,7,60000,60028,0
892440117400358,1786677803695665028,192.168.70.134,1,736870939,2,7,60000,60028,0
892440164362989,1786677803742629648,192.168.70.134,0,368435482,6,7,49656,49684,0
892440267862609,1786677803846128728,192.168.70.134,1,736870939,3,7,60000,60028,0
892440319179609,1786677803897469190,192.168.70.134,0,368435483,0,7,60000,60028,0
892440417437270,1786677803995800839,192.168.70.134,1,736870939,4,7,60000,60028,0
892440467460598,1786677804045727374,192.168.70.134,0,368435483,1,7,60000,60028,0
892440558037652,1786677804136307823,192.168.70.134,1,736870939,5,7,60000,60028,0
892440686509010,1786677804264783715,192.168.70.134,0,368435483,2,7,60000,60028,0
892440756863142,1786677804335138228,192.168.70.134,1,736870939,6,7,49656,49684,0
892440831496758,1786677804409784431,192.168.70.134,0,368435483,3,7,60000,60028,0
892440906736532,1786677804485014226,192.168.70.134,1,736870940,0,7,60000,60028,0
892440990207676,1786677804568481680,192.168.70.134,0,368435483,4,7,60000,60028,0
892441064415576,1786677804642690937,192.168.70.134,1,736870940,1,7,60000,60028,0
892441139543588,1786677804717820125,192.168.70.134,0,368435483,5,7,60000,60028,0
892441212333540,1786677804790610068,192.168.70.134,1,736870940,2,7,60000,60028,0
892441263362689,1786677804841638321,192.168.70.134,0,368435483,6,7,49656,49684,0
892441360532105,1786677804938811970,192.168.70.134,1,736870940,3,7,60000,60028,0
892441419377936,1786677804997776276,192.168.70.134,0,368435484,0,7,60000,60028,0
892441520984250,1786677805099268564,192.168.70.134,1,736870940,4,7,60000,60028,0
892441573167033,1786677805151447244,192.168.70.134,0,368435484,1,7,60000,60028,0
892441730520783,1786677805308802690,192.168.70.134,1,736870940,5,7,60000,60028,0
892441785611893,1786677805363893723,192.168.70.134,0,368435484,2,7,60000,60028,0
892441861440606,1786677805439739570,192.168.70.134,1,736870940,6,7,49656,49684,0
892441938107346,1786677805516394040,192.168.70.134,0,368435484,3,7,60000,60028,0
892442018159467,1786677805596444476,192.168.70.134,1,736870941,0,7,60000,60028,0
892442094987177,1786677805673274033,192.168.70.134,0,368435484,4,7,60000,60028,0
892442169975573,1786677805748481794,192.168.70.134,1,736870941,1,7,60000,60028,0
892442243652077,1786677805821937742,192.168.70.134,0,368435484,5,7,60000,60028,0
892442319922746,1786677805898209296,192.168.70.134,1,736870941,2,7,60000,60028,0
892442372534653,1786677805950821815,192.168.70.134,0,368435484,6,7,49656,49684,0
892442473366019,1786677806051659332,192.168.70.134,1,736870941,3,7,60000,60028,0
892442519410696,1786677806097698024,192.168.70.134,0,368435485,0,7,60000,60028,0
892442620667360,1786677806198957112,192.168.70.134,1,736870941,4,7,60000,60028,0
892442666514692,1786677806244810160,192.168.70.134,0,368435485,1,7,60000,60028,0
892442800017854,1786677806378316533,192.168.70.134,1,736870941,5,7,60000,60028,0
892442882511867,1786677806460806419,192.168.70.134,0,368435485,2,7,60000,60028,0
892442957038690,1786677806535331824,192.168.70.134,1,736870941,6,7,49656,49684,0
892443036561350,1786677806614866712,192.168.70.134,0,368435485,3,7,60000,60028,0
892443114337896,1786677806692632752,192.168.70.134,1,736870942,0,7,60000,60028,0
892443194597846,1786677806772894160,192.168.70.134,0,368435485,4,7,60000,60028,0
892443266125277,1786677806844423102,192.168.70.134,1,736870942,1,7,60000,60028,0
892443348787774,1786677806927086315,192.168.70.134,0,368435485,5,7,60000,60028,0
892443424860995,1786677807003157575,192.168.70.134,1,736870942,2,7,60000,60028,0
892443472837506,1786677807051133420,192.168.70.134,0,368435485,6,7,49656,49684,0
892443581131109,1786677807159440904,192.168.70.134,1,736870942,3,7,60000,60028,0
892443628170873,1786677807206472944,192.168.70.134,0,368435486,0,7,60000,60028,0
892443731924692,1786677807310234615,192.168.70.134,1,736870942,4,7,60000,60028,0
892443872340944,1786677807450645150,192.168.70.134,0,368435486,1,7,60000,60028,0
892443975786825,1786677807554095131,192.168.70.134,1,736870942,5,7,60000,60028,0
892444028481919,1786677807606787266,192.168.70.134,0,368435486,2,7,60000,60028,0
892444099579644,1786677807677886031,192.168.70.134,1,736870942,6,7,49656,49684,0
892444184106884,1786677807762416231,192.168.70.134,0,368435486,3,7,60000,60028,0
892444254871713,1786677807833178048,192.168.70.134,1,736870943,0,7,60000,60028,0
892444334205817,1786677807912514117,192.168.70.134,0,368435486,4,7,60000,60028,0
892444408651843,1786677807986960094,192.168.70.134,1,736870943,1,7,60000,60028,0
892444483238931,1786677808061547984,192.168.70.134,0,368435486,5,7,60000,60028,0
892444558553076,1786677808136862826,192.168.70.134,1,736870943,2,7,60000,60028,0
892444602849049,1786677808181157707,192.168.70.134,0,368435486,6,7,49656,49684,0
892444704769558,1786677808283089261,192.168.70.134,1,736870943,3,7,60000,60028,0
892444756011698,1786677808334322707,192.168.70.134,0,368435487,0,7,60000,60028,0
892444853152050,1786677808431490809,192.168.70.134,1,736870943,4,7,60000,60028,0
892444905482901,1786677808483804681,192.168.70.134,0,368435487,1,7,60000,60028,0
892445004798333,1786677808583115875,192.168.70.134,1,736870943,5,7,60000,60028,0
892445056023391,1786677808634347711,192.168.70.134,0,368435487,2,7,60000,60028,0
892445132234584,1786677808710562817,192.168.70.134,1,736870943,6,7,49656,49684,0
892445206263648,1786677808784581631,192.168.70.134,0,368435487,3,7,60000,60028,0
892445281607924,1786677808859922533,192.168.70.134,1,736870944,0,7,60000,60028,0
892445356071033,1786677808934390372,192.168.70.134,0,368435487,4,7,60000,60028,0
892445429298834,1786677809007619719,192.168.70.134,1,736870944,1,7,60000,60028,0
892445492458659,1786677809070778173,192.168.70.134,0,368435487,5,7,60000,60028,0
892445557735561,1786677809136056050,192.168.70.134,1,736870944,2,7,60000,60028,0
892445603125945,1786677809181445168,192.168.70.134,0,368435487,6,7,49656,49684,0
892445689239319,1786677809267562642,192.168.70.134,1,736870944,3,7,60000,60028,0
892445735312851,1786677809313632609,192.168.70.134,0,368435488,0,7,60000,60028,0
892445820250333,1786677809398574073,192.168.70.134,1,736870944,4,7,60000,60028,0
892445865324405,1786677809443644574,192.168.70.134,0,368435488,1,7,60000,60028,0
892445987928295,1786677809566264529,192.168.70.134,1,736870944,5,7,60000,60028,0
892446031187857,1786677809609509911,192.168.70.134,0,368435488,2,7,60000,60028,0
892446097263549,1786677809675588074,192.168.70.134,1,736870944,6,7,49656,49684,0
892446163141555,1786677809741482677,192.168.70.134,0,368435488,3,7,60000,60028,0
892446233192150,1786677809811525663,192.168.70.134,1,736870945,0,7,60000,60028,0
892446300345264,1786677809878673672,192.168.70.134,0,368435488,4,7,60000,60028,0
892446365541004,1786677809943870693,192.168.70.134,1,736870945,1,7,60000,60028,0
892446431547668,1786677810009882071,192.168.70.134,0,368435488,5,7,60000,60028,0
892446542706183,1786677810121045326,192.168.70.134,0,368435488,6,7,49656,49684,0
892446629216618,1786677810207548359,192.168.70.134,1,736870945,3,7,60000,60028,0
892446674922487,1786677810253253770,192.168.70.134,0,368435489,0,7,60000,60028,0
892446760765818,1786677810339097266,192.168.70.134,1,736870945,4,7,60000,60028,0
892446805142228,1786677810383504545,192.168.70.134,0,368435489,1,7,60000,60028,0
892446895612443,1786677810473951073,192.168.70.134,1,736870945,5,7,60000,60028,0
892446936187602,1786677810514530625,192.168.70.134,0,368435489,2,7,60000,60028,0
892447048913907,1786677810627251711,192.168.70.134,1,736870945,6,7,49656,49684,0
892447114110261,1786677810692449110,192.168.70.134,0,368435489,3,7,60000,60028,0
892447179664311,1786677810758002317,192.168.70.134,1,736870946,0,7,60000,60028,0
892447246451092,1786677810824790346,192.168.70.134,0,368435489,4,7,60000,60028,0
892447311992666,1786677810890332840,192.168.70.134,1,736870946,1,7,60000,60028,0
892447382027903,1786677810960369637,192.168.70.134,0,368435489,5,7,60000,60028,0
892447443365294,1786677811021707535,192.168.70.134,1,736870946,2,7,60000,60028,0
892447488511016,1786677811066849215,192.168.70.134,0,368435489,6,7,49656,49684,0
892447579956232,1786677811158299957,192.168.70.134,1,736870946,3,7,60000,60028,0
892447622812302,1786677811201152322,192.168.70.134,0,368435490,0,7,60000,60028,0
892447712831366,1786677811291173785,192.168.70.134,1,736870946,4,7,60000,60028,0
892447753748950,1786677811332091046,192.168.70.134,0,368435490,1,7,60000,60028,0
892447844024453,1786677811422367268,192.168.70.134,1,736870946,5,7,60000,60028,0
892447885024977,1786677811463368122,192.168.70.134,0,368435490,2,7,60000,60028,0
892447950434676,1786677811528777415,192.168.70.134,1,736870946,6,7,49656,49684,0
892448044085114,1786677811622429055,192.168.70.134,0,368435490,3,7,60000,60028,0
892448148798901,1786677811727144938,192.168.70.134,1,736870947,0,7,60000,60028,0
892448221560204,1786677811799907467,192.168.70.134,0,368435490,4,7,60000,60028,0
892448283399805,1786677811861747247,192.168.70.134,1,736870947,1,7,60000,60028,0
892448353132919,1786677811931484787,192.168.70.134,0,368435490,5,7,60000,60028,0
892448419943760,1786677811998295781,192.168.70.134,1,736870947,2,7,60000,60028,0
892448461124234,1786677812039495829,192.168.70.134,0,368435490,6,7,49656,49684,0
892448552167577,1786677812130525309,192.168.70.134,1,736870947,3,7,60000,60028,0
892448592159079,1786677812170509730,192.168.70.134,0,368435491,0,7,60000,60028,0
892448684287108,1786677812262643922,192.168.70.134,1,736870947,4,7,60000,60028,0
892448725418354,1786677812303769574,192.168.70.134,0,368435491,1,7,60000,60028,0
892448816278314,1786677812394637360,192.168.70.134,1,736870947,5,7,60000,60028,0
892448856857406,1786677812435207283,192.168.70.134,0,368435491,2,7,60000,60028,0
892448922755628,1786677812501108608,192.168.70.134,1,736870947,6,7,49656,49684,0
892448994467534,1786677812572844383,192.168.70.134,0,368435491,3,7,60000,60028,0
