wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T16:26:05.691,7.344909296953119,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063682,70737.59693724301,True,44.62520300876349,5.943182040937245,37.65674401074648,31.713561969809234,82.28194701950997,1127590,2903040,19,4463,1,True,3,0,nan,nan,nan,nan,0,0,3,404,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:05.810,7.4634711280232295,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063683,70737.6969372445,True,42.325719026848674,5.992630962282419,37.34805295243859,31.355421990156174,79.67377197928727,1126392,2903040,19,4537,1,True,3,0,nan,nan,nan,nan,0,0,3,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:05.941,7.594139090040699,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063684,70737.79693724599,True,47.20467794686556,5.98563498351723,37.68714901525527,31.701514031738043,84.89182696212083,1128044,2903040,19,4603,1,True,3,0,nan,nan,nan,nan,0,0,4,398,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:06.071,7.724845185992308,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063685,70737.89693724748,True,47.30671702418476,6.121467100456357,38.71999797411263,32.59853087365627,86.0267149982974,1127203,2903040,19,4555,1,True,3,0,nan,nan,nan,nan,0,0,4,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:06.193,7.846137481043115,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063686,70737.99693724897,True,47.83167492132634,5.893888999707997,39.46465707849711,33.570768078789115,87.29633199982345,1128160,2903040,19,4383,1,True,3,0,nan,nan,nan,nan,0,0,3,398,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:06.311,7.964831416029483,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063687,70738.09693725046,True,44.30038493592292,5.943341995589435,38.120236014947295,32.17689401935786,82.42062095087022,1127510,2903040,19,4313,1,True,3,0,nan,nan,nan,nan,0,0,3,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:06.430,8.083992726053111,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063688,70738.19693725195,True,40.96846899483353,5.930577055551112,37.69508597906679,31.764508923515677,78.66355497390032,1126775,2903040,19,4314,1,True,3,0,nan,nan,nan,nan,0,0,3,395,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:06.553,8.206336559960619,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063689,70738.29693725344,True,41.72218299936503,6.084476946853101,39.04396097641438,32.95948402956128,80.76614397577941,1126221,2903040,19,4403,1,True,3,0,nan,nan,nan,nan,0,0,3,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:06.694,8.347270493977703,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063690,70738.39693725493,True,54.361288086511195,14.731044066138566,46.64575797505677,31.914713908918202,101.00704606156796,1125841,2903040,19,4284,1,True,3,0,nan,nan,nan,nan,0,0,3,399,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:06.824,8.477961575961672,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063691,70738.49693725642,True,50.02142093144357,7.583936909213662,39.92594103328884,32.342004124075174,89.94736196473241,1125895,2903040,19,4059,1,True,3,0,nan,nan,nan,nan,0,0,2,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:06.946,8.599499973002821,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063692,70738.59693725791,True,43.2691799942404,5.9260360430926085,38.11495203990489,32.188915996812284,81.3841320341453,1125292,2903040,19,4637,1,True,3,0,nan,nan,nan,nan,0,0,4,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:07.085,8.73840809497051,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063693,70738.6969372594,True,52.43869998957962,15.05087991245091,48.19626500830054,33.14538509584963,100.63496499788016,1128348,2903040,19,4063,1,True,3,0,nan,nan,nan,nan,0,0,2,406,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:07.217,8.87070060102269,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063694,70738.7969372609,True,47.309127054177225,5.763694061897695,37.6929109916091,31.9292169297114,85.00203804578632,1127263,2903040,19,3760,1,True,3,0,nan,nan,nan,nan,0,0,1,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:07.331,8.98460992204491,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063695,70738.89693726238,True,40.39944300893694,5.882148048840463,37.33237099368125,31.45022294484079,77.7318140026182,1126912,2903040,19,4409,1,True,3,0,nan,nan,nan,nan,0,0,4,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:07.455,9.109006260056049,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063696,70738.99693726387,True,47.324627987109125,6.151183042675257,39.12497195415199,32.97378891147673,86.44959994126111,1127331,2903040,19,3987,1,True,3,0,nan,nan,nan,nan,0,0,2,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:07.575,9.228719671955332,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063697,70739.09693726536,True,45.141676906496286,5.918702110648155,39.37752800993621,33.45882589928806,84.5192049164325,1130035,2903040,19,4058,1,True,3,0,nan,nan,nan,nan,0,0,2,400,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:07.704,9.357355735031888,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063698,70739.19693726685,True,45.70897400844842,6.6708080703392625,37.82441699877381,31.15360892843455,83.53339100722224,1127080,2903040,19,4066,1,True,3,0,nan,nan,nan,nan,0,0,2,400,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:07.835,9.488806847948581,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063699,70739.29693726834,True,50.78082310501486,5.701710004359484,36.95703996345401,31.255329959094524,87.73786306846887,1125689,2903040,19,4065,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:07.971,9.62428985896986,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063700,70739.39693726983,True,54.07893599476665,5.9302650624886155,39.34598597697914,33.41572091449052,93.42492197174579,1127782,2903040,19,4492,1,True,3,0,nan,nan,nan,nan,0,0,4,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:08.100,9.753574569011107,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063701,70739.49693727132,True,50.68020103499293,5.846358020789921,37.52477909438312,31.6784210735932,88.20498012937605,1126640,2903040,19,4025,1,True,3,0,nan,nan,nan,nan,0,0,2,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:08.231,9.88457707199268,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063702,70739.59693727281,True,53.712817025370896,5.823138984851539,37.171648000366986,31.348509015515447,90.88446502573788,1128887,2903040,19,3997,1,True,3,0,nan,nan,nan,nan,0,0,2,402,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:08.361,10.014036735985428,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063703,70739.6969372743,True,45.535514946095645,15.172766987234354,46.627699048258364,31.45493206102401,92.16321399435401,1129098,2903040,19,4271,1,True,3,0,nan,nan,nan,nan,0,0,3,403,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:08.490,10.14406261104159,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063704,70739.7969372758,True,54.73462003283203,5.913122091442347,37.32872102409601,31.415598932653666,92.06334105692804,1128307,2903040,19,4371,1,True,3,0,nan,nan,nan,nan,0,0,4,406,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:08.622,10.274788885028102,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063705,70739.89693727728,True,49.1475589806214,6.699630059301853,38.57379104010761,31.874160980805755,87.721350020729,1129708,2903040,19,3817,1,True,3,0,nan,nan,nan,nan,0,0,2,401,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:08.742,10.395222243038006,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063706,70739.99693727877,True,41.270592948421836,5.709632998332381,36.84414899908006,31.13451600074768,78.1147419475019,1127044,2903040,19,3912,1,True,3,0,nan,nan,nan,nan,0,0,2,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:08.866,10.519537318963557,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063707,70740.09693728026,True,45.679169008508325,5.8928950456902385,37.255940958857536,31.363045913167298,82.93510996736586,1125605,2903040,19,4310,1,True,3,0,nan,nan,nan,nan,0,0,4,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:08.998,10.651542649022304,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063708,70740.19693728175,True,48.85629203636199,6.001973059028387,37.50130510888994,31.49933204986155,86.35759714525193,1127792,2903040,19,4359,1,True,3,0,nan,nan,nan,nan,0,0,3,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:09.120,10.773045592010021,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063709,70740.29693728324,True,48.591269995085895,5.887230043299496,36.939824000000954,31.052593956701458,85.53109399508685,1127141,2903040,19,4099,1,True,3,0,nan,nan,nan,nan,0,0,3,404,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:09.241,10.894968266016804,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063710,70740.39693728474,True,46.81068402715027,5.830542999319732,37.6300779171288,31.79953491780907,84.44076194427907,1126008,2903040,19,4024,1,True,3,0,nan,nan,nan,nan,0,0,3,416,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:09.365,11.018945503048599,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063711,70740.49693728623,True,48.83784393314272,5.876256036572158,36.81647498160601,30.94021894503385,85.65431891474873,1125984,2903040,19,4440,1,True,3,0,nan,nan,nan,nan,0,0,4,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:09.493,11.14625525905285,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063712,70740.59693728772,True,48.42354392167181,5.961563088931143,37.62326401192695,31.661700922995806,86.04680793359876,1124754,2903040,19,4104,1,True,3,0,nan,nan,nan,nan,0,0,3,404,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:09.623,11.276590222027153,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063713,70740.6969372892,True,59.43656200543046,6.021943991072476,37.962018977850676,31.9400749867782,97.39858098328114,1126575,2903040,19,3982,1,True,3,0,nan,nan,nan,nan,0,0,3,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:09.748,11.401184168993495,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063714,70740.7969372907,True,51.35549500118941,5.796985002234578,36.78101790137589,30.98403289914131,88.1365129025653,1127405,2903040,19,4251,1,True,3,0,nan,nan,nan,nan,0,0,4,402,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:09.871,11.52413377002813,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063715,70740.89693729219,True,47.30054107494652,5.902918055653572,37.84542705398053,31.942508998326957,85.14596812892705,1131143,2903040,19,3814,1,True,3,0,nan,nan,nan,nan,0,0,2,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:09.992,11.64547616103664,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063716,70740.99693729368,True,44.18815393000841,6.023828987963498,38.09372498653829,32.06989599857479,82.2818789165467,1127087,2903040,19,4457,1,True,3,0,nan,nan,nan,nan,0,0,5,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:10.113,11.76618877297733,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063717,70741.09693729517,True,42.24660398904234,5.945230019278824,38.01861801184714,32.073387992568314,80.26522200088948,1126884,2903040,19,4037,1,True,3,0,nan,nan,nan,nan,0,0,3,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:10.239,11.892510875011794,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063718,70741.19693729666,True,48.70748694520444,5.785437999293208,37.84530097618699,32.05986297689378,86.55278792139143,1128762,2903040,19,3813,1,True,3,0,nan,nan,nan,nan,0,0,2,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:10.364,12.01712153304834,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063719,70741.29693729815,True,48.19305601995438,5.969666060991585,37.84255497157574,31.87288891058415,86.03561099153012,1126162,2903040,19,4444,1,True,3,0,nan,nan,nan,nan,0,0,4,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:10.492,12.145525665953755,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063720,70741.39693729964,True,55.741788004525006,5.811461945995688,37.629081052728,31.81761910673231,93.370869057253,1127428,2903040,19,3756,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:10.608,12.261281928047538,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063721,70741.49693730113,True,42.63226699549705,6.044173962436616,37.86327491980046,31.819100957363844,80.49554191529751,1126631,2903040,19,4387,1,True,3,0,nan,nan,nan,nan,0,0,4,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:10.735,12.388328623957932,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063722,70741.59693730262,True,49.298177007585764,5.8916989946737885,37.643864983692765,31.752165989018977,86.94204199127853,1127193,2903040,19,4170,1,True,3,0,nan,nan,nan,nan,0,0,3,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:10.861,12.514959219959565,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063723,70741.6969373041,True,48.756212927401066,6.500932038761675,37.91293501853943,31.412002979777753,86.6691479459405,1126465,2903040,19,3809,1,True,3,0,nan,nan,nan,nan,0,0,2,398,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:10.987,12.640442588017322,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063724,70741.7969373056,True,53.87993901968002,5.947689060121775,37.47135400772095,31.523664947599173,91.35129302740097,1126317,2903040,19,4118,1,True,3,0,nan,nan,nan,nan,0,0,3,392,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:11.110,12.763766505988315,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063725,70741.89693730709,True,47.40398994181305,5.845010047778487,39.18897395487875,33.34396390710026,86.5929638966918,1125914,2903040,19,4213,1,True,3,0,nan,nan,nan,nan,0,0,3,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:11.250,12.90331831004005,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063726,70741.99693730858,True,44.36478391289711,15.046744956634939,46.824772958643734,31.778028002008796,91.18955687154084,1127456,2903040,19,4269,1,True,3,0,nan,nan,nan,nan,0,0,3,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:11.374,13.027049276977777,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063727,70742.09693731007,True,47.04142198897898,6.5685579320415854,37.826321087777615,31.25776315573603,84.8677430767566,1127474,2903040,19,4184,1,True,3,0,nan,nan,nan,nan,0,0,3,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:11.499,13.152960677049123,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063728,70742.19693731156,True,45.699900947511196,6.641041953116655,39.68050400726497,33.039462054148316,85.38040495477617,1127220,2903040,19,4258,1,True,3,0,nan,nan,nan,nan,0,0,3,402,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:11.626,13.279214721056633,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063729,70742.29693731305,True,50.150793977081776,5.872545996680856,36.9291779352352,31.056631938554347,87.07997191231698,1125875,2903040,19,4071,1,True,3,0,nan,nan,nan,nan,0,0,3,406,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:11.768,13.421312795951962,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063730,70742.39693731454,True,55.19285995978862,15.194126055575907,47.339450917206705,32.1453248616308,102.53231087699533,1127613,2903040,19,4246,1,True,3,0,nan,nan,nan,nan,0,0,3,394,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:11.889,13.542348959017545,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063731,70742.49693731603,True,47.10932704620063,6.960457074455917,38.93295594025403,31.972498865798116,86.04228298645467,1127441,2903040,19,4132,1,True,3,0,nan,nan,nan,nan,0,0,3,390,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:12.017,13.670285279047675,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063732,70742.59693731752,True,48.61747892573476,5.883079022169113,37.8860579803586,32.00297895818949,86.50353690609336,1128628,2903040,19,4182,1,True,3,0,nan,nan,nan,nan,0,0,3,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T16:26:12.166,13.819647524971515,20260715_162558_front_fusion_ego_1194,parked_val_noae,fusion_ego_1194,front,front,5063733,70742.69693731901,True,58.755096048116684,15.22014697548002,46.49627604521811,31.27612906973809,105.2513720933348,1126512,2903040,19,3939,1,True,3,0,nan,nan,nan,nan,0,0,2,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
