wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T22:18:50.221,13.410971387056634,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602691,5693.748791756108,True,46.07604199554771,7.168862037360668,42.21514705568552,35.04628501832485,88.29118905123323,1138947,2903040,19,8328,1,True,2,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:50.339,13.529219769057818,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602692,5693.8487917575985,True,50.82809703890234,6.344393943436444,40.71756196208298,34.37316801864654,91.54565900098532,1130548,2903040,19,8186,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:50.457,13.647395479027182,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602693,5693.948791759089,True,51.410497981123626,6.414012983441353,42.1835450688377,35.76953208539635,93.59404304996133,1135017,2903040,19,8377,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:50.578,13.767972551984712,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602694,5694.048791760579,True,59.09642297774553,6.110635004006326,41.46211198531091,35.351476981304586,100.55853496305645,1140209,2903040,20,8747,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:50.698,13.888405225006863,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602695,5694.148791762069,True,49.63222402147949,5.882175988517702,38.017616025172174,32.13544003665447,87.64984004665166,1137919,2903040,19,8117,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:50.815,14.004649851005524,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602696,5694.248791763559,True,53.10335801914334,7.2123350109905005,39.600884076207876,32.388549065217376,92.70424209535122,1141111,2903040,20,9050,1,True,2,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:50.936,14.126287486986257,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602697,5694.348791765049,True,52.233389928005636,6.3707869267091155,40.93526990618557,34.56448297947645,93.1686598341912,1145042,2903040,20,9108,1,True,2,0,nan,nan,nan,nan,0,0,8,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.048,14.237974010058679,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602698,5694.448791766539,True,48.80201199557632,6.294950959272683,39.66569900512695,33.37074804585427,88.46771100070328,1149921,2903040,20,8824,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.158,14.34780717000831,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602699,5694.548791768029,True,51.055587944574654,6.094040931202471,39.10400299355388,33.009962062351406,90.15959093812853,1151587,2903040,20,8784,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.284,14.473995791049674,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602700,5694.648791769519,True,52.39455192349851,6.362379994243383,39.74535199813545,33.382972003892064,92.13990392163396,1154319,2903040,20,9113,1,True,2,0,nan,nan,nan,nan,0,0,8,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.398,14.58826103399042,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602701,5694.74879177101,True,49.96126797050238,6.466407096013427,40.989596978761256,34.52318988274783,90.95086494926363,1154297,2903040,20,8916,1,True,2,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.515,14.705335414037108,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602702,5694.8487917725,True,51.20004899799824,6.377039011567831,40.149707929231226,33.772668917663395,91.34975692722946,1156708,2903040,20,9910,1,True,2,0,nan,nan,nan,nan,0,0,8,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.633,14.823400421068072,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602703,5694.94879177399,True,53.96547797136009,6.181232980452478,40.740011958405375,34.5587789779529,94.70548992976546,1159686,2903040,20,9463,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.746,14.936317650019191,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602704,5695.04879177548,True,50.512603018432856,8.120810030959547,42.610796983353794,34.48998695239425,93.12340000178665,1157809,2903040,20,9581,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.862,15.052244215970859,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602705,5695.14879177697,True,50.31080509070307,6.1856110114604235,39.735598023980856,33.54998701252043,90.04640311468393,1159425,2903040,20,10633,1,True,3,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:51.980,15.169821529067121,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602706,5695.24879177846,True,53.379178047180176,6.573959952220321,41.48124600760639,34.907286055386066,94.86042405478656,1158659,2903040,20,10109,1,True,3,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:52.095,15.2852672530571,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602707,5695.34879177995,True,53.543607937172055,5.867044092155993,38.76628901343793,32.899244921281934,92.30989695060998,1157444,2903040,20,8446,1,True,2,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:52.214,15.404115522978827,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602708,5695.44879178144,True,54.27783005870879,6.169346044771373,40.429004933685064,34.25965888891369,94.70683499239385,1154065,2903040,20,8093,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:52.331,15.521257920074277,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602709,5695.5487917829305,True,48.844359000213444,6.263227085582912,39.845912950113416,33.582685864530504,88.69027195032686,1154495,2903040,20,8047,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:52.450,15.640262903063558,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602710,5695.648791784421,True,47.80642199330032,8.50888597778976,46.16947204340249,37.66058606561273,93.97589403670281,1153195,2903040,20,7948,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:52.565,15.755273998016492,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602711,5695.748791785911,True,48.88655408285558,5.870890105143189,41.470411932095885,35.599521826952696,90.35696601495147,1150848,2903040,20,7520,1,True,3,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:52.679,15.86897102999501,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602712,5695.848791787401,True,49.474645988084376,6.014841957949102,39.43481401074678,33.419972052797675,88.90945999883115,1148563,2903040,20,7089,1,True,3,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:52.794,15.984287471976131,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602713,5695.948791788891,True,47.48267098329961,5.783914937637746,38.342832936905324,32.55891799926758,85.82550392020494,1149983,2903040,20,7889,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:52.902,16.09208904404659,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602714,5696.048791790381,True,42.627612012438476,5.993213038891554,38.16971892956644,32.17650589067489,80.79733094200492,1148368,2903040,20,7339,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.016,16.206102460972033,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602715,5696.148791791871,True,47.82013897784054,5.871024914085865,37.999855005182326,32.12883009109646,85.81999398302287,1149692,2903040,20,7979,1,True,3,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.125,16.31518573104404,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602716,5696.248791793361,True,43.902956997044384,6.019363994710147,39.18108798097819,33.16172398626804,83.08404497802258,1149530,2903040,20,8339,1,True,3,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.240,16.42968107503839,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602717,5696.348791794851,True,47.78565908782184,5.890578031539917,38.78258098848164,32.892002956941724,86.56824007630348,1142719,2903040,20,7925,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.360,16.550545425969176,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602718,5696.4487917963415,True,49.74359797779471,6.0073030181229115,40.84922594483942,34.84192292671651,90.59282392263412,1144020,2903040,20,7947,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.477,16.66756190196611,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602719,5696.548791797832,True,53.22727293241769,6.1217849142849445,41.84752097353339,35.72573605924845,95.07479390595108,1144386,2903040,20,7907,1,True,3,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.591,16.781430916977115,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602720,5696.648791799322,True,52.1737519884482,6.000324967317283,39.35065306723118,33.350328099913895,91.52440505567938,1144538,2903040,20,8020,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.699,16.888881574035622,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602721,5696.748791800812,True,48.718425910919905,5.903902929276228,40.865659015253186,34.96175608597696,89.58408492617309,1143937,2903040,20,7315,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.811,17.000928726047277,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602722,5696.848791802302,True,49.54070702660829,5.965143907815218,40.30608502216637,34.34094111435115,89.84679204877466,1142424,2903040,20,7135,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:53.922,17.112605153000914,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602723,5696.948791803792,True,48.10733406338841,5.882108001969755,38.39293704368174,32.510829041711986,86.50027110707015,1143879,2903040,20,7417,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.033,17.223194838967174,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602724,5697.048791805282,True,45.723837916739285,6.1252639861777425,38.97525800857693,32.84999402239919,84.69909592531621,1143754,2903040,20,7758,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.144,17.33437779196538,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602725,5697.148791806772,True,45.63338099978864,6.505004013888538,38.79814792890102,32.29314391501248,84.43152892868966,1144257,2903040,20,6986,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.259,17.449179577059112,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602726,5697.2487918082625,True,51.09053198248148,6.347196991555393,40.19568196963519,33.848484978079796,91.28621395211667,1141602,2903040,20,7696,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.373,17.56309307401534,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602727,5697.348791809753,True,50.5634939763695,5.866182968020439,38.6350539047271,32.76887093670666,89.1985478810966,1145035,2903040,20,7030,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.498,17.68762202106882,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602728,5697.448791811243,True,56.08359398320317,7.68624001648277,44.04283093754202,36.35659092105925,100.1264249207452,1144781,2903040,20,7560,1,True,2,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.616,17.80656221404206,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602729,5697.548791812733,True,49.8424960533157,5.949254962615669,38.11960807070136,32.17035310808569,87.96210412401706,1142460,2903040,20,7120,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.727,17.917653598007746,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602730,5697.648791814223,True,49.06908003613353,6.102691986598074,38.55241695418954,32.449724967591465,87.62149699032307,1140373,2903040,20,6977,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.841,18.03130165603943,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602731,5697.748791815713,True,51.3459030771628,6.0457909712567925,38.176802918314934,32.13101194705814,89.52270599547774,1140472,2903040,20,7354,1,True,2,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:54.957,18.147540012025274,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602732,5697.848791817203,True,50.48023897688836,7.659357972443104,39.922336931340396,32.26297895889729,90.40257590822875,1140108,2903040,20,7067,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.065,18.255042113014497,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602733,5697.948791818693,True,45.54718697909266,6.256826920434833,39.82810105662793,33.5712741361931,85.37528803572059,1138632,2903040,19,7499,1,True,3,0,nan,nan,nan,nan,0,0,8,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.178,18.36773641803302,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602734,5698.048791820183,True,50.25247996672988,6.299462052993476,39.61207193788141,33.312609884887934,89.86455190461129,1140539,2903040,20,7242,1,True,3,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.296,18.48602146806661,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602735,5698.1487918216735,True,50.75248493812978,5.9624569257721305,41.82930395472795,35.86684702895582,92.58178889285773,1137956,2903040,19,6702,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.407,18.59735264396295,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602736,5698.248791823164,True,50.9198879590258,6.014612037688494,38.58151496388018,32.56690292619169,89.50140292290598,1138451,2903040,19,6936,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.526,18.71603492007125,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602737,5698.348791824654,True,51.90848000347614,6.093221949413419,38.86733797844499,32.774116029031575,90.77581798192114,1136644,2903040,19,6716,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.643,18.832738604047336,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602738,5698.448791826144,True,52.23484302405268,5.990598001517355,38.551207981072366,32.56060997955501,90.78605100512505,1136257,2903040,19,7048,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.758,18.94842162798159,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602739,5698.548791827634,True,52.09549400024116,6.877848994918168,39.7825239924714,32.90467499755323,91.87801799271256,1138859,2903040,19,7148,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.877,19.067470696987584,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602740,5698.648791829124,True,52.35782393720001,6.769803003408015,39.396203006617725,32.62640000320971,91.75402694381773,1139355,2903040,19,6978,1,True,3,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:55.987,19.177086123963818,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602741,5698.748791830614,True,47.76634695008397,5.984064075164497,39.888415951281786,33.90435187611729,87.65476290136576,1137850,2903040,19,7196,1,True,3,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:56.102,19.292042864020914,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602742,5698.848791832104,True,49.3357660016045,5.957228015176952,40.74971505906433,34.79248704388738,90.08548106066883,1140704,2903040,20,6359,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:56.219,19.408906206022948,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602743,5698.948791833594,True,51.85596505180001,6.1475279508158565,38.84516004472971,32.69763209391385,90.70112509652972,1138092,2903040,19,6915,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:56.330,19.52068631001748,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602744,5699.048791835085,True,49.6175279840827,5.958880065008998,38.65638701245189,32.69750694744289,88.27391499653459,1137490,2903040,19,6651,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:56.446,19.63640557101462,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602745,5699.148791836575,True,52.43471602443606,6.064168992452323,38.455166039057076,32.39099704660475,90.88988206349313,1139712,2903040,19,7404,1,True,2,0,nan,nan,nan,nan,0,0,8,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:56.620,19.810269718058407,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602746,5699.248791838065,True,45.485936920158565,6.296011968515813,38.25071197934449,31.954700010828674,83.73664889950305,1139706,2903040,19,6250,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:56.728,19.91816657804884,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602747,5699.348791839555,True,48.39794395957142,5.89586200658232,38.0322199780494,32.13635797146708,86.43016393762082,1137142,2903040,19,6951,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:56.840,20.03042045305483,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602748,5699.448791841045,True,51.40907096210867,5.953280022367835,38.04553393274546,32.09225391037762,89.45460489485413,1139206,2903040,19,6542,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:56.948,20.138276268029585,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602749,5699.548791842535,True,42.835733969695866,5.960720009170473,37.81940008047968,31.85868007130921,80.65513405017555,1139171,2903040,19,6968,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:57.050,20.239739979966544,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602750,5699.648791844025,True,41.9305800460279,6.0110390186309814,38.127302075736225,32.11626305710524,80.05788212176412,1139365,2903040,19,6907,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:57.158,20.347877174033783,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602751,5699.748791845515,True,42.0184750109911,6.152317044325173,39.150085067376494,32.99776802305132,81.16856007836759,1138759,2903040,19,6952,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:57.269,20.459153286996298,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602752,5699.8487918470055,True,44.095945078879595,7.011808920651674,39.351098937913775,32.3392900172621,83.44704401679337,1138399,2903040,19,6793,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:57.384,20.57229655701667,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602753,5699.948791848496,True,43.182209017686546,5.985153955407441,38.87705993838608,32.89190598297864,82.05926895607263,1138822,2903040,19,6472,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:57.493,20.683511589071713,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602754,5700.048791849986,True,47.78480902314186,5.963280098512769,38.496174034662545,32.532893936149776,86.2809830578044,1138849,2903040,19,6793,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:18:57.612,20.801913506002165,20260714_221836_front_fusion_tl_14,pole_npc,fusion_tl_14,front,front,602755,5700.148791851476,True,45.614921022206545,9.613453992642462,45.143765048123896,35.530311055481434,90.75868607033044,1138394,2903040,19,6595,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
