recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
892491472098911,1786677855050880531,192.168.70.134,0,368435462,3,7,60000,60028,0
892491584140278,1786677855163068913,192.168.70.134,1,736870918,5,7,60000,60028,0
892491618444962,1786677855197236600,192.168.70.134,0,368435462,4,7,60000,60028,0
892491711716453,1786677855290501218,192.168.70.134,1,736870918,6,7,49656,49684,0
892491769854040,1786677855348643746,192.168.70.134,0,368435462,5,7,60000,60028,0
892491863919561,1786677855442705992,192.168.70.134,1,736870919,0,7,60000,60028,0
892491898252563,1786677855477047501,192.168.70.134,0,368435462,6,7,49656,49684,0
892492014020845,1786677855592811431,192.168.70.134,1,736870919,1,7,60000,60028,0
892492049354303,1786677855628145677,192.168.70.134,0,368435463,0,7,60000,60028,0
892492165936388,1786677855744726967,192.168.70.134,1,736870919,2,7,60000,60028,0
892492201346644,1786677855780136943,192.168.70.134,0,368435463,1,7,60000,60028,0
892492318604246,1786677855897397072,192.168.70.134,1,736870919,3,7,60000,60028,0
892492354468442,1786677855933259170,192.168.70.134,0,368435463,2,7,60000,60028,0
892492471201787,1786677856050000325,192.168.70.134,1,736870919,4,7,60000,60028,0
892492506089119,1786677856084930083,192.168.70.134,0,368435463,3,7,60000,60028,0
892492628714220,1786677856207510032,192.168.70.134,1,736870919,5,7,60000,60028,0
892492658514161,1786677856237303713,192.168.70.134,0,368435463,4,7,60000,60028,0
892492751018876,1786677856329811111,192.168.70.134,1,736870919,6,7,49656,49684,0
892492842782307,1786677856421582812,192.168.70.134,0,368435463,5,7,60000,60028,0
892492928378217,1786677856507174334,192.168.70.134,1,736870920,0,7,60000,60028,0
892492963252133,1786677856542051341,192.168.70.134,0,368435463,6,7,49656,49684,0
892493078718178,1786677856657524199,192.168.70.134,1,736870920,1,7,60000,60028,0
892493113220351,1786677856692021038,192.168.70.134,0,368435464,0,7,60000,60028,0
892493229052921,1786677856807857001,192.168.70.134,1,736870920,2,7,60000,60028,0
892493267374074,1786677856846175737,192.168.70.134,0,368435464,1,7,60000,60028,0
892493386640437,1786677856965443421,192.168.70.134,1,736870920,3,7,60000,60028,0
892493421765414,1786677857000566034,192.168.70.134,0,368435464,2,7,60000,60028,0
892493539960399,1786677857118765631,192.168.70.134,1,736870920,4,7,60000,60028,0
892493574827254,1786677857153629713,192.168.70.134,0,368435464,3,7,60000,60028,0
892493692743002,1786677857271548163,192.168.70.134,1,736870920,5,7,60000,60028,0
892493728863050,1786677857307662097,192.168.70.134,0,368435464,4,7,60000,60028,0
892493845795489,1786677857424602432,192.168.70.134,1,736870920,6,7,49656,49684,0
892493911365755,1786677857490199479,192.168.70.134,0,368435464,5,7,60000,60028,0
892493999590981,1786677857578419036,192.168.70.134,1,736870921,0,7,60000,60028,0
892494035555077,1786677857614365168,192.168.70.134,0,368435464,6,7,49656,49684,0
892494158934005,1786677857737745949,192.168.70.134,1,736870921,1,7,60000,60028,0
892494193232310,1786677857772041165,192.168.70.134,0,368435465,0,7,60000,60028,0
892494310392702,1786677857889208788,192.168.70.134,1,736870921,2,7,60000,60028,0
892494345399758,1786677857924214098,192.168.70.134,0,368435465,1,7,60000,60028,0
892494462694129,1786677858041509938,192.168.70.134,1,736870921,3,7,60000,60028,0
892494496550674,1786677858075363929,192.168.70.134,0,368435465,2,7,60000,60028,0
892494614808277,1786677858193628788,192.168.70.134,1,736870921,4,7,60000,60028,0
892494649406383,1786677858228223189,192.168.70.134,0,368435465,3,7,60000,60028,0
892494846002437,1786677858424823128,192.168.70.134,1,736870921,5,7,60000,60028,0
892494881129591,1786677858459949926,192.168.70.134,0,368435465,4,7,60000,60028,0
892494973366544,1786677858552186035,192.168.70.134,1,736870921,6,7,49656,49684,0
892495032358652,1786677858611179609,192.168.70.134,0,368435465,5,7,60000,60028,0
892495124164773,1786677858702992603,192.168.70.134,1,736870922,0,7,60000,60028,0
892495159197592,1786677858738013057,192.168.70.134,0,368435465,6,7,49656,49684,0
892495272434613,1786677858851292041,192.168.70.134,1,736870922,1,7,60000,60028,0
892495306628731,1786677858885448862,192.168.70.134,0,368435466,0,7,60000,60028,0
892495421322709,1786677859000146799,192.168.70.134,1,736870922,2,7,60000,60028,0
892495455347017,1786677859034168165,192.168.70.134,0,368435466,1,7,60000,60028,0
892495572076497,1786677859150907247,192.168.70.134,1,736870922,3,7,60000,60028,0
892495607373910,1786677859186199397,192.168.70.134,0,368435466,2,7,60000,60028,0
892495730192122,1786677859309022535,192.168.70.134,1,736870922,4,7,60000,60028,0
892495857621172,1786677859436448933,192.168.70.134,0,368435466,3,7,60000,60028,0
892495973407493,1786677859552236587,192.168.70.134,1,736870922,5,7,60000,60028,0
892496007532398,1786677859586358432,192.168.70.134,0,368435466,4,7,60000,60028,0
892496099308686,1786677859678138559,192.168.70.134,1,736870922,6,7,49656,49684,0
892496156772583,1786677859735789731,192.168.70.134,0,368435466,5,7,60000,60028,0
892496248227578,1786677859827058142,192.168.70.134,1,736870923,0,7,60000,60028,0
892496282496590,1786677859861331732,192.168.70.134,0,368435466,6,7,49656,49684,0
892496397352648,1786677859976186133,192.168.70.134,1,736870923,1,7,60000,60028,0
892496431109953,1786677860009943703,192.168.70.134,0,368435467,0,7,60000,60028,0
892496545851187,1786677860124690969,192.168.70.134,1,736870923,2,7,60000,60028,0
892496579864550,1786677860158703435,192.168.70.134,0,368435467,1,7,60000,60028,0
892496693095606,1786677860271993887,192.168.70.134,1,736870923,3,7,60000,60028,0
892496727750060,1786677860306583985,192.168.70.134,0,368435467,2,7,60000,60028,0
892496840780468,1786677860419618663,192.168.70.134,1,736870923,4,7,60000,60028,0
892496892809093,1786677860471649349,192.168.70.134,0,368435467,3,7,60000,60028,0
892497006798892,1786677860585640159,192.168.70.134,1,736870923,5,7,60000,60028,0
892497040237369,1786677860619078637,192.168.70.134,0,368435467,4,7,60000,60028,0
892497131138921,1786677860709990981,192.168.70.134,1,736870923,6,7,49656,49684,0
892497191784824,1786677860770629226,192.168.70.134,0,368435467,5,7,60000,60028,0
892497278586943,1786677860857427913,192.168.70.134,1,736870924,0,7,60000,60028,0
892497312864496,1786677860891709666,192.168.70.134,0,368435467,6,7,49656,49684,0
892497443893220,1786677861022737202,192.168.70.134,1,736870924,1,7,60000,60028,0
892497483609025,1786677861062450573,192.168.70.134,0,368435468,0,7,60000,60028,0
892497612042348,1786677861190887989,192.168.70.134,1,736870924,2,7,60000,60028,0
892497646531400,1786677861225375883,192.168.70.134,0,368435468,1,7,60000,60028,0
892497767579795,1786677861346426487,192.168.70.134,1,736870924,3,7,60000,60028,0
892497802211879,1786677861381058384,192.168.70.134,0,368435468,2,7,60000,60028,0
892497918306877,1786677861497156797,192.168.70.134,1,736870924,4,7,60000,60028,0
892497957056613,1786677861535902145,192.168.70.134,0,368435468,3,7,60000,60028,0
892498071186497,1786677861650038041,192.168.70.134,1,736870924,5,7,60000,60028,0
892498105063270,1786677861683908373,192.168.70.134,0,368435468,4,7,60000,60028,0
892498191833519,1786677861770690008,192.168.70.134,1,736870924,6,7,49656,49684,0
892498255720712,1786677861834573868,192.168.70.134,0,368435468,5,7,60000,60028,0
892498342460865,1786677861921310255,192.168.70.134,1,736870925,0,7,60000,60028,0
892498376699277,1786677861955551376,192.168.70.134,0,368435468,6,7,49656,49684,0
892498490606945,1786677862069465305,192.168.70.134,1,736870925,1,7,60000,60028,0
892498525166308,1786677862104019357,192.168.70.134,0,368435469,0,7,60000,60028,0
892498638644061,1786677862217502679,192.168.70.134,1,736870925,2,7,60000,60028,0
892498672779103,1786677862251631784,192.168.70.134,0,368435469,1,7,60000,60028,0
892498792554855,1786677862371411492,192.168.70.134,1,736870925,3,7,60000,60028,0
892498826054872,1786677862404922953,192.168.70.134,0,368435469,2,7,60000,60028,0
892498953282834,1786677862532140976,192.168.70.134,1,736870925,4,7,60000,60028,0
892499023224964,1786677862602084174,192.168.70.134,0,368435469,3,7,60000,60028,0
892499138329500,1786677862717190190,192.168.70.134,1,736870925,5,7,60000,60028,0
892499172525249,1786677862751386534,192.168.70.134,0,368435469,4,7,60000,60028,0
892499261682900,1786677862840544606,192.168.70.134,1,736870925,6,7,49656,49684,0
892499324075407,1786677862902941266,192.168.70.134,0,368435469,5,7,60000,60028,0
892499415774846,1786677862994640507,192.168.70.134,1,736870926,0,7,60000,60028,0
892499445769823,1786677863024633454,192.168.70.134,0,368435469,6,7,49656,49684,0
892499567417435,1786677863146283919,192.168.70.134,1,736870926,1,7,60000,60028,0
892499602547556,1786677863181411114,192.168.70.134,0,368435470,0,7,60000,60028,0
892499718586370,1786677863297452282,192.168.70.134,1,736870926,2,7,60000,60028,0
892499754769275,1786677863333635892,192.168.70.134,0,368435470,1,7,60000,60028,0
892499876276175,1786677863455144020,192.168.70.134,1,736870926,3,7,60000,60028,0
892499912481308,1786677863491344160,192.168.70.134,0,368435470,2,7,60000,60028,0
892500078051470,1786677863656967795,192.168.70.134,1,736870926,4,7,60000,60028,0
892500113191144,1786677863692062896,192.168.70.134,0,368435470,3,7,60000,60028,0
892500233031015,1786677863811902631,192.168.70.134,1,736870926,5,7,60000,60028,0
892500269261057,1786677863848141323,192.168.70.134,0,368435470,4,7,60000,60028,0
892500364430405,1786677863943307610,192.168.70.134,1,736870926,6,7,49656,49684,0
892500425444150,1786677864004318972,192.168.70.134,0,368435470,5,7,60000,60028,0
892500519156087,1786677864098030726,192.168.70.134,1,736870927,0,7,60000,60028,0
892500553892085,1786677864132765273,192.168.70.134,0,368435470,6,7,49656,49684,0
892500669899224,1786677864248777362,192.168.70.134,1,736870927,1,7,60000,60028,0
892500705602946,1786677864284476342,192.168.70.134,0,368435471,0,7,60000,60028,0
892500822624465,1786677864401507972,192.168.70.134,1,736870927,2,7,60000,60028,0
892500857973137,1786677864436850305,192.168.70.134,0,368435471,1,7,60000,60028,0
892501070645253,1786677864649525299,192.168.70.134,1,736870927,3,7,60000,60028,0
892501107506143,1786677864686387422,192.168.70.134,0,368435471,2,7,60000,60028,0
892501235749013,1786677864814631216,192.168.70.134,1,736870927,4,7,60000,60028,0
892501269920834,1786677864848800350,192.168.70.134,0,368435471,3,7,60000,60028,0
892501384107727,1786677864962994268,192.168.70.134,1,736870927,5,7,60000,60028,0
892501419396272,1786677864998277324,192.168.70.134,0,368435471,4,7,60000,60028,0
892501510239491,1786677865089122043,192.168.70.134,1,736870927,6,7,49656,49684,0
892501568751656,1786677865147640045,192.168.70.134,0,368435471,5,7,60000,60028,0
892501654885679,1786677865233785787,192.168.70.134,1,736870928,0,7,60000,60028,0
892501687697345,1786677865266582507,192.168.70.134,0,368435471,6,7,49656,49684,0
892501793758426,1786677865372644717,192.168.70.134,1,736870928,1,7,60000,60028,0
892501826012282,1786677865404894609,192.168.70.134,0,368435472,0,7,60000,60028,0
892501935848525,1786677865514737657,192.168.70.134,1,736870928,2,7,60000,60028,0
892501968606726,1786677865547490810,192.168.70.134,0,368435472,1,7,60000,60028,0
892502119365580,1786677865698258253,192.168.70.134,1,736870928,3,7,60000,60028,0
892502151973850,1786677865730862120,192.168.70.134,0,368435472,2,7,60000,60028,0
892502259895834,1786677865838811434,192.168.70.134,1,736870928,4,7,60000,60028,0
892502292565026,1786677865871459821,192.168.70.134,0,368435472,3,7,60000,60028,0
892502400734746,1786677865979627296,192.168.70.134,1,736870928,5,7,60000,60028,0
892502432533588,1786677866011423858,192.168.70.134,0,368435472,4,7,60000,60028,0
892502517185666,1786677866096080917,192.168.70.134,1,736870928,6,7,49656,49684,0
892502578042045,1786677866156947405,192.168.70.134,0,368435472,5,7,60000,60028,0
892502675503623,1786677866254398485,192.168.70.134,1,736870929,0,7,60000,60028,0
892502711409227,1786677866290311528,192.168.70.134,0,368435472,6,7,49656,49684,0
892502830724938,1786677866409627022,192.168.70.134,1,736870929,1,7,60000,60028,0
892502865876221,1786677866444782095,192.168.70.134,0,368435473,0,7,60000,60028,0
892502984486891,1786677866563393152,192.168.70.134,1,736870929,2,7,60000,60028,0
892503019161017,1786677866598069268,192.168.70.134,0,368435473,1,7,60000,60028,0
892503203612025,1786677866782515048,192.168.70.134,1,736870929,3,7,60000,60028,0
892503240076589,1786677866818999939,192.168.70.134,0,368435473,2,7,60000,60028,0
892503367251963,1786677866946157355,192.168.70.134,1,736870929,4,7,60000,60028,0
892503403133050,1786677866982039392,192.168.70.134,0,368435473,3,7,60000,60028,0
892503523838721,1786677867102750425,192.168.70.134,1,736870929,5,7,60000,60028,0
892503560192129,1786677867139103238,192.168.70.134,0,368435473,4,7,60000,60028,0
892503652918067,1786677867231832619,192.168.70.134,1,736870929,6,7,49656,49684,0
892503719937004,1786677867298877133,192.168.70.134,0,368435473,5,7,60000,60028,0
892503811988532,1786677867390895146,192.168.70.134,1,736870930,0,7,60000,60028,0
892503846833358,1786677867425739918,192.168.70.134,0,368435473,6,7,49656,49684,0
892503965856069,1786677867544766461,192.168.70.134,1,736870930,1,7,60000,60028,0
892504002029042,1786677867580941302,192.168.70.134,0,368435474,0,7,60000,60028,0
892504129080215,1786677867707997097,192.168.70.134,1,736870930,2,7,60000,60028,0
892504208633964,1786677867787546184,192.168.70.134,0,368435474,1,7,60000,60028,0
892504342471130,1786677867921390627,192.168.70.134,1,736870930,3,7,60000,60028,0
892504379429987,1786677867958346168,192.168.70.134,0,368435474,2,7,60000,60028,0
892504505935030,1786677868084849977,192.168.70.134,1,736870930,4,7,60000,60028,0
892504544055789,1786677868122970108,192.168.70.134,0,368435474,3,7,60000,60028,0
892504668216064,1786677868247132796,192.168.70.134,1,736870930,5,7,60000,60028,0
892504705014153,1786677868283977525,192.168.70.134,0,368435474,4,7,60000,60028,0
892504803072611,1786677868381997202,192.168.70.134,1,736870930,6,7,49656,49684,0
892504865749776,1786677868444670273,192.168.70.134,0,368435474,5,7,60000,60028,0
892504961649434,1786677868540568327,192.168.70.134,1,736870931,0,7,60000,60028,0
892504998870430,1786677868577786085,192.168.70.134,0,368435474,6,7,49656,49684,0
892505120681852,1786677868699607143,192.168.70.134,1,736870931,1,7,60000,60028,0
892505158365532,1786677868737285795,192.168.70.134,0,368435475,0,7,60000,60028,0
892505280073920,1786677868858996427,192.168.70.134,1,736870931,2,7,60000,60028,0
892505316667588,1786677868895591343,192.168.70.134,0,368435475,1,7,60000,60028,0
892505463868639,1786677869042797777,192.168.70.134,1,736870931,3,7,60000,60028,0
892505500703133,1786677869079623396,192.168.70.134,0,368435475,2,7,60000,60028,0
892505622614576,1786677869201541986,192.168.70.134,1,736870931,4,7,60000,60028,0
892505658848509,1786677869237774780,192.168.70.134,0,368435475,3,7,60000,60028,0
892505782421133,1786677869361349111,192.168.70.134,1,736870931,5,7,60000,60028,0
892505819997881,1786677869398926348,192.168.70.134,0,368435475,4,7,60000,60028,0
892505916630989,1786677869495558019,192.168.70.134,1,736870931,6,7,49656,49684,0
892505987715971,1786677869566649289,192.168.70.134,0,368435475,5,7,60000,60028,0
892506084427464,1786677869663356806,192.168.70.134,1,736870932,0,7,60000,60028,0
892506122276911,1786677869701206063,192.168.70.134,0,368435475,6,7,49656,49684,0
892506245093089,1786677869824026118,192.168.70.134,1,736870932,1,7,60000,60028,0
892506282669550,1786677869861623985,192.168.70.134,0,368435476,0,7,60000,60028,0
892506446605014,1786677870025540085,192.168.70.134,1,736870932,2,7,60000,60028,0
892506483035835,1786677870061969524,192.168.70.134,0,368435476,1,7,60000,60028,0
892506611061665,1786677870189998119,192.168.70.134,1,736870932,3,7,60000,60028,0
892506648216621,1786677870227150904,192.168.70.134,0,368435476,2,7,60000,60028,0
892506771851295,1786677870350790226,192.168.70.134,1,736870932,4,7,60000,60028,0
892506809599977,1786677870388545923,192.168.70.134,0,368435476,3,7,60000,60028,0
892506932963183,1786677870511912357,192.168.70.134,1,736870932,5,7,60000,60028,0
892506970657158,1786677870549597470,192.168.70.134,0,368435476,4,7,60000,60028,0
892507067967256,1786677870646917926,192.168.70.134,1,736870932,6,7,49656,49684,0
892507129798420,1786677870708742582,192.168.70.134,0,368435476,5,7,60000,60028,0
892507227130043,1786677870806073187,192.168.70.134,1,736870933,0,7,60000,60028,0
892507264996892,1786677870843940331,192.168.70.134,0,368435476,6,7,49656,49684,0
892507412417337,1786677870991374708,192.168.70.134,1,736870933,1,7,60000,60028,0
892507448882806,1786677871027831731,192.168.70.134,0,368435477,0,7,60000,60028,0
892507572540972,1786677871151496347,192.168.70.134,1,736870933,2,7,60000,60028,0
892507609936382,1786677871188888761,192.168.70.134,0,368435477,1,7,60000,60028,0
892507732068078,1786677871311014341,192.168.70.134,1,736870933,3,7,60000,60028,0
892507769801310,1786677871348759888,192.168.70.134,0,368435477,2,7,60000,60028,0
892507892812830,1786677871471769476,192.168.70.134,1,736870933,4,7,60000,60028,0
892507930760505,1786677871509706752,192.168.70.134,0,368435477,3,7,60000,60028,0
892508045247619,1786677871624196460,192.168.70.134,1,736870933,5,7,60000,60028,0
892508079259947,1786677871658207415,192.168.70.134,0,368435477,4,7,60000,60028,0
892508169969350,1786677871748926187,192.168.70.134,1,736870933,6,7,49656,49684,0
892508232100771,1786677871811061931,192.168.70.134,0,368435477,5,7,60000,60028,0
892508318586036,1786677871897547274,192.168.70.134,1,736870934,0,7,60000,60028,0
892508352458616,1786677871931413129,192.168.70.134,0,368435477,6,7,49656,49684,0
892508489081184,1786677872068036904,192.168.70.134,1,736870934,1,7,60000,60028,0
892508523508637,1786677872102486662,192.168.70.134,0,368435478,0,7,60000,60028,0
892508638293747,1786677872217267675,192.168.70.134,1,736870934,2,7,60000,60028,0
892508672315212,1786677872251273065,192.168.70.134,0,368435478,1,7,60000,60028,0
892508791912772,1786677872370867988,192.168.70.134,1,736870934,3,7,60000,60028,0
892508821918787,1786677872400875984,192.168.70.134,0,368435478,2,7,60000,60028,0
892508940877041,1786677872519835763,192.168.70.134,1,736870934,4,7,60000,60028,0
892508969811301,1786677872548770134,192.168.70.134,0,368435478,3,7,60000,60028,0
892509089626619,1786677872668588239,192.168.70.134,1,736870934,5,7,60000,60028,0
892509124564092,1786677872703527055,192.168.70.134,0,368435478,4,7,60000,60028,0
892509210719766,1786677872789682358,192.168.70.134,1,736870934,6,7,49656,49684,0
892509274339451,1786677872853302263,192.168.70.134,0,368435478,5,7,60000,60028,0
892509361608282,1786677872940571108,192.168.70.134,1,736870935,0,7,60000,60028,0
892509487334684,1786677873066301696,192.168.70.134,0,368435478,6,7,49656,49684,0
892509607650277,1786677873186618065,192.168.70.134,1,736870935,1,7,60000,60028,0
892509637327678,1786677873216297988,192.168.70.134,0,368435479,0,7,60000,60028,0
892509756049601,1786677873335015932,192.168.70.134,1,736870935,2,7,60000,60028,0
892509791538373,1786677873370505564,192.168.70.134,0,368435479,1,7,60000,60028,0
892509908500935,1786677873487473824,192.168.70.134,1,736870935,3,7,60000,60028,0
892509945374202,1786677873524340930,192.168.70.134,0,368435479,2,7,60000,60028,0
892510067928357,1786677873646899929,192.168.70.134,1,736870935,4,7,60000,60028,0
892510104690220,1786677873683666072,192.168.70.134,0,368435479,3,7,60000,60028,0
892510226318212,1786677873805326212,192.168.70.134,1,736870935,5,7,60000,60028,0
892510262777201,1786677873841747324,192.168.70.134,0,368435479,4,7,60000,60028,0
892510355608566,1786677873934581421,192.168.70.134,1,736870935,6,7,49656,49684,0
892510421713468,1786677874000701327,192.168.70.134,0,368435479,5,7,60000,60028,0
892510518752683,1786677874097728986,192.168.70.134,1,736870936,0,7,60000,60028,0
892510554620357,1786677874133594683,192.168.70.134,0,368435479,6,7,49656,49684,0
892510678032483,1786677874257017124,192.168.70.134,1,736870936,1,7,60000,60028,0
892510713920114,1786677874292897388,192.168.70.134,0,368435480,0,7,60000,60028,0
892510839320095,1786677874418300080,192.168.70.134,1,736870936,2,7,60000,60028,0
892510876535071,1786677874455512094,192.168.70.134,0,368435480,1,7,60000,60028,0
892510999730559,1786677874578709895,192.168.70.134,1,736870936,3,7,60000,60028,0
892511037034513,1786677874616013435,192.168.70.134,0,368435480,2,7,60000,60028,0
892511159421502,1786677874738404261,192.168.70.134,1,736870936,4,7,60000,60028,0
892511196343020,1786677874775324671,192.168.70.134,0,368435480,3,7,60000,60028,0
892511321081207,1786677874900065561,192.168.70.134,1,736870936,5,7,60000,60028,0
