time,rnti,frame,slot,mcs,tbs
20:18:42.378120,35953,552,1,22,341
20:18:42.387953,35953,553,1,22,341
20:18:42.417794,7659,556,2,20,285
20:18:42.427121,7659,557,1,20,285
20:18:42.436925,7659,558,1,20,285
20:18:42.446723,7659,559,1,20,285
20:18:42.486514,35953,563,2,20,285
20:18:42.495848,35953,564,1,20,285
20:18:42.505680,35953,565,1,20,285
20:18:42.515463,35953,566,1,20,285
20:18:42.545379,7659,569,2,19,261
20:18:42.554672,7659,570,1,19,261
20:18:42.564498,7659,571,1,19,261
20:18:42.574279,7659,572,1,19,261
20:18:42.652600,35953,576,2,19,241
20:18:42.659881,35953,577,1,19,241
20:18:42.669841,35953,578,1,19,241
20:18:42.679814,35953,579,1,19,241
20:18:42.733915,7659,582,2,18,241
20:18:42.743603,7659,583,1,18,241
20:18:42.753772,7659,584,1,18,241
20:18:42.763964,7659,585,1,18,241
20:18:42.805153,35953,589,2,18,241
20:18:42.814446,35953,590,1,18,241
20:18:42.824499,35953,591,1,18,241
20:18:42.834774,35953,592,1,18,241
20:18:42.866099,7659,595,2,17,225
20:18:42.875609,7659,596,1,17,225
20:18:42.885870,7659,597,1,17,225
20:18:42.896299,7659,598,1,17,225
20:18:42.937092,35953,602,2,17,225
20:18:42.946400,35953,603,1,17,225
20:18:42.956564,35953,604,1,17,225
20:18:42.966681,35953,605,1,17,225
20:18:42.997933,7659,608,2,16,209
20:18:43.007488,7659,609,1,16,209
20:18:43.017449,7659,610,1,16,209
20:18:43.027790,7659,611,1,16,209
20:18:43.068784,35953,615,2,16,225
20:18:43.078358,35953,616,1,16,225
20:18:43.088698,35953,617,1,16,225
20:18:43.129319,7659,621,2,16,225
20:18:43.138744,7659,622,1,16,225
20:18:43.148701,7659,623,1,16,225
20:18:43.158711,7659,624,1,16,225
20:18:43.189294,35953,627,2,16,225
20:18:43.198809,35953,628,1,16,225
20:18:43.208681,35953,629,1,16,225
20:18:43.218898,35953,630,1,16,225
20:18:43.259663,7659,634,2,15,209
20:18:43.269063,7659,635,1,15,209
20:18:43.279269,7659,636,1,15,209
20:18:43.319859,35953,640,2,15,193
20:18:43.329493,35953,641,1,15,193
20:18:43.339584,35953,642,1,15,193
20:18:43.379265,7659,646,2,14,193
20:18:43.388567,7659,647,1,14,193
20:18:43.398429,7659,648,1,14,193
20:18:43.438505,35953,652,2,14,193
20:18:43.447972,35953,653,1,14,193
20:18:43.457877,35953,654,1,14,193
20:18:43.498280,7659,658,2,13,165
20:18:43.507788,7659,659,1,13,165
20:18:43.517575,7659,660,1,13,165
20:18:43.557732,35953,664,2,14,177
20:18:43.567253,35953,665,1,14,177
20:18:43.577022,35953,666,1,14,177
20:18:43.586952,35953,667,1,14,177
20:18:43.617330,7659,670,2,13,165
20:18:43.675463,7659,671,1,13,165
20:18:43.685070,7659,672,1,13,165
20:18:43.779866,35953,677,2,13,165
20:18:43.789248,35953,678,1,13,165
20:18:43.799415,35953,679,1,13,165
20:18:43.829208,7659,682,2,12,149
20:18:43.838831,7659,683,1,12,149
20:18:43.898427,35953,689,2,12,149
20:18:43.907856,35953,690,1,12,149
20:18:43.917706,35953,691,1,12,149
20:18:43.938050,7659,693,2,12,149
20:18:43.947535,7659,694,1,12,149
20:18:43.957450,7659,695,1,12,149
20:18:44.022903,35953,701,2,12,149
20:18:44.032402,35953,702,1,12,149
20:18:44.042369,35953,703,1,12,149
20:18:44.062742,7659,705,2,12,149
20:18:44.071997,7659,706,1,12,149
20:18:44.081834,7659,707,1,12,149
20:18:44.091742,7659,708,1,12,149
20:18:44.142071,35953,713,2,11,129
20:18:44.151588,35953,714,1,11,129
20:18:44.191234,7659,718,2,11,129
20:18:44.200701,7659,719,1,11,129
20:18:44.210278,7659,720,1,11,129
20:18:44.250051,35953,724,2,11,129
20:18:44.259381,35953,725,1,11,129
20:18:44.308717,7659,730,2,10,116
20:18:44.318049,7659,731,1,10,116
20:18:44.357756,35953,735,2,11,129
20:18:44.366966,35953,736,1,11,129
20:18:44.416400,7659,741,2,10,116
20:18:44.425796,7659,742,1,10,116
20:18:44.465432,35953,746,2,11,129
20:18:44.474823,35953,747,1,11,129
20:18:44.524146,7659,752,2,10,106
20:18:44.533592,7659,753,1,10,106
20:18:44.573400,35953,757,2,10,116
20:18:44.582745,35953,758,1,10,116
20:18:44.632582,7659,763,2,10,116
20:18:44.641974,7659,764,1,10,116
20:18:44.681781,35953,768,2,10,106
20:18:44.691225,35953,769,1,10,106
20:18:44.741208,7659,774,2,10,116
20:18:44.750485,7659,775,1,10,116
20:18:44.791936,35953,779,2,10,116
20:18:44.801280,35953,780,1,10,116
20:18:44.811192,35953,781,1,10,116
20:18:44.851323,7659,785,2,9,116
20:18:44.910544,35953,791,2,9,116
20:18:44.973608,7659,795,2,9,116
20:18:45.032816,35953,801,2,9,116
20:18:45.072376,7659,805,2,9,116
20:18:45.131585,35953,811,2,9,116
20:18:45.171223,7659,815,2,9,116
20:18:45.230627,35953,821,2,9,116
20:18:45.270007,7659,825,2,9,116
20:18:45.329472,35953,831,2,9,116
20:18:45.369988,7659,835,2,9,116
20:18:45.431618,35953,841,2,9,116
20:18:45.441362,35953,842,1,9,116
20:18:45.472604,7659,845,2,9,116
20:18:45.544374,35953,852,2,9,116
20:18:45.554136,35953,853,1,9,116
20:18:45.575343,7659,855,2,9,116
20:18:45.657586,35953,863,2,9,116
20:18:45.678144,7659,865,2,9,116
20:18:45.760728,35953,873,2,9,116
20:18:45.781419,7659,875,2,9,116
20:18:45.864255,35953,883,2,9,116
20:18:45.884971,7659,885,2,9,116
20:18:45.967616,35953,893,2,9,116
20:18:45.988270,7659,895,2,9,116
20:18:46.071662,35953,903,2,9,116
20:18:46.092493,7659,905,2,9,116
20:18:46.102912,7659,906,1,9,116
20:18:46.175852,35953,913,2,9,116
20:18:46.207125,7659,916,2,9,116
20:18:46.280017,35953,923,2,9,116
20:18:46.311279,7659,926,2,9,116
20:18:46.321362,7659,927,1,9,116
20:18:46.384712,35953,933,2,9,116
20:18:46.427001,7659,937,2,9,116
20:18:46.489339,35953,943,2,9,116
20:18:46.531024,7659,947,2,9,116
20:18:46.593809,35953,953,2,9,116
20:18:46.635921,7659,957,2,9,116
20:18:46.698298,35953,963,2,9,116
20:18:46.739649,7659,967,2,9,116
20:18:46.818247,35953,973,2,9,116
20:18:46.844943,35953,974,1,9,116
20:18:46.874008,7659,977,2,9,116
20:18:46.946965,35953,984,2,9,106
20:18:46.978113,7659,987,2,9,116
20:18:46.987867,7659,988,1,9,116
20:18:47.050418,35953,994,2,9,116
20:18:47.092992,7659,998,2,9,116
20:18:47.167791,35953,1004,2,9,116
20:18:47.209515,7659,1008,2,9,106
20:18:47.273232,35953,1014,2,9,116
20:18:47.315194,7659,1018,2,9,116
20:18:47.325910,7659,1019,1,9,116
20:18:47.379769,35953,0,2,9,106
20:18:47.438752,7659,5,2,9,116
20:18:47.498820,35953,10,2,9,116
20:18:47.557625,7659,15,2,9,116
20:18:47.616270,35953,20,2,9,116
20:18:47.674942,7659,25,2,9,116
20:18:47.733950,35953,30,2,9,116
20:18:47.792513,7659,35,2,9,116
20:18:47.899408,35953,40,2,9,106
20:18:48.005728,7659,45,2,9,116
20:18:48.065612,35953,50,2,9,116
20:18:48.122198,7659,55,2,9,116
20:18:48.179744,35953,60,2,9,116
20:18:48.190668,35953,61,1,9,116
20:18:48.239114,7659,65,2,9,116
20:18:48.249859,7659,66,1,9,116
20:18:48.307672,35953,71,2,9,116
20:18:48.318520,35953,72,1,9,116
20:18:48.365698,7659,76,2,9,116
20:18:48.434246,35953,82,2,9,116
20:18:48.480144,7659,86,2,9,116
20:18:48.549149,35953,92,2,9,116
20:18:48.594964,7659,96,2,9,106
20:18:48.663870,35953,102,2,9,116
20:18:48.709384,7659,106,2,9,116
20:18:48.777448,35953,112,2,9,106
20:18:48.822940,7659,116,2,9,116
20:18:48.833906,7659,117,1,9,116
20:18:48.986984,35953,122,2,9,116
20:18:49.043978,7659,127,2,9,116
20:18:49.101157,35953,132,2,9,116
20:18:49.158940,7659,137,2,9,116
20:18:49.216373,35953,142,2,9,116
20:18:49.277549,7659,147,2,9,116
20:18:49.339763,35953,152,2,9,106
20:18:49.396595,7659,157,2,9,116
20:18:49.453486,35953,162,2,9,116
20:18:49.510749,7659,167,2,9,116
20:18:49.567874,35953,172,2,9,116
20:18:49.625612,7659,177,2,9,116
20:18:49.683349,35953,182,2,9,116
20:18:49.694289,35953,183,1,9,116
20:18:49.740563,7659,187,2,9,116
20:18:49.808829,35953,193,2,9,116
20:18:49.854197,7659,197,2,9,116
20:18:49.922216,35953,203,2,9,116
20:18:50.062832,7659,207,2,9,116
20:18:50.131518,35953,213,2,9,116
20:18:50.176842,7659,217,2,9,116
20:18:50.244966,35953,223,2,9,116
20:18:50.289938,7659,227,2,9,116
20:18:50.364792,35953,233,2,9,116
20:18:50.410018,7659,237,2,9,116
20:18:50.477344,35953,243,2,9,116
20:18:50.522776,7659,247,2,9,116
20:18:50.533495,7659,248,1,9,116
20:18:50.590026,35953,253,2,9,116
20:18:50.600605,35953,254,1,9,116
20:18:50.646111,7659,258,2,9,116
20:18:50.713933,35953,264,2,9,106
20:18:50.759041,7659,268,2,9,116
20:18:50.769969,7659,269,1,9,116
20:18:50.826977,35953,274,2,9,116
20:18:50.883203,7659,279,2,9,116
20:18:50.939593,35953,284,2,9,116
20:18:50.996136,7659,289,2,9,116
20:18:51.052904,35953,294,2,9,116
20:18:51.063679,35953,295,1,9,116
20:18:51.110552,7659,299,2,9,116
20:18:51.178637,35953,305,2,9,116
20:18:51.223778,7659,309,2,9,116
20:18:51.234409,7659,310,1,9,116
20:18:51.291180,35953,315,2,9,116
20:18:51.348011,7659,320,2,9,106
20:18:51.406498,35953,325,2,9,116
20:18:51.417293,35953,326,1,9,528
20:18:51.417714,35953,326,2,9,2433
20:18:51.418461,35953,326,3,9,2433
20:18:51.422874,35953,326,11,9,528
20:18:51.423418,35953,326,12,9,2433
20:18:51.424175,35953,326,13,9,2433
20:18:51.429659,35953,327,2,9,2433
20:18:51.430305,35953,327,3,9,2433
20:18:51.434913,35953,327,11,9,528
20:18:51.435469,35953,327,12,9,2433
20:18:51.436117,35953,327,13,9,2178
20:18:51.440744,35953,328,1,9,528
20:18:51.441294,35953,328,2,9,2241
20:18:51.441933,35953,328,3,9,2241
20:18:51.446515,35953,328,11,9,528
20:18:51.447061,35953,328,12,9,2433
20:18:51.447638,35953,328,13,9,2433
20:18:51.452212,35953,329,1,9,528
20:18:51.452799,35953,329,2,9,2433
20:18:51.453203,35953,329,3,9,2433
20:18:51.458329,35953,329,12,9,2433
20:18:51.458920,35953,329,13,9,2178
20:18:51.463158,35953,330,1,9,528
20:18:51.463704,7659,330,2,9,116
20:18:51.463705,35953,330,2,9,2304
20:18:51.464342,35953,330,3,9,2433
20:18:51.468894,35953,330,11,9,528
20:18:51.469453,35953,330,12,9,2433
20:18:51.470036,35953,330,13,9,2433
20:18:51.474582,35953,331,1,8,469
20:18:51.475135,35953,331,2,8,2178
20:18:51.475780,35953,331,3,8,2178
20:18:51.480309,35953,331,11,8,469
20:18:51.480866,35953,331,12,8,2178
20:18:51.481458,35953,331,13,8,1889
20:18:51.485935,35953,332,1,8,469
20:18:51.486469,35953,332,2,8,2178
20:18:51.487057,35953,332,3,8,2178
20:18:51.491569,35953,332,11,8,469
20:18:51.492117,35953,332,12,8,2178
20:18:51.492681,35953,332,13,8,2178
20:18:51.497190,35953,333,1,8,469
20:18:51.497744,35953,333,2,8,2178
20:18:51.498326,35953,333,3,8,2178
20:18:51.502939,35953,333,11,8,469
20:18:51.503342,35953,333,12,8,2178
20:18:51.503917,35953,333,13,8,1889
20:18:51.508437,35953,334,1,8,469
20:18:51.508991,35953,334,2,8,2178
20:18:51.509559,35953,334,3,8,2178
20:18:51.514194,35953,334,11,8,469
20:18:51.514578,35953,334,12,8,2178
20:18:51.515149,35953,334,13,8,2178
20:18:51.519664,35953,335,1,8,469
20:18:51.520366,35953,335,2,8,2178
20:18:51.520943,35953,335,3,8,2178
20:18:51.525391,35953,335,11,8,469
20:18:51.525938,35953,335,12,8,2178
20:18:51.526410,35953,335,13,8,1889
20:18:51.530911,35953,336,1,8,469
20:18:51.531464,35953,336,2,8,1953
20:18:51.532044,35953,336,3,8,1953
20:18:51.536590,35953,336,11,8,469
20:18:51.537149,35953,336,12,8,2178
20:18:51.537724,35953,336,13,8,2178
20:18:51.542262,35953,337,1,8,469
20:18:51.543128,35953,337,2,8,2178
20:18:51.543431,35953,337,3,8,2178
20:18:51.547931,35953,337,11,8,469
20:18:51.548490,35953,337,12,8,2178
20:18:51.549067,35953,337,13,8,1889
20:18:51.553591,35953,338,1,8,469
20:18:51.554152,35953,338,2,8,2178
20:18:51.554794,35953,338,3,8,2178
20:18:51.559399,35953,338,11,8,469
20:18:51.559961,35953,338,12,8,2178
20:18:51.560614,35953,338,13,8,2178
20:18:51.565015,35953,339,1,8,469
20:18:51.565464,35953,339,2,8,2178
20:18:51.566181,35953,339,3,8,2178
20:18:51.570577,35953,339,11,8,469
20:18:51.571123,35953,339,12,8,2178
20:18:51.571698,35953,339,13,8,1889
20:18:51.576232,35953,340,1,8,469
20:18:51.576780,7659,340,2,9,116
20:18:51.576781,35953,340,2,8,2049
20:18:51.577412,35953,340,3,8,2178
20:18:51.582032,35953,340,11,8,469
20:18:51.582587,35953,340,12,8,2178
20:18:51.583329,35953,340,13,8,2178
20:18:51.587627,35953,341,1,8,469
20:18:51.588179,35953,341,2,8,2178
20:18:51.588759,35953,341,3,8,2178
20:18:51.593332,35953,341,11,8,469
20:18:51.593894,35953,341,12,8,2178
20:18:51.594470,35953,341,13,8,1889
20:18:51.598974,35953,342,1,8,469
20:18:51.599524,35953,342,2,8,2178
20:18:51.600100,35953,342,3,8,2178
20:18:51.604616,35953,342,11,8,469
20:18:51.605162,35953,342,12,8,2178
20:18:51.605738,35953,342,13,8,2178
20:18:51.610264,35953,343,1,8,469
20:18:51.610819,35953,343,2,8,2178
20:18:51.611402,35953,343,3,8,2178
20:18:51.615864,35953,343,11,8,469
20:18:51.616411,35953,343,12,8,2178
20:18:51.616988,35953,343,13,8,1889
20:18:51.621512,35953,344,1,8,469
20:18:51.622082,35953,344,2,8,1953
20:18:51.622672,35953,344,3,8,1953
20:18:51.627277,35953,344,11,8,469
20:18:51.627852,35953,344,12,8,2178
20:18:51.628442,35953,344,13,8,2178
20:18:51.633075,35953,345,1,8,469
20:18:51.633646,35953,345,2,8,2178
20:18:51.634222,35953,345,3,8,2178
20:18:51.638705,35953,345,11,8,469
20:18:51.639258,35953,345,12,8,2178
20:18:51.639832,35953,345,13,8,1889
20:18:51.644340,35953,346,1,8,469
20:18:51.644957,35953,346,2,8,2178
20:18:51.645361,35953,346,3,8,2178
20:18:51.649909,35953,346,11,8,469
20:18:51.650467,35953,346,12,8,2178
20:18:51.651264,35953,346,13,8,2178
20:18:51.655605,35953,347,1,8,469
20:18:51.656164,35953,347,2,8,2178
20:18:51.656745,35953,347,3,8,2178
20:18:51.661270,35953,347,11,8,469
20:18:51.661812,35953,347,12,8,2178
20:18:51.662385,35953,347,13,8,1889
20:18:51.666925,35953,348,1,8,469
20:18:51.667485,35953,348,2,8,2178
20:18:51.668082,35953,348,3,8,2178
20:18:51.672622,35953,348,11,8,469
20:18:51.673349,35953,348,12,8,2178
20:18:51.674057,35953,348,13,8,2178
20:18:51.678366,35953,349,1,8,469
20:18:51.678931,35953,349,2,8,2178
20:18:51.679536,35953,349,3,8,2178
20:18:51.684036,35953,349,11,8,469
20:18:51.684736,35953,349,12,8,2178
20:18:51.685168,35953,349,13,8,1889
20:18:51.689694,35953,350,1,8,469
20:18:51.690244,7659,350,2,9,116
20:18:51.690245,35953,350,2,8,2049
20:18:51.690817,35953,350,3,8,2178
20:18:51.695315,35953,350,11,8,469
20:18:51.695854,35953,350,12,8,2178
20:18:51.696425,35953,350,13,8,2178
20:18:51.700916,35953,351,1,8,469
20:18:51.701464,35953,351,2,8,2178
20:18:51.702038,35953,351,3,8,2178
20:18:51.706494,35953,351,11,8,469
20:18:51.707036,35953,351,12,8,2178
20:18:51.707610,35953,351,13,8,1889
20:18:51.712134,35953,352,1,8,469
20:18:51.712685,35953,352,2,8,1953
20:18:51.713270,35953,352,3,8,1953
20:18:51.717918,35953,352,11,8,469
20:18:51.718469,35953,352,12,8,2178
20:18:51.719061,35953,352,13,8,2178
20:18:51.723542,35953,353,1,8,469
20:18:51.724216,35953,353,2,8,2178
20:18:51.724776,35953,353,3,8,2178
20:18:51.729175,35953,353,11,8,469
20:18:51.729729,35953,353,12,8,2178
20:18:51.730372,35953,353,13,8,1889
20:18:51.734920,35953,354,1,8,469
20:18:51.735467,35953,354,2,8,2178
20:18:51.736042,35953,354,3,8,2178
20:18:51.740633,35953,354,11,8,469
20:18:51.741192,35953,354,12,8,2178
20:18:51.741771,35953,354,13,8,2178
20:18:51.746343,35953,355,1,8,469
20:18:51.746906,35953,355,2,8,2178
20:18:51.747545,35953,355,3,8,2178
20:18:51.752086,35953,355,11,8,469
20:18:51.752623,35953,355,12,8,2178
20:18:51.753256,35953,355,13,8,1889
20:18:51.757773,35953,356,1,8,469
20:18:51.758325,35953,356,2,8,2178
20:18:51.758899,35953,356,3,8,2178
20:18:51.763416,35953,356,11,8,469
20:18:51.763961,35953,356,12,8,2178
20:18:51.764537,35953,356,13,8,2178
20:18:51.768962,35953,357,1,8,469
20:18:51.769502,35953,357,2,8,2178
20:18:51.770073,35953,357,3,8,2178
20:18:51.774614,35953,357,11,8,469
20:18:51.775173,35953,357,12,8,2178
20:18:51.775756,35953,357,13,8,1889
20:18:51.780240,35953,358,1,8,469
20:18:51.780777,35953,358,2,8,2178
20:18:51.781415,35953,358,3,8,2178
20:18:51.785904,35953,358,11,8,469
20:18:51.786453,35953,358,12,8,2178
20:18:51.787028,35953,358,13,8,2178
20:18:51.791518,35953,359,1,8,469
20:18:51.792067,35953,359,2,8,2178
20:18:51.792632,35953,359,3,8,2178
20:18:51.797176,35953,359,11,8,469
20:18:51.797731,35953,359,12,8,2178
20:18:51.798375,35953,359,13,8,1889
20:18:51.802831,35953,360,1,8,469
20:18:51.803384,7659,360,2,9,106
20:18:51.803385,35953,360,2,8,1857
20:18:51.804007,35953,360,3,8,1953
20:18:51.808509,35953,360,11,8,469
20:18:51.809053,35953,360,12,8,2178
20:18:51.809615,35953,360,13,8,2178
20:18:51.814076,35953,361,1,8,469
20:18:51.814622,35953,361,2,8,2178
20:18:51.815191,35953,361,3,8,2178
20:18:51.819749,35953,361,11,8,469
20:18:51.820300,35953,361,12,8,2178
20:18:51.820873,35953,361,13,8,1889
20:18:51.825327,35953,362,1,8,469
20:18:51.825867,35953,362,2,8,2178
20:18:51.826503,35953,362,3,8,2178
20:18:51.831020,35953,362,11,8,469
20:18:51.831686,35953,362,12,8,2178
20:18:51.832134,35953,362,13,8,2178
20:18:51.836596,35953,363,1,8,469
20:18:51.837179,35953,363,2,8,2178
20:18:51.837746,35953,363,3,8,2178
20:18:51.842288,35953,363,11,8,469
20:18:51.842834,35953,363,12,8,2178
20:18:51.843490,35953,363,13,8,1889
20:18:51.848059,35953,364,1,8,469
20:18:51.848617,35953,364,2,8,2178
20:18:51.849219,35953,364,3,8,2178
20:18:51.853894,35953,364,11,8,469
20:18:51.854345,35953,364,12,8,2178
20:18:51.855062,35953,364,13,8,2178
20:18:51.859469,35953,365,1,8,469
20:18:51.860035,35953,365,2,8,2178
20:18:51.860619,35953,365,3,8,2178
20:18:51.865108,35953,365,11,8,469
20:18:51.865652,35953,365,12,8,2178
20:18:51.866225,35953,365,13,8,1889
20:18:51.870748,35953,366,1,8,469
20:18:51.871294,35953,366,2,8,2178
20:18:51.872022,35953,366,3,8,2178
20:18:51.876383,35953,366,11,8,469
20:18:51.876930,35953,366,12,8,2178
20:18:51.877574,35953,366,13,8,2178
20:18:51.882253,35953,367,1,8,469
20:18:51.882674,35953,367,2,8,2178
20:18:51.883257,35953,367,3,8,2178
20:18:51.887858,35953,367,11,8,469
20:18:51.888413,35953,367,12,8,2178
20:18:51.889066,35953,367,13,8,1889
20:18:51.893586,35953,368,1,8,469
20:18:51.894129,35953,368,2,8,1953
20:18:51.894703,35953,368,3,8,1953
20:18:51.899271,35953,368,11,8,469
20:18:51.899827,35953,368,12,8,2178
20:18:51.900409,35953,368,13,8,2178
20:18:51.904958,35953,369,1,8,469
20:18:51.905517,35953,369,2,8,2178
20:18:51.906098,35953,369,3,8,2178
20:18:51.910567,35953,369,11,8,469
20:18:51.911110,35953,369,12,8,2178
20:18:51.911693,35953,369,13,8,1889
20:18:51.916160,35953,370,1,8,469
20:18:51.916706,7659,370,2,9,116
20:18:51.916708,35953,370,2,8,2049
20:18:51.917277,35953,370,3,8,2178
20:18:51.921835,35953,370,11,8,469
20:18:51.922381,35953,370,12,8,2178
20:18:51.922957,35953,370,13,8,2178
20:18:51.927511,35953,371,1,8,469
20:18:51.928060,35953,371,2,8,1569
20:18:52.057899,7659,380,2,9,116
20:18:52.069873,35953,381,2,8,101
20:18:52.172374,7659,390,2,9,116
20:18:52.183135,7659,391,1,9,528
20:18:52.183677,35953,391,2,8,101
20:18:52.183678,7659,391,2,9,2304
20:18:52.184281,7659,391,3,9,2433
20:18:52.188833,7659,391,11,9,528
20:18:52.189235,7659,391,12,9,2433
20:18:52.189907,7659,391,13,9,2178
20:18:52.194243,7659,392,1,9,528
20:18:52.194796,7659,392,2,9,2241
20:18:52.195356,7659,392,3,9,2241
20:18:52.199904,7659,392,11,9,528
20:18:52.200447,7659,392,12,9,2433
20:18:52.201026,7659,392,13,9,2433
20:18:52.205462,7659,393,1,9,528
20:18:52.206003,7659,393,2,9,2433
20:18:52.206579,7659,393,3,9,2433
20:18:52.211027,7659,393,11,9,528
20:18:52.211572,7659,393,12,9,2433
20:18:52.212206,7659,393,13,9,2178
20:18:52.216673,7659,394,1,9,528
20:18:52.217225,7659,394,2,9,2433
20:18:52.217818,7659,394,3,9,2433
20:18:52.222342,7659,394,11,8,469
20:18:52.222890,7659,394,12,8,2178
20:18:52.223492,7659,394,13,8,2178
20:18:52.228579,7659,395,2,9,2433
20:18:52.229172,7659,395,3,8,2178
20:18:52.233693,7659,395,11,8,469
20:18:52.234242,7659,395,12,8,2178
20:18:52.234810,7659,395,13,8,1889
20:18:52.239324,7659,396,1,8,469
20:18:52.239874,7659,396,2,8,2178
20:18:52.240464,7659,396,3,8,2178
20:18:52.244996,7659,396,11,8,469
20:18:52.245588,7659,396,12,8,2178
20:18:52.246164,7659,396,13,8,2178
20:18:52.250770,7659,397,1,8,469
20:18:52.251323,7659,397,2,8,2178
20:18:52.251907,7659,397,3,8,2178
20:18:52.256556,7659,397,11,8,469
20:18:52.256982,7659,397,12,8,2178
20:18:52.257571,7659,397,13,8,1889
20:18:52.262067,7659,398,1,8,469
20:18:52.262618,7659,398,2,8,2178
20:18:52.263264,7659,398,3,8,2178
20:18:52.267858,7659,398,11,8,469
20:18:52.268411,7659,398,12,8,2178
20:18:52.268996,7659,398,13,8,2178
20:18:52.273488,7659,399,1,8,469
20:18:52.274019,7659,399,2,8,2178
20:18:52.274592,7659,399,3,8,2178
20:18:52.279141,7659,399,11,8,469
20:18:52.279699,7659,399,12,8,2178
20:18:52.280277,7659,399,13,8,1889
20:18:52.284773,7659,400,1,8,469
20:18:52.285324,7659,400,2,8,1953
20:18:52.285903,7659,400,3,8,1953
20:18:52.290499,7659,400,11,8,469
20:18:52.291056,7659,400,12,8,2178
20:18:52.291639,7659,400,13,8,2178
20:18:52.296112,7659,401,1,8,469
20:18:52.296655,35953,401,2,8,101
20:18:52.296656,7659,401,2,8,2049
20:18:52.297223,7659,401,3,8,2178
