time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:18:41.733544,486,7,35953,23,0,6,28,3840
20:18:41.744968,487,7,35953,23,0,6,28,3840
20:18:41.756184,488,7,35953,23,0,6,28,3840
20:18:41.785323,491,8,7659,5,0,6,27,3752
20:18:41.794735,492,7,7659,23,0,6,27,3752
20:18:41.804623,493,7,7659,23,0,6,27,3752
20:18:41.814546,494,7,7659,23,0,6,27,3752
20:18:41.854467,498,8,35953,5,0,6,27,3752
20:18:41.863523,499,7,35953,23,0,6,27,3752
20:18:41.873324,500,7,35953,23,0,6,27,3752
20:18:41.883488,501,7,35953,23,0,6,27,3752
20:18:41.913538,504,8,7659,5,0,6,27,3368
20:18:41.922704,505,7,7659,21,0,6,27,3368
20:18:41.932647,506,7,7659,21,0,6,27,3368
20:18:41.942361,507,7,7659,21,0,6,27,3368
20:18:41.982184,511,8,35953,5,0,6,27,3752
20:18:41.991737,512,7,35953,23,0,6,27,3752
20:18:42.001385,513,7,35953,23,0,6,27,3752
20:18:42.011247,514,7,35953,23,0,6,27,3752
20:18:42.041396,517,8,7659,5,0,6,25,3368
20:18:42.050827,518,7,7659,23,0,6,25,3368
20:18:42.060727,519,7,7659,23,0,6,25,3368
20:18:42.070308,520,7,7659,23,0,6,25,3368
20:18:42.109788,524,8,35953,5,0,6,25,3368
20:18:42.119333,525,7,35953,23,0,6,25,3368
20:18:42.129271,526,7,35953,23,0,6,25,3368
20:18:42.138824,527,7,35953,23,0,6,25,3368
20:18:42.168736,530,8,7659,5,0,6,23,2976
20:18:42.178462,531,7,7659,23,0,6,23,2976
20:18:42.187809,532,7,7659,23,0,6,23,2976
20:18:42.198081,533,7,7659,23,0,6,23,2976
20:18:42.237756,537,8,35953,5,0,6,23,2976
20:18:42.247255,538,7,35953,23,0,6,23,2976
20:18:42.257124,539,7,35953,23,0,6,23,2976
20:18:42.266739,540,7,35953,23,0,6,23,2976
20:18:42.296432,543,8,7659,5,0,6,22,2728
20:18:42.305896,544,7,7659,23,0,6,22,2728
20:18:42.315715,545,7,7659,23,0,6,22,2728
20:18:42.325355,546,7,7659,23,0,6,22,2728
20:18:42.365119,550,8,35953,5,0,6,22,2728
20:18:42.374382,551,7,35953,23,0,6,22,2728
20:18:42.384385,552,7,35953,23,0,6,22,2728
20:18:42.393978,553,7,35953,23,0,6,22,2728
20:18:42.423889,556,8,7659,5,0,6,20,2280
20:18:42.433351,557,7,7659,23,0,6,20,2280
20:18:42.442996,558,7,7659,23,0,6,20,2280
20:18:42.452766,559,7,7659,23,0,6,20,2280
20:18:42.492629,563,8,35953,5,0,6,20,2280
20:18:42.501918,564,7,35953,23,0,6,20,2280
20:18:42.511966,565,7,35953,23,0,6,20,2280
20:18:42.521608,566,7,35953,23,0,6,20,2280
20:18:42.551425,569,8,7659,5,0,6,19,2088
20:18:42.560840,570,7,7659,23,0,6,19,2088
20:18:42.570521,571,7,7659,23,0,6,19,2088
20:18:42.580358,572,7,7659,23,0,6,19,2088
20:18:42.657127,576,8,35953,5,0,6,19,1928
20:18:42.666157,577,7,35953,21,0,6,19,1928
20:18:42.676086,578,7,35953,21,0,6,19,1928
20:18:42.709905,579,7,35953,21,0,6,19,1928
20:18:42.740392,582,8,7659,5,0,6,18,1928
20:18:42.750062,583,7,7659,23,0,6,18,1928
20:18:42.760066,584,7,7659,23,0,6,18,1928
20:18:42.770242,585,7,7659,23,0,6,18,1928
20:18:42.811339,589,8,35953,5,0,6,18,1928
20:18:42.820558,590,7,35953,23,0,6,18,1928
20:18:42.831398,591,7,35953,23,0,6,18,1928
20:18:42.840943,592,7,35953,23,0,6,18,1928
20:18:42.872295,595,8,7659,5,0,6,17,1800
20:18:42.881852,596,7,7659,23,0,6,17,1800
20:18:42.892329,597,7,7659,23,0,6,17,1800
20:18:42.902578,598,7,7659,23,0,6,17,1800
20:18:42.943379,602,8,35953,5,0,6,17,1800
20:18:42.952725,603,7,35953,23,0,6,17,1800
20:18:42.962812,604,7,35953,23,0,6,17,1800
20:18:42.972999,605,7,35953,23,0,6,17,1800
20:18:43.004406,608,8,7659,5,0,4,16,1672
20:18:43.013852,609,7,7659,21,0,4,16,1672
20:18:43.024224,610,7,7659,21,0,4,16,1672
20:18:43.034100,611,7,7659,21,0,4,16,1672
20:18:43.075154,615,8,35953,5,0,4,16,1800
20:18:43.084939,616,7,35953,23,0,4,16,1800
20:18:43.095002,617,7,35953,23,0,4,16,1800
20:18:43.135699,621,8,7659,5,0,4,16,1800
20:18:43.144922,622,7,7659,23,0,4,16,1800
20:18:43.154874,623,7,7659,23,0,4,16,1800
20:18:43.164946,624,7,7659,23,0,4,16,1800
20:18:43.195958,627,8,35953,5,0,4,16,1800
20:18:43.204934,628,7,35953,23,0,4,16,1800
20:18:43.215041,629,7,35953,23,0,4,16,1800
20:18:43.225225,630,7,35953,23,0,4,16,1800
20:18:43.266101,634,8,7659,5,0,4,15,1672
20:18:43.275390,635,7,7659,23,0,4,15,1672
20:18:43.285641,636,7,7659,23,0,4,15,1672
20:18:43.326326,640,8,35953,5,0,4,15,1544
20:18:43.335956,641,7,35953,21,0,4,15,1544
20:18:43.345695,642,7,35953,21,0,4,15,1544
20:18:43.385297,646,8,7659,5,0,4,14,1544
20:18:43.394717,647,7,7659,23,0,4,14,1544
20:18:43.404575,648,7,7659,23,0,4,14,1544
20:18:43.444758,652,8,35953,5,0,4,14,1544
20:18:43.454023,653,7,35953,23,0,4,14,1544
20:18:43.464396,654,7,35953,23,0,4,14,1544
20:18:43.504796,658,8,7659,5,0,4,13,1320
20:18:43.513804,659,7,7659,23,0,4,13,1320
20:18:43.523601,660,7,7659,23,0,4,13,1320
20:18:43.564080,664,8,35953,5,0,4,14,1416
20:18:43.573413,665,7,35953,21,0,4,14,1416
20:18:43.583524,666,7,35953,21,0,4,14,1416
20:18:43.593104,667,7,35953,21,0,4,14,1416
20:18:43.673157,670,8,7659,5,0,4,13,1320
20:18:43.681592,671,7,7659,23,0,4,13,1320
20:18:43.736406,672,7,7659,23,0,4,13,1320
20:18:43.786210,677,8,35953,5,0,4,13,1320
20:18:43.795664,678,7,35953,23,0,4,13,1320
20:18:43.805268,679,7,35953,23,0,4,13,1320
20:18:43.835486,682,8,7659,5,0,4,12,1192
20:18:43.845217,683,7,7659,23,0,4,12,1192
20:18:43.904522,689,8,35953,5,0,4,12,1192
20:18:43.914022,690,7,35953,23,0,4,12,1192
20:18:43.923680,691,7,35953,23,0,4,12,1192
20:18:43.944259,693,8,7659,5,0,4,12,1192
20:18:43.953807,694,7,7659,23,0,4,12,1192
20:18:43.963539,695,7,7659,23,0,4,12,1192
20:18:44.029213,701,8,35953,5,0,4,12,1192
20:18:44.038664,702,7,35953,23,0,4,12,1192
20:18:44.048871,703,7,35953,23,0,4,12,1192
20:18:44.068764,705,8,7659,5,0,4,12,1192
20:18:44.078360,706,7,7659,23,0,4,12,1192
20:18:44.088206,707,7,7659,23,0,4,12,1192
20:18:44.097912,708,7,7659,23,0,4,12,1192
20:18:44.148328,713,8,35953,5,0,4,11,1032
20:18:44.158088,714,7,35953,23,0,4,11,1032
20:18:44.197372,718,8,7659,5,0,4,11,1032
20:18:44.206735,719,7,7659,23,0,4,11,1032
20:18:44.216308,720,7,7659,23,0,4,11,1032
20:18:44.256132,724,8,35953,5,0,4,11,1032
20:18:44.265628,725,7,35953,23,0,4,11,1032
20:18:44.315057,730,8,7659,5,0,4,10,928
20:18:44.324250,731,7,7659,23,0,4,10,928
20:18:44.364049,735,8,35953,5,0,4,11,1032
20:18:44.373129,736,7,35953,23,0,4,11,1032
20:18:44.422963,741,8,7659,5,0,4,10,928
20:18:44.432066,742,7,7659,23,0,4,10,928
20:18:44.471945,746,8,35953,5,0,4,11,1032
20:18:44.480906,747,7,35953,23,0,4,11,1032
20:18:44.530286,752,8,7659,5,0,4,10,848
20:18:44.540055,753,7,7659,21,0,4,10,848
20:18:44.579747,757,8,35953,5,0,4,10,928
20:18:44.589019,758,7,35953,23,0,4,10,928
20:18:44.638727,763,8,7659,5,0,4,10,928
20:18:44.648171,764,7,7659,23,0,4,10,928
20:18:44.688073,768,8,35953,5,0,4,10,848
20:18:44.697327,769,7,35953,21,0,4,10,848
20:18:44.747473,774,8,7659,5,0,4,10,928
20:18:44.756508,775,7,7659,23,0,4,10,928
20:18:44.798112,779,8,35953,5,0,4,10,928
20:18:44.807698,780,7,35953,23,0,4,10,928
20:18:44.817511,781,7,35953,23,0,4,10,928
20:18:44.857768,785,8,7659,5,0,2,9,928
20:18:44.916611,791,8,35953,5,0,2,9,928
20:18:44.979639,795,8,7659,5,0,2,9,928
20:18:45.038920,801,8,35953,5,0,2,9,928
20:18:45.078512,805,8,7659,5,0,2,9,928
20:18:45.137660,811,8,35953,5,0,2,9,928
20:18:45.177470,815,8,7659,5,0,2,9,928
20:18:45.236695,821,8,35953,5,0,2,9,928
20:18:45.276141,825,8,7659,5,0,2,9,928
20:18:45.335712,831,8,35953,5,0,2,9,928
20:18:45.376337,835,8,7659,5,0,2,9,928
20:18:45.438135,841,8,35953,5,0,2,9,928
20:18:45.448058,842,7,35953,23,0,2,9,928
20:18:45.478943,845,8,7659,5,0,2,9,928
20:18:45.550739,852,8,35953,5,0,2,9,928
20:18:45.560662,853,7,35953,23,0,2,9,928
20:18:45.581706,855,8,7659,5,0,2,9,928
20:18:45.663908,863,8,35953,5,0,2,9,928
20:18:45.684622,865,8,7659,5,0,2,9,928
20:18:45.767234,873,8,35953,5,0,2,9,928
20:18:45.787903,875,8,7659,5,0,2,9,928
20:18:45.870686,883,8,35953,5,0,2,9,928
20:18:45.891443,885,8,7659,5,0,2,9,928
20:18:45.974007,893,8,35953,5,0,2,9,928
20:18:45.994609,895,8,7659,5,0,2,9,928
20:18:46.078439,903,8,35953,5,0,2,9,928
20:18:46.099273,905,8,7659,5,0,2,9,928
20:18:46.108870,906,7,7659,23,0,2,9,928
20:18:46.182265,913,8,35953,5,0,2,9,928
20:18:46.213672,916,8,7659,5,0,2,9,928
20:18:46.286542,923,8,35953,5,0,2,9,928
20:18:46.317806,926,8,7659,5,0,2,9,928
20:18:46.327853,927,7,7659,23,0,2,9,928
20:18:46.391253,933,8,35953,5,0,2,9,928
20:18:46.433216,937,8,7659,5,0,2,9,928
20:18:46.495917,943,8,35953,5,0,2,9,928
20:18:46.537530,947,8,7659,5,0,2,9,928
20:18:46.600354,953,8,35953,5,0,2,9,928
20:18:46.642382,957,8,7659,5,0,2,9,928
20:18:46.704776,963,8,35953,5,0,2,9,928
20:18:46.746146,967,8,7659,5,0,2,9,928
20:18:46.824959,973,8,35953,5,0,2,9,928
20:18:46.849173,974,7,35953,23,0,2,9,928
20:18:46.880245,977,8,7659,5,0,2,9,928
20:18:46.953535,984,8,35953,5,0,2,9,848
20:18:46.984460,987,8,7659,5,0,2,9,928
20:18:46.994195,988,7,7659,23,0,2,9,928
20:18:47.056941,994,8,35953,5,0,2,9,928
20:18:47.099573,998,8,7659,5,0,2,9,928
20:18:47.175927,1004,8,35953,5,0,2,9,928
20:18:47.216296,1008,8,7659,5,0,2,9,848
20:18:47.280065,1014,8,35953,5,0,2,9,928
20:18:47.322618,1018,8,7659,5,0,2,9,928
20:18:47.332484,1019,7,7659,23,0,2,9,928
20:18:47.387426,0,8,35953,5,0,2,9,848
20:18:47.446373,5,8,7659,5,0,2,9,928
20:18:47.506453,10,8,35953,5,0,2,9,928
20:18:47.564888,15,8,7659,5,0,2,9,928
20:18:47.623557,20,8,35953,5,0,2,9,928
20:18:47.682198,25,8,7659,5,0,2,9,928
20:18:47.741320,30,8,35953,5,0,2,9,928
20:18:47.800104,35,8,7659,5,0,2,9,928
20:18:47.907634,40,8,35953,5,0,2,9,848
20:18:48.013279,45,8,7659,5,0,2,9,928
20:18:48.072734,50,8,35953,5,0,2,9,928
20:18:48.129292,55,8,7659,5,0,2,9,928
20:18:48.186807,60,8,35953,5,0,2,9,928
20:18:48.199954,61,7,35953,23,0,2,9,928
20:18:48.246044,65,8,7659,5,0,2,9,928
20:18:48.257050,66,7,7659,23,0,2,9,928
20:18:48.314666,71,8,35953,5,0,2,9,928
20:18:48.325471,72,7,35953,23,0,2,9,928
20:18:48.372779,76,8,7659,5,0,2,9,928
20:18:48.441542,82,8,35953,5,0,2,9,928
20:18:48.487312,86,8,7659,5,0,2,9,928
20:18:48.556225,92,8,35953,5,0,2,9,928
20:18:48.601963,96,8,7659,5,0,2,9,848
20:18:48.671086,102,8,35953,5,0,2,9,928
20:18:48.716405,106,8,7659,5,0,2,9,928
20:18:48.784503,112,8,35953,5,0,2,9,848
20:18:48.829921,116,8,7659,5,0,2,9,928
20:18:48.840860,117,7,7659,23,0,2,9,928
20:18:48.994185,122,8,35953,5,0,2,9,928
20:18:49.051050,127,8,7659,5,0,2,9,928
20:18:49.108233,132,8,35953,5,0,2,9,928
20:18:49.165991,137,8,7659,5,0,2,9,928
20:18:49.223774,142,8,35953,5,0,2,9,928
20:18:49.290763,147,8,7659,5,0,2,9,928
20:18:49.347223,152,8,35953,5,0,2,9,848
20:18:49.403768,157,8,7659,5,0,2,9,928
20:18:49.460592,162,8,35953,5,0,2,9,928
20:18:49.517927,167,8,7659,5,0,2,9,928
20:18:49.575599,172,8,35953,5,0,2,9,928
20:18:49.632977,177,8,7659,5,0,2,9,928
20:18:49.690727,182,8,35953,5,0,2,9,928
20:18:49.701270,183,7,35953,23,0,2,9,928
20:18:49.747658,187,8,7659,5,0,2,9,928
20:18:49.815880,193,8,35953,5,0,2,9,928
20:18:49.861244,197,8,7659,5,0,2,9,928
20:18:49.929291,203,8,35953,5,0,2,9,928
20:18:50.069891,207,8,7659,5,0,2,9,928
20:18:50.138701,213,8,35953,5,0,2,9,928
20:18:50.184034,217,8,7659,5,0,2,9,928
20:18:50.252116,223,8,35953,5,0,2,9,928
20:18:50.296755,227,8,7659,5,0,2,9,928
20:18:50.371734,233,8,35953,5,0,2,9,928
20:18:50.416724,237,8,7659,5,0,2,9,928
20:18:50.484394,243,8,35953,5,0,2,9,928
20:18:50.529760,247,8,7659,5,0,2,9,928
20:18:50.540630,248,7,7659,23,0,2,9,928
20:18:50.597072,253,8,35953,5,0,2,9,928
20:18:50.607632,254,7,35953,23,0,2,9,928
20:18:50.653043,258,8,7659,5,0,2,9,928
20:18:50.721131,264,8,35953,5,0,2,9,848
20:18:50.766176,268,8,7659,5,0,2,9,928
20:18:50.777096,269,7,7659,23,0,2,9,928
20:18:50.834641,274,8,35953,5,0,2,9,928
20:18:50.890334,279,8,7659,5,0,2,9,928
20:18:50.946803,284,8,35953,5,0,2,9,928
20:18:51.006672,289,8,7659,5,0,2,9,928
20:18:51.060281,294,8,35953,5,0,2,9,928
20:18:51.070642,295,7,35953,23,0,2,9,928
20:18:51.117383,299,8,7659,5,0,2,9,928
20:18:51.186036,305,8,35953,5,0,2,9,928
20:18:51.230964,309,8,7659,5,0,2,9,928
20:18:51.241406,310,7,7659,23,0,2,9,928
20:18:51.298362,315,8,35953,5,0,2,9,928
20:18:51.355280,320,8,7659,5,0,2,9,848
20:18:51.414010,325,8,35953,5,0,2,9,928
20:18:51.424467,326,7,35953,106,0,2,9,4224
20:18:51.425529,326,8,35953,106,0,2,9,19464
20:18:51.426154,326,9,35953,106,0,2,9,19464
20:18:51.430587,326,17,35953,106,0,2,9,4224
20:18:51.431125,326,18,35953,106,0,2,9,19464
20:18:51.431689,326,19,35953,106,0,2,9,19464
20:18:51.436988,327,8,35953,106,0,2,9,19464
20:18:51.437830,327,9,35953,106,0,2,9,19464
20:18:51.442686,327,17,35953,106,0,2,9,4224
20:18:51.443002,327,18,35953,106,0,2,9,19464
20:18:51.443407,327,19,35953,94,12,2,9,17424
20:18:51.448024,328,7,35953,106,0,2,9,4224
20:18:51.448513,328,8,35953,106,0,2,9,17928
20:18:51.449102,328,9,35953,106,0,2,9,17928
20:18:51.453369,328,17,35953,106,0,2,9,4224
20:18:51.454592,328,18,35953,106,0,2,9,19464
20:18:51.454785,328,19,35953,106,0,2,9,19464
20:18:51.459072,329,7,35953,106,0,2,9,4224
20:18:51.459520,329,8,35953,106,0,2,9,19464
20:18:51.460166,329,9,35953,106,0,2,9,19464
20:18:51.465112,329,18,35953,106,0,2,9,19464
20:18:51.465794,329,19,35953,94,12,2,9,17424
20:18:51.470237,330,7,35953,106,0,2,9,4224
20:18:51.470952,330,8,7659,5,0,2,9,928
20:18:51.470953,330,8,35953,101,5,2,9,18432
20:18:51.471397,330,9,35953,106,0,2,9,19464
20:18:51.475964,330,17,35953,106,0,2,9,4224
20:18:51.476636,330,18,35953,106,0,2,9,19464
20:18:51.477191,330,19,35953,106,0,2,9,19464
20:18:51.481637,331,7,35953,106,0,2,8,3752
20:18:51.482412,331,8,35953,106,0,2,8,17424
20:18:51.482889,331,9,35953,106,0,2,8,17424
20:18:51.487208,331,17,35953,106,0,2,8,3752
20:18:51.487871,331,18,35953,106,0,2,8,17424
20:18:51.488534,331,19,35953,94,12,2,8,15112
20:18:51.492838,332,7,35953,106,0,2,8,3752
20:18:51.493596,332,8,35953,106,0,2,8,17424
20:18:51.494130,332,9,35953,106,0,2,8,17424
20:18:51.498532,332,17,35953,106,0,2,8,3752
20:18:51.499127,332,18,35953,106,0,2,8,17424
20:18:51.499840,332,19,35953,106,0,2,8,17424
20:18:51.504074,333,7,35953,106,0,2,8,3752
20:18:51.504700,333,8,35953,106,0,2,8,17424
20:18:51.505400,333,9,35953,106,0,2,8,17424
20:18:51.509970,333,17,35953,106,0,2,8,3752
20:18:51.510426,333,18,35953,106,0,2,8,17424
20:18:51.511405,333,19,35953,94,12,2,8,15112
20:18:51.515454,334,7,35953,106,0,2,8,3752
20:18:51.515996,334,8,35953,106,0,2,8,17424
20:18:51.516545,334,9,35953,106,0,2,8,17424
20:18:51.521075,334,17,35953,106,0,2,8,3752
20:18:51.521619,334,18,35953,106,0,2,8,17424
20:18:51.522341,334,19,35953,106,0,2,8,17424
20:18:51.526536,335,7,35953,106,0,2,8,3752
20:18:51.527342,335,8,35953,106,0,2,8,17424
20:18:51.527735,335,9,35953,106,0,2,8,17424
20:18:51.532344,335,17,35953,106,0,2,8,3752
20:18:51.532908,335,18,35953,106,0,2,8,17424
20:18:51.533569,335,19,35953,94,12,2,8,15112
20:18:51.537865,336,7,35953,106,0,2,8,3752
20:18:51.538546,336,8,35953,106,0,2,8,15624
20:18:51.539107,336,9,35953,106,0,2,8,15624
20:18:51.543810,336,17,35953,106,0,2,8,3752
20:18:51.544429,336,18,35953,106,0,2,8,17424
20:18:51.544751,336,19,35953,106,0,2,8,17424
20:18:51.549229,337,7,35953,106,0,2,8,3752
20:18:51.549958,337,8,35953,106,0,2,8,17424
20:18:51.550566,337,9,35953,106,0,2,8,17424
20:18:51.555010,337,17,35953,106,0,2,8,3752
20:18:51.555667,337,18,35953,106,0,2,8,17424
20:18:51.556269,337,19,35953,94,12,2,8,15112
20:18:51.560752,338,7,35953,106,0,2,8,3752
20:18:51.561556,338,8,35953,106,0,2,8,17424
20:18:51.561744,338,9,35953,106,0,2,8,17424
20:18:51.566522,338,17,35953,106,0,2,8,3752
20:18:51.567224,338,18,35953,106,0,2,8,17424
20:18:51.567611,338,19,35953,106,0,2,8,17424
20:18:51.571897,339,7,35953,106,0,2,8,3752
20:18:51.572577,339,8,35953,106,0,2,8,17424
20:18:51.573120,339,9,35953,106,0,2,8,17424
20:18:51.577568,339,17,35953,106,0,2,8,3752
20:18:51.578214,339,18,35953,106,0,2,8,17424
20:18:51.578917,339,19,35953,94,12,2,8,15112
20:18:51.583486,340,7,35953,106,0,2,8,3752
20:18:51.584090,340,8,7659,5,0,2,9,928
20:18:51.584091,340,8,35953,101,5,2,8,16392
20:18:51.584518,340,9,35953,106,0,2,8,17424
20:18:51.588974,340,17,35953,106,0,2,8,3752
20:18:51.589581,340,18,35953,106,0,2,8,17424
20:18:51.590248,340,19,35953,106,0,2,8,17424
20:18:51.595089,341,7,35953,106,0,2,8,3752
20:18:51.595308,341,8,35953,106,0,2,8,17424
20:18:51.595929,341,9,35953,106,0,2,8,17424
20:18:51.600219,341,17,35953,106,0,2,8,3752
20:18:51.600895,341,18,35953,106,0,2,8,17424
20:18:51.601573,341,19,35953,94,12,2,8,15112
20:18:51.605891,342,7,35953,106,0,2,8,3752
20:18:51.606547,342,8,35953,106,0,2,8,17424
20:18:51.607050,342,9,35953,106,0,2,8,17424
20:18:51.611529,342,17,35953,106,0,2,8,3752
20:18:51.612189,342,18,35953,106,0,2,8,17424
20:18:51.612885,342,19,35953,106,0,2,8,17424
20:18:51.617234,343,7,35953,106,0,2,8,3752
20:18:51.617752,343,8,35953,106,0,2,8,17424
20:18:51.618321,343,9,35953,106,0,2,8,17424
20:18:51.622832,343,17,35953,106,0,2,8,3752
20:18:51.623518,343,18,35953,106,0,2,8,17424
20:18:51.624152,343,19,35953,94,12,2,8,15112
20:18:51.628604,344,7,35953,106,0,2,8,3752
20:18:51.629405,344,8,35953,106,0,2,8,15624
20:18:51.630025,344,9,35953,106,0,2,8,15624
20:18:51.634367,344,17,35953,106,0,2,8,3752
20:18:51.635017,344,18,35953,106,0,2,8,17424
20:18:51.635552,344,19,35953,106,0,2,8,17424
20:18:51.640227,345,7,35953,106,0,2,8,3752
20:18:51.640823,345,8,35953,106,0,2,8,17424
20:18:51.641387,345,9,35953,106,0,2,8,17424
20:18:51.645565,345,17,35953,106,0,2,8,3752
20:18:51.646444,345,18,35953,106,0,2,8,17424
20:18:51.646997,345,19,35953,94,12,2,8,15112
20:18:51.651460,346,7,35953,106,0,2,8,3752
20:18:51.652037,346,8,35953,106,0,2,8,17424
20:18:51.652539,346,9,35953,106,0,2,8,17424
20:18:51.656911,346,17,35953,106,0,2,8,3752
20:18:51.657621,346,18,35953,106,0,2,8,17424
20:18:51.658196,346,19,35953,106,0,2,8,17424
20:18:51.662548,347,7,35953,106,0,2,8,3752
20:18:51.663153,347,8,35953,106,0,2,8,17424
20:18:51.663729,347,9,35953,106,0,2,8,17424
20:18:51.668233,347,17,35953,106,0,2,8,3752
20:18:51.668882,347,18,35953,106,0,2,8,17424
20:18:51.669572,347,19,35953,94,12,2,8,15112
20:18:51.674369,348,7,35953,106,0,2,8,3752
20:18:51.674663,348,8,35953,106,0,2,8,17424
20:18:51.675294,348,9,35953,106,0,2,8,17424
20:18:51.679685,348,17,35953,106,0,2,8,3752
20:18:51.680405,348,18,35953,106,0,2,8,17424
20:18:51.680918,348,19,35953,106,0,2,8,17424
20:18:51.685315,349,7,35953,106,0,2,8,3752
20:18:51.686019,349,8,35953,106,0,2,8,17424
20:18:51.686814,349,9,35953,106,0,2,8,17424
20:18:51.691031,349,17,35953,106,0,2,8,3752
20:18:51.691708,349,18,35953,106,0,2,8,17424
20:18:51.692557,349,19,35953,94,12,2,8,15112
20:18:51.696601,350,7,35953,106,0,2,8,3752
20:18:51.697316,350,8,7659,5,0,2,9,928
20:18:51.697316,350,8,35953,101,5,2,8,16392
20:18:51.697851,350,9,35953,106,0,2,8,17424
20:18:51.702256,350,17,35953,106,0,2,8,3752
20:18:51.703117,350,18,35953,106,0,2,8,17424
20:18:51.703379,350,19,35953,106,0,2,8,17424
20:18:51.707735,351,7,35953,106,0,2,8,3752
20:18:51.708580,351,8,35953,106,0,2,8,17424
20:18:51.709088,351,9,35953,106,0,2,8,17424
20:18:51.713763,351,17,35953,106,0,2,8,3752
20:18:51.714180,351,18,35953,106,0,2,8,17424
20:18:51.714941,351,19,35953,94,12,2,8,15112
20:18:51.719231,352,7,35953,106,0,2,8,3752
20:18:51.720064,352,8,35953,106,0,2,8,15624
20:18:51.720838,352,9,35953,106,0,2,8,15624
20:18:51.725104,352,17,35953,106,0,2,8,3752
20:18:51.725485,352,18,35953,106,0,2,8,17424
20:18:51.726162,352,19,35953,106,0,2,8,17424
20:18:51.730538,353,7,35953,106,0,2,8,3752
20:18:51.731350,353,8,35953,106,0,2,8,17424
20:18:51.731813,353,9,35953,106,0,2,8,17424
20:18:51.736164,353,17,35953,106,0,2,8,3752
20:18:51.736993,353,18,35953,106,0,2,8,17424
20:18:51.737517,353,19,35953,94,12,2,8,15112
20:18:51.741918,354,7,35953,106,0,2,8,3752
20:18:51.742670,354,8,35953,106,0,2,8,17424
20:18:51.743240,354,9,35953,106,0,2,8,17424
20:18:51.747779,354,17,35953,106,0,2,8,3752
20:18:51.748352,354,18,35953,106,0,2,8,17424
20:18:51.749001,354,19,35953,106,0,2,8,17424
20:18:51.753440,355,7,35953,106,0,2,8,3752
