time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:19:04.463928,0,35953,376,10,0,0,28,28,0,28,3,3,1000000,995926,996333,50000,150000,3,1
20:19:04.484338,0,35953,378,2,0,0,28,28,0,28,-1,-1,-1,996333,996333,50000,150000,0,0
20:19:04.521192,0,35953,381,5,0,0,28,28,0,28,-1,-1,-1,996333,996333,50000,150000,0,0
20:19:04.548910,0,35953,383,7,0,0,28,28,0,28,-1,-1,-1,996333,996333,50000,150000,0,0
20:19:04.552337,0,7659,384,67,0,0,28,28,0,28,4,4,1000000,979369,981432,50000,150000,2,1
20:19:04.567531,0,35953,385,9,0,0,28,28,0,28,-1,-1,-1,996333,996333,50000,150000,0,0
20:19:04.842328,0,7659,409,25,0,0,28,28,0,28,1,1,1000000,981432,983289,50000,150000,3,1
20:19:04.900084,0,7659,414,5,0,0,28,28,0,28,-1,-1,-1,983289,983289,50000,150000,0,0
20:19:04.960760,0,7659,420,11,0,0,28,28,0,28,2,2,1000000,983289,984960,50000,150000,3,1
20:19:04.989143,0,7659,422,2,0,0,28,28,0,28,-1,-1,-1,984960,984960,50000,150000,0,0
20:19:05.046555,0,7659,427,7,0,0,28,28,0,28,-1,-1,-1,984960,984960,50000,150000,0,0
20:19:05.074319,0,7659,430,10,0,0,28,28,0,28,3,3,1000000,984960,986464,50000,150000,3,1
20:19:05.132041,0,7659,435,5,0,0,28,28,0,28,-1,-1,-1,986464,986464,50000,150000,0,0
20:19:05.159826,0,7659,437,7,0,0,28,28,0,28,-1,-1,-1,986464,986464,50000,150000,0,0
20:19:05.188281,0,7659,440,10,0,0,28,28,0,28,3,3,1000000,986464,987817,50000,150000,3,1
20:19:05.298706,0,7659,445,5,0,0,28,28,0,28,-1,-1,-1,987817,987817,50000,150000,0,0
20:19:05.341704,0,7659,449,9,0,0,28,28,0,28,-1,-1,-1,987817,987817,50000,150000,0,0
20:19:05.666736,0,35953,478,102,0,0,28,28,0,28,5,5,1000000,996333,996700,50000,150000,2,1
20:19:05.709357,0,35953,481,3,0,0,28,28,0,28,-1,-1,-1,996700,996700,50000,150000,0,0
20:19:05.734701,0,7659,484,44,0,0,28,28,0,28,3,3,1000000,987817,989036,50000,150000,3,1
20:19:05.766420,0,35953,486,8,0,0,28,28,0,28,-1,-1,-1,996700,996700,50000,150000,0,0
20:19:05.827485,0,35953,492,14,0,0,28,28,0,28,3,3,1000000,996700,997030,50000,150000,3,1
20:19:05.856171,0,35953,494,2,0,0,28,28,0,28,-1,-1,-1,997030,997030,50000,150000,0,0
20:19:05.914316,0,35953,499,7,0,0,28,28,0,28,-1,-1,-1,997030,997030,50000,150000,0,0
20:19:05.942467,0,35953,502,10,0,0,28,28,0,28,3,3,1000000,997030,997327,50000,150000,3,1
20:19:05.999888,0,35953,507,5,0,0,28,28,0,28,-1,-1,-1,997327,997327,50000,150000,0,0
20:19:06.027748,0,35953,509,7,0,0,28,28,0,28,-1,-1,-1,997327,997327,50000,150000,0,0
20:19:06.056542,0,35953,512,10,0,0,28,28,0,28,3,3,1000000,997327,997594,50000,150000,3,1
20:19:06.119363,0,35953,517,5,0,0,28,28,0,28,-1,-1,-1,997594,997594,50000,150000,0,0
20:19:06.158185,0,35953,521,9,0,0,28,28,0,28,-1,-1,-1,997594,997594,50000,150000,0,0
20:19:06.739139,0,35953,578,66,0,0,28,28,0,28,3,3,1000000,997594,997834,50000,150000,3,1
20:19:06.799742,0,7659,584,100,0,0,28,28,0,28,1,1,1000000,989036,990132,50000,150000,3,1
20:19:07.815240,0,35953,678,100,0,0,28,28,0,28,1,1,1000000,997834,998051,50000,150000,3,1
20:19:07.875429,0,7659,684,100,0,0,28,28,0,28,1,1,1000000,990132,991119,50000,150000,3,1
20:19:08.823133,0,35953,778,100,0,0,28,28,0,28,1,1,1000000,998051,998246,50000,150000,3,1
20:19:08.884495,0,7659,784,100,0,0,28,28,0,28,1,1,1000000,991119,992007,50000,150000,3,1
20:19:09.897763,0,35953,878,100,0,0,28,28,0,28,1,1,1000000,998246,998421,50000,150000,3,1
20:19:09.957654,0,7659,884,100,0,0,28,28,0,28,1,1,1000000,992007,992806,50000,150000,3,1
20:19:10.910202,0,35953,978,100,0,0,28,28,0,28,1,1,1000000,998421,998579,50000,150000,3,1
20:19:10.982489,0,7659,984,100,0,0,28,28,0,28,1,1,1000000,992806,993526,50000,150000,3,1
20:19:11.932916,0,35953,54,100,0,0,28,28,0,28,1,1,1000000,998579,998721,50000,150000,3,1
20:19:12.005216,0,7659,60,100,0,0,28,28,0,28,1,1,1000000,993526,994173,50000,150000,3,1
20:19:12.965098,0,35953,154,100,0,0,28,28,0,28,1,1,1000000,998721,998849,50000,150000,3,1
20:19:13.024748,0,7659,160,100,0,0,28,28,0,28,1,1,1000000,994173,994756,50000,150000,3,1
20:19:13.982185,0,35953,254,100,0,0,28,28,0,28,1,1,1000000,998849,998964,50000,150000,3,1
20:19:14.041415,0,7659,260,100,0,0,28,28,0,28,1,1,1000000,994756,995280,50000,150000,3,1
20:19:15.012989,0,35953,354,100,0,0,28,28,0,28,1,1,1000000,998964,999067,50000,150000,3,1
20:19:15.072026,0,7659,360,100,0,0,28,28,0,28,1,1,1000000,995280,995752,50000,150000,3,1
20:19:16.032547,0,35953,454,100,0,0,28,28,0,28,1,1,1000000,999067,999161,50000,150000,3,1
20:19:16.092442,0,7659,460,100,0,0,28,28,0,28,1,1,1000000,995752,996177,50000,150000,3,1
