time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:18:55.615706,7659,682,2,682,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.616282,7659,682,3,682,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.621541,7659,682,11,682,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.622098,7659,682,12,682,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.622915,7659,682,13,682,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.628266,7659,683,1,683,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.628836,35953,683,2,683,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:18:55.628838,7659,683,2,683,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
20:18:55.629423,7659,683,3,683,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
20:18:55.634316,7659,683,11,683,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.634888,7659,683,12,683,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.635680,7659,683,13,683,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:55.641280,7659,684,1,684,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.641846,7659,684,2,684,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.642597,7659,684,3,684,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.648000,7659,684,11,684,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.648549,7659,684,12,684,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.649132,7659,684,13,684,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.654522,7659,685,1,685,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.655088,7659,685,2,685,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.655882,7659,685,3,685,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.661008,7659,685,11,685,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.661593,7659,685,12,685,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.662248,7659,685,13,685,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:55.667825,7659,686,1,686,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.668393,7659,686,2,686,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.669192,7659,686,3,686,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.675489,7659,686,11,686,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.676060,7659,686,12,686,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.676875,7659,686,13,686,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.682170,7659,687,1,687,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.682716,7659,687,2,687,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.683286,7659,687,3,687,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.687986,7659,687,11,687,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.688538,7659,687,12,687,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.689140,7659,687,13,687,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:55.693683,7659,688,1,688,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.694226,7659,688,2,688,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:18:55.694822,7659,688,3,688,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
20:18:55.699527,7659,688,11,688,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.700103,7659,688,12,688,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.700711,7659,688,13,688,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.705385,7659,689,1,689,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.705939,7659,689,2,689,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.706529,7659,689,3,689,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.711227,7659,689,11,689,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.711797,7659,689,12,689,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.712384,7659,689,13,689,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:55.717029,7659,690,1,690,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.717602,7659,690,2,690,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.718247,7659,690,3,690,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.722859,7659,690,11,690,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.723410,7659,690,12,690,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.723992,7659,690,13,690,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.728541,7659,691,1,691,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.729493,7659,691,2,691,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.729720,7659,691,3,691,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.734484,7659,691,11,691,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.735032,7659,691,12,691,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.735695,7659,691,13,691,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:55.740297,7659,692,1,692,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.740869,7659,692,2,692,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.741466,7659,692,3,692,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.746044,7659,692,11,692,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.746493,7659,692,12,692,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.747288,7659,692,13,692,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.751558,7659,693,1,693,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.752262,35953,693,2,693,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:18:55.752264,7659,693,2,693,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
20:18:55.752721,7659,693,3,693,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
20:18:55.757263,7659,693,11,693,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.757978,7659,693,12,693,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.758426,7659,693,13,693,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:55.763107,7659,694,1,694,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.763526,7659,694,2,694,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.764393,7659,694,3,694,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.768844,7659,694,11,694,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.769410,7659,694,12,694,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.769896,7659,694,13,694,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.774461,7659,695,1,695,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.775009,7659,695,2,695,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.775712,7659,695,3,695,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:55.780195,7659,695,11,695,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:55.780682,7659,695,12,695,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:55.781408,7659,695,13,695,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:55.785830,7659,696,1,696,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:18:55.786381,7659,696,2,696,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,1953,-1
20:18:55.786966,7659,696,3,696,9,58,0,8,8,8,8,8,150000,2422,147578,5,106,106,61,20,106,1953,-1
20:18:55.791691,7659,696,11,696,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:18:55.792124,7659,696,12,696,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:18:55.792822,7659,696,13,696,19,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:18:55.797271,7659,697,1,697,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:18:55.797978,7659,697,2,697,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:18:55.798424,7659,697,3,697,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:18:55.802863,7659,697,11,697,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:18:55.803410,7659,697,12,697,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:18:55.804003,7659,697,13,697,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
20:18:55.808703,7659,698,1,698,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:18:55.809034,7659,698,2,698,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:18:55.809839,7659,698,3,698,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:18:55.814198,7659,698,11,698,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:18:55.814705,7659,698,12,698,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:18:55.815293,7659,698,13,698,19,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:18:55.819874,7659,699,1,699,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:18:55.820436,7659,699,2,699,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:18:55.821023,7659,699,3,699,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:18:55.825733,7659,699,11,699,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:18:55.826119,7659,699,12,699,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:18:55.826834,7659,699,13,699,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
20:18:55.831371,7659,700,1,700,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:18:55.831816,7659,700,2,700,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:18:55.832403,7659,700,3,700,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:18:55.836938,7659,700,11,700,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:18:55.837491,7659,700,12,700,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:18:55.838089,7659,700,13,700,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:18:55.842511,7659,701,1,701,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:18:55.843077,7659,701,2,701,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:18:55.843817,7659,701,3,701,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:18:55.848403,7659,701,11,701,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:18:55.848877,7659,701,12,701,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:18:55.849620,7659,701,13,701,19,58,0,8,8,8,8,8,77284,2647,74637,5,94,94,61,20,94,1889,-1
20:18:55.854057,7659,702,1,702,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:18:55.854619,7659,702,2,702,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:18:55.855211,7659,702,3,702,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
20:18:55.859817,7659,702,11,702,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:18:55.860275,7659,702,12,702,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:18:55.860983,7659,702,13,702,19,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
20:18:55.865395,7659,703,1,703,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:18:55.865846,35953,703,2,703,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:18:55.865847,7659,703,2,703,8,58,0,8,8,8,8,8,55474,469,55005,5,101,101,61,20,101,2049,-1
20:18:55.866430,7659,703,3,703,9,58,0,8,8,8,8,8,55474,2518,52956,5,106,106,61,20,106,2178,-1
20:18:55.870998,7659,703,11,703,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:18:55.871573,7659,703,12,703,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
20:18:55.872171,7659,703,13,703,19,58,0,8,8,8,8,8,55474,2647,52827,5,94,94,61,20,94,1889,-1
20:18:55.876798,7659,704,1,704,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:18:55.877367,7659,704,2,704,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,1953,-1
20:18:55.877961,7659,704,3,704,9,58,0,8,8,8,8,8,55474,2422,53052,5,106,106,61,20,106,1953,-1
20:18:55.882549,7659,704,11,704,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
20:18:55.883103,7659,704,12,704,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
20:18:55.883698,7659,704,13,704,19,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
20:18:55.888499,7659,705,1,705,7,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
20:18:55.888914,7659,705,2,705,8,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
20:18:55.889445,7659,705,3,705,9,58,0,8,8,8,8,8,28581,2647,25934,5,106,106,61,20,106,2178,-1
20:18:55.893819,7659,705,11,705,17,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
20:18:55.894358,7659,705,12,705,18,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
20:18:55.894932,7659,705,13,705,19,58,0,8,8,8,8,8,28581,2647,25934,5,94,94,61,20,94,1889,-1
20:18:55.899434,7659,706,1,706,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
20:18:55.899993,7659,706,2,706,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
20:18:55.900573,7659,706,3,706,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
20:18:55.905160,7659,706,11,706,17,58,0,8,8,8,8,8,10570,0,10570,5,106,106,61,20,106,469,-1
20:18:55.905712,7659,706,12,706,18,58,0,8,8,8,8,8,10570,469,10101,5,106,106,61,20,106,2178,-1
20:18:55.906304,7659,706,13,706,19,58,0,8,8,8,8,8,10570,2647,7923,5,106,106,61,20,106,2178,-1
20:18:55.910888,7659,707,1,707,7,58,0,8,8,8,8,8,2014,0,2014,5,106,106,61,20,106,469,-1
20:18:55.911442,7659,707,2,707,8,58,0,8,8,8,8,8,2014,469,1545,5,106,106,61,20,77,1569,-1
20:18:55.983376,35953,713,2,713,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:18:56.028719,7659,717,2,717,8,58,0,8,8,8,8,8,0,0,0,5,5,5,60,20,5,101,-1
20:18:56.097598,35953,723,2,723,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:18:56.108936,35953,724,1,724,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
20:18:56.109191,35953,724,2,724,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
20:18:56.109934,35953,724,3,724,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
20:18:56.114384,35953,724,11,724,17,58,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
20:18:56.114937,35953,724,12,724,18,58,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
20:18:56.115543,35953,724,13,724,19,58,0,8,8,8,8,8,300000,7472,292528,5,106,106,48,20,106,2178,-1
20:18:56.120134,35953,725,1,725,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.120703,35953,725,2,725,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.121292,35953,725,3,725,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.125902,35953,725,11,725,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.126454,35953,725,12,725,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.127069,35953,725,13,725,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:56.131566,35953,726,1,726,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.132111,35953,726,2,726,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.132693,35953,726,3,726,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.137234,35953,726,11,726,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.137805,35953,726,12,726,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.138392,35953,726,13,726,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.143029,35953,727,1,727,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.143607,7659,727,2,727,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:18:56.143609,35953,727,2,727,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
20:18:56.144195,35953,727,3,727,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
20:18:56.148772,35953,727,11,727,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.149341,35953,727,12,727,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.149921,35953,727,13,727,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:56.154458,35953,728,1,728,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.155002,35953,728,2,728,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:18:56.155588,35953,728,3,728,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
20:18:56.160102,35953,728,11,728,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.160646,35953,728,12,728,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.161232,35953,728,13,728,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.165842,35953,729,1,729,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.166449,35953,729,2,729,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.166851,35953,729,3,729,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.171552,35953,729,11,729,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.172119,35953,729,12,729,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.172703,35953,729,13,729,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:56.207018,35953,730,1,730,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.207139,35953,730,2,730,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.207218,35953,730,3,730,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.210668,35953,730,11,730,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.211223,35953,730,12,730,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.211863,35953,730,13,730,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.217980,35953,731,1,731,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.218535,35953,731,2,731,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.219131,35953,731,3,731,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.223887,35953,731,11,731,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.224465,35953,731,12,731,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.225044,35953,731,13,731,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:56.229710,35953,732,1,732,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.230273,35953,732,2,732,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.230847,35953,732,3,732,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.235658,35953,732,11,732,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.236212,35953,732,12,732,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.236805,35953,732,13,732,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.241616,35953,733,1,733,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.242175,35953,733,2,733,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.242785,35953,733,3,733,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.247551,35953,733,11,733,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.248094,35953,733,12,733,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.248694,35953,733,13,733,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:56.253399,35953,734,1,734,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.253973,35953,734,2,734,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.254557,35953,734,3,734,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.259342,35953,734,11,734,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.259894,35953,734,12,734,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.260501,35953,734,13,734,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.265183,35953,735,1,735,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.265744,35953,735,2,735,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.266360,35953,735,3,735,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:18:56.270990,35953,735,11,735,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:18:56.271542,35953,735,12,735,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:18:56.272161,35953,735,13,735,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:18:56.276692,35953,736,1,736,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
