wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4657,vehicle.mini.cooper,autopilot,vehicle,-24.923166211987393,-68.1479081942585,0.8598046470118037,-24.95517349243164,-68.17111206054688,-0.02835705876350403,-179.1818389892578,4.55255126953125,2.0955777168273926,1.7724559307098389,97.21697847036526,1,378.31766048451175,221.733201426519,375.3088929606027,219.28536170935575,381.44961857918594,224.23684295465654
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4656,vehicle.ambulance.ford,autopilot,vehicle,44.58586267822608,13.354465707593858,1.1893428566158715,44.29997253417969,13.330792427062988,-0.027895405888557434,-179.9208526611328,6.356935024261475,2.3511743545532227,2.431001663208008,82.11478510877905,0,-1873.699399061285,263.69375827907487,-3394.6036630850244,226.38491183454173,-1213.6261864297799,345.1536091920326
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4655,vehicle.ambulance.ford,autopilot,vehicle,103.45866371430708,-46.50081777525791,1.1346947402904524,103.32894897460938,-46.765010833740234,-0.08076351881027222,-119.94427490234375,6.356935024261475,2.3511743545532227,2.431001663208008,35.81168464075786,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4658,vehicle.dodge.charger,autopilot,vehicle,-19.437727564406405,13.157409106834779,0.6947405167599471,-19.447826385498047,13.159475326538086,-0.0679989755153656,-179.95460510253906,5.006043434143066,1.8809516429901123,1.540313720703125,119.78379704843947,1,91.27420179375031,227.37707821243166,76.70486709887615,224.4505686852117,104.76997826224249,230.52434976247127
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4654,vehicle.lincoln.mkz,autopilot,vehicle,60.78882510880406,24.936831993926315,0.8402393161630595,60.790035247802734,24.93027687072754,0.07699791342020035,0.24299508333206177,4.891970157623291,1.8356460332870483,1.5241189002990723,89.645204566325,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4653,vehicle.lincoln.mkz,autopilot,vehicle,32.19447637322069,28.276238907541853,0.7087438352734258,32.20139694213867,28.269493103027344,-0.05446547269821167,0.22294823825359344,4.891970157623291,1.8356460332870483,1.5241189002990723,100.5574201026165,0,-983.3287515192624,252.53181844443256,-1243.5927937451056,238.67960564381065,-792.0783719072708,271.0977783776473
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4652,vehicle.fuso.mitsubishi,autopilot,vehicle,109.56833327123141,33.307486724237165,2.220423170139418,109.6368179321289,32.81667709350586,0.08704476803541183,-89.61522674560547,10.174287796020508,3.927680492401123,4.241000652313232,104.2159169519331,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4651,vehicle.sprinter.mercedes,autopilot,vehicle,86.24454045647202,24.85440097896311,1.3866327611444773,86.25464630126953,24.87312889099121,0.017797432839870453,0.11321587860584259,5.9151387214660645,1.988406777381897,2.7260189056396484,89.93403458098318,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4650,vehicle.fuso.mitsubishi,autopilot,vehicle,106.39160534818282,-23.22713197073415,2.0038497624636187,106.46768188476562,-23.738895416259766,-0.12434148788452148,-90.46187591552734,10.174287796020508,3.927680492401123,4.241000652313232,53.19493301232398,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4649,vehicle.carlacola.actors,autopilot,vehicle,99.22809945392989,46.53008475727539,2.064633784571575,99.23185729980469,46.52315139770508,0.03696085140109062,86.31072998046875,8.003673553466797,2.9117815494537354,4.054566383361816,113.76491663938094,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4648,vehicle.dodgecop.charger,autopilot,vehicle,71.92668463879878,69.8221965188601,0.7153640695516494,71.82064819335938,69.82066345214844,-0.09965448081493378,0.038584161549806595,5.236761569976807,1.9244433641433716,1.6439720392227173,133.8011982248361,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4647,vehicle.taxi.ford,autopilot,vehicle,12.57373339925702,-67.91457487894739,0.7311346439710747,12.742743492126465,-67.9305191040039,-0.039583075791597366,-179.86746215820312,5.354491233825684,1.7890609502792358,1.575230598449707,59.76313125125616,1,384.2487267948715,223.1741881119997,379.72784905047433,219.58718534487792,389.13903197479715,227.1088537389693
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4646,vehicle.taxi.ford,autopilot,vehicle,52.78150404177265,-60.91964900156022,0.7134304377942549,52.611412048339844,-60.921104431152344,-0.05721282213926315,-0.03255615010857582,5.354491233825684,1.7890609502792358,1.575230598449707,19.674721342316978,1,324.8516815919017,231.3596101842113,301.65174524158374,219.87616069966438,341.7383304751045,245.6509263173261
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4645,vehicle.mini.cooper,autopilot,vehicle,90.21732522409246,70.13944968320052,0.8952462892455791,90.25497436523438,70.14093017578125,0.007003991398960352,5.0708327293396,4.55255126953125,2.0955777168273926,1.7724559307098389,135.32176617015944,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4644,vehicle.mini.cooper,autopilot,vehicle,97.58836368647573,101.95025112369888,0.8551237624826967,97.5750503540039,101.96814727783203,-0.03363747522234917,101.48743438720703,4.55255126953125,2.0955777168273926,1.7724559307098389,167.85869544663848,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4643,vehicle.mini.cooper,autopilot,vehicle,77.26255715785193,66.35652940607929,0.8337759174077726,77.23310089111328,66.35763549804688,-0.054776374250650406,-179.93594360351562,4.55255126953125,2.0955777168273926,1.7724559307098389,130.43286189714837,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4642,vehicle.carlacola.actors,autopilot,vehicle,38.250386585641856,24.92908381835947,2.028768988220004,38.246246337890625,24.887495040893555,0.0015115917194634676,0.32466763257980347,8.003673553466797,2.9117815494537354,4.054566383361816,95.16959612288012,0,-1493.4418293709568,238.3124995691982,-2610.6712880187897,186.52392571673766,-972.5383711485088,312.1960518390751
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4641,vehicle.nissan.patrol,autopilot,vehicle,102.25562685069991,87.25646640406264,1.0100942759083622,102.25821685791016,87.21546173095703,0.00031623701215721667,90.3807373046875,5.591163635253906,2.1466238498687744,2.05902099609375,154.19093666526157,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4640,vehicle.nissan.patrol,autopilot,vehicle,40.35719289888894,41.60021794955916,1.0561659832435235,40.36458969116211,41.56696319580078,0.046126801520586014,82.7153091430664,5.591163635253906,2.1466238498687744,2.05902099609375,110.27576213959303,0,-3901.2973112148966,304.07416884247044,-6157.173230649287,253.1865006684639,-2762.936938640316,399.91919625738325
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4639,vehicle.lincoln.mkz,autopilot,vehicle,-30.936902083978843,65.67324510964745,0.767204692330497,-30.94257164001465,65.67225646972656,0.003955845721065998,-171.21914672851562,4.891970157623291,1.8356460332870483,1.5241189002990723,165.67218589271442,0,-104.00658426002178,230.23767282280983,-126.94816621817267,227.22542368796667,-82.69425027436262,233.4684682608698
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4638,vehicle.fuso.mitsubishi,autopilot,vehicle,-7.230152562396168,-67.8040421388912,2.1045489627119336,-7.717629432678223,-67.95648956298828,-0.025242969393730164,-178.67608642578125,10.174287796020508,3.927680492401123,4.241000652313232,79.52712029557252,1,379.5440819551698,218.11226885757281,372.77157193388217,210.52466012225779,387.06750706125865,225.41747146367035
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4637,vehicle.ambulance.ford,autopilot,vehicle,-40.00287617342861,-50.04965217969949,1.1106903550492482,-39.84130859375,-50.3023567199707,-0.10339322686195374,-68.35438537597656,6.356935024261475,2.3511743545532227,2.431001663208008,113.06679046587078,1,333.7017864226804,221.6895688444398,325.2010561972106,218.57735565783105,342.0811122450765,224.70572845613114
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4636,vehicle.dodge.charger,autopilot,vehicle,8.215880363881466,16.67401207112376,0.7446025276049998,8.211870193481445,16.696475982666016,-0.017865212634205818,-179.6488037109375,5.006043434143066,1.8809516429901123,1.540313720703125,102.95297017869301,0,-105.5072442204006,231.93176696893926,-143.00976657793126,227.15763038652483,-72.4148863029314,237.2337752662467
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4635,vehicle.mini.cooper,autopilot,vehicle,-1.8634447461539927,13.151718034970388,0.8228449357624914,-1.8903441429138184,13.161762237548828,-0.06573238223791122,-179.84475708007812,4.55255126953125,2.0955777168273926,1.7724559307098389,106.93425726459326,1,3.9705231056452135,229.0260871882511,-19.147775390390905,224.81532311470255,25.024665958356593,233.62746248164632
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4634,vehicle.fuso.mitsubishi,autopilot,vehicle,29.84143154803637,-60.87802342809867,2.137476151587734,30.33024787902832,-60.78759765625,0.004457317758351564,-0.015958962962031364,10.174287796020508,3.927680492401123,4.241000652313232,42.47921198310466,1,347.4856108280595,216.55158073322423,329.4389051088175,201.15545168482527,361.14770304333194,231.2658963582458
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4633,vehicle.nissan.patrol,autopilot,vehicle,-13.137757884352597,-57.90607659279971,0.970000577657774,-13.168039321899414,-57.895328521728516,-0.040102023631334305,0.8325863480567932,5.591163635253906,2.1466238498687744,2.05902099609375,85.55721159291535,1,348.26842357319197,222.14332295294327,343.84714095447896,218.86011150532988,352.3721673980032,225.38102402497475
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4632,vehicle.lincoln.mkz,autopilot,vehicle,102.76633451970201,14.16514558287704,0.7934955746351726,102.7672348022461,14.171137809753418,0.030249111354351044,90.43356323242188,4.891970157623291,1.8356460332870483,1.5241189002990723,83.90917775701142,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4631,vehicle.dodgecop.charger,autopilot,vehicle,12.096686974228293,27.680574147935467,0.7037308528741355,11.991329193115234,27.663394927978516,-0.11119608581066132,-0.5767356157302856,5.236761569976807,1.9244433641433716,1.6439720392227173,109.6098240302246,0,-262.00499077670315,235.38592830571028,-321.58599341032254,229.08365955503638,-210.91413761274032,242.6803216310898
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4630,vehicle.sprinter.mercedes,autopilot,vehicle,-4.105366881608541,66.22695463097493,1.2875946351807073,-4.099513530731201,66.22652435302734,-0.08139357715845108,-179.89459228515625,5.9151387214660645,1.988406777381897,2.7260189056396484,150.91670919530517,0,-390.20225252557,233.29878761114412,-456.783099476815,225.31302203014553,-332.7243023725749,242.46528376985643
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4629,vehicle.lincoln.mkz,autopilot,vehicle,38.98957281426904,16.78696297375474,0.8036857448535276,38.98472213745117,16.79539680480957,0.040477216243743896,-179.80914306640625,4.891970157623291,1.8356460332870483,1.5241189002990723,87.32860275445083,0,-1160.2685046935142,256.765739265578,-1557.9516189919361,239.1492764639074,-893.6495541777936,282.55573969063136
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4628,vehicle.nissan.patrol,autopilot,vehicle,-41.85201899011716,-2.375464638721392,1.1324552841274036,-41.85276794433594,-2.3205060958862305,0.1233375146985054,-95.58731842041016,5.591163635253906,2.1466238498687744,2.05902099609375,129.6271791691838,1,204.7665624652542,223.7464542821728,194.02399948614516,221.05344024909562,215.0686612724645,226.5444376365933
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4627,vehicle.lincoln.mkz,autopilot,vehicle,105.90169880763301,51.70450219042576,0.8323913899058439,105.9007568359375,51.70016098022461,0.06913379579782486,-89.5389633178711,4.891970157623291,1.8356460332870483,1.5241189002990723,120.49136590152862,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4626,vehicle.firetruck.actors,autopilot,vehicle,102.76551127497567,-0.7855482273845401,1.899308408484575,102.75917053222656,-0.5941395163536072,-0.014973538927733898,90.42469787597656,8.579916000366211,2.90128493309021,3.8267812728881836,70.19537595081665,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4625,vehicle.nissan.patrol,autopilot,vehicle,23.636618402080483,16.728961563398805,1.0260488183168164,23.672739028930664,16.751285552978516,0.016327761113643646,-179.76686096191406,5.591163635253906,2.1466238498687744,2.05902099609375,94.19241331574294,0,-356.4690083619985,235.636456344086,-454.799739584882,225.98035885485055,-277.25148917365595,247.46580727484942
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4624,vehicle.firetruck.actors,autopilot,vehicle,60.74727021371954,-57.6095316592918,1.9243638042652382,60.93424606323242,-57.59012985229492,0.009731605648994446,0.5043771862983704,8.579916000366211,2.90128493309021,3.8267812728881836,13.113280863105977,1,198.1564930750869,211.3857267030747,-40.58830118849596,108.28855866104206,280.7199055658799,295.5614386110965
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4623,vehicle.nissan.patrol,autopilot,vehicle,16.773969459327034,-64.40973688037138,0.9488160490164306,16.8040771484375,-64.41339111328125,-0.06134229525923729,-179.9340057373047,5.591163635253906,2.1466238498687744,2.05902099609375,55.43255546874808,1,369.2686507718906,222.695572743377,363.8305931017058,217.8611132673388,374.83584183163015,228.0719335875906
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4622,vehicle.ambulance.ford,autopilot,vehicle,89.50387234637363,-60.84728697791197,1.178919961337029,89.28568267822266,-61.015830993652344,-0.04089508578181267,-145.8850555419922,6.356935024261475,2.3511743545532227,2.431001663208008,17.584773007275547,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4621,vehicle.carlacola.actors,autopilot,vehicle,84.87216593539638,-55.496678647005204,1.992928875148774,84.87681579589844,-55.47105026245117,-0.034591976553201675,27.63286781311035,8.003673553466797,2.9117815494537354,4.054566383361816,15.254515970735088,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4620,vehicle.taxi.ford,autopilot,vehicle,98.22742224228352,-48.06410208445566,0.7429765737538537,98.31739044189453,-47.91501998901367,-0.026766695082187653,-125.898681640625,5.354491233825684,1.7890609502792358,1.575230598449707,30.51310277102572,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4619,vehicle.dodgecop.charger,autopilot,vehicle,98.86455074314186,73.67766465489942,0.75625442768525,98.87269592285156,73.56743621826172,-0.058168474584817886,90.33184051513672,5.236761569976807,1.9244433641433716,1.6439720392227173,140.21439563418735,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4618,vehicle.lincoln.mkz,autopilot,vehicle,99.26865844051456,6.23646476329357,0.7901660472077804,99.26734161376953,6.243705749511719,0.026930997148156166,90.26873016357422,4.891970157623291,1.8356460332870483,1.5241189002990723,75.25240969910149,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4617,vehicle.dodgecop.charger,autopilot,vehicle,87.92507087792734,-48.94782759085019,0.8208497696941585,87.84087371826172,-49.0090446472168,0.005580092780292034,38.90425109863281,5.236761569976807,1.9244433641433716,1.6439720392227173,21.759982417688523,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4616,vehicle.firetruck.actors,autopilot,vehicle,109.41002117308611,56.78338646589153,1.978669748509753,109.39510345458984,56.59579086303711,0.06405803561210632,-90.08920288085938,8.579916000366211,2.90128493309021,3.8267812728881836,126.36308279134397,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4615,vehicle.lincoln.mkz,autopilot,vehicle,23.8688431609275,-57.324948588961945,0.7584544058417018,23.884326934814453,-57.32069778442383,-0.004647193010896444,0.0694085955619812,4.891970157623291,1.8356460332870483,1.5241189002990723,48.79430617904371,1,330.0847909760168,224.80612445544105,322.18602971900816,220.44131757116793,337.11436566203207,229.3595753744824
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4614,vehicle.mini.cooper,autopilot,vehicle,7.434416266468281,-57.44429661059469,0.855652181869857,7.465733528137207,-57.43895721435547,-0.03282112628221512,0.6752327680587769,4.55255126953125,2.0955777168273926,1.7724559307098389,65.0994414502773,1,340.20532809382246,223.23537961142443,334.3020268442517,219.61216433123474,345.6424373049344,227.14992147950235
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4613,vehicle.dodge.charger,autopilot,vehicle,-41.82426737866384,-33.916174311965385,0.6868183989774079,-41.81220626831055,-33.91398239135742,-0.07589223235845566,-89.67142486572266,5.006043434143066,1.8809516429901123,1.540313720703125,117.92503146594075,1,293.59524362073387,223.35016444815676,286.2038208995291,221.44869959204064,300.7705565386434,225.253834540506
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4612,vehicle.carlacola.actors,autopilot,vehicle,92.74200068934228,120.24772086217382,1.9687305810807265,92.735107421875,120.26143646240234,-0.05889948457479477,124.44889831542969,8.003673553466797,2.9117815494537354,4.054566383361816,185.366406682667,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4611,vehicle.lincoln.mkz,autopilot,vehicle,54.35588561683049,66.04740856597246,0.6970112145750842,54.34394454956055,66.03530883789062,-0.06607001274824142,-173.638671875,4.891970157623291,1.8356460332870483,1.5241189002990723,131.24531795718244,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4610,vehicle.taxi.ford,autopilot,vehicle,-2.343456802541671,-64.41855189297856,0.7009835939060329,-2.1632585525512695,-64.419189453125,-0.06736050546169281,-179.6561737060547,5.354491233825684,1.7890609502792358,1.575230598449707,74.55112116993953,1,368.7851315216279,222.92951339442968,365.42577459365754,220.1812852606298,372.12430964432616,225.8893541584297
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4609,vehicle.taxi.ford,autopilot,vehicle,40.53866155599766,53.35748320759022,0.7650001081069249,40.53778839111328,53.18349075317383,-0.0047727967612445354,89.25983428955078,5.354491233825684,1.7890609502792358,1.575230598449707,121.53340997654938,0,-8439.81773553614,411.0505485500421,-16621.4897702575,312.2036074475179,-5487.854902117351,660.60525932681
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4676,vehicle.dodge.charger,autopilot,vehicle,-6.091714611811281,16.63090964632145,0.7555842474591322,-6.104094982147217,16.648775100708008,-0.0069151706993579865,-179.8637237548828,5.006043434143066,1.8809516429901123,1.540313720703125,112.37454791991279,1,9.461774618910283,229.0579807742722,-12.802363800658156,225.4152900368639,29.709143517719554,233.02358880919562
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4675,vehicle.dodgecop.charger,autopilot,vehicle,26.827455034257902,69.7478310460896,0.7640904596077089,26.719436645507812,69.75005340576172,-0.05066623166203499,0.09953165799379349,5.236761569976807,1.9244433641433716,1.6439720392227173,141.21471999806374,0,-2272.976511573189,275.5895123775296,-3043.9236641824546,252.7686179789457,-1780.3487609534104,310.53137163084386
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4674,vehicle.dodge.charger,autopilot,vehicle,95.46878618405768,18.303172696477972,0.7879564554591931,95.45027923583984,18.315555572509766,0.025472380220890045,-153.54019165039062,5.006043434143066,1.8809516429901123,1.540313720703125,85.50880332549227,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4673,vehicle.fuso.mitsubishi,autopilot,vehicle,-38.61301736477812,-64.79531002418874,2.062945370061134,-39.11294174194336,-64.90748596191406,-0.06646295636892319,-179.40660095214844,10.174287796020508,3.927680492401123,4.241000652313232,110.81991946777372,1,369.0248195967357,218.925863866014,363.89516534240505,213.70071598268527,374.0168130373879,224.1344364986287
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4672,vehicle.taxi.ford,autopilot,vehicle,66.18845384007793,66.35454047578423,0.6550470229598044,66.3647232055664,66.35066986083984,-0.11419843882322311,-179.92250061035156,5.354491233825684,1.7890609502792358,1.575230598449707,130.47235438356844,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4671,vehicle.sprinter.mercedes,autopilot,vehicle,-47.0854525544048,28.169694719716382,1.3398722565845806,-47.042789459228516,28.206350326538086,-0.027972474694252014,113.9428482055664,5.9151387214660645,1.988406777381897,2.7260189056396484,150.7332859722746,1,118.87488203223705,224.572656193937,109.03818930314065,220.84049461416325,128.6052396147395,228.18993551370758
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4670,vehicle.fuso.mitsubishi,autopilot,vehicle,53.21718713299568,29.02730264773401,2.165979118552844,53.74610137939453,28.99700355529785,0.040839362889528275,-16.20736312866211,10.174287796020508,3.927680492401123,4.241000652313232,94.92433194589428,0,nan,nan,-106790.16197011845,57.79491993089346,-10426.941149443337,3494.132053196608
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4669,vehicle.fuso.mitsubishi,autopilot,vehicle,69.77697065856736,13.82448981473219,2.249225555275485,69.28489685058594,13.70978832244873,0.1181238517165184,-179.693359375,10.174287796020508,3.927680492401123,4.241000652313232,77.84267812429721,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4668,vehicle.firetruck.actors,autopilot,vehicle,-41.8507677974274,-17.825274525458934,2.0057081718986103,-41.85452651977539,-18.012460708618164,0.09100194275379181,-90.14021301269531,8.579916000366211,2.90128493309021,3.8267812728881836,123.03791626018736,1,249.72670786933645,220.84015028530862,235.27776771868628,215.95133993869155,263.4488048967712,225.82184516494806
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4667,vehicle.mini.cooper,autopilot,vehicle,109.77443962556973,-26.053343374228263,0.813997273692669,109.79592895507812,-26.088319778442383,-0.07409559190273285,-92.79216003417969,4.55255126953125,2.0955777168273926,1.7724559307098389,53.387941486692085,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4666,vehicle.taxi.ford,autopilot,vehicle,106.10832944533975,39.6179643669677,0.8472725803118379,106.10226440429688,39.78188705444336,0.07531595975160599,-89.90924835205078,5.354491233825684,1.7890609502792358,1.575230598449707,109.00383990776595,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:05:42.826,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,16054101,192097.65026771225,4665,vehicle.dodgecop.charger,autopilot,vehicle,-20.386459242944866,-64.62082334264598,0.7029551288992096,-20.27811050415039,-64.61964416503906,-0.11175986379384995,-179.2103271484375,5.236761569976807,1.9244433641433716,1.6439720392227173,92.59425295001036,1,369.03501601017246,222.4037110422665,366.1062604435286,220.0973679051585,371.8466476888695,224.8521308452674
