recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896220395727272,1786681584019507613,192.168.70.134,1,736870936,6,7,49656,49684,0
896220430475105,1786681584054250060,192.168.70.134,0,368435480,4,7,60000,60028,0
896220526330170,1786681584150105618,192.168.70.134,1,736870937,0,7,60000,60028,0
896220571259381,1786681584195034941,192.168.70.134,0,368435480,5,7,60000,60028,0
896220675011962,1786681584298788679,192.168.70.134,1,736870937,1,7,60000,60028,0
896220692928123,1786681584316698568,192.168.70.134,0,368435480,6,7,49656,49684,0
896220831142571,1786681584454939960,192.168.70.134,1,736870937,2,7,60000,60028,0
896220842484431,1786681584466254155,192.168.70.134,0,368435481,0,7,60000,60028,0
896220980172632,1786681584603952318,192.168.70.134,1,736870937,3,7,60000,60028,0
896220991145611,1786681584614917485,192.168.70.134,0,368435481,1,7,60000,60028,0
896221129885759,1786681584753673960,192.168.70.134,1,736870937,4,7,60000,60028,0
896221141487550,1786681584765265780,192.168.70.134,0,368435481,2,7,60000,60028,0
896221374743977,1786681584998528492,192.168.70.134,1,736870937,5,7,60000,60028,0
896221386741726,1786681585010526746,192.168.70.134,0,368435481,3,7,60000,60028,0
896221501735402,1786681585125522145,192.168.70.134,1,736870937,6,7,49656,49684,0
896221544302923,1786681585168097079,192.168.70.134,0,368435481,4,7,60000,60028,0
896221656001987,1786681585279789982,192.168.70.134,1,736870938,0,7,60000,60028,0
896221696717065,1786681585320511971,192.168.70.134,0,368435481,5,7,60000,60028,0
896221805290342,1786681585429081729,192.168.70.134,1,736870938,1,7,60000,60028,0
896221816679678,1786681585440465760,192.168.70.134,0,368435481,6,7,49656,49684,0
896221956702098,1786681585580687177,192.168.70.134,1,736870938,2,7,60000,60028,0
896221967978065,1786681585591763487,192.168.70.134,0,368435482,0,7,60000,60028,0
896222107353368,1786681585731147779,192.168.70.134,1,736870938,3,7,60000,60028,0
896222118864166,1786681585742655558,192.168.70.134,0,368435482,1,7,60000,60028,0
896222256853046,1786681585880650206,192.168.70.134,1,736870938,4,7,60000,60028,0
896222274069391,1786681585897861442,192.168.70.134,0,368435482,2,7,60000,60028,0
896222454730683,1786681586078530308,192.168.70.134,1,736870938,5,7,60000,60028,0
896222471249109,1786681586095042629,192.168.70.134,0,368435482,3,7,60000,60028,0
896222580069290,1786681586203873688,192.168.70.134,1,736870938,6,7,49656,49684,0
896222620275463,1786681586244079048,192.168.70.134,0,368435482,4,7,60000,60028,0
896222727276221,1786681586351080084,192.168.70.134,1,736870939,0,7,60000,60028,0
896222767717848,1786681586391523177,192.168.70.134,0,368435482,5,7,60000,60028,0
896222875570055,1786681586499373951,192.168.70.134,1,736870939,1,7,60000,60028,0
896222891320356,1786681586515124356,192.168.70.134,0,368435482,6,7,49656,49684,0
896223023185113,1786681586646994774,192.168.70.134,1,736870939,2,7,60000,60028,0
896223039747409,1786681586663543448,192.168.70.134,0,368435483,0,7,60000,60028,0
896223170948251,1786681586794761218,192.168.70.134,1,736870939,3,7,60000,60028,0
896223188214163,1786681586812020806,192.168.70.134,0,368435483,1,7,60000,60028,0
896223320861308,1786681586944670814,192.168.70.134,1,736870939,4,7,60000,60028,0
896223338820612,1786681586962629081,192.168.70.134,0,368435483,2,7,60000,60028,0
896223471344449,1786681587095151917,192.168.70.134,1,736870939,5,7,60000,60028,0
896223488597257,1786681587112398245,192.168.70.134,0,368435483,3,7,60000,60028,0
896223595947393,1786681587219757391,192.168.70.134,1,736870939,6,7,49656,49684,0
896223635947802,1786681587259760664,192.168.70.134,0,368435483,4,7,60000,60028,0
896223745423255,1786681587369236568,192.168.70.134,1,736870940,0,7,60000,60028,0
896223785263879,1786681587409075526,192.168.70.134,0,368435483,5,7,60000,60028,0
896223894822713,1786681587518637871,192.168.70.134,1,736870940,1,7,60000,60028,0
896223911692198,1786681587535505510,192.168.70.134,0,368435483,6,7,49656,49684,0
896224042476545,1786681587666354964,192.168.70.134,1,736870940,2,7,60000,60028,0
896224059405666,1786681587683213125,192.168.70.134,0,368435484,0,7,60000,60028,0
896224190187715,1786681587814004807,192.168.70.134,1,736870940,3,7,60000,60028,0
896224207860286,1786681587831668951,192.168.70.134,0,368435484,1,7,60000,60028,0
896224366632408,1786681587990452597,192.168.70.134,1,736870940,4,7,60000,60028,0
896224383378293,1786681588007192482,192.168.70.134,0,368435484,2,7,60000,60028,0
896224575688849,1786681588199511263,192.168.70.134,1,736870940,5,7,60000,60028,0
896224592291839,1786681588216119518,192.168.70.134,0,368435484,3,7,60000,60028,0
896224701995030,1786681588325819485,192.168.70.134,1,736870940,6,7,49656,49684,0
896224741515793,1786681588365337318,192.168.70.134,0,368435484,4,7,60000,60028,0
896224851274974,1786681588475099898,192.168.70.134,1,736870941,0,7,60000,60028,0
896224890536615,1786681588514361441,192.168.70.134,0,368435484,5,7,60000,60028,0
896224997274098,1786681588621101070,192.168.70.134,1,736870941,1,7,60000,60028,0
896225014029778,1786681588637853447,192.168.70.134,0,368435484,6,7,49656,49684,0
896225149028516,1786681588772858519,192.168.70.134,1,736870941,2,7,60000,60028,0
896225161170285,1786681588784988214,192.168.70.134,0,368435485,0,7,60000,60028,0
896225291272385,1786681588915104114,192.168.70.134,1,736870941,3,7,60000,60028,0
896225308205538,1786681588932029645,192.168.70.134,0,368435485,1,7,60000,60028,0
896225443510758,1786681589067344807,192.168.70.134,1,736870941,4,7,60000,60028,0
896225454668158,1786681589078506654,192.168.70.134,0,368435485,2,7,60000,60028,0
896225693426342,1786681589317262110,192.168.70.134,1,736870941,5,7,60000,60028,0
896225704205349,1786681589328030906,192.168.70.134,0,368435485,3,7,60000,60028,0
896225812287368,1786681589436132916,192.168.70.134,1,736870941,6,7,49656,49684,0
896225851596096,1786681589475430427,192.168.70.134,0,368435485,4,7,60000,60028,0
896225965156311,1786681589588994203,192.168.70.134,1,736870942,0,7,60000,60028,0
896226004975225,1786681589628817101,192.168.70.134,0,368435485,5,7,60000,60028,0
896226113327345,1786681589737172704,192.168.70.134,1,736870942,1,7,60000,60028,0
896226126351654,1786681589750182875,192.168.70.134,0,368435485,6,7,49656,49684,0
896226263983625,1786681589887827819,192.168.70.134,1,736870942,2,7,60000,60028,0
896226276259643,1786681589900096334,192.168.70.134,0,368435486,0,7,60000,60028,0
896226413860927,1786681590037710346,192.168.70.134,1,736870942,3,7,60000,60028,0
896226425991835,1786681590049832005,192.168.70.134,0,368435486,1,7,60000,60028,0
896226613596009,1786681590237442189,192.168.70.134,1,736870942,4,7,60000,60028,0
896226624715067,1786681590248557761,192.168.70.134,0,368435486,2,7,60000,60028,0
896226765209695,1786681590389128084,192.168.70.134,1,736870942,5,7,60000,60028,0
896226781564052,1786681590405407613,192.168.70.134,0,368435486,3,7,60000,60028,0
896226890536293,1786681590514387046,192.168.70.134,1,736870942,6,7,49656,49684,0
896226930448070,1786681590554305550,192.168.70.134,0,368435486,4,7,60000,60028,0
896227041551021,1786681590665403777,192.168.70.134,1,736870943,0,7,60000,60028,0
896227081563290,1786681590705412534,192.168.70.134,0,368435486,5,7,60000,60028,0
896227189743759,1786681590813600383,192.168.70.134,1,736870943,1,7,60000,60028,0
896227201590641,1786681590825441965,192.168.70.134,0,368435486,6,7,49656,49684,0
896227337867261,1786681590961730722,192.168.70.134,1,736870943,2,7,60000,60028,0
896227350057030,1786681590973911005,192.168.70.134,0,368435487,0,7,60000,60028,0
896227487198189,1786681591111055365,192.168.70.134,1,736870943,3,7,60000,60028,0
896227503830183,1786681591127687978,192.168.70.134,0,368435487,1,7,60000,60028,0
896227733865620,1786681591357726315,192.168.70.134,1,736870943,4,7,60000,60028,0
896227750590734,1786681591374447475,192.168.70.134,0,368435487,2,7,60000,60028,0
896227881992172,1786681591505854195,192.168.70.134,1,736870943,5,7,60000,60028,0
896227899534160,1786681591523394606,192.168.70.134,0,368435487,3,7,60000,60028,0
896228010093483,1786681591633958613,192.168.70.134,1,736870943,6,7,49656,49684,0
896228048863860,1786681591672729773,192.168.70.134,0,368435487,4,7,60000,60028,0
896228157267269,1786681591781132576,192.168.70.134,1,736870944,0,7,60000,60028,0
896228196295389,1786681591820166898,192.168.70.134,0,368435487,5,7,60000,60028,0
896228304521471,1786681591928387772,192.168.70.134,1,736870944,1,7,60000,60028,0
896228320759407,1786681591944625768,192.168.70.134,0,368435487,6,7,49656,49684,0
896228454312923,1786681592078182829,192.168.70.134,1,736870944,2,7,60000,60028,0
896228470907985,1786681592094773780,192.168.70.134,0,368435488,0,7,60000,60028,0
896228641201812,1786681592265070778,192.168.70.134,1,736870944,3,7,60000,60028,0
896228657930270,1786681592281796171,192.168.70.134,0,368435488,1,7,60000,60028,0
896228788177574,1786681592412050014,192.168.70.134,1,736870944,4,7,60000,60028,0
896228806260691,1786681592430130592,192.168.70.134,0,368435488,2,7,60000,60028,0
896228936218461,1786681592560092638,192.168.70.134,1,736870944,5,7,60000,60028,0
896228954278361,1786681592578154579,192.168.70.134,0,368435488,3,7,60000,60028,0
896229061441236,1786681592685316497,192.168.70.134,1,736870944,6,7,49656,49684,0
896229100978861,1786681592724854254,192.168.70.134,0,368435488,4,7,60000,60028,0
896229208361102,1786681592832249731,192.168.70.134,1,736870945,0,7,60000,60028,0
896229247784768,1786681592871661443,192.168.70.134,0,368435488,5,7,60000,60028,0
896229357472183,1786681592981357419,192.168.70.134,1,736870945,1,7,60000,60028,0
896229374113942,1786681592997993581,192.168.70.134,0,368435488,6,7,49656,49684,0
896229506802439,1786681593130724075,192.168.70.134,1,736870945,2,7,60000,60028,0
896229523725544,1786681593147602022,192.168.70.134,0,368435489,0,7,60000,60028,0
896229654847429,1786681593278729403,192.168.70.134,1,736870945,3,7,60000,60028,0
896229673174184,1786681593297051825,192.168.70.134,0,368435489,1,7,60000,60028,0
896229808812700,1786681593432698238,192.168.70.134,1,736870945,4,7,60000,60028,0
896229826229777,1786681593450111155,192.168.70.134,0,368435489,2,7,60000,60028,0
896229966938553,1786681593590825460,192.168.70.134,1,736870945,5,7,60000,60028,0
896229979831136,1786681593603724413,192.168.70.134,0,368435489,3,7,60000,60028,0
896230094351167,1786681593718246629,192.168.70.134,1,736870945,6,7,49656,49684,0
896230135726096,1786681593759616825,192.168.70.134,0,368435489,4,7,60000,60028,0
896230251464482,1786681593875354760,192.168.70.134,1,736870946,0,7,60000,60028,0
896230293146450,1786681593917041026,192.168.70.134,0,368435489,5,7,60000,60028,0
896230408358786,1786681594032257023,192.168.70.134,1,736870946,1,7,60000,60028,0
896230426281744,1786681594050166933,192.168.70.134,0,368435489,6,7,49656,49684,0
896230565449449,1786681594189350653,192.168.70.134,1,736870946,2,7,60000,60028,0
896230583992025,1786681594207886881,192.168.70.134,0,368435490,0,7,60000,60028,0
896230763043409,1786681594386944538,192.168.70.134,1,736870946,3,7,60000,60028,0
896230775095558,1786681594398986296,192.168.70.134,0,368435490,1,7,60000,60028,0
896230917022296,1786681594540916516,192.168.70.134,1,736870946,4,7,60000,60028,0
896230928624330,1786681594552517482,192.168.70.134,0,368435490,2,7,60000,60028,0
896231070145911,1786681594694044467,192.168.70.134,1,736870946,5,7,60000,60028,0
896231081170674,1786681594705060541,192.168.70.134,0,368435490,3,7,60000,60028,0
896231191138699,1786681594815039066,192.168.70.134,1,736870946,6,7,49656,49684,0
896231231466731,1786681594855369728,192.168.70.134,0,368435490,4,7,60000,60028,0
896231332785086,1786681594956686478,192.168.70.134,1,736870947,0,7,60000,60028,0
896231369220399,1786681594993121713,192.168.70.134,0,368435490,5,7,60000,60028,0
896231465597570,1786681595089544730,192.168.70.134,1,736870947,1,7,60000,60028,0
896231476882631,1786681595100781211,192.168.70.134,0,368435490,6,7,49656,49684,0
896231599118173,1786681595223024331,192.168.70.134,1,736870947,2,7,60000,60028,0
896231610113505,1786681595234013949,192.168.70.134,0,368435491,0,7,60000,60028,0
896231820361594,1786681595444268509,192.168.70.134,1,736870947,3,7,60000,60028,0
896231831339057,1786681595455244065,192.168.70.134,0,368435491,1,7,60000,60028,0
896231961417999,1786681595585328172,192.168.70.134,1,736870947,4,7,60000,60028,0
896231975810756,1786681595599721975,192.168.70.134,0,368435491,2,7,60000,60028,0
896232092667695,1786681595716579124,192.168.70.134,1,736870947,5,7,60000,60028,0
896232107767666,1786681595731672057,192.168.70.134,0,368435491,3,7,60000,60028,0
896232204249823,1786681595828161324,192.168.70.134,1,736870947,6,7,49656,49684,0
896232241073284,1786681595864987158,192.168.70.134,0,368435491,4,7,60000,60028,0
896232338045693,1786681595961959407,192.168.70.134,1,736870948,0,7,60000,60028,0
896232375333571,1786681595999252182,192.168.70.134,0,368435491,5,7,60000,60028,0
896232472005042,1786681596095920046,192.168.70.134,1,736870948,1,7,60000,60028,0
896232482694865,1786681596106603719,192.168.70.134,0,368435491,6,7,49656,49684,0
896232603750526,1786681596227674987,192.168.70.134,1,736870948,2,7,60000,60028,0
896232618420249,1786681596242336210,192.168.70.134,0,368435492,0,7,60000,60028,0
896232818389691,1786681596442315635,192.168.70.134,1,736870948,3,7,60000,60028,0
896232832479700,1786681596456394138,192.168.70.134,0,368435492,1,7,60000,60028,0
896232955064647,1786681596578985705,192.168.70.134,1,736870948,4,7,60000,60028,0
896232969445945,1786681596593361435,192.168.70.134,0,368435492,2,7,60000,60028,0
896233086111415,1786681596710040373,192.168.70.134,1,736870948,5,7,60000,60028,0
896233100651300,1786681596724565753,192.168.70.134,0,368435492,3,7,60000,60028,0
896233196797829,1786681596820729815,192.168.70.134,1,736870948,6,7,49656,49684,0
896233232454215,1786681596856378107,192.168.70.134,0,368435492,4,7,60000,60028,0
896233332836594,1786681596956761120,192.168.70.134,1,736870949,0,7,60000,60028,0
896233374372677,1786681596998298330,192.168.70.134,0,368435492,5,7,60000,60028,0
896233483637395,1786681597107610670,192.168.70.134,1,736870949,1,7,60000,60028,0
896233500710771,1786681597124632337,192.168.70.134,0,368435492,6,7,49656,49684,0
896233635685693,1786681597259618012,192.168.70.134,1,736870949,2,7,60000,60028,0
896233654255311,1786681597278181454,192.168.70.134,0,368435493,0,7,60000,60028,0
896233877040888,1786681597500977683,192.168.70.134,1,736870949,3,7,60000,60028,0
896233894501155,1786681597518430656,192.168.70.134,0,368435493,1,7,60000,60028,0
896234026846918,1786681597650781705,192.168.70.134,1,736870949,4,7,60000,60028,0
896234043374769,1786681597667308681,192.168.70.134,0,368435493,2,7,60000,60028,0
896234175310309,1786681597799248298,192.168.70.134,1,736870949,5,7,60000,60028,0
896234192241956,1786681597816170630,192.168.70.134,0,368435493,3,7,60000,60028,0
896234300429958,1786681597924368498,192.168.70.134,1,736870949,6,7,49656,49684,0
896234340601173,1786681597964552543,192.168.70.134,0,368435493,4,7,60000,60028,0
896234448915348,1786681598072852711,192.168.70.134,1,736870950,0,7,60000,60028,0
896234488510031,1786681598112449712,192.168.70.134,0,368435493,5,7,60000,60028,0
896234597681112,1786681598221628706,192.168.70.134,1,736870950,1,7,60000,60028,0
896234614953916,1786681598238901782,192.168.70.134,0,368435493,6,7,49656,49684,0
896234745491736,1786681598369459274,192.168.70.134,1,736870950,2,7,60000,60028,0
896234761857793,1786681598385791974,192.168.70.134,0,368435494,0,7,60000,60028,0
896234942849103,1786681598566796329,192.168.70.134,1,736870950,3,7,60000,60028,0
896234954957371,1786681598578896725,192.168.70.134,0,368435494,1,7,60000,60028,0
896235091293334,1786681598715240901,192.168.70.134,1,736870950,4,7,60000,60028,0
896235103602583,1786681598727540568,192.168.70.134,0,368435494,2,7,60000,60028,0
896235239499127,1786681598863451102,192.168.70.134,1,736870950,5,7,60000,60028,0
896235251472754,1786681598875415653,192.168.70.134,0,368435494,3,7,60000,60028,0
896235361667130,1786681598985872384,192.168.70.134,1,736870950,6,7,49656,49684,0
896235402383146,1786681599026337763,192.168.70.134,0,368435494,4,7,60000,60028,0
896235513847800,1786681599137803769,192.168.70.134,1,736870951,0,7,60000,60028,0
896235553303300,1786681599177252735,192.168.70.134,0,368435494,5,7,60000,60028,0
896235663425048,1786681599287378417,192.168.70.134,1,736870951,1,7,60000,60028,0
896235679601054,1786681599303547838,192.168.70.134,0,368435494,6,7,49656,49684,0
896235817146051,1786681599441110099,192.168.70.134,1,736870951,2,7,60000,60028,0
896235829142317,1786681599453086544,192.168.70.134,0,368435495,0,7,60000,60028,0
896235966286301,1786681599590242768,192.168.70.134,1,736870951,3,7,60000,60028,0
896235978834950,1786681599602786288,192.168.70.134,0,368435495,1,7,60000,60028,0
896236116506106,1786681599740467197,192.168.70.134,1,736870951,4,7,60000,60028,0
896236127963304,1786681599751914578,192.168.70.134,0,368435495,2,7,60000,60028,0
896236265069341,1786681599889029827,192.168.70.134,1,736870951,5,7,60000,60028,0
896236277060514,1786681599901013392,192.168.70.134,0,368435495,3,7,60000,60028,0
896236415364772,1786681600039325362,192.168.70.134,1,736870951,6,7,49656,49684,0
896236460312534,1786681600084276957,192.168.70.134,0,368435495,4,7,60000,60028,0
896236563317905,1786681600187279933,192.168.70.134,1,736870952,0,7,60000,60028,0
896236609174714,1786681600233144893,192.168.70.134,0,368435495,5,7,60000,60028,0
896236718957576,1786681600342924139,192.168.70.134,1,736870952,1,7,60000,60028,0
896236729729799,1786681600353686354,192.168.70.134,0,368435495,6,7,49656,49684,0
896236961750587,1786681600585722794,192.168.70.134,1,736870952,2,7,60000,60028,0
896236973187112,1786681600597147015,192.168.70.134,0,368435496,0,7,60000,60028,0
896237112384310,1786681600736354492,192.168.70.134,1,736870952,3,7,60000,60028,0
896237133218897,1786681600757182634,192.168.70.134,0,368435496,1,7,60000,60028,0
896237267305592,1786681600891276261,192.168.70.134,1,736870952,4,7,60000,60028,0
896237283591714,1786681600907562402,192.168.70.134,0,368435496,2,7,60000,60028,0
896237417327458,1786681601041301297,192.168.70.134,1,736870952,5,7,60000,60028,0
896237433895876,1786681601057862403,192.168.70.134,0,368435496,3,7,60000,60028,0
896237539544165,1786681601163518408,192.168.70.134,1,736870952,6,7,49656,49684,0
896237585395611,1786681601209371488,192.168.70.134,0,368435496,4,7,60000,60028,0
896237696810779,1786681601320791992,192.168.70.134,1,736870953,0,7,60000,60028,0
896237738797024,1786681601362771933,192.168.70.134,0,368435496,5,7,60000,60028,0
896237893687847,1786681601517668578,192.168.70.134,1,736870953,1,7,60000,60028,0
896237905379136,1786681601529362639,192.168.70.134,0,368435496,6,7,49656,49684,0
896238043333195,1786681601667316482,192.168.70.134,1,736870953,2,7,60000,60028,0
896238060358273,1786681601684339063,192.168.70.134,0,368435497,0,7,60000,60028,0
896238194503532,1786681601818487971,192.168.70.134,1,736870953,3,7,60000,60028,0
896238210951289,1786681601834937952,192.168.70.134,0,368435497,1,7,60000,60028,0
896238339433348,1786681601963418564,192.168.70.134,1,736870953,4,7,60000,60028,0
896238354731671,1786681601978711709,192.168.70.134,0,368435497,2,7,60000,60028,0
896238473878814,1786681602097865528,192.168.70.134,1,736870953,5,7,60000,60028,0
896238488562363,1786681602112544355,192.168.70.134,0,368435497,3,7,60000,60028,0
896238586502322,1786681602210491153,192.168.70.134,1,736870953,6,7,49656,49684,0
896238621755023,1786681602245740812,192.168.70.134,0,368435497,4,7,60000,60028,0
896238720731875,1786681602344719679,192.168.70.134,1,736870954,0,7,60000,60028,0
896238756145462,1786681602380133492,192.168.70.134,0,368435497,5,7,60000,60028,0
896238852738721,1786681602476734361,192.168.70.134,1,736870954,1,7,60000,60028,0
896238868929227,1786681602492921908,192.168.70.134,0,368435497,6,7,49656,49684,0
896239026370609,1786681602650365354,192.168.70.134,1,736870954,2,7,60000,60028,0
896239042280681,1786681602666271463,192.168.70.134,0,368435498,0,7,60000,60028,0
896239160191815,1786681602784188292,192.168.70.134,1,736870954,3,7,60000,60028,0
896239175335747,1786681602799327174,192.168.70.134,0,368435498,1,7,60000,60028,0
896239293099601,1786681602917103850,192.168.70.134,1,736870954,4,7,60000,60028,0
896239307323903,1786681602931329662,192.168.70.134,0,368435498,2,7,60000,60028,0
896239426679774,1786681603050682138,192.168.70.134,1,736870954,5,7,60000,60028,0
896239443421452,1786681603067433310,192.168.70.134,0,368435498,3,7,60000,60028,0
896239542309335,1786681603166317063,192.168.70.134,1,736870954,6,7,49656,49684,0
896239577759245,1786681603201758612,192.168.70.134,0,368435498,4,7,60000,60028,0
896239674585882,1786681603298585154,192.168.70.134,1,736870955,0,7,60000,60028,0
896239708957707,1786681603332974801,192.168.70.134,0,368435498,5,7,60000,60028,0
896239806647830,1786681603430652495,192.168.70.134,1,736870955,1,7,60000,60028,0
896239823350170,1786681603447347953,192.168.70.134,0,368435498,6,7,49656,49684,0
896239942495318,1786681603566507677,192.168.70.134,1,736870955,2,7,60000,60028,0
896239958586421,1786681603582583415,192.168.70.134,0,368435499,0,7,60000,60028,0
896240083069977,1786681603707074939,192.168.70.134,1,736870955,3,7,60000,60028,0
896240097937611,1786681603721938547,192.168.70.134,0,368435499,1,7,60000,60028,0
896240220631693,1786681603844640212,192.168.70.134,1,736870955,4,7,60000,60028,0
896240232281264,1786681603856287946,192.168.70.134,0,368435499,2,7,60000,60028,0
896240367921873,1786681603991963494,192.168.70.134,1,736870955,5,7,60000,60028,0
896240378519326,1786681604002519530,192.168.70.134,0,368435499,3,7,60000,60028,0
896240476843762,1786681604100851010,192.168.70.134,1,736870955,6,7,49656,49684,0
896240512330645,1786681604136339702,192.168.70.134,0,368435499,4,7,60000,60028,0
896240609123615,1786681604233139401,192.168.70.134,1,736870956,0,7,60000,60028,0
896240652342660,1786681604276356889,192.168.70.134,0,368435499,5,7,60000,60028,0
896240757470573,1786681604381484915,192.168.70.134,1,736870956,1,7,60000,60028,0
896240774097422,1786681604398107366,192.168.70.134,0,368435499,6,7,49656,49684,0
896240912473915,1786681604536491245,192.168.70.134,1,736870956,2,7,60000,60028,0
896240924768981,1786681604548785204,192.168.70.134,0,368435500,0,7,60000,60028,0
896241092179569,1786681604716195904,192.168.70.134,1,736870956,3,7,60000,60028,0
896241105136044,1786681604729151686,192.168.70.134,0,368435500,1,7,60000,60028,0
896241245230176,1786681604869254949,192.168.70.134,1,736870956,4,7,60000,60028,0
896241257364527,1786681604881378937,192.168.70.134,0,368435500,2,7,60000,60028,0
896241396008386,1786681605020254428,192.168.70.134,1,736870956,5,7,60000,60028,0
896241412616645,1786681605036630622,192.168.70.134,0,368435500,3,7,60000,60028,0
896241516754207,1786681605140774112,192.168.70.134,1,736870956,6,7,49656,49684,0
896241562606207,1786681605186626913,192.168.70.134,0,368435500,4,7,60000,60028,0
896241672868862,1786681605296892397,192.168.70.134,1,736870957,0,7,60000,60028,0
896241713563401,1786681605337593569,192.168.70.134,0,368435500,5,7,60000,60028,0
896241823054075,1786681605447086584,192.168.70.134,1,736870957,1,7,60000,60028,0
896241835355464,1786681605459389419,192.168.70.134,0,368435500,6,7,49656,49684,0
896241973512206,1786681605597546966,192.168.70.134,1,736870957,2,7,60000,60028,0
896241985460481,1786681605609480504,192.168.70.134,0,368435501,0,7,60000,60028,0
896242217120682,1786681605841148906,192.168.70.134,1,736870957,3,7,60000,60028,0
896242228793409,1786681605852815325,192.168.70.134,0,368435501,1,7,60000,60028,0
896242366142656,1786681605990174720,192.168.70.134,1,736870957,4,7,60000,60028,0
896242384074216,1786681606008104150,192.168.70.134,0,368435501,2,7,60000,60028,0
896242522125852,1786681606146158760,192.168.70.134,1,736870957,5,7,60000,60028,0
896242540176580,1786681606164211043,192.168.70.134,0,368435501,3,7,60000,60028,0
896242649585887,1786681606273622105,192.168.70.134,1,736870957,6,7,49656,49684,0
896242689377473,1786681606313465280,192.168.70.134,0,368435501,4,7,60000,60028,0
896242798464973,1786681606422503562,192.168.70.134,1,736870958,0,7,60000,60028,0
896242837869081,1786681606461907340,192.168.70.134,0,368435501,5,7,60000,60028,0
896242946131598,1786681606570170717,192.168.70.134,1,736870958,1,7,60000,60028,0
896242957721804,1786681606581754708,192.168.70.134,0,368435501,6,7,49656,49684,0
896243186860777,1786681606810904743,192.168.70.134,1,736870958,2,7,60000,60028,0
896243198809658,1786681606822846149,192.168.70.134,0,368435502,0,7,60000,60028,0
896243334579025,1786681606958621683,192.168.70.134,1,736870958,3,7,60000,60028,0
896243351943218,1786681606975979994,192.168.70.134,0,368435502,1,7,60000,60028,0
896243483492678,1786681607107539335,192.168.70.134,1,736870958,4,7,60000,60028,0
896243501258335,1786681607125297513,192.168.70.134,0,368435502,2,7,60000,60028,0
896243631482058,1786681607255540093,192.168.70.134,1,736870958,5,7,60000,60028,0
896243648418110,1786681607272465250,192.168.70.134,0,368435502,3,7,60000,60028,0
896243756736208,1786681607380786600,192.168.70.134,1,736870958,6,7,49656,49684,0
896243796861581,1786681607420913878,192.168.70.134,0,368435502,4,7,60000,60028,0
896243905851221,1786681607529901926,192.168.70.134,1,736870959,0,7,60000,60028,0
896243946289144,1786681607570340697,192.168.70.134,0,368435502,5,7,60000,60028,0
896244054503906,1786681607678555783,192.168.70.134,1,736870959,1,7,60000,60028,0
896244112518462,1786681607736569877,192.168.70.134,0,368435502,6,7,49656,49684,0
896244244894926,1786681607868952743,192.168.70.134,1,736870959,2,7,60000,60028,0
896244263063784,1786681607887111872,192.168.70.134,0,368435503,0,7,60000,60028,0
896244398206201,1786681608022264695,192.168.70.134,1,736870959,3,7,60000,60028,0
896244415296467,1786681608039349229,192.168.70.134,0,368435503,1,7,60000,60028,0
896244548932730,1786681608172988189,192.168.70.134,1,736870959,4,7,60000,60028,0
896244565735797,1786681608189787605,192.168.70.134,0,368435503,2,7,60000,60028,0
896244702520901,1786681608326581607,192.168.70.134,1,736870959,5,7,60000,60028,0
896244714315827,1786681608338371074,192.168.70.134,0,368435503,3,7,60000,60028,0
896244823761104,1786681608447822060,192.168.70.134,1,736870959,6,7,49656,49684,0
896244864678053,1786681608488746624,192.168.70.134,0,368435503,4,7,60000,60028,0
896244974131848,1786681608598197712,192.168.70.134,1,736870960,0,7,60000,60028,0
896245015202989,1786681608639275149,192.168.70.134,0,368435503,5,7,60000,60028,0
896245169997783,1786681608794064487,192.168.70.134,1,736870960,1,7,60000,60028,0
896245187632674,1786681608811695127,192.168.70.134,0,368435503,6,7,49656,49684,0
896245320321819,1786681608944390547,192.168.70.134,1,736870960,2,7,60000,60028,0
896245337306341,1786681608961370348,192.168.70.134,0,368435504,0,7,60000,60028,0
896245468336307,1786681609092403739,192.168.70.134,1,736870960,3,7,60000,60028,0
896245485234986,1786681609109298607,192.168.70.134,0,368435504,1,7,60000,60028,0
896245625195772,1786681609249269543,192.168.70.134,1,736870960,4,7,60000,60028,0
896245636975918,1786681609261042766,192.168.70.134,0,368435504,2,7,60000,60028,0
896245775485979,1786681609399558025,192.168.70.134,1,736870960,5,7,60000,60028,0
896245787070089,1786681609411133264,192.168.70.134,0,368435504,3,7,60000,60028,0
896245895972199,1786681609520045173,192.168.70.134,1,736870960,6,7,49656,49684,0
896245937221212,1786681609561304052,192.168.70.134,0,368435504,4,7,60000,60028,0
896246140454785,1786681609764534670,192.168.70.134,1,736870961,0,7,60000,60028,0
896246185654729,1786681609809732116,192.168.70.134,0,368435504,5,7,60000,60028,0
896246289648792,1786681609913724760,192.168.70.134,1,736870961,1,7,60000,60028,0
896246306653224,1786681609930723838,192.168.70.134,0,368435504,6,7,49656,49684,0
896246437503647,1786681610061587026,192.168.70.134,1,736870961,2,7,60000,60028,0
896246454474906,1786681610078548341,192.168.70.134,0,368435505,0,7,60000,60028,0
896246594111013,1786681610218192647,192.168.70.134,1,736870961,3,7,60000,60028,0
896246604845998,1786681610228920666,192.168.70.134,0,368435505,1,7,60000,60028,0
896246743127498,1786681610367211574,192.168.70.134,1,736870961,4,7,60000,60028,0
896246754324559,1786681610378400063,192.168.70.134,0,368435505,2,7,60000,60028,0
