wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-16T21:19:07.807,9.736306061036885,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8890,82.71381073421799,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:08.031,9.960721771931276,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8891,82.8138107357081,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:08.265,10.189285294036381,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8892,82.91381073719822,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:08.498,10.42490712995641,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8893,83.01381073868833,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:08.733,10.659047272987664,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8894,83.11381074017845,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:09.016,10.946045999997295,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8895,83.21381074166857,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:09.264,11.193704808945768,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8896,83.31381074315868,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:09.499,11.426636988995597,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8897,83.4138107446488,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:09.718,11.64812330796849,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8898,83.51381074613892,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:09.949,11.876286042970605,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8899,83.61381074762903,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:10.169,12.098273221985437,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8900,83.71381074911915,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:10.405,12.334145662025549,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8901,83.81381075060926,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:10.625,12.554704145994037,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8902,83.91381075209938,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:10.852,12.781653653946705,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8903,84.0138107535895,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:11.078,13.005455155973323,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8904,84.11381075507961,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:11.364,13.292434455943294,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8905,84.21381075656973,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:11.591,13.520520151010714,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8906,84.31381075805984,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:11.816,13.74582312302664,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8907,84.41381075954996,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:12.035,13.964036023942754,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8908,84.51381076104008,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:12.282,14.211944523034617,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8909,84.61381076253019,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:12.512,14.439291081042029,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8910,84.71381076402031,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:12.734,14.664306410006247,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8911,84.81381076551042,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:12.961,14.891687421943061,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8912,84.91381076700054,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:13.190,15.119205813971348,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8913,85.01381076849066,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:13.445,15.374945690040477,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8914,85.11381076998077,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:13.711,15.638996319030412,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8915,85.21381077147089,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:13.940,15.866635801037773,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8916,85.313810772961,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:14.198,16.12315588502679,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8917,85.41381077445112,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:14.470,16.400041203014553,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8918,85.51381077594124,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:14.702,16.631912234937772,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8919,85.61381077743135,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:14.919,16.849041954032145,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8920,85.71381077892147,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:15.139,17.068967027007602,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8921,85.81381078041159,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:15.373,17.301886041997932,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8922,85.9138107819017,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:15.622,17.55044576502405,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8923,86.01381078339182,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:15.868,17.79611362097785,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8924,86.11381078488193,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:16.151,18.08111860603094,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8925,86.21381078637205,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:16.378,18.307541492045857,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8926,86.31381078786217,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:16.617,18.547349589993246,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8927,86.41381078935228,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
2026-07-16T21:19:16.842,18.772010406013578,experiment3_centered_200k_10m_v1,experiment3_vehicle_lateral,fusion_ego_25,8928,86.5138107908424,26,vehicle.lincoln.mkz,scenesense_experiment3_target,vehicle,-77.28140765633579,24.47175120053454,0.7634109348882104,-77.27728271484375,24.46756935119629,0.00016300914285238832,0.16352999210357666,4.891970157623291,1.8356460332870483,1.5241189002990723,8.230721856862576,1,639.9981001071513,369.23693941767357,580.8619275814481,334.7582978717168,699.1326209135414,431.89292347442796
