wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:21:27.629,27.000338676036336,27,D0_SMOKE,oaitun_ue1,ue0,True,1680,7550132,20,5109,0,0,0,0,0.0,0.7476141892629051,0.0,62.99984741306102,0,0,0,0,,,
2026-08-13T21:21:27.629,27.000338676036336,27,D0_SMOKE,oaitun_ue2,ue1,True,1680,8058896,20,5452,0,0,0,0,0.0,1.4952283785258103,0.0,125.99969482612204,0,0,0,0,,,
2026-08-13T21:21:28.629,28.000573739991523,28,D0_SMOKE,oaitun_ue1,ue0,True,1680,7737036,20,5235,0,0,0,0,0.0,1.4948806074518788,0.0,125.97038890214812,0,0,0,0,,,
2026-08-13T21:21:28.630,28.000573739991523,28,D0_SMOKE,oaitun_ue2,ue1,True,1680,8152348,20,5515,0,0,0,0,0.0,0.7474403037259394,0.0,62.98519445107406,0,0,0,0,,,
2026-08-13T21:21:29.629,29.00034102401696,29,D0_SMOKE,oaitun_ue1,ue0,True,1680,7830488,20,5298,0,0,0,0,0.0,0.7477900226838965,0.0,63.01466451906524,0,0,0,0,,,
2026-08-13T21:21:29.629,29.00034102401696,29,D0_SMOKE,oaitun_ue2,ue1,True,1680,8245800,20,5578,0,0,0,0,0.0,0.7477900226838965,0.0,63.01466451906524,0,0,0,0,,,
2026-08-13T21:21:30.629,30.000323676038533,30,D0_SMOKE,oaitun_ue1,ue0,True,1680,7923940,20,5361,0,0,0,0,0.0,0.747628969851241,0.0,63.00109294160129,0,0,0,0,,,
2026-08-13T21:21:30.629,30.000323676038533,30,D0_SMOKE,oaitun_ue2,ue1,True,1680,8432704,20,5704,0,0,0,0,0.0,1.495257939702482,0.0,126.00218588320259,0,0,0,0,,,
2026-08-13T21:21:31.630,31.001156089943834,31,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.746994191647694,0.0,62.947601541171835,0,0,0,0,,,
2026-08-13T21:21:31.630,31.001156089943834,31,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.746994191647694,0.0,62.947601541171835,0,0,0,0,,,
2026-08-13T21:21:32.630,32.00106955098454,32,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:32.630,32.00106955098454,32,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:33.629,33.00033688195981,33,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:33.629,33.00033688195981,33,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:34.629,34.000351223978214,34,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:34.629,34.000351223978214,34,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:35.629,35.000339447986335,35,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:35.629,35.000339447986335,35,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:36.629,36.00035222293809,36,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:36.629,36.00035222293809,36,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:37.629,37.00035281095188,37,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:37.629,37.00035281095188,37,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:38.629,38.00035581900738,38,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:38.629,38.00035581900738,38,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:39.629,39.00035204796586,39,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:39.629,39.00035204796586,39,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:40.629,40.0003384569427,40,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:21:40.629,40.0003384569427,40,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
