time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:44:56.840870,853,8,23716,106,0,2,8,17424
19:44:56.841312,853,9,23716,106,0,2,8,17424
19:44:56.845444,853,17,23716,106,0,2,8,3752
19:44:56.846004,853,18,23716,106,0,2,8,17424
19:44:56.846532,853,19,23716,94,12,2,8,15112
19:44:56.850311,854,7,23716,106,0,2,8,3752
19:44:56.850893,854,8,23716,106,0,2,8,17424
19:44:56.851416,854,9,23716,106,0,2,8,17424
19:44:56.855231,854,17,23716,106,0,2,8,3752
19:44:56.855846,854,18,23716,106,0,2,8,17424
19:44:56.856385,854,19,23716,106,0,2,8,17424
19:44:56.860323,855,7,23716,106,0,2,8,3752
19:44:56.861016,855,8,23716,106,0,2,8,17424
19:44:56.861555,855,9,23716,106,0,2,8,17424
19:44:56.865250,855,17,23716,106,0,2,8,3752
19:44:56.865867,855,18,23716,106,0,2,8,17424
19:44:56.866494,855,19,23716,94,12,2,8,15112
19:44:56.870855,856,7,23716,106,0,2,8,3752
19:44:56.871152,856,8,23716,106,0,2,8,15624
19:44:56.871624,856,9,23716,106,0,2,8,15624
19:44:56.875490,856,17,23716,106,0,2,8,3752
19:44:56.876171,856,18,23716,106,0,2,8,17424
19:44:56.876666,856,19,23716,106,0,2,8,17424
19:44:56.880592,857,7,23716,106,0,2,8,3752
19:44:56.881200,857,8,23716,106,0,2,8,17424
19:44:56.881724,857,9,23716,106,0,2,8,17424
19:44:56.885719,857,17,23716,106,0,2,8,3752
19:44:56.886228,857,18,23716,106,0,2,8,17424
19:44:56.886891,857,19,23716,94,12,2,8,15112
19:44:56.890594,858,7,23716,106,0,2,8,3752
19:44:56.891232,858,8,57405,5,0,2,8,808
19:44:56.891232,858,8,23716,101,5,2,8,16392
19:44:56.891766,858,9,23716,106,0,2,8,17424
19:44:56.895694,858,17,23716,106,0,2,8,3752
19:44:56.896197,858,18,23716,106,0,2,8,17424
19:44:56.896774,858,19,23716,106,0,2,8,17424
19:44:56.900662,859,7,23716,106,0,2,8,3752
19:44:56.901535,859,8,23716,106,0,2,8,17424
19:44:56.901951,859,9,23716,106,0,2,8,17424
19:44:56.905720,859,17,23716,106,0,2,8,3752
19:44:56.906425,859,18,23716,106,0,2,8,17424
19:44:56.907144,859,19,23716,94,12,2,8,15112
19:44:56.910954,860,7,23716,106,0,2,8,3752
19:44:56.911548,860,8,23716,106,0,2,8,17424
19:44:56.912121,860,9,23716,106,0,2,8,17424
19:44:56.916092,860,17,23716,106,0,2,8,3752
19:44:56.916761,860,18,23716,106,0,2,8,17424
19:44:56.917267,860,19,23716,106,0,2,8,17424
19:44:56.921186,861,7,23716,106,0,2,8,3752
19:44:56.922034,861,8,23716,106,0,2,8,17424
19:44:56.922414,861,9,23716,106,0,2,8,17424
19:44:56.926380,861,17,23716,106,0,2,8,3752
19:44:56.926970,861,18,23716,106,0,2,8,17424
19:44:56.927591,861,19,23716,94,12,2,8,15112
19:44:56.955979,862,7,23716,106,0,2,8,3752
19:44:56.956313,862,8,23716,106,0,2,8,17424
19:44:56.956729,862,9,23716,106,0,2,8,17424
19:44:56.957281,862,17,23716,106,0,2,8,3752
19:44:56.958941,862,18,23716,106,0,2,8,17424
19:44:56.960220,862,19,23716,106,0,2,8,17424
19:44:56.963312,863,7,23716,106,0,2,8,3752
19:44:56.963918,863,8,23716,106,0,2,8,17424
19:44:56.964366,863,9,23716,106,0,2,8,17424
19:44:57.012285,863,17,23716,106,0,2,8,3752
19:44:57.012832,863,18,23716,106,0,2,8,17424
19:44:57.013082,863,19,23716,94,12,2,8,15112
19:44:57.014158,864,7,23716,106,0,2,8,3752
