time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:37:37.076729,893302,140274832,1,1,1501
20:37:37.076730,893302,140275386,1,1,1501
20:37:37.076731,893302,140276516,1,1,1501
20:37:37.076732,893302,140277032,1,1,1501
20:37:37.076732,893302,140277624,1,1,1501
20:37:37.076733,893302,140278280,1,1,1501
20:37:37.076735,893302,140280236,1,1,1501
20:37:37.076736,893302,140281338,1,1,1501
20:37:37.076737,893302,140281992,1,1,1501
20:37:37.076738,893302,140282874,1,1,1501
20:37:37.076739,893302,140283714,1,1,1501
20:37:37.076740,893302,140284785,1,1,1501
20:37:37.076741,893302,140286181,1,1,1501
20:37:37.076741,893302,140286845,1,1,1501
20:37:37.076742,893302,140287546,1,1,1501
20:37:37.076743,893302,140288279,1,1,1501
20:37:37.076744,893302,140289189,1,1,1501
20:37:37.076745,893302,140290440,1,1,1501
20:37:37.076746,893302,140291145,1,1,1501
20:37:37.076746,893302,140291813,1,1,1501
20:37:37.076750,893302,140295444,1,1,1501
20:37:37.076751,893302,140296118,1,1,1501
20:37:37.076752,893302,140297536,1,1,1501
20:37:37.076753,893302,140298563,1,1,829
20:37:37.076754,893302,140299390,1,1,1501
20:37:37.076755,893302,140300454,1,1,1501
20:37:37.076756,893302,140301429,1,1,1501
20:37:37.076765,893302,140310413,1,1,1501
20:37:37.076768,893302,140312672,1,1,1501
20:37:37.076769,893302,140314178,1,1,1501
20:37:37.076770,893302,140315530,1,1,1501
20:37:37.076772,893302,140316959,1,1,1501
20:37:37.076773,893302,140318147,1,1,1501
20:37:37.076775,893302,140319838,1,1,1501
20:37:37.076776,893302,140321179,1,1,1501
20:37:37.076777,893302,140322717,1,1,1501
20:37:37.076779,893302,140323939,1,1,1501
20:37:37.076781,893302,140326461,1,1,1501
20:37:37.076784,893302,140328961,1,1,1501
20:37:37.076785,893302,140330637,1,1,1501
20:37:37.076787,893302,140332152,1,1,1501
20:37:37.076788,893302,140333427,1,1,1501
20:37:37.076790,893302,140334810,1,1,1501
20:37:37.076791,893302,140336359,1,1,1501
20:37:37.076793,893302,140337798,1,1,1501
20:37:37.076794,893302,140338863,1,1,1501
20:37:37.076798,893302,140342718,1,1,1501
20:37:37.076799,893302,140344356,1,1,1501
20:37:37.076801,893302,140345658,1,1,1501
20:37:37.076802,893302,140347497,1,1,1501
20:37:37.076804,893302,140349017,1,1,1501
20:37:37.076805,893302,140350679,1,1,1501
20:37:37.076806,893302,140351621,1,1,1501
20:37:37.076808,893302,140353531,1,1,1501
20:37:37.076810,893302,140355610,1,1,1501
20:37:37.076812,893302,140357712,1,1,1501
20:37:37.076813,893302,140358794,1,1,1501
20:37:37.076815,893302,140360049,1,1,1501
20:37:37.076816,893302,140361247,1,1,1501
20:37:37.076817,893302,140362579,1,1,1501
20:37:37.076819,893302,140363860,1,1,1501
20:37:37.076821,893302,140365892,1,1,1501
20:37:37.076822,893302,140367180,1,1,1501
20:37:37.076824,893302,140368561,1,1,1501
20:37:37.076825,893302,140370332,1,1,829
20:37:37.076827,893302,140372390,1,1,1501
20:37:37.076829,893302,140374037,1,1,1501
20:37:37.076831,893302,140375996,1,1,1501
20:37:37.076833,893302,140377867,1,1,1501
20:37:37.076835,893302,140379993,1,1,1501
20:37:37.076838,893302,140382782,1,1,1501
20:37:37.076840,893302,140385069,1,1,1501
20:37:37.076841,893302,140386411,1,1,1501
20:37:37.076843,893302,140388204,1,1,1501
20:37:37.076845,893302,140390400,1,1,1501
20:37:37.076847,893302,140392271,1,1,1501
20:37:37.076849,893302,140393630,1,1,1501
20:37:37.076851,893302,140395851,1,1,1501
20:37:37.076854,893302,140398656,1,1,1501
20:37:37.076857,893302,140401695,1,1,1501
20:37:37.076859,893302,140404124,1,1,1501
20:37:37.076861,893302,140406355,1,1,1501
20:37:37.076863,893302,140408474,1,1,1501
20:37:37.076866,893302,140411285,1,1,1501
20:37:37.076868,893302,140413385,1,1,1501
20:37:37.076870,893302,140415398,1,1,1501
20:37:37.076873,893302,140418270,1,1,1501
20:37:37.076876,893302,140421026,1,1,1501
20:37:37.076878,893302,140422787,1,1,1501
20:37:37.076881,893302,140425828,1,1,1501
20:37:37.076883,893302,140428459,1,1,1501
20:37:37.076886,893302,140431027,1,1,1501
20:37:37.076889,893302,140433782,1,1,1501
20:37:37.076891,893302,140436442,1,1,1501
20:37:37.076893,893302,140438403,1,1,1501
20:37:37.076897,893302,140441854,1,1,1501
20:37:37.076899,893302,140444422,1,1,1501
20:37:37.076902,893302,140446913,1,1,1501
20:37:37.076904,893302,140448834,1,1,845
20:37:37.876705,893302,940250661,0,1,1501
20:37:37.876710,893302,940255457,0,1,1501
20:37:37.876712,893302,940257123,0,1,1501
20:37:37.876713,893302,940258027,0,1,1501
20:37:37.876714,893302,940259350,0,1,1501
20:37:37.876715,893302,940260303,0,1,1501
20:37:37.876716,893302,940261244,0,1,1501
20:37:37.876717,893302,940262078,0,1,1501
20:37:37.876718,893302,940262859,0,1,1501
20:37:37.876718,893302,940263633,0,1,1501
20:37:37.876719,893302,940264466,0,1,1501
20:37:37.876720,893302,940265290,0,1,1501
