time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:37:18.296766,61809,0,793,9,4,1,0,194934,8000,13
20:37:18.300724,49395,1,793,17,1,0,0,2147483647,-1,1
20:37:18.300724,49395,1,793,17,2,0,0,2147483647,-1,3
20:37:18.300724,49395,1,793,17,4,1,0,195026,8000,13
20:37:18.300973,61809,0,793,17,1,0,0,2147483647,-1,1
20:37:18.300973,61809,0,793,17,2,0,0,2147483647,-1,3
20:37:18.300973,61809,0,793,17,4,1,0,194938,8000,13
20:37:18.301286,49395,1,793,18,1,0,0,2147483647,-1,1
20:37:18.301286,49395,1,793,18,2,0,0,2147483647,-1,3
20:37:18.301286,49395,1,793,18,4,1,0,195058,8000,13
20:37:18.301628,61809,0,793,18,1,0,0,2147483647,-1,1
20:37:18.301628,61809,0,793,18,2,0,0,2147483647,-1,3
20:37:18.301629,61809,0,793,18,4,1,0,194970,8000,13
20:37:18.301724,49395,1,793,19,1,0,0,2147483647,-1,1
20:37:18.301724,49395,1,793,19,2,0,0,2147483647,-1,3
20:37:18.301725,49395,1,793,19,4,1,0,195062,8000,13
20:37:18.301981,61809,0,793,19,1,0,0,2147483647,-1,1
20:37:18.301981,61809,0,793,19,2,0,0,2147483647,-1,3
20:37:18.301982,61809,0,793,19,4,1,0,194974,8000,13
20:37:18.306118,49395,1,794,7,1,0,0,2147483647,-1,1
20:37:18.306118,49395,1,794,7,2,0,0,2147483647,-1,3
20:37:18.306119,49395,1,794,7,4,1,0,195066,8000,13
20:37:18.306253,61809,0,794,7,1,0,0,2147483647,-1,1
20:37:18.306253,61809,0,794,7,2,0,0,2147483647,-1,3
20:37:18.306253,61809,0,794,7,4,1,0,194978,8000,13
20:37:18.306422,49395,1,794,8,1,0,0,2147483647,-1,1
20:37:18.306422,49395,1,794,8,2,0,0,2147483647,-1,3
20:37:18.306423,49395,1,794,8,4,1,0,195098,8000,13
20:37:18.306837,61809,0,794,8,1,0,0,2147483647,-1,1
20:37:18.306838,61809,0,794,8,2,0,0,2147483647,-1,3
20:37:18.306838,61809,0,794,8,4,1,0,195010,8000,13
20:37:18.307050,49395,1,794,9,1,0,0,2147483647,-1,1
20:37:18.307050,49395,1,794,9,2,0,0,2147483647,-1,3
20:37:18.307050,49395,1,794,9,4,1,0,195102,8000,13
20:37:18.307233,61809,0,794,9,1,0,0,2147483647,-1,1
20:37:18.307234,61809,0,794,9,2,0,0,2147483647,-1,3
20:37:18.307234,61809,0,794,9,4,1,0,195014,8000,13
20:37:18.311132,49395,1,794,17,1,0,0,2147483647,-1,1
20:37:18.311132,49395,1,794,17,2,0,0,2147483647,-1,3
20:37:18.311132,49395,1,794,17,4,1,0,195106,8000,13
20:37:18.311382,61809,0,794,17,1,0,0,2147483647,-1,1
20:37:18.311382,61809,0,794,17,2,0,0,2147483647,-1,3
20:37:18.311383,61809,0,794,17,4,1,0,195018,8000,13
20:37:18.311714,49395,1,794,18,1,0,0,2147483647,-1,1
20:37:18.311714,49395,1,794,18,2,0,0,2147483647,-1,3
20:37:18.311714,49395,1,794,18,4,1,0,195138,8000,13
20:37:18.312057,61809,0,794,18,1,0,0,2147483647,-1,1
20:37:18.312058,61809,0,794,18,2,0,0,2147483647,-1,3
20:37:18.312058,61809,0,794,18,4,1,0,195050,8000,13
20:37:18.312318,49395,1,794,19,1,0,0,2147483647,-1,1
20:37:18.312319,49395,1,794,19,2,0,0,2147483647,-1,3
20:37:18.312319,49395,1,794,19,4,1,0,195142,8000,13
20:37:18.312372,61809,0,794,19,1,0,0,2147483647,-1,1
20:37:18.312372,61809,0,794,19,2,0,0,2147483647,-1,3
20:37:18.312373,61809,0,794,19,4,1,0,195054,8000,13
20:37:18.316336,49395,1,795,7,1,0,0,2147483647,-1,1
20:37:18.316337,49395,1,795,7,2,0,0,2147483647,-1,3
20:37:18.316337,49395,1,795,7,4,1,0,195146,8000,13
20:37:18.316598,61809,0,795,7,1,0,0,2147483647,-1,1
20:37:18.316598,61809,0,795,7,2,0,0,2147483647,-1,3
20:37:18.316598,61809,0,795,7,4,1,0,195058,8000,13
20:37:18.316916,49395,1,795,8,1,0,0,2147483647,-1,1
20:37:18.316917,49395,1,795,8,2,0,0,2147483647,-1,3
20:37:18.316917,49395,1,795,8,4,1,0,195178,8000,13
20:37:18.317209,61809,0,795,8,1,0,0,2147483647,-1,1
20:37:18.317209,61809,0,795,8,2,0,0,2147483647,-1,3
20:37:18.317210,61809,0,795,8,4,1,0,195090,8000,13
20:37:18.317334,49395,1,795,9,1,0,0,2147483647,-1,1
20:37:18.317334,49395,1,795,9,2,0,0,2147483647,-1,3
20:37:18.317334,49395,1,795,9,4,1,0,195182,8000,13
20:37:18.317592,61809,0,795,9,1,0,0,2147483647,-1,1
20:37:18.317592,61809,0,795,9,2,0,0,2147483647,-1,3
20:37:18.317592,61809,0,795,9,4,1,0,195094,8000,13
20:37:18.321740,49395,1,795,17,1,0,0,2147483647,-1,1
20:37:18.321740,49395,1,795,17,2,0,0,2147483647,-1,3
20:37:18.321740,49395,1,795,17,4,1,0,195186,8000,13
20:37:18.321899,61809,0,795,17,1,0,0,2147483647,-1,1
20:37:18.321900,61809,0,795,17,2,0,0,2147483647,-1,3
20:37:18.321900,61809,0,795,17,4,1,0,195098,8000,13
20:37:18.322081,49395,1,795,18,1,0,0,2147483647,-1,1
20:37:18.322082,49395,1,795,18,2,0,0,2147483647,-1,3
20:37:18.322082,49395,1,795,18,4,1,0,195218,8000,13
20:37:18.322374,61809,0,795,18,1,0,0,2147483647,-1,1
20:37:18.322374,61809,0,795,18,2,0,0,2147483647,-1,3
20:37:18.322375,61809,0,795,18,4,1,0,195130,8000,13
20:37:18.322688,49395,1,795,19,1,0,0,2147483647,-1,1
20:37:18.322688,49395,1,795,19,2,0,0,2147483647,-1,3
20:37:18.322688,49395,1,795,19,4,1,0,195222,8000,13
20:37:18.322835,61809,0,795,19,1,0,0,2147483647,-1,1
20:37:18.322835,61809,0,795,19,2,0,0,2147483647,-1,3
20:37:18.322835,61809,0,795,19,4,1,0,195134,8000,13
20:37:18.326819,49395,1,796,7,1,0,0,2147483647,-1,1
20:37:18.326819,49395,1,796,7,2,0,0,2147483647,-1,3
20:37:18.326820,49395,1,796,7,4,1,0,195226,8000,13
20:37:18.327074,61809,0,796,7,1,0,0,2147483647,-1,1
20:37:18.327074,61809,0,796,7,2,0,0,2147483647,-1,3
20:37:18.327074,61809,0,796,7,4,1,0,195138,8000,13
20:37:18.327439,49395,1,796,8,1,0,0,2147483647,-1,1
20:37:18.327439,49395,1,796,8,2,0,0,2147483647,-1,3
20:37:18.327439,49395,1,796,8,4,1,0,195258,8000,13
20:37:18.327606,61809,0,796,8,1,0,0,2147483647,-1,1
20:37:18.327606,61809,0,796,8,2,0,0,2147483647,-1,3
20:37:18.327606,61809,0,796,8,4,1,0,195170,8000,13
20:37:18.327965,49395,1,796,9,1,0,0,2147483647,-1,1
20:37:18.327965,49395,1,796,9,2,0,0,2147483647,-1,3
20:37:18.327965,49395,1,796,9,4,1,0,195262,8000,13
20:37:18.328095,61809,0,796,9,1,0,0,2147483647,-1,1
20:37:18.328095,61809,0,796,9,2,0,0,2147483647,-1,3
20:37:18.328096,61809,0,796,9,4,1,0,195174,8000,13
20:37:18.332031,49395,1,796,17,1,0,0,2147483647,-1,1
20:37:18.332031,49395,1,796,17,2,0,0,2147483647,-1,3
20:37:18.332032,49395,1,796,17,4,1,0,195266,8000,13
20:37:18.332281,61809,0,796,17,1,0,0,2147483647,-1,1
20:37:18.332281,61809,0,796,17,2,0,0,2147483647,-1,3
20:37:18.332281,61809,0,796,17,4,1,0,195178,8000,13
20:37:18.332655,49395,1,796,18,1,0,0,2147483647,-1,1
20:37:18.332655,49395,1,796,18,2,0,0,2147483647,-1,3
20:37:18.332655,49395,1,796,18,4,1,0,195298,8000,13
20:37:18.332973,61809,0,796,18,1,0,0,2147483647,-1,1
20:37:18.332973,61809,0,796,18,2,0,0,2147483647,-1,3
20:37:18.332974,61809,0,796,18,4,1,0,195210,8000,13
20:37:18.333261,49395,1,796,19,1,0,0,2147483647,-1,1
20:37:18.333261,49395,1,796,19,2,0,0,2147483647,-1,3
20:37:18.333262,49395,1,796,19,4,1,0,195302,8000,13
20:37:18.333314,61809,0,796,19,1,0,0,2147483647,-1,1
20:37:18.333314,61809,0,796,19,2,0,0,2147483647,-1,3
20:37:18.333314,61809,0,796,19,4,1,0,195214,8000,13
20:37:18.337249,49395,1,797,7,1,0,0,2147483647,-1,1
20:37:18.337250,49395,1,797,7,2,0,0,2147483647,-1,3
20:37:18.337250,49395,1,797,7,4,1,0,195306,8000,13
20:37:18.337503,61809,0,797,7,1,0,0,2147483647,-1,1
20:37:18.337503,61809,0,797,7,2,0,0,2147483647,-1,3
20:37:18.337503,61809,0,797,7,4,1,0,195218,8000,13
20:37:18.337931,49395,1,797,8,1,0,0,2147483647,-1,1
20:37:18.337931,49395,1,797,8,2,0,0,2147483647,-1,3
20:37:18.337932,49395,1,797,8,4,1,0,195338,8000,13
20:37:18.338185,61809,0,797,8,1,0,0,2147483647,-1,1
20:37:18.338186,61809,0,797,8,2,0,0,2147483647,-1,3
20:37:18.338186,61809,0,797,8,4,1,0,195250,8000,13
20:37:18.338247,49395,1,797,9,1,0,0,2147483647,-1,1
20:37:18.338247,49395,1,797,9,2,0,0,2147483647,-1,3
20:37:18.338247,49395,1,797,9,4,1,0,195342,8000,13
20:37:18.338492,61809,0,797,9,1,0,0,2147483647,-1,1
20:37:18.338492,61809,0,797,9,2,0,0,2147483647,-1,3
20:37:18.338492,61809,0,797,9,4,1,0,195254,8000,13
20:37:18.342486,49395,1,797,17,1,0,0,2147483647,-1,1
20:37:18.342487,49395,1,797,17,2,0,0,2147483647,-1,3
20:37:18.342487,49395,1,797,17,4,1,0,195346,8000,13
20:37:18.342741,61809,0,797,17,1,0,0,2147483647,-1,1
20:37:18.342741,61809,0,797,17,2,0,0,2147483647,-1,3
20:37:18.342742,61809,0,797,17,4,1,0,195258,8000,13
20:37:18.343099,49395,1,797,18,1,0,0,2147483647,-1,1
20:37:18.343100,49395,1,797,18,2,0,0,2147483647,-1,3
20:37:18.343100,49395,1,797,18,4,1,0,195378,8000,13
20:37:18.343323,61809,0,797,18,1,0,0,2147483647,-1,1
20:37:18.343323,61809,0,797,18,2,0,0,2147483647,-1,3
20:37:18.343324,61809,0,797,18,4,1,0,195290,8000,13
20:37:18.343414,49395,1,797,19,1,0,0,2147483647,-1,1
20:37:18.343414,49395,1,797,19,2,0,0,2147483647,-1,3
20:37:18.343414,49395,1,797,19,4,1,0,195382,8000,13
20:37:18.343705,61809,0,797,19,1,0,0,2147483647,-1,1
20:37:18.343706,61809,0,797,19,2,0,0,2147483647,-1,3
20:37:18.343706,61809,0,797,19,4,1,0,195294,8000,13
20:37:18.347696,49395,1,798,7,1,0,0,2147483647,-1,1
20:37:18.347696,49395,1,798,7,2,0,0,2147483647,-1,3
20:37:18.347696,49395,1,798,7,4,1,0,195386,8000,13
20:37:18.347960,61809,0,798,7,1,0,0,2147483647,-1,1
20:37:18.347960,61809,0,798,7,2,0,0,2147483647,-1,3
20:37:18.347960,61809,0,798,7,4,1,0,195298,8000,13
20:37:18.348193,49395,1,798,8,1,0,0,2147483647,-1,1
20:37:18.348193,49395,1,798,8,2,0,0,2147483647,-1,3
20:37:18.348193,49395,1,798,8,4,1,0,195418,8000,13
20:37:18.348557,61809,0,798,8,1,0,0,2147483647,-1,1
20:37:18.348558,61809,0,798,8,2,0,0,2147483647,-1,3
20:37:18.348558,61809,0,798,8,4,1,0,195330,8000,13
20:37:18.348690,49395,1,798,9,1,0,0,2147483647,-1,1
20:37:18.348690,49395,1,798,9,2,0,0,2147483647,-1,3
20:37:18.348690,49395,1,798,9,4,1,0,195422,8000,13
20:37:18.348957,61809,0,798,9,1,0,0,2147483647,-1,1
20:37:18.348957,61809,0,798,9,2,0,0,2147483647,-1,3
20:37:18.348957,61809,0,798,9,4,1,0,195334,8000,13
20:37:18.353002,49395,1,798,17,1,0,0,2147483647,-1,1
20:37:18.353003,49395,1,798,17,2,0,0,2147483647,-1,3
20:37:18.353003,49395,1,798,17,4,1,0,195426,8000,13
20:37:18.353116,61809,0,798,17,1,0,0,2147483647,-1,1
20:37:18.353116,61809,0,798,17,2,0,0,2147483647,-1,3
20:37:18.353116,61809,0,798,17,4,1,0,195338,8000,13
20:37:18.353329,49395,1,798,18,1,0,0,2147483647,-1,1
20:37:18.353329,49395,1,798,18,2,0,0,2147483647,-1,3
20:37:18.353330,49395,1,798,18,4,1,0,195458,8000,13
20:37:18.353654,61809,0,798,18,1,0,0,2147483647,-1,1
20:37:18.353654,61809,0,798,18,2,0,0,2147483647,-1,3
20:37:18.353655,61809,0,798,18,4,1,0,195370,8000,13
20:37:18.353992,49395,1,798,19,1,0,0,2147483647,-1,1
20:37:18.353992,49395,1,798,19,2,0,0,2147483647,-1,3
20:37:18.353993,49395,1,798,19,4,1,0,195462,8000,13
20:37:18.354105,61809,0,798,19,1,0,0,2147483647,-1,1
20:37:18.354106,61809,0,798,19,2,0,0,2147483647,-1,3
20:37:18.354106,61809,0,798,19,4,1,0,195374,8000,13
20:37:18.358061,49395,1,799,7,1,0,0,2147483647,-1,1
20:37:18.358061,49395,1,799,7,2,0,0,2147483647,-1,3
20:37:18.358062,49395,1,799,7,4,1,0,195466,8000,13
20:37:18.358310,61809,0,799,7,1,0,0,2147483647,-1,1
20:37:18.358310,61809,0,799,7,2,0,0,2147483647,-1,3
20:37:18.358311,61809,0,799,7,4,1,0,195378,8000,13
20:37:18.358537,49395,1,799,8,1,0,0,2147483647,-1,1
20:37:18.358537,49395,1,799,8,2,0,0,2147483647,-1,3
20:37:18.358538,49395,1,799,8,4,1,0,195498,8000,13
20:37:18.358908,61809,0,799,8,1,0,0,2147483647,-1,1
20:37:18.358908,61809,0,799,8,2,0,0,2147483647,-1,3
20:37:18.358908,61809,0,799,8,4,1,0,195410,8000,13
20:37:18.359046,49395,1,799,9,1,0,0,2147483647,-1,1
20:37:18.359047,49395,1,799,9,2,0,0,2147483647,-1,3
20:37:18.359047,49395,1,799,9,4,1,0,195502,8000,13
20:37:18.359304,61809,0,799,9,1,0,0,2147483647,-1,1
20:37:18.359304,61809,0,799,9,2,0,0,2147483647,-1,3
20:37:18.359304,61809,0,799,9,4,1,0,195414,8000,13
20:37:18.363234,49395,1,799,17,1,0,0,2147483647,-1,1
20:37:18.363234,49395,1,799,17,2,0,0,2147483647,-1,3
20:37:18.363235,49395,1,799,17,4,1,0,195506,8000,13
20:37:18.363520,61809,0,799,17,1,0,0,2147483647,-1,1
20:37:18.363520,61809,0,799,17,2,0,0,2147483647,-1,3
20:37:18.363520,61809,0,799,17,4,1,0,195418,8000,13
20:37:18.363738,49395,1,799,18,1,0,0,2147483647,-1,1
20:37:18.363739,49395,1,799,18,2,0,0,2147483647,-1,3
20:37:18.363739,49395,1,799,18,4,1,0,195538,8000,13
20:37:18.364144,61809,0,799,18,1,0,0,2147483647,-1,1
20:37:18.364144,61809,0,799,18,2,0,0,2147483647,-1,3
20:37:18.364144,61809,0,799,18,4,1,0,195450,8000,13
20:37:18.364227,49395,1,799,19,1,0,0,2147483647,-1,1
20:37:18.364227,49395,1,799,19,2,0,0,2147483647,-1,3
20:37:18.364227,49395,1,799,19,4,1,0,195542,8000,13
20:37:18.364499,61809,0,799,19,1,0,0,2147483647,-1,1
20:37:18.364499,61809,0,799,19,2,0,0,2147483647,-1,3
20:37:18.364500,61809,0,799,19,4,1,0,195454,8000,13
20:37:18.368469,49395,1,800,7,1,0,0,2147483647,-1,1
20:37:18.368469,49395,1,800,7,2,0,0,2147483647,-1,3
20:37:18.368469,49395,1,800,7,4,1,0,195546,8000,13
20:37:18.368722,61809,0,800,7,1,0,0,2147483647,-1,1
20:37:18.368722,61809,0,800,7,2,0,0,2147483647,-1,3
20:37:18.368722,61809,0,800,7,4,1,0,195458,8000,13
20:37:18.368908,49395,1,800,8,1,0,0,2147483647,-1,1
20:37:18.368908,49395,1,800,8,2,0,0,2147483647,-1,3
20:37:18.368908,49395,1,800,8,4,1,0,195578,8000,13
20:37:18.369310,61809,0,800,8,1,0,0,2147483647,-1,1
20:37:18.369310,61809,0,800,8,2,0,0,2147483647,-1,3
20:37:18.369310,61809,0,800,8,4,1,0,195490,8000,13
20:37:18.369454,49395,1,800,9,1,0,0,2147483647,-1,1
20:37:18.369454,49395,1,800,9,2,0,0,2147483647,-1,3
20:37:18.369454,49395,1,800,9,4,1,0,195582,8000,13
20:37:18.369711,61809,0,800,9,1,0,0,2147483647,-1,1
20:37:18.369711,61809,0,800,9,2,0,0,2147483647,-1,3
20:37:18.369711,61809,0,800,9,4,1,0,195494,8000,13
20:37:18.373660,49395,1,800,17,1,0,0,2147483647,-1,1
20:37:18.373660,49395,1,800,17,2,0,0,2147483647,-1,3
20:37:18.373660,49395,1,800,17,4,1,0,195586,8000,13
20:37:18.373882,61809,0,800,17,1,0,0,2147483647,-1,1
20:37:18.373882,61809,0,800,17,2,0,0,2147483647,-1,3
20:37:18.373882,61809,0,800,17,4,1,0,195498,8000,13
20:37:18.374088,49395,1,800,18,1,0,0,2147483647,-1,1
20:37:18.374089,49395,1,800,18,2,0,0,2147483647,-1,3
20:37:18.374089,49395,1,800,18,4,1,0,195618,8000,13
20:37:18.374523,61809,0,800,18,1,0,0,2147483647,-1,1
20:37:18.374523,61809,0,800,18,2,0,0,2147483647,-1,3
20:37:18.374523,61809,0,800,18,4,1,0,195530,8000,13
20:37:18.374615,49395,1,800,19,1,0,0,2147483647,-1,1
20:37:18.374615,49395,1,800,19,2,0,0,2147483647,-1,3
20:37:18.374615,49395,1,800,19,4,1,0,195622,8000,13
20:37:18.374846,61809,0,800,19,1,0,0,2147483647,-1,1
20:37:18.374847,61809,0,800,19,2,0,0,2147483647,-1,3
20:37:18.374847,61809,0,800,19,4,1,0,195534,8000,13
20:37:18.378894,49395,1,801,7,1,0,0,2147483647,-1,1
20:37:18.378894,49395,1,801,7,2,0,0,2147483647,-1,3
20:37:18.378894,49395,1,801,7,4,1,0,195626,8000,13
20:37:18.378996,61809,0,801,7,1,0,0,2147483647,-1,1
20:37:18.378996,61809,0,801,7,2,0,0,2147483647,-1,3
20:37:18.378996,61809,0,801,7,4,1,0,195538,8000,13
20:37:18.379200,49395,1,801,8,1,0,0,2147483647,-1,1
20:37:18.379200,49395,1,801,8,2,0,0,2147483647,-1,3
20:37:18.379201,49395,1,801,8,4,1,0,195658,8000,13
20:37:18.379460,61809,0,801,8,1,0,0,2147483647,-1,1
20:37:18.379461,61809,0,801,8,2,0,0,2147483647,-1,3
20:37:18.379461,61809,0,801,8,4,1,0,195570,8000,13
20:37:18.379712,49395,1,801,9,1,0,0,2147483647,-1,1
20:37:18.379712,49395,1,801,9,2,0,0,2147483647,-1,3
20:37:18.379712,49395,1,801,9,4,1,0,195662,8000,13
20:37:18.379963,61809,0,801,9,1,0,0,2147483647,-1,1
20:37:18.379963,61809,0,801,9,2,0,0,2147483647,-1,3
20:37:18.379963,61809,0,801,9,4,1,0,195574,8000,13
20:37:18.383973,49395,1,801,17,1,0,0,2147483647,-1,1
20:37:18.383973,49395,1,801,17,2,0,0,2147483647,-1,3
20:37:18.383974,49395,1,801,17,4,1,0,195666,8000,13
20:37:18.384229,61809,0,801,17,1,0,0,2147483647,-1,1
20:37:18.384229,61809,0,801,17,2,0,0,2147483647,-1,3
20:37:18.384230,61809,0,801,17,4,1,0,195578,8000,13
20:37:18.384489,49395,1,801,18,1,0,0,2147483647,-1,1
20:37:18.384489,49395,1,801,18,2,0,0,2147483647,-1,3
20:37:18.384489,49395,1,801,18,4,1,0,195698,8000,13
20:37:18.384780,61809,0,801,18,1,0,0,2147483647,-1,1
20:37:18.384780,61809,0,801,18,2,0,0,2147483647,-1,3
20:37:18.384780,61809,0,801,18,4,1,0,195610,8000,13
20:37:18.384945,49395,1,801,19,1,0,0,2147483647,-1,1
20:37:18.384946,49395,1,801,19,2,0,0,2147483647,-1,3
20:37:18.384946,49395,1,801,19,4,1,0,195702,8000,13
20:37:18.385201,61809,0,801,19,1,0,0,2147483647,-1,1
20:37:18.385201,61809,0,801,19,2,0,0,2147483647,-1,3
20:37:18.385201,61809,0,801,19,4,1,0,195614,8000,13
20:37:18.389249,49395,1,802,7,1,0,0,2147483647,-1,1
20:37:18.389250,49395,1,802,7,2,0,0,2147483647,-1,3
20:37:18.389250,49395,1,802,7,4,1,0,195706,8000,13
20:37:18.389516,61809,0,802,7,1,0,0,2147483647,-1,1
20:37:18.389516,61809,0,802,7,2,0,0,2147483647,-1,3
20:37:18.389516,61809,0,802,7,4,1,0,195618,8000,13
20:37:18.389900,49395,1,802,8,1,0,0,2147483647,-1,1
20:37:18.389900,49395,1,802,8,2,0,0,2147483647,-1,3
20:37:18.389900,49395,1,802,8,4,1,0,195738,8000,13
20:37:18.390034,61809,0,802,8,1,0,0,2147483647,-1,1
20:37:18.390035,61809,0,802,8,2,0,0,2147483647,-1,3
20:37:18.390035,61809,0,802,8,4,1,0,195650,8000,13
20:37:18.390269,49395,1,802,9,1,0,0,2147483647,-1,1
20:37:18.390269,49395,1,802,9,2,0,0,2147483647,-1,3
20:37:18.390269,49395,1,802,9,4,1,0,195742,8000,13
20:37:18.390525,61809,0,802,9,1,0,0,2147483647,-1,1
20:37:18.390525,61809,0,802,9,2,0,0,2147483647,-1,3
20:37:18.390526,61809,0,802,9,4,1,0,195654,8000,13
20:37:18.394577,49395,1,802,17,1,0,0,2147483647,-1,1
20:37:18.394577,49395,1,802,17,2,0,0,2147483647,-1,3
20:37:18.394577,49395,1,802,17,4,1,0,195746,8000,13
20:37:18.394833,61809,0,802,17,1,0,0,2147483647,-1,1
20:37:18.394834,61809,0,802,17,2,0,0,2147483647,-1,3
20:37:18.394834,61809,0,802,17,4,1,0,195658,8000,13
20:37:18.395211,49395,1,802,18,1,0,0,2147483647,-1,1
20:37:18.395211,49395,1,802,18,2,0,0,2147483647,-1,3
20:37:18.395212,49395,1,802,18,4,1,0,195778,8000,13
20:37:18.395336,61809,0,802,18,1,0,0,2147483647,-1,1
20:37:18.395336,61809,0,802,18,2,0,0,2147483647,-1,3
20:37:18.395336,61809,0,802,18,4,1,0,195690,8000,13
20:37:18.395543,49395,1,802,19,1,0,0,2147483647,-1,1
20:37:18.395543,49395,1,802,19,2,0,0,2147483647,-1,3
20:37:18.395543,49395,1,802,19,4,1,0,195782,8000,13
20:37:18.395836,61809,0,802,19,1,0,0,2147483647,-1,1
20:37:18.395837,61809,0,802,19,2,0,0,2147483647,-1,3
20:37:18.395837,61809,0,802,19,4,1,0,195694,8000,13
20:37:18.399771,49395,1,803,7,1,0,0,2147483647,-1,1
20:37:18.399772,49395,1,803,7,2,0,0,2147483647,-1,3
20:37:18.399772,49395,1,803,7,4,1,0,195786,8000,13
20:37:18.400059,61809,0,803,7,1,0,0,2147483647,-1,1
20:37:18.400059,61809,0,803,7,2,0,0,2147483647,-1,3
20:37:18.400059,61809,0,803,7,4,1,0,195698,8000,13
20:37:18.400265,49395,1,803,8,1,0,0,2147483647,-1,1
20:37:18.400265,49395,1,803,8,2,0,0,2147483647,-1,3
20:37:18.400265,49395,1,803,8,4,1,0,195818,8000,13
20:37:18.400579,61809,0,803,8,1,0,0,2147483647,-1,1
20:37:18.400579,61809,0,803,8,2,0,0,2147483647,-1,3
20:37:18.400579,61809,0,803,8,4,1,0,195730,8000,13
20:37:18.400783,49395,1,803,9,1,0,0,2147483647,-1,1
20:37:18.400783,49395,1,803,9,2,0,0,2147483647,-1,3
20:37:18.400783,49395,1,803,9,4,1,0,195822,8000,13
20:37:18.401038,61809,0,803,9,1,0,0,2147483647,-1,1
20:37:18.401039,61809,0,803,9,2,0,0,2147483647,-1,3
20:37:18.401039,61809,0,803,9,4,1,0,195734,8000,13
20:37:18.405163,49395,1,803,17,1,0,0,2147483647,-1,1
20:37:18.405163,49395,1,803,17,2,0,0,2147483647,-1,3
20:37:18.405163,49395,1,803,17,4,1,0,195826,8000,13
20:37:18.405295,61809,0,803,17,1,0,0,2147483647,-1,1
20:37:18.405296,61809,0,803,17,2,0,0,2147483647,-1,3
20:37:18.405296,61809,0,803,17,4,1,0,195738,8000,13
20:37:18.405500,49395,1,803,18,1,0,0,2147483647,-1,1
20:37:18.405500,49395,1,803,18,2,0,0,2147483647,-1,3
20:37:18.405500,49395,1,803,18,4,1,0,195858,8000,13
20:37:18.405777,61809,0,803,18,1,0,0,2147483647,-1,1
20:37:18.405777,61809,0,803,18,2,0,0,2147483647,-1,3
20:37:18.405777,61809,0,803,18,4,1,0,195770,8000,13
20:37:18.405982,49395,1,803,19,1,0,0,2147483647,-1,1
20:37:18.405982,49395,1,803,19,2,0,0,2147483647,-1,3
20:37:18.405983,49395,1,803,19,4,1,0,195862,8000,13
20:37:18.406256,61809,0,803,19,1,0,0,2147483647,-1,1
20:37:18.406256,61809,0,803,19,2,0,0,2147483647,-1,3
20:37:18.406257,61809,0,803,19,4,1,0,195774,8000,13
20:37:18.410315,49395,1,804,7,1,0,0,2147483647,-1,1
20:37:18.410315,49395,1,804,7,2,0,0,2147483647,-1,3
20:37:18.410315,49395,1,804,7,4,1,0,195866,8000,13
20:37:18.410572,61809,0,804,7,1,0,0,2147483647,-1,1
20:37:18.410572,61809,0,804,7,2,0,0,2147483647,-1,3
20:37:18.410572,61809,0,804,7,4,1,0,195778,8000,13
20:37:18.410827,49395,1,804,8,1,0,0,2147483647,-1,1
20:37:18.410827,49395,1,804,8,2,0,0,2147483647,-1,3
20:37:18.410827,49395,1,804,8,4,1,0,195898,8000,13
20:37:18.411187,61809,0,804,8,1,0,0,2147483647,-1,1
20:37:18.411188,61809,0,804,8,2,0,0,2147483647,-1,3
20:37:18.411188,61809,0,804,8,4,1,0,195810,8000,13
20:37:18.411322,49395,1,804,9,1,0,0,2147483647,-1,1
20:37:18.411322,49395,1,804,9,2,0,0,2147483647,-1,3
20:37:18.411322,49395,1,804,9,4,1,0,195902,8000,13
20:37:18.411581,61809,0,804,9,1,0,0,2147483647,-1,1
20:37:18.411581,61809,0,804,9,2,0,0,2147483647,-1,3
20:37:18.411581,61809,0,804,9,4,1,0,195814,8000,13
20:37:18.415484,49395,1,804,17,1,0,0,2147483647,-1,1
20:37:18.415484,49395,1,804,17,2,0,0,2147483647,-1,3
20:37:18.415484,49395,1,804,17,4,1,0,195906,8000,13
20:37:18.415737,61809,0,804,17,1,0,0,2147483647,-1,1
20:37:18.415737,61809,0,804,17,2,0,0,2147483647,-1,3
20:37:18.415737,61809,0,804,17,4,1,0,195818,8000,13
20:37:18.416065,49395,1,804,18,1,0,0,2147483647,-1,1
20:37:18.416065,49395,1,804,18,2,0,0,2147483647,-1,3
20:37:18.416065,49395,1,804,18,4,1,0,195938,8000,13
20:37:18.416413,61809,0,804,18,1,0,0,2147483647,-1,1
20:37:18.416413,61809,0,804,18,2,0,0,2147483647,-1,3
20:37:18.416413,61809,0,804,18,4,1,0,195850,8000,13
20:37:18.416480,49395,1,804,19,1,0,0,2147483647,-1,1
20:37:18.416480,49395,1,804,19,2,0,0,2147483647,-1,3
20:37:18.416481,49395,1,804,19,4,1,0,195942,8000,13
20:37:18.416761,61809,0,804,19,1,0,0,2147483647,-1,1
20:37:18.416761,61809,0,804,19,2,0,0,2147483647,-1,3
20:37:18.416762,61809,0,804,19,4,1,0,195854,8000,13
20:37:18.420848,49395,1,805,7,1,0,0,2147483647,-1,1
20:37:18.420848,49395,1,805,7,2,0,0,2147483647,-1,3
20:37:18.420849,49395,1,805,7,4,1,0,195946,8000,13
