ue_id,frame_id,scheduled_raw_ns,scheduled_elapsed_s,demand_rate_mbps,controller,status,decision_raw_ns,send_start_raw_ns,send_end_raw_ns,send_lag_ms,payload_bytes,chunks,onwire_bytes,c_hat_mbps,c1_budget_mbps,admit_reason,local_error
1,200000018,897295676233012,11.05,5.4696672,centralized_observable,replaced,897296276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000019,897296276233012,11.65,5.4696672,centralized_observable,replaced,897296876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000020,897296876233012,12.25,5.4696672,centralized_observable,replaced,897297476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000021,897297476233012,12.85,5.4696672,centralized_observable,replaced,897298076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000022,897298076233012,13.45,5.4696672,centralized_observable,replaced,897298676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000005,897298126233012,13.5,1.2154816000000002,centralized_observable,replaced,897300826233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000023,897298676233012,14.05,5.4696672,centralized_observable,replaced,897299276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000024,897299276233012,14.65,5.4696672,centralized_observable,replaced,897299876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000025,897299876233012,15.25,5.4696672,centralized_observable,replaced,897300476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000026,897300476233012,15.85,5.4696672,centralized_observable,replaced,897301076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000006,897300826233012,16.2,1.2154816000000002,centralized_observable,replaced,897303526233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000027,897301076233012,16.45,5.4696672,centralized_observable,replaced,897301676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000028,897301676233012,17.05,5.4696672,centralized_observable,replaced,897302276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000029,897302276233012,17.65,5.4696672,centralized_observable,replaced,897302876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000030,897302876233012,18.25,5.4696672,centralized_observable,replaced,897303476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000031,897303476233012,18.85,5.4696672,centralized_observable,replaced,897304076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000007,897303526233012,18.9,1.2154816000000002,centralized_observable,replaced,897306226233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000032,897304076233012,19.45,5.4696672,centralized_observable,replaced,897304676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000033,897304676233012,20.05,5.4696672,centralized_observable,replaced,897305276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000034,897305276233012,20.65,5.4696672,centralized_observable,replaced,897305876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000035,897305876233012,21.25,5.4696672,centralized_observable,replaced,897306476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000008,897306226233012,21.6,1.2154816000000002,centralized_observable,replaced,897308926233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000036,897306476233012,21.85,5.4696672,centralized_observable,replaced,897307076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000037,897307076233012,22.45,5.4696672,centralized_observable,replaced,897307676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000038,897307676233012,23.05,5.4696672,centralized_observable,replaced,897308276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000039,897308276233012,23.65,5.4696672,centralized_observable,replaced,897308876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000040,897308876233012,24.25,5.4696672,centralized_observable,replaced,897309476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000009,897308926233012,24.3,1.2154816000000002,centralized_observable,replaced,897311626233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000041,897309476233012,24.85,5.4696672,centralized_observable,replaced,897310076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000042,897310076233012,25.45,5.4696672,centralized_observable,replaced,897310676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000043,897310676233012,26.05,5.4696672,centralized_observable,replaced,897311276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000044,897311276233012,26.65,5.4696672,centralized_observable,replaced,897311876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000010,897311626233012,27.0,1.2154816000000002,centralized_observable,sent,897312226331240,897312226332011,897312227412239,600.098999,409600,7,409852,0.011932941144543371,0.00835305880118036,central_oldest_pending,
1,200000045,897311876233012,27.25,5.4696672,centralized_observable,replaced,897312476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000046,897312476233012,27.85,5.4696672,centralized_observable,replaced,897313076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000047,897313076233012,28.45,5.4696672,centralized_observable,replaced,897313676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000048,897313676233012,29.05,5.4696672,centralized_observable,replaced,897314276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000011,897314276233012,29.65,1.2154816000000002,centralized_observable,replaced,897316976233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000049,897314276233012,29.65,5.4696672,centralized_observable,replaced,897314876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000050,897314876233012,30.25,5.4696672,centralized_observable,replaced,897315476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000051,897315476233012,30.85,5.4696672,centralized_observable,replaced,897316076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000052,897316076233012,31.45,5.4696672,centralized_observable,replaced,897316676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000053,897316676233012,32.05,5.4696672,centralized_observable,replaced,897317276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000012,897316976233012,32.35,1.2154816000000002,centralized_observable,replaced,897319676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000054,897317276233012,32.65,5.4696672,centralized_observable,replaced,897317876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000055,897317876233012,33.25,5.4696672,centralized_observable,replaced,897318476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000056,897318476233012,33.85,5.4696672,centralized_observable,replaced,897319076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000057,897319076233012,34.45,5.4696672,centralized_observable,replaced,897319676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000013,897319676233012,35.05,1.2154816000000002,centralized_observable,replaced,897322376233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000058,897319676233012,35.05,5.4696672,centralized_observable,replaced,897320276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000059,897320276233012,35.65,5.4696672,centralized_observable,replaced,897320876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000060,897320876233012,36.25,5.4696672,centralized_observable,replaced,897321476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000061,897321476233012,36.85,5.4696672,centralized_observable,replaced,897322076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000062,897322076233012,37.45,5.4696672,centralized_observable,replaced,897322676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000014,897322376233012,37.75,1.2154816000000002,centralized_observable,replaced,897325076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000063,897322676233012,38.05,5.4696672,centralized_observable,replaced,897323276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000064,897323276233012,38.65,5.4696672,centralized_observable,replaced,897323876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000065,897323876233012,39.25,5.4696672,centralized_observable,replaced,897324476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000066,897324476233012,39.85,5.4696672,centralized_observable,replaced,897325076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000015,897325076233012,40.45,1.2154816000000002,centralized_observable,replaced,897327776233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000067,897325076233012,40.45,5.4696672,centralized_observable,replaced,897325676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000068,897325676233012,41.05,5.4696672,centralized_observable,replaced,897326276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000069,897326276233012,41.65,5.4696672,centralized_observable,replaced,897326876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000070,897326876233012,42.25,5.4696672,centralized_observable,replaced,897327476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000071,897327476233012,42.85,5.4696672,centralized_observable,replaced,897328076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000016,897327776233012,43.15,1.2154816000000002,centralized_observable,replaced,897330476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000072,897328076233012,43.45,5.4696672,centralized_observable,replaced,897328676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000073,897328676233012,44.05,5.4696672,centralized_observable,replaced,897329276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000074,897329276233012,44.65,5.4696672,centralized_observable,replaced,897329876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000075,897329876233012,45.25,5.4696672,centralized_observable,replaced,897330476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000017,897330476233012,45.85,1.2154816000000002,centralized_observable,replaced,897333176233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000076,897330476233012,45.85,5.4696672,centralized_observable,replaced,897331076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000077,897331076233012,46.45,5.4696672,centralized_observable,replaced,897331676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000078,897331676233012,47.05,5.4696672,centralized_observable,replaced,897332276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000079,897332276233012,47.65,5.4696672,centralized_observable,replaced,897332876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000080,897332876233012,48.25,5.4696672,centralized_observable,replaced,897333476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000018,897333176233012,48.55,1.2154816000000002,centralized_observable,replaced,897335876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000081,897333476233012,48.85,5.4696672,centralized_observable,replaced,897334076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000082,897334076233012,49.45,5.4696672,centralized_observable,replaced,897334676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000083,897334676233012,50.05,5.4696672,centralized_observable,replaced,897335276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000084,897335276233012,50.65,5.4696672,centralized_observable,replaced,897335876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000019,897335876233012,51.25,1.2154816000000002,centralized_observable,replaced,897338576233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000085,897335876233012,51.25,5.4696672,centralized_observable,replaced,897336476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000086,897336476233012,51.85,5.4696672,centralized_observable,replaced,897337076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000087,897337076233012,52.45,5.4696672,centralized_observable,replaced,897337676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000088,897337676233012,53.05,5.4696672,centralized_observable,replaced,897338276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000089,897338276233012,53.65,5.4696672,centralized_observable,replaced,897338876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000020,897338576233012,53.95,1.2154816000000002,centralized_observable,replaced,897341276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000090,897338876233012,54.25,5.4696672,centralized_observable,replaced,897339476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000091,897339476233012,54.85,5.4696672,centralized_observable,replaced,897340076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000092,897340076233012,55.45,5.4696672,centralized_observable,replaced,897340676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000093,897340676233012,56.05,5.4696672,centralized_observable,replaced,897341276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000021,897341276233012,56.65,1.2154816000000002,centralized_observable,replaced,897343976233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000094,897341276233012,56.65,5.4696672,centralized_observable,replaced,897341876233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000095,897341876233012,57.25,5.4696672,centralized_observable,replaced,897342476233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000096,897342476233012,57.85,5.4696672,centralized_observable,replaced,897343076233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000097,897343076233012,58.45,5.4696672,centralized_observable,replaced,897343676233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
1,200000098,897343676233012,59.05,5.4696672,centralized_observable,replaced,897344276233012,0,0,nan,409600,7,409852,nan,nan,newest_replaces_unsent,
0,100000022,897343976233012,59.35,1.2154816000000002,centralized_observable,skipped_end,897344576357927,0,0,nan,409600,7,409852,nan,nan,trial_end,
1,200000099,897344276233012,59.65,5.4696672,centralized_observable,skipped_end,897344576359125,0,0,nan,409600,7,409852,nan,nan,trial_end,
