wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T16:56:46.846,11.000480105052702,11,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:47.847,12.001145189045928,12,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:47.847,12.001145189045928,12,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,416236,11,291,0,0,0,0,0.0,3.320287729778019,0.0,279.81390025385895,0,0,0,0,,,
2026-08-13T16:56:48.846,13.00035415601451,13,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,416236,11,291,0,0,0,0,0.0,3.3251262847248566,0.0,280.2216645928121,0,0,0,0,,,
2026-08-13T16:56:48.846,13.00035415601451,13,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,831548,11,571,0,0,0,0,0.0,3.3251262847248566,0.0,280.2216645928121,0,0,0,0,,,
2026-08-13T16:56:49.846,14.000347104971297,14,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,831548,11,571,0,0,0,0,0.0,3.3225194272280554,0.0,280.0019743060204,0,0,0,0,,,
2026-08-13T16:56:49.846,14.000347104971297,14,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,831548,11,571,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:50.846,15.000351176015101,15,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,831548,11,571,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:50.846,15.000351176015101,15,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,1246860,11,851,0,0,0,0,0.0,3.3224824740283094,0.0,279.9988601123753,0,0,0,0,,,
2026-08-13T16:56:51.846,16.00048250204418,16,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,1246860,11,851,0,0,0,0,0.0,3.3220597270876846,0.0,279.96323354025157,0,0,0,0,,,
2026-08-13T16:56:51.846,16.00048250204418,16,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,1246860,11,851,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:52.846,17.000344022060744,17,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,1662172,11,1131,0,0,0,0,0.0,3.3229561629143927,0.0,280.03877976558283,0,0,0,0,,,
2026-08-13T16:56:52.846,17.000344022060744,17,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,1662172,11,1131,0,0,0,0,0.0,3.3229561629143927,0.0,280.03877976558283,0,0,0,0,,,
2026-08-13T16:56:53.847,18.001165195018984,18,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,1662172,11,1131,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:53.847,18.001165195018984,18,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2077484,11,1411,0,0,0,0,0.0,3.3197698947348644,0.0,279.7702602277812,0,0,0,0,,,
2026-08-13T16:56:54.846,19.000350711052306,19,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2077484,11,1411,0,0,0,0,0.0,3.325204325609138,0.0,280.22824140963866,0,0,0,0,,,
2026-08-13T16:56:54.846,19.000350711052306,19,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2077484,11,1411,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:55.846,20.000530380988494,20,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2492796,11,1691,0,0,0,0,0.0,3.321899154590873,0.0,279.94970145500383,0,0,0,0,,,
2026-08-13T16:56:55.847,20.000530380988494,20,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2492796,11,1691,0,0,0,0,0.0,3.321899154590873,0.0,279.94970145500383,0,0,0,0,,,
2026-08-13T16:56:56.846,21.000349830952473,21,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2492796,11,1691,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:56.847,21.000349830952473,21,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2908108,11,1971,0,0,0,0,0.0,3.3230959850998096,0.0,280.05056313926235,0,0,0,0,,,
2026-08-13T16:56:57.847,22.00067490595393,22,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,3.3214162905944997,0.0,279.9090085786288,0,0,0,0,,,
2026-08-13T16:56:57.847,22.00067490595393,22,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2908108,11,1971,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:58.846,23.000522479065694,23,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:56:58.846,23.000522479065694,23,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,3.323002514932948,0.0,280.0426860352053,0,0,0,0,,,
2026-08-13T16:56:59.847,24.000683246064,24,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,3.321961938150717,0.0,279.95499247619887,0,0,0,0,,,
2026-08-13T16:56:59.847,24.000683246064,24,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,3738732,11,2531,0,0,0,0,0.0,3.321961938150717,0.0,279.95499247619887,0,0,0,0,,,
2026-08-13T16:57:00.846,25.000496478984132,25,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,3.3231166487925536,0.0,280.05230455113116,0,0,0,0,,,
2026-08-13T16:57:00.846,25.000496478984132,25,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:01.846,26.000343817984685,26,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:01.846,26.000343817984685,26,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,3.323003293003876,0.0,280.04275160634813,0,0,0,0,,,
2026-08-13T16:57:02.846,27.000495970016345,27,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:02.846,27.000495970016345,27,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:03.846,28.000353866023943,28,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:03.846,28.000353866023943,28,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:04.847,29.0009583060164,29,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:04.847,29.0009583060164,29,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:05.847,30.000740460003726,30,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:05.847,30.000740460003726,30,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:06.846,31.00042498204857,31,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:06.846,31.00042498204857,31,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:07.846,32.00053228705656,32,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:07.846,32.00053228705656,32,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:08.846,33.00035293097608,33,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:08.846,33.00035293097608,33,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:09.846,34.0003557340242,34,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:09.846,34.0003557340242,34,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:10.846,35.000519303022884,35,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T16:57:10.847,35.000519303022884,35,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
