time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:47:37.423624,0,49395,982,3,0,0,28,28,0,28,-1,-1,-1,973022,973022,50000,150000,0,0
20:47:37.452219,0,49395,984,5,0,0,28,28,0,28,-1,-1,-1,973022,973022,50000,150000,0,0
20:47:37.480976,0,49395,987,8,0,0,28,28,0,28,-1,-1,-1,973022,973022,50000,150000,0,0
20:47:37.504424,0,49395,989,10,0,0,28,28,0,28,4,4,1000000,973022,975720,50000,150000,2,1
20:47:37.590480,0,61809,996,64,0,0,28,28,0,28,5,5,1000000,980389,982350,50000,150000,2,1
20:47:37.627771,0,61809,1000,4,0,0,28,28,0,28,-1,-1,-1,982350,982350,50000,150000,0,0
20:47:37.627771,0,49395,1000,11,0,0,28,28,0,28,1,1,1000000,975720,978148,50000,150000,3,1
20:47:37.648784,0,61809,1001,5,0,0,28,28,0,28,-1,-1,-1,982350,982350,50000,150000,0,0
20:47:37.712089,0,61809,1007,11,0,0,28,28,0,28,3,3,1000000,982350,984115,50000,150000,3,1
20:47:37.770126,0,61809,1012,5,0,0,28,28,0,28,-1,-1,-1,984115,984115,50000,150000,0,0
20:47:37.834658,0,61809,1017,10,0,0,28,28,0,28,2,2,1000000,984115,985704,50000,150000,3,1
20:47:37.984662,0,61809,1022,5,0,0,28,28,0,28,-1,-1,-1,985704,985704,50000,150000,0,0
20:47:38.047889,0,61809,4,11,0,0,28,28,0,28,2,2,1000000,985704,987133,50000,150000,3,1
20:47:38.136516,0,49395,11,35,0,0,28,28,0,28,1,1,1000000,978148,980333,50000,150000,3,1
20:47:38.194158,0,61809,16,12,0,0,28,28,0,28,1,1,1000000,987133,988420,50000,150000,3,1
20:47:38.201170,0,49395,17,6,0,0,28,28,0,28,-1,-1,-1,980333,980333,50000,150000,0,0
20:47:38.223838,0,61809,19,3,0,0,28,28,0,28,-1,-1,-1,988420,988420,50000,150000,0,0
20:47:38.252276,0,61809,21,5,0,0,28,28,0,28,-1,-1,-1,988420,988420,50000,150000,0,0
20:47:38.280799,0,61809,24,8,0,0,28,28,0,28,-1,-1,-1,988420,988420,50000,150000,0,0
20:47:38.309815,0,61809,26,10,0,0,28,28,0,28,4,4,1000000,988420,989578,50000,150000,2,1
20:47:38.320641,0,49395,27,16,0,0,28,28,0,28,2,2,1000000,980333,982300,50000,150000,3,1
20:47:38.328182,0,61809,28,2,0,0,28,28,0,28,-1,-1,-1,989578,989578,50000,150000,0,0
20:47:38.349579,0,49395,30,3,0,0,28,28,0,28,-1,-1,-1,982300,982300,50000,150000,0,0
20:47:38.378110,0,49395,32,5,0,0,28,28,0,28,-1,-1,-1,982300,982300,50000,150000,0,0
20:47:38.406449,0,49395,35,8,0,0,28,28,0,28,-1,-1,-1,982300,982300,50000,150000,0,0
20:47:38.465327,0,49395,40,13,0,0,28,28,0,28,4,4,1000000,982300,984070,50000,150000,2,1
20:47:38.524161,0,49395,45,5,0,0,28,28,0,28,-1,-1,-1,984070,984070,50000,150000,0,0
20:47:38.621061,0,61809,53,27,0,0,28,28,0,28,2,2,1000000,989578,990620,50000,150000,3,1
20:47:38.696148,0,61809,60,7,0,0,28,28,0,28,-1,-1,-1,990620,990620,50000,150000,0,0
20:47:38.712748,0,49395,61,21,0,0,28,28,0,28,2,2,1000000,984070,985663,50000,150000,3,1
20:47:38.724296,0,61809,62,9,0,0,28,28,0,28,-1,-1,-1,990620,990620,50000,150000,0,0
20:47:38.831503,0,49395,72,11,0,0,28,28,0,28,1,1,1000000,985663,987096,50000,150000,3,1
20:47:38.837614,0,61809,72,19,0,0,28,28,0,28,3,3,1000000,990620,991558,50000,150000,3,1
20:47:38.855469,0,49395,74,2,0,0,28,28,0,28,-1,-1,-1,987096,987096,50000,150000,0,0
20:47:38.865423,0,61809,75,3,0,0,28,28,0,28,-1,-1,-1,991558,991558,50000,150000,0,0
20:47:38.874577,0,61809,76,4,0,0,28,28,0,28,-1,-1,-1,991558,991558,50000,150000,0,0
20:47:38.874577,0,49395,76,4,0,0,28,28,0,28,-1,-1,-1,987096,987096,50000,150000,0,0
20:47:38.923163,0,61809,80,8,0,0,28,28,0,28,-1,-1,-1,991558,991558,50000,150000,0,0
20:47:39.071931,0,61809,85,13,0,0,28,28,0,28,4,4,1000000,991558,992402,50000,150000,2,1
20:47:39.186698,0,49395,95,23,0,0,28,28,0,28,3,3,1000000,987096,988387,50000,150000,3,1
20:47:39.233068,0,61809,99,14,0,0,28,28,0,28,1,1,1000000,992402,993162,50000,150000,3,1
20:47:39.272557,0,49395,102,7,0,0,28,28,0,28,-1,-1,-1,988387,988387,50000,150000,0,0
20:47:39.301191,0,49395,105,10,0,0,28,28,0,28,2,2,1000000,988387,989548,50000,150000,3,1
20:47:39.352093,0,61809,109,10,0,0,28,28,0,28,1,1,1000000,993162,993846,50000,150000,3,1
20:47:39.381897,0,61809,112,3,0,0,28,28,0,28,-1,-1,-1,993846,993846,50000,150000,0,0
20:47:39.422647,0,49395,115,10,0,0,28,28,0,28,1,1,1000000,989548,990593,50000,150000,3,1
20:47:39.486445,0,61809,121,12,0,0,28,28,0,28,2,2,1000000,993846,994461,50000,150000,3,1
20:47:39.515375,0,49395,123,8,0,0,28,28,0,28,-1,-1,-1,990593,990593,50000,150000,0,0
20:47:39.542882,0,49395,126,11,0,0,28,28,0,28,2,2,1000000,990593,991534,50000,150000,3,1
20:47:39.572744,0,49395,128,2,0,0,28,28,0,28,-1,-1,-1,991534,991534,50000,150000,0,0
20:47:39.632193,0,49395,133,7,0,0,28,28,0,28,-1,-1,-1,991534,991534,50000,150000,0,0
20:47:39.661055,0,49395,136,10,0,0,28,28,0,28,3,3,1000000,991534,992380,50000,150000,3,1
20:47:39.690655,0,49395,138,2,0,0,28,28,0,28,-1,-1,-1,992380,992380,50000,150000,0,0
20:47:39.719216,0,49395,141,5,0,0,28,28,0,28,-1,-1,-1,992380,992380,50000,150000,0,0
20:47:39.794705,0,61809,147,26,0,0,28,28,0,28,1,1,1000000,994461,995015,50000,150000,3,1
20:47:39.869169,0,61809,154,7,0,0,28,28,0,28,-1,-1,-1,995015,995015,50000,150000,0,0
20:47:39.897680,0,61809,156,9,0,0,28,28,0,28,-1,-1,-1,995015,995015,50000,150000,0,0
20:47:39.921129,0,49395,158,22,0,0,28,28,0,28,3,3,1000000,992380,993142,50000,150000,3,1
20:47:39.940530,0,49395,160,2,0,0,28,28,0,28,-1,-1,-1,993142,993142,50000,150000,0,0
20:47:40.071208,0,61809,163,16,0,0,28,28,0,28,3,3,1000000,995015,995513,50000,150000,3,1
20:47:40.101160,0,61809,166,3,0,0,28,28,0,28,-1,-1,-1,995513,995513,50000,150000,0,0
20:47:40.135210,0,61809,168,5,0,0,28,28,0,28,-1,-1,-1,995513,995513,50000,150000,0,0
20:47:40.164882,0,61809,171,8,0,0,28,28,0,28,-1,-1,-1,995513,995513,50000,150000,0,0
20:47:40.194799,0,61809,173,10,0,0,28,28,0,28,4,4,1000000,995513,995962,50000,150000,2,1
20:47:40.221735,0,61809,176,3,0,0,28,28,0,28,-1,-1,-1,995962,995962,50000,150000,0,0
20:47:40.221736,0,49395,176,18,0,0,28,28,0,28,2,2,1000000,993142,993828,50000,150000,3,1
20:47:40.254811,0,61809,178,5,0,0,28,28,0,28,-1,-1,-1,995962,995962,50000,150000,0,0
20:47:40.338415,0,49395,185,9,0,0,28,28,0,28,-1,-1,-1,993828,993828,50000,150000,0,0
20:47:40.386350,0,61809,189,16,0,0,28,28,0,28,3,3,1000000,995962,996366,50000,150000,3,1
20:47:40.415723,0,61809,192,3,0,0,28,28,0,28,-1,-1,-1,996366,996366,50000,150000,0,0
20:47:40.421873,0,49395,192,16,0,0,28,28,0,28,2,1,500000,993828,944445,50000,150000,3,1
20:47:40.452279,0,49395,195,3,0,0,28,28,0,28,-1,-1,-1,944445,944445,50000,150000,0,0
20:47:40.543766,0,61809,202,13,0,0,28,28,0,28,2,2,1000000,996366,996729,50000,150000,3,1
20:47:40.574041,0,49395,205,13,0,0,28,28,0,28,2,2,1000000,944445,950001,50000,150000,3,1
20:47:40.645842,0,61809,211,9,0,0,28,28,0,28,-1,-1,-1,996729,996729,50000,150000,0,0
20:47:40.675585,0,49395,213,8,0,0,28,28,0,28,-1,-1,-1,950001,950001,50000,150000,0,0
20:47:40.738385,0,49395,219,14,0,0,28,28,0,28,2,2,1000000,950001,955000,50000,150000,3,1
20:47:40.797916,0,49395,224,5,0,0,28,28,0,28,-1,-1,-1,955000,955000,50000,150000,0,0
20:47:40.862123,0,49395,229,10,0,0,28,28,0,28,2,2,1000000,955000,959500,50000,150000,3,1
20:47:40.953904,0,61809,237,35,0,0,28,28,0,28,2,2,1000000,996729,997056,50000,150000,3,1
20:47:41.123394,0,61809,244,7,0,0,28,28,0,28,-1,-1,-1,997056,997056,50000,150000,0,0
20:47:41.143095,0,49395,246,17,0,0,28,28,0,28,1,1,1000000,959500,963550,50000,150000,3,1
20:47:41.151323,0,61809,246,9,0,0,28,28,0,28,-1,-1,-1,997056,997056,50000,150000,0,0
20:47:41.168534,0,49395,248,2,0,0,28,28,0,28,-1,-1,-1,963550,963550,50000,150000,0,0
20:47:41.180000,0,61809,249,12,0,0,28,28,0,28,3,3,1000000,997056,997351,50000,150000,3,1
20:47:41.187338,0,49395,249,3,0,0,28,28,0,28,-1,-1,-1,963550,963550,50000,150000,0,0
20:47:41.210189,0,61809,251,2,0,0,28,28,0,28,-1,-1,-1,997351,997351,50000,150000,0,0
20:47:41.270040,0,61809,256,7,0,0,28,28,0,28,-1,-1,-1,997351,997351,50000,150000,0,0
20:47:41.330567,0,61809,261,12,0,0,28,28,0,28,3,3,1000000,997351,997615,50000,150000,3,1
20:47:41.358796,0,61809,264,3,0,0,28,28,0,28,-1,-1,-1,997615,997615,50000,150000,0,0
20:47:41.388253,0,61809,266,5,0,0,28,28,0,28,-1,-1,-1,997615,997615,50000,150000,0,0
20:47:41.493832,0,49395,275,29,0,0,28,28,0,28,3,3,1000000,963550,967195,50000,150000,3,1
20:47:41.496824,0,61809,276,15,0,0,28,28,0,28,3,3,1000000,997615,997854,50000,150000,3,1
20:47:41.496824,0,49395,276,1,0,0,28,28,0,28,-1,-1,-1,967195,967195,50000,150000,0,0
20:47:41.568796,0,61809,281,5,0,0,28,28,0,28,-1,-1,-1,997854,997854,50000,150000,0,0
20:47:41.574934,0,49395,282,7,0,0,28,28,0,28,-1,-1,-1,967195,967195,50000,150000,0,0
20:47:41.603006,0,49395,284,9,0,0,28,28,0,28,-1,-1,-1,967195,967195,50000,150000,0,0
20:47:41.631141,0,49395,287,12,0,0,28,28,0,28,4,4,1000000,967195,970476,50000,150000,2,1
20:47:41.659266,0,49395,289,2,0,0,28,28,0,28,-1,-1,-1,970476,970476,50000,150000,0,0
20:47:41.687356,0,49395,292,5,0,0,28,28,0,28,-1,-1,-1,970476,970476,50000,150000,0,0
20:47:41.687984,0,61809,292,16,0,0,28,28,0,28,2,2,1000000,997854,998068,50000,150000,3,1
20:47:41.716363,0,49395,294,7,0,0,28,28,0,28,-1,-1,-1,970476,970476,50000,150000,0,0
20:47:41.789395,0,61809,301,9,0,0,28,28,0,28,-1,-1,-1,998068,998068,50000,150000,0,0
20:47:41.812628,0,49395,303,16,0,0,28,28,0,28,4,4,1000000,970476,973428,50000,150000,2,1
20:47:41.840358,0,49395,305,2,0,0,28,28,0,28,-1,-1,-1,973428,973428,50000,150000,0,0
20:47:41.869005,0,49395,308,5,0,0,28,28,0,28,-1,-1,-1,973428,973428,50000,150000,0,0
20:47:41.895771,0,49395,310,7,0,0,28,28,0,28,-1,-1,-1,973428,973428,50000,150000,0,0
20:47:41.971967,0,61809,317,25,0,0,28,28,0,28,2,2,1000000,998068,998262,50000,150000,3,1
20:47:41.988164,0,49395,319,16,0,0,28,28,0,28,4,4,1000000,973428,976085,50000,150000,2,1
20:47:42.069998,0,61809,326,9,0,0,28,28,0,28,-1,-1,-1,998262,998262,50000,150000,0,0
20:47:42.130346,0,49395,329,10,0,0,28,28,0,28,1,1,1000000,976085,978477,50000,150000,3,1
20:47:42.197629,0,49395,332,3,0,0,28,28,0,28,-1,-1,-1,978477,978477,50000,150000,0,0
20:47:42.247693,0,61809,336,19,0,0,28,28,0,28,2,2,1000000,998262,998435,50000,150000,3,1
20:47:42.280563,0,61809,339,3,0,0,28,28,0,28,-1,-1,-1,998435,998435,50000,150000,0,0
20:47:42.309503,0,61809,341,5,0,0,28,28,0,28,-1,-1,-1,998435,998435,50000,150000,0,0
