time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:47:29.883112,893894,946657211,61809,351,8,101
20:47:29.974038,893895,37583168,49395,359,8,101
20:47:29.999521,893895,63066077,61809,361,8,101
20:47:30.095043,893895,158588794,49395,369,8,101
20:47:30.119648,893895,183193089,61809,371,8,101
20:47:30.209986,893895,273531402,49395,379,8,101
20:47:30.232499,893895,296044048,61809,381,8,101
20:47:30.322638,893895,386183219,49395,389,8,101
20:47:30.344968,893895,408513039,61809,391,8,101
20:47:30.440326,893895,503871312,49395,399,8,101
20:47:30.458181,893895,521725796,61809,401,8,101
20:47:30.548753,893895,612298008,49395,409,8,101
20:47:30.571405,893895,634950055,61809,411,8,101
20:47:30.754805,893895,818349999,49395,419,8,101
20:47:30.778067,893895,841612120,61809,421,8,101
20:47:30.867999,893895,931544589,49395,429,8,101
20:47:30.890605,893895,954150586,61809,431,8,101
20:47:30.980927,893896,44472019,49395,439,8,101
20:47:31.003612,893896,67156974,61809,441,8,101
20:47:31.094667,893896,158212440,49395,449,8,101
20:47:31.117300,893896,180845024,61809,451,8,101
20:47:31.207482,893896,271027429,49395,459,8,101
20:47:31.230053,893896,293598436,61809,461,8,101
20:47:31.320347,893896,383891943,49395,469,8,101
20:47:31.342660,893896,406204741,61809,471,8,101
20:47:31.433412,893896,496956887,49395,479,8,101
20:47:31.455933,893896,519478071,61809,481,8,101
20:47:31.552324,893896,615869345,49395,489,8,101
20:47:31.576342,893896,639887037,61809,491,8,101
20:47:31.756760,893896,820305151,49395,499,8,101
20:47:31.779506,893896,843051199,61809,501,8,101
20:47:31.870475,893896,934020697,49395,509,8,101
20:47:31.893271,893896,956816451,61809,511,8,101
20:47:31.984067,893897,47612403,49395,519,8,101
20:47:32.006968,893897,70513759,61809,521,8,101
20:47:32.101490,893897,165035466,49395,529,8,101
20:47:32.124175,893897,187720710,61809,531,8,101
20:47:32.215045,893897,278589924,49395,539,8,101
20:47:32.237607,893897,301151870,61809,541,8,101
20:47:32.328342,893897,391887107,49395,549,8,101
20:47:32.351058,893897,414603438,61809,551,8,101
20:47:32.441985,893897,505530423,49395,559,8,101
20:47:32.464759,893897,528304213,61809,561,8,101
20:47:32.515974,893897,579519169,49395,565,17,22
20:47:32.527472,893897,591017694,49395,566,17,469
20:47:32.528103,893897,591648519,49395,566,18,2178
20:47:32.528651,893897,592196093,49395,566,19,2178
20:47:32.533190,893897,596735512,49395,567,7,469
20:47:32.533864,893897,597409094,49395,567,8,2178
20:47:32.534369,893897,597914272,49395,567,9,2178
20:47:32.539931,893897,603476229,49395,567,17,469
20:47:32.540229,893897,603774657,49395,567,18,2178
20:47:32.540560,893897,604105319,49395,567,19,1889
20:47:32.544936,893897,608481646,49395,568,7,469
20:47:32.545709,893897,609254582,49395,568,8,1953
20:47:32.546368,893897,609913478,49395,568,9,1953
20:47:32.550693,893897,614238144,49395,568,17,469
20:47:32.551503,893897,615047917,49395,568,18,2178
20:47:32.551870,893897,615415597,49395,568,19,2178
20:47:32.556352,893897,619897128,49395,569,7,469
20:47:32.557126,893897,620671278,49395,569,8,2178
20:47:32.557735,893897,621279984,49395,569,9,2178
20:47:32.562173,893897,625718586,49395,569,17,469
20:47:32.562794,893897,626339324,49395,569,18,2178
20:47:32.563495,893897,627039892,49395,569,19,1889
20:47:32.567766,893897,631311735,49395,570,7,469
20:47:32.568615,893897,632160296,49395,570,8,2178
20:47:32.568991,893897,632536100,49395,570,9,2178
20:47:32.573386,893897,636931507,49395,570,17,469
20:47:32.574193,893897,637738774,49395,570,18,2178
20:47:32.574650,893897,638194970,49395,570,19,2178
20:47:32.579336,893897,642881055,49395,571,7,469
20:47:32.579782,893897,643327653,61809,571,8,101
20:47:32.579784,893897,643329506,49395,571,8,2049
20:47:32.580265,893897,643810316,49395,571,9,2178
20:47:32.584704,893897,648249082,49395,571,17,469
20:47:32.585357,893897,648901951,49395,571,18,2178
20:47:32.586064,893897,649608993,49395,571,19,1889
20:47:32.590664,893897,654209800,49395,572,7,469
20:47:32.591080,893897,654624883,49395,572,8,2178
20:47:32.591650,893897,655195495,49395,572,9,2178
20:47:32.596185,893897,659730568,49395,572,17,469
20:47:32.596935,893897,660480282,49395,572,18,2178
20:47:32.597239,893897,660784370,49395,572,19,2178
20:47:32.601774,893897,665319238,49395,573,7,469
20:47:32.602367,893897,665911989,49395,573,8,2178
20:47:32.603138,893897,666683627,49395,573,9,2178
20:47:32.607418,893897,670962925,49395,573,17,469
20:47:32.608041,893897,671585869,49395,573,18,2178
20:47:32.608684,893897,672229779,49395,573,19,1889
20:47:32.613003,893897,676548063,49395,574,7,469
20:47:32.613695,893897,677240692,49395,574,8,2178
20:47:32.614266,893897,677811169,49395,574,9,2178
20:47:32.618738,893897,682283493,49395,574,17,469
20:47:32.619367,893897,682912757,49395,574,18,2178
20:47:32.619923,893897,683467947,49395,574,19,2178
20:47:32.624279,893897,687823992,49395,575,7,469
20:47:32.624946,893897,688491063,49395,575,8,2178
20:47:32.625388,893897,688933224,49395,575,9,2178
20:47:32.629900,893897,693445415,49395,575,17,469
20:47:32.630664,893897,694209661,49395,575,18,2178
20:47:32.631792,893897,695337694,49395,575,19,1889
20:47:32.635569,893897,699114031,49395,576,7,469
20:47:32.636444,893897,699988910,49395,576,8,1953
20:47:32.636980,893897,700525720,49395,576,9,1953
20:47:32.641175,893897,704720115,49395,576,17,469
20:47:32.641802,893897,705346951,49395,576,18,2178
20:47:32.642318,893897,705863100,49395,576,19,2178
20:47:32.646919,893897,710464697,49395,577,7,469
20:47:32.647669,893897,711213934,49395,577,8,2178
20:47:32.648155,893897,711700635,49395,577,9,2178
20:47:32.652479,893897,716023884,49395,577,17,469
20:47:32.653169,893897,716714099,49395,577,18,2178
20:47:32.654635,893897,718180526,49395,577,19,1889
20:47:32.658202,893897,721747592,49395,578,7,469
20:47:32.658821,893897,722365977,49395,578,8,2178
20:47:32.659375,893897,722920698,49395,578,9,2178
20:47:32.663876,893897,727421240,49395,578,17,469
20:47:32.664391,893897,727936343,49395,578,18,2178
20:47:32.665020,893897,728565686,49395,578,19,2178
20:47:32.669491,893897,733036837,49395,579,7,469
20:47:32.670304,893897,733849733,49395,579,8,2178
20:47:32.670678,893897,734223323,49395,579,9,2178
20:47:32.675192,893897,738737455,49395,579,17,469
20:47:32.676230,893897,739775014,49395,579,18,2178
20:47:32.676570,893897,740115161,49395,579,19,1889
20:47:32.680896,893897,744441802,49395,580,7,469
20:47:32.681443,893897,744988452,49395,580,8,2178
20:47:32.682195,893897,745740794,49395,580,9,2178
20:47:32.733689,893897,797233959,49395,580,17,469
20:47:32.734055,893897,797599908,49395,580,18,2178
20:47:32.734357,893897,797902172,49395,580,19,2178
20:47:32.735056,893897,798601081,49395,581,7,469
20:47:32.735804,893897,799349017,61809,581,8,101
20:47:32.735805,893897,799350743,49395,581,8,2049
20:47:32.736452,893897,799997016,49395,581,9,2178
20:47:32.741535,893897,805080115,49395,581,17,469
20:47:32.742873,893897,806418048,49395,581,18,2178
20:47:32.743748,893897,807293827,49395,581,19,1889
20:47:32.748438,893897,811982978,49395,582,7,469
20:47:32.749396,893897,812941091,49395,582,8,2178
20:47:32.750122,893897,813667058,49395,582,9,2178
20:47:32.755441,893897,818986374,49395,582,17,469
20:47:32.756316,893897,819861305,49395,582,18,2178
20:47:32.757312,893897,820857733,49395,582,19,2178
20:47:32.762532,893897,826077036,49395,583,7,469
20:47:32.763399,893897,826944073,49395,583,8,2178
20:47:32.764157,893897,827702569,49395,583,9,2178
20:47:32.768950,893897,832494923,49395,583,17,469
20:47:32.769632,893897,833177792,49395,583,18,2178
20:47:32.770308,893897,833853122,49395,583,19,1889
20:47:32.775224,893897,838769342,49395,584,7,469
20:47:32.775538,893897,839083573,49395,584,8,1953
20:47:32.775888,893897,839433555,49395,584,9,1953
20:47:32.780227,893897,843772633,49395,584,17,469
20:47:32.781114,893897,844659319,49395,584,18,2178
20:47:32.781740,893897,845284955,49395,584,19,2178
20:47:32.785915,893897,849460223,49395,585,7,469
20:47:32.786500,893897,850045398,49395,585,8,2178
20:47:32.787047,893897,850592571,49395,585,9,2178
20:47:32.791433,893897,854977872,49395,585,17,469
20:47:32.792097,893897,855642090,49395,585,18,2178
20:47:32.792787,893897,856332154,49395,585,19,1889
20:47:32.797259,893897,860804575,49395,586,7,469
20:47:32.797847,893897,861392100,49395,586,8,2178
20:47:32.798408,893897,861952879,49395,586,9,2178
20:47:32.802698,893897,866243840,49395,586,17,469
20:47:32.803343,893897,866888245,49395,586,18,2178
20:47:32.803907,893897,867452500,49395,586,19,2178
20:47:32.808345,893897,871890287,49395,587,7,469
20:47:32.809110,893897,872655400,49395,587,8,2178
20:47:32.809660,893897,873205737,49395,587,9,2178
20:47:32.813955,893897,877499975,49395,587,17,469
20:47:32.814797,893897,878342251,49395,587,18,2178
20:47:32.815439,893897,878984836,49395,587,19,1889
20:47:32.819727,893897,883271855,49395,588,7,469
20:47:32.820370,893897,883915349,49395,588,8,2178
20:47:32.820943,893897,884488034,49395,588,9,2178
20:47:32.825665,893897,889210154,49395,588,17,469
20:47:32.826134,893897,889679405,49395,588,18,2178
20:47:32.826523,893897,890068484,49395,588,19,2178
20:47:32.830928,893897,894473786,49395,589,7,469
20:47:32.831581,893897,895126238,49395,589,8,2178
20:47:32.832128,893897,895672915,49395,589,9,2178
20:47:32.836662,893897,900207204,49395,589,17,469
20:47:32.837231,893897,900776444,49395,589,18,2178
20:47:32.838027,893897,901572704,49395,589,19,1889
20:47:32.842333,893897,905878127,49395,590,7,469
20:47:32.842956,893897,906501515,49395,590,8,2178
20:47:32.843490,893897,907035408,49395,590,9,2178
20:47:32.848057,893897,911602528,49395,590,17,469
20:47:32.848680,893897,912225081,49395,590,18,2178
20:47:32.849361,893897,912905873,49395,590,19,2178
20:47:32.853823,893897,917368206,49395,591,7,469
20:47:32.854551,893897,918096393,61809,591,8,101
20:47:32.854553,893897,918098118,49395,591,8,2049
20:47:32.854953,893897,918498185,49395,591,9,2178
20:47:32.859520,893897,923064971,49395,591,17,469
20:47:32.860364,893897,923909630,49395,591,18,2178
20:47:32.860852,893897,924397512,49395,591,19,1889
20:47:32.865163,893897,928707950,49395,592,7,469
20:47:32.866004,893897,929549149,49395,592,8,1953
20:47:32.866775,893897,930319880,49395,592,9,1953
20:47:32.870730,893897,934275091,49395,592,17,469
20:47:32.871562,893897,935106864,49395,592,18,2178
20:47:32.872015,893897,935560237,49395,592,19,2178
20:47:32.876317,893897,939862707,49395,593,7,469
20:47:32.877210,893897,940755319,49395,593,8,2178
20:47:32.877660,893897,941205371,49395,593,9,2178
20:47:32.882128,893897,945673393,49395,593,17,469
20:47:32.882803,893897,946348332,49395,593,18,2178
20:47:32.883401,893897,946946763,49395,593,19,1889
20:47:32.887498,893897,951043246,49395,594,7,469
20:47:32.888237,893897,951782484,49395,594,8,2178
20:47:32.888798,893897,952343006,49395,594,9,2178
20:47:32.893337,893897,956882760,49395,594,17,469
20:47:32.893980,893897,957525443,49395,594,18,2178
20:47:32.894490,893897,958035467,49395,594,19,2178
20:47:32.898794,893897,962339680,49395,595,7,469
20:47:32.899584,893897,963129039,49395,595,8,2178
20:47:32.900127,893897,963672104,49395,595,9,2178
20:47:32.904492,893897,968037039,49395,595,17,469
20:47:32.905133,893897,968678262,49395,595,18,2178
20:47:32.905774,893897,969319652,49395,595,19,1889
20:47:32.910126,893897,973671463,49395,596,7,469
20:47:32.910866,893897,974411078,49395,596,8,2178
20:47:32.911442,893897,974987054,49395,596,9,2178
20:47:32.915733,893897,979278179,49395,596,17,469
20:47:32.916430,893897,979975010,49395,596,18,2178
20:47:32.917020,893897,980565379,49395,596,19,2178
20:47:32.921559,893897,985104084,49395,597,7,469
20:47:32.922314,893897,985858882,49395,597,8,2178
20:47:32.922727,893897,986272768,49395,597,9,2178
20:47:32.927137,893897,990682619,49395,597,17,469
20:47:32.927793,893897,991337893,49395,597,18,2178
20:47:32.928498,893897,992043211,49395,597,19,1889
20:47:32.932702,893897,996247370,49395,598,7,469
20:47:32.933416,893897,996961654,49395,598,8,2178
20:47:32.933984,893897,997529390,49395,598,9,2178
20:47:32.938307,893898,1852462,49395,598,17,469
20:47:32.939071,893898,2616346,49395,598,18,2178
20:47:32.939620,893898,3165761,49395,598,19,2178
20:47:32.944288,893898,7833153,49395,599,7,469
20:47:32.944672,893898,8217454,49395,599,8,2178
20:47:32.945200,893898,8745070,49395,599,9,2178
20:47:32.949587,893898,13131931,49395,599,17,469
20:47:32.950360,893898,13905461,49395,599,18,2178
20:47:32.950918,893898,14462970,49395,599,19,1889
20:47:32.955316,893898,18861486,49395,600,7,469
20:47:32.956176,893898,19720804,49395,600,8,1953
20:47:32.956795,893898,20339839,49395,600,9,1953
20:47:32.960948,893898,24493824,49395,600,17,469
20:47:32.961710,893898,25255103,49395,600,18,2178
20:47:32.962240,893898,25785816,49395,600,19,2178
20:47:32.966551,893898,30095903,49395,601,7,469
20:47:32.967334,893898,30879788,61809,601,8,101
20:47:32.967336,893898,30881251,49395,601,8,2049
20:47:32.967972,893898,31517140,49395,601,9,2178
20:47:32.972218,893898,35763792,49395,601,17,469
20:47:32.972881,893898,36426376,49395,601,18,2178
20:47:32.973772,893898,37317080,49395,601,19,1889
20:47:32.977947,893898,41492707,49395,602,7,469
20:47:32.978682,893898,42227419,49395,602,8,2178
20:47:32.979422,893898,42967456,49395,602,9,2178
20:47:32.983759,893898,47304057,49395,602,17,469
20:47:32.984365,893898,47910134,49395,602,18,2178
20:47:32.984899,893898,48444095,49395,602,19,2178
20:47:32.989199,893898,52744036,49395,603,7,469
20:47:32.989934,893898,53479144,49395,603,8,2178
20:47:32.990511,893898,54056817,49395,603,9,2178
20:47:32.994985,893898,58530736,49395,603,17,469
20:47:32.995792,893898,59337734,49395,603,18,2178
20:47:32.996300,893898,59844957,49395,603,19,1889
20:47:33.000821,893898,64365895,49395,604,7,469
20:47:33.001424,893898,64969634,49395,604,8,2178
20:47:33.001946,893898,65491332,49395,604,9,2178
20:47:33.006540,893898,70085574,49395,604,17,469
20:47:33.007014,893898,70559756,49395,604,18,2178
20:47:33.007603,893898,71148120,49395,604,19,2178
20:47:33.011794,893898,75339192,49395,605,7,469
20:47:33.012635,893898,76180450,49395,605,8,2178
20:47:33.013228,893898,76772971,49395,605,9,2178
20:47:33.017534,893898,81079176,49395,605,17,469
20:47:33.018253,893898,81798672,49395,605,18,2178
20:47:33.018988,893898,82533052,49395,605,19,1889
20:47:33.023228,893898,86773177,49395,606,7,469
20:47:33.023888,893898,87433679,49395,606,8,2178
20:47:33.024508,893898,88053118,49395,606,9,2178
20:47:33.028701,893898,92246244,61809,606,17,22
20:47:33.028703,893898,92248230,49395,606,17,453
20:47:33.029471,893898,93016347,49395,606,18,2178
20:47:33.030049,893898,93593874,49395,606,19,2178
20:47:33.034498,893898,98043189,49395,607,7,469
20:47:33.035142,893898,98687783,49395,607,8,2178
20:47:33.035833,893898,99378474,49395,607,9,2178
20:47:33.040130,893898,103675315,61809,607,17,469
20:47:33.040771,893898,104316414,61809,607,18,2178
20:47:33.041470,893898,105015607,61809,607,19,1889
20:47:33.045765,893898,109310673,61809,608,7,469
20:47:33.046431,893898,109976256,61809,608,8,1953
20:47:33.047049,893898,110593976,61809,608,9,1953
20:47:33.051553,893898,115097873,61809,608,17,469
20:47:33.052259,893898,115804401,61809,608,18,2178
20:47:33.052690,893898,116235314,61809,608,19,2178
20:47:33.057114,893898,120659604,61809,609,7,469
20:47:33.057857,893898,121402471,61809,609,8,2178
20:47:33.058328,893898,121873830,61809,609,9,2178
20:47:33.062764,893898,126309035,61809,609,17,469
20:47:33.063400,893898,126945772,61809,609,18,2178
20:47:33.064115,893898,127659864,61809,609,19,1889
20:47:33.068493,893898,132038487,61809,610,7,469
20:47:33.069041,893898,132586485,61809,610,8,2178
20:47:33.069844,893898,133389740,61809,610,9,2178
20:47:33.074107,893898,137652297,61809,610,17,469
20:47:33.074668,893898,138213783,61809,610,18,2178
20:47:33.075345,893898,138890359,61809,610,19,2178
20:47:33.079912,893898,143457223,61809,611,7,469
20:47:33.080404,893898,143949190,61809,611,8,2178
20:47:33.080965,893898,144510602,61809,611,9,2178
20:47:33.085268,893898,148812928,61809,611,17,469
20:47:33.085942,893898,149486948,61809,611,18,2178
20:47:33.086642,893898,150187608,61809,611,19,1889
20:47:33.091331,893898,154876641,61809,612,7,469
20:47:33.091980,893898,155525447,61809,612,8,2178
20:47:33.092658,893898,156203622,61809,612,9,2178
20:47:33.096988,893898,160533230,61809,612,17,469
20:47:33.097872,893898,161417149,61809,612,18,2178
20:47:33.098358,893898,161903542,61809,612,19,2178
20:47:33.102854,893898,166399274,61809,613,7,469
20:47:33.103472,893898,167017709,61809,613,8,2178
20:47:33.104100,893898,167645254,61809,613,9,2178
20:47:33.108707,893898,172252421,61809,613,17,469
20:47:33.109310,893898,172855190,61809,613,18,2178
20:47:33.110087,893898,173632213,61809,613,19,1889
20:47:33.114541,893898,178085888,61809,614,7,469
20:47:33.115204,893898,178749201,61809,614,8,2178
20:47:33.115810,893898,179355026,61809,614,9,2178
20:47:33.120428,893898,183973526,61809,614,17,469
20:47:33.120904,893898,184449466,61809,614,18,2178
20:47:33.121447,893898,184992448,61809,614,19,2178
20:47:33.125866,893898,189411653,61809,615,7,469
20:47:33.126609,893898,190154812,61809,615,8,2178
20:47:33.127241,893898,190785938,61809,615,9,2178
20:47:33.131719,893898,195264598,61809,615,17,469
20:47:33.132343,893898,195887889,61809,615,18,2178
20:47:33.133102,893898,196647541,61809,615,19,1889
20:47:33.137360,893898,200904835,61809,616,7,469
20:47:33.138337,893898,201882092,61809,616,8,1953
20:47:33.139038,893898,202583577,61809,616,9,1953
20:47:33.143222,893898,206767776,61809,616,17,469
20:47:33.144035,893898,207580639,61809,616,18,2178
20:47:33.144615,893898,208159915,61809,616,19,2178
20:47:33.149206,893898,212751128,61809,617,7,469
20:47:33.149998,893898,213543165,61809,617,8,2178
20:47:33.150459,893898,214004418,61809,617,9,2178
20:47:33.154728,893898,218273139,61809,617,17,469
20:47:33.155388,893898,218933728,61809,617,18,2178
20:47:33.156133,893898,219678534,61809,617,19,1889
20:47:33.160697,893898,224242700,61809,618,7,469
20:47:33.161340,893898,224885168,61809,618,8,2178
20:47:33.161863,893898,225408607,61809,618,9,2178
20:47:33.166369,893898,229913971,49395,618,17,469
20:47:33.167198,893898,230743443,49395,618,18,2178
20:47:33.167717,893898,231262142,61809,618,19,2178
20:47:33.172133,893898,235677874,49395,619,7,469
20:47:33.172873,893898,236418739,49395,619,8,2178
20:47:33.173490,893898,237035520,61809,619,9,2178
20:47:33.177996,893898,241541137,49395,619,17,469
20:47:33.178700,893898,242245352,49395,619,18,2178
20:47:33.179300,893898,242844852,61809,619,19,1889
20:47:33.183703,893898,247248578,49395,620,7,469
20:47:33.184410,893898,247954855,61809,620,8,2178
20:47:33.185013,893898,248557920,49395,620,9,2178
20:47:33.189128,893898,252672844,61809,620,17,469
20:47:33.189892,893898,253437207,49395,620,18,2178
20:47:33.190548,893898,254093826,61809,620,19,2178
20:47:33.195055,893898,258600686,49395,621,7,469
20:47:33.195695,893898,259240723,61809,621,8,2178
20:47:33.196219,893898,259764610,49395,621,9,2178
20:47:33.200732,893898,264277835,61809,621,17,469
20:47:33.201328,893898,264873015,49395,621,18,2178
20:47:33.202124,893898,265669142,61809,621,19,1889
20:47:33.206348,893898,269893716,61809,622,7,469
20:47:33.207111,893898,270656299,49395,622,8,2178
20:47:33.207641,893898,271186332,61809,622,9,2178
20:47:33.212167,893898,275712520,49395,622,17,469
20:47:33.212831,893898,276376444,61809,622,18,2178
20:47:33.213423,893898,276968711,49395,622,19,2178
20:47:33.217936,893898,281481744,61809,623,7,469
20:47:33.218430,893898,281975155,49395,623,8,2178
20:47:33.219031,893898,282575983,61809,623,9,2178
20:47:33.223743,893898,287287911,49395,623,17,469
20:47:33.224333,893898,287878204,61809,623,18,2178
20:47:33.224964,893898,288509151,49395,623,19,1889
20:47:33.229256,893898,292801141,49395,624,7,469
20:47:33.229978,893898,293522850,61809,624,8,1953
20:47:33.230803,893898,294348593,49395,624,9,1953
20:47:33.234949,893898,298494613,61809,624,17,469
20:47:33.235745,893898,299289996,49395,624,18,2178
20:47:33.236231,893898,299776036,61809,624,19,2178
20:47:33.241057,893898,304602166,49395,625,7,469
20:47:33.241713,893898,305258542,61809,625,8,2178
20:47:33.242321,893898,305866755,49395,625,9,2178
20:47:33.246725,893898,310270715,61809,625,17,469
20:47:33.247319,893898,310864184,49395,625,18,2178
20:47:33.247976,893898,311521553,61809,625,19,1889
