time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:47:46.381132,49395,695,4,4,3,0
20:47:46.469082,61809,702,15,1,0,0
20:47:46.469084,61809,702,15,4,3,0
20:47:46.527812,49395,707,16,1,0,0
20:47:46.527814,49395,707,16,4,3,0
20:47:46.532368,61809,708,4,1,0,0
20:47:46.532369,61809,708,4,4,3,0
20:47:46.561015,61809,710,14,1,0,0
20:47:46.561016,61809,710,14,4,3,0
20:47:46.561589,49395,710,15,1,0,0
20:47:46.561590,49395,710,15,4,3,0
20:47:46.589671,61809,713,4,1,0,0
20:47:46.589672,61809,713,4,4,3,0
20:47:46.618781,61809,715,14,1,0,0
20:47:46.618782,61809,715,14,4,3,0
20:47:46.647237,61809,718,4,1,0,0
20:47:46.647238,61809,718,4,4,3,0
20:47:46.706198,61809,723,5,1,0,0
20:47:46.706200,61809,723,5,4,3,0
20:47:46.734958,61809,725,14,1,0,0
20:47:46.734959,61809,725,14,4,3,0
20:47:46.763929,61809,728,4,1,0,0
20:47:46.763931,61809,728,4,4,3,0
20:47:46.822366,61809,733,5,1,0,0
20:47:46.822367,61809,733,5,4,3,0
20:47:46.851230,61809,735,14,1,0,0
20:47:46.851232,61809,735,14,4,3,0
20:47:46.910085,61809,740,15,1,0,0
20:47:46.910087,61809,740,15,4,3,0
20:47:46.938829,61809,743,4,1,0,0
20:47:46.938831,61809,743,4,4,3,0
20:47:46.957592,61809,744,17,1,0,0
20:47:46.957593,61809,744,17,4,3,0
20:47:47.080361,49395,756,15,1,0,0
20:47:47.080363,49395,756,15,4,3,0
20:47:47.105666,49395,759,4,1,0,0
20:47:47.105667,49395,759,4,4,3,0
20:47:47.157507,49395,764,5,1,0,0
20:47:47.157508,49395,764,5,4,3,0
20:47:47.182715,49395,766,14,1,0,0
20:47:47.182717,49395,766,14,4,3,0
20:47:47.234703,49395,771,15,1,0,0
20:47:47.234705,49395,771,15,4,3,0
20:47:47.260142,49395,774,4,1,0,0
20:47:47.260143,49395,774,4,4,3,0
20:47:47.287038,49395,776,15,1,0,0
20:47:47.287039,49395,776,15,4,3,0
20:47:47.338117,49395,781,15,1,0,0
20:47:47.338119,49395,781,15,4,3,0
20:47:47.363057,49395,784,4,1,0,0
20:47:47.363058,49395,784,4,4,3,0
20:47:47.388482,49395,786,14,1,0,0
20:47:47.388484,49395,786,14,4,3,0
20:47:47.413937,49395,789,4,1,0,0
20:47:47.413939,49395,789,4,4,3,0
20:47:47.466545,49395,794,5,1,0,0
20:47:47.466547,49395,794,5,4,3,0
20:47:47.488270,49395,796,6,1,0,0
20:47:47.488271,49395,796,6,4,3,0
20:47:47.623255,61809,809,5,1,0,0
20:47:47.623257,61809,809,5,4,3,0
20:47:47.675518,61809,814,7,1,0,0
20:47:47.675519,61809,814,7,4,3,0
20:47:47.699579,61809,816,14,1,0,0
20:47:47.699580,61809,816,14,4,3,0
20:47:47.725041,61809,819,4,1,0,0
20:47:47.725042,61809,819,4,4,3,0
20:47:47.783523,61809,824,5,1,0,0
20:47:47.783524,61809,824,5,4,3,0
20:47:47.835600,61809,829,6,1,0,0
20:47:47.835601,61809,829,6,4,3,0
20:47:47.860448,61809,831,14,1,0,0
20:47:47.860449,61809,831,14,4,3,0
20:47:47.885950,61809,834,4,1,0,0
20:47:47.885952,61809,834,4,4,3,0
20:47:47.937593,61809,839,5,1,0,0
20:47:47.937595,61809,839,5,4,3,0
20:47:48.004815,61809,844,7,1,0,0
20:47:48.004817,61809,844,7,4,3,0
20:47:48.028859,61809,846,14,1,0,0
20:47:48.028859,61809,846,14,4,3,0
20:47:48.050511,61809,848,15,1,0,0
20:47:48.050512,61809,848,15,4,3,0
20:47:48.132970,49395,856,15,1,0,0
20:47:48.132972,49395,856,15,4,3,0
20:47:48.185533,49395,861,16,1,0,0
20:47:48.185534,49395,861,16,4,3,0
20:47:48.210459,49395,864,4,1,0,0
20:47:48.210460,49395,864,4,4,3,0
20:47:48.236638,49395,866,14,1,0,0
20:47:48.236639,49395,866,14,4,3,0
20:47:48.289141,49395,871,15,1,0,0
20:47:48.289142,49395,871,15,4,3,0
20:47:48.346002,49395,877,4,1,0,0
20:47:48.346003,49395,877,4,4,3,0
20:47:48.399231,49395,882,5,1,0,0
20:47:48.399232,49395,882,5,4,3,0
20:47:48.424921,49395,884,14,1,0,0
20:47:48.424922,49395,884,14,4,3,0
20:47:48.451118,49395,887,4,1,0,0
20:47:48.451120,49395,887,4,4,3,0
20:47:48.503616,49395,892,5,1,0,0
20:47:48.503617,49395,892,5,4,3,0
20:47:48.529029,49395,894,14,1,0,0
20:47:48.529030,49395,894,14,4,3,0
20:47:48.546120,49395,896,7,1,0,0
20:47:48.546121,49395,896,7,4,3,0
20:47:48.721147,61809,913,5,1,0,0
20:47:48.721148,61809,913,5,4,3,0
20:47:48.775379,61809,918,7,1,0,0
20:47:48.775380,61809,918,7,4,3,0
20:47:48.843657,61809,923,14,1,0,0
20:47:48.843659,61809,923,14,4,3,0
20:47:48.880529,61809,926,4,1,0,0
20:47:48.880530,61809,926,4,4,3,0
20:47:48.935691,61809,931,5,1,0,0
20:47:48.935692,61809,931,5,4,3,0
20:47:48.962790,61809,933,15,1,0,0
20:47:48.962791,61809,933,15,4,3,0
20:47:49.017515,61809,938,15,1,0,0
20:47:49.017516,61809,938,15,4,3,0
20:47:49.044363,61809,941,4,1,0,0
20:47:49.044364,61809,941,4,4,3,0
20:47:49.072589,61809,943,14,1,0,0
20:47:49.072590,61809,943,14,4,3,0
20:47:49.127490,61809,948,15,1,0,0
20:47:49.127492,61809,948,15,4,3,0
20:47:49.154458,61809,951,4,1,0,0
20:47:49.154459,61809,951,4,4,3,0
20:47:49.172310,61809,952,17,1,0,0
20:47:49.172311,61809,952,17,4,3,0
20:47:49.280058,49395,962,15,1,0,0
20:47:49.280059,49395,962,15,4,3,0
20:47:49.334917,49395,967,16,1,0,0
20:47:49.334918,49395,967,16,4,3,0
20:47:49.487815,49395,973,5,1,0,0
20:47:49.487817,49395,973,5,4,3,0
20:47:49.543168,49395,978,6,1,0,0
20:47:49.543170,49395,978,6,4,3,0
20:47:49.602376,49395,983,14,1,0,0
20:47:49.602377,49395,983,14,4,3,0
20:47:49.629553,49395,986,4,1,0,0
20:47:49.629554,49395,986,4,4,3,0
20:47:49.656763,49395,988,14,1,0,0
20:47:49.656764,49395,988,14,4,3,0
20:47:49.683758,49395,991,4,1,0,0
20:47:49.683759,49395,991,4,4,3,0
20:47:49.766514,61809,998,15,1,0,0
20:47:49.766515,61809,998,15,4,3,0
20:47:49.819421,49395,1003,14,1,0,0
20:47:49.819423,49395,1003,14,4,3,0
20:47:49.825817,61809,1004,6,1,0,0
20:47:49.825818,61809,1004,6,4,3,0
20:47:49.845938,49395,1006,4,1,0,0
20:47:49.845939,49395,1006,4,4,3,0
20:47:49.851776,61809,1006,15,1,0,0
20:47:49.851776,61809,1006,15,4,3,0
20:47:49.873582,49395,1008,15,1,0,0
20:47:49.873583,49395,1008,15,4,3,0
20:47:49.962745,61809,1016,16,1,0,0
20:47:49.962746,61809,1016,16,4,3,0
20:47:49.983920,49395,1018,16,1,0,0
20:47:49.983922,49395,1018,16,4,3,0
20:47:49.988600,61809,1019,4,1,0,0
20:47:49.988600,61809,1019,4,4,3,0
20:47:50.002421,49395,1020,10,1,0,0
20:47:50.002421,49395,1020,10,4,3,0
20:47:50.015302,61809,1021,14,1,0,0
20:47:50.015303,61809,1021,14,4,3,0
20:47:50.042013,61809,0,4,1,0,0
20:47:50.042014,61809,0,4,4,3,0
20:47:50.068508,61809,2,14,1,0,0
20:47:50.068509,61809,2,14,4,3,0
20:47:50.095140,61809,5,4,1,0,0
20:47:50.095141,61809,5,4,4,3,0
20:47:50.121929,61809,7,14,1,0,0
20:47:50.121929,61809,7,14,4,3,0
20:47:50.148249,61809,10,4,1,0,0
20:47:50.148250,61809,10,4,4,3,0
20:47:50.175505,61809,12,14,1,0,0
20:47:50.175506,61809,12,14,4,3,0
20:47:50.201799,61809,15,4,1,0,0
20:47:50.201800,61809,15,4,4,3,0
20:47:50.228507,61809,17,14,1,0,0
20:47:50.228508,61809,17,14,4,3,0
20:47:50.256443,61809,20,4,1,0,0
20:47:50.256445,61809,20,4,4,3,0
20:47:50.284860,61809,22,14,1,0,0
20:47:50.284861,61809,22,14,4,3,0
20:47:50.302719,61809,24,6,1,0,0
20:47:50.302720,61809,24,6,4,3,0
20:47:50.398513,49395,32,15,1,0,0
20:47:50.398514,49395,32,15,4,3,0
20:47:50.504740,49395,37,16,1,0,0
20:47:50.504741,49395,37,16,4,3,0
20:47:50.531958,49395,40,4,1,0,0
20:47:50.531960,49395,40,4,4,3,0
20:47:50.560683,49395,42,14,1,0,0
20:47:50.560685,49395,42,14,4,3,0
20:47:50.589316,49395,45,4,1,0,0
20:47:50.589317,49395,45,4,4,3,0
20:47:50.617873,49395,47,14,1,0,0
20:47:50.617874,49395,47,14,4,3,0
20:47:50.675579,49395,52,15,1,0,0
20:47:50.675580,49395,52,15,4,3,0
20:47:50.704002,49395,55,5,1,0,0
20:47:50.704003,49395,55,5,4,3,0
20:47:50.761394,49395,60,6,1,0,0
20:47:50.761395,49395,60,6,4,3,0
20:47:50.823009,49395,65,14,1,0,0
20:47:50.823010,49395,65,14,4,3,0
20:47:50.851710,49395,68,4,1,0,0
20:47:50.851711,49395,68,4,4,3,0
20:47:50.880062,49395,70,14,1,0,0
20:47:50.880063,49395,70,14,4,3,0
20:47:50.949217,61809,76,15,1,0,0
20:47:50.949219,61809,76,15,4,3,0
20:47:51.007760,61809,81,16,1,0,0
20:47:51.007761,61809,81,16,4,3,0
20:47:51.025007,49395,83,6,1,0,0
20:47:51.025008,49395,83,6,4,3,0
20:47:51.077400,61809,87,16,1,0,0
20:47:51.077402,61809,87,16,4,3,0
20:47:51.105246,61809,90,4,1,0,0
20:47:51.105247,61809,90,4,4,3,0
20:47:51.134140,61809,92,14,1,0,0
20:47:51.134141,61809,92,14,4,3,0
20:47:51.163043,61809,95,4,1,0,0
20:47:51.163044,61809,95,4,4,3,0
20:47:51.191961,61809,97,14,1,0,0
20:47:51.191962,61809,97,14,4,3,0
20:47:51.220632,61809,100,4,1,0,0
20:47:51.220633,61809,100,4,4,3,0
20:47:51.249434,61809,102,14,1,0,0
20:47:51.249436,61809,102,14,4,3,0
20:47:51.308006,61809,107,16,1,0,0
20:47:51.308008,61809,107,16,4,3,0
20:47:51.371019,61809,113,5,1,0,0
20:47:51.371021,61809,113,5,4,3,0
20:47:51.416690,61809,117,4,1,0,0
20:47:51.416691,61809,117,4,4,3,0
20:47:51.561400,49395,129,15,1,0,0
20:47:51.561401,49395,129,15,4,3,0
20:47:51.619785,49395,134,16,1,0,0
20:47:51.619786,49395,134,16,4,3,0
20:47:51.682894,49395,140,4,1,0,0
20:47:51.682896,49395,140,4,4,3,0
20:47:51.711838,49395,142,14,1,0,0
20:47:51.711839,49395,142,14,4,3,0
20:47:51.769658,49395,147,15,1,0,0
20:47:51.769660,49395,147,15,4,3,0
20:47:51.797899,49395,150,4,1,0,0
20:47:51.797901,49395,150,4,4,3,0
20:47:51.855438,49395,155,5,1,0,0
20:47:51.855440,49395,155,5,4,3,0
20:47:51.883932,49395,157,14,1,0,0
20:47:51.883934,49395,157,14,4,3,0
20:47:51.913130,49395,160,4,1,0,0
20:47:51.913132,49395,160,4,4,3,0
20:47:51.996054,49395,165,5,1,0,0
20:47:51.996056,49395,165,5,4,3,0
20:47:52.075215,61809,172,5,1,0,0
20:47:52.075217,61809,172,5,4,3,0
20:47:52.132717,61809,177,6,1,0,0
20:47:52.132718,61809,177,6,4,3,0
20:47:52.137225,49395,177,14,1,0,0
20:47:52.137226,49395,177,14,4,3,0
20:47:52.183874,49395,181,16,1,0,0
20:47:52.183876,49395,181,16,4,3,0
20:47:52.218168,61809,184,16,1,0,0
20:47:52.218170,61809,184,16,4,3,0
20:47:52.245471,61809,187,4,1,0,0
20:47:52.245472,61809,187,4,4,3,0
20:47:52.274395,61809,189,15,1,0,0
20:47:52.274396,61809,189,15,4,3,0
20:47:52.331792,61809,194,16,1,0,0
20:47:52.331794,61809,194,16,4,3,0
20:47:52.393668,61809,200,4,1,0,0
20:47:52.393670,61809,200,4,4,3,0
20:47:52.422472,61809,202,14,1,0,0
20:47:52.422474,61809,202,14,4,3,0
20:47:52.481601,61809,207,15,1,0,0
20:47:52.481602,61809,207,15,4,3,0
20:47:52.510358,61809,210,4,1,0,0
20:47:52.510359,61809,210,4,4,3,0
20:47:52.598452,49395,217,15,1,0,0
20:47:52.598454,49395,217,15,4,3,0
20:47:52.662362,49395,223,4,1,0,0
20:47:52.662363,49395,223,4,4,3,0
20:47:52.691259,49395,225,14,1,0,0
20:47:52.691261,49395,225,14,4,3,0
20:47:52.691904,61809,225,15,1,0,0
20:47:52.691905,61809,225,15,4,3,0
20:47:52.721600,49395,228,5,1,0,0
20:47:52.721603,49395,228,5,4,3,0
20:47:52.779480,49395,233,5,1,0,0
20:47:52.779482,49395,233,5,4,3,0
20:47:52.807368,49395,235,14,1,0,0
20:47:52.807370,49395,235,14,4,3,0
20:47:52.864539,49395,240,15,1,0,0
20:47:52.864541,49395,240,15,4,3,0
20:47:52.892055,49395,243,4,1,0,0
20:47:52.892056,49395,243,4,4,3,0
20:47:52.920214,49395,245,14,1,0,0
20:47:52.920215,49395,245,14,4,3,0
20:47:52.973199,49395,248,4,1,0,0
20:47:52.973201,49395,248,4,4,3,0
20:47:53.001646,49395,250,14,1,0,0
20:47:53.001648,49395,250,14,4,3,0
20:47:53.029932,49395,253,4,1,0,0
20:47:53.029934,49395,253,4,4,3,0
20:47:53.058343,49395,255,14,1,0,0
20:47:53.058345,49395,255,14,4,3,0
20:47:53.127674,61809,261,15,1,0,0
20:47:53.127676,61809,261,15,4,3,0
20:47:53.184716,49395,266,16,1,0,0
20:47:53.184719,49395,266,16,4,3,0
20:47:53.189212,61809,267,4,1,0,0
20:47:53.189213,61809,267,4,4,3,0
20:47:53.217364,61809,269,14,1,0,0
20:47:53.217366,61809,269,14,4,3,0
20:47:53.234922,49395,271,5,1,0,0
20:47:53.234923,49395,271,5,4,3,0
20:47:53.245631,61809,272,4,1,0,0
20:47:53.245631,61809,272,4,4,3,0
20:47:53.302660,61809,277,5,1,0,0
20:47:53.302662,61809,277,5,4,3,0
20:47:53.330362,61809,279,14,1,0,0
20:47:53.330363,61809,279,14,4,3,0
20:47:53.387253,61809,284,15,1,0,0
20:47:53.387255,61809,284,15,4,3,0
20:47:53.414835,61809,287,4,1,0,0
20:47:53.414836,61809,287,4,4,3,0
20:47:53.443173,61809,289,14,1,0,0
20:47:53.443174,61809,289,14,4,3,0
20:47:53.471604,61809,292,4,1,0,0
20:47:53.471605,61809,292,4,4,3,0
20:47:53.593521,61809,294,14,1,0,0
20:47:53.593523,61809,294,14,4,3,0
20:47:53.623299,61809,297,4,1,0,0
20:47:53.623301,61809,297,4,4,3,0
20:47:53.681364,61809,302,5,1,0,0
20:47:53.681366,61809,302,5,4,3,0
20:47:53.743622,49395,307,15,1,0,0
20:47:53.743623,49395,307,15,4,3,0
20:47:53.801458,61809,312,16,1,0,0
20:47:53.801460,61809,312,16,4,3,0
20:47:53.805982,49395,313,4,1,0,0
20:47:53.805983,49395,313,4,4,3,0
20:47:53.824067,61809,314,16,1,0,0
20:47:53.824068,61809,314,16,4,3,0
20:47:53.834373,49395,315,14,1,0,0
20:47:53.834374,49395,315,14,4,3,0
20:47:53.863548,49395,318,4,1,0,0
20:47:53.863549,49395,318,4,4,3,0
20:47:53.892179,49395,320,14,1,0,0
20:47:53.892181,49395,320,14,4,3,0
20:47:53.921467,49395,323,4,1,0,0
20:47:53.921469,49395,323,4,4,3,0
20:47:53.950588,49395,325,14,1,0,0
20:47:53.950590,49395,325,14,4,3,0
20:47:53.979833,49395,328,4,1,0,0
20:47:53.979834,49395,328,4,4,3,0
20:47:54.009346,49395,330,14,1,0,0
20:47:54.009348,49395,330,14,4,3,0
20:47:54.068442,49395,335,15,1,0,0
20:47:54.068443,49395,335,15,4,3,0
20:47:54.096892,49395,338,4,1,0,0
20:47:54.096893,49395,338,4,4,3,0
20:47:54.157944,49395,343,5,1,0,0
20:47:54.157945,49395,343,5,4,3,0
20:47:54.221132,49395,348,14,1,0,0
20:47:54.221134,49395,348,14,4,3,0
20:47:54.359632,61809,360,15,1,0,0
20:47:54.359633,61809,360,15,4,3,0
20:47:54.417672,61809,365,16,1,0,0
20:47:54.417673,61809,365,16,4,3,0
20:47:54.480167,61809,371,4,1,0,0
20:47:54.480168,61809,371,4,4,3,0
20:47:54.508867,61809,373,14,1,0,0
20:47:54.508867,61809,373,14,4,3,0
20:47:54.566542,61809,378,15,1,0,0
20:47:54.566543,61809,378,15,4,3,0
20:47:54.644371,61809,381,13,1,0,0
20:47:54.644373,61809,381,13,4,3,0
20:47:54.704011,61809,386,7,1,0,0
20:47:54.704013,61809,386,7,4,3,0
20:47:54.765609,61809,391,14,1,0,0
20:47:54.765611,61809,391,14,4,3,0
20:47:54.850748,49395,399,5,1,0,0
20:47:54.850750,49395,399,5,4,3,0
20:47:54.907322,61809,404,6,1,0,0
20:47:54.907324,61809,404,6,4,3,0
20:47:54.911769,49395,404,14,1,0,0
20:47:54.911770,49395,404,14,4,3,0
20:47:54.940754,49395,407,5,1,0,0
20:47:54.940755,49395,407,5,4,3,0
20:47:55.026649,61809,414,15,1,0,0
20:47:55.026651,61809,414,15,4,3,0
20:47:55.044778,61809,416,7,1,0,0
20:47:55.044779,61809,416,7,4,3,0
20:47:55.055507,49395,417,6,1,0,0
20:47:55.055507,49395,417,6,4,3,0
20:47:55.116916,49395,422,14,1,0,0
20:47:55.116918,49395,422,14,4,3,0
20:47:55.175263,49395,427,15,1,0,0
20:47:55.175264,49395,427,15,4,3,0
20:47:55.203431,49395,430,4,1,0,0
20:47:55.203432,49395,430,4,4,3,0
20:47:55.260807,49395,435,5,1,0,0
20:47:55.260809,49395,435,5,4,3,0
20:47:55.288509,49395,437,14,1,0,0
20:47:55.288511,49395,437,14,4,3,0
20:47:55.402723,61809,447,15,1,0,0
20:47:55.402725,61809,447,15,4,3,0
20:47:55.459182,49395,452,15,1,0,0
20:47:55.459183,49395,452,15,4,3,0
20:47:55.470596,61809,453,15,1,0,0
20:47:55.470597,61809,453,15,4,3,0
20:47:55.487028,49395,455,4,1,0,0
20:47:55.487029,49395,455,4,4,3,0
20:47:55.510831,49395,457,5,1,0,0
20:47:55.510832,49395,457,5,4,3,0
20:47:55.551201,61809,460,15,1,0,0
20:47:55.551202,61809,460,15,4,3,0
20:47:55.578977,61809,463,4,1,0,0
20:47:55.578977,61809,463,4,4,3,0
20:47:55.607667,61809,465,14,1,0,0
20:47:55.607668,61809,465,14,4,3,0
20:47:55.636341,61809,468,4,1,0,0
20:47:55.636342,61809,468,4,4,3,0
20:47:55.664802,61809,470,14,1,0,0
20:47:55.664803,61809,470,14,4,3,0
20:47:55.745477,61809,473,4,1,0,0
20:47:55.745479,61809,473,4,4,3,0
20:47:55.822514,61809,475,14,1,0,0
20:47:55.822515,61809,475,14,4,3,0
20:47:55.851521,61809,478,4,1,0,0
20:47:55.851522,61809,478,4,4,3,0
20:47:55.880683,61809,480,15,1,0,0
20:47:55.880684,61809,480,15,4,3,0
20:47:55.908934,61809,483,4,1,0,0
20:47:55.908936,61809,483,4,4,3,0
20:47:55.967111,61809,488,5,1,0,0
20:47:55.967112,61809,488,5,4,3,0
20:47:56.029755,49395,493,15,1,0,0
20:47:56.029756,49395,493,15,4,3,0
20:47:56.091645,49395,499,4,1,0,0
20:47:56.091646,49395,499,4,4,3,0
20:47:56.116140,61809,501,6,1,0,0
20:47:56.116141,61809,501,6,4,3,0
20:47:56.120708,49395,501,14,1,0,0
20:47:56.120708,49395,501,14,4,3,0
20:47:56.148969,49395,504,4,1,0,0
20:47:56.148970,49395,504,4,4,3,0
20:47:56.177003,49395,506,14,1,0,0
20:47:56.177004,49395,506,14,4,3,0
20:47:56.205270,49395,509,4,1,0,0
20:47:56.205271,49395,509,4,4,3,0
20:47:56.233584,49395,511,14,1,0,0
20:47:56.233586,49395,511,14,4,3,0
20:47:56.261958,49395,514,4,1,0,0
20:47:56.261960,49395,514,4,4,3,0
20:47:56.290202,49395,516,14,1,0,0
20:47:56.290203,49395,516,14,4,3,0
20:47:56.318951,49395,519,4,1,0,0
20:47:56.318952,49395,519,4,4,3,0
20:47:56.347310,49395,521,14,1,0,0
20:47:56.347311,49395,521,14,4,3,0
20:47:56.376147,49395,524,4,1,0,0
20:47:56.376148,49395,524,4,4,3,0
20:47:56.405118,49395,526,14,1,0,0
20:47:56.405119,49395,526,14,4,3,0
20:47:56.433563,49395,529,4,1,0,0
20:47:56.433564,49395,529,4,4,3,0
20:47:56.496556,61809,534,15,1,0,0
20:47:56.496557,61809,534,15,4,3,0
20:47:56.552326,49395,539,14,1,0,0
20:47:56.552327,49395,539,14,4,3,0
20:47:56.559696,61809,540,7,1,0,0
20:47:56.559697,61809,540,7,4,3,0
20:47:56.580592,49395,542,4,1,0,0
20:47:56.580593,49395,542,4,4,3,0
20:47:56.586810,61809,542,14,1,0,0
20:47:56.586810,61809,542,14,4,3,0
20:47:56.612953,49395,544,14,1,0,0
20:47:56.612954,49395,544,14,4,3,0
20:47:56.619309,61809,545,4,1,0,0
20:47:56.619310,61809,545,4,4,3,0
20:47:56.642259,49395,547,4,1,0,0
20:47:56.642260,49395,547,4,4,3,0
20:47:56.647886,61809,547,14,1,0,0
20:47:56.647887,61809,547,14,4,3,0
20:47:56.671665,49395,549,16,1,0,0
20:47:56.671666,49395,549,16,4,3,0
20:47:56.676235,61809,550,4,1,0,0
20:47:56.676236,61809,550,4,4,3,0
20:47:56.706017,61809,552,15,1,0,0
20:47:56.706018,61809,552,15,4,3,0
20:47:56.838008,61809,557,15,1,0,0
20:47:56.838009,61809,557,15,4,3,0
20:47:56.866978,61809,560,4,1,0,0
20:47:56.866980,61809,560,4,4,3,0
20:47:56.896368,61809,562,14,1,0,0
20:47:56.896370,61809,562,14,4,3,0
20:47:56.925312,61809,565,4,1,0,0
20:47:56.925314,61809,565,4,4,3,0
20:47:56.985934,61809,570,7,1,0,0
20:47:56.985935,61809,570,7,4,3,0
20:47:57.049259,49395,575,15,1,0,0
20:47:57.049260,49395,575,15,4,3,0
20:47:57.124168,49395,582,6,1,0,0
20:47:57.124169,49395,582,6,4,3,0
20:47:57.208182,61809,589,14,1,0,0
20:47:57.208184,61809,589,14,4,3,0
20:47:57.237067,61809,592,5,1,0,0
20:47:57.237069,61809,592,5,4,3,0
20:47:57.242728,49395,592,15,1,0,0
20:47:57.242729,49395,592,15,4,3,0
20:47:57.265616,61809,594,15,1,0,0
20:47:57.265619,61809,594,15,4,3,0
20:47:57.299986,61809,597,15,1,0,0
20:47:57.299991,61809,597,15,4,3,0
20:47:57.333310,49395,600,14,1,0,0
20:47:57.333311,49395,600,14,4,3,0
20:47:57.361564,49395,603,4,1,0,0
20:47:57.361565,49395,603,4,4,3,0
20:47:57.390595,49395,605,14,1,0,0
20:47:57.390596,49395,605,14,4,3,0
20:47:57.419650,49395,608,4,1,0,0
20:47:57.419651,49395,608,4,4,3,0
20:47:57.449409,49395,610,14,1,0,0
20:47:57.449410,49395,610,14,4,3,0
20:47:57.478036,49395,613,4,1,0,0
20:47:57.478037,49395,613,4,4,3,0
20:47:57.536243,49395,618,6,1,0,0
20:47:57.536244,49395,618,6,4,3,0
20:47:57.597882,49395,623,14,1,0,0
20:47:57.597883,49395,623,14,4,3,0
20:47:57.615922,49395,625,6,1,0,0
20:47:57.615923,49395,625,6,4,3,0
20:47:57.712797,61809,633,15,1,0,0
20:47:57.712798,61809,633,15,4,3,0
20:47:57.771093,61809,638,16,1,0,0
20:47:57.771095,61809,638,16,4,3,0
20:47:57.834321,61809,644,5,1,0,0
20:47:57.834323,61809,644,5,4,3,0
20:47:57.928479,61809,649,6,1,0,0
20:47:57.928481,61809,649,6,4,3,0
20:47:57.991950,61809,654,15,1,0,0
20:47:57.991952,61809,654,15,4,3,0
20:47:58.050316,61809,659,15,1,0,0
20:47:58.050318,61809,659,15,4,3,0
20:47:58.078678,61809,662,4,1,0,0
20:47:58.078679,61809,662,4,4,3,0
20:47:58.108211,61809,664,14,1,0,0
20:47:58.108213,61809,664,14,4,3,0
20:47:58.179785,49395,670,15,1,0,0
20:47:58.179786,49395,670,15,4,3,0
20:47:58.244242,49395,676,5,1,0,0
20:47:58.244244,49395,676,5,4,3,0
20:47:58.272743,49395,678,14,1,0,0
20:47:58.272744,49395,678,14,4,3,0
20:47:58.331069,61809,683,15,1,0,0
20:47:58.331071,61809,683,15,4,3,0
20:47:58.359813,61809,686,5,1,0,0
20:47:58.359815,61809,686,5,4,3,0
20:47:58.394290,49395,689,4,1,0,0
20:47:58.394292,49395,689,4,4,3,0
20:47:58.412537,61809,690,15,1,0,0
20:47:58.412538,61809,690,15,4,3,0
20:47:58.464702,49395,695,5,1,0,0
20:47:58.464704,49395,695,5,4,3,0
20:47:58.492828,49395,697,14,1,0,0
20:47:58.492829,49395,697,14,4,3,0
20:47:58.521319,49395,700,4,1,0,0
20:47:58.521320,49395,700,4,4,3,0
20:47:58.550398,49395,702,14,1,0,0
20:47:58.550399,49395,702,14,4,3,0
20:47:58.578823,49395,705,4,1,0,0
20:47:58.578825,49395,705,4,4,3,0
20:47:58.607168,49395,707,14,1,0,0
20:47:58.607170,49395,707,14,4,3,0
20:47:58.635360,49395,710,4,1,0,0
20:47:58.635361,49395,710,4,4,3,0
20:47:58.663371,49395,712,14,1,0,0
20:47:58.663372,49395,712,14,4,3,0
20:47:58.691832,49395,715,4,1,0,0
20:47:58.691834,49395,715,4,4,3,0
20:47:58.720255,49395,717,14,1,0,0
20:47:58.720256,49395,717,14,4,3,0
20:47:58.738492,49395,719,6,1,0,0
20:47:58.738493,49395,719,6,4,3,0
20:47:58.823191,61809,726,15,1,0,0
20:47:58.823192,61809,726,15,4,3,0
20:47:58.881084,61809,731,17,1,0,0
20:47:58.881086,61809,731,17,4,3,0
20:47:59.034229,61809,737,5,1,0,0
20:47:59.034231,61809,737,5,4,3,0
20:47:59.091625,61809,742,5,1,0,0
20:47:59.091627,61809,742,5,4,3,0
20:47:59.119492,61809,744,14,1,0,0
20:47:59.119494,61809,744,14,4,3,0
20:47:59.149147,61809,747,4,1,0,0
20:47:59.149149,61809,747,4,4,3,0
20:47:59.207217,61809,752,5,1,0,0
20:47:59.207218,61809,752,5,4,3,0
20:47:59.304805,49395,760,15,1,0,0
20:47:59.304806,49395,760,15,4,3,0
20:47:59.375463,49395,766,16,1,0,0
20:47:59.375464,49395,766,16,4,3,0
20:47:59.399609,61809,768,16,1,0,0
20:47:59.399611,61809,768,16,4,3,0
20:47:59.426942,61809,771,4,1,0,0
20:47:59.426943,61809,771,4,4,3,0
20:47:59.455549,61809,773,14,1,0,0
20:47:59.455550,61809,773,14,4,3,0
20:47:59.483956,61809,776,4,1,0,0
20:47:59.483957,61809,776,4,4,3,0
20:47:59.496390,49395,777,6,1,0,0
20:47:59.496391,49395,777,6,4,3,0
20:47:59.598132,61809,786,5,1,0,0
20:47:59.598133,61809,786,5,4,3,0
20:47:59.610088,49395,787,5,1,0,0
20:47:59.610089,49395,787,5,4,3,0
20:47:59.669620,49395,792,6,1,0,0
20:47:59.669622,49395,792,6,4,3,0
20:47:59.732286,49395,797,14,1,0,0
20:47:59.732288,49395,797,14,4,3,0
20:47:59.761652,49395,800,4,1,0,0
20:47:59.761653,49395,800,4,4,3,0
20:47:59.790640,49395,802,14,1,0,0
20:47:59.790641,49395,802,14,4,3,0
20:47:59.819630,49395,805,4,1,0,0
