time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:47:27.046605,61809,121,8,60,48,1,101,0,5,8,890
20:47:27.138046,49395,129,8,60,48,2,101,0,5,8,890
20:47:27.161203,61809,131,8,60,48,1,101,0,5,8,890
20:47:27.252380,49395,139,8,55,48,1,101,0,5,8,890
20:47:27.276807,61809,141,8,60,48,2,101,0,5,8,890
20:47:27.369205,49395,149,8,60,48,1,101,0,5,8,890
20:47:27.392017,61809,151,8,60,48,1,101,0,5,8,890
20:47:27.483272,49395,159,8,60,48,1,101,0,5,8,890
20:47:27.505993,61809,161,8,60,48,1,101,0,5,8,890
20:47:27.683678,49395,169,8,60,48,1,101,0,5,8,890
20:47:27.704678,61809,171,8,60,48,1,101,0,5,8,890
20:47:27.796391,49395,179,8,60,48,2,101,0,5,8,890
20:47:27.819159,61809,181,8,60,48,1,101,0,5,8,890
20:47:27.910182,49395,189,8,60,48,1,101,0,5,8,890
20:47:27.932648,61809,191,8,60,48,2,101,0,5,8,890
20:47:28.023287,49395,199,8,60,48,1,101,0,5,8,890
20:47:28.046012,61809,201,8,60,48,1,101,0,5,8,890
20:47:28.138750,49395,209,8,60,48,1,101,0,5,8,890
20:47:28.161582,61809,211,8,60,48,1,101,0,5,8,890
20:47:28.253203,49395,219,8,55,48,1,101,0,5,8,890
20:47:28.275882,61809,221,8,60,48,1,101,0,5,8,890
20:47:28.367517,49395,229,8,60,48,2,101,0,5,8,890
20:47:28.390339,61809,231,8,55,48,2,101,0,5,8,890
20:47:28.481746,49395,239,8,60,48,1,101,0,5,8,890
20:47:28.505055,61809,241,8,60,48,1,101,0,5,8,890
20:47:28.684061,49395,249,8,60,48,1,101,0,5,8,890
20:47:28.701956,61809,251,8,60,48,1,101,0,5,8,890
20:47:28.793474,49395,259,8,60,48,1,101,0,5,8,890
20:47:28.816173,61809,261,8,60,48,1,101,0,5,8,890
20:47:28.908067,49395,269,8,60,48,2,101,0,5,8,890
20:47:28.930731,61809,271,8,60,48,1,101,0,5,8,890
20:47:29.026352,49395,279,8,60,48,1,101,0,5,8,890
20:47:29.049115,61809,281,8,55,48,2,101,0,5,8,890
20:47:29.139504,49395,289,8,60,48,1,101,0,5,8,890
20:47:29.161939,61809,291,8,60,48,1,101,0,5,8,890
20:47:29.251731,49395,299,8,60,48,1,101,0,5,8,890
20:47:29.274257,61809,301,8,60,48,1,101,0,5,8,890
20:47:29.363401,49395,309,8,60,48,1,101,0,5,8,890
20:47:29.391698,61809,311,8,60,48,1,101,0,5,8,890
20:47:29.476836,49395,319,8,60,48,2,101,0,5,8,890
20:47:29.499331,61809,321,8,60,48,1,101,0,5,8,890
20:47:29.639620,49395,329,8,60,48,1,101,0,5,8,890
20:47:29.657616,61809,331,8,60,48,2,101,0,5,8,890
20:47:29.747464,49395,339,8,55,48,1,101,0,5,8,890
20:47:29.770330,61809,341,8,60,48,1,101,0,5,8,890
20:47:29.860588,49395,349,8,60,48,1,101,0,5,8,890
20:47:29.883112,61809,351,8,60,48,1,101,0,5,8,890
20:47:29.974038,49395,359,8,60,48,1,101,0,5,8,890
20:47:29.999521,61809,361,8,60,48,1,101,0,5,8,890
20:47:30.095044,49395,369,8,60,48,2,101,0,5,8,890
20:47:30.119648,61809,371,8,60,48,2,101,0,5,8,890
20:47:30.209987,49395,379,8,60,48,1,101,0,5,8,890
20:47:30.232499,61809,381,8,60,48,1,101,0,5,8,890
20:47:30.322638,49395,389,8,60,48,1,101,0,5,8,890
20:47:30.344968,61809,391,8,60,48,1,101,0,5,8,890
20:47:30.440326,49395,399,8,60,48,1,101,0,5,8,890
20:47:30.458182,61809,401,8,60,48,1,101,0,5,8,890
20:47:30.548753,49395,409,8,60,48,2,101,0,5,8,890
20:47:30.571405,61809,411,8,60,48,1,101,0,5,8,890
20:47:30.754805,49395,419,8,60,48,1,101,0,5,8,890
20:47:30.778067,61809,421,8,60,48,2,101,0,5,8,890
20:47:30.868000,49395,429,8,60,48,1,101,0,5,8,890
20:47:30.890606,61809,431,8,60,48,1,101,0,5,8,890
20:47:30.980927,49395,439,8,60,48,1,101,0,5,8,890
20:47:31.003612,61809,441,8,60,48,1,101,0,5,8,890
20:47:31.094667,49395,449,8,60,48,1,101,0,5,8,890
20:47:31.117300,61809,451,8,55,48,1,101,0,5,8,890
20:47:31.207482,49395,459,8,60,48,2,101,0,5,8,890
20:47:31.230053,61809,461,8,60,48,1,101,0,5,8,890
20:47:31.320347,49395,469,8,55,48,1,101,0,5,8,890
20:47:31.342660,61809,471,8,60,48,2,101,0,5,8,890
20:47:31.433412,49395,479,8,60,48,1,101,0,5,8,890
20:47:31.455933,61809,481,8,60,48,1,101,0,5,8,890
20:47:31.552324,49395,489,8,60,48,1,101,0,5,8,890
20:47:31.576342,61809,491,8,60,48,1,101,0,5,8,890
20:47:31.756760,49395,499,8,60,48,1,101,0,5,8,890
20:47:31.779506,61809,501,8,60,48,1,101,0,5,8,890
20:47:31.870476,49395,509,8,60,48,2,101,0,5,8,890
20:47:31.893271,61809,511,8,60,48,2,101,0,5,8,890
20:47:31.984067,49395,519,8,55,48,1,101,0,5,8,890
20:47:32.006969,61809,521,8,60,48,1,101,0,5,8,890
20:47:32.101490,49395,529,8,60,48,1,101,0,5,8,890
20:47:32.124176,61809,531,8,60,48,1,101,0,5,8,890
20:47:32.215045,49395,539,8,60,48,1,101,0,5,8,890
20:47:32.237607,61809,541,8,60,48,1,101,0,5,8,890
20:47:32.328342,49395,549,8,60,48,2,101,0,5,8,890
20:47:32.351059,61809,551,8,60,48,1,101,0,5,8,890
20:47:32.441985,49395,559,8,60,48,1,101,0,5,8,890
20:47:32.464759,61809,561,8,60,48,2,101,0,5,8,890
20:47:32.515974,49395,565,17,60,48,1,22,0,5,8,890
20:47:32.527473,49395,566,17,55,48,1,469,0,106,8,890
20:47:32.528103,49395,566,18,60,61,1,2178,0,106,8,890
20:47:32.528651,49395,566,19,60,61,1,2178,0,106,8,890
20:47:32.533190,49395,567,7,55,61,1,469,0,106,8,890
20:47:32.533864,49395,567,8,60,61,1,2178,0,106,8,890
20:47:32.534369,49395,567,9,60,61,1,2178,0,106,8,890
20:47:32.539931,49395,567,17,55,61,2,469,0,106,8,890
20:47:32.540230,49395,567,18,60,61,1,2178,0,106,8,890
20:47:32.540560,49395,567,19,60,61,1,1889,0,94,8,890
20:47:32.544937,49395,568,7,55,61,1,469,0,106,8,890
20:47:32.545709,49395,568,8,60,61,1,1953,0,106,8,890
20:47:32.546368,49395,568,9,60,61,1,1953,0,106,8,890
20:47:32.550693,49395,568,17,55,61,2,469,0,106,8,890
20:47:32.551503,49395,568,18,60,61,1,2178,0,106,8,890
20:47:32.551871,49395,568,19,60,61,1,2178,0,106,8,890
20:47:32.556352,49395,569,7,55,61,2,469,0,106,8,890
20:47:32.557126,49395,569,8,60,61,1,2178,0,106,8,890
20:47:32.557735,49395,569,9,60,61,1,2178,0,106,8,890
20:47:32.562173,49395,569,17,55,61,1,469,0,106,8,890
20:47:32.562794,49395,569,18,60,61,1,2178,0,106,8,890
20:47:32.563495,49395,569,19,60,61,1,1889,0,94,8,890
20:47:32.567767,49395,570,7,55,61,2,469,0,106,8,890
20:47:32.568615,49395,570,8,60,61,1,2178,0,106,8,890
20:47:32.568991,49395,570,9,60,61,1,2178,0,106,8,890
20:47:32.573387,49395,570,17,55,61,2,469,0,106,8,890
20:47:32.574194,49395,570,18,60,61,1,2178,0,106,8,890
20:47:32.574650,49395,570,19,60,61,1,2178,0,106,8,890
20:47:32.579336,49395,571,7,55,61,1,469,0,106,8,890
20:47:32.579783,61809,571,8,60,48,1,101,0,5,8,890
20:47:32.579784,49395,571,8,60,61,1,2049,0,101,8,890
20:47:32.580265,49395,571,9,60,61,1,2178,0,106,8,890
20:47:32.584704,49395,571,17,55,61,2,469,0,106,8,890
20:47:32.585357,49395,571,18,60,61,1,2178,0,106,8,890
20:47:32.586064,49395,571,19,60,61,1,1889,0,94,8,890
20:47:32.590665,49395,572,7,55,61,2,469,0,106,8,890
20:47:32.591080,49395,572,8,60,61,1,2178,0,106,8,890
20:47:32.591650,49395,572,9,60,61,1,2178,0,106,8,890
20:47:32.596186,49395,572,17,55,61,1,469,0,106,8,890
20:47:32.596935,49395,572,18,60,61,1,2178,0,106,8,890
20:47:32.597239,49395,572,19,60,61,1,2178,0,106,8,890
20:47:32.601774,49395,573,7,55,61,2,469,0,106,8,890
20:47:32.602367,49395,573,8,60,61,1,2178,0,106,8,890
20:47:32.603139,49395,573,9,60,61,1,2178,0,106,8,890
20:47:32.607418,49395,573,17,55,61,1,469,0,106,8,890
20:47:32.608041,49395,573,18,60,61,1,2178,0,106,8,890
20:47:32.608685,49395,573,19,60,61,1,1889,0,94,8,890
20:47:32.613003,49395,574,7,55,61,2,469,0,106,8,890
20:47:32.613696,49395,574,8,60,61,1,2178,0,106,8,890
20:47:32.614266,49395,574,9,60,61,1,2178,0,106,8,890
20:47:32.618738,49395,574,17,55,61,2,469,0,106,8,890
20:47:32.619368,49395,574,18,60,61,1,2178,0,106,8,890
20:47:32.619923,49395,574,19,60,61,1,2178,0,106,8,890
20:47:32.624280,49395,575,7,55,61,1,469,0,106,8,890
20:47:32.624946,49395,575,8,60,61,1,2178,0,106,8,890
20:47:32.625388,49395,575,9,60,61,1,2178,0,106,8,890
20:47:32.629900,49395,575,17,55,61,2,469,0,106,8,890
20:47:32.630665,49395,575,18,60,61,1,2178,0,106,8,890
20:47:32.631793,49395,575,19,60,61,1,1889,0,94,8,890
20:47:32.635569,49395,576,7,55,61,2,469,0,106,8,890
20:47:32.636444,49395,576,8,60,61,1,1953,0,106,8,890
20:47:32.636981,49395,576,9,60,61,1,1953,0,106,8,890
20:47:32.641175,49395,576,17,55,61,1,469,0,106,8,890
20:47:32.641802,49395,576,18,60,61,1,2178,0,106,8,890
20:47:32.642318,49395,576,19,60,61,1,2178,0,106,8,890
20:47:32.646920,49395,577,7,55,61,2,469,0,106,8,890
20:47:32.647669,49395,577,8,60,61,1,2178,0,106,8,890
20:47:32.648156,49395,577,9,60,61,1,2178,0,106,8,890
20:47:32.652479,49395,577,17,55,61,2,469,0,106,8,890
20:47:32.653169,49395,577,18,60,61,1,2178,0,106,8,890
20:47:32.654635,49395,577,19,60,61,1,1889,0,94,8,890
20:47:32.658203,49395,578,7,55,61,1,469,0,106,8,890
20:47:32.658821,49395,578,8,60,61,1,2178,0,106,8,890
20:47:32.659376,49395,578,9,60,61,1,2178,0,106,8,890
20:47:32.663876,49395,578,17,55,61,2,469,0,106,8,890
20:47:32.664391,49395,578,18,60,61,1,2178,0,106,8,890
20:47:32.665021,49395,578,19,60,61,1,2178,0,106,8,890
20:47:32.669492,49395,579,7,55,61,1,469,0,106,8,890
20:47:32.670305,49395,579,8,60,61,1,2178,0,106,8,890
20:47:32.670678,49395,579,9,60,61,1,2178,0,106,8,890
20:47:32.675192,49395,579,17,55,61,2,469,0,106,8,890
20:47:32.676230,49395,579,18,60,61,1,2178,0,106,8,890
20:47:32.676570,49395,579,19,60,61,1,1889,0,94,8,890
20:47:32.680897,49395,580,7,55,61,2,469,0,106,8,890
20:47:32.681443,49395,580,8,60,61,1,2178,0,106,8,890
20:47:32.682196,49395,580,9,60,61,1,2178,0,106,8,890
20:47:32.733689,49395,580,17,55,61,1,469,0,106,8,890
20:47:32.734055,49395,580,18,60,61,1,2178,0,106,8,890
20:47:32.734357,49395,580,19,60,61,1,2178,0,106,8,890
20:47:32.735056,49395,581,7,55,61,2,469,0,106,8,890
20:47:32.735804,61809,581,8,60,48,1,101,0,5,8,890
20:47:32.735806,49395,581,8,60,61,1,2049,0,101,8,890
20:47:32.736452,49395,581,9,60,61,1,2178,0,106,8,890
20:47:32.741535,49395,581,17,55,61,1,469,0,106,8,890
20:47:32.742873,49395,581,18,60,61,1,2178,0,106,8,890
20:47:32.743749,49395,581,19,60,61,2,1889,0,94,8,890
20:47:32.748438,49395,582,7,55,61,1,469,0,106,8,890
20:47:32.749396,49395,582,8,60,61,1,2178,0,106,8,890
20:47:32.750122,49395,582,9,60,61,1,2178,0,106,8,890
20:47:32.755441,49395,582,17,55,61,2,469,0,106,8,890
20:47:32.756316,49395,582,18,60,61,1,2178,0,106,8,890
20:47:32.757313,49395,582,19,60,61,1,2178,0,106,8,890
20:47:32.762532,49395,583,7,55,61,2,469,0,106,8,890
20:47:32.763399,49395,583,8,60,61,1,2178,0,106,8,890
20:47:32.764158,49395,583,9,60,61,1,2178,0,106,8,890
20:47:32.768950,49395,583,17,55,61,1,469,0,106,8,890
20:47:32.769633,49395,583,18,60,61,1,2178,0,106,8,890
20:47:32.770308,49395,583,19,60,61,1,1889,0,94,8,890
20:47:32.775224,49395,584,7,55,61,2,469,0,106,8,890
20:47:32.775538,49395,584,8,60,61,1,1953,0,106,8,890
20:47:32.775889,49395,584,9,60,61,1,1953,0,106,8,890
20:47:32.780228,49395,584,17,55,61,1,469,0,106,8,890
20:47:32.781114,49395,584,18,60,61,1,2178,0,106,8,890
20:47:32.781740,49395,584,19,60,61,1,2178,0,106,8,890
20:47:32.785915,49395,585,7,55,61,2,469,0,106,8,890
20:47:32.786500,49395,585,8,60,61,1,2178,0,106,8,890
20:47:32.787047,49395,585,9,60,61,1,2178,0,106,8,890
20:47:32.791433,49395,585,17,55,61,2,469,0,106,8,890
20:47:32.792097,49395,585,18,60,61,1,2178,0,106,8,890
20:47:32.792787,49395,585,19,60,61,1,1889,0,94,8,890
20:47:32.797259,49395,586,7,55,61,1,469,0,106,8,890
20:47:32.797847,49395,586,8,60,61,1,2178,0,106,8,890
20:47:32.798408,49395,586,9,60,61,1,2178,0,106,8,890
20:47:32.802699,49395,586,17,55,61,2,469,0,106,8,890
20:47:32.803343,49395,586,18,60,61,1,2178,0,106,8,890
20:47:32.803907,49395,586,19,60,61,1,2178,0,106,8,890
20:47:32.808345,49395,587,7,55,61,2,469,0,106,8,890
20:47:32.809110,49395,587,8,60,61,1,2178,0,106,8,890
20:47:32.809661,49395,587,9,60,61,1,2178,0,106,8,890
20:47:32.813955,49395,587,17,55,61,1,469,0,106,8,890
20:47:32.814797,49395,587,18,60,61,1,2178,0,106,8,890
20:47:32.815440,49395,587,19,60,61,1,1889,0,94,8,890
20:47:32.819727,49395,588,7,55,61,2,469,0,106,8,890
20:47:32.820370,49395,588,8,60,61,1,2178,0,106,8,890
20:47:32.820943,49395,588,9,60,61,1,2178,0,106,8,890
20:47:32.825665,49395,588,17,55,61,2,469,0,106,8,890
20:47:32.826134,49395,588,18,60,61,1,2178,0,106,8,890
20:47:32.826523,49395,588,19,60,61,1,2178,0,106,8,890
20:47:32.830929,49395,589,7,55,61,1,469,0,106,8,890
20:47:32.831581,49395,589,8,60,61,1,2178,0,106,8,890
20:47:32.832128,49395,589,9,60,61,1,2178,0,106,8,890
20:47:32.836662,49395,589,17,55,61,2,469,0,106,8,890
20:47:32.837231,49395,589,18,60,61,1,2178,0,106,8,890
20:47:32.838028,49395,589,19,60,61,1,1889,0,94,8,890
20:47:32.842333,49395,590,7,55,61,1,469,0,106,8,890
20:47:32.842956,49395,590,8,60,61,1,2178,0,106,8,890
20:47:32.843490,49395,590,9,60,61,1,2178,0,106,8,890
20:47:32.848057,49395,590,17,55,61,2,469,0,106,8,890
20:47:32.848680,49395,590,18,60,61,1,2178,0,106,8,890
20:47:32.849361,49395,590,19,60,61,1,2178,0,106,8,890
20:47:32.853823,49395,591,7,55,61,2,469,0,106,8,890
20:47:32.854551,61809,591,8,60,48,1,101,0,5,8,890
20:47:32.854553,49395,591,8,60,61,1,2049,0,101,8,890
20:47:32.854953,49395,591,9,60,61,1,2178,0,106,8,890
20:47:32.859520,49395,591,17,55,61,1,469,0,106,8,890
20:47:32.860364,49395,591,18,60,61,1,2178,0,106,8,890
20:47:32.860852,49395,591,19,60,61,1,1889,0,94,8,890
20:47:32.865163,49395,592,7,55,61,2,469,0,106,8,890
20:47:32.866004,49395,592,8,60,61,1,1953,0,106,8,890
20:47:32.866775,49395,592,9,60,61,1,1953,0,106,8,890
20:47:32.870730,49395,592,17,55,61,2,469,0,106,8,890
20:47:32.871562,49395,592,18,60,61,1,2178,0,106,8,890
20:47:32.872015,49395,592,19,60,61,1,2178,0,106,8,890
20:47:32.876317,49395,593,7,55,61,1,469,0,106,8,890
20:47:32.877210,49395,593,8,60,61,1,2178,0,106,8,890
20:47:32.877660,49395,593,9,60,61,1,2178,0,106,8,890
20:47:32.882128,49395,593,17,55,61,2,469,0,106,8,890
20:47:32.882803,49395,593,18,60,61,1,2178,0,106,8,890
20:47:32.883402,49395,593,19,60,61,1,1889,0,94,8,890
20:47:32.887498,49395,594,7,55,61,2,469,0,106,8,890
20:47:32.888237,49395,594,8,60,61,1,2178,0,106,8,890
20:47:32.888798,49395,594,9,60,61,1,2178,0,106,8,890
20:47:32.893338,49395,594,17,55,61,1,469,0,106,8,890
20:47:32.893980,49395,594,18,60,61,1,2178,0,106,8,890
20:47:32.894491,49395,594,19,60,61,1,2178,0,106,8,890
20:47:32.898795,49395,595,7,55,61,2,469,0,106,8,890
20:47:32.899584,49395,595,8,60,61,1,2178,0,106,8,890
20:47:32.900127,49395,595,9,60,61,1,2178,0,106,8,890
20:47:32.904492,49395,595,17,55,61,1,469,0,106,8,890
20:47:32.905133,49395,595,18,60,61,1,2178,0,106,8,890
20:47:32.905775,49395,595,19,60,61,1,1889,0,94,8,890
20:47:32.910126,49395,596,7,55,61,2,469,0,106,8,890
20:47:32.910866,49395,596,8,60,61,1,2178,0,106,8,890
20:47:32.911442,49395,596,9,60,61,1,2178,0,106,8,890
20:47:32.915733,49395,596,17,55,61,2,469,0,106,8,890
20:47:32.916430,49395,596,18,60,61,1,2178,0,106,8,890
20:47:32.917020,49395,596,19,60,61,1,2178,0,106,8,890
20:47:32.921559,49395,597,7,55,61,1,469,0,106,8,890
20:47:32.922314,49395,597,8,60,61,1,2178,0,106,8,890
20:47:32.922728,49395,597,9,60,61,1,2178,0,106,8,890
20:47:32.927137,49395,597,17,55,61,2,469,0,106,8,890
20:47:32.927793,49395,597,18,60,61,1,2178,0,106,8,890
20:47:32.928498,49395,597,19,60,61,1,1889,0,94,8,890
20:47:32.932702,49395,598,7,55,61,2,469,0,106,8,890
20:47:32.933417,49395,598,8,60,61,1,2178,0,106,8,890
20:47:32.933984,49395,598,9,60,61,1,2178,0,106,8,890
20:47:32.938308,49395,598,17,55,61,1,469,0,106,8,890
20:47:32.939071,49395,598,18,60,61,1,2178,0,106,8,890
20:47:32.939621,49395,598,19,60,61,1,2178,0,106,8,890
20:47:32.944288,49395,599,7,55,61,2,469,0,106,8,890
20:47:32.944672,49395,599,8,60,61,1,2178,0,106,8,890
20:47:32.945200,49395,599,9,60,61,1,2178,0,106,8,890
20:47:32.949587,49395,599,17,55,61,2,469,0,106,8,890
20:47:32.950360,49395,599,18,60,61,1,2178,0,106,8,890
20:47:32.950918,49395,599,19,60,61,1,1889,0,94,8,890
20:47:32.955316,49395,600,7,55,61,1,469,0,106,8,890
20:47:32.956176,49395,600,8,60,61,1,1953,0,106,8,890
20:47:32.956795,49395,600,9,60,61,1,1953,0,106,8,890
20:47:32.960949,49395,600,17,55,61,2,469,0,106,8,890
20:47:32.961710,49395,600,18,60,61,1,2178,0,106,8,890
20:47:32.962241,49395,600,19,60,61,1,2178,0,106,8,890
20:47:32.966551,49395,601,7,55,61,1,469,0,106,8,890
20:47:32.967335,61809,601,8,60,48,1,101,0,5,8,890
20:47:32.967336,49395,601,8,60,61,1,2049,0,101,8,890
20:47:32.967972,49395,601,9,60,61,1,2178,0,106,8,890
20:47:32.972219,49395,601,17,55,61,2,469,0,106,8,890
20:47:32.972881,49395,601,18,60,61,1,2178,0,106,8,890
20:47:32.973772,49395,601,19,60,61,1,1889,0,94,8,890
20:47:32.977948,49395,602,7,55,61,2,469,0,106,8,890
20:47:32.978682,49395,602,8,60,61,1,2178,0,106,8,890
20:47:32.979422,49395,602,9,60,61,1,2178,0,106,8,890
20:47:32.983759,49395,602,17,55,61,1,469,0,106,8,890
20:47:32.984365,49395,602,18,60,61,1,2178,0,106,8,890
20:47:32.984899,49395,602,19,60,61,1,2178,0,106,8,890
20:47:32.989199,49395,603,7,55,61,2,469,0,106,8,890
20:47:32.989934,49395,603,8,60,61,1,2178,0,106,8,890
20:47:32.990512,49395,603,9,60,61,1,2178,0,106,8,890
20:47:32.994986,49395,603,17,55,61,2,469,0,106,8,890
20:47:32.995793,49395,603,18,60,61,1,2178,0,106,8,890
20:47:32.996300,49395,603,19,60,61,1,1889,0,94,8,890
20:47:33.000821,49395,604,7,55,61,1,469,0,106,8,890
20:47:33.001424,49395,604,8,60,61,1,2178,0,106,8,890
20:47:33.001946,49395,604,9,60,61,1,2178,0,106,8,890
20:47:33.006541,49395,604,17,55,61,2,469,0,106,8,890
20:47:33.007015,49395,604,18,60,61,1,2178,0,106,8,890
20:47:33.007603,49395,604,19,60,61,1,2178,0,106,8,890
20:47:33.011794,49395,605,7,55,61,2,469,0,106,8,890
20:47:33.012635,49395,605,8,60,61,1,2178,0,106,8,890
20:47:33.013228,49395,605,9,60,61,1,2178,0,106,8,890
20:47:33.017534,49395,605,17,55,61,1,469,0,106,8,890
20:47:33.018253,49395,605,18,60,61,1,2178,0,106,8,890
20:47:33.018988,49395,605,19,60,61,1,1889,0,94,8,890
20:47:33.023228,49395,606,7,55,61,2,469,0,106,8,890
20:47:33.023888,49395,606,8,60,61,1,2178,0,106,8,890
20:47:33.024508,49395,606,9,60,61,1,2178,0,106,8,890
