time,rnti,frame,slot,mcs,tbs
20:01:24.986995,28730,838,2,8,2178
20:01:24.987608,28730,838,3,8,2178
20:01:24.992259,28730,838,11,8,469
20:01:24.992805,28730,838,12,8,2178
20:01:24.993423,28730,838,13,8,2178
20:01:24.997965,28730,839,1,8,469
20:01:24.998518,28730,839,2,8,2178
20:01:24.999108,28730,839,3,8,2178
20:01:25.003716,28730,839,11,8,469
20:01:25.004281,28730,839,12,8,2178
20:01:25.004890,28730,839,13,8,1889
20:01:25.009585,28730,840,1,8,469
20:01:25.010140,28730,840,2,8,1953
20:01:25.010810,28730,840,3,8,1953
20:01:25.015464,28730,840,11,8,469
20:01:25.016042,28730,840,12,8,2178
20:01:25.016642,28730,840,13,8,2178
20:01:25.021420,28730,841,1,8,469
20:01:25.021996,28730,841,2,8,2178
20:01:25.022691,28730,841,3,8,2178
20:01:25.027402,28730,841,11,8,469
20:01:25.027956,28730,841,12,8,2178
20:01:25.028566,28730,841,13,8,1889
20:01:25.033141,28730,842,1,8,469
20:01:25.033714,749,842,2,8,101
20:01:25.033715,28730,842,2,8,2049
20:01:25.034381,28730,842,3,8,2178
20:01:25.039224,28730,842,11,8,469
20:01:25.039814,28730,842,12,8,2178
20:01:25.040424,28730,842,13,8,2178
20:01:25.045184,28730,843,1,8,469
20:01:25.045772,28730,843,2,8,2178
20:01:25.046391,28730,843,3,8,2178
20:01:25.051233,28730,843,11,8,469
20:01:25.051806,28730,843,12,8,2178
20:01:25.052424,28730,843,13,8,1889
20:01:25.057242,28730,844,1,8,469
20:01:25.057841,28730,844,2,8,2178
20:01:25.058463,28730,844,3,8,2178
20:01:25.063603,28730,844,11,8,469
20:01:25.064158,28730,844,12,8,2178
20:01:25.064762,28730,844,13,8,2178
20:01:25.069343,28730,845,1,8,469
20:01:25.069887,28730,845,2,8,2178
20:01:25.070477,28730,845,3,8,2178
20:01:25.075075,28730,845,11,8,469
20:01:25.075640,28730,845,12,8,2178
20:01:25.076222,28730,845,13,8,1889
20:01:25.080856,28730,846,1,8,469
20:01:25.081413,28730,846,2,8,2178
20:01:25.082014,28730,846,3,8,2178
20:01:25.086741,28730,846,11,8,469
20:01:25.087297,28730,846,12,8,2178
20:01:25.087901,28730,846,13,8,2178
20:01:25.092566,28730,847,1,8,469
20:01:25.093131,28730,847,2,8,2178
20:01:25.093709,28730,847,3,8,2178
20:01:25.098241,28730,847,11,8,469
20:01:25.098800,28730,847,12,8,2178
20:01:25.099381,28730,847,13,8,1889
20:01:25.103970,28730,848,1,8,469
20:01:25.104525,28730,848,2,8,1953
20:01:25.105122,28730,848,3,8,1953
20:01:25.109695,28730,848,11,8,469
20:01:25.110238,28730,848,12,8,2178
20:01:25.110807,28730,848,13,8,2178
20:01:25.115341,28730,849,1,8,469
20:01:25.115882,28730,849,2,8,2178
20:01:25.116468,28730,849,3,8,2178
20:01:25.121043,28730,849,11,8,469
20:01:25.121594,28730,849,12,8,2178
20:01:25.122186,28730,849,13,8,1889
20:01:25.126745,28730,850,1,8,469
20:01:25.127294,28730,850,2,8,2178
20:01:25.127876,28730,850,3,8,2178
20:01:25.179907,28730,850,11,8,469
20:01:25.180354,28730,850,12,8,2178
20:01:25.181035,28730,850,13,8,2178
20:01:25.185461,28730,851,1,8,469
20:01:25.186006,28730,851,2,8,2178
20:01:25.186589,28730,851,3,8,2178
20:01:25.191127,28730,851,11,8,469
20:01:25.191677,28730,851,12,8,2178
20:01:25.192252,28730,851,13,8,1889
20:01:25.241918,749,852,1,8,22
20:01:25.241920,28730,852,1,8,453
20:01:25.242479,28730,852,2,8,2178
20:01:25.243058,28730,852,3,8,2178
20:01:25.247669,28730,852,11,8,469
20:01:25.248228,28730,852,12,8,2178
20:01:25.248813,28730,852,13,8,2178
20:01:25.253389,749,853,1,8,22
20:01:25.253393,28730,853,1,8,453
20:01:25.253950,28730,853,2,8,2178
20:01:25.254560,28730,853,3,8,2178
20:01:25.259197,28730,853,11,8,469
20:01:25.259747,28730,853,12,8,2178
20:01:25.260322,28730,853,13,8,1889
20:01:25.264812,749,854,1,8,469
20:01:25.265365,749,854,2,8,2178
20:01:25.265949,749,854,3,8,2178
20:01:25.270465,749,854,11,8,469
20:01:25.271012,749,854,12,8,2178
20:01:25.271606,749,854,13,8,2178
20:01:25.276172,749,855,1,8,469
20:01:25.276722,749,855,2,8,2178
20:01:25.277312,749,855,3,8,2178
20:01:25.281864,749,855,11,8,469
20:01:25.282417,749,855,12,8,2178
20:01:25.282989,749,855,13,8,1889
20:01:25.287486,749,856,1,8,469
20:01:25.288036,749,856,2,8,1953
20:01:25.288631,749,856,3,8,1953
20:01:25.293216,749,856,11,8,469
20:01:25.293770,749,856,12,8,2178
20:01:25.294342,749,856,13,8,2178
20:01:25.298897,749,857,1,8,469
20:01:25.299449,749,857,2,8,2178
20:01:25.300049,749,857,3,8,2178
20:01:25.304740,749,857,11,8,469
20:01:25.305292,749,857,12,8,2178
20:01:25.305892,749,857,13,8,1889
20:01:25.310465,749,858,1,8,469
20:01:25.311019,749,858,2,8,2178
20:01:25.311599,749,858,3,8,2178
20:01:25.316183,749,858,11,8,469
20:01:25.316740,749,858,12,8,2178
20:01:25.317327,749,858,13,8,2178
20:01:25.321967,749,859,1,8,469
20:01:25.322520,749,859,2,8,2178
20:01:25.323101,749,859,3,8,2178
20:01:25.327722,749,859,11,8,469
20:01:25.328271,749,859,12,8,2178
20:01:25.328846,749,859,13,8,1889
20:01:25.333338,749,860,1,8,469
20:01:25.333886,749,860,2,8,2178
20:01:25.334484,749,860,3,8,2178
20:01:25.339083,749,860,11,8,469
20:01:25.339631,749,860,12,8,2178
20:01:25.340222,749,860,13,8,2178
20:01:25.344769,749,861,1,8,469
20:01:25.345316,749,861,2,8,2178
20:01:25.345889,749,861,3,8,2178
20:01:25.350406,749,861,11,8,469
20:01:25.350961,749,861,12,8,2178
20:01:25.351542,749,861,13,8,1889
20:01:25.356082,749,862,1,8,469
20:01:25.356636,749,862,2,8,2178
20:01:25.357215,749,862,3,8,2178
20:01:25.361743,749,862,11,8,469
20:01:25.362288,749,862,12,8,2178
20:01:25.362862,749,862,13,8,2178
20:01:25.367376,749,863,1,8,469
20:01:25.367940,749,863,2,8,2178
20:01:25.368541,749,863,3,8,2178
20:01:25.373130,749,863,11,8,469
20:01:25.373675,749,863,12,8,2178
20:01:25.374338,749,863,13,8,1889
20:01:25.378830,749,864,1,8,469
20:01:25.379369,749,864,2,8,1953
20:01:25.379946,28730,864,3,8,1953
20:01:25.384449,749,864,11,8,469
20:01:25.385006,28730,864,12,8,2178
20:01:25.385603,749,864,13,8,2178
20:01:25.390275,28730,865,1,8,469
20:01:25.390831,749,865,2,8,2178
20:01:25.391432,28730,865,3,8,2178
20:01:25.395977,749,865,11,8,469
20:01:25.396518,28730,865,12,8,2178
20:01:25.397089,749,865,13,8,1889
20:01:25.401525,28730,866,1,8,469
20:01:25.402069,749,866,2,8,2178
20:01:25.402659,28730,866,3,8,2178
20:01:25.407358,749,866,11,8,469
20:01:25.407909,28730,866,12,8,2178
20:01:25.408509,749,866,13,8,2178
20:01:25.413091,28730,867,1,8,469
20:01:25.413641,749,867,2,8,2178
20:01:25.414219,28730,867,3,8,2178
20:01:25.418792,749,867,11,8,469
20:01:25.419345,28730,867,12,8,2178
20:01:25.419949,749,867,13,8,1889
20:01:25.424581,749,868,1,8,469
20:01:25.425133,28730,868,2,8,2178
20:01:25.425737,749,868,3,8,2178
20:01:25.430399,28730,868,11,8,469
20:01:25.430947,749,868,12,8,2178
20:01:25.431518,28730,868,13,8,2178
20:01:25.435994,749,869,1,8,469
20:01:25.436548,28730,869,2,8,2178
20:01:25.437197,749,869,3,8,2178
20:01:25.441755,28730,869,11,8,469
20:01:25.442301,749,869,12,8,2178
20:01:25.442943,28730,869,13,8,1889
20:01:25.447452,28730,870,1,8,469
20:01:25.448002,749,870,2,8,2178
20:01:25.448616,28730,870,3,8,2178
20:01:25.453223,749,870,11,8,469
20:01:25.453767,28730,870,12,8,2178
20:01:25.454358,749,870,13,8,2178
20:01:25.458944,28730,871,1,8,469
20:01:25.459494,749,871,2,8,2178
20:01:25.460088,28730,871,3,8,2178
20:01:25.464615,749,871,11,8,469
20:01:25.465169,28730,871,12,8,2178
20:01:25.465748,749,871,13,8,1889
20:01:25.470380,749,872,1,8,469
20:01:25.470933,28730,872,2,8,1953
20:01:25.471519,749,872,3,8,1953
20:01:25.476111,28730,872,11,8,469
20:01:25.476662,749,872,12,8,2178
20:01:25.477238,28730,872,13,8,2178
20:01:25.481767,749,873,1,8,469
20:01:25.482317,28730,873,2,8,2178
20:01:25.482894,749,873,3,8,2178
20:01:25.487412,28730,873,11,8,469
20:01:25.487968,749,873,12,8,2178
20:01:25.488553,28730,873,13,8,1889
20:01:25.493103,28730,874,1,8,469
20:01:25.493655,749,874,2,8,2178
20:01:25.494308,28730,874,3,8,2178
20:01:25.498887,749,874,11,8,469
20:01:25.499442,28730,874,12,8,2178
20:01:25.500024,749,874,13,8,2178
20:01:25.504616,28730,875,1,8,469
20:01:25.505170,749,875,2,8,2178
20:01:25.505752,28730,875,3,8,2178
20:01:25.510234,749,875,11,8,469
20:01:25.510786,28730,875,12,8,2178
20:01:25.511362,749,875,13,8,1889
20:01:25.515977,749,876,1,8,469
20:01:25.516535,28730,876,2,8,2178
20:01:25.517120,749,876,3,8,2178
20:01:25.521797,28730,876,11,8,469
20:01:25.522349,749,876,12,8,2178
20:01:25.522936,28730,876,13,8,2178
20:01:25.527508,749,877,1,8,469
20:01:25.528070,28730,877,2,8,2178
20:01:25.528647,749,877,3,8,2178
20:01:25.533317,28730,877,11,8,469
20:01:25.533870,749,877,12,8,2178
20:01:25.534528,28730,877,13,8,1889
20:01:25.539363,28730,878,1,8,469
20:01:25.539632,749,878,2,8,2178
20:01:25.540212,28730,878,3,8,2178
20:01:25.544982,749,878,11,8,469
20:01:25.545547,28730,878,12,8,2178
20:01:25.546161,749,878,13,8,2178
20:01:25.551699,28730,879,1,8,469
20:01:25.552491,749,879,2,8,2178
20:01:25.553463,28730,879,3,8,2178
20:01:25.557417,749,879,11,8,469
20:01:25.557650,28730,879,12,8,2178
20:01:25.558249,749,879,13,8,1889
20:01:25.562953,749,880,1,8,469
20:01:25.563410,28730,880,2,8,1953
20:01:25.563995,749,880,3,8,1953
20:01:25.568738,28730,880,11,8,469
20:01:25.569299,749,880,12,8,2178
20:01:25.569889,28730,880,13,8,2178
20:01:25.574529,749,881,1,8,469
20:01:25.575080,28730,881,2,8,2178
20:01:25.575665,749,881,3,8,2178
20:01:25.580274,28730,881,11,8,469
20:01:25.580846,749,881,12,8,2178
20:01:25.581423,28730,881,13,8,1889
20:01:25.586037,28730,882,1,8,469
20:01:25.586622,749,882,2,8,2178
20:01:25.587201,28730,882,3,8,2178
20:01:25.591889,749,882,11,8,469
20:01:25.592459,28730,882,12,8,2178
20:01:25.593030,749,882,13,8,2178
20:01:25.597611,28730,883,1,8,469
20:01:25.598160,749,883,2,8,2178
20:01:25.598740,28730,883,3,8,2178
20:01:25.603311,749,883,11,8,469
20:01:25.603890,28730,883,12,8,2178
20:01:25.604473,749,883,13,8,1889
20:01:25.609057,749,884,1,8,469
20:01:25.609635,28730,884,2,8,2178
20:01:25.610209,749,884,3,8,2178
20:01:25.614769,28730,884,11,8,469
20:01:25.615308,749,884,12,8,2178
20:01:25.615882,28730,884,13,8,2178
20:01:25.620385,749,885,1,8,469
20:01:25.620953,28730,885,2,8,2178
20:01:25.621522,749,885,3,8,2178
20:01:25.626099,28730,885,11,8,469
20:01:25.626676,749,885,12,8,2178
20:01:25.627257,28730,885,13,8,1889
20:01:25.631879,28730,886,1,8,469
20:01:25.632425,749,886,2,8,2178
20:01:25.633004,28730,886,3,8,2178
20:01:25.637726,749,886,11,8,469
20:01:25.638185,28730,886,12,8,2178
20:01:25.638843,749,886,13,8,2178
20:01:25.643341,28730,887,1,8,469
20:01:25.643907,749,887,2,8,2178
20:01:25.644490,28730,887,3,8,2178
20:01:25.649075,749,887,11,8,469
20:01:25.649638,28730,887,12,8,2178
20:01:25.650207,749,887,13,8,1889
20:01:25.654675,749,888,1,8,469
20:01:25.655243,28730,888,2,8,1953
20:01:25.655812,749,888,3,8,1953
20:01:25.660443,28730,888,11,8,469
20:01:25.661015,749,888,12,8,2178
20:01:25.661597,28730,888,13,8,2178
20:01:25.666325,749,889,1,8,469
20:01:25.666878,28730,889,2,8,2178
20:01:25.667452,749,889,3,8,2178
20:01:25.672034,28730,889,11,8,469
20:01:25.672605,749,889,12,8,2178
20:01:25.673178,28730,889,13,8,1889
20:01:25.677746,28730,890,1,8,469
20:01:25.678292,749,890,2,8,2178
20:01:25.678876,28730,890,3,8,2178
20:01:25.683414,749,890,11,8,469
20:01:25.683989,28730,890,12,8,2178
20:01:25.684553,749,890,13,8,2178
20:01:25.689156,28730,891,1,8,469
20:01:25.689733,749,891,2,8,2178
20:01:25.690313,28730,891,3,8,2178
20:01:25.694890,749,891,11,8,469
20:01:25.695429,28730,891,12,8,2178
20:01:25.696002,749,891,13,8,1889
20:01:25.700493,749,892,1,8,469
20:01:25.701059,28730,892,2,8,2178
20:01:25.701632,749,892,3,8,2178
20:01:25.706254,28730,892,11,8,469
20:01:25.706821,749,892,12,8,2178
20:01:25.707394,28730,892,13,8,2178
20:01:25.711987,749,893,1,8,469
20:01:25.712536,28730,893,2,8,2178
20:01:25.713116,749,893,3,8,2178
20:01:25.717628,28730,893,11,8,469
20:01:25.718193,749,893,12,8,2178
20:01:25.718766,28730,893,13,8,1889
20:01:25.723383,28730,894,1,8,469
20:01:25.723960,749,894,2,8,2178
20:01:25.724544,28730,894,3,8,2178
20:01:25.729235,749,894,11,8,469
20:01:25.729813,28730,894,12,8,2178
20:01:25.730391,749,894,13,8,2178
20:01:25.735001,28730,895,1,8,469
20:01:25.735567,749,895,2,8,2178
20:01:25.736145,28730,895,3,8,2178
20:01:25.740709,749,895,11,8,469
20:01:25.741259,28730,895,12,8,2178
20:01:25.741838,749,895,13,8,1889
20:01:25.746425,749,896,1,8,469
20:01:25.746994,28730,896,2,8,1953
20:01:25.747569,749,896,3,8,1953
20:01:25.752220,28730,896,11,8,469
20:01:25.752798,749,896,12,8,2178
20:01:25.753377,28730,896,13,8,2178
20:01:25.757935,749,897,1,8,469
20:01:25.758510,28730,897,2,8,2178
20:01:25.759090,749,897,3,8,2178
20:01:25.763682,28730,897,11,8,469
20:01:25.764245,749,897,12,8,2178
20:01:25.764817,28730,897,13,8,1889
20:01:25.769357,28730,898,1,8,469
20:01:25.769901,749,898,2,8,2178
20:01:25.770473,28730,898,3,8,2178
20:01:25.775011,749,898,11,8,469
20:01:25.775554,28730,898,12,8,2178
20:01:25.776121,749,898,13,8,2178
20:01:25.780690,28730,899,1,8,469
20:01:25.781232,749,899,2,8,2178
20:01:25.781806,28730,899,3,8,2178
20:01:25.786308,749,899,11,8,469
20:01:25.786893,28730,899,12,8,2178
20:01:25.787465,749,899,13,8,1889
20:01:25.792077,749,900,1,8,469
20:01:25.792631,28730,900,2,8,2178
20:01:25.793207,749,900,3,8,2178
20:01:25.797791,28730,900,11,8,469
20:01:25.798362,749,900,12,8,2178
20:01:25.798940,28730,900,13,8,2178
20:01:25.803577,749,901,1,8,469
20:01:25.804127,28730,901,2,8,2178
20:01:25.804707,749,901,3,8,2178
20:01:25.809238,28730,901,11,8,469
20:01:25.809786,749,901,12,8,2178
20:01:25.810367,28730,901,13,8,1889
20:01:25.814975,28730,902,1,8,469
20:01:25.815548,749,902,2,8,2178
20:01:25.816126,28730,902,3,8,2178
20:01:25.820768,749,902,11,8,469
20:01:25.821346,28730,902,12,8,2178
20:01:25.821922,749,902,13,8,2178
20:01:25.826478,28730,903,1,8,469
20:01:25.827052,749,903,2,8,2178
20:01:25.827635,28730,903,3,8,2178
20:01:25.832235,749,903,11,8,469
20:01:25.832800,28730,903,12,8,2178
20:01:25.833367,749,903,13,8,1889
20:01:25.837898,749,904,1,8,469
20:01:25.838463,28730,904,2,8,1953
20:01:25.839033,749,904,3,8,1953
20:01:25.843651,28730,904,11,8,469
20:01:25.844227,749,904,12,8,2178
20:01:25.844794,28730,904,13,8,2178
20:01:25.849388,749,905,1,8,469
20:01:25.849952,28730,905,2,8,2178
20:01:25.850522,749,905,3,8,2178
20:01:25.855070,28730,905,11,8,469
20:01:25.855615,749,905,12,8,2178
20:01:25.856184,28730,905,13,8,1889
20:01:25.860711,28730,906,1,8,469
20:01:25.861283,749,906,2,8,2178
20:01:25.861852,28730,906,3,8,2178
20:01:25.866410,749,906,11,8,469
20:01:25.866992,28730,906,12,8,2178
20:01:25.867569,749,906,13,8,2178
20:01:25.872107,28730,907,1,8,469
20:01:25.872651,749,907,2,8,2178
20:01:25.873223,28730,907,3,8,2178
20:01:25.877782,749,907,11,8,469
20:01:25.878327,28730,907,12,8,2178
20:01:25.878897,749,907,13,8,1889
20:01:25.883409,749,908,1,8,469
20:01:25.883955,28730,908,2,8,2178
20:01:25.884527,749,908,3,8,2178
20:01:25.889129,28730,908,11,8,469
20:01:25.889704,749,908,12,8,2178
20:01:25.890281,28730,908,13,8,2178
20:01:25.894892,749,909,1,8,469
20:01:25.895469,28730,909,2,8,2178
20:01:25.896049,749,909,3,8,2178
20:01:25.900652,28730,909,11,8,469
20:01:25.901219,749,909,12,8,2178
20:01:25.901802,28730,909,13,8,1889
20:01:25.906448,28730,910,1,8,469
