time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:01:20.295060,462,8,749,5,0,2,8,808
20:01:20.306299,463,8,28730,5,0,2,8,808
20:01:20.411213,472,8,749,5,0,2,8,736
20:01:20.422948,473,8,28730,5,0,2,8,808
20:01:20.529509,482,8,749,5,0,2,8,808
20:01:20.541246,483,8,28730,5,0,2,8,808
20:01:20.646560,492,8,749,5,0,2,8,808
20:01:20.658384,493,8,28730,5,0,2,8,808
20:01:20.765906,502,8,749,5,0,2,8,808
20:01:20.777450,503,8,28730,5,0,2,8,808
20:01:20.883236,512,8,749,5,0,2,8,736
20:01:20.895605,513,8,28730,5,0,2,8,808
20:01:21.124615,522,8,749,5,0,2,8,808
20:01:21.136052,523,8,28730,5,0,2,8,808
20:01:21.239220,532,8,749,5,0,2,8,808
20:01:21.250822,533,8,28730,5,0,2,8,808
20:01:21.355960,542,8,749,5,0,2,8,808
20:01:21.367462,543,8,28730,5,0,2,8,808
20:01:21.471866,552,8,749,5,0,2,8,736
20:01:21.483306,553,8,28730,5,0,2,8,808
20:01:21.588216,562,8,749,5,0,2,8,808
20:01:21.600144,563,8,28730,5,0,2,8,808
20:01:21.705040,572,8,749,5,0,2,8,808
20:01:21.716587,573,8,28730,5,0,2,8,808
20:01:21.830606,582,8,749,5,0,2,8,808
20:01:21.842223,583,8,28730,5,0,2,8,808
20:01:21.947897,592,8,749,5,0,2,8,736
20:01:21.959741,593,8,28730,5,0,2,8,808
20:01:22.065867,602,8,749,5,0,2,8,808
20:01:22.077447,603,8,28730,5,0,2,8,808
20:01:22.181649,612,8,749,5,0,2,8,808
20:01:22.193327,613,8,28730,5,0,2,8,808
20:01:22.297907,622,8,749,5,0,2,8,808
20:01:22.309393,623,8,28730,5,0,2,8,808
20:01:22.414295,632,8,749,5,0,2,8,736
20:01:22.425964,633,8,28730,5,0,2,8,808
20:01:22.530404,642,8,749,5,0,2,8,808
20:01:22.542050,643,8,28730,5,0,2,8,808
20:01:22.647087,652,8,749,5,0,2,8,808
20:01:22.658406,653,8,28730,5,0,2,8,808
20:01:22.763296,662,8,749,5,0,2,8,808
20:01:22.774835,663,8,28730,5,0,2,8,808
20:01:22.882031,672,8,749,5,0,2,8,736
20:01:22.893714,673,8,28730,5,0,2,8,808
20:01:23.031011,682,8,749,5,0,2,8,808
20:01:23.042502,683,8,28730,5,0,2,8,808
20:01:23.147733,692,8,749,5,0,2,8,808
20:01:23.159295,693,8,28730,5,0,2,8,808
20:01:23.265632,702,8,749,5,0,2,8,808
20:01:23.277480,703,8,28730,5,0,2,8,808
20:01:23.383264,712,8,749,5,0,2,8,736
20:01:23.394595,713,8,28730,5,0,2,8,808
20:01:23.500103,722,8,749,5,0,2,8,808
20:01:23.512020,723,8,28730,5,0,2,8,808
20:01:23.616872,732,8,749,5,0,2,8,808
20:01:23.628608,733,8,28730,5,0,2,8,808
20:01:23.735217,742,8,749,5,0,2,8,808
20:01:23.747551,743,8,28730,5,0,2,8,808
20:01:23.854357,752,8,749,5,0,2,8,736
20:01:23.869199,753,8,28730,5,0,2,8,808
20:01:23.993619,762,8,749,5,0,2,8,808
20:01:24.005269,763,8,28730,5,0,2,8,808
20:01:24.208266,772,8,749,5,0,2,8,808
20:01:24.220156,773,8,28730,5,0,2,8,808
20:01:24.325956,782,8,749,5,0,2,8,808
20:01:24.337829,783,8,28730,5,0,2,8,808
20:01:24.444971,792,8,749,5,0,2,8,736
20:01:24.456270,793,8,28730,5,0,2,8,808
20:01:24.561413,802,8,749,5,0,2,8,808
20:01:24.573900,803,8,28730,5,0,2,8,808
20:01:24.679141,812,8,749,5,0,2,8,808
20:01:24.690683,813,8,28730,5,0,2,8,808
20:01:24.795821,822,8,749,5,0,2,8,808
20:01:24.807968,823,8,28730,5,0,2,8,808
20:01:24.818421,824,7,28730,106,0,2,8,3752
20:01:24.819299,824,8,28730,106,0,2,8,15624
20:01:24.819883,824,9,28730,106,0,2,8,15624
20:01:24.824324,824,17,28730,106,0,2,8,3752
20:01:24.824974,824,18,28730,106,0,2,8,17424
20:01:24.826558,824,19,28730,106,0,2,8,17424
20:01:24.830529,825,7,28730,106,0,2,8,3752
20:01:24.831746,825,8,28730,106,0,2,8,17424
20:01:24.832150,825,9,28730,106,0,2,8,17424
20:01:24.836103,825,17,28730,106,0,2,8,3752
20:01:24.836657,825,18,28730,106,0,2,8,17424
20:01:24.837364,825,19,28730,94,12,2,8,15112
20:01:24.842218,826,7,28730,106,0,2,8,3752
20:01:24.842941,826,8,28730,106,0,2,8,17424
20:01:24.843777,826,9,28730,106,0,2,8,17424
20:01:24.848018,826,17,28730,106,0,2,8,3752
20:01:24.848959,826,18,28730,106,0,2,8,17424
20:01:24.849266,826,19,28730,106,0,2,8,17424
20:01:24.853869,827,7,28730,106,0,2,8,3752
20:01:24.854279,827,8,28730,106,0,2,8,17424
20:01:24.854923,827,9,28730,106,0,2,8,17424
20:01:24.859568,827,17,28730,106,0,2,8,3752
20:01:24.860250,827,18,28730,106,0,2,8,17424
20:01:24.860963,827,19,28730,94,12,2,8,15112
20:01:24.865935,828,7,28730,106,0,2,8,3752
20:01:24.866185,828,8,28730,106,0,2,8,17424
20:01:24.866751,828,9,28730,106,0,2,8,17424
20:01:24.871933,828,17,28730,106,0,2,8,3752
20:01:24.872460,828,18,28730,106,0,2,8,17424
20:01:24.873275,828,19,28730,106,0,2,8,17424
20:01:24.877391,829,7,28730,106,0,2,8,3752
20:01:24.878205,829,8,28730,106,0,2,8,17424
20:01:24.878789,829,9,28730,106,0,2,8,17424
20:01:24.883517,829,17,28730,106,0,2,8,3752
20:01:24.884150,829,18,28730,106,0,2,8,17424
20:01:24.884820,829,19,28730,94,12,2,8,15112
20:01:24.889218,830,7,28730,106,0,2,8,3752
20:01:24.890003,830,8,28730,106,0,2,8,17424
20:01:24.890478,830,9,28730,106,0,2,8,17424
20:01:24.894959,830,17,28730,106,0,2,8,3752
20:01:24.895613,830,18,28730,106,0,2,8,17424
20:01:24.896646,830,19,28730,106,0,2,8,17424
20:01:24.901113,831,7,28730,106,0,2,8,3752
20:01:24.901354,831,8,28730,106,0,2,8,17424
20:01:24.902660,831,9,28730,106,0,2,8,17424
20:01:24.906443,831,17,28730,106,0,2,8,3752
20:01:24.907158,831,18,28730,106,0,2,8,17424
20:01:24.907784,831,19,28730,94,12,2,8,15112
20:01:24.912664,832,7,28730,106,0,2,8,3752
20:01:24.914112,832,8,749,5,0,2,8,736
20:01:24.914112,832,8,28730,101,5,2,8,14856
20:01:24.914413,832,9,28730,106,0,2,8,15624
20:01:24.918276,832,17,28730,106,0,2,8,3752
20:01:24.918920,832,18,28730,106,0,2,8,17424
20:01:24.919511,832,19,28730,106,0,2,8,17424
20:01:24.928158,833,7,28730,106,0,2,8,3752
20:01:24.929261,833,8,28730,106,0,2,8,17424
20:01:24.929925,833,9,28730,106,0,2,8,17424
20:01:24.934635,833,17,28730,106,0,2,8,3752
20:01:24.935346,833,18,28730,106,0,2,8,17424
20:01:24.935977,833,19,28730,94,12,2,8,15112
20:01:24.940830,834,7,28730,106,0,2,8,3752
20:01:24.941723,834,8,28730,106,0,2,8,17424
20:01:24.942218,834,9,28730,106,0,2,8,17424
20:01:24.946327,834,17,28730,106,0,2,8,3752
20:01:24.947139,834,18,28730,106,0,2,8,17424
20:01:24.947423,834,19,28730,106,0,2,8,17424
20:01:24.957316,835,7,28730,106,0,2,8,3752
20:01:24.958289,835,8,28730,106,0,2,8,17424
20:01:24.959268,835,9,28730,106,0,2,8,17424
20:01:24.962327,835,17,28730,106,0,2,8,3752
20:01:24.963773,835,18,28730,106,0,2,8,17424
20:01:24.964864,835,19,28730,94,12,2,8,15112
20:01:24.968810,836,7,28730,106,0,2,8,3752
20:01:24.970349,836,8,28730,106,0,2,8,17424
20:01:24.971306,836,9,28730,106,0,2,8,17424
20:01:24.976257,836,17,28730,106,0,2,8,3752
20:01:24.977159,836,18,28730,106,0,2,8,17424
20:01:24.977765,836,19,28730,106,0,2,8,17424
20:01:24.982100,837,7,28730,106,0,2,8,3752
20:01:24.982740,837,8,28730,106,0,2,8,17424
20:01:24.983241,837,9,28730,106,0,2,8,17424
20:01:24.987805,837,17,28730,106,0,2,8,3752
20:01:24.988692,837,18,28730,106,0,2,8,17424
20:01:24.989134,837,19,28730,94,12,2,8,15112
20:01:24.993628,838,7,28730,106,0,2,8,3752
20:01:24.994343,838,8,28730,106,0,2,8,17424
20:01:24.994837,838,9,28730,106,0,2,8,17424
20:01:24.999504,838,17,28730,106,0,2,8,3752
20:01:25.000085,838,18,28730,106,0,2,8,17424
20:01:25.000622,838,19,28730,106,0,2,8,17424
20:01:25.005089,839,7,28730,106,0,2,8,3752
20:01:25.005783,839,8,28730,106,0,2,8,17424
20:01:25.006374,839,9,28730,106,0,2,8,17424
20:01:25.010949,839,17,28730,106,0,2,8,3752
20:01:25.011704,839,18,28730,106,0,2,8,17424
20:01:25.012306,839,19,28730,94,12,2,8,15112
20:01:25.016881,840,7,28730,106,0,2,8,3752
20:01:25.017788,840,8,28730,106,0,2,8,15624
20:01:25.018192,840,9,28730,106,0,2,8,15624
20:01:25.022900,840,17,28730,106,0,2,8,3752
20:01:25.023533,840,18,28730,106,0,2,8,17424
20:01:25.024122,840,19,28730,106,0,2,8,17424
20:01:25.028839,841,7,28730,106,0,2,8,3752
20:01:25.029493,841,8,28730,106,0,2,8,17424
20:01:25.029942,841,9,28730,106,0,2,8,17424
20:01:25.034621,841,17,28730,106,0,2,8,3752
20:01:25.035212,841,18,28730,106,0,2,8,17424
20:01:25.035943,841,19,28730,94,12,2,8,15112
20:01:25.040566,842,7,28730,106,0,2,8,3752
20:01:25.041392,842,8,749,5,0,2,8,808
20:01:25.041393,842,8,28730,101,5,2,8,16392
20:01:25.041949,842,9,28730,106,0,2,8,17424
20:01:25.046630,842,17,28730,106,0,2,8,3752
20:01:25.047245,842,18,28730,106,0,2,8,17424
20:01:25.048055,842,19,28730,106,0,2,8,17424
20:01:25.052624,843,7,28730,106,0,2,8,3752
20:01:25.053351,843,8,28730,106,0,2,8,17424
20:01:25.053974,843,9,28730,106,0,2,8,17424
20:01:25.058611,843,17,28730,106,0,2,8,3752
20:01:25.059483,843,18,28730,106,0,2,8,17424
20:01:25.060128,843,19,28730,94,12,2,8,15112
20:01:25.064976,844,7,28730,106,0,2,8,3752
20:01:25.065603,844,8,28730,106,0,2,8,17424
20:01:25.066120,844,9,28730,106,0,2,8,17424
20:01:25.070620,844,17,28730,106,0,2,8,3752
20:01:25.071403,844,18,28730,106,0,2,8,17424
20:01:25.071971,844,19,28730,106,0,2,8,17424
20:01:25.076356,845,7,28730,106,0,2,8,3752
20:01:25.077043,845,8,28730,106,0,2,8,17424
20:01:25.077600,845,9,28730,106,0,2,8,17424
20:01:25.082161,845,17,28730,106,0,2,8,3752
20:01:25.082949,845,18,28730,106,0,2,8,17424
20:01:25.083569,845,19,28730,94,12,2,8,15112
20:01:25.088180,846,7,28730,106,0,2,8,3752
20:01:25.088817,846,8,28730,106,0,2,8,17424
20:01:25.089375,846,9,28730,106,0,2,8,17424
20:01:25.093828,846,17,28730,106,0,2,8,3752
20:01:25.094572,846,18,28730,106,0,2,8,17424
20:01:25.095125,846,19,28730,106,0,2,8,17424
20:01:25.099718,847,7,28730,106,0,2,8,3752
20:01:25.100293,847,8,28730,106,0,2,8,17424
20:01:25.100778,847,9,28730,106,0,2,8,17424
20:01:25.105410,847,17,28730,106,0,2,8,3752
20:01:25.106002,847,18,28730,106,0,2,8,17424
20:01:25.106813,847,19,28730,94,12,2,8,15112
20:01:25.110945,848,7,28730,106,0,2,8,3752
20:01:25.111646,848,8,28730,106,0,2,8,15624
20:01:25.112333,848,9,28730,106,0,2,8,15624
20:01:25.116676,848,17,28730,106,0,2,8,3752
20:01:25.117261,848,18,28730,106,0,2,8,17424
20:01:25.117834,848,19,28730,106,0,2,8,17424
20:01:25.122600,849,7,28730,106,0,2,8,3752
20:01:25.123071,849,8,28730,106,0,2,8,17424
20:01:25.123677,849,9,28730,106,0,2,8,17424
20:01:25.128176,849,17,28730,106,0,2,8,3752
20:01:25.128748,849,18,28730,106,0,2,8,17424
20:01:25.129524,849,19,28730,94,12,2,8,15112
20:01:25.181377,850,7,28730,106,0,2,8,3752
20:01:25.181986,850,8,28730,106,0,2,8,17424
20:01:25.182348,850,9,28730,106,0,2,8,17424
20:01:25.186734,850,17,28730,106,0,2,8,3752
20:01:25.187565,850,18,28730,106,0,2,8,17424
20:01:25.188131,850,19,28730,106,0,2,8,17424
20:01:25.192600,851,7,28730,106,0,2,8,3752
20:01:25.193105,851,8,28730,106,0,2,8,17424
20:01:25.239035,851,9,28730,106,0,2,8,17424
20:01:25.243214,851,17,28730,106,0,2,8,3752
20:01:25.243974,851,18,28730,106,0,2,8,17424
20:01:25.245188,851,19,28730,94,12,2,8,15112
20:01:25.249240,852,7,749,5,0,2,8,176
20:01:25.249240,852,7,28730,101,5,2,8,3624
20:01:25.249683,852,8,28730,106,0,2,8,17424
20:01:25.250443,852,9,28730,106,0,2,8,17424
20:01:25.254817,852,17,28730,106,0,2,8,3752
20:01:25.255475,852,18,28730,106,0,2,8,17424
20:01:25.256005,852,19,28730,106,0,2,8,17424
20:01:25.260676,853,7,749,5,0,2,8,176
20:01:25.260677,853,7,28730,101,5,2,8,3624
20:01:25.261284,853,8,28730,106,0,2,8,17424
20:01:25.261815,853,9,28730,106,0,2,8,17424
20:01:25.266101,853,17,28730,106,0,2,8,3752
20:01:25.266852,853,18,28730,106,0,2,8,17424
20:01:25.267555,853,19,28730,94,12,2,8,15112
20:01:25.272019,854,7,749,106,0,2,8,3752
20:01:25.272497,854,8,749,106,0,2,8,17424
20:01:25.273081,854,9,749,106,0,2,8,17424
20:01:25.277525,854,17,749,106,0,2,8,3752
20:01:25.278216,854,18,749,106,0,2,8,17424
20:01:25.278848,854,19,749,106,0,2,8,17424
20:01:25.283213,855,7,749,106,0,2,8,3752
20:01:25.283900,855,8,749,106,0,2,8,17424
20:01:25.284437,855,9,749,106,0,2,8,17424
20:01:25.288755,855,17,749,106,0,2,8,3752
20:01:25.289489,855,18,749,106,0,2,8,17424
20:01:25.290579,855,19,749,94,12,2,8,15112
20:01:25.294753,856,7,749,106,0,2,8,3752
20:01:25.295355,856,8,749,106,0,2,8,15624
20:01:25.295983,856,9,749,106,0,2,8,15624
20:01:25.300283,856,17,749,106,0,2,8,3752
20:01:25.300887,856,18,749,106,0,2,8,17424
20:01:25.301447,856,19,749,106,0,2,8,17424
20:01:25.306123,857,7,749,106,0,2,8,3752
20:01:25.306733,857,8,749,106,0,2,8,17424
20:01:25.307270,857,9,749,106,0,2,8,17424
20:01:25.312157,857,17,749,106,0,2,8,3752
20:01:25.312588,857,18,749,106,0,2,8,17424
20:01:25.313171,857,19,749,94,12,2,8,15112
20:01:25.317510,858,7,749,106,0,2,8,3752
20:01:25.318244,858,8,749,106,0,2,8,17424
20:01:25.318769,858,9,749,106,0,2,8,17424
20:01:25.323373,858,17,749,106,0,2,8,3752
20:01:25.324085,858,18,749,106,0,2,8,17424
20:01:25.324479,858,19,749,106,0,2,8,17424
20:01:25.329088,859,7,749,106,0,2,8,3752
20:01:25.329929,859,8,749,106,0,2,8,17424
20:01:25.330326,859,9,749,106,0,2,8,17424
20:01:25.335183,859,17,749,106,0,2,8,3752
20:01:25.335536,859,18,749,106,0,2,8,17424
20:01:25.336443,859,19,749,94,12,2,8,15112
20:01:25.340387,860,7,749,106,0,2,8,3752
20:01:25.341143,860,8,749,106,0,2,8,17424
20:01:25.341594,860,9,749,106,0,2,8,17424
20:01:25.346676,860,17,749,106,0,2,8,3752
20:01:25.347031,860,18,749,106,0,2,8,17424
20:01:25.347575,860,19,749,106,0,2,8,17424
20:01:25.351918,861,7,749,106,0,2,8,3752
20:01:25.352443,861,8,749,106,0,2,8,17424
20:01:25.353054,861,9,749,106,0,2,8,17424
20:01:25.357581,861,17,749,106,0,2,8,3752
20:01:25.358412,861,18,749,106,0,2,8,17424
20:01:25.358788,861,19,749,94,12,2,8,15112
20:01:25.363035,862,7,749,106,0,2,8,3752
20:01:25.363800,862,8,749,106,0,2,8,17424
20:01:25.364302,862,9,749,106,0,2,8,17424
20:01:25.368910,862,17,749,106,0,2,8,3752
20:01:25.369421,862,18,749,106,0,2,8,17424
20:01:25.370136,862,19,749,106,0,2,8,17424
20:01:25.374814,863,7,749,106,0,2,8,3752
20:01:25.375480,863,8,749,106,0,2,8,17424
20:01:25.375733,863,9,749,106,0,2,8,17424
20:01:25.380269,863,17,749,106,0,2,8,3752
20:01:25.380841,863,18,749,106,0,2,8,17424
20:01:25.381522,863,19,749,94,12,2,8,15112
20:01:25.385960,864,7,749,106,0,2,8,3752
20:01:25.386688,864,8,749,106,0,2,8,15624
20:01:25.387031,864,9,28730,106,0,2,8,15624
20:01:25.391961,864,17,749,106,0,2,8,3752
20:01:25.392365,864,18,28730,106,0,2,8,17424
20:01:25.393533,864,19,749,106,0,2,8,17424
20:01:25.397670,865,7,28730,106,0,2,8,3752
20:01:25.398116,865,8,749,106,0,2,8,17424
20:01:25.398515,865,9,28730,106,0,2,8,17424
20:01:25.402949,865,17,749,106,0,2,8,3752
20:01:25.403536,865,18,28730,106,0,2,8,17424
20:01:25.404263,865,19,749,94,12,2,8,15112
20:01:25.409012,866,7,28730,106,0,2,8,3752
20:01:25.409378,866,8,749,106,0,2,8,17424
20:01:25.410222,866,9,28730,106,0,2,8,17424
20:01:25.414450,866,17,749,106,0,2,8,3752
20:01:25.415253,866,18,28730,106,0,2,8,17424
20:01:25.416212,866,19,749,106,0,2,8,17424
20:01:25.420232,867,7,28730,106,0,2,8,3752
20:01:25.421050,867,8,749,106,0,2,8,17424
20:01:25.421679,867,9,28730,106,0,2,8,17424
20:01:25.426298,867,17,749,106,0,2,8,3752
20:01:25.426652,867,18,28730,106,0,2,8,17424
20:01:25.427368,867,19,749,94,12,2,8,15112
20:01:25.431815,868,7,749,106,0,2,8,3752
20:01:25.432536,868,8,28730,106,0,2,8,17424
20:01:25.432957,868,9,749,106,0,2,8,17424
20:01:25.437401,868,17,28730,106,0,2,8,3752
20:01:25.438163,868,18,749,106,0,2,8,17424
20:01:25.438624,868,19,28730,106,0,2,8,17424
20:01:25.443095,869,7,749,106,0,2,8,3752
20:01:25.443731,869,8,28730,106,0,2,8,17424
20:01:25.444279,869,9,749,106,0,2,8,17424
20:01:25.448827,869,17,28730,106,0,2,8,3752
20:01:25.449563,869,18,749,106,0,2,8,17424
20:01:25.450263,869,19,28730,94,12,2,8,15112
20:01:25.454570,870,7,28730,106,0,2,8,3752
20:01:25.455336,870,8,749,106,0,2,8,17424
20:01:25.455824,870,9,28730,106,0,2,8,17424
20:01:25.460304,870,17,749,106,0,2,8,3752
20:01:25.460975,870,18,28730,106,0,2,8,17424
20:01:25.461546,870,19,749,106,0,2,8,17424
20:01:25.466106,871,7,28730,106,0,2,8,3752
20:01:25.466742,871,8,749,106,0,2,8,17424
20:01:25.467196,871,9,28730,106,0,2,8,17424
20:01:25.471643,871,17,749,106,0,2,8,3752
20:01:25.472320,871,18,28730,106,0,2,8,17424
20:01:25.473058,871,19,749,94,12,2,8,15112
20:01:25.477404,872,7,749,106,0,2,8,3752
20:01:25.478207,872,8,28730,106,0,2,8,15624
20:01:25.478870,872,9,749,106,0,2,8,15624
20:01:25.483063,872,17,28730,106,0,2,8,3752
20:01:25.483876,872,18,749,106,0,2,8,17424
20:01:25.484328,872,19,28730,106,0,2,8,17424
20:01:25.488898,873,7,749,106,0,2,8,3752
20:01:25.489484,873,8,28730,106,0,2,8,17424
20:01:25.490027,873,9,749,106,0,2,8,17424
20:01:25.494846,873,17,28730,106,0,2,8,3752
20:01:25.495443,873,18,749,106,0,2,8,17424
20:01:25.495931,873,19,28730,94,12,2,8,15112
20:01:25.500148,874,7,28730,106,0,2,8,3752
20:01:25.500891,874,8,749,106,0,2,8,17424
20:01:25.501477,874,9,28730,106,0,2,8,17424
20:01:25.506027,874,17,749,106,0,2,8,3752
20:01:25.506743,874,18,28730,106,0,2,8,17424
20:01:25.507204,874,19,749,106,0,2,8,17424
20:01:25.511548,875,7,28730,106,0,2,8,3752
20:01:25.512324,875,8,749,106,0,2,8,17424
20:01:25.513035,875,9,28730,106,0,2,8,17424
20:01:25.517513,875,17,749,106,0,2,8,3752
20:01:25.518104,875,18,28730,106,0,2,8,17424
20:01:25.518969,875,19,749,94,12,2,8,15112
20:01:25.523074,876,7,749,106,0,2,8,3752
20:01:25.523940,876,8,28730,106,0,2,8,17424
20:01:25.524492,876,9,749,106,0,2,8,17424
20:01:25.528974,876,17,28730,106,0,2,8,3752
20:01:25.529469,876,18,749,106,0,2,8,17424
20:01:25.530030,876,19,28730,106,0,2,8,17424
20:01:25.534693,877,7,749,106,0,2,8,3752
20:01:25.535526,877,8,28730,106,0,2,8,17424
20:01:25.536101,877,9,749,106,0,2,8,17424
20:01:25.540398,877,17,28730,106,0,2,8,3752
20:01:25.541300,877,18,749,106,0,2,8,17424
20:01:25.541821,877,19,28730,94,12,2,8,15112
20:01:25.546329,878,7,28730,106,0,2,8,3752
20:01:25.547088,878,8,749,106,0,2,8,17424
20:01:25.547802,878,9,28730,106,0,2,8,17424
20:01:25.553723,878,17,749,106,0,2,8,3752
20:01:25.554155,878,18,28730,106,0,2,8,17424
20:01:25.554682,878,19,749,106,0,2,8,17424
20:01:25.558426,879,7,28730,106,0,2,8,3752
20:01:25.559192,879,8,749,106,0,2,8,17424
20:01:25.559736,879,9,28730,106,0,2,8,17424
20:01:25.564190,879,17,749,106,0,2,8,3752
20:01:25.564910,879,18,28730,106,0,2,8,17424
20:01:25.565635,879,19,749,94,12,2,8,15112
20:01:25.570138,880,7,749,106,0,2,8,3752
20:01:25.570937,880,8,28730,106,0,2,8,15624
20:01:25.571357,880,9,749,106,0,2,8,15624
20:01:25.575928,880,17,28730,106,0,2,8,3752
20:01:25.576648,880,18,749,106,0,2,8,17424
20:01:25.577147,880,19,28730,106,0,2,8,17424
20:01:25.581969,881,7,749,106,0,2,8,3752
20:01:25.582499,881,8,28730,106,0,2,8,17424
20:01:25.582917,881,9,749,106,0,2,8,17424
20:01:25.587507,881,17,28730,106,0,2,8,3752
20:01:25.588213,881,18,749,106,0,2,8,17424
20:01:25.588758,881,19,28730,94,12,2,8,15112
20:01:25.593349,882,7,28730,106,0,2,8,3752
20:01:25.594005,882,8,749,106,0,2,8,17424
