time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
19:58:55.349546,1582180,413091660,1904,94,18,10247
19:58:55.349764,1582180,413309688,1904,94,19,8197
19:58:55.407607,1582180,471152244,1904,104,8,437
19:58:55.428654,1582180,492199117,1904,107,17,106
19:58:55.431693,1582180,495238087,1904,108,7,106
19:58:55.434907,1582180,498452325,1904,108,17,2178
19:58:55.435379,1582180,498924202,1904,108,18,10247
19:58:55.435747,1582180,499291970,1904,108,19,8197
19:58:55.438472,1582180,502017323,1904,109,7,2178
19:58:55.439076,1582180,502621538,1904,109,8,10247
19:58:55.439365,1582180,502910699,1904,109,9,8197
19:58:55.499865,1582180,563409885,1904,119,8,480
19:58:55.527828,1582180,591373005,1904,123,17,106
19:58:55.531004,1582180,594549317,1904,124,7,106
19:58:55.533990,1582180,597535038,1904,124,17,2178
19:58:55.534512,1582180,598057708,1904,124,18,10247
19:58:55.534741,1582180,598286827,1904,124,19,8197
19:58:55.537017,1582180,600562223,1904,125,7,2178
19:58:55.537473,1582180,601018805,1904,125,8,10247
19:58:55.537845,1582180,601390770,1904,125,9,8197
19:58:55.599864,1582180,663409559,1904,135,8,480
19:58:55.627170,1582180,690715512,1904,139,17,106
19:58:55.629900,1582180,693445662,1904,140,7,106
19:58:55.633080,1582180,696625750,1904,140,17,2178
19:58:55.633520,1582180,697065592,1904,140,18,10247
19:58:55.633795,1582180,697339917,1904,140,19,8197
19:58:55.636081,1582180,699626228,1904,141,7,2178
19:58:55.636762,1582180,700307187,1904,141,8,10247
19:58:55.637097,1582180,700642172,1904,141,9,8197
19:58:55.699543,1582180,763088592,1904,151,8,480
19:58:55.727260,1582180,790805453,1904,155,17,106
19:58:55.730665,1582180,794209942,1904,156,7,106
19:58:55.733734,1582180,797279078,1904,156,17,2178
19:58:55.734203,1582180,797747940,1904,156,18,10247
19:58:55.734484,1582180,798029722,1904,156,19,8197
19:58:55.736868,1582180,800413383,1904,157,7,2178
19:58:55.737283,1582180,800827999,1904,157,8,10247
19:58:55.737527,1582180,801072267,1904,157,9,8197
19:58:55.799734,1582180,863279154,1904,167,8,480
19:58:55.827468,1582180,891013251,1904,171,17,106
19:58:55.830865,1582180,894410713,1904,172,7,106
19:58:55.833792,1582180,897336930,1904,172,17,2178
19:58:55.834280,1582180,897825393,1904,172,18,10247
19:58:55.834521,1582180,898066702,1904,172,19,8197
19:58:55.836850,1582180,900395176,1904,173,7,2178
19:58:55.837381,1582180,900926115,1904,173,8,10247
19:58:55.837666,1582180,901211683,1904,173,9,8197
19:58:55.899493,1582180,963038635,1904,183,8,480
19:58:55.927095,1582180,990640300,1904,187,17,106
19:58:55.930165,1582180,993710533,1904,188,7,106
19:58:55.933315,1582180,996860079,1904,188,17,2178
19:58:55.933747,1582180,997292063,1904,188,18,10247
19:58:55.934046,1582180,997591459,1904,188,19,8197
19:58:55.936302,1582180,999846923,1904,189,7,2178
19:58:55.936796,1582181,340983,1904,189,8,10247
19:58:55.937103,1582181,648757,1904,189,9,8197
19:58:55.998624,1582181,62169459,1904,199,8,480
19:58:56.029016,1582181,92561461,1904,204,7,106
19:58:56.032249,1582181,95793940,1904,204,17,106
19:58:56.035414,1582181,98959526,1904,205,7,2178
19:58:56.035799,1582181,99344697,1904,205,8,10247
19:58:56.036119,1582181,99664825,1904,205,9,8197
19:58:56.038451,1582181,101996793,1904,205,17,2178
19:58:56.038883,1582181,102428147,1904,205,18,10247
19:58:56.039428,1582181,102973014,1904,205,19,8197
19:58:56.097960,1582181,161505471,1904,215,8,480
19:58:56.128534,1582181,192079623,1904,220,7,106
19:58:56.131105,1582181,194650520,1904,220,17,106
19:58:56.134568,1582181,198113043,1904,221,7,2178
19:58:56.135031,1582181,198576327,1904,221,8,10247
19:58:56.135342,1582181,198887590,1904,221,9,8197
19:58:56.137524,1582181,201069704,1904,221,17,2178
19:58:56.137927,1582181,201472086,1904,221,18,10247
19:58:56.138321,1582181,201866214,1904,221,19,8197
19:58:56.195997,1582181,259542107,1904,231,8,480
19:58:56.229495,1582181,293040259,1904,236,17,106
19:58:56.232733,1582181,296278362,1904,237,7,106
19:58:56.235407,1582181,298951940,1904,237,17,2178
19:58:56.236052,1582181,299597510,1904,237,18,10247
19:58:56.236384,1582181,299929585,1904,237,19,8197
19:58:56.238624,1582181,302169398,1904,238,7,2178
19:58:56.239101,1582181,302645847,1904,238,8,10247
19:58:56.239384,1582181,302928861,1904,238,9,8197
19:58:56.301043,1582181,364587936,1904,248,8,437
19:58:56.328454,1582181,391999387,1904,252,17,106
19:58:56.331753,1582181,395298124,1904,253,7,106
19:58:56.334793,1582181,398338278,1904,253,17,2178
19:58:56.335242,1582181,398787024,1904,253,18,10247
19:58:56.335599,1582181,399144027,1904,253,19,8197
19:58:56.337886,1582181,401431267,1904,254,7,2178
19:58:56.338357,1582181,401902059,1904,254,8,10247
19:58:56.338723,1582181,402268502,1904,254,9,8197
19:58:56.400563,1582181,464108314,1904,264,8,437
19:58:56.427748,1582181,491293190,1904,268,17,106
19:58:56.430650,1582181,494195335,1904,269,7,106
19:58:56.433804,1582181,497349007,1904,269,17,2178
19:58:56.434262,1582181,497807825,1904,269,18,10247
19:58:56.434710,1582181,498255146,1904,269,19,8197
19:58:56.436755,1582181,500299981,1904,270,7,2178
19:58:56.437387,1582181,500931935,1904,270,8,10247
19:58:56.437797,1582181,501342092,1904,270,9,8197
19:58:56.499053,1582181,562598539,1904,280,8,437
19:58:56.528954,1582181,592499428,1904,285,7,106
19:58:56.531958,1582181,595503509,1904,285,17,106
19:58:56.535251,1582181,598796173,1904,286,7,2178
19:58:56.535565,1582181,599109843,1904,286,8,10247
19:58:56.535813,1582181,599358592,1904,286,9,8197
19:58:56.538158,1582181,601703361,1904,286,17,2178
19:58:56.538530,1582181,602075791,1904,286,18,10247
19:58:56.538876,1582181,602421744,1904,286,19,8197
19:58:56.597573,1582181,661117966,1904,296,8,437
19:58:56.628660,1582181,692205229,1904,301,7,106
19:58:56.631446,1582181,694991611,1904,301,17,106
19:58:56.634446,1582181,697991435,1904,302,7,2178
19:58:56.634964,1582181,698509357,1904,302,8,10247
19:58:56.635300,1582181,698845698,1904,302,9,8197
19:58:56.637619,1582181,701164044,1904,302,17,2178
19:58:56.638182,1582181,701727196,1904,302,18,10247
19:58:56.638406,1582181,701951670,1904,302,19,8197
19:58:56.697124,1582181,760669128,1904,312,8,437
19:58:56.727999,1582181,791544528,1904,317,7,106
19:58:56.730867,1582181,794412660,1904,317,17,106
19:58:56.734468,1582181,798013351,1904,318,7,2178
19:58:56.734827,1582181,798372324,1904,318,8,10247
19:58:56.735088,1582181,798633508,1904,318,9,8197
19:58:56.737054,1582181,800599509,1904,318,17,2178
19:58:56.737408,1582181,800953671,1904,318,18,10247
19:58:56.737769,1582181,801314383,1904,318,19,8197
19:58:56.796493,1582181,860037742,1904,328,8,437
19:58:56.828020,1582181,891565780,1904,333,7,106
19:58:56.830881,1582181,894425869,1904,333,17,106
19:58:56.834079,1582181,897624006,1904,334,7,2178
19:58:56.834536,1582181,898081073,1904,334,8,10247
19:58:56.834919,1582181,898464619,1904,334,9,8197
19:58:56.837175,1582181,900720114,1904,334,17,2178
19:58:56.837646,1582181,901191290,1904,334,18,10247
19:58:56.838004,1582181,901549133,1904,334,19,8197
19:58:56.897221,1582181,960766399,1904,344,8,437
19:58:56.928368,1582181,991912797,1904,349,7,106
19:58:56.931383,1582181,994928455,1904,349,17,106
19:58:56.934805,1582181,998350429,1904,350,7,2178
19:58:56.935235,1582181,998780627,1904,350,8,10247
19:58:56.935481,1582181,999025955,1904,350,9,8197
19:58:56.937975,1582182,1520140,1904,350,17,2178
19:58:56.938333,1582182,1878627,1904,350,18,10247
19:58:56.938702,1582182,2247338,1904,350,19,8197
19:58:57.000219,1582182,63763960,1904,360,8,437
19:58:57.028921,1582182,92466453,1904,364,17,106
19:58:57.032278,1582182,95823719,1904,365,7,106
19:58:57.035471,1582182,99016232,1904,365,17,2178
19:58:57.035955,1582182,99500111,1904,365,18,10247
19:58:57.036386,1582182,99931240,1904,365,19,8197
19:58:57.038933,1582182,102478542,1904,366,7,2178
19:58:57.039329,1582182,102873992,1904,366,8,10247
19:58:57.039654,1582182,103199710,1904,366,9,8197
19:58:57.105262,1582182,168806945,1904,376,8,437
19:58:57.127748,1582182,191293163,1904,379,17,106
19:58:57.131529,1582182,195074760,1904,380,7,106
19:58:57.134458,1582182,198003020,1904,380,17,2178
19:58:57.134879,1582182,198424453,1904,380,18,10247
19:58:57.135166,1582182,198711023,1904,380,19,8197
19:58:57.137774,1582182,201319735,1904,381,7,2178
19:58:57.138252,1582182,201797269,1904,381,8,10247
19:58:57.138533,1582182,202078627,1904,381,9,8197
19:58:57.204187,1582182,267732610,1904,391,8,480
19:58:57.230538,1582182,294082998,1904,395,7,106
19:58:57.233748,1582182,297293238,1904,395,17,106
19:58:57.237178,1582182,300723394,1904,396,7,2178
19:58:57.237770,1582182,301315795,1904,396,8,10247
19:58:57.238079,1582182,301623944,1904,396,9,8197
19:58:57.240430,1582182,303975423,1904,396,17,2178
19:58:57.240915,1582182,304460417,1904,396,18,10247
19:58:57.241282,1582182,304827496,1904,396,19,8197
19:58:57.304640,1582182,368185208,1904,406,8,480
19:58:57.327329,1582182,390874681,1904,409,17,106
19:58:57.330868,1582182,394413260,1904,410,7,106
19:58:57.334123,1582182,397668542,1904,410,17,2178
19:58:57.334536,1582182,398081819,1904,410,18,10247
19:58:57.334907,1582182,398452749,1904,410,19,8197
19:58:57.337459,1582182,401004556,1904,411,7,2178
19:58:57.337992,1582182,401537580,1904,411,8,10247
19:58:57.338322,1582182,401866923,1904,411,9,8197
19:58:57.396515,1582182,460060562,1904,421,8,480
19:58:57.441561,1582182,505106730,1904,426,7,106
19:58:57.447515,1582182,511060259,1904,426,17,106
19:58:57.450075,1582182,513620779,1904,427,7,2178
19:58:57.451096,1582182,514641597,1904,427,8,10247
19:58:57.451317,1582182,514862255,1904,427,9,8197
19:58:57.453174,1582182,516719124,1904,427,17,2178
19:58:57.453527,1582182,517071960,1904,427,18,10247
19:58:57.453998,1582182,517543595,1904,427,19,8197
19:58:57.506975,1582182,570519935,1904,437,8,480
19:58:57.527006,1582182,590551760,1904,440,17,106
19:58:57.529841,1582182,593386609,1904,441,7,106
19:58:57.532874,1582182,596419094,1904,441,17,2178
19:58:57.533312,1582182,596857436,1904,441,18,10247
19:58:57.533659,1582182,597204803,1904,441,19,8197
19:58:57.535933,1582182,599478781,1904,442,7,2178
19:58:57.536353,1582182,599898073,1904,442,8,10247
19:58:57.536604,1582182,600148946,1904,442,9,8197
19:58:57.594594,1582182,658139114,1904,452,8,480
19:58:57.626664,1582182,690208786,1904,457,17,106
19:58:57.629611,1582182,693156430,1904,458,7,106
19:58:57.632593,1582182,696138105,1904,458,17,2178
19:58:57.633257,1582182,696802083,1904,458,18,10247
19:58:57.633520,1582182,697065619,1904,458,19,8197
19:58:57.635635,1582182,699179993,1904,459,7,2178
19:58:57.636114,1582182,699659364,1904,459,8,10247
19:58:57.636366,1582182,699911312,1904,459,9,8197
19:58:57.695589,1582182,759134526,1904,469,8,480
19:58:57.727617,1582182,791161906,1904,474,17,106
19:58:57.730665,1582182,794209919,1904,475,7,106
19:58:57.733803,1582182,797348017,1904,475,17,2178
19:58:57.734215,1582182,797760773,1904,475,18,10247
19:58:57.734612,1582182,798157602,1904,475,19,8197
19:58:57.736687,1582182,800232007,1904,476,7,2178
19:58:57.737134,1582182,800679523,1904,476,8,10247
19:58:57.737400,1582182,800945678,1904,476,9,8197
19:58:57.796635,1582182,860180768,1904,486,8,480
19:58:57.829175,1582182,892720239,1904,491,17,106
19:58:57.832012,1582182,895556982,1904,492,7,106
19:58:57.834999,1582182,898544314,1904,492,17,2178
19:58:57.835622,1582182,899166884,1904,492,18,10247
19:58:57.835852,1582182,899397010,1904,492,19,8197
19:58:57.838102,1582182,901647567,1904,493,7,2178
19:58:57.838656,1582182,902201631,1904,493,8,10247
19:58:57.838897,1582182,902442134,1904,493,9,8197
19:58:57.898155,1582182,961699823,1904,503,8,480
19:58:57.927844,1582182,991388697,1904,508,7,106
19:58:57.930788,1582182,994333145,1904,508,17,106
19:58:57.933820,1582182,997365317,1904,509,7,2178
19:58:57.934232,1582182,997777158,1904,509,8,10247
19:58:57.934448,1582182,997993356,1904,509,9,8197
19:58:57.936635,1582183,180235,1904,509,17,2178
19:58:57.937101,1582183,646008,1904,509,18,10247
19:58:57.937457,1582183,1002529,1904,509,19,8197
19:58:57.994034,1582183,57578996,1904,519,8,480
19:58:58.026791,1582183,90336288,1904,524,17,106
19:58:58.029372,1582183,92917104,1904,525,7,106
19:58:58.032450,1582183,95995575,1904,525,17,2178
19:58:58.032767,1582183,96312483,1904,525,18,10247
19:58:58.033209,1582183,96754757,1904,525,19,8197
19:58:58.035480,1582183,99025236,1904,526,7,2178
19:58:58.035889,1582183,99434496,1904,526,8,10247
19:58:58.036152,1582183,99697772,1904,526,9,8197
19:58:58.095436,1582183,158980920,1904,536,8,437
19:58:58.127515,1582183,191060247,1904,541,17,106
19:58:58.130749,1582183,194294174,1904,542,7,106
19:58:58.133650,1582183,197194861,1904,542,17,2178
19:58:58.134166,1582183,197711281,1904,542,18,10247
19:58:58.134402,1582183,197947011,1904,542,19,8197
19:58:58.136642,1582183,200187000,1904,543,7,2178
19:58:58.137019,1582183,200564201,1904,543,8,10247
19:58:58.137327,1582183,200872708,1904,543,9,8197
19:58:58.195199,1582183,258744356,1904,553,8,480
19:58:58.226894,1582183,290439293,1904,558,17,106
19:58:58.229862,1582183,293407509,1904,559,7,106
19:58:58.232744,1582183,296288892,1904,559,17,2178
19:58:58.233164,1582183,296709603,1904,559,18,10247
19:58:58.233565,1582183,297110301,1904,559,19,8197
19:58:58.236066,1582183,299611558,1904,560,7,2178
19:58:58.236396,1582183,299941772,1904,560,8,9222
19:58:58.236691,1582183,300236246,1904,560,9,9222
19:58:58.295512,1582183,359057412,1904,570,8,480
19:58:58.327050,1582183,390595731,1904,575,17,106
19:58:58.330143,1582183,393687975,1904,576,7,106
19:58:58.333166,1582183,396711580,1904,576,17,2178
19:58:58.333572,1582183,397117395,1904,576,18,10247
19:58:58.333974,1582183,397519508,1904,576,19,8197
19:58:58.335821,1582183,399365978,1904,577,7,2178
19:58:58.336390,1582183,399935199,1904,577,8,10247
19:58:58.336637,1582183,400182140,1904,577,9,8197
19:58:58.394462,1582183,458007208,1904,587,8,480
19:58:58.426211,1582183,489755976,1904,592,17,106
19:58:58.429333,1582183,492877992,1904,593,7,106
19:58:58.432287,1582183,495832121,1904,593,17,2178
19:58:58.432645,1582183,496190457,1904,593,18,10247
19:58:58.433081,1582183,496626058,1904,593,19,8197
19:58:58.435343,1582183,498888364,1904,594,7,2178
19:58:58.435650,1582183,499195629,1904,594,8,10247
19:58:58.435899,1582183,499443989,1904,594,9,8197
19:58:58.493631,1582183,557176288,1904,604,8,480
19:58:58.525410,1582183,588955475,1904,609,17,106
19:58:58.528291,1582183,591835920,1904,610,7,106
19:58:58.531359,1582183,594904299,1904,610,17,2178
19:58:58.531661,1582183,595206095,1904,610,18,10247
19:58:58.531941,1582183,595486561,1904,610,19,8197
19:58:58.534116,1582183,597660985,1904,611,7,2178
19:58:58.534558,1582183,598103761,1904,611,8,10247
19:58:58.534874,1582183,598419101,1904,611,9,8197
19:58:58.595864,1582183,659408887,1904,621,8,480
19:58:58.627432,1582183,690977839,1904,626,7,106
19:58:58.630523,1582183,694068018,1904,626,17,106
19:58:58.633813,1582183,697358284,1904,627,7,2178
19:58:58.634166,1582183,697711566,1904,627,8,10247
19:58:58.634596,1582183,698141658,1904,627,9,8197
19:58:58.637112,1582183,700657417,1904,627,17,2178
19:58:58.637504,1582183,701049491,1904,627,18,10247
19:58:58.637958,1582183,701502998,1904,627,19,8197
19:58:58.697838,1582183,761383367,1904,637,8,480
19:58:58.729117,1582183,792662308,1904,642,7,106
19:58:58.732268,1582183,795813264,1904,642,17,106
19:58:58.735366,1582183,798911568,1904,643,7,2178
19:58:58.735856,1582183,799401551,1904,643,8,10247
19:58:58.736096,1582183,799640877,1904,643,9,8197
19:58:58.738546,1582183,802091181,1904,643,17,2178
19:58:58.739028,1582183,802573204,1904,643,18,10247
19:58:58.739425,1582183,802969914,1904,643,19,8197
19:58:58.799345,1582183,862890319,1904,653,8,480
19:58:58.827863,1582183,891408647,1904,657,17,106
19:58:58.831030,1582183,894574748,1904,658,7,106
19:58:58.834091,1582183,897636546,1904,658,17,2178
19:58:58.834537,1582183,898081883,1904,658,18,10247
19:58:58.834916,1582183,898461376,1904,658,19,8197
19:58:58.837365,1582183,900910393,1904,659,7,2178
19:58:58.837880,1582183,901424996,1904,659,8,10247
19:58:58.838152,1582183,901697211,1904,659,9,8197
19:58:58.901627,1582183,965172256,1904,669,8,480
19:58:58.930141,1582183,993686239,1904,673,17,106
19:58:58.933418,1582183,996963021,1904,674,7,106
19:58:58.936491,1582184,36454,1904,674,17,2178
19:58:58.936937,1582184,482285,1904,674,18,10247
19:58:58.937235,1582184,780710,1904,674,19,8197
19:58:58.939720,1582184,3265345,1904,675,7,2178
19:58:58.940165,1582184,3710158,1904,675,8,10247
19:58:58.940433,1582184,3978318,1904,675,9,8197
19:58:59.003851,1582184,67395906,1904,685,8,480
19:58:59.028750,1582184,92295415,1904,689,7,106
19:58:59.031794,1582184,95339817,1904,689,17,106
19:58:59.035068,1582184,98613784,1904,690,7,2178
19:58:59.035477,1582184,99022573,1904,690,8,10247
19:58:59.035805,1582184,99349872,1904,690,9,8197
19:58:59.038359,1582184,101904034,1904,690,17,2178
19:58:59.038788,1582184,102333466,1904,690,18,10247
19:58:59.039096,1582184,102641192,1904,690,19,8197
19:58:59.099552,1582184,163097121,1904,700,8,480
19:58:59.128022,1582184,191567545,1904,704,17,106
19:58:59.131010,1582184,194555694,1904,705,7,106
19:58:59.134177,1582184,197722599,1904,705,17,2178
19:58:59.134643,1582184,198187932,1904,705,18,10247
19:58:59.135109,1582184,198654127,1904,705,19,8197
19:58:59.137588,1582184,201133407,1904,706,7,2178
19:58:59.138000,1582184,201545332,1904,706,8,10247
19:58:59.138290,1582184,201834909,1904,706,9,8197
19:58:59.201867,1582184,265412085,1904,716,8,480
19:58:59.230473,1582184,294018122,1904,720,17,106
19:58:59.233755,1582184,297300545,1904,721,7,106
19:58:59.236821,1582184,300366786,1904,721,17,2178
19:58:59.237335,1582184,300880017,1904,721,18,10247
19:58:59.237718,1582184,301263428,1904,721,19,8197
19:58:59.240107,1582184,303652349,1904,722,7,2178
19:58:59.240565,1582184,304110562,1904,722,8,10247
19:58:59.240882,1582184,304427643,1904,722,9,8197
19:58:59.304886,1582184,368431312,1904,732,8,480
19:58:59.330113,1582184,393658043,1904,736,7,106
19:58:59.333152,1582184,396697283,1904,736,17,106
19:58:59.336478,1582184,400023515,1904,737,7,2178
19:58:59.336900,1582184,400445785,1904,737,8,10247
19:58:59.337120,1582184,400665558,1904,737,9,8197
19:58:59.339592,1582184,403137670,1904,737,17,2178
19:58:59.340016,1582184,403561586,1904,737,18,10247
19:58:59.340464,1582184,404009139,1904,737,19,8197
19:58:59.400449,1582184,463994168,1904,747,8,480
19:58:59.428733,1582184,492278310,1904,751,17,106
19:58:59.432049,1582184,495593999,1904,752,7,106
19:58:59.435201,1582184,498746044,1904,752,17,2178
19:58:59.435698,1582184,499242930,1904,752,18,10247
19:58:59.435973,1582184,499518318,1904,752,19,8197
19:58:59.438539,1582184,502084382,1904,753,7,2178
19:58:59.438928,1582184,502473325,1904,753,8,10247
19:58:59.439213,1582184,502758693,1904,753,9,8197
19:58:59.502580,1582184,566125733,1904,763,8,480
19:58:59.527907,1582184,591452336,1904,767,7,106
19:58:59.530993,1582184,594538524,1904,767,17,106
19:58:59.534465,1582184,598010700,1904,768,7,2178
19:58:59.534871,1582184,598416590,1904,768,8,9222
19:58:59.535278,1582184,598823213,1904,768,9,9222
19:58:59.537572,1582184,601117052,1904,768,17,2178
19:58:59.538026,1582184,601571072,1904,768,18,10247
19:58:59.538337,1582184,601881957,1904,768,19,8197
19:59:01.098660,1582186,162205446,1904,1000,7,48
19:59:01.123231,1582186,186775970,1904,1004,7,1024
19:59:01.123649,1582186,187194248,1904,1004,8,4737
19:59:01.124091,1582186,187636050,1904,1004,9,4737
19:59:01.126288,1582186,189832789,1904,1004,17,1024
19:59:01.126839,1582186,190384812,1904,1004,18,4737
19:59:01.127289,1582186,190834427,1904,1004,19,4227
19:59:01.138497,1582186,202042008,1904,1006,17,576
19:59:01.138888,1582186,202433483,1904,1006,18,2688
19:59:01.139217,1582186,202762513,1904,1006,19,2370
19:59:01.141441,1582186,204986535,1904,1007,7,672
19:59:01.142118,1582186,205663563,1904,1007,8,3072
19:59:01.142454,1582186,205999382,1904,1007,9,3072
19:59:01.144732,1582186,208277107,1904,1007,17,528
19:59:01.145200,1582186,208745476,1904,1007,18,2433
19:59:01.145482,1582186,209027401,1904,1007,19,2178
19:59:01.147530,1582186,211075178,1904,1008,7,528
19:59:01.148034,1582186,211579124,1904,1008,8,2241
19:59:01.148258,1582186,211803088,1904,1008,9,2433
19:59:01.150790,1582186,214335534,1904,1008,17,528
19:59:01.151267,1582186,214811966,1904,1008,18,2433
19:59:01.151493,1582186,215037849,1904,1008,19,2433
19:59:01.153600,1582186,217144990,1904,1009,7,528
19:59:01.154320,1582186,217865015,1904,1009,9,2433
19:59:01.156589,1582186,220134323,1904,1009,17,528
19:59:01.157032,1582186,220577104,1904,1009,18,2433
19:59:01.160246,1582186,223791021,1904,1010,8,2433
19:59:01.160452,1582186,223996852,1904,1010,9,2433
19:59:01.163460,1582186,227005105,1904,1010,18,2178
19:59:01.163829,1582186,227374663,1904,1010,19,2433
19:59:01.165787,1582186,229332158,1904,1011,7,528
19:59:01.166416,1582186,229961328,1904,1011,8,2433
19:59:01.168797,1582186,232342554,1904,1011,17,528
19:59:01.169262,1582186,232807039,1904,1011,18,2433
19:59:01.169585,1582186,233129857,1904,1011,19,2178
19:59:01.172286,1582186,235830921,1904,1012,8,2433
19:59:01.172693,1582186,236238597,1904,1012,9,2433
19:59:01.174884,1582186,238429678,1904,1012,17,528
19:59:01.175373,1582186,238917916,1904,1012,18,2433
19:59:01.175630,1582186,239175126,1904,1012,19,2433
19:59:01.178083,1582186,241628202,1904,1013,7,528
19:59:01.178483,1582186,242028357,1904,1013,8,2433
19:59:01.178721,1582186,242265883,1904,1013,9,2433
19:59:01.181086,1582186,244631015,1904,1013,17,528
19:59:01.181467,1582186,245012504,1904,1013,18,2433
19:59:01.181836,1582186,245381706,1904,1013,19,2178
19:59:01.184123,1582186,247668725,1904,1014,7,528
19:59:01.184466,1582186,248010861,1904,1014,8,2433
19:59:01.184798,1582186,248343466,1904,1014,9,2433
19:59:01.187171,1582186,250716350,1904,1014,17,528
