time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:58:58.196316,0,1904,554,11,0,0,28,28,0,28,1,0,0,706,636,50000,150000,3,1
19:58:58.233705,0,1904,560,6,0,0,28,28,0,28,-1,-1,-1,636,636,50000,150000,0,0
19:58:58.334740,0,1904,577,23,0,0,28,28,0,28,2,0,0,636,572,50000,150000,3,1
19:58:58.433152,0,1904,594,17,0,0,28,28,0,28,1,0,0,572,515,50000,150000,3,1
19:58:58.532195,0,1904,611,17,0,0,28,28,0,28,1,0,0,515,463,50000,150000,3,1
19:58:58.634874,0,1904,627,16,0,0,28,28,0,28,1,0,0,463,417,50000,150000,3,1
19:58:58.736182,0,1904,643,16,0,0,28,28,0,28,1,0,0,417,375,50000,150000,3,1
19:58:58.800951,0,1904,654,11,0,0,28,28,0,28,1,0,0,375,338,50000,150000,3,1
19:58:58.834943,0,1904,659,5,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
19:58:58.937311,0,1904,675,21,0,0,28,28,0,28,2,0,0,338,304,50000,150000,3,1
19:58:59.035894,0,1904,690,15,0,0,28,28,0,28,1,0,0,304,273,50000,150000,3,1
19:58:59.135399,0,1904,706,16,0,0,28,28,0,28,1,0,0,273,246,50000,150000,3,1
19:58:59.238014,0,1904,722,16,0,0,28,28,0,28,1,0,0,246,221,50000,150000,3,1
19:58:59.337226,0,1904,737,15,0,0,28,28,0,28,1,0,0,221,199,50000,150000,3,1
19:58:59.436048,0,1904,753,16,0,0,28,28,0,28,1,0,0,199,179,50000,150000,3,1
19:58:59.440523,0,1904,754,1,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
19:58:59.535460,0,1904,768,15,0,0,28,28,0,28,2,0,0,179,161,50000,150000,3,1
19:59:00.162777,0,1904,854,86,0,0,28,28,0,28,1,0,0,161,145,50000,150000,3,1
19:59:00.814745,0,1904,954,100,0,0,28,28,0,28,1,1,1000000,145,100131,50000,150000,3,1
19:59:01.107890,0,1904,1002,48,0,0,28,28,0,28,1,1,1000000,100131,190117,50000,150000,3,1
19:59:01.132768,0,1904,1006,4,0,0,28,28,0,28,-1,-1,-1,190117,190117,50000,150000,0,0
19:59:01.160480,0,1904,1010,8,0,0,28,28,0,28,-1,-1,-1,190117,190117,50000,150000,0,0
19:59:01.190563,0,1904,1015,13,0,0,28,28,0,28,3,3,1000000,190117,271106,50000,150000,3,1
19:59:01.221426,0,1904,1020,5,0,0,28,28,0,28,-1,-1,-1,271106,271106,50000,150000,0,0
19:59:01.249686,0,1904,1,10,0,0,28,28,0,28,2,2,1000000,271106,343995,50000,150000,3,1
19:59:01.274941,0,1904,4,3,0,0,28,28,0,28,-1,-1,-1,343995,343995,50000,150000,0,0
19:59:01.361641,0,1904,16,15,0,0,28,28,0,28,2,2,1000000,343995,409596,50000,150000,3,1
19:59:01.448503,0,1904,28,12,0,0,28,28,0,28,1,1,1000000,409596,468636,50000,150000,3,1
19:59:01.457057,0,1904,30,2,0,0,28,28,0,28,-1,-1,-1,468636,468636,50000,150000,0,0
19:59:01.535002,0,1904,40,12,0,0,28,28,0,28,2,2,1000000,468636,521772,50000,150000,3,1
19:59:01.693996,0,1904,62,22,0,0,28,28,0,28,1,1,1000000,521772,569595,50000,150000,3,1
19:59:01.751693,0,1904,70,8,0,0,28,28,0,28,-1,-1,-1,569595,569595,50000,150000,0,0
19:59:01.837314,0,1904,82,20,0,0,28,28,0,28,2,2,1000000,569595,612636,50000,150000,3,1
19:59:01.996242,0,1904,104,22,0,0,28,28,0,28,1,1,1000000,612636,651372,50000,150000,3,1
19:59:02.055617,0,1904,113,9,0,0,28,28,0,28,-1,-1,-1,651372,651372,50000,150000,0,0
19:59:02.143762,0,1904,126,22,0,0,28,28,0,28,2,2,1000000,651372,686235,50000,150000,3,1
19:59:02.171201,0,1904,130,4,0,0,28,28,0,28,-1,-1,-1,686235,686235,50000,150000,0,0
19:59:02.292224,0,1904,147,21,0,0,28,28,0,28,2,2,1000000,686235,717611,50000,150000,3,1
19:59:02.371307,0,1904,158,11,0,0,28,28,0,28,1,1,1000000,717611,745850,50000,150000,3,1
19:59:02.455756,0,1904,170,12,0,0,28,28,0,28,1,1,1000000,745850,771265,50000,150000,3,1
19:59:02.539919,0,1904,182,12,0,0,28,28,0,28,1,1,1000000,771265,794138,50000,150000,3,1
19:59:02.690397,0,1904,204,22,0,0,28,28,0,28,1,1,1000000,794138,814725,50000,150000,3,1
19:59:02.773574,0,1904,217,13,0,0,28,28,0,28,1,1,1000000,814725,833252,50000,150000,3,1
19:59:02.853434,0,1904,228,11,0,0,28,28,0,28,1,1,1000000,833252,849927,50000,150000,3,1
19:59:02.861385,0,1904,230,2,0,0,28,28,0,28,-1,-1,-1,849927,849927,50000,150000,0,0
19:59:02.935143,0,1904,240,12,0,0,28,28,0,28,2,2,1000000,849927,864934,50000,150000,3,1
19:59:03.083621,0,1904,262,22,0,0,28,28,0,28,1,1,1000000,864934,878441,50000,150000,3,1
19:59:03.173201,0,1904,274,12,0,0,28,28,0,28,1,1,1000000,878441,890596,50000,150000,3,1
19:59:03.254411,0,1904,286,12,0,0,28,28,0,28,1,1,1000000,890596,901537,50000,150000,3,1
19:59:03.336240,0,1904,298,12,0,0,28,28,0,28,1,1,1000000,901537,911383,50000,150000,3,1
19:59:03.448696,0,1904,315,17,0,0,28,28,0,28,1,1,1000000,911383,920245,50000,150000,3,1
19:59:03.531244,0,1904,327,12,0,0,28,28,0,28,1,1,1000000,920245,928220,50000,150000,3,1
19:59:03.545007,0,1904,330,3,0,0,28,28,0,28,-1,-1,-1,928220,928220,50000,150000,0,0
19:59:03.668039,0,1904,349,22,0,0,28,28,0,28,2,2,1000000,928220,935398,50000,150000,3,1
19:59:03.760003,0,1904,361,12,0,0,28,28,0,28,1,1,1000000,935398,941858,50000,150000,3,1
19:59:03.837382,0,1904,373,12,0,0,28,28,0,28,1,1,1000000,941858,947672,50000,150000,3,1
19:59:03.983610,0,1904,396,23,0,0,28,28,0,28,1,1,1000000,947672,952905,50000,150000,3,1
19:59:04.061705,0,1904,408,12,0,0,28,28,0,28,1,1,1000000,952905,957614,50000,150000,3,1
19:59:04.139213,0,1904,420,12,0,0,28,28,0,28,1,1,1000000,957614,961853,50000,150000,3,1
19:59:04.204344,0,1904,430,10,0,0,28,28,0,28,1,1,1000000,961853,965668,50000,150000,3,1
19:59:04.287576,0,1904,442,12,0,0,28,28,0,28,1,1,1000000,965668,969101,50000,150000,3,1
19:59:04.361381,0,1904,454,12,0,0,28,28,0,28,1,1,1000000,969101,972191,50000,150000,3,1
19:59:04.436281,0,1904,465,11,0,0,28,28,0,28,1,1,1000000,972191,974972,50000,150000,3,1
19:59:04.571448,0,1904,487,22,0,0,28,28,0,28,1,1,1000000,974972,977474,50000,150000,3,1
19:59:04.646621,0,1904,499,12,0,0,28,28,0,28,1,1,1000000,977474,979727,50000,150000,3,1
19:59:04.782964,0,1904,521,22,0,0,28,28,0,28,1,1,1000000,979727,981754,50000,150000,3,1
19:59:04.833620,0,1904,530,9,0,0,28,28,0,28,-1,-1,-1,981754,981754,50000,150000,0,0
19:59:04.857640,0,1904,533,12,0,0,28,28,0,28,2,2,1000000,981754,983579,50000,150000,3,1
19:59:04.932220,0,1904,545,12,0,0,28,28,0,28,1,1,1000000,983579,985221,50000,150000,3,1
19:59:05.069804,0,1904,568,23,0,0,28,28,0,28,1,1,1000000,985221,986699,50000,150000,3,1
19:59:05.143675,0,1904,580,12,0,0,28,28,0,28,1,1,1000000,986699,988029,50000,150000,3,1
19:59:05.251800,0,1904,597,17,0,0,28,28,0,28,1,1,1000000,988029,989226,50000,150000,3,1
19:59:05.391446,0,1904,619,22,0,0,28,28,0,28,1,1,1000000,989226,990303,50000,150000,3,1
19:59:05.455084,0,1904,630,11,0,0,28,28,0,28,1,1,1000000,990303,991273,50000,150000,3,1
19:59:05.466472,0,1904,631,1,0,0,28,28,0,28,-1,-1,-1,991273,991273,50000,150000,0,0
19:59:05.541135,0,1904,643,13,0,0,28,28,0,28,2,2,1000000,991273,992146,50000,150000,3,1
19:59:05.681637,0,1904,665,22,0,0,28,28,0,28,1,1,1000000,992146,992931,50000,150000,3,1
19:59:05.755832,0,1904,677,12,0,0,28,28,0,28,1,1,1000000,992931,993638,50000,150000,3,1
19:59:05.842747,0,1904,691,14,0,0,28,28,0,28,1,1,1000000,993638,994274,50000,150000,3,1
19:59:05.980162,0,1904,713,22,0,0,28,28,0,28,1,1,1000000,994274,994847,50000,150000,3,1
19:59:06.045224,0,1904,724,11,0,0,28,28,0,28,1,1,1000000,994847,995362,50000,150000,3,1
19:59:06.080659,0,1904,730,6,0,0,28,28,0,28,-1,-1,-1,995362,995362,50000,150000,0,0
19:59:06.199744,0,1904,746,22,0,0,28,28,0,28,2,2,1000000,995362,995826,50000,150000,3,1
19:59:06.275903,0,1904,758,12,0,0,28,28,0,28,1,1,1000000,995826,996243,50000,150000,3,1
19:59:06.351508,0,1904,771,13,0,0,28,28,0,28,1,1,1000000,996243,996619,50000,150000,3,1
19:59:06.483943,0,1904,792,21,0,0,28,28,0,28,1,1,1000000,996619,996957,50000,150000,3,1
19:59:06.556390,0,1904,804,12,0,0,28,28,0,28,1,1,1000000,996957,997261,50000,150000,3,1
19:59:06.690408,0,1904,826,22,0,0,28,28,0,28,1,1,1000000,997261,997535,50000,150000,3,1
19:59:06.709554,0,1904,830,4,0,0,28,28,0,28,-1,-1,-1,997535,997535,50000,150000,0,0
19:59:06.764404,0,1904,839,13,0,0,28,28,0,28,2,2,1000000,997535,997781,50000,150000,3,1
19:59:06.837389,0,1904,851,12,0,0,28,28,0,28,1,1,1000000,997781,998003,50000,150000,3,1
19:59:06.971837,0,1904,872,21,0,0,28,28,0,28,1,1,1000000,998003,998203,50000,150000,3,1
19:59:07.045483,0,1904,884,12,0,0,28,28,0,28,1,1,1000000,998203,998382,50000,150000,3,1
19:59:07.193723,0,1904,906,22,0,0,28,28,0,28,1,1,1000000,998382,998544,50000,150000,3,1
19:59:07.267683,0,1904,918,12,0,0,28,28,0,28,1,1,1000000,998544,998690,50000,150000,3,1
19:59:07.336551,0,1904,930,12,0,0,28,28,0,28,1,1,1000000,998690,998821,50000,150000,3,1
19:59:07.341438,0,1904,930,0,0,0,28,28,0,28,-1,-1,-1,998821,998821,50000,150000,0,0
19:59:07.478610,0,1904,953,23,0,0,28,28,0,28,2,2,1000000,998821,998939,50000,150000,3,1
19:59:07.551025,0,1904,964,11,0,0,28,28,0,28,1,0,0,998939,899045,50000,150000,3,1
19:59:07.666116,0,1904,983,19,0,0,28,28,0,28,1,1,1000000,899045,909140,50000,150000,3,1
19:59:07.739215,0,1904,995,12,0,0,28,28,0,28,1,1,1000000,909140,918226,50000,150000,3,1
19:59:07.873284,0,1904,1017,22,0,0,28,28,0,28,1,1,1000000,918226,926403,50000,150000,3,1
19:59:07.957034,0,1904,6,13,0,0,28,28,0,28,1,1,1000000,926403,933763,50000,150000,3,1
19:59:07.957653,0,1904,6,0,0,0,28,28,0,28,-1,-1,-1,933763,933763,50000,150000,0,0
19:59:08.036317,0,1904,18,12,0,0,28,28,0,28,2,2,1000000,933763,940387,50000,150000,3,1
19:59:08.172831,0,1904,40,22,0,0,28,28,0,28,1,1,1000000,940387,946348,50000,150000,3,1
19:59:08.247716,0,1904,52,12,0,0,28,28,0,28,1,1,1000000,946348,951713,50000,150000,3,1
19:59:08.399386,0,1904,74,22,0,0,28,28,0,28,1,1,1000000,951713,956542,50000,150000,3,1
19:59:08.442387,0,1904,80,6,0,0,28,28,0,28,-1,-1,-1,956542,956542,50000,150000,0,0
19:59:08.594393,0,1904,102,28,0,0,28,28,0,28,2,2,1000000,956542,960888,50000,150000,3,1
19:59:08.616248,0,1904,106,4,0,0,28,28,0,28,-1,-1,-1,960888,960888,50000,150000,0,0
19:59:08.656612,0,1904,111,9,0,0,28,28,0,28,-1,-1,-1,960888,960888,50000,150000,0,0
19:59:08.735186,0,1904,123,21,0,0,28,28,0,28,3,3,1000000,960888,964799,50000,150000,3,1
19:59:08.872528,0,1904,145,22,0,0,28,28,0,28,1,1,1000000,964799,968319,50000,150000,3,1
19:59:08.947441,0,1904,157,12,0,0,28,28,0,28,1,1,1000000,968319,971487,50000,150000,3,1
19:59:09.031363,0,1904,169,12,0,0,28,28,0,28,1,1,1000000,971487,974338,50000,150000,3,1
19:59:09.169990,0,1904,191,22,0,0,28,28,0,28,1,1,1000000,974338,976904,50000,150000,3,1
19:59:09.246872,0,1904,204,13,0,0,28,28,0,28,1,1,1000000,976904,979214,50000,150000,3,1
19:59:09.259334,0,1904,206,2,0,0,28,28,0,28,-1,-1,-1,979214,979214,50000,150000,0,0
19:59:09.384656,0,1904,225,21,0,0,28,28,0,28,2,2,1000000,979214,981292,50000,150000,3,1
19:59:09.459415,0,1904,237,12,0,0,28,28,0,28,1,1,1000000,981292,983163,50000,150000,3,1
19:59:09.534961,0,1904,250,13,0,0,28,28,0,28,1,1,1000000,983163,984847,50000,150000,3,1
19:59:09.692096,0,1904,271,21,0,0,28,28,0,28,1,1,1000000,984847,986362,50000,150000,3,1
19:59:09.778083,0,1904,283,12,0,0,28,28,0,28,1,1,1000000,986362,987726,50000,150000,3,1
19:59:09.864506,0,1904,295,12,0,0,28,28,0,28,1,1,1000000,987726,988953,50000,150000,3,1
19:59:09.938100,0,1904,306,11,0,0,28,28,0,28,1,1,1000000,988953,990058,50000,150000,3,1
19:59:09.951093,0,1904,307,1,0,0,28,28,0,28,-1,-1,-1,990058,990058,50000,150000,0,0
19:59:10.038146,0,1904,319,13,0,0,28,28,0,28,2,2,1000000,990058,991052,50000,150000,3,1
19:59:10.196584,0,1904,341,22,0,0,28,28,0,28,1,1,1000000,991052,991947,50000,150000,3,1
19:59:10.283398,0,1904,353,12,0,0,28,28,0,28,1,1,1000000,991947,992752,50000,150000,3,1
19:59:10.369991,0,1904,365,12,0,0,28,28,0,28,1,1,1000000,992752,993477,50000,150000,3,1
19:59:10.450386,0,1904,376,11,0,0,28,28,0,28,1,1,1000000,993477,994129,50000,150000,3,1
19:59:10.539153,0,1904,388,12,0,0,28,28,0,28,1,1,1000000,994129,994716,50000,150000,3,1
19:59:10.660815,0,1904,406,18,0,0,28,28,0,28,1,1,1000000,994716,995244,50000,150000,3,1
19:59:10.694635,0,1904,410,4,0,0,28,28,0,28,-1,-1,-1,995244,995244,50000,150000,0,0
19:59:10.755174,0,1904,419,13,0,0,28,28,0,28,2,2,1000000,995244,995720,50000,150000,3,1
19:59:10.843388,0,1904,431,12,0,0,28,28,0,28,1,1,1000000,995720,996148,50000,150000,3,1
19:59:10.959878,0,1904,448,17,0,0,28,28,0,28,1,1,1000000,996148,996533,50000,150000,3,1
19:59:11.047198,0,1904,460,12,0,0,28,28,0,28,1,1,1000000,996533,996880,50000,150000,3,1
19:59:11.168083,0,1904,475,15,0,0,28,28,0,28,1,1,1000000,996880,997192,50000,150000,3,1
19:59:11.256659,0,1904,487,12,0,0,28,28,0,28,1,1,1000000,997192,997472,50000,150000,3,1
19:59:11.340937,0,1904,499,12,0,0,28,28,0,28,1,1,1000000,997472,997725,50000,150000,3,1
19:59:11.384651,0,1904,506,7,0,0,28,28,0,28,-1,-1,-1,997725,997725,50000,150000,0,0
19:59:11.494040,0,1904,521,22,0,0,28,28,0,28,2,2,1000000,997725,997953,50000,150000,3,1
19:59:11.576345,0,1904,533,12,0,0,28,28,0,28,1,1,1000000,997953,998157,50000,150000,3,1
19:59:11.653582,0,1904,545,12,0,0,28,28,0,28,1,0,0,998157,898342,50000,150000,3,1
19:59:11.733099,0,1904,557,12,0,0,28,28,0,28,1,1,1000000,898342,908507,50000,150000,3,1
19:59:11.877046,0,1904,579,22,0,0,28,28,0,28,1,1,1000000,908507,917657,50000,150000,3,1
19:59:11.956582,0,1904,591,12,0,0,28,28,0,28,1,1,1000000,917657,925891,50000,150000,3,1
19:59:12.035902,0,1904,603,12,0,0,28,28,0,28,1,1,1000000,925891,933302,50000,150000,3,1
19:59:12.049686,0,1904,606,3,0,0,28,28,0,28,-1,-1,-1,933302,933302,50000,150000,0,0
19:59:12.179429,0,1904,625,22,0,0,28,28,0,28,2,2,1000000,933302,939972,50000,150000,3,1
19:59:12.258822,0,1904,637,12,0,0,28,28,0,28,1,1,1000000,939972,945974,50000,150000,3,1
19:59:12.338234,0,1904,650,13,0,0,28,28,0,28,1,0,0,945974,851377,50000,150000,3,1
19:59:12.479482,0,1904,671,21,0,0,28,28,0,28,1,1,1000000,851377,866239,50000,150000,3,1
19:59:12.560965,0,1904,683,12,0,0,28,28,0,28,1,1,1000000,866239,879615,50000,150000,3,1
19:59:12.639763,0,1904,695,12,0,0,28,28,0,28,1,1,1000000,879615,891654,50000,150000,3,1
19:59:12.707851,0,1904,706,11,0,0,28,28,0,28,1,1,1000000,891654,902488,50000,150000,3,1
19:59:12.786085,0,1904,717,11,0,0,28,28,0,28,1,1,1000000,902488,912239,50000,150000,3,1
19:59:12.865484,0,1904,729,12,0,0,28,28,0,28,1,1,1000000,912239,921015,50000,150000,3,1
19:59:12.945076,0,1904,742,13,0,0,28,28,0,28,1,1,1000000,921015,928914,50000,150000,3,1
19:59:13.089350,0,1904,763,21,0,0,28,28,0,28,1,1,1000000,928914,936022,50000,150000,3,1
19:59:13.183215,0,1904,775,12,0,0,28,28,0,28,1,1,1000000,936022,942420,50000,150000,3,1
19:59:13.261872,0,1904,787,12,0,0,28,28,0,28,1,1,1000000,942420,948178,50000,150000,3,1
19:59:13.341050,0,1904,799,12,0,0,28,28,0,28,1,1,1000000,948178,953360,50000,150000,3,1
19:59:13.381478,0,1904,806,7,0,0,28,28,0,28,-1,-1,-1,953360,953360,50000,150000,0,0
19:59:13.468998,0,1904,819,20,0,0,28,28,0,28,2,2,1000000,953360,958024,50000,150000,3,1
19:59:13.557541,0,1904,831,12,0,0,28,28,0,28,1,1,1000000,958024,962222,50000,150000,3,1
19:59:13.639192,0,1904,843,12,0,0,28,28,0,28,1,1,1000000,962222,965999,50000,150000,3,1
19:59:13.787520,0,1904,865,22,0,0,28,28,0,28,1,1,1000000,965999,969399,50000,150000,3,1
19:59:13.869452,0,1904,877,12,0,0,28,28,0,28,1,1,1000000,969399,972459,50000,150000,3,1
19:59:13.951394,0,1904,889,12,0,0,28,28,0,28,1,1,1000000,972459,975213,50000,150000,3,1
19:59:14.032589,0,1904,901,12,0,0,28,28,0,28,1,1,1000000,975213,977692,50000,150000,3,1
19:59:14.061194,0,1904,906,5,0,0,28,28,0,28,-1,-1,-1,977692,977692,50000,150000,0,0
19:59:14.184190,0,1904,924,23,0,0,28,28,0,28,2,2,1000000,977692,979923,50000,150000,3,1
19:59:14.266469,0,1904,936,12,0,0,28,28,0,28,1,1,1000000,979923,981931,50000,150000,3,1
19:59:14.345591,0,1904,947,11,0,0,28,28,0,28,1,1,1000000,981931,983737,50000,150000,3,1
19:59:14.490871,0,1904,969,22,0,0,28,28,0,28,1,1,1000000,983737,985364,50000,150000,3,1
19:59:14.571967,0,1904,981,12,0,0,28,28,0,28,1,1,1000000,985364,986827,50000,150000,3,1
19:59:14.651619,0,1904,993,12,0,0,28,28,0,28,1,1,1000000,986827,988144,50000,150000,3,1
19:59:14.734158,0,1904,1005,12,0,0,28,28,0,28,1,1,1000000,988144,989330,50000,150000,3,1
19:59:14.735944,0,1904,1006,1,0,0,28,28,0,28,-1,-1,-1,989330,989330,50000,150000,0,0
19:59:14.889043,0,1904,3,22,0,0,28,28,0,28,2,2,1000000,989330,990397,50000,150000,3,1
19:59:14.973952,0,1904,15,12,0,0,28,28,0,28,1,1,1000000,990397,991357,50000,150000,3,1
19:59:15.058384,0,1904,27,12,0,0,28,28,0,28,1,1,1000000,991357,992221,50000,150000,3,1
19:59:15.142318,0,1904,39,12,0,0,28,28,0,28,1,1,1000000,992221,992999,50000,150000,3,1
19:59:15.306621,0,1904,61,22,0,0,28,28,0,28,1,1,1000000,992999,993699,50000,150000,3,1
19:59:15.384124,0,1904,71,10,0,0,28,28,0,28,1,1,1000000,993699,994329,50000,150000,3,1
19:59:15.457480,0,1904,82,11,0,0,28,28,0,28,1,1,1000000,994329,994896,50000,150000,3,1
19:59:15.470112,0,1904,83,1,0,0,28,28,0,28,-1,-1,-1,994896,994896,50000,150000,0,0
19:59:15.545226,0,1904,94,12,0,0,28,28,0,28,2,2,1000000,994896,995407,50000,150000,3,1
19:59:15.650913,0,1904,110,16,0,0,28,28,0,28,1,1,1000000,995407,995866,50000,150000,3,1
19:59:15.737192,0,1904,122,12,0,0,28,28,0,28,1,1,1000000,995866,996279,50000,150000,3,1
19:59:15.888375,0,1904,144,22,0,0,28,28,0,28,1,1,1000000,996279,996651,50000,150000,3,1
19:59:15.970946,0,1904,156,12,0,0,28,28,0,28,1,1,1000000,996651,996986,50000,150000,3,1
19:59:16.053093,0,1904,168,12,0,0,28,28,0,28,1,1,1000000,996986,997288,50000,150000,3,1
19:59:16.136471,0,1904,180,12,0,0,28,28,0,28,1,1,1000000,997288,997559,50000,150000,3,1
19:59:16.144478,0,1904,182,2,0,0,28,28,0,28,-1,-1,-1,997559,997559,50000,150000,0,0
19:59:16.287122,0,1904,202,22,0,0,28,28,0,28,2,2,1000000,997559,997803,50000,150000,3,1
19:59:16.369599,0,1904,214,12,0,0,28,28,0,28,1,1,1000000,997803,998023,50000,150000,3,1
19:59:16.453751,0,1904,227,13,0,0,28,28,0,28,1,1,1000000,998023,998220,50000,150000,3,1
19:59:16.534626,0,1904,238,11,0,0,28,28,0,28,1,1,1000000,998220,998398,50000,150000,3,1
19:59:16.690716,0,1904,260,22,0,0,28,28,0,28,1,1,1000000,998398,998558,50000,150000,3,1
19:59:16.764720,0,1904,271,11,0,0,28,28,0,28,1,1,1000000,998558,998702,50000,150000,3,1
19:59:16.837256,0,1904,282,11,0,0,28,28,0,28,1,1,1000000,998702,998832,50000,150000,3,1
19:59:16.850065,0,1904,283,1,0,0,28,28,0,28,-1,-1,-1,998832,998832,50000,150000,0,0
19:59:16.933489,0,1904,295,13,0,0,28,28,0,28,2,2,1000000,998832,998949,50000,150000,3,1
19:59:17.085410,0,1904,317,22,0,0,28,28,0,28,1,1,1000000,998949,999054,50000,150000,3,1
19:59:17.183207,0,1904,329,12,0,0,28,28,0,28,1,1,1000000,999054,999148,50000,150000,3,1
19:59:17.263874,0,1904,341,12,0,0,28,28,0,28,1,1,1000000,999148,999234,50000,150000,3,1
19:59:17.345018,0,1904,353,12,0,0,28,28,0,28,1,1,1000000,999234,999310,50000,150000,3,1
19:59:17.485390,0,1904,374,21,0,0,28,28,0,28,1,1,1000000,999310,999379,50000,150000,3,1
19:59:17.538654,0,1904,382,8,0,0,28,28,0,28,-1,-1,-1,999379,999379,50000,150000,0,0
