time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:04:38.191151,1582523,254696685,63117,114,7,2178
20:04:38.191678,1582523,255223767,63117,114,8,10247
20:04:38.191962,1582523,255506972,63117,114,9,8197
20:04:38.194528,1582523,258073558,63117,114,17,2178
20:04:38.194882,1582523,258426995,63117,114,18,10247
20:04:38.195228,1582523,258772994,63117,114,19,8197
20:04:38.256516,1582523,320061369,63117,124,8,480
20:04:38.285138,1582523,348683390,63117,128,17,106
20:04:38.288359,1582523,351904323,63117,129,7,106
20:04:38.291498,1582523,355043458,63117,129,17,2178
20:04:38.292183,1582523,355728312,63117,129,18,10247
20:04:38.292481,1582523,356026139,63117,129,19,8197
20:04:38.294776,1582523,358321446,63117,130,7,2178
20:04:38.295387,1582523,358932669,63117,130,8,10247
20:04:38.295644,1582523,359189056,63117,130,9,8197
20:04:38.359574,1582523,423118996,63117,140,8,480
20:04:38.385901,1582523,449445864,63117,144,7,106
20:04:38.388695,1582523,452240345,63117,144,17,106
20:04:38.392098,1582523,455643784,63117,145,7,2178
20:04:38.392601,1582523,456146176,63117,145,8,10247
20:04:38.393069,1582523,456614132,63117,145,9,8197
20:04:38.395390,1582523,458934874,63117,145,17,2178
20:04:38.395990,1582523,459535480,63117,145,18,10247
20:04:38.396344,1582523,459889057,63117,145,19,8197
20:04:38.457084,1582523,520629774,63117,155,8,480
20:04:38.485961,1582523,549506306,63117,159,17,106
20:04:38.488980,1582523,552525451,63117,160,7,106
20:04:38.492297,1582523,555841920,63117,160,17,2178
20:04:38.492763,1582523,556308001,63117,160,18,10247
20:04:38.492998,1582523,556543695,63117,160,19,8197
20:04:38.495713,1582523,559258809,63117,161,7,2178
20:04:38.496202,1582523,559746938,63117,161,8,10247
20:04:38.496387,1582523,559931888,63117,161,9,8197
20:04:38.560722,1582523,624267611,63117,171,8,480
20:04:38.586993,1582523,650538291,63117,175,7,106
20:04:38.590013,1582523,653558717,63117,175,17,106
20:04:38.593112,1582523,656657422,63117,176,7,2178
20:04:38.593546,1582523,657091412,63117,176,8,9222
20:04:38.593922,1582523,657466947,63117,176,9,9222
20:04:38.596299,1582523,659843991,63117,176,17,2178
20:04:38.596759,1582523,660304752,63117,176,18,10247
20:04:38.597054,1582523,660599254,63117,176,19,8197
20:04:38.657745,1582523,721290100,63117,186,8,480
20:04:38.686227,1582523,749772627,63117,190,17,106
20:04:38.689762,1582523,753307004,63117,191,7,106
20:04:38.693002,1582523,756547664,63117,191,17,2178
20:04:38.693396,1582523,756941462,63117,191,18,10247
20:04:38.693771,1582523,757316020,63117,191,19,8197
20:04:38.696919,1582523,760464136,63117,192,7,2178
20:04:38.697287,1582523,760832254,63117,192,8,9222
20:04:38.697505,1582523,761050810,63117,192,9,9222
20:04:38.760616,1582523,824161783,63117,202,8,480
20:04:38.785963,1582523,849508250,63117,206,7,106
20:04:38.789249,1582523,852794818,63117,206,17,106
20:04:38.792642,1582523,856187331,63117,207,7,2178
20:04:38.794108,1582523,857653327,63117,207,8,10247
20:04:38.794389,1582523,857934667,63117,207,9,8197
20:04:38.795303,1582523,858847958,63117,207,17,2178
20:04:38.795969,1582523,859514183,63117,207,18,10247
20:04:38.796313,1582523,859858221,63117,207,19,8197
20:04:38.798745,1582523,862289954,63117,208,7,301
20:04:38.862579,1582523,926124312,63117,218,8,480
20:04:38.887339,1582523,950884821,63117,222,7,106
20:04:38.890464,1582523,954009116,63117,222,17,106
20:04:38.893825,1582523,957370370,63117,223,7,2178
20:04:38.894536,1582523,958081474,63117,223,8,10247
20:04:38.895191,1582523,958735939,63117,223,9,8197
20:04:38.898024,1582523,961569724,63117,223,17,2178
20:04:38.898385,1582523,961930781,63117,223,18,10247
20:04:38.898745,1582523,962290081,63117,223,19,8197
20:04:38.958129,1582524,21674301,63117,233,8,480
20:04:38.986413,1582524,49958473,63117,237,17,106
20:04:38.989359,1582524,52903865,63117,238,7,106
20:04:38.992591,1582524,56135940,63117,238,17,2178
20:04:38.992912,1582524,56457424,63117,238,18,10247
20:04:38.993223,1582524,56768773,63117,238,19,8197
20:04:38.995566,1582524,59111278,63117,239,7,2178
20:04:38.996179,1582524,59724438,63117,239,8,10247
20:04:38.996423,1582524,59968206,63117,239,9,8197
20:04:39.059071,1582524,122616633,63117,249,8,480
20:04:39.084272,1582524,147817354,63117,253,7,106
20:04:39.087957,1582524,151502266,63117,253,17,106
20:04:39.091030,1582524,154575113,63117,254,7,2178
20:04:39.091460,1582524,155005001,63117,254,8,10247
20:04:39.091678,1582524,155223843,63117,254,9,8197
20:04:39.094771,1582524,158316398,63117,254,17,2178
20:04:39.095166,1582524,158711480,63117,254,18,10247
20:04:39.095480,1582524,159025660,63117,254,19,8197
20:04:39.179805,1582524,243350190,63117,264,8,437
20:04:39.185815,1582524,249360087,63117,265,7,2178
20:04:39.186363,1582524,249908805,63117,265,8,10247
20:04:39.186626,1582524,250171549,63117,265,9,8197
20:04:39.188837,1582524,252382418,63117,265,17,106
20:04:39.249262,1582524,312806988,63117,275,8,480
20:04:39.287542,1582524,351087772,63117,281,7,106
20:04:39.290658,1582524,354203783,63117,281,17,106
20:04:39.293856,1582524,357401514,63117,282,7,2178
20:04:39.294392,1582524,357937559,63117,282,8,10247
20:04:39.294643,1582524,358187794,63117,282,9,8197
20:04:39.297026,1582524,360571704,63117,282,17,2178
20:04:39.297472,1582524,361017757,63117,282,18,10247
20:04:39.297814,1582524,361359621,63117,282,19,8197
20:04:39.358538,1582524,422083825,63117,292,8,480
20:04:39.387036,1582524,450581443,63117,296,17,106
20:04:39.390134,1582524,453679250,63117,297,7,106
20:04:39.393480,1582524,457025130,63117,297,17,2178
20:04:39.393895,1582524,457440514,63117,297,18,10247
20:04:39.394303,1582524,457848437,63117,297,19,8197
20:04:39.396772,1582524,460317246,63117,298,7,2178
20:04:39.397227,1582524,460772125,63117,298,8,10247
20:04:39.397527,1582524,461072745,63117,298,9,8197
20:04:39.461037,1582524,524582687,63117,308,8,480
20:04:39.486511,1582524,550056315,63117,312,7,106
20:04:39.489948,1582524,553493416,63117,312,17,106
20:04:39.492994,1582524,556539783,63117,313,7,2178
20:04:39.493519,1582524,557064625,63117,313,8,10247
20:04:39.493829,1582524,557373872,63117,313,9,8197
20:04:39.496439,1582524,559984116,63117,313,17,2178
20:04:39.496961,1582524,560505931,63117,313,18,10247
20:04:39.497302,1582524,560846952,63117,313,19,8197
20:04:39.556586,1582524,620131733,63117,323,8,480
20:04:39.585035,1582524,648580691,63117,327,17,106
20:04:39.588484,1582524,652029400,63117,328,7,106
20:04:39.591548,1582524,655093351,63117,328,17,2178
20:04:39.591998,1582524,655543348,63117,328,18,10247
20:04:39.592427,1582524,655972260,63117,328,19,8197
20:04:39.594845,1582524,658390143,63117,329,7,2178
20:04:39.595312,1582524,658857534,63117,329,8,10247
20:04:39.595528,1582524,659073022,63117,329,9,8197
20:04:39.659123,1582524,722668058,63117,339,8,480
20:04:39.684562,1582524,748107005,63117,343,7,106
20:04:39.687701,1582524,751245945,63117,343,17,106
20:04:39.691414,1582524,754959288,63117,344,7,2178
20:04:39.691779,1582524,755324175,63117,344,8,9222
20:04:39.692060,1582524,755605265,63117,344,9,9222
20:04:39.694406,1582524,757951728,63117,344,17,2178
20:04:39.695014,1582524,758559034,63117,344,18,10247
20:04:39.695293,1582524,758838666,63117,344,19,8197
20:04:39.756070,1582524,819615568,63117,354,8,480
20:04:39.784521,1582524,848066166,63117,358,17,106
20:04:39.787604,1582524,851149065,63117,359,7,106
20:04:39.790841,1582524,854386013,63117,359,17,2178
20:04:39.791301,1582524,854846723,63117,359,18,10247
20:04:39.791703,1582524,855248047,63117,359,19,8197
20:04:39.794147,1582524,857691993,63117,360,7,2178
20:04:39.794586,1582524,858131807,63117,360,8,9222
20:04:39.794932,1582524,858477704,63117,360,9,9222
20:04:39.858757,1582524,922301869,63117,370,8,480
20:04:39.887529,1582524,951074708,63117,374,17,106
20:04:39.890595,1582524,954140555,63117,375,7,106
20:04:39.893899,1582524,957443964,63117,375,17,2178
20:04:39.894341,1582524,957886069,63117,375,18,10247
20:04:39.894745,1582524,958290772,63117,375,19,8197
20:04:39.898206,1582524,961751146,63117,376,7,2178
20:04:39.899806,1582524,963351106,63117,376,8,9222
20:04:39.900222,1582524,963767628,63117,376,9,9222
20:04:39.961527,1582525,25072048,63117,386,8,480
20:04:39.986952,1582525,50497432,63117,390,7,106
20:04:39.990084,1582525,53629026,63117,390,17,106
20:04:39.993317,1582525,56862166,63117,391,7,2178
20:04:39.993739,1582525,57284324,63117,391,8,10247
20:04:39.994050,1582525,57595803,63117,391,9,8197
20:04:39.996635,1582525,60180387,63117,391,17,2178
20:04:39.997884,1582525,61428768,63117,391,18,10247
20:04:39.998362,1582525,61907739,63117,391,19,8197
20:04:40.060037,1582525,123582098,63117,401,8,480
20:04:40.085048,1582525,148593781,63117,405,7,106
20:04:40.088165,1582525,151710106,63117,405,17,106
20:04:40.091534,1582525,155079523,63117,406,7,2178
20:04:40.092712,1582525,156256892,63117,406,8,10247
20:04:40.093609,1582525,157154750,63117,406,9,8197
20:04:40.096448,1582525,159992855,63117,406,17,2178
20:04:40.097180,1582525,160725694,63117,406,18,10247
20:04:40.097538,1582525,161083663,63117,406,19,8197
20:04:40.158613,1582525,222158273,63117,416,8,437
20:04:40.188336,1582525,251881185,63117,420,17,106
20:04:40.191180,1582525,254725318,63117,421,7,106
20:04:40.194296,1582525,257841709,63117,421,17,2178
20:04:40.194733,1582525,258278697,63117,421,18,10247
20:04:40.195174,1582525,258718909,63117,421,19,8197
20:04:40.197497,1582525,261042202,63117,422,7,2178
20:04:40.197918,1582525,261463438,63117,422,8,10247
20:04:40.198256,1582525,261800910,63117,422,9,8197
20:04:40.264266,1582525,327811660,63117,432,8,437
20:04:40.286401,1582525,349945771,63117,435,17,106
20:04:40.289674,1582525,353219544,63117,436,7,106
20:04:40.292588,1582525,356133418,63117,436,17,2178
20:04:40.293485,1582525,357029997,63117,436,18,10247
20:04:40.293761,1582525,357306566,63117,436,19,8197
20:04:40.296669,1582525,360214149,63117,437,7,2178
20:04:40.297463,1582525,361008814,63117,437,8,10247
20:04:40.298187,1582525,361732566,63117,437,9,8197
20:04:40.362263,1582525,425808773,63117,447,8,480
20:04:40.384460,1582525,448005733,63117,450,17,106
20:04:40.387628,1582525,451173086,63117,451,7,106
20:04:40.391199,1582525,454744182,63117,451,17,2178
20:04:40.391623,1582525,455168077,63117,451,18,10247
20:04:40.392036,1582525,455580972,63117,451,19,8197
20:04:40.394357,1582525,457902728,63117,452,7,2178
20:04:40.394859,1582525,458404700,63117,452,8,10247
20:04:40.395101,1582525,458646300,63117,452,9,8197
20:04:40.460574,1582525,524119293,63117,462,8,480
20:04:40.485287,1582525,548832109,63117,466,7,106
20:04:40.488689,1582525,552234008,63117,466,17,106
20:04:40.492116,1582525,555660826,63117,467,7,2178
20:04:40.492529,1582525,556073899,63117,467,8,10247
20:04:40.492929,1582525,556474126,63117,467,9,8197
20:04:40.495206,1582525,558751097,63117,467,17,2178
20:04:40.495627,1582525,559172135,63117,467,18,10247
20:04:40.496285,1582525,559830817,63117,467,19,8197
20:04:40.557758,1582525,621302938,63117,477,8,480
20:04:40.586367,1582525,649912023,63117,481,17,106
20:04:40.589693,1582525,653238057,63117,482,7,106
20:04:40.593317,1582525,656862026,63117,482,17,2178
20:04:40.593812,1582525,657357528,63117,482,18,10247
20:04:40.594050,1582525,657595059,63117,482,19,8197
20:04:40.596692,1582525,660237210,63117,483,7,2178
20:04:40.597169,1582525,660714778,63117,483,8,10247
20:04:40.597489,1582525,661034186,63117,483,9,8197
20:04:40.662068,1582525,725613161,63117,493,8,480
20:04:40.684904,1582525,748449275,63117,496,17,106
20:04:40.687639,1582525,751183878,63117,497,7,106
20:04:40.690944,1582525,754489469,63117,497,17,2178
20:04:40.691355,1582525,754900001,63117,497,18,10247
20:04:40.691806,1582525,755351331,63117,497,19,8197
20:04:40.694073,1582525,757618830,63117,498,7,2178
20:04:40.694532,1582525,758077282,63117,498,8,10247
20:04:40.694838,1582525,758383725,63117,498,9,8197
20:04:40.759364,1582525,822909242,63117,508,8,480
20:04:40.784743,1582525,848287909,63117,512,7,106
20:04:40.788065,1582525,851610039,63117,512,17,106
20:04:40.791425,1582525,854970762,63117,513,7,2178
20:04:40.791913,1582525,855457898,63117,513,8,10247
20:04:40.792229,1582525,855774259,63117,513,9,8197
20:04:40.794576,1582525,858121300,63117,513,17,2178
20:04:40.795243,1582525,858788833,63117,513,18,10247
20:04:40.795540,1582525,859085624,63117,513,19,8197
20:04:40.856693,1582525,920237776,63117,523,8,480
20:04:40.885108,1582525,948653558,63117,527,17,106
20:04:40.888442,1582525,951987146,63117,528,7,106
20:04:40.891849,1582525,955394627,63117,528,17,2178
20:04:40.892349,1582525,955894755,63117,528,18,10247
20:04:40.892613,1582525,956158463,63117,528,19,8197
20:04:40.894910,1582525,958455271,63117,529,7,2178
20:04:40.895220,1582525,958764925,63117,529,8,10247
20:04:40.895513,1582525,959057948,63117,529,9,8197
20:04:40.960139,1582526,23683850,63117,539,8,480
20:04:40.986058,1582526,49603524,63117,543,7,106
20:04:40.989369,1582526,52914276,63117,543,17,106
20:04:40.992761,1582526,56306163,63117,544,7,2178
20:04:40.993137,1582526,56682025,63117,544,8,9222
20:04:40.993398,1582526,56943206,63117,544,9,9222
20:04:40.995825,1582526,59370771,63117,544,17,2178
20:04:40.996235,1582526,59779851,63117,544,18,10247
20:04:40.996559,1582526,60104291,63117,544,19,8197
20:04:41.057722,1582526,121266945,63117,554,8,480
20:04:41.086603,1582526,150148290,63117,558,17,106
20:04:41.089747,1582526,153291891,63117,559,7,106
20:04:41.093384,1582526,156929228,63117,559,17,2178
20:04:41.094035,1582526,157580345,63117,559,18,10247
20:04:41.094376,1582526,157921493,63117,559,19,8197
20:04:41.096906,1582526,160450875,63117,560,7,2178
20:04:41.097521,1582526,161066101,63117,560,8,9222
20:04:41.098068,1582526,161613398,63117,560,9,9222
20:04:41.173538,1582526,237083502,63117,570,8,480
20:04:41.186139,1582526,249684662,63117,572,7,106
20:04:41.189307,1582526,252852432,63117,572,17,106
20:04:41.192182,1582526,255726935,63117,573,7,2178
20:04:41.192622,1582526,256167232,63117,573,8,10247
20:04:41.192925,1582526,256470253,63117,573,9,8197
20:04:41.195334,1582526,258879829,63117,573,17,2178
20:04:41.195717,1582526,259262492,63117,573,18,10247
20:04:41.196125,1582526,259669888,63117,573,19,8197
20:04:41.257621,1582526,321165948,63117,583,8,480
20:04:41.286538,1582526,350083612,63117,587,17,106
20:04:41.289676,1582526,353221098,63117,588,7,106
20:04:41.293218,1582526,356763233,63117,588,17,2178
20:04:41.293669,1582526,357214628,63117,588,18,10247
20:04:41.293918,1582526,357463831,63117,588,19,8197
20:04:41.296257,1582526,359802792,63117,589,7,2178
20:04:41.296700,1582526,360245033,63117,589,8,10247
20:04:41.297022,1582526,360566980,63117,589,9,8197
20:04:41.361435,1582526,424980262,63117,599,8,480
20:04:41.387149,1582526,450693964,63117,603,7,106
20:04:41.390531,1582526,454076804,63117,603,17,106
20:04:41.393573,1582526,457118448,63117,604,7,2178
20:04:41.394070,1582526,457614880,63117,604,8,10247
20:04:41.394375,1582526,457920845,63117,604,9,8197
20:04:41.397250,1582526,460795114,63117,604,17,2178
20:04:41.397715,1582526,461260823,63117,604,18,10247
20:04:41.398073,1582526,461618540,63117,604,19,8197
20:04:41.457932,1582526,521476988,63117,614,8,480
20:04:41.485961,1582526,549506048,63117,618,17,106
20:04:41.489598,1582526,553143583,63117,619,7,106
20:04:41.492689,1582526,556234411,63117,619,17,2178
20:04:41.493099,1582526,556644038,63117,619,18,10247
20:04:41.493471,1582526,557016723,63117,619,19,8197
20:04:41.495911,1582526,559456079,63117,620,7,2178
20:04:41.496320,1582526,559865584,63117,620,8,10247
20:04:41.496637,1582526,560182491,63117,620,9,8197
20:04:41.560866,1582526,624411285,63117,630,8,480
20:04:41.586577,1582526,650122805,63117,634,7,106
20:04:41.589914,1582526,653459395,63117,634,17,106
20:04:41.593208,1582526,656753765,63117,635,7,2178
20:04:41.593499,1582526,657044317,63117,635,8,10247
20:04:41.593812,1582526,657357066,63117,635,9,8197
20:04:41.596530,1582526,660074846,63117,635,17,2178
20:04:41.597145,1582526,660690305,63117,635,18,10247
20:04:41.597395,1582526,660940410,63117,635,19,8197
20:04:41.658140,1582526,721685780,63117,645,8,480
20:04:41.687270,1582526,750815149,63117,649,17,106
20:04:41.690278,1582526,753823572,63117,650,7,106
20:04:41.693792,1582526,757337182,63117,650,17,2178
20:04:41.694231,1582526,757776451,63117,650,18,10247
20:04:41.694587,1582526,758132021,63117,650,19,8197
20:04:41.696814,1582526,760359585,63117,651,7,2178
20:04:41.697498,1582526,761043200,63117,651,8,10247
20:04:41.697727,1582526,761272116,63117,651,9,8197
20:04:41.761941,1582526,825486013,63117,661,8,480
20:04:41.787298,1582526,850843567,63117,665,7,106
20:04:41.790736,1582526,854281177,63117,665,17,106
20:04:41.793607,1582526,857152084,63117,666,7,2178
20:04:41.794101,1582526,857646253,63117,666,8,10247
20:04:41.794306,1582526,857851196,63117,666,9,8197
20:04:41.796717,1582526,860262731,63117,666,17,2178
20:04:41.797401,1582526,860946250,63117,666,18,10247
20:04:41.797665,1582526,861210677,63117,666,19,8197
20:04:41.858909,1582526,922454694,63117,676,8,480
20:04:41.887416,1582526,950961309,63117,680,17,106
20:04:41.890456,1582526,954001765,63117,681,7,106
20:04:41.894311,1582526,957856130,63117,681,17,2178
20:04:41.894602,1582526,958147659,63117,681,18,10247
20:04:41.895019,1582526,958564078,63117,681,19,8197
20:04:41.897410,1582526,960955685,63117,682,7,2178
20:04:41.897776,1582526,961321156,63117,682,8,10247
20:04:41.898047,1582526,961592488,63117,682,9,8197
20:04:41.962785,1582527,26330801,63117,692,8,480
20:04:41.985185,1582527,48730521,63117,695,17,106
20:04:41.988532,1582527,52077117,63117,696,7,106
20:04:41.991989,1582527,55534346,63117,696,17,2178
20:04:41.992486,1582527,56031313,63117,696,18,10247
20:04:41.992808,1582527,56353362,63117,696,19,8197
20:04:41.995562,1582527,59107101,63117,697,7,2178
20:04:41.995934,1582527,59479829,63117,697,8,10247
20:04:41.996226,1582527,59771539,63117,697,9,8197
20:04:42.060325,1582527,123870246,63117,707,8,480
20:04:42.086386,1582527,149931361,63117,711,7,106
20:04:42.089935,1582527,153480751,63117,711,17,106
20:04:42.093539,1582527,157084449,63117,712,7,2178
20:04:42.093949,1582527,157494546,63117,712,8,9222
20:04:42.094188,1582527,157733117,63117,712,9,9222
20:04:42.097385,1582527,160930275,63117,712,17,2178
20:04:42.097946,1582527,161490987,63117,712,18,10247
20:04:42.098294,1582527,161839211,63117,712,19,8197
20:04:42.175334,1582527,238879330,63117,722,8,480
20:04:42.184539,1582527,248083932,63117,723,17,106
20:04:42.188317,1582527,251862390,63117,724,7,106
20:04:42.191914,1582527,255459041,63117,724,17,2178
20:04:42.192334,1582527,255879139,63117,724,18,10247
20:04:42.192556,1582527,256101377,63117,724,19,8197
20:04:42.194659,1582527,258204175,63117,725,7,2178
20:04:42.195110,1582527,258655378,63117,725,8,10247
20:04:42.195491,1582527,259036819,63117,725,9,8197
20:04:42.259064,1582527,322609045,63117,735,8,480
20:04:42.285261,1582527,348806012,63117,739,7,106
20:04:42.288566,1582527,352111314,63117,739,17,106
20:04:42.292356,1582527,355901347,63117,740,7,2178
20:04:42.292708,1582527,356253488,63117,740,8,10247
20:04:42.293098,1582527,356643515,63117,740,9,8197
20:04:42.295399,1582527,358944792,63117,740,17,2178
20:04:42.296425,1582527,359969916,63117,740,18,10247
20:04:42.296691,1582527,360236758,63117,740,19,8197
20:04:44.293159,1582529,356704199,63117,2,7,165
20:04:44.314467,1582529,378012216,63117,5,8,3072
20:04:44.318485,1582529,382029974,63117,5,19,2754
20:04:44.321503,1582529,385048506,63117,6,8,3072
20:04:44.326156,1582529,389699315,63117,6,18,3072
20:04:44.335747,1582529,399291982,63117,8,9,2433
20:04:44.338512,1582529,402057142,63117,8,18,2433
20:04:44.338976,1582529,402521321,63117,8,19,528
20:04:44.342176,1582529,405720864,63117,9,8,2433
20:04:44.342401,1582529,405946694,63117,9,9,2178
20:04:44.362803,1582529,426348154,63117,10,18,2433
20:04:44.363647,1582529,427192534,63117,10,19,2178
20:04:44.366494,1582529,430038824,63117,11,8,2433
20:04:44.367412,1582529,430957559,63117,11,9,2433
20:04:44.377100,1582529,440645213,63117,12,17,528
20:04:44.377546,1582529,441091466,63117,12,18,2433
20:04:44.377976,1582529,441521785,63117,12,19,2178
20:04:44.382732,1582529,446276835,63117,13,8,2433
20:04:44.383309,1582529,446853908,63117,13,9,2433
20:04:44.394117,1582529,457662431,63117,14,18,2433
20:04:44.394407,1582529,457952757,63117,14,19,2178
20:04:44.397505,1582529,461049923,63117,15,8,2433
20:04:44.397938,1582529,461483764,63117,15,9,2433
20:04:44.407899,1582529,471444485,63117,16,18,2433
20:04:44.408241,1582529,471786504,63117,16,19,2178
20:04:44.411515,1582529,475059995,63117,17,8,2241
20:04:44.411714,1582529,475259051,63117,17,9,2433
20:04:44.415242,1582529,478786833,63117,17,18,2178
20:04:44.415594,1582529,479139527,63117,17,19,1889
20:04:44.425120,1582529,488665161,63117,19,8,2178
20:04:44.425432,1582529,488976995,63117,19,9,2178
20:04:44.428623,1582529,492168160,63117,19,18,2178
20:04:44.432048,1582529,495593427,63117,20,8,2178
20:04:44.438546,1582529,502090837,63117,21,7,469
20:04:44.439293,1582529,502838629,63117,21,9,2178
20:04:44.442331,1582529,505876469,63117,21,18,2178
20:04:44.445894,1582529,509438862,63117,22,8,2178
20:04:44.446161,1582529,509705996,63117,22,9,2178
20:04:44.452687,1582529,516232647,63117,23,8,1889
20:04:44.452989,1582529,516534530,63117,23,9,1889
20:04:44.456027,1582529,519572479,63117,23,18,2178
20:04:44.459864,1582529,523409072,63117,24,9,2178
20:04:44.463370,1582529,526915308,63117,24,19,1889
20:04:44.466609,1582529,530154485,63117,25,8,1889
20:04:44.466857,1582529,530402607,63117,25,9,1889
20:04:44.469917,1582529,533462338,63117,25,18,469
20:04:44.470320,1582529,533865803,63117,25,19,1665
20:04:44.473469,1582529,537014278,63117,26,8,1889
20:04:44.473692,1582529,537237644,63117,26,9,1889
20:04:44.476259,1582529,539804555,63117,26,17,421
20:04:44.476683,1582529,540228369,63117,26,18,1889
20:04:44.477066,1582529,540611586,63117,26,19,1889
