time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:05:14.828722,1582559,892267701,1,1,1501
20:05:14.828997,1582559,892542367,1,1,1501
20:05:14.845822,1582559,909367074,1,1,1501
20:05:14.845867,1582559,909412084,1,1,1501
20:05:14.845873,1582559,909418320,1,1,1501
20:05:14.845878,1582559,909423138,1,1,1501
20:05:14.845882,1582559,909427794,1,1,1501
20:05:14.845888,1582559,909432917,1,1,1501
20:05:14.845892,1582559,909437755,1,1,689
20:05:14.945517,1582560,9061851,1,1,1501
20:05:14.945571,1582560,9116147,1,1,1501
20:05:15.014801,1582560,78346219,1,1,1501
20:05:15.014903,1582560,78448003,1,1,1501
20:05:15.014917,1582560,78461848,1,1,1501
20:05:15.014930,1582560,78474421,1,1,1501
20:05:15.014941,1582560,78486694,1,1,689
20:05:15.021528,1582560,85073335,1,1,1501
20:05:15.021819,1582560,85363805,1,1,1501
20:05:15.038321,1582560,101865911,1,1,1501
20:05:15.038350,1582560,101895279,1,1,1501
20:05:15.038356,1582560,101901025,1,1,1501
20:05:15.041890,1582560,105435315,1,1,1501
20:05:15.041907,1582560,105452694,1,1,1501
20:05:15.041912,1582560,105457784,1,1,1501
20:05:15.041917,1582560,105461960,1,1,689
20:05:15.126165,1582560,189710122,1,1,1501
20:05:15.126216,1582560,189760907,1,1,1501
20:05:15.128470,1582560,192014851,1,1,1501
20:05:15.129089,1582560,192634503,1,1,1501
20:05:15.129603,1582560,193148197,1,1,1501
20:05:15.131895,1582560,195440163,1,1,1501
20:05:15.132231,1582560,195776591,1,1,1501
20:05:15.132236,1582560,195780989,1,1,1501
20:05:15.134793,1582560,198338352,1,1,689
20:05:15.231187,1582560,294731982,1,1,1501
20:05:15.231436,1582560,294981372,1,1,1501
20:05:15.234024,1582560,297569367,1,1,1501
20:05:15.234891,1582560,298436283,1,1,1501
20:05:15.235198,1582560,298743466,1,1,1501
20:05:15.308142,1582560,371686630,1,1,1501
20:05:15.308185,1582560,371730491,1,1,1501
20:05:15.308189,1582560,371734738,1,1,689
20:05:15.348824,1582560,412368778,1,1,1501
20:05:15.348890,1582560,412434952,1,1,1501
20:05:15.348899,1582560,412443971,1,1,1501
20:05:15.348907,1582560,412452496,1,1,1501
20:05:15.348917,1582560,412462610,1,1,1501
20:05:15.348925,1582560,412470258,1,1,1501
20:05:15.348932,1582560,412477467,1,1,1501
20:05:15.348940,1582560,412484997,1,1,1501
20:05:15.348948,1582560,412492941,1,1,689
20:05:15.494591,1582560,558135984,1,1,1501
20:05:15.528345,1582560,591890697,1,1,1501
20:05:15.528713,1582560,592257842,1,1,1501
20:05:15.528723,1582560,592267748,1,1,1501
20:05:15.528727,1582560,592272513,1,1,1501
20:05:15.528730,1582560,592275810,1,1,1501
20:05:15.528734,1582560,592279224,1,1,1501
20:05:15.528737,1582560,592282523,1,1,689
20:05:15.528741,1582560,592286445,1,1,1501
20:05:15.528745,1582560,592289876,1,1,1501
20:05:15.531794,1582560,595339556,1,1,1501
20:05:15.532109,1582560,595654608,1,1,1501
20:05:15.535220,1582560,598765564,1,1,1501
20:05:15.535586,1582560,599131247,1,1,1501
20:05:15.535590,1582560,599135605,1,1,1501
20:05:15.538655,1582560,602200443,1,1,1501
20:05:15.539058,1582560,602602800,1,1,689
20:05:15.619301,1582560,682846605,1,1,1501
20:05:15.619548,1582560,683092890,1,1,1501
20:05:15.691515,1582560,755060403,1,1,1501
20:05:15.721856,1582560,785400797,1,1,1501
20:05:15.721905,1582560,785450241,1,1,1501
20:05:15.721911,1582560,785456033,1,1,1501
20:05:15.721914,1582560,785459601,1,1,689
20:05:15.721918,1582560,785463257,1,1,1501
20:05:15.722202,1582560,785746776,1,1,1501
20:05:15.725169,1582560,788714145,1,1,1501
20:05:15.725397,1582560,788942692,1,1,1501
20:05:15.741589,1582560,805134625,1,1,1501
20:05:15.741610,1582560,805155687,1,1,1501
20:05:15.741616,1582560,805161443,1,1,1501
20:05:15.741621,1582560,805166124,1,1,1501
20:05:15.741626,1582560,805171339,1,1,689
20:05:15.891939,1582560,955484004,1,1,1501
20:05:15.919234,1582560,982779311,1,1,1501
20:05:15.919278,1582560,982823253,1,1,1501
20:05:15.919284,1582560,982829427,1,1,1501
20:05:15.919288,1582560,982833734,1,1,1501
20:05:15.919293,1582560,982838190,1,1,1501
20:05:15.919297,1582560,982842423,1,1,1501
20:05:15.919302,1582560,982847071,1,1,689
20:05:15.919306,1582560,982851557,1,1,1501
20:05:15.919497,1582560,983042555,1,1,1501
20:05:15.922426,1582560,985970966,1,1,1501
20:05:15.922795,1582560,986339935,1,1,1501
20:05:15.925751,1582560,989296147,1,1,1501
20:05:15.926049,1582560,989593846,1,1,1501
20:05:15.926056,1582560,989601554,1,1,1501
20:05:15.929099,1582560,992644282,1,1,1501
20:05:15.929523,1582560,993068513,1,1,689
20:05:16.022677,1582561,86222571,1,1,1501
20:05:16.022910,1582561,86454887,1,1,1501
20:05:16.025660,1582561,89205060,1,1,1501
20:05:16.025675,1582561,89220558,1,1,1501
20:05:16.025768,1582561,89313352,1,1,1501
20:05:16.029081,1582561,92626653,1,1,1501
20:05:16.029306,1582561,92851623,1,1,1501
20:05:16.029314,1582561,92858951,1,1,1501
20:05:16.125800,1582561,189345251,1,1,689
20:05:16.125850,1582561,189395045,1,1,1501
20:05:16.125861,1582561,189406510,1,1,1501
20:05:16.128909,1582561,192454175,1,1,1501
20:05:16.128941,1582561,192486707,1,1,1501
20:05:16.128948,1582561,192493515,1,1,1501
20:05:16.140107,1582561,203651831,1,1,1501
20:05:16.140137,1582561,203682753,1,1,1501
20:05:16.140143,1582561,203688076,1,1,1501
20:05:16.140148,1582561,203692963,1,1,689
20:05:16.241222,1582561,304767506,1,1,1501
20:05:16.241278,1582561,304823664,1,1,1501
20:05:16.241284,1582561,304829639,1,1,1501
20:05:16.241290,1582561,304835104,1,1,1501
20:05:16.241294,1582561,304839252,1,1,1501
20:05:16.241298,1582561,304843672,1,1,1501
20:05:16.241303,1582561,304848008,1,1,1501
20:05:16.241307,1582561,304851931,1,1,1501
20:05:16.241311,1582561,304855845,1,1,689
20:05:16.390097,1582561,453641807,1,1,1501
20:05:16.427139,1582561,490684192,1,1,1501
20:05:16.427195,1582561,490740552,1,1,1501
20:05:16.427201,1582561,490746074,1,1,1501
20:05:16.427204,1582561,490749579,1,1,1501
20:05:16.427208,1582561,490753379,1,1,1501
20:05:16.427212,1582561,490756910,1,1,1501
