time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:04:39.494082,0,63117,313,15,0,0,28,28,0,28,1,0,0,3433,3090,50000,150000,3,1
20:04:39.592673,0,63117,329,16,0,0,28,28,0,28,1,0,0,3090,2781,50000,150000,3,1
20:04:39.692067,0,63117,344,15,0,0,28,28,0,28,1,0,0,2781,2503,50000,150000,3,1
20:04:39.738277,0,63117,352,8,0,0,28,28,0,28,-1,-1,-1,2503,2503,50000,150000,0,0
20:04:39.791711,0,63117,360,16,0,0,28,28,0,28,2,0,0,2503,2252,50000,150000,3,1
20:04:39.895044,0,63117,376,16,0,0,28,28,0,28,1,0,0,2252,2027,50000,150000,3,1
20:04:39.994167,0,63117,391,15,0,0,28,28,0,28,1,0,0,2027,1824,50000,150000,3,1
20:04:40.093718,0,63117,406,15,0,0,28,28,0,28,1,0,0,1824,1642,50000,150000,3,1
20:04:40.195353,0,63117,422,16,0,0,28,28,0,28,1,0,0,1642,1478,50000,150000,3,1
20:04:40.293845,0,63117,437,15,0,0,28,28,0,28,1,0,0,1478,1330,50000,150000,3,1
20:04:40.389764,0,63117,452,15,0,0,28,28,0,28,1,0,0,1330,1197,50000,150000,3,1
20:04:40.392059,0,63117,452,0,0,0,28,28,0,28,-1,-1,-1,1197,1197,50000,150000,0,0
20:04:40.493216,0,63117,467,15,0,0,28,28,0,28,2,0,0,1197,1077,50000,150000,3,1
20:04:40.594138,0,63117,483,16,0,0,28,28,0,28,1,0,0,1077,969,50000,150000,3,1
20:04:40.692064,0,63117,498,15,0,0,28,28,0,28,1,0,0,969,872,50000,150000,3,1
20:04:40.792429,0,63117,513,15,0,0,28,28,0,28,1,0,0,872,785,50000,150000,3,1
20:04:40.892700,0,63117,529,16,0,0,28,28,0,28,1,0,0,785,706,50000,150000,3,1
20:04:40.993638,0,63117,544,15,0,0,28,28,0,28,1,0,0,706,636,50000,150000,3,1
20:04:41.039698,0,63117,552,8,0,0,28,28,0,28,-1,-1,-1,636,636,50000,150000,0,0
20:04:41.094381,0,63117,560,16,0,0,28,28,0,28,2,0,0,636,572,50000,150000,3,1
20:04:41.192966,0,63117,573,13,0,0,28,28,0,28,1,0,0,572,515,50000,150000,3,1
20:04:41.294160,0,63117,589,16,0,0,28,28,0,28,1,0,0,515,463,50000,150000,3,1
20:04:41.394426,0,63117,604,15,0,0,28,28,0,28,1,0,0,463,417,50000,150000,3,1
20:04:41.493506,0,63117,620,16,0,0,28,28,0,28,1,0,0,417,375,50000,150000,3,1
20:04:41.593898,0,63117,635,15,0,0,28,28,0,28,1,0,0,375,338,50000,150000,3,1
20:04:41.694842,0,63117,651,16,0,0,28,28,0,28,1,0,0,338,304,50000,150000,3,1
20:04:41.699063,0,63117,652,1,0,0,28,28,0,28,-1,-1,-1,304,304,50000,150000,0,0
20:04:41.794414,0,63117,666,15,0,0,28,28,0,28,2,0,0,304,273,50000,150000,3,1
20:04:41.895278,0,63117,682,16,0,0,28,28,0,28,1,0,0,273,246,50000,150000,3,1
20:04:41.992959,0,63117,697,15,0,0,28,28,0,28,1,0,0,246,221,50000,150000,3,1
20:04:42.094252,0,63117,712,15,0,0,28,28,0,28,1,0,0,221,199,50000,150000,3,1
20:04:42.192720,0,63117,725,13,0,0,28,28,0,28,1,0,0,199,179,50000,150000,3,1
20:04:42.293131,0,63117,740,15,0,0,28,28,0,28,1,0,0,179,161,50000,150000,3,1
20:04:42.370208,0,63117,752,12,0,0,28,28,0,28,1,0,0,161,145,50000,150000,3,1
20:04:43.058700,0,63117,852,100,0,0,28,28,0,28,1,1,1000000,145,100131,50000,150000,3,1
20:04:43.757751,0,63117,952,100,0,0,28,28,0,28,1,1,1000000,100131,190117,50000,150000,3,1
20:04:44.304040,0,63117,4,76,0,0,28,28,0,28,1,1,1000000,190117,271106,50000,150000,3,1
20:04:44.325150,0,63117,7,3,0,0,28,28,0,28,-1,-1,-1,271106,271106,50000,150000,0,0
20:04:44.336851,0,63117,9,5,0,0,28,28,0,28,-1,-1,-1,271106,271106,50000,150000,0,0
20:04:44.349699,0,63117,10,6,0,0,28,28,0,28,-1,-1,-1,271106,271106,50000,150000,0,0
20:04:44.376291,0,63117,13,9,0,0,28,28,0,28,-1,-1,-1,271106,271106,50000,150000,0,0
20:04:44.408403,0,63117,17,13,0,0,28,28,0,28,5,5,1000000,271106,343995,50000,150000,2,1
20:04:44.420208,0,63117,19,2,0,0,28,28,0,28,-1,-1,-1,343995,343995,50000,150000,0,0
20:04:44.431156,0,63117,20,3,0,0,28,28,0,28,-1,-1,-1,343995,343995,50000,150000,0,0
20:04:44.442534,0,63117,22,5,0,0,28,28,0,28,-1,-1,-1,343995,343995,50000,150000,0,0
20:04:44.453416,0,63117,23,6,0,0,28,28,0,28,-1,-1,-1,343995,343995,50000,150000,0,0
20:04:44.464869,0,63117,25,8,0,0,28,28,0,28,-1,-1,-1,343995,343995,50000,150000,0,0
20:04:44.477174,0,63117,27,10,0,0,28,28,0,28,6,6,1000000,343995,409596,50000,150000,2,1
20:04:44.482057,0,63117,28,1,0,0,28,28,0,28,-1,-1,-1,409596,409596,50000,150000,0,0
20:04:44.498590,0,63117,30,3,0,0,28,28,0,28,-1,-1,-1,409596,409596,50000,150000,0,0
20:04:44.509767,0,63117,32,5,0,0,28,28,0,28,-1,-1,-1,409596,409596,50000,150000,0,0
20:04:44.525249,0,63117,34,7,0,0,28,28,0,28,-1,-1,-1,409596,409596,50000,150000,0,0
20:04:44.535953,0,63117,35,8,0,0,28,28,0,28,-1,-1,-1,409596,409596,50000,150000,0,0
20:04:44.548062,0,63117,37,10,0,0,28,28,0,28,6,6,1000000,409596,468636,50000,150000,2,1
20:04:44.559349,0,63117,39,2,0,0,28,28,0,28,-1,-1,-1,468636,468636,50000,150000,0,0
20:04:44.570837,0,63117,40,3,0,0,28,28,0,28,-1,-1,-1,468636,468636,50000,150000,0,0
20:04:44.585242,0,63117,42,5,0,0,28,28,0,28,-1,-1,-1,468636,468636,50000,150000,0,0
20:04:44.616570,0,63117,47,10,0,0,28,28,0,28,4,4,1000000,468636,521772,50000,150000,2,1
20:04:44.628034,0,63117,49,2,0,0,28,28,0,28,-1,-1,-1,521772,521772,50000,150000,0,0
20:04:44.638851,0,63117,50,3,0,0,28,28,0,28,-1,-1,-1,521772,521772,50000,150000,0,0
20:04:44.650147,0,63117,52,5,0,0,28,28,0,28,-1,-1,-1,521772,521772,50000,150000,0,0
20:04:44.661187,0,63117,53,6,0,0,28,28,0,28,-1,-1,-1,521772,521772,50000,150000,0,0
20:04:44.688952,0,63117,57,10,0,0,28,28,0,28,5,5,1000000,521772,569595,50000,150000,2,1
20:04:44.700251,0,63117,59,2,0,0,28,28,0,28,-1,-1,-1,569595,569595,50000,150000,0,0
20:04:44.849885,0,63117,81,24,0,0,28,28,0,28,2,2,1000000,569595,612636,50000,150000,3,1
20:04:44.861538,0,63117,83,2,0,0,28,28,0,28,-1,-1,-1,612636,612636,50000,150000,0,0
20:04:44.872344,0,63117,84,3,0,0,28,28,0,28,-1,-1,-1,612636,612636,50000,150000,0,0
20:04:44.935009,0,63117,93,12,0,0,28,28,0,28,3,3,1000000,612636,651372,50000,150000,3,1
20:04:44.954014,0,63117,96,3,0,0,28,28,0,28,-1,-1,-1,651372,651372,50000,150000,0,0
20:04:44.965191,0,63117,98,5,0,0,28,28,0,28,-1,-1,-1,651372,651372,50000,150000,0,0
20:04:44.976627,0,63117,99,6,0,0,28,28,0,28,-1,-1,-1,651372,651372,50000,150000,0,0
20:04:45.060991,0,63117,112,19,0,0,28,28,0,28,4,4,1000000,651372,686235,50000,150000,2,1
20:04:45.071683,0,63117,114,2,0,0,28,28,0,28,-1,-1,-1,686235,686235,50000,150000,0,0
20:04:45.160538,0,63117,127,15,0,0,28,28,0,28,2,2,1000000,686235,717611,50000,150000,3,1
20:04:45.165057,0,63117,128,1,0,0,28,28,0,28,-1,-1,-1,717611,717611,50000,150000,0,0
20:04:45.172034,0,63117,129,2,0,0,28,28,0,28,-1,-1,-1,717611,717611,50000,150000,0,0
20:04:45.246279,0,63117,139,12,0,0,28,28,0,28,3,3,1000000,717611,745850,50000,150000,3,1
20:04:45.263379,0,63117,142,3,0,0,28,28,0,28,-1,-1,-1,745850,745850,50000,150000,0,0
20:04:45.274899,0,63117,144,5,0,0,28,28,0,28,-1,-1,-1,745850,745850,50000,150000,0,0
20:04:45.342137,0,63117,153,14,0,0,28,28,0,28,3,3,1000000,745850,771265,50000,150000,3,1
20:04:45.360639,0,63117,156,3,0,0,28,28,0,28,-1,-1,-1,771265,771265,50000,150000,0,0
20:04:45.372158,0,63117,158,5,0,0,28,28,0,28,-1,-1,-1,771265,771265,50000,150000,0,0
20:04:45.446860,0,63117,167,14,0,0,28,28,0,28,3,3,1000000,771265,794138,50000,150000,3,1
20:04:45.466154,0,63117,170,3,0,0,28,28,0,28,-1,-1,-1,794138,794138,50000,150000,0,0
20:04:45.570560,0,63117,185,18,0,0,28,28,0,28,2,2,1000000,794138,814725,50000,150000,3,1
20:04:45.581414,0,63117,186,1,0,0,28,28,0,28,-1,-1,-1,814725,814725,50000,150000,0,0
20:04:45.593279,0,63117,188,3,0,0,28,28,0,28,-1,-1,-1,814725,814725,50000,150000,0,0
20:04:45.651346,0,63117,196,11,0,0,28,28,0,28,3,3,1000000,814725,833252,50000,150000,3,1
20:04:45.669103,0,63117,199,3,0,0,28,28,0,28,-1,-1,-1,833252,833252,50000,150000,0,0
20:04:45.681149,0,63117,201,5,0,0,28,28,0,28,-1,-1,-1,833252,833252,50000,150000,0,0
20:04:45.742183,0,63117,209,13,0,0,28,28,0,28,3,3,1000000,833252,849927,50000,150000,3,1
20:04:45.759399,0,63117,212,3,0,0,28,28,0,28,-1,-1,-1,849927,849927,50000,150000,0,0
20:04:45.770905,0,63117,213,4,0,0,28,28,0,28,-1,-1,-1,849927,849927,50000,150000,0,0
20:04:45.854055,0,63117,225,16,0,0,28,28,0,28,3,3,1000000,849927,864934,50000,150000,3,1
20:04:45.869718,0,63117,228,3,0,0,28,28,0,28,-1,-1,-1,864934,864934,50000,150000,0,0
20:04:45.872171,0,63117,228,3,0,0,28,28,0,28,-1,-1,-1,864934,864934,50000,150000,0,0
20:04:45.883371,0,63117,230,5,0,0,28,28,0,28,-1,-1,-1,864934,864934,50000,150000,0,0
20:04:45.943606,0,63117,238,13,0,0,28,28,0,28,4,4,1000000,864934,878441,50000,150000,2,1
20:04:45.961380,0,63117,241,3,0,0,28,28,0,28,-1,-1,-1,878441,878441,50000,150000,0,0
20:04:45.971427,0,63117,243,5,0,0,28,28,0,28,-1,-1,-1,878441,878441,50000,150000,0,0
20:04:46.029775,0,63117,251,13,0,0,28,28,0,28,3,3,1000000,878441,890596,50000,150000,3,1
20:04:46.047007,0,63117,254,3,0,0,28,28,0,28,-1,-1,-1,890596,890596,50000,150000,0,0
20:04:46.057798,0,63117,255,4,0,0,28,28,0,28,-1,-1,-1,890596,890596,50000,150000,0,0
20:04:46.126148,0,63117,265,14,0,0,28,28,0,28,3,3,1000000,890596,901537,50000,150000,3,1
20:04:46.143944,0,63117,268,3,0,0,28,28,0,28,-1,-1,-1,901537,901537,50000,150000,0,0
20:04:46.154746,0,63117,269,4,0,0,28,28,0,28,-1,-1,-1,901537,901537,50000,150000,0,0
20:04:46.240445,0,63117,281,16,0,0,28,28,0,28,3,3,1000000,901537,911383,50000,150000,3,1
20:04:46.252264,0,63117,283,2,0,0,28,28,0,28,-1,-1,-1,911383,911383,50000,150000,0,0
20:04:46.262943,0,63117,285,4,0,0,28,28,0,28,-1,-1,-1,911383,911383,50000,150000,0,0
20:04:46.274147,0,63117,286,5,0,0,28,28,0,28,-1,-1,-1,911383,911383,50000,150000,0,0
20:04:46.383557,0,63117,302,21,0,0,28,28,0,28,4,4,1000000,911383,920245,50000,150000,2,1
20:04:46.396161,0,63117,304,2,0,0,28,28,0,28,-1,-1,-1,920245,920245,50000,150000,0,0
20:04:46.466966,0,63117,313,11,0,0,28,28,0,28,2,2,1000000,920245,928220,50000,150000,3,1
20:04:46.565035,0,63117,327,14,0,0,28,28,0,28,1,1,1000000,928220,935398,50000,150000,3,1
20:04:46.570411,0,63117,328,1,0,0,28,28,0,28,-1,-1,-1,935398,935398,50000,150000,0,0
20:04:46.576588,0,63117,328,1,0,0,28,28,0,28,-1,-1,-1,935398,935398,50000,150000,0,0
20:04:46.587848,0,63117,330,3,0,0,28,28,0,28,-1,-1,-1,935398,935398,50000,150000,0,0
20:04:46.646786,0,63117,338,11,0,0,28,28,0,28,4,4,1000000,935398,941858,50000,150000,2,1
20:04:46.665234,0,63117,341,3,0,0,28,28,0,28,-1,-1,-1,941858,941858,50000,150000,0,0
20:04:46.676829,0,63117,343,5,0,0,28,28,0,28,-1,-1,-1,941858,941858,50000,150000,0,0
20:04:46.691907,0,63117,344,6,0,0,28,28,0,28,-1,-1,-1,941858,941858,50000,150000,0,0
20:04:46.702854,0,63117,346,8,0,0,28,28,0,28,-1,-1,-1,941858,941858,50000,150000,0,0
20:04:46.714897,0,63117,348,10,0,0,28,28,0,28,5,5,1000000,941858,947672,50000,150000,2,1
20:04:46.800521,0,63117,360,12,0,0,28,28,0,28,1,1,1000000,947672,952905,50000,150000,3,1
20:04:46.812011,0,63117,361,1,0,0,28,28,0,28,-1,-1,-1,952905,952905,50000,150000,0,0
20:04:46.875300,0,63117,370,10,0,0,28,28,0,28,2,2,1000000,952905,957614,50000,150000,3,1
20:04:46.900580,0,63117,374,4,0,0,28,28,0,28,-1,-1,-1,957614,957614,50000,150000,0,0
20:04:46.912732,0,63117,376,6,0,0,28,28,0,28,-1,-1,-1,957614,957614,50000,150000,0,0
20:04:47.016916,0,63117,390,20,0,0,28,28,0,28,3,3,1000000,957614,961853,50000,150000,3,1
20:04:47.028051,0,63117,391,1,0,0,28,28,0,28,-1,-1,-1,961853,961853,50000,150000,0,0
20:04:47.094705,0,63117,401,11,0,0,28,28,0,28,2,2,1000000,961853,965668,50000,150000,3,1
20:04:47.105660,0,63117,403,2,0,0,28,28,0,28,-1,-1,-1,965668,965668,50000,150000,0,0
20:04:47.115709,0,63117,405,4,0,0,28,28,0,28,-1,-1,-1,965668,965668,50000,150000,0,0
20:04:47.188718,0,63117,416,15,0,0,28,28,0,28,3,3,1000000,965668,969101,50000,150000,3,1
20:04:47.204122,0,63117,419,3,0,0,28,28,0,28,-1,-1,-1,969101,969101,50000,150000,0,0
20:04:47.214660,0,63117,421,5,0,0,28,28,0,28,-1,-1,-1,969101,969101,50000,150000,0,0
20:04:47.258515,0,63117,428,12,0,0,28,28,0,28,3,3,1000000,969101,972191,50000,150000,3,1
20:04:47.275879,0,63117,430,2,0,0,28,28,0,28,-1,-1,-1,972191,972191,50000,150000,0,0
20:04:47.285937,0,63117,432,4,0,0,28,28,0,28,-1,-1,-1,972191,972191,50000,150000,0,0
20:04:47.296190,0,63117,434,6,0,0,28,28,0,28,-1,-1,-1,972191,972191,50000,150000,0,0
20:04:47.306212,0,63117,435,7,0,0,28,28,0,28,-1,-1,-1,972191,972191,50000,150000,0,0
20:04:47.369933,0,63117,445,17,0,0,28,28,0,28,5,5,1000000,972191,974972,50000,150000,2,1
20:04:47.448447,0,63117,458,13,0,0,28,28,0,28,1,1,1000000,974972,977474,50000,150000,3,1
20:04:47.459136,0,63117,460,2,0,0,28,28,0,28,-1,-1,-1,977474,977474,50000,150000,0,0
20:04:47.469157,0,63117,461,3,0,0,28,28,0,28,-1,-1,-1,977474,977474,50000,150000,0,0
20:04:47.534188,0,63117,471,13,0,0,28,28,0,28,3,3,1000000,977474,979727,50000,150000,3,1
20:04:47.558939,0,63117,474,3,0,0,28,28,0,28,-1,-1,-1,979727,979727,50000,150000,0,0
20:04:47.569646,0,63117,476,5,0,0,28,28,0,28,-1,-1,-1,979727,979727,50000,150000,0,0
20:04:47.630566,0,63117,485,14,0,0,28,28,0,28,3,3,1000000,979727,981754,50000,150000,3,1
20:04:47.640137,0,63117,487,2,0,0,28,28,0,28,-1,-1,-1,981754,981754,50000,150000,0,0
20:04:47.650814,0,63117,489,4,0,0,28,28,0,28,-1,-1,-1,981754,981754,50000,150000,0,0
20:04:47.738935,0,63117,502,17,0,0,28,28,0,28,3,3,1000000,981754,983579,50000,150000,3,1
20:04:47.750251,0,63117,504,2,0,0,28,28,0,28,-1,-1,-1,983579,983579,50000,150000,0,0
20:04:47.761923,0,63117,505,3,0,0,28,28,0,28,-1,-1,-1,983579,983579,50000,150000,0,0
20:04:47.772279,0,63117,507,5,0,0,28,28,0,28,-1,-1,-1,983579,983579,50000,150000,0,0
20:04:47.782009,0,63117,509,7,0,0,28,28,0,28,-1,-1,-1,983579,983579,50000,150000,0,0
20:04:47.848032,0,63117,519,17,0,0,28,28,0,28,5,5,1000000,983579,985221,50000,150000,2,1
20:04:47.858987,0,63117,521,2,0,0,28,28,0,28,-1,-1,-1,985221,985221,50000,150000,0,0
20:04:47.904065,0,63117,528,9,0,0,28,28,0,28,-1,-1,-1,985221,985221,50000,150000,0,0
20:04:47.925191,0,63117,531,12,0,0,28,28,0,28,3,3,1000000,985221,986699,50000,150000,3,1
20:04:47.936364,0,63117,533,2,0,0,28,28,0,28,-1,-1,-1,986699,986699,50000,150000,0,0
20:04:47.947110,0,63117,534,3,0,0,28,28,0,28,-1,-1,-1,986699,986699,50000,150000,0,0
20:04:48.006308,0,63117,543,12,0,0,28,28,0,28,3,3,1000000,986699,988029,50000,150000,3,1
20:04:48.016513,0,63117,545,2,0,0,28,28,0,28,-1,-1,-1,988029,988029,50000,150000,0,0
20:04:48.027609,0,63117,547,4,0,0,28,28,0,28,-1,-1,-1,988029,988029,50000,150000,0,0
20:04:48.111633,0,63117,559,16,0,0,28,28,0,28,3,3,1000000,988029,989226,50000,150000,3,1
20:04:48.127552,0,63117,562,3,0,0,28,28,0,28,-1,-1,-1,989226,989226,50000,150000,0,0
20:04:48.138560,0,63117,564,5,0,0,28,28,0,28,-1,-1,-1,989226,989226,50000,150000,0,0
20:04:48.150162,0,63117,565,6,0,0,28,28,0,28,-1,-1,-1,989226,989226,50000,150000,0,0
20:04:48.221956,0,63117,576,17,0,0,28,28,0,28,4,4,1000000,989226,990303,50000,150000,2,1
20:04:48.237417,0,63117,579,3,0,0,28,28,0,28,-1,-1,-1,990303,990303,50000,150000,0,0
20:04:48.247664,0,63117,580,4,0,0,28,28,0,28,-1,-1,-1,990303,990303,50000,150000,0,0
20:04:48.258158,0,63117,582,6,0,0,28,28,0,28,-1,-1,-1,990303,990303,50000,150000,0,0
20:04:48.317736,0,63117,591,15,0,0,28,28,0,28,4,4,1000000,990303,991273,50000,150000,2,1
20:04:48.328217,0,63117,593,2,0,0,28,28,0,28,-1,-1,-1,991273,991273,50000,150000,0,0
20:04:48.339188,0,63117,595,4,0,0,28,28,0,28,-1,-1,-1,991273,991273,50000,150000,0,0
20:04:48.417669,0,63117,607,16,0,0,28,28,0,28,3,3,1000000,991273,992146,50000,150000,3,1
20:04:48.428227,0,63117,609,2,0,0,28,28,0,28,-1,-1,-1,992146,992146,50000,150000,0,0
20:04:48.438689,0,63117,610,3,0,0,28,28,0,28,-1,-1,-1,992146,992146,50000,150000,0,0
20:04:48.499050,0,63117,619,12,0,0,28,28,0,28,3,3,1000000,992146,992931,50000,150000,3,1
20:04:48.515850,0,63117,622,3,0,0,28,28,0,28,-1,-1,-1,992931,992931,50000,150000,0,0
20:04:48.526398,0,63117,624,5,0,0,28,28,0,28,-1,-1,-1,992931,992931,50000,150000,0,0
20:04:48.551757,0,63117,628,9,0,0,28,28,0,28,-1,-1,-1,992931,992931,50000,150000,0,0
20:04:48.625319,0,63117,635,16,0,0,28,28,0,28,4,4,1000000,992931,993638,50000,150000,2,1
20:04:48.636962,0,63117,637,2,0,0,28,28,0,28,-1,-1,-1,993638,993638,50000,150000,0,0
20:04:48.649313,0,63117,639,4,0,0,28,28,0,28,-1,-1,-1,993638,993638,50000,150000,0,0
20:04:48.720087,0,63117,649,14,0,0,28,28,0,28,3,3,1000000,993638,994274,50000,150000,3,1
20:04:48.736714,0,63117,652,3,0,0,28,28,0,28,-1,-1,-1,994274,994274,50000,150000,0,0
20:04:48.826915,0,63117,666,17,0,0,28,28,0,28,2,2,1000000,994274,994847,50000,150000,3,1
20:04:48.837387,0,63117,667,1,0,0,28,28,0,28,-1,-1,-1,994847,994847,50000,150000,0,0
20:04:48.847966,0,63117,669,3,0,0,28,28,0,28,-1,-1,-1,994847,994847,50000,150000,0,0
20:04:48.900625,0,63117,677,11,0,0,28,28,0,28,3,3,1000000,994847,995362,50000,150000,3,1
20:04:48.917089,0,63117,680,3,0,0,28,28,0,28,-1,-1,-1,995362,995362,50000,150000,0,0
20:04:48.927622,0,63117,682,5,0,0,28,28,0,28,-1,-1,-1,995362,995362,50000,150000,0,0
20:04:49.021870,0,63117,696,19,0,0,28,28,0,28,3,3,1000000,995362,995826,50000,150000,3,1
20:04:49.031950,0,63117,697,1,0,0,28,28,0,28,-1,-1,-1,995826,995826,50000,150000,0,0
20:04:49.042950,0,63117,699,3,0,0,28,28,0,28,-1,-1,-1,995826,995826,50000,150000,0,0
20:04:49.120489,0,63117,711,15,0,0,28,28,0,28,3,3,1000000,995826,996243,50000,150000,3,1
20:04:49.131647,0,63117,713,2,0,0,28,28,0,28,-1,-1,-1,996243,996243,50000,150000,0,0
20:04:49.219097,0,63117,724,13,0,0,28,28,0,28,2,2,1000000,996243,996619,50000,150000,3,1
20:04:49.235662,0,63117,727,3,0,0,28,28,0,28,-1,-1,-1,996619,996619,50000,150000,0,0
20:04:49.240150,0,63117,728,4,0,0,28,28,0,28,-1,-1,-1,996619,996619,50000,150000,0,0
20:04:49.246818,0,63117,729,5,0,0,28,28,0,28,-1,-1,-1,996619,996619,50000,150000,0,0
20:04:49.304634,0,63117,737,13,0,0,28,28,0,28,4,4,1000000,996619,996957,50000,150000,2,1
20:04:49.322544,0,63117,740,3,0,0,28,28,0,28,-1,-1,-1,996957,996957,50000,150000,0,0
20:04:49.332859,0,63117,742,5,0,0,28,28,0,28,-1,-1,-1,996957,996957,50000,150000,0,0
20:04:49.397379,0,63117,751,14,0,0,28,28,0,28,3,3,1000000,996957,997261,50000,150000,3,1
20:04:49.414337,0,63117,754,3,0,0,28,28,0,28,-1,-1,-1,997261,997261,50000,150000,0,0
20:04:49.425530,0,63117,756,5,0,0,28,28,0,28,-1,-1,-1,997261,997261,50000,150000,0,0
20:04:49.490905,0,63117,765,14,0,0,28,28,0,28,3,3,1000000,997261,997535,50000,150000,3,1
20:04:49.507898,0,63117,768,3,0,0,28,28,0,28,-1,-1,-1,997535,997535,50000,150000,0,0
20:04:49.518913,0,63117,770,5,0,0,28,28,0,28,-1,-1,-1,997535,997535,50000,150000,0,0
20:04:49.577552,0,63117,778,13,0,0,28,28,0,28,3,3,1000000,997535,997781,50000,150000,3,1
20:04:49.595235,0,63117,781,3,0,0,28,28,0,28,-1,-1,-1,997781,997781,50000,150000,0,0
20:04:49.606253,0,63117,783,5,0,0,28,28,0,28,-1,-1,-1,997781,997781,50000,150000,0,0
20:04:49.617672,0,63117,784,6,0,0,28,28,0,28,-1,-1,-1,997781,997781,50000,150000,0,0
20:04:49.682277,0,63117,794,16,0,0,28,28,0,28,4,4,1000000,997781,998003,50000,150000,2,1
20:04:49.698792,0,63117,797,3,0,0,28,28,0,28,-1,-1,-1,998003,998003,50000,150000,0,0
20:04:49.709981,0,63117,799,5,0,0,28,28,0,28,-1,-1,-1,998003,998003,50000,150000,0,0
20:04:49.782505,0,63117,809,15,0,0,28,28,0,28,3,3,1000000,998003,998203,50000,150000,3,1
20:04:49.799669,0,63117,812,3,0,0,28,28,0,28,-1,-1,-1,998203,998203,50000,150000,0,0
20:04:49.809402,0,63117,813,4,0,0,28,28,0,28,-1,-1,-1,998203,998203,50000,150000,0,0
20:04:49.868228,0,63117,822,13,0,0,28,28,0,28,3,3,1000000,998203,998382,50000,150000,3,1
20:04:49.879523,0,63117,824,2,0,0,28,28,0,28,-1,-1,-1,998382,998382,50000,150000,0,0
20:04:49.902514,0,63117,828,6,0,0,28,28,0,28,-1,-1,-1,998382,998382,50000,150000,0,0
20:04:49.956811,0,63117,836,14,0,0,28,28,0,28,3,3,1000000,998382,998544,50000,150000,3,1
20:04:49.967891,0,63117,838,2,0,0,28,28,0,28,-1,-1,-1,998544,998544,50000,150000,0,0
20:04:50.037841,0,63117,848,12,0,0,28,28,0,28,2,2,1000000,998544,998690,50000,150000,3,1
