time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:04:37.697197,63117,40,17,500,61,0,2178,0,106,28,860
20:04:37.697780,63117,40,18,505,61,1,10247,0,106,28,860
20:04:37.698059,63117,40,19,505,61,1,8197,0,85,28,860
20:04:37.758962,63117,50,8,505,61,0,480,0,5,28,860
20:04:37.784398,63117,54,7,510,48,0,106,0,5,28,890
20:04:37.787510,63117,54,17,510,48,0,106,0,5,28,860
20:04:37.791098,63117,55,7,500,48,0,2178,0,106,28,860
20:04:37.791421,63117,55,8,505,61,0,10247,0,106,28,860
20:04:37.791696,63117,55,9,505,61,0,8197,0,85,28,860
20:04:37.794120,63117,55,17,500,61,0,2178,0,106,28,860
20:04:37.794506,63117,55,18,505,61,0,10247,0,106,28,860
20:04:37.794962,63117,55,19,505,61,1,8197,0,85,28,860
20:04:37.855227,63117,65,8,505,61,0,480,0,5,28,860
20:04:37.887972,63117,70,7,505,48,0,106,0,5,28,860
20:04:37.890191,63117,70,17,510,48,0,106,0,5,28,890
20:04:37.894369,63117,71,7,500,48,0,2178,0,106,28,860
20:04:37.894719,63117,71,8,505,61,0,10247,0,106,28,860
20:04:37.894956,63117,71,9,505,61,0,8197,0,85,28,860
20:04:37.896636,63117,71,17,500,61,0,2178,0,106,28,860
20:04:37.897583,63117,71,18,505,61,1,10247,0,106,28,860
20:04:37.898012,63117,71,19,505,61,1,8197,0,85,28,860
20:04:37.958352,63117,81,8,505,61,0,480,0,5,28,860
20:04:37.986936,63117,85,17,510,48,0,106,0,5,28,890
20:04:37.990024,63117,86,7,505,48,0,106,0,5,28,860
20:04:37.993698,63117,86,17,500,48,0,2178,0,106,28,860
20:04:37.994071,63117,86,18,505,61,0,10247,0,106,28,860
20:04:37.994365,63117,86,19,505,61,0,8197,0,85,28,860
20:04:37.996817,63117,87,7,500,61,0,2178,0,106,28,860
20:04:37.997234,63117,87,8,505,61,1,10247,0,106,28,860
20:04:37.997600,63117,87,9,505,61,1,8197,0,85,28,860
20:04:38.061822,63117,97,8,505,61,0,480,0,5,28,860
20:04:38.087466,63117,101,7,505,48,0,106,0,5,28,860
20:04:38.092658,63117,101,17,505,48,0,106,0,5,28,860
20:04:38.095188,63117,102,7,500,48,0,2178,0,106,28,860
20:04:38.096463,63117,102,8,505,61,0,10247,0,106,28,860
20:04:38.097205,63117,102,9,505,61,0,8197,0,85,28,860
20:04:38.098133,63117,102,17,500,61,0,2178,0,106,28,860
20:04:38.099154,63117,102,18,505,61,1,10247,0,106,28,860
20:04:38.099716,63117,102,19,505,61,1,8197,0,85,28,860
20:04:38.107010,63117,103,7,500,61,0,2178,0,106,28,860
20:04:38.109249,63117,103,8,510,61,0,480,0,5,28,860
20:04:38.184352,63117,113,7,510,61,0,106,0,5,28,890
20:04:38.187797,63117,113,17,510,48,0,106,0,5,28,860
20:04:38.191152,63117,114,7,500,48,0,2178,0,106,28,860
20:04:38.191679,63117,114,8,505,61,0,10247,0,106,28,860
20:04:38.191962,63117,114,9,505,61,0,8197,0,85,28,860
20:04:38.194529,63117,114,17,500,61,0,2178,0,106,28,860
20:04:38.194882,63117,114,18,505,61,1,10247,0,106,28,860
20:04:38.195228,63117,114,19,505,61,1,8197,0,85,28,860
20:04:38.256517,63117,124,8,505,61,0,480,0,5,28,860
20:04:38.285138,63117,128,17,505,48,0,106,0,5,28,860
20:04:38.288359,63117,129,7,505,48,0,106,0,5,28,860
20:04:38.291498,63117,129,17,500,48,0,2178,0,106,28,860
20:04:38.292183,63117,129,18,505,61,0,10247,0,106,28,860
20:04:38.292481,63117,129,19,505,61,0,8197,0,85,28,860
20:04:38.294777,63117,130,7,500,61,0,2178,0,106,28,860
20:04:38.295388,63117,130,8,505,61,1,10247,0,106,28,860
20:04:38.295644,63117,130,9,505,61,1,8197,0,85,28,860
20:04:38.359574,63117,140,8,505,61,0,480,0,5,28,860
20:04:38.385901,63117,144,7,510,48,0,106,0,5,28,860
20:04:38.388695,63117,144,17,505,48,0,106,0,5,28,860
20:04:38.392099,63117,145,7,500,48,0,2178,0,106,28,860
20:04:38.392601,63117,145,8,505,61,0,10247,0,106,28,860
20:04:38.393069,63117,145,9,505,61,0,8197,0,85,28,860
20:04:38.395390,63117,145,17,500,61,0,2178,0,106,28,860
20:04:38.395990,63117,145,18,505,61,1,10247,0,106,28,860
20:04:38.396344,63117,145,19,505,61,1,8197,0,85,28,860
20:04:38.457085,63117,155,8,505,61,0,480,0,5,28,860
20:04:38.485961,63117,159,17,505,48,0,106,0,5,28,860
20:04:38.488980,63117,160,7,505,48,0,106,0,5,28,860
20:04:38.492297,63117,160,17,500,48,0,2178,0,106,28,860
20:04:38.492763,63117,160,18,505,61,0,10247,0,106,28,860
20:04:38.492999,63117,160,19,505,61,0,8197,0,85,28,860
20:04:38.495714,63117,161,7,500,61,0,2178,0,106,28,860
20:04:38.496202,63117,161,8,505,61,0,10247,0,106,28,860
20:04:38.496387,63117,161,9,505,61,1,8197,0,85,28,860
20:04:38.560723,63117,171,8,505,61,0,480,0,5,28,860
20:04:38.586993,63117,175,7,510,48,0,106,0,5,28,890
20:04:38.590014,63117,175,17,505,48,0,106,0,5,28,860
20:04:38.593112,63117,176,7,500,48,0,2178,0,106,28,860
20:04:38.593546,63117,176,8,510,61,0,9222,0,106,28,860
20:04:38.593922,63117,176,9,505,61,0,9222,0,95,28,860
20:04:38.596299,63117,176,17,500,61,0,2178,0,106,28,860
20:04:38.596760,63117,176,18,505,61,1,10247,0,106,28,860
20:04:38.597054,63117,176,19,505,61,1,8197,0,85,28,860
20:04:38.657745,63117,186,8,505,61,0,480,0,5,28,860
20:04:38.686228,63117,190,17,505,48,0,106,0,5,28,860
20:04:38.689762,63117,191,7,505,48,0,106,0,5,28,860
20:04:38.693003,63117,191,17,500,48,0,2178,0,106,28,860
20:04:38.693396,63117,191,18,505,61,0,10247,0,106,28,860
20:04:38.693771,63117,191,19,505,61,0,8197,0,85,28,860
20:04:38.696919,63117,192,7,500,61,0,2178,0,106,28,860
20:04:38.697287,63117,192,8,505,61,1,9222,0,106,28,860
20:04:38.697506,63117,192,9,505,61,1,9222,0,95,28,860
20:04:38.760617,63117,202,8,505,61,0,480,0,5,28,860
20:04:38.785963,63117,206,7,510,48,0,106,0,5,28,890
20:04:38.789250,63117,206,17,510,48,0,106,0,5,28,860
20:04:38.792642,63117,207,7,500,48,0,2178,0,106,28,860
20:04:38.794108,63117,207,8,505,61,0,10247,0,106,28,860
20:04:38.794389,63117,207,9,505,61,0,8197,0,85,28,860
20:04:38.795303,63117,207,17,500,61,0,2178,0,106,28,860
20:04:38.795969,63117,207,18,505,61,1,10247,0,106,28,860
20:04:38.796313,63117,207,19,505,61,1,8197,0,85,28,860
20:04:38.798745,63117,208,7,510,61,0,301,0,14,28,860
20:04:38.862581,63117,218,8,505,52,0,480,0,5,28,860
20:04:38.887340,63117,222,7,510,48,0,106,0,5,28,890
20:04:38.890464,63117,222,17,505,48,0,106,0,5,28,860
20:04:38.893825,63117,223,7,500,48,0,2178,0,106,28,860
20:04:38.894536,63117,223,8,505,61,0,10247,0,106,28,860
20:04:38.895191,63117,223,9,505,61,0,8197,0,85,28,860
20:04:38.898025,63117,223,17,500,61,0,2178,0,106,28,860
20:04:38.898386,63117,223,18,505,61,1,10247,0,106,28,860
20:04:38.898745,63117,223,19,505,61,1,8197,0,85,28,860
20:04:38.958129,63117,233,8,505,61,0,480,0,5,28,860
20:04:38.986414,63117,237,17,510,48,0,106,0,5,28,890
20:04:38.989359,63117,238,7,505,48,0,106,0,5,28,860
20:04:38.992591,63117,238,17,500,48,0,2178,0,106,28,860
20:04:38.992912,63117,238,18,505,61,0,10247,0,106,28,860
20:04:38.993224,63117,238,19,505,61,0,8197,0,85,28,860
20:04:38.995566,63117,239,7,500,61,0,2178,0,106,28,860
20:04:38.996179,63117,239,8,505,61,1,10247,0,106,28,860
20:04:38.996423,63117,239,9,505,61,1,8197,0,85,28,860
20:04:39.059072,63117,249,8,505,61,0,480,0,5,28,860
20:04:39.084272,63117,253,7,505,48,0,106,0,5,28,860
20:04:39.087957,63117,253,17,510,48,0,106,0,5,28,890
20:04:39.091030,63117,254,7,500,48,0,2178,0,106,28,860
20:04:39.091460,63117,254,8,505,61,0,10247,0,106,28,860
20:04:39.091679,63117,254,9,505,61,0,8197,0,85,28,860
20:04:39.094771,63117,254,17,500,61,0,2178,0,106,28,860
20:04:39.095166,63117,254,18,505,61,1,10247,0,106,28,860
20:04:39.095481,63117,254,19,505,61,1,8197,0,85,28,860
20:04:39.179805,63117,264,8,505,61,0,437,0,5,28,860
20:04:39.185815,63117,265,7,500,48,0,2178,0,106,28,860
20:04:39.186364,63117,265,8,505,48,0,10247,0,106,28,860
20:04:39.186626,63117,265,9,505,61,0,8197,0,85,28,860
20:04:39.188837,63117,265,17,510,61,0,106,0,5,28,860
20:04:39.249262,63117,275,8,505,61,0,480,0,5,28,860
20:04:39.287543,63117,281,7,505,48,0,106,0,5,28,860
20:04:39.290659,63117,281,17,510,48,0,106,0,5,28,860
20:04:39.293856,63117,282,7,500,48,0,2178,0,106,28,860
20:04:39.294392,63117,282,8,505,61,0,10247,0,106,28,860
20:04:39.294643,63117,282,9,505,61,0,8197,0,85,28,860
20:04:39.297027,63117,282,17,500,61,0,2178,0,106,28,860
20:04:39.297473,63117,282,18,505,61,1,10247,0,106,28,860
20:04:39.297815,63117,282,19,505,61,1,8197,0,85,28,860
20:04:39.358539,63117,292,8,505,61,0,480,0,5,28,860
20:04:39.387036,63117,296,17,505,48,0,106,0,5,28,860
20:04:39.390134,63117,297,7,505,48,0,106,0,5,28,860
20:04:39.393480,63117,297,17,500,48,0,2178,0,106,28,860
20:04:39.393896,63117,297,18,505,61,0,10247,0,106,28,860
20:04:39.394303,63117,297,19,505,61,0,8197,0,85,28,860
20:04:39.396772,63117,298,7,500,61,0,2178,0,106,28,860
20:04:39.397227,63117,298,8,505,61,1,10247,0,106,28,860
20:04:39.397528,63117,298,9,505,61,1,8197,0,85,28,860
20:04:39.461038,63117,308,8,505,61,0,480,0,5,28,860
20:04:39.486511,63117,312,7,505,48,0,106,0,5,28,860
20:04:39.489948,63117,312,17,505,48,0,106,0,5,28,860
20:04:39.492995,63117,313,7,500,48,0,2178,0,106,28,860
20:04:39.493520,63117,313,8,505,61,0,10247,0,106,28,860
20:04:39.493829,63117,313,9,505,61,0,8197,0,85,28,860
20:04:39.496439,63117,313,17,500,61,0,2178,0,106,28,860
20:04:39.496961,63117,313,18,505,61,1,10247,0,106,28,860
20:04:39.497302,63117,313,19,505,61,1,8197,0,85,28,860
20:04:39.556587,63117,323,8,505,61,0,480,0,5,28,860
20:04:39.585036,63117,327,17,510,48,0,106,0,5,28,890
20:04:39.588484,63117,328,7,510,48,0,106,0,5,28,890
20:04:39.591548,63117,328,17,500,48,0,2178,0,106,28,860
20:04:39.591998,63117,328,18,505,61,0,10247,0,106,28,860
20:04:39.592427,63117,328,19,505,61,0,8197,0,85,28,860
20:04:39.594845,63117,329,7,500,61,0,2178,0,106,28,860
20:04:39.595312,63117,329,8,505,61,1,10247,0,106,28,860
20:04:39.595528,63117,329,9,505,61,1,8197,0,85,28,860
20:04:39.659123,63117,339,8,505,61,0,480,0,5,28,860
20:04:39.684562,63117,343,7,510,48,0,106,0,5,28,860
20:04:39.687701,63117,343,17,505,48,0,106,0,5,28,860
20:04:39.691414,63117,344,7,500,48,0,2178,0,106,28,860
20:04:39.691779,63117,344,8,510,61,0,9222,0,106,28,860
20:04:39.692060,63117,344,9,505,61,0,9222,0,95,28,860
20:04:39.694407,63117,344,17,500,61,0,2178,0,106,28,860
20:04:39.695014,63117,344,18,505,61,1,10247,0,106,28,860
20:04:39.695294,63117,344,19,505,61,1,8197,0,85,28,860
20:04:39.756071,63117,354,8,505,61,0,480,0,5,28,860
20:04:39.784521,63117,358,17,510,48,0,106,0,5,28,890
20:04:39.787604,63117,359,7,505,48,0,106,0,5,28,860
20:04:39.790841,63117,359,17,500,48,0,2178,0,106,28,860
20:04:39.791302,63117,359,18,505,61,0,10247,0,106,28,860
20:04:39.791703,63117,359,19,505,61,0,8197,0,85,28,860
20:04:39.794147,63117,360,7,500,61,0,2178,0,106,28,860
20:04:39.794587,63117,360,8,505,61,1,9222,0,106,28,860
20:04:39.794933,63117,360,9,505,61,1,9222,0,95,28,860
20:04:39.858757,63117,370,8,505,61,0,480,0,5,28,860
20:04:39.887530,63117,374,17,505,48,0,106,0,5,28,860
20:04:39.890595,63117,375,7,510,48,0,106,0,5,28,890
20:04:39.893899,63117,375,17,500,48,0,2178,0,106,28,860
20:04:39.894341,63117,375,18,505,61,0,10247,0,106,28,860
20:04:39.894746,63117,375,19,505,61,0,8197,0,85,28,860
20:04:39.898206,63117,376,7,500,61,0,2178,0,106,28,860
20:04:39.899806,63117,376,8,505,61,1,9222,0,106,28,860
20:04:39.900223,63117,376,9,505,61,1,9222,0,95,28,860
20:04:39.961527,63117,386,8,505,61,0,480,0,5,28,860
20:04:39.986953,63117,390,7,510,48,0,106,0,5,28,890
20:04:39.990084,63117,390,17,505,48,0,106,0,5,28,860
20:04:39.993317,63117,391,7,500,48,0,2178,0,106,28,860
20:04:39.993739,63117,391,8,505,61,0,10247,0,106,28,860
20:04:39.994051,63117,391,9,505,61,0,8197,0,85,28,860
20:04:39.996635,63117,391,17,500,61,0,2178,0,106,28,860
20:04:39.997884,63117,391,18,505,61,0,10247,0,106,28,860
20:04:39.998363,63117,391,19,505,61,1,8197,0,85,28,860
20:04:40.060037,63117,401,8,505,61,0,480,0,5,28,860
20:04:40.085049,63117,405,7,510,48,0,106,0,5,28,890
20:04:40.088165,63117,405,17,510,48,0,106,0,5,28,860
20:04:40.091535,63117,406,7,500,48,0,2178,0,106,28,860
20:04:40.092712,63117,406,8,505,61,0,10247,0,106,28,860
20:04:40.093610,63117,406,9,505,61,0,8197,0,85,28,860
20:04:40.096448,63117,406,17,500,61,0,2178,0,106,28,860
20:04:40.097181,63117,406,18,505,61,1,10247,0,106,28,860
20:04:40.097539,63117,406,19,505,61,1,8197,0,85,28,860
20:04:40.158613,63117,416,8,505,61,0,437,0,5,28,860
20:04:40.188336,63117,420,17,510,48,0,106,0,5,28,890
20:04:40.191180,63117,421,7,505,48,0,106,0,5,28,860
20:04:40.194297,63117,421,17,500,48,0,2178,0,106,28,860
20:04:40.194734,63117,421,18,505,61,0,10247,0,106,28,860
20:04:40.195174,63117,421,19,505,61,0,8197,0,85,28,860
20:04:40.197497,63117,422,7,500,61,0,2178,0,106,28,860
20:04:40.197918,63117,422,8,505,61,1,10247,0,106,28,860
20:04:40.198256,63117,422,9,505,61,1,8197,0,85,28,860
20:04:40.264267,63117,432,8,505,61,0,437,0,5,28,860
20:04:40.286401,63117,435,17,510,48,0,106,0,5,28,890
20:04:40.289674,63117,436,7,510,48,0,106,0,5,28,890
20:04:40.292588,63117,436,17,500,48,0,2178,0,106,28,860
20:04:40.293485,63117,436,18,505,61,0,10247,0,106,28,860
20:04:40.293761,63117,436,19,505,61,0,8197,0,85,28,860
20:04:40.296669,63117,437,7,500,61,0,2178,0,106,28,860
20:04:40.297464,63117,437,8,505,61,1,10247,0,106,28,860
20:04:40.298188,63117,437,9,505,61,1,8197,0,85,28,860
20:04:40.362264,63117,447,8,505,61,0,480,0,5,28,860
20:04:40.384461,63117,450,17,510,48,0,106,0,5,28,890
20:04:40.387628,63117,451,7,510,48,0,106,0,5,28,860
20:04:40.391199,63117,451,17,500,48,0,2178,0,106,28,860
20:04:40.391623,63117,451,18,505,61,0,10247,0,106,28,860
20:04:40.392036,63117,451,19,505,61,0,8197,0,85,28,860
20:04:40.394358,63117,452,7,500,61,0,2178,0,106,28,860
20:04:40.394860,63117,452,8,505,61,1,10247,0,106,28,860
20:04:40.395101,63117,452,9,505,61,1,8197,0,85,28,860
20:04:40.460574,63117,462,8,505,61,0,480,0,5,28,860
20:04:40.485287,63117,466,7,510,48,0,106,0,5,28,890
20:04:40.488689,63117,466,17,510,48,0,106,0,5,28,890
20:04:40.492116,63117,467,7,500,48,0,2178,0,106,28,860
20:04:40.492529,63117,467,8,505,61,0,10247,0,106,28,860
20:04:40.492929,63117,467,9,505,61,0,8197,0,85,28,860
20:04:40.495206,63117,467,17,500,61,0,2178,0,106,28,860
20:04:40.495627,63117,467,18,505,61,1,10247,0,106,28,860
20:04:40.496286,63117,467,19,505,61,1,8197,0,85,28,860
20:04:40.557758,63117,477,8,505,61,0,480,0,5,28,860
20:04:40.586368,63117,481,17,510,48,0,106,0,5,28,890
20:04:40.589693,63117,482,7,510,48,0,106,0,5,28,860
20:04:40.593317,63117,482,17,500,48,0,2178,0,106,28,860
20:04:40.593813,63117,482,18,505,61,0,10247,0,106,28,860
20:04:40.594050,63117,482,19,505,61,0,8197,0,85,28,860
20:04:40.596692,63117,483,7,500,61,0,2178,0,106,28,860
20:04:40.597170,63117,483,8,505,61,0,10247,0,106,28,860
20:04:40.597489,63117,483,9,505,61,1,8197,0,85,28,860
20:04:40.662068,63117,493,8,505,61,0,480,0,5,28,860
20:04:40.684904,63117,496,17,505,48,0,106,0,5,28,860
20:04:40.687639,63117,497,7,510,48,0,106,0,5,28,860
20:04:40.690944,63117,497,17,500,48,0,2178,0,106,28,860
20:04:40.691355,63117,497,18,505,61,0,10247,0,106,28,860
20:04:40.691806,63117,497,19,505,61,0,8197,0,85,28,860
20:04:40.694074,63117,498,7,500,61,0,2178,0,106,28,860
20:04:40.694532,63117,498,8,505,61,1,10247,0,106,28,860
20:04:40.694839,63117,498,9,505,61,1,8197,0,85,28,860
20:04:40.759364,63117,508,8,505,61,0,480,0,5,28,860
20:04:40.784743,63117,512,7,510,48,0,106,0,5,28,890
20:04:40.788065,63117,512,17,505,48,0,106,0,5,28,860
20:04:40.791426,63117,513,7,500,48,0,2178,0,106,28,860
20:04:40.791913,63117,513,8,505,61,0,10247,0,106,28,860
20:04:40.792229,63117,513,9,505,61,0,8197,0,85,28,860
20:04:40.794576,63117,513,17,500,61,0,2178,0,106,28,860
20:04:40.795244,63117,513,18,505,61,1,10247,0,106,28,860
20:04:40.795540,63117,513,19,505,61,1,8197,0,85,28,860
20:04:40.856693,63117,523,8,505,61,0,480,0,5,28,860
20:04:40.885109,63117,527,17,510,48,0,106,0,5,28,890
20:04:40.888442,63117,528,7,510,48,0,106,0,5,28,860
20:04:40.891850,63117,528,17,500,48,0,2178,0,106,28,860
20:04:40.892350,63117,528,18,505,61,0,10247,0,106,28,860
20:04:40.892613,63117,528,19,505,61,0,8197,0,85,28,860
20:04:40.894910,63117,529,7,500,61,0,2178,0,106,28,860
20:04:40.895220,63117,529,8,505,61,1,10247,0,106,28,860
20:04:40.895513,63117,529,9,505,61,1,8197,0,85,28,860
20:04:40.960139,63117,539,8,505,61,0,480,0,5,28,860
20:04:40.986059,63117,543,7,510,48,0,106,0,5,28,890
20:04:40.989369,63117,543,17,505,48,0,106,0,5,28,860
20:04:40.992761,63117,544,7,500,48,0,2178,0,106,28,860
20:04:40.993137,63117,544,8,510,61,0,9222,0,106,28,860
20:04:40.993398,63117,544,9,505,61,0,9222,0,95,28,860
20:04:40.995826,63117,544,17,500,61,0,2178,0,106,28,860
20:04:40.996235,63117,544,18,505,61,1,10247,0,106,28,860
20:04:40.996559,63117,544,19,505,61,1,8197,0,85,28,860
20:04:41.057722,63117,554,8,505,61,0,480,0,5,28,860
20:04:41.086603,63117,558,17,510,48,0,106,0,5,28,890
20:04:41.089747,63117,559,7,505,48,0,106,0,5,28,860
20:04:41.093384,63117,559,17,500,48,0,2178,0,106,28,860
20:04:41.094035,63117,559,18,505,61,0,10247,0,106,28,860
20:04:41.094376,63117,559,19,505,61,0,8197,0,85,28,860
20:04:41.096906,63117,560,7,500,61,0,2178,0,106,28,860
20:04:41.097521,63117,560,8,505,61,1,9222,0,106,28,860
20:04:41.098068,63117,560,9,505,61,1,9222,0,95,28,860
20:04:41.173539,63117,570,8,505,61,0,480,0,5,28,860
20:04:41.186140,63117,572,7,510,48,0,106,0,5,28,890
20:04:41.189307,63117,572,17,505,48,0,106,0,5,28,860
20:04:41.192182,63117,573,7,500,48,0,2178,0,106,28,860
20:04:41.192622,63117,573,8,505,61,0,10247,0,106,28,860
20:04:41.192925,63117,573,9,505,61,0,8197,0,85,28,860
20:04:41.195335,63117,573,17,500,61,0,2178,0,106,28,860
20:04:41.195717,63117,573,18,505,61,0,10247,0,106,28,860
20:04:41.196125,63117,573,19,505,61,1,8197,0,85,28,860
20:04:41.257621,63117,583,8,505,61,0,480,0,5,28,860
20:04:41.286539,63117,587,17,510,48,0,106,0,5,28,890
20:04:41.289676,63117,588,7,505,48,0,106,0,5,28,860
20:04:41.293218,63117,588,17,500,48,0,2178,0,106,28,860
20:04:41.293670,63117,588,18,505,61,0,10247,0,106,28,860
20:04:41.293919,63117,588,19,505,61,0,8197,0,85,28,860
20:04:41.296258,63117,589,7,500,61,0,2178,0,106,28,860
20:04:41.296700,63117,589,8,505,61,1,10247,0,106,28,860
20:04:41.297022,63117,589,9,505,61,1,8197,0,85,28,860
20:04:41.361435,63117,599,8,505,61,0,480,0,5,28,860
20:04:41.387149,63117,603,7,510,48,0,106,0,5,28,890
20:04:41.390532,63117,603,17,510,48,0,106,0,5,28,890
20:04:41.393573,63117,604,7,500,48,0,2178,0,106,28,860
20:04:41.394070,63117,604,8,505,61,0,10247,0,106,28,860
20:04:41.394376,63117,604,9,505,61,0,8197,0,85,28,860
20:04:41.397250,63117,604,17,500,61,0,2178,0,106,28,860
20:04:41.397716,63117,604,18,505,61,1,10247,0,106,28,860
20:04:41.398073,63117,604,19,505,61,1,8197,0,85,28,860
20:04:41.457932,63117,614,8,505,61,0,480,0,5,28,860
20:04:41.485961,63117,618,17,505,48,0,106,0,5,28,860
20:04:41.489599,63117,619,7,505,48,0,106,0,5,28,860
20:04:41.492689,63117,619,17,500,48,0,2178,0,106,28,860
20:04:41.493099,63117,619,18,505,61,0,10247,0,106,28,860
20:04:41.493472,63117,619,19,505,61,0,8197,0,85,28,860
20:04:41.495911,63117,620,7,500,61,0,2178,0,106,28,860
20:04:41.496320,63117,620,8,505,61,1,10247,0,106,28,860
20:04:41.496637,63117,620,9,505,61,1,8197,0,85,28,860
20:04:41.560866,63117,630,8,505,61,0,480,0,5,28,860
20:04:41.586578,63117,634,7,510,48,0,106,0,5,28,890
20:04:41.589914,63117,634,17,505,48,0,106,0,5,28,860
20:04:41.593209,63117,635,7,500,48,0,2178,0,106,28,860
20:04:41.593499,63117,635,8,505,61,0,10247,0,106,28,860
20:04:41.593812,63117,635,9,505,61,0,8197,0,85,28,860
20:04:41.596530,63117,635,17,500,61,0,2178,0,106,28,860
20:04:41.597145,63117,635,18,505,61,1,10247,0,106,28,860
20:04:41.597395,63117,635,19,505,61,1,8197,0,85,28,860
20:04:41.658141,63117,645,8,505,61,0,480,0,5,28,860
20:04:41.687270,63117,649,17,510,48,0,106,0,5,28,890
20:04:41.690279,63117,650,7,510,48,0,106,0,5,28,860
20:04:41.693792,63117,650,17,500,48,0,2178,0,106,28,860
20:04:41.694231,63117,650,18,505,61,0,10247,0,106,28,860
20:04:41.694587,63117,650,19,505,61,0,8197,0,85,28,860
20:04:41.696815,63117,651,7,500,61,0,2178,0,106,28,860
20:04:41.697498,63117,651,8,505,61,1,10247,0,106,28,860
20:04:41.697727,63117,651,9,505,61,1,8197,0,85,28,860
20:04:41.761941,63117,661,8,505,61,0,480,0,5,28,860
20:04:41.787299,63117,665,7,510,48,0,106,0,5,28,890
20:04:41.790736,63117,665,17,505,48,0,106,0,5,28,860
20:04:41.793607,63117,666,7,500,48,0,2178,0,106,28,860
20:04:41.794101,63117,666,8,505,61,0,10247,0,106,28,860
20:04:41.794306,63117,666,9,505,61,0,8197,0,85,28,860
20:04:41.796718,63117,666,17,500,61,0,2178,0,106,28,860
20:04:41.797402,63117,666,18,505,61,1,10247,0,106,28,860
20:04:41.797666,63117,666,19,505,61,1,8197,0,85,28,860
20:04:41.858910,63117,676,8,505,61,0,480,0,5,28,860
