time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:04:37.490341,63117,9,3,9,9,490,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:37.492753,63117,9,11,9,17,490,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.493041,63117,9,12,9,18,490,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.493379,63117,9,13,9,19,490,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:37.553841,63117,19,2,19,8,492,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:37.582322,63117,23,11,23,17,493,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:37.585442,63117,24,1,24,7,493,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:37.588725,63117,24,11,24,17,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.589172,63117,24,12,24,18,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.589515,63117,24,13,24,19,493,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:37.591999,63117,25,1,25,7,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.592427,63117,25,2,25,8,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.592774,63117,25,3,25,9,493,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:37.657241,63117,35,2,35,8,495,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:37.683171,63117,39,1,39,7,495,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:37.686362,63117,39,11,39,17,495,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:37.689610,63117,40,1,40,7,495,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.690482,63117,40,2,40,8,495,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:04:37.690846,63117,40,3,40,9,495,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:04:37.693286,63117,40,11,40,17,496,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.693575,63117,40,12,40,18,496,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.693917,63117,40,13,40,19,496,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:37.754350,63117,50,2,50,8,497,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:37.779952,63117,54,1,54,7,497,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:37.783233,63117,54,11,54,17,497,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:37.786504,63117,55,1,55,7,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.786930,63117,55,2,55,8,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.787270,63117,55,3,55,9,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:37.789691,63117,55,11,55,17,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.790128,63117,55,12,55,18,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.790750,63117,55,13,55,19,498,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:37.851016,63117,65,2,65,8,498,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:37.882632,63117,70,1,70,7,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:37.885855,63117,70,11,70,17,498,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:37.889274,63117,71,1,71,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.889633,63117,71,2,71,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.889954,63117,71,3,71,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:37.892366,63117,71,11,71,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.892815,63117,71,12,71,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.893143,63117,71,13,71,19,499,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:37.954117,63117,81,2,81,8,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:37.982765,63117,85,11,85,17,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:37.985925,63117,86,1,86,7,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:37.989234,63117,86,11,86,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.989564,63117,86,12,86,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.989898,63117,86,13,86,19,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:37.992343,63117,87,1,87,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:37.992800,63117,87,2,87,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:37.993330,63117,87,3,87,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.057467,63117,97,2,97,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:38.083142,63117,101,1,101,7,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.086492,63117,101,11,101,17,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.089793,63117,102,1,102,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.090483,63117,102,2,102,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.090811,63117,102,3,102,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.093239,63117,102,11,102,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.093532,63117,102,12,102,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.093862,63117,102,13,102,19,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.096343,63117,103,1,103,7,501,0,28,28,28,28,28,14726,0,14726,5,106,106,61,20,106,2178,-1
20:04:38.096640,63117,103,2,103,8,501,0,28,28,28,28,28,276,0,276,5,106,106,61,20,5,480,-1
20:04:38.180526,63117,113,1,113,7,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
20:04:38.183552,63117,113,11,113,17,501,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
20:04:38.186746,63117,114,1,114,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.187192,63117,114,2,114,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.187530,63117,114,3,114,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.190008,63117,114,11,114,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.190616,63117,114,12,114,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.190944,63117,114,13,114,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.251842,63117,124,2,124,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:38.280689,63117,128,11,128,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.283879,63117,129,1,129,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.287173,63117,129,11,129,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.287708,63117,129,12,129,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.288044,63117,129,13,129,19,502,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:38.290448,63117,130,1,130,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.290863,63117,130,2,130,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.291190,63117,130,3,130,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.355269,63117,140,2,140,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:38.381196,63117,144,1,144,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.384363,63117,144,11,144,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.387724,63117,145,1,145,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.388151,63117,145,2,145,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.388494,63117,145,3,145,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.390936,63117,145,11,145,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.391386,63117,145,12,145,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.391717,63117,145,13,145,19,502,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:38.452723,63117,155,2,155,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:38.481460,63117,159,11,159,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.484644,63117,160,1,160,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.488122,63117,160,11,160,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.488448,63117,160,12,160,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.488858,63117,160,13,160,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.491323,63117,161,1,161,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.491615,63117,161,2,161,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.491998,63117,161,3,161,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.556015,63117,171,2,171,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:38.582990,63117,175,1,175,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.586034,63117,175,11,175,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.589121,63117,176,1,176,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.589408,63117,176,2,176,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:04:38.589787,63117,176,3,176,9,503,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:04:38.592274,63117,176,11,176,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.592571,63117,176,12,176,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.592907,63117,176,13,176,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.653461,63117,186,2,186,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:38.681889,63117,190,11,190,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.685175,63117,191,1,191,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.688698,63117,191,11,191,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.688983,63117,191,12,191,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.689310,63117,191,13,191,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:38.691911,63117,192,1,192,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.692249,63117,192,2,192,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:04:38.692628,63117,192,3,192,9,503,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:04:38.756020,63117,202,2,202,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:38.781473,63117,206,1,206,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.784548,63117,206,11,206,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.787963,63117,207,1,207,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.788302,63117,207,2,207,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.788631,63117,207,3,207,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.791159,63117,207,11,207,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.791505,63117,207,12,207,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.791845,63117,207,13,207,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:38.794379,63117,208,1,208,7,503,0,28,28,28,28,28,276,0,276,5,106,106,61,20,14,301,-1
20:04:38.857824,63117,218,2,218,8,504,0,28,28,28,28,28,0,0,0,5,5,5,52,20,5,480,-1
20:04:38.882858,63117,222,1,222,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.886312,63117,222,11,222,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.889380,63117,223,1,223,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.889767,63117,223,2,223,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.890148,63117,223,3,223,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.892602,63117,223,11,223,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.893063,63117,223,12,223,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.893452,63117,223,13,223,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:38.953694,63117,233,2,233,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:38.982008,63117,237,11,237,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:38.985116,63117,238,1,238,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:38.988173,63117,238,11,238,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.988691,63117,238,12,238,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.989080,63117,238,13,238,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:38.991574,63117,239,1,239,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:38.991924,63117,239,2,239,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:38.992248,63117,239,3,239,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.055220,63117,249,2,249,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:39.080251,63117,253,1,253,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:39.083427,63117,253,11,253,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:39.086633,63117,254,1,254,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.087176,63117,254,2,254,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.087503,63117,254,3,254,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.089912,63117,254,11,254,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.090426,63117,254,12,254,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.090752,63117,254,13,254,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.175326,63117,264,2,264,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:04:39.181649,63117,265,1,265,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.181939,63117,265,2,265,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.182261,63117,265,3,265,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.184652,63117,265,11,265,17,504,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
20:04:39.244956,63117,275,2,275,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:39.283441,63117,281,1,281,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:39.286661,63117,281,11,281,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:39.289721,63117,282,1,282,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.290091,63117,282,2,282,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.290439,63117,282,3,282,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.292963,63117,282,11,282,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.293296,63117,282,12,282,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.293624,63117,282,13,282,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.354408,63117,292,2,292,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:39.383050,63117,296,11,296,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:39.386286,63117,297,1,297,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:39.389407,63117,297,11,297,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.389701,63117,297,12,297,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.390030,63117,297,13,297,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:39.392588,63117,298,1,298,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.392901,63117,298,2,298,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.393226,63117,298,3,298,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.456914,63117,308,2,308,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:39.482400,63117,312,1,312,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:39.485638,63117,312,11,312,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:39.488856,63117,313,1,313,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.489369,63117,313,2,313,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.489703,63117,313,3,313,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.492080,63117,313,11,313,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.492460,63117,313,12,313,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.492808,63117,313,13,313,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:04:39.552220,63117,323,2,323,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:39.580852,63117,327,11,327,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:39.584108,63117,328,1,328,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:39.587423,63117,328,11,328,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.587749,63117,328,12,328,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.588078,63117,328,13,328,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.590681,63117,329,1,329,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:04:39.591019,63117,329,2,329,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:04:39.591352,63117,329,3,329,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:04:39.654788,63117,339,2,339,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:04:39.680375,63117,343,1,343,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:04:39.683597,63117,343,11,343,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:04:39.686832,63117,344,1,344,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
