ue_id,frame_id,scheduled_raw_ns,scheduled_elapsed_s,demand_rate_mbps,controller,status,decision_raw_ns,send_start_raw_ns,send_end_raw_ns,send_lag_ms,payload_bytes,chunks,onwire_bytes,c_hat_mbps,c1_budget_mbps,admit_reason,local_error
0,100000021,893607786123055,10.45,6.760000000000001,open_loop,sent,893607786222884,893607786223683,893607787240143,0.100628,409600,7,409852,nan,nan,open_loop,
1,200000022,893608036123055,10.7,6.760000000000001,open_loop,sent,893608036232854,893608036234311,893608037087638,0.111256,409600,7,409852,nan,nan,open_loop,
0,100000022,893608286123055,10.95,6.760000000000001,open_loop,sent,893608286209545,893608286210258,893608287413855,0.087203,409600,7,409852,nan,nan,open_loop,
1,200000023,893608536123055,11.2,6.760000000000001,open_loop,sent,893608536222712,893608536223436,893608537056115,0.100381,409600,7,409852,nan,nan,open_loop,
0,100000023,893608786123055,11.45,6.760000000000001,open_loop,sent,893608786226995,893608786228378,893608787364000,0.105323,409600,7,409852,nan,nan,open_loop,
1,200000024,893609036123055,11.7,6.760000000000001,open_loop,sent,893609036216539,893609036217382,893609037563783,0.094327,409600,7,409852,nan,nan,open_loop,
0,100000024,893609236123055,11.9,6.760000000000001,open_loop,sent,893609236216917,893609236217832,893609237113438,0.094777,409600,7,409852,nan,nan,open_loop,
1,200000025,893609486123055,12.15,6.760000000000001,open_loop,sent,893609486215404,893609486216210,893609487286860,0.093155,409600,7,409852,nan,nan,open_loop,
0,100000025,893609736123055,12.4,6.760000000000001,open_loop,sent,893609736213725,893609736214568,893609737119258,0.091513,409600,7,409852,nan,nan,open_loop,
1,200000026,893609986123055,12.65,6.760000000000001,open_loop,sent,893609986221135,893609986222013,893609987198363,0.098958,409600,7,409852,nan,nan,open_loop,
0,100000026,893610236123055,12.9,6.760000000000001,open_loop,sent,893610236225803,893610236231943,893610237272327,0.108888,409600,7,409852,nan,nan,open_loop,
1,200000027,893610486123055,13.15,6.760000000000001,open_loop,sent,893610486202711,893610486203194,893610487093752,0.080139,409600,7,409852,nan,nan,open_loop,
0,100000027,893610736123055,13.4,6.760000000000001,open_loop,sent,893610736225118,893610736226082,893610737096320,0.103027,409600,7,409852,nan,nan,open_loop,
1,200000028,893610936123055,13.6,6.760000000000001,open_loop,sent,893610936226503,893610936227452,893610937098630,0.104397,409600,7,409852,nan,nan,open_loop,
0,100000028,893611186123055,13.85,6.760000000000001,open_loop,sent,893611186382489,893611186384305,893611187220884,0.26125,409600,7,409852,nan,nan,open_loop,
1,200000029,893611436123055,14.1,6.760000000000001,open_loop,sent,893611436218067,893611436218880,893611437046379,0.095825,409600,7,409852,nan,nan,open_loop,
0,100000029,893611686123055,14.35,6.760000000000001,open_loop,sent,893611686236585,893611686237972,893611687083185,0.114917,409600,7,409852,nan,nan,open_loop,
1,200000030,893611936123055,14.6,6.760000000000001,open_loop,sent,893611936227809,893611936228686,893611937455623,0.105631,409600,7,409852,nan,nan,open_loop,
0,100000030,893612186123055,14.85,6.760000000000001,open_loop,sent,893612186230271,893612186231760,893612187077467,0.108705,409600,7,409852,nan,nan,open_loop,
1,200000031,893612436123055,15.1,6.760000000000001,open_loop,sent,893612436212716,893612436213387,893612437098196,0.090332,409600,7,409852,nan,nan,open_loop,
0,100000031,893612636123055,15.3,6.760000000000001,open_loop,sent,893612636224350,893612636225213,893612637182648,0.102158,409600,7,409852,nan,nan,open_loop,
1,200000032,893612886123055,15.55,6.760000000000001,open_loop,sent,893612886220048,893612886220848,893612887166408,0.097793,409600,7,409852,nan,nan,open_loop,
0,100000032,893613136123055,15.8,6.760000000000001,open_loop,sent,893613136230255,893613136231870,893613137241458,0.108815,409600,7,409852,nan,nan,open_loop,
1,200000033,893613386123055,16.05,6.760000000000001,open_loop,sent,893613386227092,893613386227989,893613387228939,0.104934,409600,7,409852,nan,nan,open_loop,
0,100000033,893613636123055,16.3,6.760000000000001,open_loop,sent,893613636377924,893613636378890,893613637285406,0.255835,409600,7,409852,nan,nan,open_loop,
1,200000034,893613886123055,16.55,6.760000000000001,open_loop,sent,893613886217100,893613886217743,893613887248717,0.094688,409600,7,409852,nan,nan,open_loop,
0,100000034,893614136123055,16.8,6.760000000000001,open_loop,sent,893614136213798,893614136214670,893614137466849,0.091615,409600,7,409852,nan,nan,open_loop,
1,200000035,893614336123055,17.0,6.760000000000001,open_loop,sent,893614336239340,893614336239856,893614338510451,0.116801,409600,7,409852,nan,nan,open_loop,
0,100000035,893614586123055,17.25,6.760000000000001,open_loop,sent,893614586359712,893614586360614,893614589109754,0.237559,409600,7,409852,nan,nan,open_loop,
1,200000036,893614836123055,17.5,6.760000000000001,open_loop,sent,893614836207575,893614836208119,893614836939727,0.085064,409600,7,409852,nan,nan,open_loop,
0,100000036,893615086123055,17.75,6.760000000000001,open_loop,sent,893615086214363,893615086214982,893615087101727,0.091927,409600,7,409852,nan,nan,open_loop,
1,200000037,893615336123055,18.0,6.760000000000001,open_loop,sent,893615336224905,893615336226353,893615337066511,0.103298,409600,7,409852,nan,nan,open_loop,
0,100000037,893615586123055,18.25,6.760000000000001,open_loop,sent,893615586303281,893615586305018,893615587137316,0.181963,409600,7,409852,nan,nan,open_loop,
1,200000038,893615786123055,18.45,6.760000000000001,open_loop,sent,893615786230446,893615786232075,893615787094575,0.10902,409600,7,409852,nan,nan,open_loop,
0,100000038,893616036123055,18.7,6.760000000000001,open_loop,sent,893616036193313,893616036193978,893616037272615,0.070923,409600,7,409852,nan,nan,open_loop,
1,200000039,893616286123055,18.95,6.760000000000001,open_loop,sent,893616286211171,893616286211781,893616287138000,0.088726,409600,7,409852,nan,nan,open_loop,
0,100000039,893616536123055,19.2,6.760000000000001,open_loop,sent,893616536230800,893616536231599,893616537067853,0.108544,409600,7,409852,nan,nan,open_loop,
1,200000040,893616786123055,19.45,6.760000000000001,open_loop,sent,893616786219765,893616786220506,893616787176834,0.097451,409600,7,409852,nan,nan,open_loop,
0,100000040,893617036123055,19.7,6.760000000000001,open_loop,sent,893617036218336,893617036219132,893617037084701,0.096077,409600,7,409852,nan,nan,open_loop,
1,200000041,893617286123055,19.95,6.760000000000001,open_loop,sent,893617286218003,893617286218868,893617287076620,0.095813,409600,7,409852,nan,nan,open_loop,
0,100000041,893617486123055,20.15,6.760000000000001,open_loop,sent,893617486353006,893617486353769,893617487097662,0.230714,409600,7,409852,nan,nan,open_loop,
1,200000042,893617736123055,20.4,6.760000000000001,open_loop,sent,893617736218510,893617736219630,893617737087473,0.096575,409600,7,409852,nan,nan,open_loop,
0,100000042,893617986123055,20.65,6.760000000000001,open_loop,sent,893617986328171,893617986334257,893617987256429,0.211202,409600,7,409852,nan,nan,open_loop,
1,200000043,893618236123055,20.9,6.760000000000001,open_loop,sent,893618236229978,893618236231292,893618237133846,0.108237,409600,7,409852,nan,nan,open_loop,
0,100000043,893618486123055,21.15,6.760000000000001,open_loop,sent,893618486233265,893618486234848,893618487111325,0.111793,409600,7,409852,nan,nan,open_loop,
1,200000044,893618736123055,21.4,6.760000000000001,open_loop,sent,893618736350857,893618736352511,893618737228908,0.229456,409600,7,409852,nan,nan,open_loop,
0,100000044,893618986123055,21.65,6.760000000000001,open_loop,sent,893618986217880,893618986218726,893618987588521,0.095671,409600,7,409852,nan,nan,open_loop,
1,200000045,893619186123055,21.85,6.760000000000001,open_loop,sent,893619186212910,893619186213779,893619188044450,0.090724,409600,7,409852,nan,nan,open_loop,
0,100000045,893619436123055,22.1,6.760000000000001,open_loop,sent,893619436213852,893619436214743,893619437106957,0.091688,409600,7,409852,nan,nan,open_loop,
1,200000046,893619686123055,22.35,6.760000000000001,open_loop,sent,893619686206546,893619686207264,893619687045666,0.084209,409600,7,409852,nan,nan,open_loop,
0,100000046,893619936123055,22.6,6.760000000000001,open_loop,sent,893619936233578,893619936234073,893619937086622,0.111018,409600,7,409852,nan,nan,open_loop,
1,200000047,893620186123055,22.85,6.760000000000001,open_loop,sent,893620186219445,893620186220485,893620186972067,0.09743,409600,7,409852,nan,nan,open_loop,
0,100000047,893620436123055,23.1,6.760000000000001,open_loop,sent,893620436215670,893620436216634,893620437225195,0.093579,409600,7,409852,nan,nan,open_loop,
1,200000048,893620636123055,23.3,6.760000000000001,open_loop,sent,893620636289210,893620636298478,893620637119487,0.175423,409600,7,409852,nan,nan,open_loop,
0,100000048,893620886123055,23.55,6.760000000000001,open_loop,sent,893620886220121,893620886220776,893620887320720,0.097721,409600,7,409852,nan,nan,open_loop,
1,200000049,893621136123055,23.8,6.760000000000001,open_loop,sent,893621136405561,893621136407086,893621137258085,0.284031,409600,7,409852,nan,nan,open_loop,
0,100000049,893621386123055,24.05,6.760000000000001,open_loop,sent,893621386227223,893621386228821,893621387613743,0.105766,409600,7,409852,nan,nan,open_loop,
1,200000050,893621636123055,24.3,6.760000000000001,open_loop,sent,893621636262606,893621636263409,893621637184819,0.140354,409600,7,409852,nan,nan,open_loop,
0,100000050,893621886123055,24.55,6.760000000000001,open_loop,sent,893621886230373,893621886231882,893621887116436,0.108827,409600,7,409852,nan,nan,open_loop,
1,200000051,893622136123055,24.8,6.760000000000001,open_loop,sent,893622136241427,893622136242715,893622137097379,0.11966,409600,7,409852,nan,nan,open_loop,
0,100000051,893622336123055,25.0,6.760000000000001,open_loop,sent,893622336228438,893622336229819,893622337192868,0.106764,409600,7,409852,nan,nan,open_loop,
1,200000052,893622586123055,25.25,6.760000000000001,open_loop,sent,893622586218091,893622586218958,893622587076681,0.095903,409600,7,409852,nan,nan,open_loop,
0,100000052,893622836123055,25.5,6.760000000000001,open_loop,sent,893622836207672,893622836208308,893622838494173,0.085253,409600,7,409852,nan,nan,open_loop,
1,200000053,893623086123055,25.75,6.760000000000001,open_loop,sent,893623086327807,893623086329135,893623087395229,0.20608,409600,7,409852,nan,nan,open_loop,
0,100000053,893623336123055,26.0,6.760000000000001,open_loop,sent,893623336220477,893623336221280,893623337046185,0.098225,409600,7,409852,nan,nan,open_loop,
1,200000054,893623586123055,26.25,6.760000000000001,open_loop,sent,893623586234459,893623586236077,893623587078429,0.113022,409600,7,409852,nan,nan,open_loop,
0,100000054,893623836123055,26.5,6.760000000000001,open_loop,sent,893623836223999,893623836225083,893623837090844,0.102028,409600,7,409852,nan,nan,open_loop,
1,200000055,893624036123055,26.7,6.760000000000001,open_loop,sent,893624036690255,893624036691908,893624037627501,0.568853,409600,7,409852,nan,nan,open_loop,
0,100000055,893624286123055,26.95,6.760000000000001,open_loop,sent,893624286217607,893624286218515,893624287062491,0.09546,409600,7,409852,nan,nan,open_loop,
1,200000056,893624536123055,27.2,6.760000000000001,open_loop,sent,893624536215967,893624536216895,893624537204135,0.09384,409600,7,409852,nan,nan,open_loop,
0,100000056,893624786123055,27.45,6.760000000000001,open_loop,sent,893624786204706,893624786205478,893624787149109,0.082423,409600,7,409852,nan,nan,open_loop,
1,200000057,893625036123055,27.7,6.760000000000001,open_loop,sent,893625036216582,893625036217487,893625037045229,0.094432,409600,7,409852,nan,nan,open_loop,
0,100000057,893625286123055,27.95,6.760000000000001,open_loop,sent,893625286227719,893625286228691,893625287080258,0.105636,409600,7,409852,nan,nan,open_loop,
1,200000058,893625486123055,28.15,6.760000000000001,open_loop,sent,893625486224578,893625486225512,893625487085527,0.102457,409600,7,409852,nan,nan,open_loop,
0,100000058,893625736123055,28.4,6.760000000000001,open_loop,sent,893625736890906,893625736891913,893625737771251,0.768858,409600,7,409852,nan,nan,open_loop,
1,200000059,893625986123055,28.65,6.760000000000001,open_loop,sent,893625986218814,893625986219675,893625987114272,0.09662,409600,7,409852,nan,nan,open_loop,
0,100000059,893626236123055,28.9,6.760000000000001,open_loop,sent,893626236360505,893626236361504,893626237220491,0.238449,409600,7,409852,nan,nan,open_loop,
1,200000060,893626486123055,29.15,6.760000000000001,open_loop,sent,893626486222965,893626486224168,893626487816893,0.101113,409600,7,409852,nan,nan,open_loop,
0,100000060,893626736123055,29.4,6.760000000000001,open_loop,sent,893626736223299,893626736224108,893626737023407,0.101053,409600,7,409852,nan,nan,open_loop,
1,200000061,893626986123055,29.65,6.760000000000001,open_loop,sent,893626986272779,893626986274280,893626987370508,0.151225,409600,7,409852,nan,nan,open_loop,
0,100000061,893627186123055,29.85,6.760000000000001,open_loop,sent,893627186231659,893627186232544,893627187061687,0.109489,409600,7,409852,nan,nan,open_loop,
