time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:42:29.878972,897194,942517596,0,4,464
21:42:29.879523,897194,943068053,0,4,987
21:42:29.879524,897194,943069101,0,4,1180
21:42:29.880092,897194,943637333,0,4,332
21:42:29.880093,897194,943637944,0,4,1507
21:42:29.880093,897194,943638470,0,4,328
21:42:29.885326,897194,948871286,0,4,464
21:42:29.885652,897194,949196934,0,4,725
21:42:29.885653,897194,949198557,0,4,1445
21:42:29.886142,897194,949687575,0,4,67
21:42:29.886143,897194,949688277,0,4,1507
21:42:29.886143,897194,949688601,0,4,304
21:42:29.891065,897194,954610283,0,4,464
21:42:29.892079,897194,955624373,0,4,749
21:42:29.892080,897194,955625233,0,4,1418
21:42:29.892343,897194,955888818,0,4,94
21:42:29.892344,897194,955889211,0,4,1507
21:42:29.892344,897194,955889666,0,4,566
21:42:29.897325,897194,960870698,0,4,274
21:42:29.897326,897194,960871090,0,4,188
21:42:29.897807,897194,961351916,0,4,1324
21:42:29.897808,897194,961353308,0,4,846
21:42:29.898349,897194,961894527,0,4,666
21:42:29.898350,897194,961895243,0,4,1504
21:42:29.903279,897194,966824169,0,4,8
21:42:29.903279,897194,966824626,0,4,453
21:42:29.903857,897194,967402547,0,4,1059
21:42:29.903858,897194,967403134,0,4,1108
21:42:29.904421,897194,967966365,0,4,404
21:42:29.904422,897194,967966846,0,4,1507
21:42:29.904422,897194,967967169,0,4,256
21:42:29.909392,897194,972937491,0,4,464
21:42:29.909959,897194,973504028,0,4,797
21:42:29.909959,897194,973504596,0,4,1373
21:42:29.910511,897194,974056069,0,4,139
21:42:29.910511,897194,974056540,0,4,1507
21:42:29.910512,897194,974057151,0,4,233
21:42:29.915531,897194,979076582,0,4,464
21:42:29.916128,897194,979673324,0,4,820
21:42:29.916130,897194,979675261,0,4,1347
21:42:29.916700,897194,980244994,0,4,165
21:42:29.916700,897194,980245436,0,4,1507
21:42:29.916700,897194,980245836,0,4,495
21:42:29.921903,897194,985448123,0,4,464
21:42:29.922468,897194,986013767,0,4,558
21:42:29.922469,897194,986014359,0,4,1507
21:42:29.922470,897194,986014859,0,4,103
21:42:29.923256,897194,986801005,0,4,1409
21:42:29.923256,897194,986801481,0,4,761
21:42:29.927811,897194,991355976,0,4,464
21:42:29.928522,897194,992067164,0,4,292
21:42:29.928522,897194,992067746,0,4,1507
21:42:29.928523,897194,992068240,0,4,365
21:42:29.929342,897194,992887663,0,4,1147
21:42:29.929343,897194,992888193,0,4,1023
21:42:29.962749,897195,26294460,0,4,464
21:42:29.962774,897195,26318984,0,4,30
21:42:29.962775,897195,26320553,0,4,1507
21:42:29.962777,897195,26322000,0,4,630
21:42:29.963808,897195,27353461,0,4,882
21:42:29.963809,897195,27354474,0,4,999
21:42:29.970244,897195,33789550,0,4,464
21:42:29.970555,897195,34099960,0,4,54
21:42:29.970555,897195,34100727,0,4,1507
21:42:29.970556,897195,34101432,0,4,603
21:42:29.970865,897195,34410465,0,4,909
21:42:29.970866,897195,34411330,0,4,1261
21:42:29.976174,897195,39719555,0,4,251
21:42:29.976175,897195,39720263,0,4,211
21:42:29.976464,897195,40009147,0,4,1301
21:42:29.976468,897195,40012960,0,4,869
21:42:29.976986,897195,40530901,0,4,643
21:42:29.976987,897195,40532078,0,4,1507
21:42:29.976988,897195,40533301,0,4,18
21:42:29.981832,897195,45377175,0,4,464
21:42:29.982128,897195,45672948,0,4,1035
21:42:29.982128,897195,45673676,0,4,1003
21:42:29.982698,897195,46243229,0,4,509
21:42:29.982698,897195,46243767,0,4,1507
21:42:29.982699,897195,46244190,0,4,152
21:42:29.987621,897195,51166001,0,4,464
21:42:29.988794,897195,52339784,0,4,901
21:42:29.988795,897195,52340451,0,4,1269
21:42:29.989075,897195,52620394,0,4,243
21:42:29.989076,897195,52621020,0,4,1507
21:42:29.989076,897195,52621493,0,4,129
21:42:29.993667,897195,57212013,0,4,464
21:42:29.994315,897195,57860005,0,4,924
21:42:29.994315,897195,57860542,0,4,1018
21:42:29.994877,897195,58422678,0,4,494
21:42:29.994878,897195,58423152,0,4,1451
21:42:29.999847,897195,63392018,0,4,61
21:42:29.999847,897195,63392798,0,4,400
21:42:30.000670,897195,64215814,0,4,1112
21:42:30.000671,897195,64216450,0,4,1058
21:42:30.000950,897195,64494998,0,4,454
21:42:30.000950,897195,64495477,0,4,1507
21:42:30.000951,897195,64496042,0,4,207
21:42:30.005859,897195,69404174,0,4,464
21:42:30.006164,897195,69709810,0,4,174
21:42:30.006165,897195,69710491,0,4,1507
21:42:30.006166,897195,69710954,0,4,483
21:42:30.006590,897195,70135231,0,4,1029
21:42:30.006590,897195,70135819,0,4,1141
21:42:30.011230,897195,74775778,0,4,371
21:42:30.011231,897195,74776166,0,4,91
21:42:30.011818,897195,75363756,0,4,1421
21:42:30.011819,897195,75364277,0,4,749
21:42:30.012333,897195,75878806,0,4,763
21:42:30.012334,897195,75879341,0,4,1118
21:42:30.016985,897195,80530109,0,4,394
21:42:30.016985,897195,80530710,0,4,68
21:42:30.018145,897195,81690040,0,4,1444
21:42:30.018146,897195,81691270,0,4,723
21:42:30.018777,897195,82322480,0,4,789
21:42:30.018778,897195,82323374,0,4,1381
21:42:30.022727,897195,86272775,0,4,131
21:42:30.022729,897195,86274031,0,4,330
21:42:30.023371,897195,86916470,0,4,1182
21:42:30.023373,897195,86917917,0,4,988
21:42:30.023856,897195,87401032,0,4,524
21:42:30.023857,897195,87402037,0,4,1507
21:42:30.023857,897195,87402696,0,4,137
21:42:30.028513,897195,92058296,0,4,464
21:42:30.029088,897195,92632983,0,4,916
21:42:30.029088,897195,92633568,0,4,1251
21:42:30.029630,897195,93175589,0,4,261
21:42:30.029631,897195,93176790,0,4,1507
21:42:30.029632,897195,93177568,0,4,399
21:42:30.034583,897195,98128249,0,4,464
21:42:30.035146,897195,98691322,0,4,654
21:42:30.035146,897195,98691782,0,4,1507
21:42:30.035147,897195,98692183,0,4,7
21:42:30.035869,897195,99414116,0,4,1505
21:42:30.035870,897195,99414915,0,4,376
21:42:30.040262,897195,103807803,0,4,464
21:42:30.040763,897195,104308199,0,4,677
21:42:30.040763,897195,104308793,0,4,1490
21:42:30.041325,897195,104870130,0,4,22
21:42:30.041326,897195,104871053,0,4,1507
21:42:30.041327,897195,104871938,0,4,638
21:42:30.046036,897195,109580846,0,4,464
21:42:30.046590,897195,110134865,0,4,415
21:42:30.046591,897195,110136319,0,4,1507
21:42:30.046592,897195,110137413,0,4,246
21:42:30.047156,897195,110701165,0,4,1266
21:42:30.047157,897195,110701927,0,4,904
21:42:30.051988,897195,115533345,0,4,464
21:42:30.052332,897195,115877375,0,4,149
21:42:30.052333,897195,115878008,0,4,1507
21:42:30.052333,897195,115878456,0,4,508
21:42:30.052953,897195,116498420,0,4,1004
21:42:30.052954,897195,116499276,0,4,1166
21:42:30.057542,897195,121087183,0,4,346
21:42:30.057543,897195,121088612,0,4,116
21:42:30.058069,897195,121614440,0,4,1396
21:42:30.058070,897195,121615722,0,4,774
21:42:30.058637,897195,122182451,0,4,738
21:42:30.058638,897195,122183078,0,4,1143
21:42:30.063365,897195,126910357,0,4,369
21:42:30.063367,897195,126911975,0,4,93
21:42:30.063804,897195,127349681,0,4,1419
21:42:30.063805,897195,127350471,0,4,748
21:42:30.064704,897195,128249761,0,4,764
21:42:30.064706,897195,128251582,0,4,1406
21:42:30.069040,897195,132585239,0,4,106
21:42:30.069041,897195,132586638,0,4,355
21:42:30.069537,897195,133081928,0,4,1157
21:42:30.069537,897195,133082471,0,4,1013
21:42:30.070120,897195,133665467,0,4,499
21:42:30.070121,897195,133666165,0,4,1507
21:42:30.070122,897195,133666947,0,4,162
21:42:30.074948,897195,138493563,0,4,464
21:42:30.075267,897195,138812800,0,4,891
21:42:30.075268,897195,138813380,0,4,1276
21:42:30.075810,897195,139355628,0,4,236
21:42:30.075811,897195,139356580,0,4,1507
21:42:30.075812,897195,139357631,0,4,424
21:42:30.080641,897195,144186610,0,4,416
21:42:30.080643,897195,144188192,0,4,46
21:42:30.080951,897195,144496432,0,4,1466
21:42:30.080952,897195,144496957,0,4,704
21:42:30.081809,897195,145354368,0,4,808
21:42:30.081810,897195,145355196,0,4,1073
21:42:30.086069,897195,149614668,0,4,439
21:42:30.086070,897195,149615470,0,4,23
21:42:30.086617,897195,150162764,0,4,1489
21:42:30.086618,897195,150163305,0,4,453
21:42:30.087182,897195,150727245,0,4,1059
21:42:30.087183,897195,150727872,0,4,886
21:42:30.091966,897195,155511043,0,4,464
21:42:30.092545,897195,156090044,0,4,167
21:42:30.092546,897195,156091461,0,4,1507
21:42:30.092547,897195,156092581,0,4,493
21:42:30.093012,897195,156557068,0,4,1019
21:42:30.093012,897195,156557653,0,4,1151
21:42:30.097940,897195,161485586,0,4,361
21:42:30.097941,897195,161486394,0,4,101
21:42:30.098021,897195,161566233,1,4,94
21:42:30.098115,897195,161660172,0,4,1411
21:42:30.098116,897195,161661597,0,4,627
21:42:30.099364,897195,162909219,0,4,885
21:42:30.099365,897195,162910097,0,4,1285
21:42:30.103776,897195,167321035,0,4,227
21:42:30.103776,897195,167321649,0,4,235
21:42:30.104095,897195,167639985,0,4,1277
21:42:30.104096,897195,167641399,0,4,893
21:42:30.104464,897195,168009492,0,4,619
21:42:30.104465,897195,168010010,0,4,1262
21:42:30.108994,897195,172539268,1,4,464
21:42:30.109425,897195,172970733,1,4,959
21:42:30.109426,897195,172971769,1,4,1208
21:42:30.110117,897195,173662293,1,4,304
21:42:30.110118,897195,173663090,1,4,1507
21:42:30.110118,897195,173663801,1,4,356
21:42:30.114559,897195,178104178,1,4,464
21:42:30.115125,897195,178670084,1,4,697
21:42:30.115126,897195,178671157,1,4,1473
21:42:30.115780,897195,179325261,1,4,39
21:42:30.115781,897195,179326135,1,4,1507
21:42:30.115781,897195,179326788,1,4,621
21:42:30.120346,897195,183891637,1,4,464
21:42:30.121528,897195,185073752,1,4,432
21:42:30.121529,897195,185074493,1,4,1507
21:42:30.121530,897195,185075189,1,4,226
21:42:30.121539,897195,185084629,1,4,1286
21:42:30.121540,897195,185085182,1,4,884
21:42:30.125926,897195,189471784,1,4,464
21:42:30.126377,897195,189922168,1,4,169
21:42:30.126378,897195,189923109,1,4,1507
21:42:30.126378,897195,189923802,1,4,491
21:42:30.126978,897195,190522998,1,4,1021
21:42:30.126978,897195,190523649,1,4,860
21:42:30.131586,897195,195130887,1,4,464
21:42:30.132215,897195,195759879,1,4,193
21:42:30.132215,897195,195760518,1,4,1507
21:42:30.132216,897195,195761218,1,4,464
21:42:30.132663,897195,196207955,1,4,1048
21:42:30.132663,897195,196208737,1,4,1122
21:42:30.137184,897195,200729305,1,4,390
21:42:30.137184,897195,200729788,1,4,72
21:42:30.137846,897195,201391414,1,4,1440
21:42:30.137847,897195,201392224,1,4,730
21:42:30.138313,897195,201858701,1,4,782
21:42:30.138314,897195,201859359,1,4,1388
21:42:30.143107,897195,206652238,1,4,124
21:42:30.143107,897195,206652731,1,4,337
21:42:30.143695,897195,207240482,1,4,1175
21:42:30.143697,897195,207242670,1,4,992
21:42:30.144139,897195,207683967,1,4,520
21:42:30.144139,897195,207684491,1,4,1507
21:42:30.144140,897195,207685008,1,4,141
21:42:30.148684,897195,212228993,1,4,464
21:42:30.149162,897195,212707703,1,4,912
21:42:30.149163,897195,212708428,1,4,1258
21:42:30.149764,897195,213308844,1,4,254
21:42:30.149764,897195,213309477,1,4,1507
21:42:30.149765,897195,213309979,1,4,118
21:42:30.154445,897195,217990011,1,4,464
21:42:30.154993,897195,218538220,1,4,935
21:42:30.154994,897195,218538856,1,4,1232
21:42:30.155441,897195,218986425,1,4,280
21:42:30.155442,897195,218986998,1,4,1507
21:42:30.155442,897195,218987536,1,4,380
21:42:30.160168,897195,223713089,1,4,464
21:42:30.160791,897195,224336227,1,4,673
21:42:30.160792,897195,224336982,1,4,1497
21:42:30.161235,897195,224780720,1,4,15
21:42:30.161236,897195,224781396,1,4,1507
21:42:30.161237,897195,224781905,1,4,645
21:42:30.165966,897195,229511789,1,4,464
21:42:30.166534,897195,230078951,1,4,408
21:42:30.166534,897195,230079447,1,4,1507
21:42:30.166535,897195,230079909,1,4,250
21:42:30.167200,897195,230744932,1,4,1262
21:42:30.167200,897195,230745486,1,4,908
21:42:30.171764,897195,235309185,1,4,464
21:42:30.172206,897195,235751587,1,4,145
21:42:30.172207,897195,235752113,1,4,1507
21:42:30.172207,897195,235752587,1,4,515
21:42:30.172753,897195,236298324,1,4,997
21:42:30.172754,897195,236298999,1,4,884
21:42:30.177386,897195,240931604,1,4,464
21:42:30.178023,897195,241567990,1,4,169
21:42:30.178023,897195,241568632,1,4,1507
21:42:30.178024,897195,241569048,1,4,263
21:42:30.178487,897195,242031838,1,4,1249
21:42:30.178487,897195,242032680,1,4,696
21:42:30.183181,897195,246725932,1,4,144
21:42:30.183181,897195,246726551,1,4,317
21:42:30.183722,897195,247267254,1,4,1195
21:42:30.183722,897195,247267836,1,4,975
21:42:30.184247,897195,247792377,1,4,537
21:42:30.184248,897195,247793026,1,4,1507
21:42:30.184248,897195,247793454,1,4,124
21:42:30.188837,897195,252382449,1,4,464
21:42:30.189337,897195,252882508,1,4,929
21:42:30.189338,897195,252883057,1,4,1238
21:42:30.189878,897195,253422932,1,4,274
21:42:30.189878,897195,253423435,1,4,1507
21:42:30.189879,897195,253423968,1,4,386
21:42:30.193919,897195,257464570,1,4,464
21:42:30.194365,897195,257909985,1,4,667
21:42:30.194366,897195,257911376,1,4,1503
21:42:30.194778,897195,258323818,1,4,9
21:42:30.194779,897195,258324532,1,4,1507
21:42:30.194780,897195,258325300,1,4,362
21:42:30.199038,897195,262583794,1,4,464
21:42:30.199454,897195,262999793,1,4,691
21:42:30.199458,897195,263003070,1,4,1476
21:42:30.199978,897195,263523200,1,4,36
21:42:30.199978,897195,263523685,1,4,1507
21:42:30.199979,897195,263524203,1,4,624
21:42:30.204043,897195,267588608,1,4,464
21:42:30.204484,897195,268029464,1,4,429
21:42:30.204485,897195,268029998,1,4,1507
21:42:30.204485,897195,268030438,1,4,232
21:42:30.205081,897195,268625902,1,4,1280
21:42:30.205081,897195,268626455,1,4,890
21:42:30.209040,897195,272585634,1,4,464
21:42:30.209558,897195,273103222,1,4,163
21:42:30.209558,897195,273103704,1,4,1507
21:42:30.209559,897195,273104165,1,4,494
21:42:30.210246,897195,273790948,0,4,250
21:42:30.210246,897195,273791574,0,4,1507
21:42:30.210247,897195,273792194,0,4,407
21:42:30.214127,897195,277672385,1,4,464
21:42:30.214819,897195,278364070,0,4,1105
21:42:30.214820,897195,278365164,0,4,1065
21:42:30.215180,897195,278724978,1,4,559
21:42:30.215180,897195,278725514,1,4,1322
21:42:30.219061,897195,282606023,1,4,190
21:42:30.219061,897195,282606503,1,4,271
21:42:30.219828,897195,283373753,0,4,447
21:42:30.219829,897195,283374267,0,4,1507
21:42:30.219830,897195,283374882,0,4,214
21:42:30.220112,897195,283657479,1,4,1241
21:42:30.220113,897195,283658059,1,4,926
21:42:30.224709,897195,288254104,1,4,586
21:42:30.224709,897195,288254711,1,4,1507
21:42:30.224710,897195,288255198,1,4,75
21:42:30.224795,897195,288340616,0,4,461
21:42:30.226032,897195,289577588,0,4,842
21:42:30.226033,897195,289578409,0,4,1328
21:42:30.229188,897195,292732857,1,4,464
21:42:30.230043,897195,293588364,0,4,184
21:42:30.230044,897195,293589154,0,4,1507
21:42:30.230044,897195,293589813,0,4,476
21:42:30.230218,897195,293763567,1,4,978
21:42:30.230219,897195,293764268,1,4,1189
21:42:30.234402,897195,297947057,0,4,461
21:42:30.234693,897195,298237844,1,4,323
21:42:30.234693,897195,298238527,1,4,1507
21:42:30.234694,897195,298239023,1,4,337
21:42:30.235446,897195,298991719,0,4,580
21:42:30.235447,897195,298992407,0,4,1301
21:42:30.239782,897195,303327523,1,4,1175
21:42:30.239783,897195,303328150,1,4,995
21:42:30.239788,897195,303333137,0,4,211
21:42:30.239789,897195,303333914,0,4,251
21:42:30.240799,897195,304344170,0,4,1261
21:42:30.240800,897195,304345032,0,4,909
21:42:30.244308,897195,307853056,1,4,461
21:42:30.245054,897195,308599823,0,4,603
21:42:30.245055,897195,308600433,0,4,1507
21:42:30.245056,897195,308601046,0,4,55
21:42:30.245353,897195,308897943,1,4,61
21:42:30.245353,897195,308898524,1,4,1507
21:42:30.245354,897195,308899001,1,4,599
21:42:30.249822,897195,313367755,0,4,464
21:42:30.249878,897195,313423312,1,4,913
21:42:30.249879,897195,313424206,1,4,1257
21:42:30.250696,897195,314241649,0,4,998
21:42:30.250697,897195,314242572,0,4,1172
21:42:30.254526,897195,318071472,1,4,255
21:42:30.254527,897195,318072333,1,4,204
21:42:30.255316,897195,318860872,0,4,340
21:42:30.255316,897195,318861514,0,4,1507
21:42:30.255317,897195,318862294,0,4,317
21:42:30.255551,897195,319095968,1,4,1308
21:42:30.255551,897195,319096718,1,4,573
21:42:30.259731,897195,323276485,1,4,464
21:42:30.260535,897195,324080753,0,4,1195
21:42:30.260536,897195,324081445,0,4,750
21:42:30.260840,897195,324385524,1,4,480
21:42:30.260841,897195,324386475,1,4,1465
21:42:30.265311,897195,328856693,1,4,47
21:42:30.265312,897195,328857211,1,4,1507
21:42:30.265313,897195,328858113,1,4,610
21:42:30.265604,897195,329148818,0,4,464
21:42:30.266283,897195,329828719,0,4,303
21:42:30.266284,897195,329829294,0,4,1507
21:42:30.266285,897195,329829969,0,4,354
21:42:30.269835,897195,333380577,1,4,464
21:42:30.270593,897195,334138787,0,4,1158
21:42:30.270594,897195,334139565,0,4,1012
21:42:30.270841,897195,334386621,1,4,443
21:42:30.270842,897195,334387250,1,4,1507
21:42:30.270842,897195,334387711,1,4,218
21:42:30.275124,897195,338669053,0,4,464
21:42:30.275341,897195,338885742,1,4,1294
21:42:30.275342,897195,338887014,1,4,873
21:42:30.276315,897195,339859848,0,4,41
21:42:30.276316,897195,339861212,0,4,1507
21:42:30.276317,897195,339862646,0,4,327
21:42:30.280261,897195,343806137,1,4,639
21:42:30.280261,897195,343806660,1,4,1507
21:42:30.280262,897195,343807276,1,4,22
21:42:30.280365,897195,343910098,0,4,464
21:42:30.281199,897195,344743975,0,4,726
21:42:30.281199,897195,344744811,0,4,1444
21:42:30.284904,897195,348449032,1,4,464
21:42:30.285657,897195,349202324,0,4,68
21:42:30.285658,897195,349202853,0,4,1507
21:42:30.285658,897195,349203560,0,4,592
21:42:30.285901,897195,349446186,1,4,1031
21:42:30.285902,897195,349446925,1,4,835
21:42:30.285902,897195,349447488,1,4,298
21:42:30.290491,897195,354035610,1,4,1214
21:42:30.290492,897195,354037220,1,4,956
21:42:30.290514,897195,354059690,0,4,461
21:42:30.291464,897195,355009213,0,4,464
21:42:30.291465,897195,355009949,0,4,835
21:42:30.291465,897195,355010675,0,4,868
21:42:30.295003,897195,358548620,1,4,464
21:42:30.295865,897195,359410108,0,4,644
21:42:30.295865,897195,359410734,0,4,1507
21:42:30.295866,897195,359411333,0,4,17
21:42:30.295972,897195,359516906,1,4,97
21:42:30.295972,897195,359517563,1,4,1507
21:42:30.295973,897195,359517943,1,4,271
21:42:30.300668,897195,364213477,1,4,464
21:42:30.300757,897195,364302576,0,4,1495
21:42:30.300758,897195,364303340,0,4,672
21:42:30.300991,897195,364536775,1,4,782
21:42:30.300992,897195,364537460,1,4,1388
21:42:30.305606,897195,369151716,0,4,464
21:42:30.305932,897195,369477455,1,4,124
21:42:30.305933,897195,369477984,1,4,1507
21:42:30.305933,897195,369478756,1,4,536
21:42:30.306700,897195,370244955,0,4,381
21:42:30.306701,897195,370246311,0,4,1507
21:42:30.306702,897195,370247695,0,4,279
21:42:30.310344,897195,373889010,1,4,461
21:42:30.310920,897195,374465692,0,4,1233
21:42:30.310921,897195,374466659,0,4,934
21:42:30.311175,897195,374720725,1,4,520
21:42:30.311176,897195,374721499,1,4,1507
21:42:30.311177,897195,374722046,1,4,141
21:42:30.315466,897195,379010999,0,4,464
21:42:30.315685,897195,379229858,1,4,1371
21:42:30.315685,897195,379230348,1,4,799
21:42:30.316423,897195,379968325,0,4,119
21:42:30.316424,897195,379968851,0,4,1507
21:42:30.316424,897195,379969291,0,4,253
21:42:30.320700,897195,384245215,1,4,713
21:42:30.320701,897195,384245923,1,4,1454
21:42:30.320749,897195,384293914,0,4,464
21:42:30.321573,897195,385117905,0,4,800
21:42:30.321574,897195,385119109,0,4,1367
21:42:30.325194,897195,388738854,1,4,58
21:42:30.325194,897195,388739401,1,4,403
21:42:30.326182,897195,389726885,1,4,1109
21:42:30.326182,897195,389727476,1,4,1061
21:42:30.326400,897195,389945135,0,4,145
21:42:30.326400,897195,389945710,0,4,1507
21:42:30.326401,897195,389946462,0,4,515
21:42:30.330786,897195,394331044,1,4,451
21:42:30.330786,897195,394331751,1,4,1507
21:42:30.330787,897195,394332249,1,4,207
21:42:30.330959,897195,394503943,0,4,464
21:42:30.331573,897195,395118238,0,4,538
21:42:30.331573,897195,395118809,0,4,1507
21:42:30.331574,897195,395119271,0,4,120
21:42:30.335360,897195,398905196,1,4,464
21:42:30.336157,897195,399702648,0,4,1392
21:42:30.336158,897195,399703256,0,4,778
21:42:30.336329,897195,399874197,1,4,846
21:42:30.336330,897195,399875691,1,4,1035
21:42:30.340361,897195,403906517,1,4,464
21:42:30.341099,897195,404644068,0,4,734
21:42:30.341099,897195,404644827,0,4,1211
21:42:30.341309,897195,404853850,1,4,18
21:42:30.341309,897195,404854380,1,4,1507
21:42:30.341310,897195,404854936,1,4,414
21:42:30.399691,897195,463235998,1,4,1098
21:42:30.399692,897195,463237203,1,4,1072
21:42:30.400765,897195,464310010,0,4,301
21:42:30.400766,897195,464311525,0,4,158
21:42:30.401774,897195,465319695,0,4,1354
21:42:30.401775,897195,465320641,0,4,816
21:42:30.404073,897195,467617932,1,4,440
21:42:30.404073,897195,467618569,1,4,22
21:42:30.404771,897195,468316262,0,4,696
21:42:30.404772,897195,468317074,0,4,1474
21:42:30.405096,897195,468641765,1,4,1490
21:42:30.405097,897195,468642556,1,4,677
21:42:30.409341,897195,472886503,1,4,835
21:42:30.409342,897195,472887363,1,4,1335
21:42:30.409499,897195,473044522,0,4,38
21:42:30.409501,897195,473046134,0,4,420
21:42:30.410468,897195,474013355,0,4,1092
21:42:30.410469,897195,474014175,0,4,789
21:42:30.414702,897195,478247673,1,4,177
21:42:30.414703,897195,478248240,1,4,1507
21:42:30.414704,897195,478248932,1,4,483
21:42:30.415062,897195,478607370,0,4,464
21:42:30.415295,897195,478840225,0,4,264
21:42:30.415296,897195,478841455,0,4,1507
21:42:30.415297,897195,478842394,0,4,396
21:42:30.419654,897195,483199501,1,4,461
21:42:30.419807,897195,483352497,0,4,1116
21:42:30.419808,897195,483353251,0,4,1051
21:42:30.420681,897195,484226459,1,4,573
21:42:30.420682,897195,484227118,1,4,1507
21:42:30.420682,897195,484227640,1,4,88
21:42:30.424607,897195,488152386,0,4,461
21:42:30.424788,897195,488333310,1,4,1424
21:42:30.424789,897195,488333962,1,4,746
21:42:30.425601,897195,489146139,0,4,1507
21:42:30.425602,897195,489147349,0,4,663
21:42:30.429466,897195,493011747,1,4,461
21:42:30.430260,897195,493805654,0,4,849
21:42:30.430261,897195,493806280,0,4,1318
21:42:30.430511,897195,494056364,1,4,310
21:42:30.430512,897195,494057002,1,4,1507
21:42:30.430512,897195,494057443,1,4,62
21:42:30.434598,897195,498142907,1,4,464
21:42:30.435329,897195,498874543,0,4,194
21:42:30.435330,897195,498875070,0,4,1507
21:42:30.435330,897195,498875605,0,4,466
21:42:30.435552,897195,499097053,1,4,991
21:42:30.435553,897195,499098331,1,4,1179
21:42:30.439973,897195,503518282,0,4,464
21:42:30.440162,897195,503707738,1,4,333
21:42:30.440163,897195,503708331,1,4,1507
21:42:30.440164,897195,503709002,1,4,324
21:42:30.440908,897195,504453524,0,4,587
21:42:30.440909,897195,504454061,0,4,1507
21:42:30.440909,897195,504454398,0,4,71
21:42:30.456860,897195,520405053,1,4,464
21:42:30.457577,897195,521122476,0,4,1441
21:42:30.457578,897195,521122906,0,4,729
21:42:30.457829,897195,521374637,1,4,729
21:42:30.457830,897195,521375573,1,4,1441
21:42:30.462242,897195,525787127,1,4,71
21:42:30.462242,897195,525787682,1,4,1507
21:42:30.462243,897195,525788247,1,4,586
21:42:30.462401,897195,525946338,0,4,464
21:42:30.463366,897195,526911211,0,4,324
21:42:30.463367,897195,526911903,0,4,1507
21:42:30.463367,897195,526912541,0,4,45
21:42:30.467134,897195,530679333,1,4,926
21:42:30.467135,897195,530680069,1,4,1244
21:42:30.467491,897195,531036388,0,4,464
21:42:30.468346,897195,531891010,0,4,1008
21:42:30.468346,897195,531891761,0,4,1162
21:42:30.471598,897195,535143734,1,4,268
21:42:30.471599,897195,535144130,1,4,194
21:42:30.472325,897195,535870056,0,4,350
21:42:30.472325,897195,535870672,0,4,1507
