time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:42:19.264971,45239,1,617,17,4,1,0,197538,8000,13
21:42:19.265175,35021,0,617,17,1,0,0,2147483647,-1,1
21:42:19.265175,35021,0,617,17,2,0,0,2147483647,-1,3
21:42:19.265175,35021,0,617,17,4,1,0,198283,8000,13
21:42:19.265516,45239,1,617,18,1,0,0,2147483647,-1,1
21:42:19.265516,45239,1,617,18,2,0,0,2147483647,-1,3
21:42:19.265517,45239,1,617,18,4,1,0,197570,8000,13
21:42:19.265722,35021,0,617,18,1,0,0,2147483647,-1,1
21:42:19.265723,35021,0,617,18,2,0,0,2147483647,-1,3
21:42:19.265723,35021,0,617,18,4,1,0,198315,8000,13
21:42:19.265989,45239,1,617,19,1,0,0,2147483647,-1,1
21:42:19.265989,45239,1,617,19,2,0,0,2147483647,-1,3
21:42:19.265989,45239,1,617,19,4,1,0,197574,8000,13
21:42:19.266196,35021,0,617,19,1,0,0,2147483647,-1,1
21:42:19.266196,35021,0,617,19,2,0,0,2147483647,-1,3
21:42:19.266196,35021,0,617,19,4,1,0,198319,8000,13
21:42:19.270302,45239,1,618,7,1,0,0,2147483647,-1,1
21:42:19.270302,45239,1,618,7,2,0,0,2147483647,-1,3
21:42:19.270302,45239,1,618,7,4,1,0,197578,8000,13
21:42:19.270513,35021,0,618,7,1,0,0,2147483647,-1,1
21:42:19.270513,35021,0,618,7,2,0,0,2147483647,-1,3
21:42:19.270513,35021,0,618,7,4,1,0,198323,8000,13
21:42:19.270800,45239,1,618,8,1,0,0,2147483647,-1,1
21:42:19.270801,45239,1,618,8,2,0,0,2147483647,-1,3
21:42:19.270801,45239,1,618,8,4,1,0,197610,8000,13
21:42:19.271009,35021,0,618,8,1,0,0,2147483647,-1,1
21:42:19.271010,35021,0,618,8,2,0,0,2147483647,-1,3
21:42:19.271010,35021,0,618,8,4,1,0,198355,8000,13
21:42:19.271316,45239,1,618,9,1,0,0,2147483647,-1,1
21:42:19.271316,45239,1,618,9,2,0,0,2147483647,-1,3
21:42:19.271316,45239,1,618,9,4,1,0,197614,8000,13
21:42:19.271535,35021,0,618,9,1,0,0,2147483647,-1,1
21:42:19.271535,35021,0,618,9,2,0,0,2147483647,-1,3
21:42:19.271535,35021,0,618,9,4,1,0,198359,8000,13
21:42:19.275759,45239,1,618,17,1,0,0,2147483647,-1,1
21:42:19.275759,45239,1,618,17,2,0,0,2147483647,-1,3
21:42:19.275759,45239,1,618,17,4,1,0,197618,8000,13
21:42:19.275978,35021,0,618,17,1,0,0,2147483647,-1,1
21:42:19.275978,35021,0,618,17,2,0,0,2147483647,-1,3
21:42:19.275978,35021,0,618,17,4,1,0,198363,8000,13
21:42:19.276174,45239,1,618,18,1,0,0,2147483647,-1,1
21:42:19.276174,45239,1,618,18,2,0,0,2147483647,-1,3
21:42:19.276174,45239,1,618,18,4,1,0,197650,8000,13
21:42:19.276398,35021,0,618,18,1,0,0,2147483647,-1,1
21:42:19.276399,35021,0,618,18,2,0,0,2147483647,-1,3
21:42:19.276399,35021,0,618,18,4,1,0,198395,8000,13
21:42:19.276778,45239,1,618,19,1,0,0,2147483647,-1,1
21:42:19.276778,45239,1,618,19,2,0,0,2147483647,-1,3
21:42:19.276779,45239,1,618,19,4,1,0,197654,8000,13
21:42:19.276904,35021,0,618,19,1,0,0,2147483647,-1,1
21:42:19.276904,35021,0,618,19,2,0,0,2147483647,-1,3
21:42:19.276904,35021,0,618,19,4,1,0,198399,8000,13
21:42:19.280934,45239,1,619,7,1,0,0,2147483647,-1,1
21:42:19.280934,45239,1,619,7,2,0,0,2147483647,-1,3
21:42:19.280934,45239,1,619,7,4,1,0,197658,8000,13
21:42:19.281149,35021,0,619,7,1,0,0,2147483647,-1,1
21:42:19.281149,35021,0,619,7,2,0,0,2147483647,-1,3
21:42:19.281149,35021,0,619,7,4,1,0,198403,8000,13
21:42:19.281507,45239,1,619,8,1,0,0,2147483647,-1,1
21:42:19.281507,45239,1,619,8,2,0,0,2147483647,-1,3
21:42:19.281507,45239,1,619,8,4,1,0,197690,8000,13
21:42:19.281717,35021,0,619,8,1,0,0,2147483647,-1,1
21:42:19.281717,35021,0,619,8,2,0,0,2147483647,-1,3
21:42:19.281718,35021,0,619,8,4,1,0,198435,8000,13
21:42:19.281947,45239,1,619,9,1,0,0,2147483647,-1,1
21:42:19.281948,45239,1,619,9,2,0,0,2147483647,-1,3
21:42:19.281948,45239,1,619,9,4,1,0,197694,8000,13
21:42:19.282164,35021,0,619,9,1,0,0,2147483647,-1,1
21:42:19.282164,35021,0,619,9,2,0,0,2147483647,-1,3
21:42:19.282164,35021,0,619,9,4,1,0,198439,8000,13
21:42:19.286365,45239,1,619,17,1,0,0,2147483647,-1,1
21:42:19.286365,45239,1,619,17,2,0,0,2147483647,-1,3
21:42:19.286365,45239,1,619,17,4,1,0,197698,8000,13
21:42:19.286584,35021,0,619,17,1,0,0,2147483647,-1,1
21:42:19.286584,35021,0,619,17,2,0,0,2147483647,-1,3
21:42:19.286584,35021,0,619,17,4,1,0,198443,8000,13
21:42:19.286728,45239,1,619,18,1,0,0,2147483647,-1,1
21:42:19.286728,45239,1,619,18,2,0,0,2147483647,-1,3
21:42:19.286729,45239,1,619,18,4,1,0,197730,8000,13
21:42:19.287278,45239,1,619,19,1,0,0,2147483647,-1,1
21:42:19.287278,45239,1,619,19,2,0,0,2147483647,-1,3
21:42:19.287279,45239,1,619,19,4,1,0,197734,8000,13
21:42:19.287343,35021,0,619,18,1,0,0,2147483647,-1,1
21:42:19.287343,35021,0,619,18,2,0,0,2147483647,-1,3
21:42:19.287343,35021,0,619,18,4,1,0,198475,8000,13
21:42:19.287617,35021,0,619,19,1,0,0,2147483647,-1,1
21:42:19.287618,35021,0,619,19,2,0,0,2147483647,-1,3
21:42:19.287618,35021,0,619,19,4,1,0,198479,8000,13
21:42:19.291523,45239,1,620,7,1,0,0,2147483647,-1,1
21:42:19.291523,45239,1,620,7,2,0,0,2147483647,-1,3
21:42:19.291524,45239,1,620,7,4,1,0,197738,8000,13
21:42:19.291731,35021,0,620,7,1,0,0,2147483647,-1,1
21:42:19.291731,35021,0,620,7,2,0,0,2147483647,-1,3
21:42:19.291731,35021,0,620,7,4,1,0,198483,8000,13
21:42:19.292036,45239,1,620,8,1,0,0,2147483647,-1,1
21:42:19.292036,45239,1,620,8,2,0,0,2147483647,-1,3
21:42:19.292037,45239,1,620,8,4,1,0,197770,8000,13
21:42:19.292248,35021,0,620,8,1,0,0,2147483647,-1,1
21:42:19.292248,35021,0,620,8,2,0,0,2147483647,-1,3
21:42:19.292248,35021,0,620,8,4,1,0,198515,8000,13
21:42:19.292544,45239,1,620,9,1,0,0,2147483647,-1,1
21:42:19.292545,45239,1,620,9,2,0,0,2147483647,-1,3
21:42:19.292545,45239,1,620,9,4,1,0,197774,8000,13
21:42:19.292751,35021,0,620,9,1,0,0,2147483647,-1,1
21:42:19.292752,35021,0,620,9,2,0,0,2147483647,-1,3
21:42:19.292752,35021,0,620,9,4,1,0,198519,8000,13
21:42:19.296781,45239,1,620,17,1,0,0,2147483647,-1,1
21:42:19.296781,45239,1,620,17,2,0,0,2147483647,-1,3
21:42:19.296781,45239,1,620,17,4,1,0,197778,8000,13
21:42:19.296992,35021,0,620,17,1,0,0,2147483647,-1,1
21:42:19.296992,35021,0,620,17,2,0,0,2147483647,-1,3
21:42:19.296992,35021,0,620,17,4,1,0,198523,8000,13
21:42:19.297390,45239,1,620,18,1,0,0,2147483647,-1,1
21:42:19.297390,45239,1,620,18,2,0,0,2147483647,-1,3
21:42:19.297390,45239,1,620,18,4,1,0,197810,8000,13
21:42:19.297601,35021,0,620,18,1,0,0,2147483647,-1,1
21:42:19.297601,35021,0,620,18,2,0,0,2147483647,-1,3
21:42:19.297601,35021,0,620,18,4,1,0,198555,8000,13
21:42:19.297799,45239,1,620,19,1,0,0,2147483647,-1,1
21:42:19.297799,45239,1,620,19,2,0,0,2147483647,-1,3
21:42:19.297800,45239,1,620,19,4,1,0,197814,8000,13
21:42:19.298011,35021,0,620,19,1,0,0,2147483647,-1,1
21:42:19.298011,35021,0,620,19,2,0,0,2147483647,-1,3
21:42:19.298011,35021,0,620,19,4,1,0,198559,8000,13
21:42:19.302087,45239,1,621,7,1,0,0,2147483647,-1,1
21:42:19.302087,45239,1,621,7,2,0,0,2147483647,-1,3
21:42:19.302087,45239,1,621,7,4,1,0,197818,8000,13
21:42:19.302315,35021,0,621,7,1,0,0,2147483647,-1,1
21:42:19.302315,35021,0,621,7,2,0,0,2147483647,-1,3
21:42:19.302315,35021,0,621,7,4,1,0,198563,8000,13
21:42:19.302611,45239,1,621,8,1,0,0,2147483647,-1,1
21:42:19.302611,45239,1,621,8,2,0,0,2147483647,-1,3
21:42:19.302611,45239,1,621,8,4,1,0,197850,8000,13
21:42:19.302993,35021,0,621,8,1,0,0,2147483647,-1,1
21:42:19.302994,35021,0,621,8,2,0,0,2147483647,-1,3
21:42:19.302994,35021,0,621,8,4,1,0,198595,8000,13
21:42:19.303049,45239,1,621,9,1,0,0,2147483647,-1,1
21:42:19.303049,45239,1,621,9,2,0,0,2147483647,-1,3
21:42:19.303049,45239,1,621,9,4,1,0,197854,8000,13
21:42:19.303271,35021,0,621,9,1,0,0,2147483647,-1,1
21:42:19.303272,35021,0,621,9,2,0,0,2147483647,-1,3
21:42:19.303272,35021,0,621,9,4,1,0,198599,8000,13
21:42:19.307334,45239,1,621,17,1,0,0,2147483647,-1,1
21:42:19.307334,45239,1,621,17,2,0,0,2147483647,-1,3
21:42:19.307334,45239,1,621,17,4,1,0,197858,8000,13
21:42:19.307553,35021,0,621,17,1,0,0,2147483647,-1,1
21:42:19.307553,35021,0,621,17,2,0,0,2147483647,-1,3
21:42:19.307554,35021,0,621,17,4,1,0,198603,8000,13
21:42:19.308040,45239,1,621,18,1,0,0,2147483647,-1,1
21:42:19.308041,45239,1,621,18,2,0,0,2147483647,-1,3
21:42:19.308041,45239,1,621,18,4,1,0,197890,8000,13
21:42:19.308334,45239,1,621,19,1,0,0,2147483647,-1,1
21:42:19.308335,45239,1,621,19,2,0,0,2147483647,-1,3
21:42:19.308335,45239,1,621,19,4,1,0,197894,8000,13
21:42:19.308489,35021,0,621,18,1,0,0,2147483647,-1,1
21:42:19.308489,35021,0,621,18,2,0,0,2147483647,-1,3
21:42:19.308489,35021,0,621,18,4,1,0,198635,8000,13
21:42:19.308780,35021,0,621,19,1,0,0,2147483647,-1,1
21:42:19.308780,35021,0,621,19,2,0,0,2147483647,-1,3
21:42:19.308781,35021,0,621,19,4,1,0,198639,8000,13
21:42:19.312637,45239,1,622,7,1,0,0,2147483647,-1,1
21:42:19.312637,45239,1,622,7,2,0,0,2147483647,-1,3
21:42:19.312637,45239,1,622,7,4,1,0,197898,8000,13
21:42:19.313036,35021,0,622,7,1,0,0,2147483647,-1,1
21:42:19.313036,35021,0,622,7,2,0,0,2147483647,-1,3
21:42:19.313036,35021,0,622,7,4,1,0,198643,8000,13
21:42:19.313122,45239,1,622,8,1,0,0,2147483647,-1,1
21:42:19.313122,45239,1,622,8,2,0,0,2147483647,-1,3
21:42:19.313122,45239,1,622,8,4,1,0,197930,8000,13
21:42:19.313593,35021,0,622,8,1,0,0,2147483647,-1,1
21:42:19.313594,35021,0,622,8,2,0,0,2147483647,-1,3
21:42:19.313594,35021,0,622,8,4,1,0,198675,8000,13
21:42:19.313616,45239,1,622,9,1,0,0,2147483647,-1,1
21:42:19.313616,45239,1,622,9,2,0,0,2147483647,-1,3
21:42:19.313616,45239,1,622,9,4,1,0,197934,8000,13
21:42:19.313853,35021,0,622,9,1,0,0,2147483647,-1,1
21:42:19.313853,35021,0,622,9,2,0,0,2147483647,-1,3
21:42:19.313853,35021,0,622,9,4,1,0,198679,8000,13
21:42:19.317952,45239,1,622,17,1,0,0,2147483647,-1,1
21:42:19.317953,45239,1,622,17,2,0,0,2147483647,-1,3
21:42:19.317953,45239,1,622,17,4,1,0,197938,8000,13
21:42:19.318171,35021,0,622,17,1,0,0,2147483647,-1,1
21:42:19.318172,35021,0,622,17,2,0,0,2147483647,-1,3
21:42:19.318172,35021,0,622,17,4,1,0,198683,8000,13
21:42:19.318424,45239,1,622,18,1,0,0,2147483647,-1,1
21:42:19.318425,45239,1,622,18,2,0,0,2147483647,-1,3
21:42:19.318425,45239,1,622,18,4,1,0,197970,8000,13
21:42:19.318639,35021,0,622,18,1,0,0,2147483647,-1,1
21:42:19.318640,35021,0,622,18,2,0,0,2147483647,-1,3
21:42:19.318640,35021,0,622,18,4,1,0,198715,8000,13
21:42:19.318939,45239,1,622,19,1,0,0,2147483647,-1,1
21:42:19.318939,45239,1,622,19,2,0,0,2147483647,-1,3
21:42:19.318939,45239,1,622,19,4,1,0,197974,8000,13
21:42:19.319155,35021,0,622,19,1,0,0,2147483647,-1,1
21:42:19.319156,35021,0,622,19,2,0,0,2147483647,-1,3
21:42:19.319156,35021,0,622,19,4,1,0,198719,8000,13
21:42:19.323248,45239,1,623,7,1,0,0,2147483647,-1,1
21:42:19.323248,45239,1,623,7,2,0,0,2147483647,-1,3
21:42:19.323248,45239,1,623,7,4,1,0,197978,8000,13
21:42:19.323470,35021,0,623,7,1,0,0,2147483647,-1,1
21:42:19.323471,35021,0,623,7,2,0,0,2147483647,-1,3
21:42:19.323471,35021,0,623,7,4,1,0,198723,8000,13
21:42:19.323741,45239,1,623,8,1,0,0,2147483647,-1,1
21:42:19.323742,45239,1,623,8,2,0,0,2147483647,-1,3
21:42:19.323742,45239,1,623,8,4,1,0,198010,8000,13
21:42:19.323954,35021,0,623,8,1,0,0,2147483647,-1,1
21:42:19.323954,35021,0,623,8,2,0,0,2147483647,-1,3
21:42:19.323954,35021,0,623,8,4,1,0,198755,8000,13
21:42:19.324255,45239,1,623,9,1,0,0,2147483647,-1,1
21:42:19.324255,45239,1,623,9,2,0,0,2147483647,-1,3
21:42:19.324256,45239,1,623,9,4,1,0,198014,8000,13
21:42:19.324468,35021,0,623,9,1,0,0,2147483647,-1,1
21:42:19.324468,35021,0,623,9,2,0,0,2147483647,-1,3
21:42:19.324469,35021,0,623,9,4,1,0,198759,8000,13
21:42:19.328472,45239,1,623,17,1,0,0,2147483647,-1,1
21:42:19.328472,45239,1,623,17,2,0,0,2147483647,-1,3
21:42:19.328472,45239,1,623,17,4,1,0,198018,8000,13
21:42:19.328689,35021,0,623,17,1,0,0,2147483647,-1,1
21:42:19.328690,35021,0,623,17,2,0,0,2147483647,-1,3
21:42:19.328690,35021,0,623,17,4,1,0,198763,8000,13
21:42:19.328976,45239,1,623,18,1,0,0,2147483647,-1,1
21:42:19.328976,45239,1,623,18,2,0,0,2147483647,-1,3
21:42:19.328977,45239,1,623,18,4,1,0,198050,8000,13
21:42:19.329178,35021,0,623,18,1,0,0,2147483647,-1,1
21:42:19.329178,35021,0,623,18,2,0,0,2147483647,-1,3
21:42:19.329179,35021,0,623,18,4,1,0,198795,8000,13
21:42:19.329489,45239,1,623,19,1,0,0,2147483647,-1,1
21:42:19.329490,45239,1,623,19,2,0,0,2147483647,-1,3
21:42:19.329490,45239,1,623,19,4,1,0,198054,8000,13
21:42:19.329716,35021,0,623,19,1,0,0,2147483647,-1,1
21:42:19.329717,35021,0,623,19,2,0,0,2147483647,-1,3
21:42:19.329717,35021,0,623,19,4,1,0,198799,8000,13
21:42:19.333780,45239,1,624,7,1,0,0,2147483647,-1,1
21:42:19.333780,45239,1,624,7,2,0,0,2147483647,-1,3
21:42:19.333781,45239,1,624,7,4,1,0,198058,8000,13
21:42:19.333991,35021,0,624,7,1,0,0,2147483647,-1,1
21:42:19.333992,35021,0,624,7,2,0,0,2147483647,-1,3
21:42:19.333992,35021,0,624,7,4,1,0,198803,8000,13
21:42:19.334318,45239,1,624,8,1,0,0,2147483647,-1,1
21:42:19.334319,45239,1,624,8,2,0,0,2147483647,-1,3
21:42:19.334319,45239,1,624,8,4,1,0,198090,8000,13
21:42:19.334536,35021,0,624,8,1,0,0,2147483647,-1,1
21:42:19.334536,35021,0,624,8,2,0,0,2147483647,-1,3
21:42:19.334536,35021,0,624,8,4,1,0,198835,8000,13
21:42:19.334770,45239,1,624,9,1,0,0,2147483647,-1,1
21:42:19.334770,45239,1,624,9,2,0,0,2147483647,-1,3
21:42:19.334771,45239,1,624,9,4,1,0,198094,8000,13
21:42:19.334986,35021,0,624,9,1,0,0,2147483647,-1,1
21:42:19.334986,35021,0,624,9,2,0,0,2147483647,-1,3
21:42:19.334986,35021,0,624,9,4,1,0,198839,8000,13
21:42:19.338967,45239,1,624,17,1,0,0,2147483647,-1,1
21:42:19.338967,45239,1,624,17,2,0,0,2147483647,-1,3
21:42:19.338967,45239,1,624,17,4,1,0,198098,8000,13
21:42:19.339464,45239,1,624,18,1,0,0,2147483647,-1,1
21:42:19.339464,45239,1,624,18,2,0,0,2147483647,-1,3
21:42:19.339464,45239,1,624,18,4,1,0,198130,8000,13
21:42:19.339535,35021,0,624,17,1,0,0,2147483647,-1,1
21:42:19.339535,35021,0,624,17,2,0,0,2147483647,-1,3
21:42:19.339535,35021,0,624,17,4,1,0,198843,8000,13
21:42:19.339810,35021,0,624,18,1,0,0,2147483647,-1,1
21:42:19.339811,35021,0,624,18,2,0,0,2147483647,-1,3
21:42:19.339811,35021,0,624,18,4,1,0,198875,8000,13
21:42:19.339971,45239,1,624,19,1,0,0,2147483647,-1,1
21:42:19.339971,45239,1,624,19,2,0,0,2147483647,-1,3
21:42:19.339971,45239,1,624,19,4,1,0,198134,8000,13
21:42:19.340382,35021,0,624,19,1,0,0,2147483647,-1,1
21:42:19.340382,35021,0,624,19,2,0,0,2147483647,-1,3
21:42:19.340382,35021,0,624,19,4,1,0,198879,8000,13
21:42:19.344318,45239,1,625,7,1,0,0,2147483647,-1,1
21:42:19.344318,45239,1,625,7,2,0,0,2147483647,-1,3
21:42:19.344318,45239,1,625,7,4,1,0,198138,8000,13
21:42:19.344534,35021,0,625,7,1,0,0,2147483647,-1,1
21:42:19.344534,35021,0,625,7,2,0,0,2147483647,-1,3
21:42:19.344534,35021,0,625,7,4,1,0,198883,8000,13
21:42:19.344756,45239,1,625,8,1,0,0,2147483647,-1,1
21:42:19.344756,45239,1,625,8,2,0,0,2147483647,-1,3
21:42:19.344757,45239,1,625,8,4,1,0,198170,8000,13
21:42:19.344960,35021,0,625,8,1,0,0,2147483647,-1,1
21:42:19.344960,35021,0,625,8,2,0,0,2147483647,-1,3
21:42:19.344960,35021,0,625,8,4,1,0,198915,8000,13
21:42:19.345262,45239,1,625,9,1,0,0,2147483647,-1,1
21:42:19.345262,45239,1,625,9,2,0,0,2147483647,-1,3
21:42:19.345263,45239,1,625,9,4,1,0,198174,8000,13
21:42:19.345482,35021,0,625,9,1,0,0,2147483647,-1,1
21:42:19.345482,35021,0,625,9,2,0,0,2147483647,-1,3
21:42:19.345482,35021,0,625,9,4,1,0,198919,8000,13
21:42:19.349493,45239,1,625,17,1,0,0,2147483647,-1,1
21:42:19.349494,45239,1,625,17,2,0,0,2147483647,-1,3
21:42:19.349494,45239,1,625,17,4,1,0,198178,8000,13
