wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4863,vehicle.nissan.patrol,autopilot,vehicle,102.56856321557957,44.20922777847417,1.1224863613989458,102.56206512451172,44.16781234741211,0.11274271458387375,90.39627075195312,5.591163635253906,2.1466238498687744,2.05902099609375,68.1657037221215,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4862,vehicle.nissan.patrol,autopilot,vehicle,17.33074283587097,28.11247095763313,0.9691271842539453,17.297286987304688,28.099321365356445,-0.040846843272447586,0.17632880806922913,5.591163635253906,2.1466238498687744,2.05902099609375,103.16046451522253,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4861,vehicle.lincoln.mkz,autopilot,vehicle,-8.353389252032887,66.28335711558555,0.7217698826977503,-8.351175308227539,66.28106689453125,-0.04149400815367699,-179.9212188720703,4.891970157623291,1.8356460332870483,1.5241189002990723,145.95722208088037,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4860,vehicle.fuso.mitsubishi,autopilot,vehicle,33.20718248459048,-67.77372301478759,2.1407851362460493,32.68668746948242,-67.90831756591797,0.017613697797060013,179.988037109375,10.174287796020508,3.927680492401123,4.241000652313232,85.40938930257524,1,38.40851470952231,219.71142354589225,-8.253955867848276,207.35250013416567,81.14624629830217,232.09478095605877
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4859,vehicle.ambulance.ford,autopilot,vehicle,-41.88766936908693,-30.172078066840744,1.192062781989051,-41.84171676635742,-30.437660217285156,-0.029132166877388954,-89.5630111694336,6.356935024261475,2.3511743545532227,2.431001663208008,148.47289853461052,0,-3137.135225041631,225.59004068213653,-4789.1102512345515,179.32131365624807,-2268.1433515017707,267.19662346444403
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4858,vehicle.dodge.charger,autopilot,vehicle,43.11984074019339,16.905637461822717,0.7733160118440527,43.105709075927734,16.910057067871094,0.010650557465851307,-179.83261108398438,5.006043434143066,1.8809516429901123,1.540313720703125,75.31127189286774,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4857,vehicle.mini.cooper,autopilot,vehicle,31.696958761282808,13.270236425005931,0.9263396565578702,31.669235229492188,13.273653984069824,0.03773750737309456,-179.82298278808594,4.55255126953125,2.0955777168273926,1.7724559307098389,83.46165929558218,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4856,vehicle.fuso.mitsubishi,autopilot,vehicle,-13.540577236899127,-61.17433465088533,2.116932461459242,-13.04090690612793,-61.03961944580078,-0.011228485964238644,0.5853998064994812,10.174287796020508,3.927680492401123,4.241000652313232,125.66512823819434,0,-299.56175678870466,218.96024915076802,-367.9655331167944,204.61915765075727,-237.22489579499097,232.1382013750645
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4855,vehicle.nissan.patrol,autopilot,vehicle,-41.758986929673014,-41.50181224939849,0.9309172673871805,-41.739593505859375,-41.466026306152344,-0.07887628674507141,-89.49465942382812,5.591163635253906,2.1466238498687744,2.05902099609375,149.25802529079905,0,-1261.6939907049104,227.76354157963237,-1531.367163641058,214.6562539745513,-1054.3871837231072,242.2133388560839
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4854,vehicle.lincoln.mkz,autopilot,vehicle,102.93102227240233,-9.324330752800188,0.6872999519167893,102.92719268798828,-9.311838150024414,-0.07585873454809189,90.38433074951172,4.891970157623291,1.8356460332870483,1.5241189002990723,14.95944856749602,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4853,vehicle.dodgecop.charger,autopilot,vehicle,-28.39491044505808,28.0962338565766,0.7277947332918534,-28.506235122680664,28.07233428955078,-0.08616901189088821,-0.7314319014549255,5.236761569976807,1.9244433641433716,1.6439720392227173,144.50466203769508,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4852,vehicle.sprinter.mercedes,autopilot,vehicle,26.97750160315977,66.28316430648368,1.2817466347271287,26.97867774963379,66.28238677978516,-0.08725341409444809,-179.89242553710938,5.9151387214660645,1.988406777381897,2.7260189056396484,120.16259099784477,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4851,vehicle.lincoln.mkz,autopilot,vehicle,79.86360549993762,16.908808309145876,0.8128004043921647,79.85649871826172,16.903573989868164,0.049580931663513184,-179.8454132080078,4.891970157623291,1.8356460332870483,1.5241189002990723,48.66323280711677,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4850,vehicle.nissan.patrol,autopilot,vehicle,-17.345137719975103,13.256936152167361,0.9866844556223431,-17.311140060424805,13.259722709655762,-0.023353278636932373,-179.8614959716797,5.591163635253906,2.1466238498687744,2.05902099609375,129.23637818854044,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4849,vehicle.lincoln.mkz,autopilot,vehicle,106.00997932370845,92.44672396506475,0.7035326461005215,105.99942779541016,92.4325180053711,-0.059532761573791504,-89.64054107666016,4.891970157623291,1.8356460332870483,1.5241189002990723,116.29499295275538,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4848,vehicle.firetruck.actors,autopilot,vehicle,103.02358055433879,-22.731903666499598,1.8234678817689207,102.96206665039062,-22.559635162353516,-0.09165411442518234,90.82624816894531,8.579916000366211,2.90128493309021,3.8267812728881836,3.6248112040970666,1,nan,nan,60.1218788892574,33.2640422682322,286.35555875267085,336.01520298204525
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4847,vehicle.nissan.patrol,autopilot,vehicle,61.78187155289267,16.905760022280173,1.1411001492914568,61.81673049926758,16.90498924255371,0.1310882717370987,-179.84092712402344,5.591163635253906,2.1466238498687744,2.05902099609375,60.46469215104077,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4846,vehicle.firetruck.actors,autopilot,vehicle,26.318206819029182,-57.39947482046903,1.9366158562978208,26.502647399902344,-57.40004348754883,0.021639632061123848,-0.01911909319460392,8.579916000366211,2.90128493309021,3.8267812728881836,86.87510568977541,0,-122.22003090517569,219.8432047458341,-176.84635849032418,205.52821198527536,-71.89302768818362,233.74131709023317
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4845,vehicle.nissan.patrol,autopilot,vehicle,54.2193706037802,-64.34735002222851,1.007802133407826,54.25847244262695,-64.34811401367188,-0.0020544417202472687,179.95761108398438,5.591163635253906,2.1466238498687744,2.05902099609375,66.09581460486409,1,125.47165511888704,226.144688531557,100.51967039675918,219.91051739980537,149.1822101294194,232.5009143784338
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4844,vehicle.ambulance.ford,autopilot,vehicle,109.92524961059668,-27.203166605360554,1.0924609429971373,109.951904296875,-27.499231338500977,-0.12228093296289444,-94.92865753173828,6.356935024261475,2.3511743545532227,2.431001663208008,4.8438730351344725,1,694.8088513062635,249.42390566551347,511.11523944820806,-2112.6287121093,12663.013749082955,3305.7741275382614
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4843,vehicle.carlacola.actors,autopilot,vehicle,44.30093978534238,-60.725449720327504,1.9342687424480562,44.301578521728516,-60.7238883972168,-0.09341876953840256,-0.033829402178525925,8.003673553466797,2.9117815494537354,4.054566383361816,72.26991094862133,1,34.42094425083684,220.29967079551614,-8.140006719644475,206.2513821415843,73.81855977332049,234.0176541441223
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4842,vehicle.taxi.ford,autopilot,vehicle,106.41807458906403,-12.894940230562504,0.6255063719011114,106.41580963134766,-12.712777137756348,-0.14237114787101746,-89.6078109741211,5.354491233825684,1.7890609502792358,1.575230598449707,10.979495398531325,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4841,vehicle.dodgecop.charger,autopilot,vehicle,99.07147971609989,42.49080448757834,0.8864405359188692,99.0810317993164,42.38116455078125,0.07195348292589188,90.40727233886719,5.236761569976807,1.9244433641433716,1.6439720392227173,66.7472894234321,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4840,vehicle.lincoln.mkz,autopilot,vehicle,99.42489691779161,-19.305989579156467,0.6547938988681973,99.43871307373047,-19.313125610351562,-0.10831820219755173,90.66262817382812,4.891970157623291,1.8356460332870483,1.5241189002990723,8.399595327072603,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4839,vehicle.dodgecop.charger,autopilot,vehicle,47.877178698438605,-57.22961377881115,0.7357821581643829,47.77421569824219,-57.22476577758789,-0.07961738109588623,-0.052686505019664764,5.236761569976807,1.9244433641433716,1.6439720392227173,67.42248810285507,1,19.58859830688391,228.43913524908746,-10.916309938362303,222.41146918505703,48.492431933931414,234.5930377579728
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4838,vehicle.firetruck.actors,autopilot,vehicle,109.46924696327942,89.8791130413892,1.9182437350399162,109.54558563232422,89.66819763183594,0.0075267222709953785,-89.6165542602539,8.579916000366211,2.90128493309021,3.8267812728881836,113.76544023555554,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4837,vehicle.lincoln.mkz,autopilot,vehicle,-9.486313267040344,-57.55313630721537,0.7386628866301991,-9.480466842651367,-57.54380798339844,-0.024528255686163902,0.58127361536026,4.891970157623291,1.8356460332870483,1.5241189002990723,120.7392555140009,0,-344.82329153889157,227.7600745022624,-380.4969672333922,222.49953075917273,-310.79424338699243,233.07219292299808
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4836,vehicle.mini.cooper,autopilot,vehicle,-24.005252971955013,-57.79195702108687,0.8820936233030439,-23.975618362426758,-57.77790451049805,-0.006342309061437845,0.6096152663230896,4.55255126953125,2.0955777168273926,1.7724559307098389,134.80095767867442,0,-427.93214772273996,226.64075496998404,-467.25604493245453,220.48725820149934,-390.6712911139351,232.73725584316568
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4835,vehicle.dodge.charger,autopilot,vehicle,-41.83423020175472,-16.811294809298516,0.8408830946385044,-41.835060119628906,-16.82309341430664,0.07816562801599503,-90.15190124511719,5.006043434143066,1.8809516429901123,1.540313720703125,148.45229542169366,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4834,vehicle.carlacola.actors,autopilot,vehicle,102.29555702794163,80.64985551611396,2.0166314997408836,102.32097625732422,80.6610107421875,-0.010866813361644745,90.3899154663086,8.003673553466797,2.9117815494537354,4.054566383361816,104.57927850862907,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4833,vehicle.lincoln.mkz,autopilot,vehicle,61.24861207327761,66.36198294606298,0.6595286671086668,61.23963928222656,66.35675811767578,-0.10367125272750854,-179.92138671875,4.891970157623291,1.8356460332870483,1.5241189002990723,100.90145410978654,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4832,vehicle.taxi.ford,autopilot,vehicle,29.452488849079874,-64.4022850406815,0.7525707802529915,29.623929977416992,-64.39712524414062,-0.01775754615664482,179.98556518554688,5.354491233825684,1.7890609502792358,1.575230598449707,87.02858803090041,1,-12.87179054494976,227.4272872451447,-37.975417844505444,222.5914947597415,11.224898742409152,232.34220482068324
2026-07-30T00:07:40.596,5.974164727987954,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055657,192187.11873591453,4831,vehicle.taxi.ford,autopilot,vehicle,40.39044683917103,42.39522390661224,0.8113717652072943,40.39651107788086,42.22236251831055,0.04136744886636734,89.244140625,5.354491233825684,1.7890609502792358,1.575230598449707,93.55243791309611,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4878,vehicle.ambulance.ford,autopilot,vehicle,83.10019610536219,13.43684801826256,1.2448817441299271,82.81543731689453,13.399271011352539,0.02772807516157627,-179.87136840820312,6.356935024261475,2.3511743545532227,2.431001663208008,44.19156409737047,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4877,vehicle.ambulance.ford,autopilot,vehicle,109.8946213256439,-16.900668175355097,1.0930874737981444,109.96351623535156,-17.185260772705078,-0.12273455411195755,-89.6297836303711,6.356935024261475,2.3511743545532227,2.431001663208008,7.978971103796411,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4876,vehicle.lincoln.mkz,autopilot,vehicle,20.197682660008276,24.627070426872972,0.7757773465116935,20.208730697631836,24.601757049560547,0.013006671331822872,0.25595343112945557,4.891970157623291,1.8356460332870483,1.5241189002990723,99.05370247896712,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4875,vehicle.lincoln.mkz,autopilot,vehicle,-3.426805973145495,28.119597720096106,0.6795120475728783,-3.415181875228882,28.09815788269043,-0.08336877077817917,0.199881449341774,4.891970157623291,1.8356460332870483,1.5241189002990723,121.64433243208344,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4874,vehicle.fuso.mitsubishi,autopilot,vehicle,109.4101869208002,53.34353374097799,2.3099166256166392,109.5054931640625,52.84383773803711,0.17963317036628723,-89.61459350585938,10.174287796020508,3.927680492401123,4.241000652313232,77.49157451696806,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4873,vehicle.sprinter.mercedes,autopilot,vehicle,77.25739798982332,24.848003155764992,1.3624868019453455,77.26325225830078,24.851728439331055,-0.006496435031294823,0.15086635947227478,5.9151387214660645,1.988406777381897,2.7260189056396484,56.97676829848981,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4872,vehicle.fuso.mitsubishi,autopilot,vehicle,106.29242592024735,-1.1631980797474584,2.2353956017818053,106.37720489501953,-1.6492905616760254,0.10152268409729004,-89.60724639892578,10.174287796020508,3.927680492401123,4.241000652313232,22.937550804631847,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4871,vehicle.carlacola.actors,autopilot,vehicle,75.16870443790856,28.356867128560136,2.068560679495783,75.16765594482422,28.340641021728516,0.04093767702579498,0.14719758927822113,8.003673553466797,2.9117815494537354,4.054566383361816,61.06349529921515,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4870,vehicle.dodgecop.charger,autopilot,vehicle,52.90721731599773,69.82096156216663,0.7500156352854539,52.79367446899414,69.82366943359375,-0.06398803740739822,0.06558313965797424,5.236761569976807,1.9244433641433716,1.6439720392227173,108.0975826950968,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4869,vehicle.taxi.ford,autopilot,vehicle,56.999509770449535,-67.84323674874794,0.7518467954193788,57.16939163208008,-67.8531723022461,-0.01878018118441105,179.96926879882812,5.354491233825684,1.7890609502792358,1.575230598449707,66.02859528756571,1,162.712425028121,227.90889177399924,142.40215300621333,223.3295017994932,182.2404843079109,232.67503611354107
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4868,vehicle.taxi.ford,autopilot,vehicle,7.96823812671446,-60.89835300310898,0.707130988833228,7.796113014221191,-60.90058135986328,-0.06305891275405884,-0.02536482736468315,5.354491233825684,1.7890609502792358,1.575230598449707,105.13274010072139,0,-182.90957104145934,228.24798117663326,-214.04057272063108,223.1340900299648,-153.12687473043138,233.53493561931978
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4867,vehicle.mini.cooper,autopilot,vehicle,68.13756988017441,69.82171785778016,0.8326080208735398,68.1779556274414,69.82420349121094,-0.05551185831427574,0.07774123549461365,4.55255126953125,2.0955777168273926,1.7724559307098389,101.42167509730449,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4866,vehicle.mini.cooper,autopilot,vehicle,79.55446792464505,69.82059608336134,0.8482016506680685,79.58894348144531,69.82249450683594,-0.04016875848174095,0.07354576885700226,4.55255126953125,2.0955777168273926,1.7724559307098389,97.68223673149888,0,nan,nan,nan,nan,nan,nan
2026-07-30T00:07:40.729,6.109006776998285,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,16055658,192187.21873591602,4865,vehicle.mini.cooper,autopilot,vehicle,85.46753202747479,66.36150699862205,0.866315235255048,85.43806457519531,66.3600082397461,-0.02223612181842327,-179.95327758789062,4.55255126953125,2.0955777168273926,1.7724559307098389,92.84976734254005,0,nan,nan,nan,nan,nan,nan
