recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
891379113899153,1786676742681493138,192.168.70.134,1,736870936,6,7,49656,49684,0
891379237861127,1786676742805439251,192.168.70.134,0,368435480,4,7,60000,60028,0
891379266947669,1786676742834521645,192.168.70.134,1,736870937,0,7,60000,60028,0
891379388047310,1786676742955629609,192.168.70.134,0,368435480,5,7,60000,60028,0
891379415837583,1786676742983409424,192.168.70.134,1,736870937,1,7,60000,60028,0
891379557570906,1786676743125149856,192.168.70.134,0,368435480,6,7,49656,49684,0
891379614493709,1786676743182071768,192.168.70.134,1,736870937,2,7,60000,60028,0
891379706104345,1786676743273684811,192.168.70.134,0,368435481,0,7,60000,60028,0
891379762888374,1786676743330473287,192.168.70.134,1,736870937,3,7,60000,60028,0
891379854504407,1786676743422087126,192.168.70.134,0,368435481,1,7,60000,60028,0
891379910669716,1786676743478248108,192.168.70.134,1,736870937,4,7,60000,60028,0
891380001027361,1786676743568608408,192.168.70.134,0,368435481,2,7,60000,60028,0
891380058141426,1786676743625721872,192.168.70.134,1,736870937,5,7,60000,60028,0
891380153960502,1786676743721544310,192.168.70.134,0,368435481,3,7,60000,60028,0
891380181480548,1786676743749062259,192.168.70.134,1,736870937,6,7,49656,49684,0
891380301561276,1786676743869146239,192.168.70.134,0,368435481,4,7,60000,60028,0
891380329018408,1786676743896601268,192.168.70.134,1,736870938,0,7,60000,60028,0
891380449541667,1786676744017127881,192.168.70.134,0,368435481,5,7,60000,60028,0
891380476741232,1786676744044334127,192.168.70.134,1,736870938,1,7,60000,60028,0
891380569085369,1786676744136672304,192.168.70.134,0,368435481,6,7,49656,49684,0
891380723272510,1786676744290869400,192.168.70.134,1,736870938,2,7,60000,60028,0
891380816271661,1786676744383868745,192.168.70.134,0,368435482,0,7,60000,60028,0
891380872626397,1786676744440223343,192.168.70.134,1,736870938,3,7,60000,60028,0
891380968767370,1786676744536366411,192.168.70.134,0,368435482,1,7,60000,60028,0
891381020914209,1786676744588513602,192.168.70.134,1,736870938,4,7,60000,60028,0
891381117606305,1786676744685205294,192.168.70.134,0,368435482,2,7,60000,60028,0
891381168952605,1786676744736548670,192.168.70.134,1,736870938,5,7,60000,60028,0
891381267364469,1786676744834959559,192.168.70.134,0,368435482,3,7,60000,60028,0
891381295305754,1786676744862901816,192.168.70.134,1,736870938,6,7,49656,49684,0
891381415549672,1786676744983145379,192.168.70.134,0,368435482,4,7,60000,60028,0
891381443779167,1786676745011370470,192.168.70.134,1,736870939,0,7,60000,60028,0
891381563765732,1786676745131362281,192.168.70.134,0,368435482,5,7,60000,60028,0
891381641311707,1786676745208907501,192.168.70.134,1,736870939,1,7,60000,60028,0
891381783049003,1786676745350655576,192.168.70.134,0,368435482,6,7,49656,49684,0
891381834773679,1786676745402376345,192.168.70.134,1,736870939,2,7,60000,60028,0
891381930099549,1786676745497706914,192.168.70.134,0,368435483,0,7,60000,60028,0
891381982672062,1786676745550273888,192.168.70.134,1,736870939,3,7,60000,60028,0
891382079030880,1786676745646632656,192.168.70.134,0,368435483,1,7,60000,60028,0
891382129797841,1786676745697399861,192.168.70.134,1,736870939,4,7,60000,60028,0
891382227148731,1786676745794752549,192.168.70.134,0,368435483,2,7,60000,60028,0
891382278976393,1786676745846582259,192.168.70.134,1,736870939,5,7,60000,60028,0
891382374800686,1786676745942422383,192.168.70.134,0,368435483,3,7,60000,60028,0
891382402158913,1786676745969768723,192.168.70.134,1,736870939,6,7,49656,49684,0
891382523913546,1786676746091522041,192.168.70.134,0,368435483,4,7,60000,60028,0
891382551970872,1786676746119576006,192.168.70.134,1,736870940,0,7,60000,60028,0
891382772426142,1786676746340037517,192.168.70.134,0,368435483,5,7,60000,60028,0
891382801515408,1786676746369120276,192.168.70.134,1,736870940,1,7,60000,60028,0
891382898183491,1786676746465796636,192.168.70.134,0,368435483,6,7,49656,49684,0
891382950309483,1786676746517934484,192.168.70.134,1,736870940,2,7,60000,60028,0
891383046762438,1786676746614378783,192.168.70.134,0,368435484,0,7,60000,60028,0
891383098031188,1786676746665646677,192.168.70.134,1,736870940,3,7,60000,60028,0
891383194396908,1786676746762011134,192.168.70.134,0,368435484,1,7,60000,60028,0
891383246032061,1786676746813646463,192.168.70.134,1,736870940,4,7,60000,60028,0
891383344485707,1786676746912107618,192.168.70.134,0,368435484,2,7,60000,60028,0
891383395724079,1786676746963340292,192.168.70.134,1,736870940,5,7,60000,60028,0
891383493697988,1786676747061316652,192.168.70.134,0,368435484,3,7,60000,60028,0
891383521446947,1786676747089066049,192.168.70.134,1,736870940,6,7,49656,49684,0
891383641528772,1786676747209165814,192.168.70.134,0,368435484,4,7,60000,60028,0
891383670585744,1786676747238200734,192.168.70.134,1,736870941,0,7,60000,60028,0
891383790532415,1786676747358154242,192.168.70.134,0,368435484,5,7,60000,60028,0
891383820342202,1786676747387960150,192.168.70.134,1,736870941,1,7,60000,60028,0
891383916168466,1786676747483788515,192.168.70.134,0,368435484,6,7,49656,49684,0
891383967850636,1786676747535477383,192.168.70.134,1,736870941,2,7,60000,60028,0
891384065212567,1786676747632832809,192.168.70.134,0,368435485,0,7,60000,60028,0
891384116833031,1786676747684458852,192.168.70.134,1,736870941,3,7,60000,60028,0
891384214557774,1786676747782190106,192.168.70.134,0,368435485,1,7,60000,60028,0
891384270737378,1786676747838368484,192.168.70.134,1,736870941,4,7,60000,60028,0
891384362665448,1786676747930287972,192.168.70.134,0,368435485,2,7,60000,60028,0
891384449134736,1786676748016763211,192.168.70.134,1,736870941,5,7,60000,60028,0
891384543207886,1786676748110835289,192.168.70.134,0,368435485,3,7,60000,60028,0
891384572742542,1786676748140367613,192.168.70.134,1,736870941,6,7,49656,49684,0
891384705302649,1786676748272930663,192.168.70.134,0,368435485,4,7,60000,60028,0
891384736419688,1786676748304045758,192.168.70.134,1,736870942,0,7,60000,60028,0
891384860534863,1786676748428164193,192.168.70.134,0,368435485,5,7,60000,60028,0
891384888255286,1786676748455886120,192.168.70.134,1,736870942,1,7,60000,60028,0
891384980739561,1786676748548369451,192.168.70.134,0,368435485,6,7,49656,49684,0
891385038470387,1786676748606103563,192.168.70.134,1,736870942,2,7,60000,60028,0
891385131659655,1786676748699290349,192.168.70.134,0,368435486,0,7,60000,60028,0
891385188768927,1786676748756400541,192.168.70.134,1,736870942,3,7,60000,60028,0
891385281068876,1786676748848703438,192.168.70.134,0,368435486,1,7,60000,60028,0
891385337729466,1786676748905364540,192.168.70.134,1,736870942,4,7,60000,60028,0
891385426023406,1786676748993659079,192.168.70.134,0,368435486,2,7,60000,60028,0
891385475018442,1786676749042653874,192.168.70.134,1,736870942,5,7,60000,60028,0
891385569394156,1786676749137030357,192.168.70.134,0,368435486,3,7,60000,60028,0
891385595848393,1786676749163483335,192.168.70.134,1,736870942,6,7,49656,49684,0
891385739979739,1786676749307620079,192.168.70.134,0,368435486,4,7,60000,60028,0
891385767285345,1786676749334922826,192.168.70.134,1,736870943,0,7,60000,60028,0
891385888548700,1786676749456189546,192.168.70.134,0,368435486,5,7,60000,60028,0
891385916685330,1786676749484321830,192.168.70.134,1,736870943,1,7,60000,60028,0
891386008811670,1786676749576449921,192.168.70.134,0,368435486,6,7,49656,49684,0
891386065613579,1786676749633253600,192.168.70.134,1,736870943,2,7,60000,60028,0
891386156954952,1786676749724594452,192.168.70.134,0,368435487,0,7,60000,60028,0
891386214203688,1786676749781866030,192.168.70.134,1,736870943,3,7,60000,60028,0
891386309324412,1786676749876968396,192.168.70.134,0,368435487,1,7,60000,60028,0
891386362390227,1786676749930035241,192.168.70.134,1,736870943,4,7,60000,60028,0
891386458971777,1786676750026616912,192.168.70.134,0,368435487,2,7,60000,60028,0
891386510204234,1786676750077852117,192.168.70.134,1,736870943,5,7,60000,60028,0
891386609568189,1786676750177217361,192.168.70.134,0,368435487,3,7,60000,60028,0
891386638915987,1786676750206592439,192.168.70.134,1,736870943,6,7,49656,49684,0
891386758587195,1786676750326239084,192.168.70.134,0,368435487,4,7,60000,60028,0
891386787512019,1786676750355161047,192.168.70.134,1,736870944,0,7,60000,60028,0
891386907785763,1786676750475436651,192.168.70.134,0,368435487,5,7,60000,60028,0
891386935263264,1786676750502913611,192.168.70.134,1,736870944,1,7,60000,60028,0
891387028131207,1786676750595782853,192.168.70.134,0,368435487,6,7,49656,49684,0
891387085468183,1786676750653124045,192.168.70.134,1,736870944,2,7,60000,60028,0
891387183942514,1786676750751593359,192.168.70.134,0,368435488,0,7,60000,60028,0
891387235143268,1786676750802796836,192.168.70.134,1,736870944,3,7,60000,60028,0
891387331605847,1786676750899260262,192.168.70.134,0,368435488,1,7,60000,60028,0
891387409350527,1786676750977010580,192.168.70.134,1,736870944,4,7,60000,60028,0
891387506481122,1786676751074136222,192.168.70.134,0,368435488,2,7,60000,60028,0
891387557268894,1786676751124936472,192.168.70.134,1,736870944,5,7,60000,60028,0
891387656238248,1786676751223893973,192.168.70.134,0,368435488,3,7,60000,60028,0
891387685644169,1786676751253299508,192.168.70.134,1,736870944,6,7,49656,49684,0
891387871772786,1786676751439434516,192.168.70.134,0,368435488,4,7,60000,60028,0
891387900098430,1786676751467756261,192.168.70.134,1,736870945,0,7,60000,60028,0
891388021900507,1786676751589563057,192.168.70.134,0,368435488,5,7,60000,60028,0
891388050481034,1786676751618145461,192.168.70.134,1,736870945,1,7,60000,60028,0
891388147977010,1786676751715641284,192.168.70.134,0,368435488,6,7,49656,49684,0
891388199104251,1786676751766769379,192.168.70.134,1,736870945,2,7,60000,60028,0
891388296696073,1786676751864362676,192.168.70.134,0,368435489,0,7,60000,60028,0
891388347716486,1786676751915385141,192.168.70.134,1,736870945,3,7,60000,60028,0
891388444867844,1786676752012542583,192.168.70.134,0,368435489,1,7,60000,60028,0
891388497431231,1786676752065095917,192.168.70.134,1,736870945,4,7,60000,60028,0
891388601370184,1786676752169037843,192.168.70.134,0,368435489,2,7,60000,60028,0
891388656822451,1786676752224489723,192.168.70.134,1,736870945,5,7,60000,60028,0
891388798582837,1786676752366247255,192.168.70.134,0,368435489,3,7,60000,60028,0
891388839543376,1786676752407210302,192.168.70.134,1,736870945,6,7,49656,49684,0
891388961088976,1786676752528760701,192.168.70.134,0,368435489,4,7,60000,60028,0
891388989682629,1786676752557357433,192.168.70.134,1,736870946,0,7,60000,60028,0
891389111500488,1786676752679172722,192.168.70.134,0,368435489,5,7,60000,60028,0
891389141892330,1786676752709564275,192.168.70.134,1,736870946,1,7,60000,60028,0
891389241963277,1786676752809636077,192.168.70.134,0,368435489,6,7,49656,49684,0
891389293319625,1786676752860993401,192.168.70.134,1,736870946,2,7,60000,60028,0
891389391546264,1786676752959220647,192.168.70.134,0,368435490,0,7,60000,60028,0
891389448916711,1786676753016591328,192.168.70.134,1,736870946,3,7,60000,60028,0
891389542150368,1786676753109827085,192.168.70.134,0,368435490,1,7,60000,60028,0
891389599896302,1786676753167573202,192.168.70.134,1,736870946,4,7,60000,60028,0
891389693866894,1786676753261544865,192.168.70.134,0,368435490,2,7,60000,60028,0
891389783061965,1786676753350738968,192.168.70.134,1,736870946,5,7,60000,60028,0
891389845895525,1786676753413573994,192.168.70.134,0,368435490,3,7,60000,60028,0
891389874994996,1786676753442682102,192.168.70.134,1,736870946,6,7,49656,49684,0
891389991584639,1786676753559275864,192.168.70.134,0,368435490,4,7,60000,60028,0
891390013926278,1786676753581604328,192.168.70.134,1,736870947,0,7,60000,60028,0
891390130375070,1786676753698068061,192.168.70.134,0,368435490,5,7,60000,60028,0
891390155949593,1786676753723631509,192.168.70.134,1,736870947,1,7,60000,60028,0
891390243256865,1786676753810941207,192.168.70.134,0,368435490,6,7,49656,49684,0
891390295058595,1786676753862745347,192.168.70.134,1,736870947,2,7,60000,60028,0
891390380774326,1786676753948465976,192.168.70.134,0,368435491,0,7,60000,60028,0
891390434391550,1786676754002077767,192.168.70.134,1,736870947,3,7,60000,60028,0
891390521401908,1786676754089095383,192.168.70.134,0,368435491,1,7,60000,60028,0
891390573824374,1786676754141510047,192.168.70.134,1,736870947,4,7,60000,60028,0
891390663210468,1786676754230898391,192.168.70.134,0,368435491,2,7,60000,60028,0
891390712258630,1786676754279946125,192.168.70.134,1,736870947,5,7,60000,60028,0
891390917698503,1786676754485388709,192.168.70.134,0,368435491,3,7,60000,60028,0
891390940577527,1786676754508265114,192.168.70.134,1,736870947,6,7,49656,49684,0
891391076140690,1786676754643880934,192.168.70.134,0,368435491,4,7,60000,60028,0
891391107565031,1786676754675253087,192.168.70.134,1,736870948,0,7,60000,60028,0
891391236984298,1786676754804678762,192.168.70.134,0,368435491,5,7,60000,60028,0
891391268318943,1786676754836010530,192.168.70.134,1,736870948,1,7,60000,60028,0
891391365679199,1786676754933373912,192.168.70.134,0,368435491,6,7,49656,49684,0
891391420500587,1786676754988213767,192.168.70.134,1,736870948,2,7,60000,60028,0
891391508043011,1786676755075738321,192.168.70.134,0,368435492,0,7,60000,60028,0
891391552167121,1786676755119862300,192.168.70.134,1,736870948,3,7,60000,60028,0
891391637698319,1786676755205397799,192.168.70.134,0,368435492,1,7,60000,60028,0
891391684584731,1786676755252282331,192.168.70.134,1,736870948,4,7,60000,60028,0
891391789759533,1786676755357465718,192.168.70.134,0,368435492,2,7,60000,60028,0
891391859022235,1786676755426720644,192.168.70.134,1,736870948,5,7,60000,60028,0
891391945514037,1786676755513218707,192.168.70.134,0,368435492,3,7,60000,60028,0
891391971378814,1786676755539082491,192.168.70.134,1,736870948,6,7,49656,49684,0
891392078675234,1786676755646379317,192.168.70.134,0,368435492,4,7,60000,60028,0
891392105873220,1786676755673574157,192.168.70.134,1,736870949,0,7,60000,60028,0
891392211600349,1786676755779304035,192.168.70.134,0,368435492,5,7,60000,60028,0
891392235846776,1786676755803545960,192.168.70.134,1,736870949,1,7,60000,60028,0
891392321970562,1786676755889677911,192.168.70.134,0,368435492,6,7,49656,49684,0
891392368592682,1786676755936307375,192.168.70.134,1,736870949,2,7,60000,60028,0
891392454717574,1786676756022421670,192.168.70.134,0,368435493,0,7,60000,60028,0
891392500853066,1786676756068557137,192.168.70.134,1,736870949,3,7,60000,60028,0
891392589999663,1786676756157707118,192.168.70.134,0,368435493,1,7,60000,60028,0
891392637202174,1786676756204911259,192.168.70.134,1,736870949,4,7,60000,60028,0
891392724037702,1786676756291744451,192.168.70.134,0,368435493,2,7,60000,60028,0
891392871298899,1786676756439018144,192.168.70.134,1,736870949,5,7,60000,60028,0
891392964724953,1786676756532434452,192.168.70.134,0,368435493,3,7,60000,60028,0
891392993931363,1786676756561647938,192.168.70.134,1,736870949,6,7,49656,49684,0
891393117967198,1786676756685680833,192.168.70.134,0,368435493,4,7,60000,60028,0
891393149527955,1786676756717239543,192.168.70.134,1,736870950,0,7,60000,60028,0
891393271165715,1786676756838878788,192.168.70.134,0,368435493,5,7,60000,60028,0
891393299252905,1786676756866959104,192.168.70.134,1,736870950,1,7,60000,60028,0
891393397107202,1786676756964829165,192.168.70.134,0,368435493,6,7,49656,49684,0
891393449246026,1786676757016963177,192.168.70.134,1,736870950,2,7,60000,60028,0
891393544866816,1786676757112581557,192.168.70.134,0,368435494,0,7,60000,60028,0
891393596651056,1786676757164366294,192.168.70.134,1,736870950,3,7,60000,60028,0
891393694369676,1786676757262097325,192.168.70.134,0,368435494,1,7,60000,60028,0
891393746573137,1786676757314290644,192.168.70.134,1,736870950,4,7,60000,60028,0
891393844494778,1786676757412213654,192.168.70.134,0,368435494,2,7,60000,60028,0
891393903232159,1786676757470952908,192.168.70.134,1,736870950,5,7,60000,60028,0
891393995374357,1786676757563095711,192.168.70.134,0,368435494,3,7,60000,60028,0
891394023009463,1786676757590727313,192.168.70.134,1,736870950,6,7,49656,49684,0
891394144343353,1786676757712068699,192.168.70.134,0,368435494,4,7,60000,60028,0
891394169695353,1786676757737417763,192.168.70.134,1,736870951,0,7,60000,60028,0
891394281793879,1786676757849520410,192.168.70.134,0,368435494,5,7,60000,60028,0
891394303667481,1786676757871387871,192.168.70.134,1,736870951,1,7,60000,60028,0
891394391586609,1786676757959311642,192.168.70.134,0,368435494,6,7,49656,49684,0
891394442139541,1786676758009883653,192.168.70.134,1,736870951,2,7,60000,60028,0
891394525782604,1786676758093507002,192.168.70.134,0,368435495,0,7,60000,60028,0
891394576852902,1786676758144584736,192.168.70.134,1,736870951,3,7,60000,60028,0
891394660344504,1786676758228078934,192.168.70.134,0,368435495,1,7,60000,60028,0
891394712277623,1786676758280012932,192.168.70.134,1,736870951,4,7,60000,60028,0
891394796110553,1786676758363843719,192.168.70.134,0,368435495,2,7,60000,60028,0
891394847273200,1786676758415002042,192.168.70.134,1,736870951,5,7,60000,60028,0
891394976916576,1786676758544655261,192.168.70.134,0,368435495,3,7,60000,60028,0
891395002311046,1786676758570041618,192.168.70.134,1,736870951,6,7,49656,49684,0
891395116005925,1786676758683748022,192.168.70.134,0,368435495,4,7,60000,60028,0
891395137997392,1786676758705723560,192.168.70.134,1,736870952,0,7,60000,60028,0
891395252046959,1786676758819780831,192.168.70.134,0,368435495,5,7,60000,60028,0
891395278354709,1786676758846088732,192.168.70.134,1,736870952,1,7,60000,60028,0
891395363341318,1786676758931075867,192.168.70.134,0,368435495,6,7,49656,49684,0
891395417765053,1786676758985508403,192.168.70.134,1,736870952,2,7,60000,60028,0
891395500843934,1786676759068578178,192.168.70.134,0,368435496,0,7,60000,60028,0
891395553796094,1786676759121535682,192.168.70.134,1,736870952,3,7,60000,60028,0
891395637218386,1786676759204954479,192.168.70.134,0,368435496,1,7,60000,60028,0
891395688177917,1786676759255918892,192.168.70.134,1,736870952,4,7,60000,60028,0
891395771722665,1786676759339475759,192.168.70.134,0,368435496,2,7,60000,60028,0
891395823970758,1786676759391709970,192.168.70.134,1,736870952,5,7,60000,60028,0
891395913888951,1786676759481634403,192.168.70.134,0,368435496,3,7,60000,60028,0
891395939752410,1786676759507486673,192.168.70.134,1,736870952,6,7,49656,49684,0
891396145375225,1786676759713120095,192.168.70.134,0,368435496,4,7,60000,60028,0
891396175500743,1786676759743243191,192.168.70.134,1,736870953,0,7,60000,60028,0
891396286580506,1786676759854324231,192.168.70.134,0,368435496,5,7,60000,60028,0
891396313042938,1786676759880784649,192.168.70.134,1,736870953,1,7,60000,60028,0
891396403329913,1786676759971071998,192.168.70.134,0,368435496,6,7,49656,49684,0
891396451163044,1786676760018910026,192.168.70.134,1,736870953,2,7,60000,60028,0
891396536317635,1786676760104062419,192.168.70.134,0,368435497,0,7,60000,60028,0
891396588422470,1786676760156169200,192.168.70.134,1,736870953,3,7,60000,60028,0
891396678843743,1786676760246599804,192.168.70.134,0,368435497,1,7,60000,60028,0
891396726474517,1786676760294218936,192.168.70.134,1,736870953,4,7,60000,60028,0
891396819347742,1786676760387095320,192.168.70.134,0,368435497,2,7,60000,60028,0
891396868560227,1786676760436334141,192.168.70.134,1,736870953,5,7,60000,60028,0
891396960458441,1786676760528208104,192.168.70.134,0,368435497,3,7,60000,60028,0
891397030457988,1786676760598210109,192.168.70.134,1,736870953,6,7,49656,49684,0
891397142211578,1786676760709972039,192.168.70.134,0,368435497,4,7,60000,60028,0
891397170211102,1786676760737962696,192.168.70.134,1,736870954,0,7,60000,60028,0
891397288077125,1786676760855831316,192.168.70.134,0,368435497,5,7,60000,60028,0
891397314906814,1786676760882658507,192.168.70.134,1,736870954,1,7,60000,60028,0
891397405932029,1786676760973693178,192.168.70.134,0,368435497,6,7,49656,49684,0
891397453999401,1786676761021752298,192.168.70.134,1,736870954,2,7,60000,60028,0
891397546964291,1786676761114725453,192.168.70.134,0,368435498,0,7,60000,60028,0
891397595870600,1786676761163627666,192.168.70.134,1,736870954,3,7,60000,60028,0
891397687393293,1786676761255157811,192.168.70.134,0,368435498,1,7,60000,60028,0
891397735000670,1786676761302769147,192.168.70.134,1,736870954,4,7,60000,60028,0
891397825240029,1786676761392999746,192.168.70.134,0,368435498,2,7,60000,60028,0
891397873289075,1786676761441048543,192.168.70.134,1,736870954,5,7,60000,60028,0
891397963961938,1786676761531726608,192.168.70.134,0,368435498,3,7,60000,60028,0
891398037444850,1786676761605206935,192.168.70.134,1,736870954,6,7,49656,49684,0
891398148338856,1786676761716273984,192.168.70.134,0,368435498,4,7,60000,60028,0
891398174868804,1786676761742636574,192.168.70.134,1,736870955,0,7,60000,60028,0
891398285986705,1786676761853751528,192.168.70.134,0,368435498,5,7,60000,60028,0
891398311480988,1786676761879244246,192.168.70.134,1,736870955,1,7,60000,60028,0
891398402765365,1786676761970528344,192.168.70.134,0,368435498,6,7,49656,49684,0
891398453174451,1786676762020942137,192.168.70.134,1,736870955,2,7,60000,60028,0
891398550350722,1786676762118122665,192.168.70.134,0,368435499,0,7,60000,60028,0
891398600119983,1786676762167886763,192.168.70.134,1,736870955,3,7,60000,60028,0
891398697375825,1786676762265144688,192.168.70.134,0,368435499,1,7,60000,60028,0
891398753059399,1786676762320829344,192.168.70.134,1,736870955,4,7,60000,60028,0
891398844263777,1786676762412040781,192.168.70.134,0,368435499,2,7,60000,60028,0
891398900741472,1786676762468513749,192.168.70.134,1,736870955,5,7,60000,60028,0
891399034883068,1786676762602651168,192.168.70.134,0,368435499,3,7,60000,60028,0
891399104549676,1786676762672317327,192.168.70.134,1,736870955,6,7,49656,49684,0
891399228406433,1786676762796180149,192.168.70.134,0,368435499,4,7,60000,60028,0
891399256197469,1786676762823970754,192.168.70.134,1,736870956,0,7,60000,60028,0
891399382245455,1786676762950030897,192.168.70.134,0,368435499,5,7,60000,60028,0
891399406875415,1786676762974651433,192.168.70.134,1,736870956,1,7,60000,60028,0
891399505191209,1786676763072966134,192.168.70.134,0,368435499,6,7,49656,49684,0
891399555841512,1786676763123617219,192.168.70.134,1,736870956,2,7,60000,60028,0
891399654545722,1786676763222320263,192.168.70.134,0,368435500,0,7,60000,60028,0
891399710912076,1786676763278688432,192.168.70.134,1,736870956,3,7,60000,60028,0
891399802664477,1786676763370442532,192.168.70.134,0,368435500,1,7,60000,60028,0
891399861102908,1786676763428882831,192.168.70.134,1,736870956,4,7,60000,60028,0
891399952251221,1786676763520031084,192.168.70.134,0,368435500,2,7,60000,60028,0
891400009102637,1786676763576882968,192.168.70.134,1,736870956,5,7,60000,60028,0
891400101727042,1786676763669509050,192.168.70.134,0,368435500,3,7,60000,60028,0
891400129644066,1786676763697426267,192.168.70.134,1,736870956,6,7,49656,49684,0
891400254532017,1786676763822315897,192.168.70.134,0,368435500,4,7,60000,60028,0
891400283993155,1786676763851771217,192.168.70.134,1,736870957,0,7,60000,60028,0
891400434089346,1786676764001876925,192.168.70.134,0,368435500,5,7,60000,60028,0
891400461674299,1786676764029458979,192.168.70.134,1,736870957,1,7,60000,60028,0
891400553512171,1786676764121297995,192.168.70.134,0,368435500,6,7,49656,49684,0
891400610161902,1786676764177949111,192.168.70.134,1,736870957,2,7,60000,60028,0
891400701473221,1786676764269264351,192.168.70.134,0,368435501,0,7,60000,60028,0
891400759100501,1786676764326887051,192.168.70.134,1,736870957,3,7,60000,60028,0
891400854426407,1786676764422216417,192.168.70.134,0,368435501,1,7,60000,60028,0
891400916025581,1786676764483815850,192.168.70.134,1,736870957,4,7,60000,60028,0
891401013302690,1786676764581107818,192.168.70.134,0,368435501,2,7,60000,60028,0
891401100814787,1786676764668606372,192.168.70.134,1,736870957,5,7,60000,60028,0
891401199019904,1786676764766811689,192.168.70.134,0,368435501,3,7,60000,60028,0
891401226883770,1786676764794675916,192.168.70.134,1,736870957,6,7,49656,49684,0
891401348780421,1786676764916575512,192.168.70.134,0,368435501,4,7,60000,60028,0
891401375826191,1786676764943615795,192.168.70.134,1,736870958,0,7,60000,60028,0
891401494044231,1786676765061840080,192.168.70.134,0,368435501,5,7,60000,60028,0
891401522895679,1786676765090691380,192.168.70.134,1,736870958,1,7,60000,60028,0
891401614533209,1786676765182330789,192.168.70.134,0,368435501,6,7,49656,49684,0
891401671194602,1786676765238992514,192.168.70.134,1,736870958,2,7,60000,60028,0
891401766810286,1786676765334612768,192.168.70.134,0,368435502,0,7,60000,60028,0
891401817142660,1786676765384946358,192.168.70.134,1,736870958,3,7,60000,60028,0
891401913132497,1786676765480932062,192.168.70.134,0,368435502,1,7,60000,60028,0
891401964029351,1786676765531833192,192.168.70.134,1,736870958,4,7,60000,60028,0
891402162876483,1786676765730686026,192.168.70.134,0,368435502,2,7,60000,60028,0
891402213743344,1786676765781546742,192.168.70.134,1,736870958,5,7,60000,60028,0
891402312734711,1786676765880537494,192.168.70.134,0,368435502,3,7,60000,60028,0
891402344406202,1786676765912209530,192.168.70.134,1,736870958,6,7,49656,49684,0
891402467499520,1786676766035310962,192.168.70.134,0,368435502,4,7,60000,60028,0
891402505168958,1786676766072973019,192.168.70.134,1,736870959,0,7,60000,60028,0
891402624122065,1786676766191933876,192.168.70.134,0,368435502,5,7,60000,60028,0
891402653226644,1786676766221028660,192.168.70.134,1,736870959,1,7,60000,60028,0
891402750534465,1786676766318340805,192.168.70.134,0,368435502,6,7,49656,49684,0
891402802011310,1786676766369818284,192.168.70.134,1,736870959,2,7,60000,60028,0
891402898852933,1786676766466662327,192.168.70.134,0,368435503,0,7,60000,60028,0
891402950875541,1786676766518684917,192.168.70.134,1,736870959,3,7,60000,60028,0
891403048205378,1786676766616017150,192.168.70.134,0,368435503,1,7,60000,60028,0
891403098411434,1786676766666223357,192.168.70.134,1,736870959,4,7,60000,60028,0
891403195165582,1786676766762980221,192.168.70.134,0,368435503,2,7,60000,60028,0
891403246667261,1786676766814481795,192.168.70.134,1,736870959,5,7,60000,60028,0
891403330646115,1786676766898464229,192.168.70.134,0,368435503,3,7,60000,60028,0
891403355872803,1786676766923686768,192.168.70.134,1,736870959,6,7,49656,49684,0
891403461040391,1786676767028856866,192.168.70.134,0,368435503,4,7,60000,60028,0
891403486928786,1786676767054743064,192.168.70.134,1,736870960,0,7,60000,60028,0
891403592173389,1786676767159996254,192.168.70.134,0,368435503,5,7,60000,60028,0
891403616906349,1786676767184720619,192.168.70.134,1,736870960,1,7,60000,60028,0
891403702135686,1786676767269956068,192.168.70.134,0,368435503,6,7,49656,49684,0
891403747381540,1786676767315201709,192.168.70.134,1,736870960,2,7,60000,60028,0
891403832845923,1786676767400665342,192.168.70.134,0,368435504,0,7,60000,60028,0
891403878921585,1786676767446747388,192.168.70.134,1,736870960,3,7,60000,60028,0
891403963605179,1786676767531424652,192.168.70.134,0,368435504,1,7,60000,60028,0
891404013018380,1786676767580836613,192.168.70.134,1,736870960,4,7,60000,60028,0
891404094226310,1786676767662046517,192.168.70.134,0,368435504,2,7,60000,60028,0
891404144105654,1786676767711927749,192.168.70.134,1,736870960,5,7,60000,60028,0
891404257043213,1786676767824863580,192.168.70.134,0,368435504,3,7,60000,60028,0
891404282813590,1786676767850636123,192.168.70.134,1,736870960,6,7,49656,49684,0
891404386874655,1786676767954700480,192.168.70.134,0,368435504,4,7,60000,60028,0
891404411844945,1786676767979666037,192.168.70.134,1,736870961,0,7,60000,60028,0
891404519315058,1786676768087140337,192.168.70.134,0,368435504,5,7,60000,60028,0
891404543623809,1786676768111453136,192.168.70.134,1,736870961,1,7,60000,60028,0
891404630947130,1786676768198774438,192.168.70.134,0,368435504,6,7,49656,49684,0
891404677483507,1786676768245322549,192.168.70.134,1,736870961,2,7,60000,60028,0
891404763219355,1786676768331044686,192.168.70.134,0,368435505,0,7,60000,60028,0
891404813911908,1786676768381737262,192.168.70.134,1,736870961,3,7,60000,60028,0
891404893419633,1786676768461249701,192.168.70.134,0,368435505,1,7,60000,60028,0
891404944637747,1786676768512471792,192.168.70.134,1,736870961,4,7,60000,60028,0
891405024927067,1786676768592757961,192.168.70.134,0,368435505,2,7,60000,60028,0
