recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896761220582332,1786682124850701070,192.168.70.134,0,368435475,6,7,49656,49684,0
896761819052932,1786682125449178963,192.168.70.134,1,736870916,0,7,60000,60028,0
896761894100184,1786682125524226656,192.168.70.134,1,736870916,1,7,60000,60028,0
896761968429704,1786682125598557127,192.168.70.134,1,736870916,2,7,60000,60028,0
896762043596223,1786682125673727594,192.168.70.134,1,736870916,3,7,60000,60028,0
896762211960460,1786682125842091448,192.168.70.134,1,736870916,4,7,60000,60028,0
896762287299537,1786682125917438363,192.168.70.134,1,736870916,5,7,60000,60028,0
896762350563171,1786682125980699321,192.168.70.134,1,736870916,6,7,49656,49684,0
896763008148005,1786682126638288053,192.168.70.134,0,368435479,0,7,60000,60028,0
896763082746929,1786682126712887885,192.168.70.134,0,368435479,1,7,60000,60028,0
896763156787771,1786682126786928167,192.168.70.134,0,368435479,2,7,60000,60028,0
896763276888797,1786682126907030469,192.168.70.134,0,368435479,3,7,60000,60028,0
896763354587249,1786682126984731084,192.168.70.134,0,368435479,4,7,60000,60028,0
896763428772612,1786682127058918023,192.168.70.134,0,368435479,5,7,60000,60028,0
896763491945878,1786682127122090323,192.168.70.134,0,368435479,6,7,49656,49684,0
896764536280215,1786682128166439062,192.168.70.134,1,736870917,0,7,60000,60028,0
896764610638620,1786682128240796821,192.168.70.134,1,736870917,1,7,60000,60028,0
896764684308772,1786682128314472965,192.168.70.134,1,736870917,2,7,60000,60028,0
896764757608402,1786682128387769643,192.168.70.134,1,736870917,3,7,60000,60028,0
896764831617058,1786682128461777392,192.168.70.134,1,736870917,4,7,60000,60028,0
896764905981555,1786682128536148969,192.168.70.134,1,736870917,5,7,60000,60028,0
896764971276705,1786682128601435897,192.168.70.134,1,736870917,6,7,49656,49684,0
896765389627133,1786682129019793933,192.168.70.134,0,368435483,0,7,60000,60028,0
896765465204741,1786682129095375299,192.168.70.134,0,368435483,1,7,60000,60028,0
896765544150680,1786682129174320123,192.168.70.134,0,368435483,2,7,60000,60028,0
896765619190710,1786682129249361570,192.168.70.134,0,368435483,3,7,60000,60028,0
896765694264171,1786682129324435868,192.168.70.134,0,368435483,4,7,60000,60028,0
896765768926214,1786682129399096980,192.168.70.134,0,368435483,5,7,60000,60028,0
896765830864487,1786682129461041556,192.168.70.134,0,368435483,6,7,49656,49684,0
896767208605553,1786682130838795928,192.168.70.134,1,736870918,0,7,60000,60028,0
896767283300831,1786682130913495560,192.168.70.134,1,736870918,1,7,60000,60028,0
896767439432533,1786682131069625380,192.168.70.134,1,736870918,2,7,60000,60028,0
896767513894994,1786682131144094951,192.168.70.134,1,736870918,3,7,60000,60028,0
896767590459072,1786682131220676990,192.168.70.134,1,736870918,4,7,60000,60028,0
896767695786628,1786682131325980230,192.168.70.134,0,368435487,0,7,60000,60028,0
896767799816128,1786682131430011786,192.168.70.134,0,368435487,1,7,60000,60028,0
896767834463509,1786682131464658603,192.168.70.134,1,736870918,5,7,60000,60028,0
896767950125051,1786682131580324499,192.168.70.134,0,368435487,2,7,60000,60028,0
896767961557237,1786682131591752411,192.168.70.134,1,736870918,6,7,49656,49684,0
896768036008187,1786682131666253447,192.168.70.134,0,368435487,3,7,60000,60028,0
896768108968641,1786682131739169128,192.168.70.134,0,368435487,4,7,60000,60028,0
896768183608473,1786682131813808982,192.168.70.134,0,368435487,5,7,60000,60028,0
896768245923777,1786682131876126290,192.168.70.134,0,368435487,6,7,49656,49684,0
896769962991304,1786682133593220496,192.168.70.134,1,736870919,0,7,60000,60028,0
896770037244664,1786682133667470747,192.168.70.134,1,736870919,1,7,60000,60028,0
896770130065562,1786682133760287396,192.168.70.134,0,368435491,0,7,60000,60028,0
896770249067153,1786682133879298232,192.168.70.134,1,736870919,2,7,60000,60028,0
896770266365700,1786682133896584126,192.168.70.134,0,368435491,1,7,60000,60028,0
896770422358441,1786682134052585860,192.168.70.134,1,736870919,3,7,60000,60028,0
896770438791628,1786682134069013111,192.168.70.134,0,368435491,2,7,60000,60028,0
896770570551537,1786682134200786579,192.168.70.134,1,736870919,4,7,60000,60028,0
896770587022779,1786682134217252682,192.168.70.134,0,368435491,3,7,60000,60028,0
896770747095440,1786682134377329334,192.168.70.134,1,736870919,5,7,60000,60028,0
896770759377883,1786682134389605861,192.168.70.134,0,368435491,4,7,60000,60028,0
896770868556697,1786682134498786875,192.168.70.134,1,736870919,6,7,49656,49684,0
896770895011623,1786682134525279048,192.168.70.134,0,368435491,5,7,60000,60028,0
896770953276080,1786682134583507726,192.168.70.134,0,368435491,6,7,49656,49684,0
896772491289737,1786682136121540957,192.168.70.134,0,368435494,0,7,60000,60028,0
896772558440949,1786682136188691472,192.168.70.134,0,368435494,1,7,60000,60028,0
896772688912629,1786682136319166400,192.168.70.134,1,736870920,0,7,60000,60028,0
896772843382772,1786682136473637805,192.168.70.134,0,368435494,2,7,60000,60028,0
896772859481805,1786682136489733339,192.168.70.134,1,736870920,1,7,60000,60028,0
896772979203796,1786682136609462915,192.168.70.134,0,368435494,3,7,60000,60028,0
896772994574731,1786682136624830414,192.168.70.134,1,736870920,2,7,60000,60028,0
896773115687641,1786682136745943186,192.168.70.134,0,368435494,4,7,60000,60028,0
896773126683090,1786682136756936390,192.168.70.134,1,736870920,3,7,60000,60028,0
896773249795451,1786682136880195257,192.168.70.134,0,368435494,5,7,60000,60028,0
896773260726110,1786682136890976892,192.168.70.134,1,736870920,4,7,60000,60028,0
896773361320575,1786682136991580580,192.168.70.134,0,368435494,6,7,49656,49684,0
896773387861381,1786682137018118904,192.168.70.134,1,736870920,5,7,60000,60028,0
896773446935211,1786682137077196802,192.168.70.134,1,736870920,6,7,49656,49684,0
896774876210846,1786682138506490655,192.168.70.134,0,368435498,0,7,60000,60028,0
896774955817688,1786682138586097216,192.168.70.134,0,368435498,1,7,60000,60028,0
896775033285774,1786682138663566257,192.168.70.134,0,368435498,2,7,60000,60028,0
896775107817231,1786682138738096390,192.168.70.134,0,368435498,3,7,60000,60028,0
896775182670945,1786682138812953663,192.168.70.134,0,368435498,4,7,60000,60028,0
896775308839313,1786682138939122874,192.168.70.134,1,736870921,0,7,60000,60028,0
896775407231158,1786682139037518287,192.168.70.134,0,368435498,5,7,60000,60028,0
896775413178111,1786682139043464950,192.168.70.134,1,736870921,1,7,60000,60028,0
896775530581852,1786682139160879871,192.168.70.134,0,368435498,6,7,49656,49684,0
896775547717783,1786682139177998992,192.168.70.134,1,736870921,2,7,60000,60028,0
896775626972687,1786682139257266987,192.168.70.134,1,736870921,3,7,60000,60028,0
896775701850862,1786682139332138982,192.168.70.134,1,736870921,4,7,60000,60028,0
896775776085992,1786682139406374752,192.168.70.134,1,736870921,5,7,60000,60028,0
896775834308378,1786682139464595644,192.168.70.134,1,736870921,6,7,49656,49684,0
896776844300678,1786682140474599995,192.168.70.134,0,368435502,0,7,60000,60028,0
896776918952054,1786682140549262602,192.168.70.134,0,368435502,1,7,60000,60028,0
896776992901115,1786682140623212382,192.168.70.134,0,368435502,2,7,60000,60028,0
896777066550726,1786682140696864350,192.168.70.134,0,368435502,3,7,60000,60028,0
896777139814915,1786682140770128979,192.168.70.134,0,368435502,4,7,60000,60028,0
896777212916451,1786682140843223665,192.168.70.134,0,368435502,5,7,60000,60028,0
896777274730512,1786682140905041002,192.168.70.134,0,368435502,6,7,49656,49684,0
896778006802934,1786682141637119200,192.168.70.134,1,736870922,0,7,60000,60028,0
896778079787662,1786682141710105674,192.168.70.134,1,736870922,1,7,60000,60028,0
896778154522662,1786682141784840545,192.168.70.134,1,736870922,2,7,60000,60028,0
896778228082888,1786682141858401104,192.168.70.134,1,736870922,3,7,60000,60028,0
896778301859463,1786682141932186536,192.168.70.134,1,736870922,4,7,60000,60028,0
896778375803929,1786682142006130523,192.168.70.134,1,736870922,5,7,60000,60028,0
896778437926540,1786682142068250869,192.168.70.134,1,736870922,6,7,49656,49684,0
896778971175060,1786682142601502505,192.168.70.134,0,368435505,0,7,60000,60028,0
896779047097600,1786682142677427313,192.168.70.134,0,368435505,1,7,60000,60028,0
896779121188943,1786682142751515767,192.168.70.134,0,368435505,2,7,60000,60028,0
896779200746696,1786682142831075429,192.168.70.134,0,368435505,3,7,60000,60028,0
896779278777345,1786682142909106461,192.168.70.134,0,368435505,4,7,60000,60028,0
896779378737605,1786682143009067889,192.168.70.134,0,368435505,5,7,60000,60028,0
896779442920254,1786682143073250753,192.168.70.134,0,368435505,6,7,49656,49684,0
896780708719593,1786682144339065660,192.168.70.134,1,736870923,0,7,60000,60028,0
896780782634594,1786682144412990963,192.168.70.134,1,736870923,1,7,60000,60028,0
896780856246760,1786682144486600346,192.168.70.134,1,736870923,2,7,60000,60028,0
896781033073512,1786682144663424130,192.168.70.134,1,736870923,3,7,60000,60028,0
896781107066989,1786682144737417464,192.168.70.134,1,736870923,4,7,60000,60028,0
896781208149514,1786682144838504592,192.168.70.134,0,368435509,0,7,60000,60028,0
896781312452387,1786682144942805378,192.168.70.134,0,368435509,1,7,60000,60028,0
896781347615059,1786682144977968230,192.168.70.134,1,736870923,5,7,60000,60028,0
896781462157879,1786682145092516314,192.168.70.134,0,368435509,2,7,60000,60028,0
896781473529822,1786682145104112059,192.168.70.134,1,736870923,6,7,49656,49684,0
896781543548207,1786682145173913526,192.168.70.134,0,368435509,3,7,60000,60028,0
896781618600493,1786682145248963370,192.168.70.134,0,368435509,4,7,60000,60028,0
896781698576603,1786682145328937219,192.168.70.134,0,368435509,5,7,60000,60028,0
896781758783783,1786682145389142446,192.168.70.134,0,368435509,6,7,49656,49684,0
896783478951183,1786682147109338815,192.168.70.134,1,736870924,0,7,60000,60028,0
896783555353309,1786682147185735399,192.168.70.134,1,736870924,1,7,60000,60028,0
896783644050333,1786682147274431242,192.168.70.134,0,368435513,0,7,60000,60028,0
896783781667662,1786682147412050255,192.168.70.134,1,736870924,2,7,60000,60028,0
896783782048058,1786682147412417608,192.168.70.134,0,368435513,1,7,60000,60028,0
896783929156828,1786682147559541176,192.168.70.134,0,368435513,2,7,60000,60028,0
896783929496536,1786682147559867221,192.168.70.134,1,736870924,3,7,60000,60028,0
896784078518410,1786682147708906054,192.168.70.134,0,368435513,3,7,60000,60028,0
896784078666419,1786682147709038522,192.168.70.134,1,736870924,4,7,60000,60028,0
896784228195437,1786682147858583962,192.168.70.134,1,736870924,5,7,60000,60028,0
896784228789372,1786682147859166834,192.168.70.134,0,368435513,4,7,60000,60028,0
896784387189723,1786682148017578569,192.168.70.134,1,736870924,6,7,49656,49684,0
896784404623221,1786682148035008519,192.168.70.134,0,368435513,5,7,60000,60028,0
896784464156612,1786682148094542915,192.168.70.134,0,368435513,6,7,49656,49684,0
896785936754368,1786682149567162532,192.168.70.134,0,368435517,0,7,60000,60028,0
896786016624721,1786682149647031665,192.168.70.134,0,368435517,1,7,60000,60028,0
896786102790317,1786682149733197924,192.168.70.134,1,736870925,0,7,60000,60028,0
896786241770727,1786682149872180509,192.168.70.134,1,736870925,1,7,60000,60028,0
896786242511447,1786682149872909350,192.168.70.134,0,368435517,2,7,60000,60028,0
896786410471511,1786682150040884965,192.168.70.134,0,368435517,3,7,60000,60028,0
896786411011169,1786682150041413178,192.168.70.134,1,736870925,2,7,60000,60028,0
896786559979663,1786682150190404590,192.168.70.134,0,368435517,4,7,60000,60028,0
896786560584789,1786682150190987812,192.168.70.134,1,736870925,3,7,60000,60028,0
896786708811758,1786682150339228973,192.168.70.134,1,736870925,4,7,60000,60028,0
896786709306106,1786682150339709239,192.168.70.134,0,368435517,5,7,60000,60028,0
896786834501443,1786682150464918308,192.168.70.134,0,368435517,6,7,49656,49684,0
896786846864519,1786682150477276701,192.168.70.134,1,736870925,5,7,60000,60028,0
896786909081944,1786682150539500730,192.168.70.134,1,736870925,6,7,49656,49684,0
896788104175190,1786682151734611654,192.168.70.134,0,368435521,0,7,60000,60028,0
896788182879390,1786682151813311336,192.168.70.134,0,368435521,1,7,60000,60028,0
896788257678987,1786682151888111986,192.168.70.134,0,368435521,2,7,60000,60028,0
896788349250137,1786682151979683248,192.168.70.134,0,368435521,3,7,60000,60028,0
896788426780407,1786682152057216568,192.168.70.134,0,368435521,4,7,60000,60028,0
896788502634852,1786682152133072364,192.168.70.134,0,368435521,5,7,60000,60028,0
896788565557054,1786682152196001414,192.168.70.134,0,368435521,6,7,49656,49684,0
896788766938741,1786682152397379324,192.168.70.134,1,736870926,0,7,60000,60028,0
896788844668919,1786682152475116681,192.168.70.134,1,736870926,1,7,60000,60028,0
896788918744440,1786682152549193375,192.168.70.134,1,736870926,2,7,60000,60028,0
896788992307563,1786682152622751142,192.168.70.134,1,736870926,3,7,60000,60028,0
896789065813386,1786682152696265018,192.168.70.134,1,736870926,4,7,60000,60028,0
896789139891810,1786682152770347243,192.168.70.134,1,736870926,5,7,60000,60028,0
896789200793324,1786682152831240979,192.168.70.134,1,736870926,6,7,49656,49684,0
896790415535147,1786682154045995403,192.168.70.134,0,368435524,0,7,60000,60028,0
896790492189227,1786682154122650963,192.168.70.134,0,368435524,1,7,60000,60028,0
896790566981848,1786682154197448421,192.168.70.134,0,368435524,2,7,60000,60028,0
896790641565448,1786682154272026421,192.168.70.134,0,368435524,3,7,60000,60028,0
896790716147870,1786682154346610001,192.168.70.134,0,368435524,4,7,60000,60028,0
896790791799355,1786682154422265024,192.168.70.134,0,368435524,5,7,60000,60028,0
896790855459706,1786682154485923753,192.168.70.134,0,368435524,6,7,49656,49684,0
896791539356814,1786682155169830652,192.168.70.134,1,736870927,0,7,60000,60028,0
896791613590937,1786682155244064226,192.168.70.134,1,736870927,1,7,60000,60028,0
896791687954781,1786682155318437057,192.168.70.134,1,736870927,2,7,60000,60028,0
896791761947169,1786682155392422210,192.168.70.134,1,736870927,3,7,60000,60028,0
896791836573973,1786682155467050837,192.168.70.134,1,736870927,4,7,60000,60028,0
896791912103634,1786682155542580738,192.168.70.134,1,736870927,5,7,60000,60028,0
896791974799795,1786682155605278283,192.168.70.134,1,736870927,6,7,49656,49684,0
896792861667113,1786682156492165117,192.168.70.134,0,368435528,0,7,60000,60028,0
896792936276317,1786682156566769169,192.168.70.134,0,368435528,1,7,60000,60028,0
896793012062769,1786682156642570515,192.168.70.134,0,368435528,2,7,60000,60028,0
896793087676903,1786682156718168329,192.168.70.134,0,368435528,3,7,60000,60028,0
896793162582430,1786682156793074868,192.168.70.134,0,368435528,4,7,60000,60028,0
896793236679424,1786682156867181268,192.168.70.134,0,368435528,5,7,60000,60028,0
896793328506308,1786682156958999495,192.168.70.134,0,368435528,6,7,49656,49684,0
896794249170399,1786682157879676146,192.168.70.134,1,736870928,0,7,60000,60028,0
896794421298195,1786682158051809107,192.168.70.134,1,736870928,1,7,60000,60028,0
896794497470518,1786682158127976801,192.168.70.134,1,736870928,2,7,60000,60028,0
896794572588163,1786682158203096233,192.168.70.134,1,736870928,3,7,60000,60028,0
896794647897412,1786682158278404199,192.168.70.134,1,736870928,4,7,60000,60028,0
896794724981722,1786682158355497358,192.168.70.134,1,736870928,5,7,60000,60028,0
896794787630821,1786682158418148122,192.168.70.134,1,736870928,6,7,49656,49684,0
896795265650195,1786682158896167207,192.168.70.134,0,368435532,0,7,60000,60028,0
896795341060370,1786682158971576912,192.168.70.134,0,368435532,1,7,60000,60028,0
896795415722617,1786682159046241255,192.168.70.134,0,368435532,2,7,60000,60028,0
896795490901858,1786682159121426572,192.168.70.134,0,368435532,3,7,60000,60028,0
896795564089248,1786682159194608186,192.168.70.134,0,368435532,4,7,60000,60028,0
896795638015283,1786682159268539590,192.168.70.134,0,368435532,5,7,60000,60028,0
896795700828948,1786682159331350641,192.168.70.134,0,368435532,6,7,49656,49684,0
896796834187911,1786682160464728785,192.168.70.134,1,736870929,0,7,60000,60028,0
896796909318343,1786682160539853691,192.168.70.134,1,736870929,1,7,60000,60028,0
896796984116847,1786682160614652903,192.168.70.134,1,736870929,2,7,60000,60028,0
896797059485759,1786682160690024019,192.168.70.134,1,736870929,3,7,60000,60028,0
896797134040106,1786682160764632834,192.168.70.134,1,736870929,4,7,60000,60028,0
896797209160643,1786682160839699291,192.168.70.134,1,736870929,5,7,60000,60028,0
896797272727964,1786682160903266325,192.168.70.134,1,736870929,6,7,49656,49684,0
896797638696909,1786682161269249638,192.168.70.134,0,368435536,0,7,60000,60028,0
896797714546772,1786682161345098722,192.168.70.134,0,368435536,1,7,60000,60028,0
896797789005948,1786682161419558184,192.168.70.134,0,368435536,2,7,60000,60028,0
896797864102598,1786682161494648611,192.168.70.134,0,368435536,3,7,60000,60028,0
896797939452041,1786682161570007328,192.168.70.134,0,368435536,4,7,60000,60028,0
896798015632967,1786682161646188284,192.168.70.134,0,368435536,5,7,60000,60028,0
896798079029769,1786682161709580140,192.168.70.134,0,368435536,6,7,49656,49684,0
896799531558324,1786682163162133762,192.168.70.134,1,736870930,0,7,60000,60028,0
896799610874705,1786682163241449782,192.168.70.134,1,736870930,1,7,60000,60028,0
896799684201505,1786682163314772501,192.168.70.134,1,736870930,2,7,60000,60028,0
896799758932000,1786682163389503984,192.168.70.134,1,736870930,3,7,60000,60028,0
896799878218585,1786682163508793981,192.168.70.134,0,368435540,0,7,60000,60028,0
896799978104536,1786682163608675964,192.168.70.134,1,736870930,4,7,60000,60028,0
896799989176346,1786682163619740730,192.168.70.134,0,368435540,1,7,60000,60028,0
896800131006407,1786682163761580639,192.168.70.134,1,736870930,5,7,60000,60028,0
896800142732529,1786682163773298577,192.168.70.134,0,368435540,2,7,60000,60028,0
896800260215379,1786682163890806516,192.168.70.134,1,736870930,6,7,49656,49684,0
896800278192242,1786682163908766638,192.168.70.134,0,368435540,3,7,60000,60028,0
896800361418404,1786682163991992595,192.168.70.134,0,368435540,4,7,60000,60028,0
896800486389644,1786682164116970510,192.168.70.134,0,368435540,5,7,60000,60028,0
896800565265607,1786682164195844000,192.168.70.134,0,368435540,6,7,49656,49684,0
896802194621129,1786682165825219734,192.168.70.134,0,368435544,0,7,60000,60028,0
896802311681948,1786682165942279076,192.168.70.134,1,736870931,0,7,60000,60028,0
896802378741107,1786682166009341631,192.168.70.134,0,368435544,1,7,60000,60028,0
896802513469598,1786682166144070097,192.168.70.134,1,736870931,1,7,60000,60028,0
896802614781098,1786682166245434319,192.168.70.134,0,368435544,2,7,60000,60028,0
896802693598282,1786682166324206713,192.168.70.134,1,736870931,2,7,60000,60028,0
896802750608695,1786682166381214005,192.168.70.134,0,368435544,3,7,60000,60028,0
896802832913412,1786682166463519977,192.168.70.134,1,736870931,3,7,60000,60028,0
896802886919962,1786682166517564684,192.168.70.134,0,368435544,4,7,60000,60028,0
896802968494384,1786682166599132469,192.168.70.134,1,736870931,4,7,60000,60028,0
896803021439035,1786682166652050165,192.168.70.134,0,368435544,5,7,60000,60028,0
896803103700901,1786682166734313999,192.168.70.134,1,736870931,5,7,60000,60028,0
896803135026552,1786682166765635529,192.168.70.134,0,368435544,6,7,49656,49684,0
896803176190000,1786682166806799123,192.168.70.134,1,736870931,6,7,49656,49684,0
896804511688015,1786682168142314837,192.168.70.134,0,368435548,0,7,60000,60028,0
896804585883594,1786682168216511094,192.168.70.134,0,368435548,1,7,60000,60028,0
896804660986845,1786682168291612961,192.168.70.134,0,368435548,2,7,60000,60028,0
896804734999356,1786682168365628795,192.168.70.134,0,368435548,3,7,60000,60028,0
896804809581148,1786682168440209785,192.168.70.134,0,368435548,4,7,60000,60028,0
896804938951136,1786682168569580990,192.168.70.134,1,736870932,0,7,60000,60028,0
896805033381435,1786682168664012960,192.168.70.134,0,368435548,5,7,60000,60028,0
896805044150876,1786682168674782032,192.168.70.134,1,736870932,1,7,60000,60028,0
896805161727244,1786682168792357890,192.168.70.134,0,368435548,6,7,49656,49684,0
896805179129179,1786682168809789781,192.168.70.134,1,736870932,2,7,60000,60028,0
896805257908742,1786682168888543693,192.168.70.134,1,736870932,3,7,60000,60028,0
896805352092435,1786682168982727638,192.168.70.134,1,736870932,4,7,60000,60028,0
896805427158107,1786682169057793380,192.168.70.134,1,736870932,5,7,60000,60028,0
896805489113829,1786682169119751571,192.168.70.134,1,736870932,6,7,49656,49684,0
896806523603768,1786682170154257956,192.168.70.134,0,368435551,0,7,60000,60028,0
896806695715868,1786682170326367733,192.168.70.134,0,368435551,1,7,60000,60028,0
896806772673726,1786682170403329380,192.168.70.134,0,368435551,2,7,60000,60028,0
896806847715234,1786682170478370977,192.168.70.134,0,368435551,3,7,60000,60028,0
896806924540041,1786682170555193205,192.168.70.134,0,368435551,4,7,60000,60028,0
896807000107002,1786682170630765626,192.168.70.134,0,368435551,5,7,60000,60028,0
896807064029586,1786682170694685437,192.168.70.134,0,368435551,6,7,49656,49684,0
896807707994400,1786682171338657095,192.168.70.134,1,736870933,0,7,60000,60028,0
896807779262531,1786682171409925527,192.168.70.134,1,736870933,1,7,60000,60028,0
896807848807753,1786682171479479017,192.168.70.134,1,736870933,2,7,60000,60028,0
896807917760299,1786682171548424700,192.168.70.134,1,736870933,3,7,60000,60028,0
896807986285483,1786682171616949785,192.168.70.134,1,736870933,4,7,60000,60028,0
896808055599216,1786682171686265678,192.168.70.134,1,736870933,5,7,60000,60028,0
896808114850678,1786682171745522028,192.168.70.134,1,736870933,6,7,49656,49684,0
896808917875015,1786682172548571942,192.168.70.134,0,368435555,0,7,60000,60028,0
896808985534811,1786682172616213778,192.168.70.134,0,368435555,1,7,60000,60028,0
896809054779038,1786682172685487265,192.168.70.134,0,368435555,2,7,60000,60028,0
896809123304523,1786682172753985844,192.168.70.134,0,368435555,3,7,60000,60028,0
896809191829139,1786682172822511155,192.168.70.134,0,368435555,4,7,60000,60028,0
896809260890973,1786682172891573262,192.168.70.134,0,368435555,5,7,60000,60028,0
896809320671396,1786682172951355576,192.168.70.134,0,368435555,6,7,49656,49684,0
