time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:24:32.675226,633,8,960,5,0,2,8,808
21:24:32.734848,639,8,3836,5,0,2,8,808
21:24:32.775192,643,8,960,5,0,2,8,808
21:24:32.840807,649,8,3836,5,0,2,8,808
21:24:32.964157,653,8,960,5,0,2,8,808
21:24:33.026826,659,8,3836,5,0,2,8,808
21:24:33.073211,663,8,960,5,0,2,8,808
21:24:33.141678,669,8,3836,5,0,2,8,808
21:24:33.187270,673,8,960,5,0,2,8,808
21:24:33.255152,679,8,3836,5,0,2,8,808
21:24:33.300596,683,8,960,5,0,2,8,808
21:24:33.368174,689,8,3836,5,0,2,8,808
21:24:33.413489,693,8,960,5,0,2,8,808
21:24:33.481493,699,8,3836,5,0,2,8,808
21:24:33.527007,703,8,960,5,0,2,8,808
21:24:33.594516,709,8,3836,5,0,2,8,808
21:24:33.640760,713,8,960,5,0,2,8,808
21:24:33.708604,719,8,3836,5,0,2,8,808
21:24:33.754042,723,8,960,5,0,2,8,808
21:24:33.821351,729,8,3836,5,0,2,8,808
21:24:33.964250,733,8,960,5,0,2,8,808
21:24:34.029836,739,8,3836,5,0,2,8,808
21:24:34.040906,740,7,3836,106,0,2,8,3752
21:24:34.041197,740,8,3836,106,0,2,8,17424
21:24:34.041754,740,9,3836,106,0,2,8,17424
21:24:34.046328,740,17,3836,106,0,2,8,3752
21:24:34.046873,740,18,3836,106,0,2,8,17424
21:24:34.047484,740,19,3836,106,0,2,8,17424
21:24:34.052110,741,7,3836,106,0,2,8,3752
21:24:34.052679,741,8,3836,106,0,2,8,17424
21:24:34.053219,741,9,3836,106,0,2,8,17424
21:24:34.057819,741,17,3836,106,0,2,8,3752
21:24:34.058337,741,18,3836,106,0,2,8,17424
21:24:34.058984,741,19,3836,94,12,2,8,15112
21:24:34.063632,742,7,3836,106,0,2,8,3752
21:24:34.064296,742,8,3836,106,0,2,8,17424
21:24:34.064786,742,9,3836,106,0,2,8,17424
21:24:34.069307,742,17,3836,106,0,2,8,3752
21:24:34.070270,742,18,3836,106,0,2,8,17424
21:24:34.070410,742,19,3836,106,0,2,8,17424
21:24:34.074975,743,7,3836,106,0,2,8,3752
21:24:34.075473,743,8,3836,101,5,2,8,16392
21:24:34.075729,743,8,960,5,0,2,8,808
21:24:34.076060,743,9,3836,106,0,2,8,17424
21:24:34.081691,743,17,3836,106,0,2,8,3752
21:24:34.081809,743,18,3836,106,0,2,8,17424
21:24:34.082247,743,19,3836,94,12,2,8,15112
21:24:34.086413,744,7,3836,106,0,2,8,3752
21:24:34.086923,744,8,3836,106,0,2,8,15624
21:24:34.087505,744,9,3836,106,0,2,8,15624
21:24:34.092111,744,17,3836,106,0,2,8,3752
21:24:34.092756,744,18,3836,106,0,2,8,17424
21:24:34.093188,744,19,3836,106,0,2,8,17424
21:24:34.098265,745,7,3836,106,0,2,8,3752
21:24:34.098307,745,8,3836,106,0,2,8,17424
21:24:34.099124,745,9,3836,106,0,2,8,17424
21:24:34.103483,745,17,3836,106,0,2,8,3752
21:24:34.103914,745,18,3836,106,0,2,8,17424
21:24:34.104603,745,19,3836,94,12,2,8,15112
21:24:34.109160,746,7,3836,106,0,2,8,3752
21:24:34.109606,746,8,3836,106,0,2,8,17424
21:24:34.110196,746,9,3836,106,0,2,8,17424
21:24:34.115208,746,17,3836,106,0,2,8,3752
21:24:34.115280,746,18,3836,106,0,2,8,17424
21:24:34.115879,746,19,3836,106,0,2,8,17424
21:24:34.120311,747,7,3836,106,0,2,8,3752
21:24:34.121168,747,8,3836,106,0,2,8,17424
21:24:34.121406,747,9,3836,106,0,2,8,17424
21:24:34.126308,747,17,3836,106,0,2,8,3752
21:24:34.126398,747,18,3836,106,0,2,8,17424
21:24:34.127157,747,19,3836,94,12,2,8,15112
21:24:34.131542,748,7,3836,106,0,2,8,3752
21:24:34.132095,748,8,3836,106,0,2,8,17424
21:24:34.132756,748,9,3836,106,0,2,8,17424
21:24:34.137227,748,17,3836,106,0,2,8,3752
21:24:34.137826,748,18,3836,106,0,2,8,17424
21:24:34.138319,748,19,3836,106,0,2,8,17424
21:24:34.143171,749,7,3836,106,0,2,8,3752
21:24:34.143541,749,8,3836,106,0,2,8,17424
21:24:34.144221,749,9,3836,106,0,2,8,17424
21:24:34.148619,749,17,3836,106,0,2,8,3752
21:24:34.149275,749,18,3836,106,0,2,8,17424
21:24:34.149693,749,19,3836,94,12,2,8,15112
21:24:34.154224,750,7,3836,106,0,2,8,3752
21:24:34.154779,750,8,3836,106,0,2,8,17424
21:24:34.155336,750,9,3836,106,0,2,8,17424
21:24:34.160081,750,17,3836,106,0,2,8,3752
21:24:34.160505,750,18,3836,106,0,2,8,17424
21:24:34.161305,750,19,3836,106,0,2,8,17424
21:24:34.165587,751,7,3836,106,0,2,8,3752
21:24:34.166203,751,8,3836,106,0,2,8,17424
21:24:34.166697,751,9,3836,106,0,2,8,17424
21:24:34.171379,751,17,3836,106,0,2,8,3752
21:24:34.171904,751,18,3836,106,0,2,8,17424
21:24:34.172557,751,19,3836,94,12,2,8,15112
21:24:34.177208,752,7,3836,106,0,2,8,3752
21:24:34.177740,752,8,3836,106,0,2,8,15624
21:24:34.178395,752,9,3836,106,0,2,8,15624
21:24:34.182909,752,17,3836,106,0,2,8,3752
21:24:34.183472,752,18,3836,106,0,2,8,17424
21:24:34.184020,752,19,3836,106,0,2,8,17424
21:24:34.188784,753,7,3836,106,0,2,8,3752
21:24:34.189271,753,8,3836,101,5,2,8,16392
21:24:34.189605,753,8,960,5,0,2,8,808
21:24:34.189798,753,9,3836,106,0,2,8,17424
21:24:34.194277,753,17,3836,106,0,2,8,3752
21:24:34.194825,753,18,3836,106,0,2,8,17424
21:24:34.195368,753,19,3836,94,12,2,8,15112
21:24:34.200001,754,7,3836,106,0,2,8,3752
21:24:34.200567,754,8,3836,106,0,2,8,17424
21:24:34.201064,754,9,3836,106,0,2,8,17424
21:24:34.205786,754,17,3836,106,0,2,8,3752
21:24:34.206402,754,18,3836,106,0,2,8,17424
21:24:34.206811,754,19,3836,106,0,2,8,17424
21:24:34.211397,755,7,3836,106,0,2,8,3752
21:24:34.211966,755,8,3836,106,0,2,8,17424
21:24:34.212586,755,9,3836,106,0,2,8,17424
21:24:34.217182,755,17,3836,106,0,2,8,3752
21:24:34.217709,755,18,3836,106,0,2,8,17424
21:24:34.218318,755,19,3836,94,12,2,8,15112
21:24:34.222804,756,7,3836,106,0,2,8,3752
21:24:34.223366,756,8,3836,106,0,2,8,17424
21:24:34.223917,756,9,3836,106,0,2,8,17424
21:24:34.228533,756,17,3836,106,0,2,8,3752
21:24:34.229029,756,18,3836,106,0,2,8,17424
21:24:34.229571,756,19,3836,106,0,2,8,17424
21:24:34.234122,757,7,3836,106,0,2,8,3752
21:24:34.234674,757,8,3836,106,0,2,8,17424
21:24:34.235220,757,9,3836,106,0,2,8,17424
21:24:34.239785,757,17,3836,106,0,2,8,3752
21:24:34.240341,757,18,3836,106,0,2,8,17424
21:24:34.240847,757,19,3836,94,12,2,8,15112
21:24:34.245418,758,7,3836,106,0,2,8,3752
21:24:34.245969,758,8,3836,106,0,2,8,17424
21:24:34.246506,758,9,3836,106,0,2,8,17424
21:24:34.251158,758,17,3836,106,0,2,8,3752
21:24:34.251633,758,18,3836,106,0,2,8,17424
21:24:34.252215,758,19,3836,106,0,2,8,17424
21:24:34.256966,759,7,3836,106,0,2,8,3752
21:24:34.257257,759,8,3836,106,0,2,8,17424
21:24:34.257787,759,9,3836,106,0,2,8,17424
21:24:34.262304,759,17,3836,106,0,2,8,3752
21:24:34.262859,759,18,3836,106,0,2,8,17424
21:24:34.263397,759,19,3836,94,12,2,8,15112
21:24:34.268318,760,7,3836,106,0,2,8,3752
21:24:34.268517,760,8,3836,106,0,2,8,15624
21:24:34.269079,760,9,3836,106,0,2,8,15624
21:24:34.273728,760,17,3836,106,0,2,8,3752
21:24:34.274279,760,18,3836,106,0,2,8,17424
21:24:34.274797,760,19,3836,106,0,2,8,17424
21:24:34.279477,761,7,3836,106,0,2,8,3752
21:24:34.279957,761,8,3836,106,0,2,8,17424
21:24:34.280575,761,9,3836,106,0,2,8,17424
21:24:34.285071,761,17,3836,106,0,2,8,3752
21:24:34.285938,761,18,3836,106,0,2,8,17424
21:24:34.286123,761,19,3836,94,12,2,8,15112
21:24:34.290915,762,7,3836,106,0,2,8,3752
21:24:34.291255,762,8,3836,106,0,2,8,17424
21:24:34.291819,762,9,3836,106,0,2,8,17424
21:24:34.296886,762,17,3836,106,0,2,8,3752
21:24:34.297437,762,18,3836,106,0,2,8,17424
21:24:34.297642,762,19,3836,106,0,2,8,17424
21:24:34.302207,763,7,3836,106,0,2,8,3752
21:24:34.302747,763,8,3836,101,5,2,8,16392
21:24:34.303001,763,8,960,5,0,2,8,808
21:24:34.303340,763,9,3836,106,0,2,8,17424
21:24:34.308419,763,17,3836,106,0,2,8,3752
21:24:34.308498,763,18,3836,106,0,2,8,17424
21:24:34.309196,763,19,3836,94,12,2,8,15112
21:24:34.314111,764,7,960,106,0,2,8,3752
21:24:34.314698,764,8,960,106,0,2,8,17424
21:24:34.315223,764,9,960,106,0,2,8,17424
21:24:34.319905,764,17,960,106,0,2,8,3752
21:24:34.320381,764,18,960,106,0,2,8,17424
21:24:34.320909,764,19,960,106,0,2,8,17424
21:24:34.325528,765,7,960,106,0,2,8,3752
21:24:34.326657,765,8,960,106,0,2,8,17424
21:24:34.326950,765,9,960,106,0,2,8,17424
21:24:34.331192,765,17,960,106,0,2,8,3752
21:24:34.331697,765,18,960,106,0,2,8,17424
21:24:34.332270,765,19,960,94,12,2,8,15112
21:24:34.337104,766,7,960,106,0,2,8,3752
21:24:34.337440,766,8,960,106,0,2,8,17424
21:24:34.338165,766,9,960,106,0,2,8,17424
21:24:34.342672,766,17,960,106,0,2,8,3752
21:24:34.343180,766,18,960,106,0,2,8,17424
21:24:34.343815,766,19,960,106,0,2,8,17424
21:24:34.348334,767,7,960,106,0,2,8,3752
21:24:34.348934,767,8,960,106,0,2,8,17424
21:24:34.349519,767,9,960,106,0,2,8,17424
21:24:34.354124,767,17,960,106,0,2,8,3752
21:24:34.354676,767,18,960,106,0,2,8,17424
21:24:34.355244,767,19,960,94,12,2,8,15112
21:24:34.359855,768,7,960,106,0,2,8,3752
21:24:34.360415,768,8,960,106,0,2,8,15624
21:24:34.360948,768,9,960,106,0,2,8,15624
21:24:34.365547,768,17,960,106,0,2,8,3752
21:24:34.366092,768,18,960,106,0,2,8,17424
21:24:34.366615,768,19,960,106,0,2,8,17424
21:24:34.371227,769,7,960,106,0,2,8,3752
21:24:34.371785,769,8,960,106,0,2,8,17424
21:24:34.372353,769,9,960,106,0,2,8,17424
21:24:34.377151,769,17,960,106,0,2,8,3752
21:24:34.377652,769,18,960,106,0,2,8,17424
21:24:34.378198,769,19,960,94,12,2,8,15112
21:24:34.382988,770,7,960,106,0,2,8,3752
21:24:34.383621,770,8,960,106,0,2,8,17424
21:24:34.384077,770,9,960,106,0,2,8,17424
21:24:34.388606,770,17,960,106,0,2,8,3752
21:24:34.389125,770,18,960,106,0,2,8,17424
21:24:34.389708,770,19,960,106,0,2,8,17424
21:24:34.394154,771,7,960,106,0,2,8,3752
21:24:34.394720,771,8,960,106,0,2,8,17424
21:24:34.395271,771,9,960,106,0,2,8,17424
21:24:34.400182,771,17,960,106,0,2,8,3752
21:24:34.400483,771,18,960,106,0,2,8,17424
21:24:34.401239,771,19,960,94,12,2,8,15112
21:24:34.405788,772,7,960,106,0,2,8,3752
21:24:34.406479,772,8,960,106,0,2,8,17424
21:24:34.406891,772,9,960,106,0,2,8,17424
21:24:34.411438,772,17,960,106,0,2,8,3752
21:24:34.412130,772,18,960,106,0,2,8,17424
21:24:34.412495,772,19,960,106,0,2,8,17424
21:24:34.417114,773,7,960,106,0,2,8,3752
21:24:34.417631,773,8,960,106,0,2,8,17424
21:24:34.418230,773,9,960,106,0,2,8,17424
21:24:34.422474,773,17,3836,106,0,2,8,3752
21:24:34.423317,773,18,3836,106,0,2,8,17424
21:24:34.424031,773,19,960,94,12,2,8,15112
21:24:34.428197,774,7,3836,106,0,2,8,3752
21:24:34.428864,774,8,3836,106,0,2,8,17424
21:24:34.429533,774,9,960,106,0,2,8,17424
21:24:34.434364,774,17,3836,106,0,2,8,3752
21:24:34.434706,774,18,960,106,0,2,8,17424
21:24:34.434997,774,19,3836,106,0,2,8,17424
21:24:34.439841,775,7,960,106,0,2,8,3752
21:24:34.440145,775,8,3836,106,0,2,8,17424
21:24:34.441080,775,9,960,106,0,2,8,17424
21:24:34.445274,775,17,3836,106,0,2,8,3752
21:24:34.446092,775,18,960,106,0,2,8,17424
21:24:34.446338,775,19,3836,94,12,2,8,15112
21:24:34.451352,776,7,960,106,0,2,8,3752
21:24:34.451584,776,8,3836,106,0,2,8,15624
21:24:34.452396,776,9,960,106,0,2,8,15624
21:24:34.456932,776,17,3836,106,0,2,8,3752
21:24:34.457572,776,18,960,106,0,2,8,17424
21:24:34.458278,776,19,3836,106,0,2,8,17424
21:24:34.462764,777,7,960,106,0,2,8,3752
21:24:34.463045,777,8,3836,106,0,2,8,17424
21:24:34.463868,777,9,960,106,0,2,8,17424
21:24:34.468064,777,17,3836,106,0,2,8,3752
21:24:34.468882,777,18,960,106,0,2,8,17424
21:24:34.469242,777,19,3836,94,12,2,8,15112
21:24:34.474171,778,7,3836,106,0,2,8,3752
21:24:34.474769,778,8,960,106,0,2,8,17424
21:24:34.475294,778,9,3836,106,0,2,8,17424
21:24:34.479839,778,17,960,106,0,2,8,3752
21:24:34.480101,778,18,3836,106,0,2,8,17424
21:24:34.481234,778,19,960,106,0,2,8,17424
21:24:34.485268,779,7,3836,106,0,2,8,3752
21:24:34.485902,779,8,960,106,0,2,8,17424
21:24:34.486680,779,9,3836,106,0,2,8,17424
21:24:34.490993,779,17,960,106,0,2,8,3752
21:24:34.491253,779,18,3836,106,0,2,8,17424
21:24:34.492058,779,19,960,94,12,2,8,15112
21:24:34.496750,780,7,960,106,0,2,8,3752
21:24:34.497044,780,8,3836,106,0,2,8,17424
21:24:34.497827,780,9,960,106,0,2,8,17424
21:24:34.502442,780,17,3836,106,0,2,8,3752
21:24:34.502891,780,18,960,106,0,2,8,17424
21:24:34.503644,780,19,3836,106,0,2,8,17424
21:24:34.508053,781,7,960,106,0,2,8,3752
21:24:34.508335,781,8,3836,106,0,2,8,17424
21:24:34.509129,781,9,960,106,0,2,8,17424
21:24:34.513712,781,17,3836,106,0,2,8,3752
21:24:34.514271,781,18,960,106,0,2,8,17424
21:24:34.514796,781,19,3836,94,12,2,8,15112
21:24:34.519263,782,7,3836,106,0,2,8,3752
21:24:34.519952,782,8,960,106,0,2,8,17424
21:24:34.520440,782,9,3836,106,0,2,8,17424
21:24:34.525155,782,17,960,106,0,2,8,3752
21:24:34.525408,782,18,3836,106,0,2,8,17424
21:24:34.526210,782,19,960,106,0,2,8,17424
21:24:34.530600,783,7,3836,106,0,2,8,3752
21:24:34.531278,783,8,960,106,0,2,8,17424
21:24:34.531623,783,9,3836,106,0,2,8,17424
21:24:34.536350,783,17,960,106,0,2,8,3752
21:24:34.536707,783,18,3836,106,0,2,8,17424
21:24:34.537418,783,19,960,94,12,2,8,15112
21:24:34.542121,784,7,960,106,0,2,8,3752
21:24:34.542438,784,8,3836,106,0,2,8,15624
21:24:34.543242,784,9,960,106,0,2,8,15624
21:24:34.547589,784,17,3836,106,0,2,8,3752
21:24:34.548345,784,18,960,106,0,2,8,17424
21:24:34.548640,784,19,3836,106,0,2,8,17424
21:24:34.553525,785,7,960,106,0,2,8,3752
21:24:34.553840,785,8,3836,106,0,2,8,17424
21:24:34.554638,785,9,960,106,0,2,8,17424
21:24:34.558890,785,17,3836,106,0,2,8,3752
21:24:34.559673,785,18,960,106,0,2,8,17424
21:24:34.559972,785,19,3836,94,12,2,8,15112
21:24:34.564890,786,7,3836,106,0,2,8,3752
21:24:34.565552,786,8,960,106,0,2,8,17424
21:24:34.565987,786,9,3836,106,0,2,8,17424
21:24:34.570839,786,17,960,106,0,2,8,3752
21:24:34.571018,786,18,3836,106,0,2,8,17424
21:24:34.572142,786,19,960,106,0,2,8,17424
21:24:34.576281,787,7,3836,106,0,2,8,3752
21:24:34.577262,787,8,960,106,0,2,8,17424
21:24:34.577365,787,9,3836,106,0,2,8,17424
21:24:34.582284,787,17,960,106,0,2,8,3752
21:24:34.582595,787,18,3836,106,0,2,8,17424
21:24:34.583555,787,19,960,94,12,2,8,15112
21:24:34.588176,788,7,960,106,0,2,8,3752
21:24:34.588298,788,8,3836,106,0,2,8,17424
21:24:34.589199,788,9,960,106,0,2,8,17424
21:24:34.593479,788,17,3836,106,0,2,8,3752
21:24:34.594289,788,18,960,106,0,2,8,17424
21:24:34.594601,788,19,3836,106,0,2,8,17424
21:24:34.599589,789,7,960,106,0,2,8,3752
21:24:34.599856,789,8,3836,106,0,2,8,17424
21:24:34.600663,789,9,960,106,0,2,8,17424
21:24:34.605420,789,17,3836,106,0,2,8,3752
21:24:34.605858,789,18,960,106,0,2,8,17424
21:24:34.606337,789,19,3836,94,12,2,8,15112
21:24:34.610761,790,7,3836,106,0,2,8,3752
21:24:34.611553,790,8,960,106,0,2,8,17424
21:24:34.611848,790,9,3836,106,0,2,8,17424
21:24:34.616925,790,17,960,106,0,2,8,3752
21:24:34.617204,790,18,3836,106,0,2,8,17424
21:24:34.618065,790,19,960,106,0,2,8,17424
21:24:34.622508,791,7,3836,106,0,2,8,3752
21:24:34.623222,791,8,960,106,0,2,8,17424
21:24:34.623521,791,9,3836,106,0,2,8,17424
21:24:34.628440,791,17,960,106,0,2,8,3752
21:24:34.628732,791,18,3836,106,0,2,8,17424
21:24:34.629605,791,19,960,94,12,2,8,15112
21:24:34.634260,792,7,960,106,0,2,8,3752
21:24:34.634567,792,8,3836,106,0,2,8,15624
21:24:34.635362,792,9,960,106,0,2,8,15624
21:24:34.639800,792,17,3836,106,0,2,8,3752
21:24:34.640604,792,18,960,106,0,2,8,17424
21:24:34.640897,792,19,3836,106,0,2,8,17424
21:24:34.645728,793,7,960,106,0,2,8,3752
21:24:34.646103,793,8,3836,106,0,2,8,17424
21:24:34.646847,793,9,960,106,0,2,8,17424
21:24:34.651170,793,17,3836,106,0,2,8,3752
21:24:34.651983,793,18,960,106,0,2,8,17424
21:24:34.652279,793,19,3836,94,12,2,8,15112
21:24:34.656921,794,7,3836,106,0,2,8,3752
21:24:34.657714,794,8,960,106,0,2,8,17424
21:24:34.658021,794,9,3836,106,0,2,8,17424
21:24:34.662970,794,17,960,106,0,2,8,3752
21:24:34.663285,794,18,3836,106,0,2,8,17424
21:24:34.664082,794,19,960,106,0,2,8,17424
21:24:34.668498,795,7,3836,106,0,2,8,3752
21:24:34.669301,795,8,960,106,0,2,8,17424
21:24:34.669599,795,9,3836,106,0,2,8,17424
21:24:34.674420,795,17,960,106,0,2,8,3752
21:24:34.674840,795,18,3836,106,0,2,8,17424
21:24:34.675490,795,19,960,94,12,2,8,15112
21:24:34.680198,796,7,960,106,0,2,8,3752
21:24:34.680529,796,8,3836,106,0,2,8,17424
21:24:34.681339,796,9,960,106,0,2,8,17424
21:24:34.685630,796,17,3836,106,0,2,8,3752
21:24:34.686426,796,18,960,106,0,2,8,17424
21:24:34.686790,796,19,3836,106,0,2,8,17424
21:24:34.691550,797,7,960,106,0,2,8,3752
21:24:34.691997,797,8,3836,106,0,2,8,17424
21:24:34.692662,797,9,960,106,0,2,8,17424
21:24:34.697059,797,17,3836,106,0,2,8,3752
