time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:28:02.339375,960,771,15,1,0,0
21:28:02.339376,960,771,15,4,3,0
21:28:02.367663,960,774,4,1,0,0
21:28:02.367664,960,774,4,4,3,0
21:28:02.385879,960,775,16,1,0,0
21:28:02.385880,960,775,16,4,3,0
21:28:02.529030,3836,788,15,1,0,0
21:28:02.529032,3836,788,15,4,3,0
21:28:02.555002,3836,791,4,1,0,0
21:28:02.555003,3836,791,4,4,3,0
21:28:02.612037,3836,796,5,1,0,0
21:28:02.612038,3836,796,5,4,3,0
21:28:02.639447,3836,798,14,1,0,0
21:28:02.639448,3836,798,14,4,3,0
21:28:02.696154,3836,803,15,1,0,0
21:28:02.696155,3836,803,15,4,3,0
21:28:02.723649,3836,806,4,1,0,0
21:28:02.723651,3836,806,4,4,3,0
21:28:02.751905,3836,808,14,1,0,0
21:28:02.751906,3836,808,14,4,3,0
21:28:02.780148,3836,811,4,1,0,0
21:28:02.780149,3836,811,4,4,3,0
21:28:02.808252,3836,813,14,1,0,0
21:28:02.808253,3836,813,14,4,3,0
21:28:02.836387,3836,816,4,1,0,0
21:28:02.836388,3836,816,4,4,3,0
21:28:02.864605,3836,818,14,1,0,0
21:28:02.864607,3836,818,14,4,3,0
21:28:02.892581,3836,821,4,1,0,0
21:28:02.892582,3836,821,4,4,3,0
21:28:03.049879,3836,826,5,1,0,0
21:28:03.049880,3836,826,5,4,3,0
21:28:03.072701,3836,828,5,1,0,0
21:28:03.072703,3836,828,5,4,3,0
21:28:03.294857,960,849,15,1,0,0
21:28:03.294859,960,849,15,4,3,0
21:28:03.347813,960,854,16,1,0,0
21:28:03.347815,960,854,16,4,3,0
21:28:03.404668,960,860,4,1,0,0
21:28:03.404670,960,860,4,4,3,0
21:28:03.431120,960,862,14,1,0,0
21:28:03.431122,960,862,14,4,3,0
21:28:03.484780,960,867,16,1,0,0
21:28:03.484782,960,867,16,4,3,0
21:28:03.541261,960,873,4,1,0,0
21:28:03.541262,960,873,4,4,3,0
21:28:03.567761,960,875,15,1,0,0
21:28:03.567763,960,875,15,4,3,0
21:28:03.619971,960,880,15,1,0,0
21:28:03.619972,960,880,15,4,3,0
21:28:03.645842,960,883,4,1,0,0
21:28:03.645844,960,883,4,4,3,0
21:28:03.672110,960,885,14,1,0,0
21:28:03.672111,960,885,14,4,3,0
21:28:03.698116,960,888,4,1,0,0
21:28:03.698118,960,888,4,4,3,0
21:28:03.715188,960,889,17,1,0,0
21:28:03.715189,960,889,17,4,3,0
21:28:03.974046,3836,914,15,1,0,0
21:28:03.974048,3836,914,15,4,3,0
21:28:03.999612,3836,917,4,1,0,0
21:28:03.999614,3836,917,4,4,3,0
21:28:04.092889,3836,922,5,1,0,0
21:28:04.092890,3836,922,5,4,3,0
21:28:04.140693,3836,924,14,1,0,0
21:28:04.140694,3836,924,14,4,3,0
21:28:04.195768,3836,929,16,1,0,0
21:28:04.195770,3836,929,16,4,3,0
21:28:04.248778,3836,934,16,1,0,0
21:28:04.248780,3836,934,16,4,3,0
21:28:04.274685,3836,937,5,1,0,0
21:28:04.274686,3836,937,5,4,3,0
21:28:04.327616,3836,942,5,1,0,0
21:28:04.327618,3836,942,5,4,3,0
21:28:04.352984,3836,944,14,1,0,0
21:28:04.352985,3836,944,14,4,3,0
21:28:04.378982,3836,947,4,1,0,0
21:28:04.378984,3836,947,4,4,3,0
21:28:04.431450,3836,952,5,1,0,0
21:28:04.431452,3836,952,5,4,3,0
21:28:04.452307,3836,954,5,1,0,0
21:28:04.452309,3836,954,5,4,3,0
21:28:04.678043,960,975,15,1,0,0
21:28:04.678045,960,975,15,4,3,0
21:28:04.731412,960,980,16,1,0,0
21:28:04.731414,960,980,16,4,3,0
21:28:04.756851,960,983,4,1,0,0
21:28:04.756854,960,983,4,4,3,0
21:28:04.783307,960,985,14,1,0,0
21:28:04.783309,960,985,14,4,3,0
21:28:04.809432,960,988,4,1,0,0
21:28:04.809433,960,988,4,4,3,0
21:28:04.861994,960,993,5,1,0,0
21:28:04.861995,960,993,5,4,3,0
21:28:04.887296,960,995,14,1,0,0
21:28:04.887298,960,995,14,4,3,0
21:28:04.939366,960,1000,15,1,0,0
21:28:04.939367,960,1000,15,4,3,0
21:28:04.964714,960,1003,4,1,0,0
21:28:04.964715,960,1003,4,4,3,0
21:28:05.016863,960,1008,5,1,0,0
21:28:05.016864,960,1008,5,4,3,0
21:28:05.171126,960,1013,6,1,0,0
21:28:05.171127,960,1013,6,4,3,0
21:28:05.191077,960,1015,5,1,0,0
21:28:05.191079,960,1015,5,4,3,0
21:28:05.456806,3836,16,15,1,0,0
21:28:05.456808,3836,16,15,4,3,0
21:28:05.516071,3836,21,16,1,0,0
21:28:05.516072,3836,21,16,4,3,0
21:28:05.572984,3836,27,5,1,0,0
21:28:05.572985,3836,27,5,4,3,0
21:28:05.626033,3836,32,6,1,0,0
21:28:05.626035,3836,32,6,4,3,0
21:28:05.683077,3836,37,15,1,0,0
21:28:05.683078,3836,37,15,4,3,0
21:28:05.735837,3836,42,16,1,0,0
21:28:05.735838,3836,42,16,4,3,0
21:28:05.788382,3836,47,16,1,0,0
21:28:05.788383,3836,47,16,4,3,0
21:28:05.813515,3836,50,4,1,0,0
21:28:05.813516,3836,50,4,4,3,0
21:28:05.840105,3836,52,14,1,0,0
21:28:05.840106,3836,52,14,4,3,0
21:28:05.866764,3836,55,4,1,0,0
21:28:05.866765,3836,55,4,4,3,0
21:28:05.883102,3836,56,14,1,0,0
21:28:05.883103,3836,56,14,4,3,0
21:28:06.104193,960,77,15,1,0,0
21:28:06.104194,960,77,15,4,3,0
21:28:06.157134,960,82,16,1,0,0
21:28:06.157136,960,82,16,4,3,0
21:28:06.266012,960,88,4,1,0,0
21:28:06.266013,960,88,4,4,3,0
21:28:06.291999,960,90,14,1,0,0
21:28:06.292000,960,90,14,4,3,0
21:28:06.317996,960,93,4,1,0,0
21:28:06.317998,960,93,4,4,3,0
21:28:06.343875,960,95,14,1,0,0
21:28:06.343877,960,95,14,4,3,0
21:28:06.369907,960,98,4,1,0,0
21:28:06.369908,960,98,4,4,3,0
21:28:06.395838,960,100,14,1,0,0
21:28:06.395839,960,100,14,4,3,0
21:28:06.421828,960,103,4,1,0,0
21:28:06.421829,960,103,4,4,3,0
21:28:06.448474,960,105,15,1,0,0
21:28:06.448475,960,105,15,4,3,0
21:28:06.501345,960,110,16,1,0,0
21:28:06.501347,960,110,16,4,3,0
21:28:06.561695,960,116,4,1,0,0
21:28:06.561697,960,116,4,4,3,0
21:28:06.578696,960,117,17,1,0,0
21:28:06.578698,960,117,17,4,3,0
21:28:06.836147,3836,142,15,1,0,0
21:28:06.836148,3836,142,15,4,3,0
21:28:06.888633,3836,147,16,1,0,0
21:28:06.888634,3836,147,16,4,3,0
21:28:06.944570,3836,153,4,1,0,0
21:28:06.944572,3836,153,4,4,3,0
21:28:06.971734,3836,155,15,1,0,0
21:28:06.971736,3836,155,15,4,3,0
21:28:07.023434,3836,160,15,1,0,0
21:28:07.023435,3836,160,15,4,3,0
21:28:07.048763,3836,163,4,1,0,0
21:28:07.048764,3836,163,4,4,3,0
21:28:07.074692,3836,165,14,1,0,0
21:28:07.074694,3836,165,14,4,3,0
21:28:07.127295,3836,170,15,1,0,0
21:28:07.127297,3836,170,15,4,3,0
21:28:07.153067,3836,173,4,1,0,0
21:28:07.153068,3836,173,4,4,3,0
21:28:07.206003,3836,178,5,1,0,0
21:28:07.206005,3836,178,5,4,3,0
21:28:07.231551,3836,180,14,1,0,0
21:28:07.231552,3836,180,14,4,3,0
21:28:07.251289,3836,182,12,1,0,0
21:28:07.251290,3836,182,12,4,3,0
21:28:07.562315,960,203,15,1,0,0
21:28:07.562318,960,203,15,4,3,0
21:28:07.621743,960,209,0,1,0,0
21:28:07.621744,960,209,0,4,3,0
21:28:07.681427,960,214,4,1,0,0
21:28:07.681429,960,214,4,4,3,0
21:28:07.710277,960,216,14,1,0,0
21:28:07.710278,960,216,14,4,3,0
21:28:07.767922,960,221,15,1,0,0
21:28:07.767923,960,221,15,4,3,0
21:28:07.825186,960,226,16,1,0,0
21:28:07.825187,960,226,16,4,3,0
21:28:07.852965,960,229,5,1,0,0
21:28:07.852966,960,229,5,4,3,0
21:28:07.909668,960,234,5,1,0,0
21:28:07.909670,960,234,5,4,3,0
21:28:07.937304,960,236,14,1,0,0
21:28:07.937306,960,236,14,4,3,0
21:28:07.965839,960,239,4,1,0,0
21:28:07.965841,960,239,4,4,3,0
21:28:07.994090,960,241,14,1,0,0
21:28:07.994091,960,241,14,4,3,0
21:28:08.011671,960,243,5,1,0,0
21:28:08.011672,960,243,5,4,3,0
21:28:08.300992,3836,268,15,1,0,0
21:28:08.300995,3836,268,15,4,3,0
21:28:08.328820,3836,271,4,1,0,0
21:28:08.328823,3836,271,4,4,3,0
21:28:08.386319,3836,276,5,1,0,0
21:28:08.386321,3836,276,5,4,3,0
21:28:08.414286,3836,278,14,1,0,0
21:28:08.414287,3836,278,14,4,3,0
21:28:08.471448,3836,283,15,1,0,0
21:28:08.471449,3836,283,15,4,3,0
21:28:08.499442,3836,286,4,1,0,0
21:28:08.499444,3836,286,4,4,3,0
21:28:08.528193,3836,288,14,1,0,0
21:28:08.528195,3836,288,14,4,3,0
21:28:08.556695,3836,291,4,1,0,0
21:28:08.556697,3836,291,4,4,3,0
21:28:08.585032,3836,293,14,1,0,0
21:28:08.585034,3836,293,14,4,3,0
21:28:08.614081,3836,296,4,1,0,0
21:28:08.614082,3836,296,4,4,3,0
21:28:08.642842,3836,298,14,1,0,0
21:28:08.642843,3836,298,14,4,3,0
21:28:08.678215,3836,301,4,1,0,0
21:28:08.678216,3836,301,4,4,3,0
21:28:08.735374,3836,306,5,1,0,0
21:28:08.735375,3836,306,5,4,3,0
21:28:08.758217,3836,308,5,1,0,0
21:28:08.758219,3836,308,5,4,3,0
21:28:09.024145,960,329,15,1,0,0
21:28:09.024147,960,329,15,4,3,0
21:28:09.081331,960,334,16,1,0,0
21:28:09.081333,960,334,16,4,3,0
21:28:09.143094,960,340,4,1,0,0
21:28:09.143096,960,340,4,4,3,0
21:28:09.172924,960,342,14,1,0,0
21:28:09.172926,960,342,14,4,3,0
21:28:09.230544,960,347,15,1,0,0
21:28:09.230547,960,347,15,4,3,0
21:28:09.335766,960,352,17,1,0,0
21:28:09.335768,960,352,17,4,3,0
21:28:09.407152,960,355,4,1,0,0
21:28:09.407154,960,355,4,4,3,0
21:28:09.436117,960,357,14,1,0,0
21:28:09.436118,960,357,14,4,3,0
21:28:09.465045,960,360,4,1,0,0
21:28:09.465047,960,360,4,4,3,0
21:28:09.522859,960,365,5,1,0,0
21:28:09.522861,960,365,5,4,3,0
21:28:09.550743,960,367,14,1,0,0
21:28:09.550745,960,367,14,4,3,0
21:28:09.569189,960,369,6,1,0,0
21:28:09.569191,960,369,6,4,3,0
21:28:09.731952,3836,384,15,1,0,0
21:28:09.731953,3836,384,15,4,3,0
21:28:09.782834,3836,389,16,1,0,0
21:28:09.782835,3836,389,16,4,3,0
21:28:09.838413,3836,395,6,1,0,0
21:28:09.838414,3836,395,6,4,3,0
21:28:09.889039,3836,400,6,1,0,0
21:28:09.889041,3836,400,6,4,3,0
21:28:09.943183,3836,405,14,1,0,0
21:28:09.943184,3836,405,14,4,3,0
21:28:09.968305,3836,408,4,1,0,0
21:28:09.968306,3836,408,4,4,3,0
21:28:10.019127,3836,413,5,1,0,0
21:28:10.019128,3836,413,5,4,3,0
21:28:10.043531,3836,415,14,1,0,0
21:28:10.043532,3836,415,14,4,3,0
21:28:10.094274,3836,420,15,1,0,0
21:28:10.094275,3836,420,15,4,3,0
21:28:10.118477,3836,423,4,1,0,0
21:28:10.118478,3836,423,4,4,3,0
21:28:10.134338,3836,424,16,1,0,0
21:28:10.134339,3836,424,16,4,3,0
21:28:10.441537,960,455,15,1,0,0
21:28:10.441539,960,455,15,4,3,0
21:28:10.493133,960,460,16,1,0,0
21:28:10.493134,960,460,16,4,3,0
21:28:10.516952,960,463,4,1,0,0
21:28:10.516954,960,463,4,4,3,0
21:28:10.541973,960,465,14,1,0,0
21:28:10.541974,960,465,14,4,3,0
21:28:10.566967,960,468,4,1,0,0
21:28:10.566968,960,468,4,4,3,0
21:28:10.617682,960,473,5,1,0,0
21:28:10.617684,960,473,5,4,3,0
21:28:10.642157,960,475,14,1,0,0
21:28:10.642158,960,475,14,4,3,0
21:28:10.692400,960,480,15,1,0,0
21:28:10.692401,960,480,15,4,3,0
21:28:10.716932,960,483,4,1,0,0
21:28:10.716933,960,483,4,4,3,0
21:28:10.768125,960,488,5,1,0,0
21:28:10.768127,960,488,5,4,3,0
21:28:10.819233,960,493,6,1,0,0
21:28:10.819235,960,493,6,4,3,0
21:28:10.839249,960,495,5,1,0,0
21:28:10.839250,960,495,5,4,3,0
21:28:11.222418,3836,530,15,1,0,0
21:28:11.222420,3836,530,15,4,3,0
21:28:11.247209,3836,533,4,1,0,0
21:28:11.247210,3836,533,4,4,3,0
21:28:11.298280,3836,538,5,1,0,0
21:28:11.298281,3836,538,5,4,3,0
21:28:11.322755,3836,540,14,1,0,0
21:28:11.322756,3836,540,14,4,3,0
21:28:11.374907,3836,545,16,1,0,0
21:28:11.374908,3836,545,16,4,3,0
21:28:11.441214,3836,550,16,1,0,0
21:28:11.441216,3836,550,16,4,3,0
21:28:11.465719,3836,553,4,1,0,0
21:28:11.465721,3836,553,4,4,3,0
21:28:11.490869,3836,555,14,1,0,0
21:28:11.490871,3836,555,14,4,3,0
21:28:11.515806,3836,558,4,1,0,0
21:28:11.515807,3836,558,4,4,3,0
21:28:11.540695,3836,560,14,1,0,0
21:28:11.540696,3836,560,14,4,3,0
21:28:11.565352,3836,563,4,1,0,0
21:28:11.565353,3836,563,4,4,3,0
21:28:11.616113,3836,568,5,1,0,0
21:28:11.616116,3836,568,5,4,3,0
21:28:11.635988,3836,570,5,1,0,0
21:28:11.635990,3836,570,5,4,3,0
21:28:11.854888,960,591,15,1,0,0
21:28:11.854891,960,591,15,4,3,0
21:28:11.905383,960,596,16,1,0,0
21:28:11.905384,960,596,16,4,3,0
21:28:11.929635,960,599,4,1,0,0
21:28:11.929636,960,599,4,4,3,0
21:28:11.958194,960,601,14,1,0,0
21:28:11.958195,960,601,14,4,3,0
21:28:11.983963,960,604,4,1,0,0
21:28:11.983964,960,604,4,4,3,0
21:28:12.035828,960,609,5,1,0,0
21:28:12.035829,960,609,5,4,3,0
21:28:12.060171,960,611,14,1,0,0
21:28:12.060172,960,611,14,4,3,0
21:28:12.110552,960,616,15,1,0,0
21:28:12.110553,960,616,15,4,3,0
21:28:12.135118,960,619,4,1,0,0
21:28:12.135119,960,619,4,4,3,0
21:28:12.186464,960,624,6,1,0,0
21:28:12.186465,960,624,6,4,3,0
21:28:12.236608,960,629,6,1,0,0
21:28:12.236610,960,629,6,4,3,0
21:28:12.255844,960,631,5,1,0,0
21:28:12.255845,960,631,5,4,3,0
21:28:12.621321,3836,666,15,1,0,0
21:28:12.621322,3836,666,15,4,3,0
21:28:12.645837,3836,669,4,1,0,0
21:28:12.645838,3836,669,4,4,3,0
21:28:12.696838,3836,674,5,1,0,0
21:28:12.696839,3836,674,5,4,3,0
21:28:12.721554,3836,676,14,1,0,0
21:28:12.721555,3836,676,14,4,3,0
21:28:12.772513,3836,681,15,1,0,0
21:28:12.772515,3836,681,15,4,3,0
21:28:12.823269,3836,686,16,1,0,0
21:28:12.823270,3836,686,16,4,3,0
21:28:12.847918,3836,689,4,1,0,0
21:28:12.847919,3836,689,4,4,3,0
21:28:12.873695,3836,691,14,1,0,0
21:28:12.873696,3836,691,14,4,3,0
21:28:12.899186,3836,694,4,1,0,0
21:28:12.899187,3836,694,4,4,3,0
21:28:12.924875,3836,696,14,1,0,0
21:28:12.924876,3836,696,14,4,3,0
21:28:12.965966,3836,699,4,1,0,0
21:28:12.965967,3836,699,4,4,3,0
21:28:13.018086,3836,704,5,1,0,0
21:28:13.018087,3836,704,5,4,3,0
21:28:13.038427,3836,706,5,1,0,0
21:28:13.038428,3836,706,5,4,3,0
21:28:13.346086,960,737,5,1,0,0
21:28:13.346088,960,737,5,4,3,0
21:28:13.397509,960,742,7,1,0,0
21:28:13.397511,960,742,7,4,3,0
21:28:13.504908,960,747,15,1,0,0
21:28:13.504909,960,747,15,4,3,0
21:28:13.556642,960,752,16,1,0,0
21:28:13.556644,960,752,16,4,3,0
21:28:13.610230,960,758,4,1,0,0
21:28:13.610232,960,758,4,4,3,0
21:28:13.635297,960,760,14,1,0,0
21:28:13.635298,960,760,14,4,3,0
21:28:13.685746,960,765,15,1,0,0
21:28:13.685747,960,765,15,4,3,0
21:28:13.737344,960,770,16,1,0,0
21:28:13.737346,960,770,16,4,3,0
21:28:13.761105,960,773,4,1,0,0
21:28:13.761107,960,773,4,4,3,0
21:28:13.786113,960,775,14,1,0,0
21:28:13.786114,960,775,14,4,3,0
21:28:13.802343,960,777,6,1,0,0
21:28:13.802344,960,777,6,4,3,0
21:28:14.037580,3836,800,15,1,0,0
21:28:14.037583,3836,800,15,4,3,0
21:28:14.088894,3836,805,16,1,0,0
21:28:14.088895,3836,805,16,4,3,0
21:28:14.113729,3836,808,4,1,0,0
21:28:14.113731,3836,808,4,4,3,0
21:28:14.139676,3836,810,14,1,0,0
21:28:14.139677,3836,810,14,4,3,0
21:28:14.192125,3836,815,15,1,0,0
21:28:14.192126,3836,815,15,4,3,0
21:28:14.250158,3836,820,16,1,0,0
21:28:14.250160,3836,820,16,4,3,0
21:28:14.277500,3836,823,4,1,0,0
21:28:14.277501,3836,823,4,4,3,0
21:28:14.306089,3836,825,14,1,0,0
21:28:14.306091,3836,825,14,4,3,0
21:28:14.364673,3836,830,15,1,0,0
21:28:14.364674,3836,830,15,4,3,0
21:28:14.422673,3836,835,16,1,0,0
21:28:14.422674,3836,835,16,4,3,0
21:28:14.521729,3836,840,10,1,0,0
21:28:14.521730,3836,840,10,4,3,0
21:28:14.776855,960,862,15,1,0,0
21:28:14.776856,960,862,15,4,3,0
21:28:14.836189,960,867,16,1,0,0
21:28:14.836190,960,867,16,4,3,0
21:28:14.863728,960,870,4,1,0,0
21:28:14.863729,960,870,4,4,3,0
21:28:14.892307,960,872,14,1,0,0
21:28:14.892308,960,872,14,4,3,0
21:28:14.920988,960,875,4,1,0,0
21:28:14.920990,960,875,4,4,3,0
21:28:14.949959,960,877,14,1,0,0
21:28:14.949961,960,877,14,4,3,0
21:28:14.978877,960,880,4,1,0,0
21:28:14.978879,960,880,4,4,3,0
21:28:15.007684,960,882,14,1,0,0
21:28:15.007685,960,882,14,4,3,0
21:28:15.036492,960,885,4,1,0,0
21:28:15.036493,960,885,4,4,3,0
21:28:15.065417,960,887,14,1,0,0
21:28:15.065418,960,887,14,4,3,0
21:28:15.094349,960,890,4,1,0,0
21:28:15.094351,960,890,4,4,3,0
21:28:15.123547,960,892,14,1,0,0
21:28:15.123548,960,892,14,4,3,0
21:28:15.152367,960,895,4,1,0,0
21:28:15.152369,960,895,4,4,3,0
21:28:15.180928,960,897,14,1,0,0
21:28:15.180930,960,897,14,4,3,0
21:28:15.209759,960,900,4,1,0,0
21:28:15.209760,960,900,4,4,3,0
21:28:15.233496,960,902,5,1,0,0
21:28:15.233497,960,902,5,4,3,0
21:28:15.515444,3836,926,15,1,0,0
21:28:15.515445,3836,926,15,4,3,0
21:28:15.573405,3836,931,16,1,0,0
21:28:15.573406,3836,931,16,4,3,0
21:28:15.636104,3836,937,4,1,0,0
21:28:15.636106,3836,937,4,4,3,0
21:28:15.664692,3836,939,14,1,0,0
21:28:15.664693,3836,939,14,4,3,0
21:28:15.723754,3836,944,15,1,0,0
21:28:15.723755,3836,944,15,4,3,0
21:28:15.752183,3836,947,4,1,0,0
21:28:15.752184,3836,947,4,4,3,0
21:28:15.781643,3836,949,15,1,0,0
21:28:15.781645,3836,949,15,4,3,0
21:28:15.839420,3836,954,15,1,0,0
21:28:15.839421,3836,954,15,4,3,0
21:28:15.867651,3836,957,4,1,0,0
21:28:15.867652,3836,957,4,4,3,0
21:28:15.925902,3836,962,5,1,0,0
21:28:15.925904,3836,962,5,4,3,0
21:28:15.982987,3836,964,14,1,0,0
21:28:15.982989,3836,964,14,4,3,0
21:28:16.001550,3836,966,6,1,0,0
21:28:16.001551,3836,966,6,4,3,0
21:28:16.268444,960,988,15,1,0,0
21:28:16.268446,960,988,15,4,3,0
21:28:16.297385,960,991,4,1,0,0
21:28:16.297388,960,991,4,4,3,0
21:28:16.357406,960,996,5,1,0,0
21:28:16.357408,960,996,5,4,3,0
21:28:16.385794,960,998,14,1,0,0
21:28:16.385795,960,998,14,4,3,0
21:28:16.539678,960,1003,15,1,0,0
21:28:16.539680,960,1003,15,4,3,0
21:28:16.568142,960,1006,4,1,0,0
21:28:16.568143,960,1006,4,4,3,0
21:28:16.597342,960,1008,14,1,0,0
21:28:16.597343,960,1008,14,4,3,0
21:28:16.626755,960,1011,4,1,0,0
21:28:16.626757,960,1011,4,4,3,0
21:28:16.655750,960,1013,14,1,0,0
21:28:16.655751,960,1013,14,4,3,0
21:28:16.685045,960,1016,4,1,0,0
21:28:16.685046,960,1016,4,4,3,0
21:28:16.744516,960,1021,5,1,0,0
21:28:16.744517,960,1021,5,4,3,0
21:28:16.773020,960,1023,14,1,0,0
21:28:16.773021,960,1023,14,4,3,0
21:28:16.802304,960,2,4,1,0,0
21:28:16.802305,960,2,4,4,3,0
21:28:16.826410,960,4,5,1,0,0
21:28:16.826411,960,4,5,4,3,0
21:28:17.002035,3836,18,15,1,0,0
21:28:17.002037,3836,18,15,4,3,0
21:28:17.061667,3836,23,16,1,0,0
21:28:17.061669,3836,23,16,4,3,0
21:28:17.126620,3836,29,4,1,0,0
21:28:17.126622,3836,29,4,4,3,0
21:28:17.156568,3836,31,14,1,0,0
21:28:17.156570,3836,31,14,4,3,0
21:28:17.217240,3836,36,15,1,0,0
21:28:17.217241,3836,36,15,4,3,0
21:28:17.246777,3836,39,4,1,0,0
21:28:17.246778,3836,39,4,4,3,0
21:28:17.307554,3836,44,6,1,0,0
21:28:17.307555,3836,44,6,4,3,0
21:28:17.371186,3836,49,14,1,0,0
21:28:17.371188,3836,49,14,4,3,0
21:28:17.400678,3836,52,4,1,0,0
21:28:17.400679,3836,52,4,4,3,0
21:28:17.478203,3836,54,14,1,0,0
21:28:17.478205,3836,54,14,4,3,0
21:28:17.552557,3836,57,4,1,0,0
21:28:17.552559,3836,57,4,4,3,0
21:28:17.572014,3836,58,16,1,0,0
21:28:17.572017,3836,58,16,4,3,0
21:28:17.713424,960,70,16,1,0,0
21:28:17.713426,960,70,16,4,3,0
21:28:17.771888,960,75,16,1,0,0
21:28:17.771890,960,75,16,4,3,0
21:28:17.835510,960,81,4,1,0,0
21:28:17.835511,960,81,4,4,3,0
21:28:17.865165,960,83,14,1,0,0
21:28:17.865167,960,83,14,4,3,0
21:28:17.924778,960,88,15,1,0,0
21:28:17.924779,960,88,15,4,3,0
21:28:17.953666,960,91,4,1,0,0
21:28:17.953667,960,91,4,4,3,0
21:28:17.983219,960,93,14,1,0,0
21:28:17.983220,960,93,14,4,3,0
21:28:18.042421,960,98,15,1,0,0
21:28:18.042423,960,98,15,4,3,0
21:28:18.071272,960,101,4,1,0,0
21:28:18.071273,960,101,4,4,3,0
21:28:18.133506,960,106,5,1,0,0
21:28:18.133508,960,106,5,4,3,0
21:28:18.166173,960,108,14,1,0,0
21:28:18.166175,960,108,14,4,3,0
21:28:18.185556,960,110,6,1,0,0
21:28:18.185557,960,110,6,4,3,0
21:28:18.359556,3836,124,15,1,0,0
21:28:18.359557,3836,124,15,4,3,0
21:28:18.419363,3836,129,16,1,0,0
21:28:18.419365,3836,129,16,4,3,0
21:28:18.447854,3836,132,4,1,0,0
21:28:18.447856,3836,132,4,4,3,0
21:28:18.507661,3836,137,5,1,0,0
21:28:18.507663,3836,137,5,4,3,0
21:28:18.614285,3836,142,6,1,0,0
21:28:18.614287,3836,142,6,4,3,0
21:28:18.641890,3836,144,14,1,0,0
21:28:18.641891,3836,144,14,4,3,0
21:28:18.671038,3836,147,4,1,0,0
21:28:18.671039,3836,147,4,4,3,0
21:28:18.699815,3836,149,14,1,0,0
21:28:18.699816,3836,149,14,4,3,0
21:28:18.728598,3836,152,4,1,0,0
21:28:18.728600,3836,152,4,4,3,0
21:28:18.757296,3836,154,14,1,0,0
21:28:18.757298,3836,154,14,4,3,0
21:28:18.786145,3836,157,4,1,0,0
21:28:18.786147,3836,157,4,4,3,0
21:28:18.843818,3836,162,5,1,0,0
21:28:18.843820,3836,162,5,4,3,0
21:28:18.866615,3836,164,5,1,0,0
21:28:18.866616,3836,164,5,4,3,0
21:28:19.122402,960,186,15,1,0,0
21:28:19.122404,960,186,15,4,3,0
21:28:19.179718,960,191,16,1,0,0
21:28:19.179720,960,191,16,4,3,0
21:28:19.206976,960,194,4,1,0,0
21:28:19.206977,960,194,4,4,3,0
21:28:19.235528,960,196,14,1,0,0
21:28:19.235529,960,196,14,4,3,0
21:28:19.293174,960,201,15,1,0,0
21:28:19.293176,960,201,15,4,3,0
21:28:19.321211,960,204,4,1,0,0
21:28:19.321212,960,204,4,4,3,0
21:28:19.349988,960,206,14,1,0,0
21:28:19.349992,960,206,14,4,3,0
21:28:19.378320,960,209,4,1,0,0
21:28:19.378321,960,209,4,4,3,0
21:28:19.406659,960,211,14,1,0,0
21:28:19.406661,960,211,14,4,3,0
21:28:19.435027,960,214,4,1,0,0
21:28:19.435029,960,214,4,4,3,0
21:28:19.493174,960,219,5,1,0,0
21:28:19.493176,960,219,5,4,3,0
21:28:19.521179,960,221,14,1,0,0
21:28:19.521181,960,221,14,4,3,0
21:28:19.549945,960,224,4,1,0,0
21:28:19.549947,960,224,4,4,3,0
21:28:19.573695,960,226,5,1,0,0
21:28:19.573695,960,226,5,4,3,0
21:28:19.851095,3836,250,15,1,0,0
21:28:19.851097,3836,250,15,4,3,0
21:28:19.905994,3836,255,17,1,0,0
21:28:19.905996,3836,255,17,4,3,0
21:28:19.963751,3836,261,4,1,0,0
21:28:19.963752,3836,261,4,4,3,0
21:28:19.990501,3836,263,14,1,0,0
21:28:19.990502,3836,263,14,4,3,0
21:28:20.045072,3836,268,15,1,0,0
21:28:20.045073,3836,268,15,4,3,0
21:28:20.071570,3836,271,4,1,0,0
21:28:20.071572,3836,271,4,4,3,0
21:28:20.128200,3836,276,6,1,0,0
21:28:20.128202,3836,276,6,4,3,0
21:28:20.186965,3836,281,14,1,0,0
21:28:20.186966,3836,281,14,4,3,0
21:28:20.213630,3836,284,4,1,0,0
21:28:20.213631,3836,284,4,4,3,0
21:28:20.243596,3836,286,14,1,0,0
21:28:20.243598,3836,286,14,4,3,0
21:28:20.279349,3836,289,4,1,0,0
21:28:20.279350,3836,289,4,4,3,0
21:28:20.296794,3836,290,17,1,0,0
21:28:20.296795,3836,290,17,4,3,0
21:28:20.549510,960,312,15,1,0,0
21:28:20.549512,960,312,15,4,3,0
21:28:20.606984,960,317,16,1,0,0
21:28:20.606986,960,317,16,4,3,0
21:28:20.669402,960,323,4,1,0,0
21:28:20.669404,960,323,4,4,3,0
21:28:20.698377,960,325,14,1,0,0
21:28:20.698379,960,325,14,4,3,0
21:28:20.756708,960,330,15,1,0,0
21:28:20.756709,960,330,15,4,3,0
21:28:20.784800,960,333,4,1,0,0
21:28:20.784802,960,333,4,4,3,0
21:28:20.843528,960,338,6,1,0,0
21:28:20.843530,960,338,6,4,3,0
21:28:20.905806,960,343,14,1,0,0
21:28:20.905807,960,343,14,4,3,0
21:28:20.934599,960,346,4,1,0,0
21:28:20.934601,960,346,4,4,3,0
