time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:27:42.369725,896307,433269971,3836,124,17,469
21:27:42.370295,896307,433840402,3836,124,18,2178
21:27:42.370592,896307,434137445,3836,124,19,2178
21:27:42.375239,896307,438784308,3836,125,7,469
21:27:42.375775,896307,439320760,960,125,8,101
21:27:42.375777,896307,439322244,3836,125,8,2049
21:27:42.376231,896307,439775944,3836,125,9,2178
21:27:42.384074,896307,447619498,3836,125,17,469
21:27:42.385635,896307,449180427,3836,125,18,2178
21:27:42.438658,896307,502203838,3836,125,19,1889
21:27:42.440266,896307,503811527,3836,126,7,469
21:27:42.441667,896307,505212104,3836,126,8,2178
21:27:42.441939,896307,505484313,3836,126,9,2178
21:27:42.446173,896307,509718793,3836,126,17,469
21:27:42.446860,896307,510405270,3836,126,18,2178
21:27:42.447887,896307,511432265,3836,126,19,2178
21:27:42.496909,896307,560454680,3836,127,7,469
21:27:42.497489,896307,561034120,3836,127,8,2178
21:27:42.498558,896307,562103687,3836,127,9,2178
21:27:42.500863,896307,564408541,3836,127,17,469
21:27:42.502284,896307,565829364,3836,127,18,2178
21:27:42.503685,896307,567230409,3836,127,19,1889
21:27:42.505576,896307,569121607,3836,128,7,469
21:27:42.506537,896307,570081860,3836,128,8,1953
21:27:42.507446,896307,570991058,3836,128,9,1953
21:27:42.512197,896307,575742411,3836,128,17,469
21:27:42.513094,896307,576639361,3836,128,18,2178
21:27:42.513356,896307,576901658,3836,128,19,2178
21:27:42.518189,896307,581734808,3836,129,7,469
21:27:42.518955,896307,582500681,3836,129,8,2178
21:27:42.519524,896307,583069504,3836,129,9,2178
21:27:42.524457,896307,588001958,3836,129,17,469
21:27:42.525384,896307,588929621,3836,129,18,2178
21:27:42.526291,896307,589836306,3836,129,19,1889
21:27:42.530871,896307,594416339,3836,130,7,469
21:27:42.531496,896307,595041787,3836,130,8,2178
21:27:42.532048,896307,595592984,3836,130,9,2178
21:27:42.536703,896307,600248484,3836,130,17,469
21:27:42.537340,896307,600885839,3836,130,18,2178
21:27:42.538010,896307,601555764,3836,130,19,2178
21:27:42.542399,896307,605944759,3836,131,7,469
21:27:42.542891,896307,606436513,3836,131,8,2178
21:27:42.543433,896307,606978386,3836,131,9,2178
21:27:42.547884,896307,611429423,3836,131,17,469
21:27:42.548636,896307,612180971,3836,131,18,2178
21:27:42.549318,896307,612863688,3836,131,19,1889
21:27:42.553990,896307,617535289,3836,132,7,469
21:27:42.554251,896307,617796650,3836,132,8,2178
21:27:42.555051,896307,618596682,3836,132,9,2178
21:27:42.559386,896307,622931479,3836,132,17,469
21:27:42.560007,896307,623552570,3836,132,18,2178
21:27:42.560555,896307,624100841,3836,132,19,2178
21:27:42.565211,896307,628756151,3836,133,7,469
21:27:42.565690,896307,629235258,3836,133,8,2178
21:27:42.566210,896307,629755097,3836,133,9,2178
21:27:42.570775,896307,634320599,3836,133,17,469
21:27:42.571689,896307,635234401,3836,133,18,2178
21:27:42.572289,896307,635833978,3836,133,19,1889
21:27:42.576748,896307,640293558,3836,134,7,469
21:27:42.577614,896307,641159240,3836,134,8,2178
21:27:42.578011,896307,641556633,3836,134,9,2178
21:27:42.582398,896307,645943640,3836,134,17,469
21:27:42.583129,896307,646674396,3836,134,18,2178
21:27:42.583733,896307,647278530,3836,134,19,2178
21:27:42.588184,896307,651729263,3836,135,7,469
21:27:42.588906,896307,652451151,960,135,8,101
21:27:42.588907,896307,652452594,3836,135,8,2049
21:27:42.589367,896307,652912472,3836,135,9,2178
21:27:42.594107,896307,657652209,3836,135,17,469
21:27:42.594631,896307,658176751,3836,135,18,2178
21:27:42.595351,896307,658896675,3836,135,19,1889
21:27:42.599938,896307,663482823,3836,136,7,469
21:27:42.600366,896307,663910951,3836,136,8,1953
21:27:42.601056,896307,664600930,3836,136,9,1953
21:27:42.605610,896307,669155099,3836,136,17,469
21:27:42.606159,896307,669704755,3836,136,18,2178
21:27:42.607085,896307,670629920,3836,136,19,2178
21:27:42.611273,896307,674818000,3836,137,7,469
21:27:42.612018,896307,675562889,3836,137,8,2178
21:27:42.612558,896307,676103064,3836,137,9,2178
21:27:42.617108,896307,680653562,3836,137,17,469
21:27:42.617721,896307,681266110,3836,137,18,2178
21:27:42.618624,896307,682169743,3836,137,19,1889
21:27:42.622821,896307,686366234,3836,138,7,469
21:27:42.623696,896307,687241156,3836,138,8,2178
21:27:42.624268,896307,687813641,3836,138,9,2178
21:27:42.628656,896307,692201319,3836,138,17,469
21:27:42.629267,896307,692812737,3836,138,18,2178
21:27:42.629773,896307,693318185,3836,138,19,2178
21:27:42.634286,896307,697831160,3836,139,7,469
21:27:42.635000,896307,698544891,3836,139,8,2178
21:27:42.635609,896307,699154044,3836,139,9,2178
21:27:42.640174,896307,703719555,3836,139,17,469
21:27:42.640701,896307,704246397,3836,139,18,2178
21:27:42.641331,896307,704876145,3836,139,19,1889
21:27:42.645797,896307,709342132,3836,140,7,469
21:27:42.646433,896307,709978705,3836,140,8,2178
21:27:42.647003,896307,710548781,3836,140,9,2178
21:27:42.651467,896307,715012623,3836,140,17,469
21:27:42.652192,896307,715736981,3836,140,18,2178
21:27:42.652716,896307,716260906,3836,140,19,2178
21:27:42.657376,896307,720921657,3836,141,7,469
21:27:42.657854,896307,721398918,3836,141,8,2178
21:27:42.658354,896307,721899300,3836,141,9,2178
21:27:42.662802,896307,726347497,3836,141,17,469
21:27:42.663612,896307,727157188,3836,141,18,2178
21:27:42.664238,896307,727783314,3836,141,19,1889
21:27:42.668656,896307,732201244,3836,142,7,469
21:27:42.669304,896307,732849470,3836,142,8,2178
21:27:42.669824,896307,733368928,3836,142,9,2178
21:27:42.674281,896307,737825937,3836,142,17,469
21:27:42.675042,896307,738586875,3836,142,18,2178
21:27:42.675590,896307,739135366,3836,142,19,2178
21:27:42.680078,896307,743623378,3836,143,7,469
21:27:42.680753,896307,744298737,3836,143,8,2178
21:27:42.681270,896307,744815788,3836,143,9,2178
21:27:42.685644,896307,749189785,3836,143,17,469
21:27:42.686370,896307,749915053,3836,143,18,2178
21:27:42.687127,896307,750671993,3836,143,19,1889
21:27:42.691710,896307,755255368,3836,144,7,469
21:27:42.692290,896307,755835617,3836,144,8,1953
21:27:42.692809,896307,756353909,3836,144,9,1953
21:27:42.697242,896307,760787336,3836,144,17,469
21:27:42.698039,896307,761583969,3836,144,18,2178
21:27:42.698573,896307,762118605,3836,144,19,2178
21:27:42.703134,896307,766679147,3836,145,7,469
21:27:42.703845,896307,767390270,960,145,8,101
21:27:42.703846,896307,767391738,3836,145,8,2049
21:27:42.704495,896307,768040522,3836,145,9,2178
21:27:42.709393,896307,772938772,3836,145,17,469
21:27:42.709992,896307,773536845,3836,145,18,2178
21:27:42.710303,896307,773848230,3836,145,19,1889
21:27:42.714953,896307,778498542,3836,146,7,469
21:27:42.715358,896307,778903131,3836,146,8,2178
21:27:42.715903,896307,779448113,3836,146,9,2178
21:27:42.720803,896307,784348609,3836,146,17,469
21:27:42.721153,896307,784697912,3836,146,18,2178
21:27:42.721940,896307,785485105,3836,146,19,2178
21:27:42.726208,896307,789752896,3836,147,7,469
21:27:42.727229,896307,790774769,3836,147,8,2178
21:27:42.727690,896307,791235513,3836,147,9,2178
21:27:42.731970,896307,795515346,3836,147,17,469
21:27:42.732646,896307,796191637,3836,147,18,2178
21:27:42.733265,896307,796810642,3836,147,19,1889
21:27:42.737801,896307,801346608,3836,148,7,469
21:27:42.738458,896307,802000040,3836,148,8,2178
21:27:42.738943,896307,802488474,3836,148,9,2178
21:27:42.743470,896307,807015203,3836,148,17,469
21:27:42.744099,896307,807644042,3836,148,18,2178
21:27:42.744529,896307,808074714,3836,148,19,2178
21:27:42.749164,896307,812709175,3836,149,7,469
21:27:42.749773,896307,813318392,3836,149,8,2178
21:27:42.750281,896307,813825953,3836,149,9,2178
21:27:42.754795,896307,818340388,3836,149,17,469
21:27:42.755549,896307,819094557,3836,149,18,2178
21:27:42.756045,896307,819590651,3836,149,19,1889
21:27:42.760604,896307,824149551,3836,150,7,469
21:27:42.761232,896307,824777195,3836,150,8,2178
21:27:42.761748,896307,825293006,3836,150,9,2178
21:27:42.766067,896307,829612415,3836,150,17,469
21:27:42.767203,896307,830748426,3836,150,18,2178
21:27:42.767455,896307,830999949,3836,150,19,2178
21:27:42.771815,896307,835360216,3836,151,7,469
21:27:42.772537,896307,836082786,3836,151,8,2178
21:27:42.773063,896307,836607966,3836,151,9,2178
21:27:42.777796,896307,841341061,3836,151,17,469
21:27:42.778173,896307,841717685,3836,151,18,2178
21:27:42.779141,896307,842686476,3836,151,19,1889
21:27:42.783430,896307,846975355,3836,152,7,469
21:27:42.784241,896307,847786300,3836,152,8,1953
21:27:42.784790,896307,848335348,3836,152,9,1953
21:27:42.789080,896307,852624903,3836,152,17,469
21:27:42.789869,896307,853414313,3836,152,18,2178
21:27:42.790406,896307,853951012,3836,152,19,2178
21:27:42.794720,896307,858265287,3836,153,7,469
21:27:42.795588,896307,859133603,3836,153,8,2178
21:27:42.795949,896307,859494741,3836,153,9,2178
21:27:42.800707,896307,864252358,3836,153,17,469
21:27:42.801182,896307,864726964,3836,153,18,2178
21:27:42.802114,896307,865659093,3836,153,19,1889
21:27:42.806730,896307,870275060,3836,154,7,469
21:27:42.807060,896307,870605236,3836,154,8,2178
21:27:42.807547,896307,871092314,3836,154,9,2178
21:27:42.812087,896307,875631897,3836,154,17,469
21:27:42.812889,896307,876433997,3836,154,18,2178
21:27:42.813574,896307,877119380,3836,154,19,2178
21:27:42.817950,896307,881494762,3836,155,7,469
21:27:42.818640,896307,882184947,960,155,8,101
21:27:42.818641,896307,882186160,3836,155,8,2049
21:27:42.819194,896307,882739290,3836,155,9,2178
21:27:42.824145,896307,887690779,3836,155,17,469
21:27:42.824378,896307,887923057,3836,155,18,2178
21:27:42.824983,896307,888528631,3836,155,19,1889
21:27:42.829414,896307,892958845,3836,156,7,469
21:27:42.830169,896307,893713993,3836,156,8,2178
21:27:42.830446,896307,893991234,3836,156,9,2178
21:27:42.834827,896307,898372033,3836,156,17,469
21:27:42.835545,896307,899090091,3836,156,18,2178
21:27:42.836121,896307,899666069,3836,156,19,2178
21:27:42.840532,896307,904077194,3836,157,7,469
21:27:42.841205,896307,904750671,3836,157,8,2178
21:27:42.841723,896307,905268484,3836,157,9,2178
21:27:42.846299,896307,909844390,3836,157,17,469
21:27:42.847159,896307,910704378,3836,157,18,2178
21:27:42.847668,896307,911213618,3836,157,19,1889
21:27:42.852236,896307,915781572,3836,158,7,469
21:27:42.852963,896307,916508764,3836,158,8,2178
21:27:42.853398,896307,916943417,3836,158,9,2178
21:27:42.858036,896307,921581511,3836,158,17,469
21:27:42.858586,896307,922131463,3836,158,18,2178
21:27:42.859416,896307,922961079,3836,158,19,2178
21:27:42.864193,896307,927737924,3836,159,7,469
21:27:42.864775,896307,928320360,3836,159,8,2178
21:27:42.865113,896307,928658104,3836,159,9,2178
21:27:42.869125,896307,932670761,3836,159,17,469
21:27:42.869930,896307,933475415,3836,159,18,2178
21:27:42.870439,896307,933984046,3836,159,19,1889
21:27:42.875141,896307,938686030,3836,160,7,469
21:27:42.875568,896307,939113311,3836,160,8,1953
21:27:42.876207,896307,939751934,3836,160,9,1953
21:27:42.880977,896307,944522592,3836,160,17,469
21:27:42.881718,896307,945263610,3836,160,18,2178
21:27:42.881982,896307,945526865,3836,160,19,2178
21:27:42.886488,896307,950033636,3836,161,7,469
21:27:42.887160,896307,950704988,3836,161,8,2178
21:27:42.887799,896307,951344267,3836,161,9,2178
21:27:42.892193,896307,955737900,3836,161,17,469
21:27:42.892799,896307,956344774,3836,161,18,2178
21:27:42.893350,896307,956894967,3836,161,19,1889
21:27:42.897793,896307,961337830,3836,162,7,469
21:27:42.898487,896307,962031954,3836,162,8,2178
21:27:42.899075,896307,962620495,3836,162,9,2178
21:27:42.903902,896307,967447240,3836,162,17,469
21:27:42.904264,896307,967809756,3836,162,18,2178
21:27:42.904853,896307,968398728,3836,162,19,2178
21:27:42.909413,896307,972958387,3836,163,7,469
21:27:42.910205,896307,973750628,3836,163,8,992
21:27:42.932572,896307,996117129,960,165,8,101
21:27:43.028021,896308,91565970,3836,173,8,101
21:27:43.052200,896308,115744976,960,175,8,101
21:27:43.064099,896308,127644523,960,176,7,469
21:27:43.064845,896308,128390224,960,176,8,1953
21:27:43.065597,896308,129141954,960,176,9,1953
21:27:43.069953,896308,133498036,960,176,17,469
21:27:43.071086,896308,134631698,960,176,18,2178
21:27:43.072106,896308,135651298,960,176,19,2178
21:27:43.075779,896308,139324625,960,177,7,469
21:27:43.076696,896308,140241017,960,177,8,2178
21:27:43.077169,896308,140713926,960,177,9,2178
21:27:43.081938,896308,145482978,960,177,17,469
21:27:43.082356,896308,145901578,960,177,18,2178
21:27:43.083056,896308,146600938,960,177,19,1889
21:27:43.087576,896308,151121538,960,178,7,469
21:27:43.088210,896308,151755638,960,178,8,2178
21:27:43.088834,896308,152379553,960,178,9,2178
21:27:43.093226,896308,156771402,960,178,17,469
21:27:43.093906,896308,157451040,960,178,18,2178
21:27:43.094708,896308,158253613,960,178,19,2178
21:27:43.098846,896308,162390852,960,179,7,469
21:27:43.099486,896308,163031301,960,179,8,2178
21:27:43.100071,896308,163616700,960,179,9,2178
21:27:43.104824,896308,168369574,960,179,17,469
21:27:43.105539,896308,169084660,960,179,18,2178
21:27:43.106277,896308,169822378,960,179,19,1889
21:27:43.110764,896308,174309675,960,180,7,469
21:27:43.111400,896308,174945678,960,180,8,2178
21:27:43.111942,896308,175487733,960,180,9,2178
21:27:43.116252,896308,179797337,960,180,17,469
21:27:43.117022,896308,180567442,960,180,18,2178
21:27:43.117596,896308,181141457,960,180,19,2178
21:27:43.122246,896308,185791040,960,181,7,469
21:27:43.122804,896308,186349834,960,181,8,2178
21:27:43.123403,896308,186948053,960,181,9,2178
21:27:43.127726,896308,191271121,960,181,17,469
21:27:43.128492,896308,192037766,960,181,18,2178
21:27:43.129219,896308,192764479,960,181,19,1889
21:27:43.133715,896308,197259918,960,182,7,469
21:27:43.134639,896308,198183959,960,182,8,2178
21:27:43.135444,896308,198989484,960,182,9,2178
21:27:43.140336,896308,203880822,960,182,17,469
21:27:43.141150,896308,204695303,960,182,18,2178
21:27:43.141809,896308,205354413,960,182,19,2178
21:27:43.146682,896308,210226626,960,183,7,469
21:27:43.147186,896308,210731693,3836,183,8,101
21:27:43.147187,896308,210732703,960,183,8,2049
21:27:43.147752,896308,211297379,960,183,9,2178
21:27:43.152933,896308,216478692,960,183,17,469
21:27:43.153399,896308,216944814,960,183,18,2178
21:27:43.153865,896308,217410534,960,183,19,1889
21:27:43.158097,896308,221642424,960,184,7,469
21:27:43.158620,896308,222165412,960,184,8,1953
21:27:43.159201,896308,222745950,960,184,9,1953
21:27:43.164038,896308,227583459,960,184,17,469
21:27:43.164713,896308,228258404,960,184,18,2178
21:27:43.165449,896308,228994527,960,184,19,2178
21:27:43.170536,896308,234081102,960,185,7,469
21:27:43.171334,896308,234879607,960,185,8,2178
21:27:43.172497,896308,236042303,960,185,9,2178
21:27:43.177168,896308,240713053,960,185,17,469
21:27:43.178002,896308,241547047,960,185,18,2178
21:27:43.178549,896308,242094578,960,185,19,1889
21:27:43.183801,896308,247345984,960,186,7,469
21:27:43.184212,896308,247757640,960,186,8,2178
21:27:43.184530,896308,248075537,960,186,9,2178
21:27:43.189068,896308,252612784,960,186,17,469
21:27:43.189541,896308,253086774,960,186,18,2178
21:27:43.190183,896308,253728628,960,186,19,2178
21:27:43.196298,896308,259843175,960,187,7,469
21:27:43.196955,896308,260500142,960,187,8,2178
21:27:43.197458,896308,261003100,960,187,9,2178
21:27:43.201952,896308,265497639,960,187,17,469
21:27:43.202787,896308,266332464,960,187,18,2178
21:27:43.203989,896308,267534336,960,187,19,1889
21:27:43.208150,896308,271695438,960,188,7,469
21:27:43.209060,896308,272605088,960,188,8,2178
21:27:43.209423,896308,272968407,960,188,9,2178
21:27:43.213936,896308,277480969,960,188,17,469
21:27:43.214711,896308,278256384,960,188,18,2178
21:27:43.215164,896308,278709187,960,188,19,2178
21:27:43.219816,896308,283361733,960,189,7,469
21:27:43.220298,896308,283843226,960,189,8,2178
21:27:43.220780,896308,284325744,960,189,9,2178
21:27:43.225271,896308,288815982,960,189,17,469
21:27:43.225894,896308,289439130,960,189,18,2178
21:27:43.226662,896308,290206988,960,189,19,1889
21:27:43.231023,896308,294568451,960,190,7,469
21:27:43.231763,896308,295308689,960,190,8,2178
21:27:43.232486,896308,296030893,960,190,9,2178
21:27:43.238448,896308,301993297,960,190,17,469
21:27:43.239100,896308,302645076,960,190,18,2178
21:27:43.240844,896308,304389739,960,190,19,2178
21:27:43.245087,896308,308632486,960,191,7,469
21:27:43.245654,896308,309199699,960,191,8,2178
21:27:43.246484,896308,310029602,960,191,9,2178
21:27:43.250494,896308,314038945,960,191,17,469
21:27:43.251352,896308,314896871,960,191,18,2178
