time,rnti,frame,slot,mcs,tbs
21:27:35.351175,3836,571,2,8,101
21:27:35.443509,960,579,2,8,101
21:27:35.466853,3836,581,2,8,101
21:27:35.560367,960,589,2,8,101
21:27:35.583707,3836,591,2,8,101
21:27:35.676047,960,599,2,8,101
21:27:35.699306,3836,601,2,8,101
21:27:35.791975,960,609,2,8,101
21:27:35.815637,3836,611,2,8,101
21:27:35.910334,960,619,2,8,101
21:27:35.933849,3836,621,2,8,101
21:27:36.027653,960,629,2,8,101
21:27:36.051233,3836,631,2,8,101
21:27:36.144699,960,639,2,8,101
21:27:36.168113,3836,641,2,8,101
21:27:36.262757,960,649,2,8,101
21:27:36.286281,3836,651,2,8,101
21:27:36.382473,960,659,2,8,101
21:27:36.405893,3836,661,2,8,101
21:27:36.500006,960,669,2,8,101
21:27:36.523253,3836,671,2,8,101
21:27:36.617228,960,679,2,8,101
21:27:36.640885,3836,681,2,8,101
21:27:36.735226,960,689,2,8,101
21:27:36.757963,3836,691,2,8,101
21:27:36.850985,960,699,2,8,101
21:27:36.873714,3836,701,2,8,101
21:27:36.984162,960,709,2,8,101
21:27:37.006748,3836,711,2,8,101
21:27:37.096649,960,719,2,8,101
21:27:37.119117,3836,721,2,8,101
21:27:37.209044,960,729,2,8,101
21:27:37.231580,3836,731,2,8,101
21:27:37.322080,960,739,2,8,101
21:27:37.344704,3836,741,2,8,101
21:27:37.435594,960,749,2,8,101
21:27:37.458224,3836,751,2,8,101
21:27:37.549240,960,759,2,8,101
21:27:37.572032,3836,761,2,8,101
21:27:37.663046,960,769,2,8,101
21:27:37.685663,3836,771,2,8,101
21:27:37.776580,960,779,2,8,101
21:27:37.799022,3836,781,2,8,101
21:27:37.889445,960,789,2,8,101
21:27:37.912489,3836,791,2,8,101
21:27:38.035170,960,799,2,8,101
21:27:38.059218,3836,801,2,8,101
21:27:38.151052,960,809,2,8,101
21:27:38.173822,3836,811,2,8,101
21:27:38.265326,960,819,2,8,101
21:27:38.288313,3836,821,2,8,101
21:27:38.380184,960,829,2,8,101
21:27:38.403496,3836,831,2,8,101
21:27:38.499966,960,839,2,8,101
21:27:38.523361,3836,841,2,8,101
21:27:38.616229,960,849,2,8,101
21:27:38.639013,3836,851,2,8,101
21:27:38.729772,960,859,2,8,101
21:27:38.752300,3836,861,2,8,101
21:27:38.843865,960,869,2,8,101
21:27:38.867099,3836,871,2,8,101
21:27:38.980289,960,879,2,8,101
21:27:39.003600,3836,881,2,8,101
21:27:39.095315,960,889,2,8,101
21:27:39.118361,3836,891,2,8,101
21:27:39.209472,960,899,2,8,101
21:27:39.232699,3836,901,2,8,101
21:27:39.325064,960,909,2,8,101
21:27:39.347698,3836,911,2,8,101
21:27:39.535004,960,919,2,8,101
21:27:39.558260,3836,921,2,8,101
21:27:39.651655,960,929,2,8,101
21:27:39.674793,3836,931,2,8,101
21:27:39.767712,960,939,2,8,101
21:27:39.790215,3836,941,2,8,101
21:27:39.881742,960,949,2,8,101
21:27:39.904678,3836,951,2,8,101
21:27:39.995845,960,959,2,8,101
21:27:40.018576,3836,961,2,8,101
21:27:40.113155,960,969,2,8,101
21:27:40.136017,3836,971,2,8,101
21:27:40.225924,960,979,2,8,101
21:27:40.248426,3836,981,2,8,101
21:27:40.342573,960,989,2,8,101
21:27:40.365097,3836,991,2,8,101
21:27:40.552303,960,999,2,8,101
21:27:40.575339,3836,1001,2,8,101
21:27:40.666995,960,1009,2,8,101
21:27:40.690067,3836,1011,2,8,101
21:27:40.781312,960,1019,2,8,101
21:27:40.804051,3836,1021,2,8,101
21:27:40.895124,960,5,2,8,101
21:27:40.917946,3836,7,2,8,101
21:27:41.009337,960,15,2,8,101
21:27:41.032414,3836,17,2,8,101
21:27:41.122958,960,25,2,8,101
21:27:41.145508,3836,27,2,8,101
21:27:41.235570,960,35,2,8,101
21:27:41.257999,3836,37,2,8,101
21:27:41.348918,960,45,2,8,101
21:27:41.371388,3836,47,2,8,101
21:27:41.560695,960,55,2,8,101
21:27:41.583469,3836,57,2,8,101
21:27:41.674719,960,65,2,8,101
21:27:41.697790,3836,67,2,8,101
21:27:41.789881,960,75,2,8,101
21:27:41.812849,3836,77,2,8,101
21:27:41.904174,960,85,2,8,101
21:27:41.927090,3836,87,2,8,101
21:27:42.017546,960,95,2,8,101
21:27:42.040146,3836,97,2,8,101
21:27:42.132059,960,105,2,8,101
21:27:42.159858,3836,107,2,8,101
21:27:42.253597,960,115,2,8,101
21:27:42.276175,3836,117,2,8,101
21:27:42.287082,3836,118,1,8,469
21:27:42.287637,3836,118,2,8,2178
21:27:42.288234,3836,118,3,8,2178
21:27:42.292840,3836,118,11,8,469
21:27:42.293391,3836,118,12,8,2178
21:27:42.294039,3836,118,13,8,2178
21:27:42.298643,3836,119,1,8,469
21:27:42.299239,3836,119,2,8,2178
21:27:42.299839,3836,119,3,8,2178
21:27:42.304473,3836,119,11,8,469
21:27:42.305044,3836,119,12,8,2178
21:27:42.305648,3836,119,13,8,1889
21:27:42.310189,3836,120,1,8,469
21:27:42.310734,3836,120,2,8,1953
21:27:42.311302,3836,120,3,8,1953
21:27:42.315930,3836,120,11,8,469
21:27:42.316511,3836,120,12,8,2178
21:27:42.317106,3836,120,13,8,2178
21:27:42.321764,3836,121,1,8,469
21:27:42.322346,3836,121,2,8,2178
21:27:42.322927,3836,121,3,8,2178
21:27:42.327581,3836,121,11,8,469
21:27:42.328185,3836,121,12,8,2178
21:27:42.328802,3836,121,13,8,1889
21:27:42.333537,3836,122,1,8,469
21:27:42.334092,3836,122,2,8,2178
21:27:42.334717,3836,122,3,8,2178
21:27:42.339425,3836,122,11,8,469
21:27:42.340089,3836,122,12,8,2178
21:27:42.340572,3836,122,13,8,2178
21:27:42.345093,3836,123,1,8,469
21:27:42.345649,3836,123,2,8,2178
21:27:42.346239,3836,123,3,8,2178
21:27:42.350790,3836,123,11,8,469
21:27:42.351364,3836,123,12,8,2178
21:27:42.351955,3836,123,13,8,1889
21:27:42.356742,3836,124,1,8,469
21:27:42.357184,3836,124,2,8,2178
21:27:42.357789,3836,124,3,8,2178
21:27:42.362342,3836,124,11,8,469
21:27:42.362884,3836,124,12,8,2178
21:27:42.363453,3836,124,13,8,2178
21:27:42.368065,3836,125,1,8,469
21:27:42.368702,960,125,2,8,101
21:27:42.368704,3836,125,2,8,2049
21:27:42.369100,3836,125,3,8,2178
21:27:42.373832,3836,125,11,8,469
21:27:42.374262,3836,125,12,8,2178
21:27:42.374963,3836,125,13,8,1889
21:27:42.379467,3836,126,1,8,469
21:27:42.380016,3836,126,2,8,2178
21:27:42.380644,3836,126,3,8,2178
21:27:42.385366,3836,126,11,8,469
21:27:42.385919,3836,126,12,8,2178
21:27:42.438816,3836,126,13,8,2178
21:27:42.443384,3836,127,1,8,469
21:27:42.443942,3836,127,2,8,2178
21:27:42.444515,3836,127,3,8,2178
21:27:42.449136,3836,127,11,8,469
21:27:42.449707,3836,127,12,8,2178
21:27:42.450311,3836,127,13,8,1889
21:27:42.454998,3836,128,1,8,469
21:27:42.455546,3836,128,2,8,1953
21:27:42.498944,3836,128,3,8,1953
21:27:42.504121,3836,128,11,8,469
21:27:42.504655,3836,128,12,8,2178
21:27:42.505462,3836,128,13,8,2178
21:27:42.510480,3836,129,1,8,469
21:27:42.511052,3836,129,2,8,2178
21:27:42.511925,3836,129,3,8,2178
21:27:42.516896,3836,129,11,8,469
21:27:42.517442,3836,129,12,8,2178
21:27:42.518041,3836,129,13,8,1889
21:27:42.523149,3836,130,1,8,469
21:27:42.523723,3836,130,2,8,2178
21:27:42.524310,3836,130,3,8,2178
21:27:42.529641,3836,130,11,8,469
21:27:42.530074,3836,130,12,8,2178
21:27:42.530672,3836,130,13,8,2178
21:27:42.535294,3836,131,1,8,469
21:27:42.535845,3836,131,2,8,2178
21:27:42.536493,3836,131,3,8,2178
21:27:42.541121,3836,131,11,8,469
21:27:42.541551,3836,131,12,8,2178
21:27:42.542118,3836,131,13,8,1889
21:27:42.546633,3836,132,1,8,469
21:27:42.547180,3836,132,2,8,2178
21:27:42.547756,3836,132,3,8,2178
21:27:42.552363,3836,132,11,8,469
21:27:42.552917,3836,132,12,8,2178
21:27:42.553491,3836,132,13,8,2178
21:27:42.557988,3836,133,1,8,469
21:27:42.558728,3836,133,2,8,2178
21:27:42.559119,3836,133,3,8,2178
21:27:42.563731,3836,133,11,8,469
21:27:42.564273,3836,133,12,8,2178
21:27:42.564880,3836,133,13,8,1889
21:27:42.569498,3836,134,1,8,469
21:27:42.570059,3836,134,2,8,2178
21:27:42.570635,3836,134,3,8,2178
21:27:42.575282,3836,134,11,8,469
21:27:42.575877,3836,134,12,8,2178
21:27:42.576466,3836,134,13,8,2178
21:27:42.581071,3836,135,1,8,469
21:27:42.581632,960,135,2,8,101
21:27:42.581633,3836,135,2,8,2049
21:27:42.582237,3836,135,3,8,2178
21:27:42.586880,3836,135,11,8,469
21:27:42.587428,3836,135,12,8,2178
21:27:42.588022,3836,135,13,8,1889
21:27:42.592584,3836,136,1,8,469
21:27:42.593125,3836,136,2,8,1953
21:27:42.593765,3836,136,3,8,1953
21:27:42.598338,3836,136,11,8,469
21:27:42.598914,3836,136,12,8,2178
21:27:42.599500,3836,136,13,8,2178
21:27:42.604146,3836,137,1,8,469
21:27:42.604706,3836,137,2,8,2178
21:27:42.605367,3836,137,3,8,2178
21:27:42.609965,3836,137,11,8,469
21:27:42.610535,3836,137,12,8,2178
21:27:42.611115,3836,137,13,8,1889
21:27:42.615820,3836,138,1,8,469
21:27:42.616228,3836,138,2,8,2178
21:27:42.616933,3836,138,3,8,2178
21:27:42.621470,3836,138,11,8,469
21:27:42.622039,3836,138,12,8,2178
21:27:42.622683,3836,138,13,8,2178
21:27:42.627218,3836,139,1,8,469
21:27:42.627779,3836,139,2,8,2178
21:27:42.628351,3836,139,3,8,2178
21:27:42.632924,3836,139,11,8,469
21:27:42.633468,3836,139,12,8,2178
21:27:42.634125,3836,139,13,8,1889
21:27:42.638655,3836,140,1,8,469
21:27:42.639218,3836,140,2,8,2178
21:27:42.639857,3836,140,3,8,2178
21:27:42.644458,3836,140,11,8,469
21:27:42.645003,3836,140,12,8,2178
21:27:42.645658,3836,140,13,8,2178
21:27:42.650170,3836,141,1,8,469
21:27:42.650709,3836,141,2,8,2178
21:27:42.651339,3836,141,3,8,2178
21:27:42.655832,3836,141,11,8,469
21:27:42.656398,3836,141,12,8,2178
21:27:42.656985,3836,141,13,8,1889
21:27:42.661545,3836,142,1,8,469
21:27:42.662093,3836,142,2,8,2178
21:27:42.662672,3836,142,3,8,2178
21:27:42.667235,3836,142,11,8,469
21:27:42.667781,3836,142,12,8,2178
21:27:42.668358,3836,142,13,8,2178
21:27:42.672918,3836,143,1,8,469
21:27:42.673492,3836,143,2,8,2178
21:27:42.674134,3836,143,3,8,2178
21:27:42.678747,3836,143,11,8,469
21:27:42.679290,3836,143,12,8,2178
21:27:42.679861,3836,143,13,8,1889
21:27:42.684363,3836,144,1,8,469
21:27:42.684916,3836,144,2,8,1953
21:27:42.685497,3836,144,3,8,1953
21:27:42.690174,3836,144,11,8,469
21:27:42.690727,3836,144,12,8,2178
21:27:42.691380,3836,144,13,8,2178
21:27:42.695965,3836,145,1,8,469
21:27:42.696519,960,145,2,8,101
21:27:42.696521,3836,145,2,8,2049
21:27:42.697103,3836,145,3,8,2178
21:27:42.701762,3836,145,11,8,469
21:27:42.702317,3836,145,12,8,2178
21:27:42.702984,3836,145,13,8,1889
21:27:42.707574,3836,146,1,8,469
21:27:42.708121,3836,146,2,8,2178
21:27:42.708700,3836,146,3,8,2178
21:27:42.713261,3836,146,11,8,469
21:27:42.713812,3836,146,12,8,2178
21:27:42.714451,3836,146,13,8,2178
21:27:42.719046,3836,147,1,8,469
21:27:42.719598,3836,147,2,8,2178
21:27:42.720197,3836,147,3,8,2178
21:27:42.724748,3836,147,11,8,469
21:27:42.725298,3836,147,12,8,2178
21:27:42.725875,3836,147,13,8,1889
21:27:42.730464,3836,148,1,8,469
21:27:42.731011,3836,148,2,8,2178
21:27:42.731669,3836,148,3,8,2178
21:27:42.736238,3836,148,11,8,469
21:27:42.736774,3836,148,12,8,2178
21:27:42.737453,3836,148,13,8,2178
21:27:42.741976,3836,149,1,8,469
21:27:42.742527,3836,149,2,8,2178
21:27:42.743158,3836,149,3,8,2178
21:27:42.747669,3836,149,11,8,469
21:27:42.748212,3836,149,12,8,2178
21:27:42.748808,3836,149,13,8,1889
21:27:42.753391,3836,150,1,8,469
21:27:42.753951,3836,150,2,8,2178
21:27:42.754541,3836,150,3,8,2178
21:27:42.759145,3836,150,11,8,469
21:27:42.759692,3836,150,12,8,2178
21:27:42.760288,3836,150,13,8,2178
21:27:42.764833,3836,151,1,8,469
21:27:42.765374,3836,151,2,8,2178
21:27:42.765946,3836,151,3,8,2178
21:27:42.770489,3836,151,11,8,469
21:27:42.771041,3836,151,12,8,2178
21:27:42.771626,3836,151,13,8,1889
21:27:42.776153,3836,152,1,8,469
21:27:42.776715,3836,152,2,8,1953
21:27:42.777374,3836,152,3,8,1953
21:27:42.782100,3836,152,11,8,469
21:27:42.782638,3836,152,12,8,2178
21:27:42.783270,3836,152,13,8,2178
21:27:42.787759,3836,153,1,8,469
21:27:42.788312,3836,153,2,8,2178
21:27:42.788900,3836,153,3,8,2178
21:27:42.793464,3836,153,11,8,469
21:27:42.794006,3836,153,12,8,2178
21:27:42.794597,3836,153,13,8,1889
21:27:42.799106,3836,154,1,8,469
21:27:42.799651,3836,154,2,8,2178
21:27:42.800275,3836,154,3,8,2178
21:27:42.804963,3836,154,11,8,469
21:27:42.805509,3836,154,12,8,2178
21:27:42.806134,3836,154,13,8,2178
21:27:42.810802,3836,155,1,8,469
21:27:42.811365,960,155,2,8,101
21:27:42.811366,3836,155,2,8,2049
21:27:42.811952,3836,155,3,8,2178
21:27:42.816552,3836,155,11,8,469
21:27:42.817097,3836,155,12,8,2178
21:27:42.817717,3836,155,13,8,1889
21:27:42.822319,3836,156,1,8,469
21:27:42.822887,3836,156,2,8,2178
21:27:42.823459,3836,156,3,8,2178
21:27:42.827979,3836,156,11,8,469
21:27:42.828519,3836,156,12,8,2178
21:27:42.829111,3836,156,13,8,2178
21:27:42.833544,3836,157,1,8,469
21:27:42.834083,3836,157,2,8,2178
21:27:42.834670,3836,157,3,8,2178
21:27:42.839165,3836,157,11,8,469
21:27:42.839706,3836,157,12,8,2178
21:27:42.840301,3836,157,13,8,1889
21:27:42.844845,3836,158,1,8,469
21:27:42.845409,3836,158,2,8,2178
21:27:42.846005,3836,158,3,8,2178
21:27:42.850610,3836,158,11,8,469
21:27:42.851145,3836,158,12,8,2178
21:27:42.851850,3836,158,13,8,2178
21:27:42.856381,3836,159,1,8,469
21:27:42.856996,3836,159,2,8,2178
21:27:42.857746,3836,159,3,8,2178
21:27:42.862098,3836,159,11,8,469
21:27:42.862638,3836,159,12,8,2178
21:27:42.863226,3836,159,13,8,1889
21:27:42.867734,3836,160,1,8,469
21:27:42.868287,3836,160,2,8,1953
21:27:42.868880,3836,160,3,8,1953
21:27:42.873525,3836,160,11,8,469
21:27:42.874079,3836,160,12,8,2178
21:27:42.874685,3836,160,13,8,2178
21:27:42.879298,3836,161,1,8,469
21:27:42.879860,3836,161,2,8,2178
21:27:42.880448,3836,161,3,8,2178
21:27:42.884930,3836,161,11,8,469
21:27:42.885471,3836,161,12,8,2178
21:27:42.886154,3836,161,13,8,1889
21:27:42.890676,3836,162,1,8,469
21:27:42.891258,3836,162,2,8,2178
21:27:42.891891,3836,162,3,8,2178
21:27:42.896432,3836,162,11,8,469
21:27:42.896979,3836,162,12,8,2178
21:27:42.897596,3836,162,13,8,2178
21:27:42.902177,3836,163,1,8,469
21:27:42.902743,3836,163,2,8,992
21:27:42.925666,960,165,2,8,101
21:27:43.020229,3836,173,2,8,101
21:27:43.043814,960,175,2,8,101
21:27:43.055830,960,176,1,8,469
21:27:43.056373,960,176,2,8,1953
21:27:43.057141,960,176,3,8,1953
21:27:43.062450,960,176,11,8,469
21:27:43.063005,960,176,12,8,2178
21:27:43.063801,960,176,13,8,2178
21:27:43.068531,960,177,1,8,469
21:27:43.069076,960,177,2,8,2178
21:27:43.069648,960,177,3,8,2178
21:27:43.074215,960,177,11,8,469
21:27:43.074786,960,177,12,8,2178
21:27:43.075436,960,177,13,8,1889
21:27:43.080115,960,178,1,8,469
21:27:43.080691,960,178,2,8,2178
21:27:43.081406,960,178,3,8,2178
21:27:43.086007,960,178,11,8,469
21:27:43.086555,960,178,12,8,2178
21:27:43.087263,960,178,13,8,2178
21:27:43.091764,960,179,1,8,469
21:27:43.092309,960,179,2,8,2178
21:27:43.092900,960,179,3,8,2178
21:27:43.097436,960,179,11,8,469
21:27:43.097985,960,179,12,8,2178
21:27:43.098587,960,179,13,8,1889
21:27:43.103188,960,180,1,8,469
21:27:43.103759,960,180,2,8,2178
21:27:43.104349,960,180,3,8,2178
21:27:43.109303,960,180,11,8,469
21:27:43.109854,960,180,12,8,2178
21:27:43.110445,960,180,13,8,2178
21:27:43.114938,960,181,1,8,469
21:27:43.115509,960,181,2,8,2178
21:27:43.116086,960,181,3,8,2178
21:27:43.120618,960,181,11,8,469
21:27:43.121156,960,181,12,8,2178
21:27:43.121902,960,181,13,8,1889
21:27:43.126383,960,182,1,8,469
21:27:43.126936,960,182,2,8,2178
21:27:43.127578,960,182,3,8,2178
21:27:43.132282,960,182,11,8,469
21:27:43.132829,960,182,12,8,2178
21:27:43.133554,960,182,13,8,2178
21:27:43.138749,960,183,1,8,469
21:27:43.139303,3836,183,2,8,101
21:27:43.139305,960,183,2,8,2049
21:27:43.140052,960,183,3,8,2178
21:27:43.144993,960,183,11,8,469
21:27:43.145547,960,183,12,8,2178
21:27:43.146126,960,183,13,8,1889
21:27:43.150778,960,184,1,8,469
21:27:43.151323,960,184,2,8,1953
21:27:43.151914,960,184,3,8,1953
21:27:43.156452,960,184,11,8,469
21:27:43.156998,960,184,12,8,2178
21:27:43.157620,960,184,13,8,2178
21:27:43.162278,960,185,1,8,469
21:27:43.162827,960,185,2,8,2178
21:27:43.163567,960,185,3,8,2178
21:27:43.168618,960,185,11,8,469
21:27:43.169165,960,185,12,8,2178
21:27:43.169979,960,185,13,8,1889
21:27:43.175381,960,186,1,8,469
21:27:43.175928,960,186,2,8,2178
21:27:43.176757,960,186,3,8,2178
21:27:43.181503,960,186,11,8,469
21:27:43.182052,960,186,12,8,2178
21:27:43.182968,960,186,13,8,2178
21:27:43.187466,960,187,1,8,469
21:27:43.188009,960,187,2,8,2178
21:27:43.188606,960,187,3,8,2178
21:27:43.194876,960,187,11,8,469
21:27:43.195414,960,187,12,8,2178
21:27:43.196023,960,187,13,8,1889
21:27:43.200596,960,188,1,8,469
21:27:43.201145,960,188,2,8,2178
21:27:43.201781,960,188,3,8,2178
21:27:43.206786,960,188,11,8,469
21:27:43.207333,960,188,12,8,2178
21:27:43.207945,960,188,13,8,2178
21:27:43.212515,960,189,1,8,469
21:27:43.213069,960,189,2,8,2178
21:27:43.213686,960,189,3,8,2178
21:27:43.218193,960,189,11,8,469
21:27:43.218731,960,189,12,8,2178
21:27:43.219306,960,189,13,8,1889
21:27:43.223823,960,190,1,8,469
21:27:43.224374,960,190,2,8,2178
21:27:43.224995,960,190,3,8,2178
21:27:43.229585,960,190,11,8,469
21:27:43.230122,960,190,12,8,2178
21:27:43.230728,960,190,13,8,2178
21:27:43.235346,960,191,1,8,469
21:27:43.235889,960,191,2,8,2178
21:27:43.238137,960,191,3,8,2178
21:27:43.243574,960,191,11,8,469
21:27:43.244114,960,191,12,8,2178
21:27:43.244704,960,191,13,8,1889
21:27:43.249215,960,192,1,8,469
21:27:43.249755,960,192,2,8,1953
21:27:43.250321,960,192,3,8,1953
21:27:43.254803,960,192,11,8,469
21:27:43.255354,960,192,12,8,2178
21:27:43.255956,960,192,13,8,2178
21:27:43.260673,960,193,1,8,469
21:27:43.261120,3836,193,2,8,101
21:27:43.261122,960,193,2,8,2049
21:27:43.261729,960,193,3,8,2178
21:27:43.266290,960,193,11,8,469
21:27:43.266924,960,193,12,8,2178
21:27:43.267417,960,193,13,8,1889
21:27:43.271926,960,194,1,8,469
21:27:43.272464,960,194,2,8,2178
21:27:43.273064,960,194,3,8,2178
21:27:43.277693,960,194,11,8,469
21:27:43.278245,960,194,12,8,2178
21:27:43.278829,960,194,13,8,2178
21:27:43.283348,960,195,1,8,469
21:27:43.283898,960,195,2,8,2178
21:27:43.284479,960,195,3,8,2178
21:27:43.289016,960,195,11,8,469
21:27:43.289566,960,195,12,8,2178
21:27:43.290155,960,195,13,8,1889
21:27:43.294658,960,196,1,8,469
21:27:43.295208,960,196,2,8,2178
21:27:43.295828,960,196,3,8,2178
21:27:43.300525,960,196,11,8,469
21:27:43.301076,960,196,12,8,2178
21:27:43.301668,960,196,13,8,2178
21:27:43.306246,960,197,1,8,469
21:27:43.306797,960,197,2,8,2178
21:27:43.307390,960,197,3,8,2178
21:27:43.311945,960,197,11,8,469
21:27:43.312496,960,197,12,8,2178
21:27:43.313096,960,197,13,8,1889
21:27:43.317632,960,198,1,8,469
21:27:43.318173,960,198,2,8,2178
21:27:43.318756,960,198,3,8,2178
21:27:43.323324,960,198,11,8,469
21:27:43.323865,960,198,12,8,2178
21:27:43.324435,960,198,13,8,2178
21:27:43.328962,960,199,1,8,469
21:27:43.329507,960,199,2,8,2178
21:27:43.330095,960,199,3,8,2178
21:27:43.334628,960,199,11,8,469
21:27:43.335172,960,199,12,8,2178
21:27:43.335755,960,199,13,8,1889
21:27:43.340346,960,200,1,8,469
21:27:43.340901,960,200,2,8,1953
21:27:43.341507,960,200,3,8,1953
21:27:43.346110,960,200,11,8,469
21:27:43.346658,960,200,12,8,2178
21:27:43.347249,960,200,13,8,2178
21:27:43.351800,960,201,1,8,469
21:27:43.352350,960,201,2,8,2178
21:27:43.352952,960,201,3,8,2178
21:27:43.357535,960,201,11,8,469
21:27:43.358085,960,201,12,8,2178
21:27:43.358688,960,201,13,8,1889
21:27:43.363256,960,202,1,8,469
21:27:43.363806,960,202,2,8,2178
21:27:43.364374,960,202,3,8,2178
21:27:43.368870,960,202,11,8,469
21:27:43.369408,960,202,12,8,2178
21:27:43.370008,960,202,13,8,2178
21:27:43.374486,960,203,1,8,469
21:27:43.375034,3836,203,2,8,101
21:27:43.375036,960,203,2,8,2049
21:27:43.375655,960,203,3,8,2178
21:27:43.380221,960,203,11,8,469
21:27:43.380783,960,203,12,8,2178
21:27:43.381368,960,203,13,8,1889
21:27:43.385984,960,204,1,8,469
21:27:43.386534,960,204,2,8,2178
21:27:43.387129,960,204,3,8,2178
21:27:43.391658,960,204,11,8,469
21:27:43.392210,960,204,12,8,2178
21:27:43.392829,960,204,13,8,2178
21:27:43.397355,960,205,1,8,469
21:27:43.397919,960,205,2,8,2178
21:27:43.398493,960,205,3,8,2178
21:27:43.403052,960,205,11,8,469
21:27:43.403603,960,205,12,8,2178
21:27:43.404199,960,205,13,8,1889
21:27:43.408801,960,206,1,8,469
21:27:43.409348,960,206,2,8,2178
21:27:43.463823,960,206,3,8,2178
21:27:43.469148,960,206,11,8,469
21:27:43.469524,960,206,12,8,2178
21:27:43.470269,960,206,13,8,2178
21:27:43.475644,960,207,1,8,469
21:27:43.476188,960,207,2,8,2178
21:27:43.520697,960,207,3,8,2178
21:27:43.525749,960,207,11,8,469
21:27:43.526309,960,207,12,8,2178
21:27:43.526936,960,207,13,8,1889
21:27:43.531586,960,208,1,8,469
21:27:43.532140,960,208,2,8,1953
21:27:43.532735,960,208,3,8,1953
21:27:43.537316,960,208,11,8,469
21:27:43.537858,960,208,12,8,2178
21:27:43.538427,960,208,13,8,2178
21:27:43.543003,960,209,1,8,469
21:27:43.543549,960,209,2,8,2178
21:27:43.544135,960,209,3,8,2178
21:27:43.548759,960,209,11,8,469
21:27:43.549315,960,209,12,8,2178
21:27:43.550037,960,209,13,8,1889
21:27:43.554971,960,210,1,8,469
21:27:43.555353,960,210,2,8,2178
21:27:43.556453,960,210,3,8,2178
21:27:43.562919,960,210,11,8,469
21:27:43.563476,960,210,12,8,2178
21:27:43.564219,960,210,13,8,2178
21:27:43.570254,960,211,1,8,469
21:27:43.570801,960,211,2,8,2178
21:27:43.571596,960,211,3,8,2178
21:27:43.576841,960,211,11,8,469
21:27:43.577395,960,211,12,8,2178
21:27:43.578401,960,211,13,8,1889
21:27:43.583030,960,212,1,8,469
21:27:43.583584,960,212,2,8,2178
21:27:43.584237,960,212,3,8,2178
21:27:43.588847,960,212,11,8,469
21:27:43.589403,960,212,12,8,2178
21:27:43.589991,960,212,13,8,2178
21:27:43.594579,960,213,1,8,469
21:27:43.595116,3836,213,2,8,101
21:27:43.595118,960,213,2,8,2049
21:27:43.595693,960,213,3,8,2178
21:27:43.600307,960,213,11,8,469
21:27:43.600865,960,213,12,8,2178
21:27:43.601454,960,213,13,8,1889
21:27:43.606032,960,214,1,8,469
21:27:43.606589,960,214,2,8,2178
21:27:43.607170,960,214,3,8,2178
21:27:43.611728,960,214,11,8,469
21:27:43.612272,960,214,12,8,2178
21:27:43.612867,960,214,13,8,2178
