recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
894014671286723,1786679378266581046,192.168.70.134,0,368435495,3,7,60000,60028,0
894014737180557,1786679378332478488,192.168.70.134,0,368435495,4,7,60000,60028,0
894014802415277,1786679378397717917,192.168.70.134,0,368435495,5,7,60000,60028,0
894014857276951,1786679378452576792,192.168.70.134,0,368435495,6,7,49656,49684,0
894014923883791,1786679378519185089,192.168.70.134,0,368435496,0,7,60000,60028,0
894014990847854,1786679378586145354,192.168.70.134,0,368435496,1,7,60000,60028,0
894015057346271,1786679378652691406,192.168.70.134,0,368435496,2,7,60000,60028,0
894015221468973,1786679378816770008,192.168.70.134,0,368435496,3,7,60000,60028,0
894015286790302,1786679378882093674,192.168.70.134,0,368435496,4,7,60000,60028,0
894015353133029,1786679378948436468,192.168.70.134,0,368435496,5,7,60000,60028,0
894015412052026,1786679379007353170,192.168.70.134,0,368435496,6,7,49656,49684,0
894015477213332,1786679379072536606,192.168.70.134,0,368435497,0,7,60000,60028,0
894015544833784,1786679379140138488,192.168.70.134,0,368435497,1,7,60000,60028,0
894015611847318,1786679379207717170,192.168.70.134,0,368435497,2,7,60000,60028,0
894015682687104,1786679379277993591,192.168.70.134,0,368435497,3,7,60000,60028,0
894015761772515,1786679379357080939,192.168.70.134,0,368435497,4,7,60000,60028,0
894015842782018,1786679379438090741,192.168.70.134,0,368435497,5,7,60000,60028,0
894015910265574,1786679379505575586,192.168.70.134,0,368435497,6,7,49656,49684,0
894015990913832,1786679379586225673,192.168.70.134,0,368435498,0,7,60000,60028,0
894016072873754,1786679379668185508,192.168.70.134,0,368435498,1,7,60000,60028,0
894016221084257,1786679379816399000,192.168.70.134,1,736870922,0,7,60000,60028,0
894016323091201,1786679379918407759,192.168.70.134,0,368435498,2,7,60000,60028,0
894016330099635,1786679379925413434,192.168.70.134,1,736870922,1,7,60000,60028,0
894016489456532,1786679380084776758,192.168.70.134,0,368435498,3,7,60000,60028,0
894016496148750,1786679380091451903,192.168.70.134,1,736870922,2,7,60000,60028,0
894016653856208,1786679380249183994,192.168.70.134,0,368435498,4,7,60000,60028,0
894016659879741,1786679380255191888,192.168.70.134,1,736870922,3,7,60000,60028,0
894016816487404,1786679380411818370,192.168.70.134,0,368435498,5,7,60000,60028,0
894016821841334,1786679380417151459,192.168.70.134,1,736870922,4,7,60000,60028,0
894016952219467,1786679380547549237,192.168.70.134,0,368435498,6,7,49656,49684,0
894016982579471,1786679380577933403,192.168.70.134,1,736870922,5,7,60000,60028,0
894017110635771,1786679380705977360,192.168.70.134,0,368435499,0,7,60000,60028,0
894017116016984,1786679380711333757,192.168.70.134,1,736870922,6,7,49656,49684,0
894017198209428,1786679380793542154,192.168.70.134,0,368435499,1,7,60000,60028,0
894017371008159,1786679380966339280,192.168.70.134,0,368435499,2,7,60000,60028,0
894017449504472,1786679381044840543,192.168.70.134,0,368435499,3,7,60000,60028,0
894017528497932,1786679381123826220,192.168.70.134,0,368435499,4,7,60000,60028,0
894017607514033,1786679381202849380,192.168.70.134,0,368435499,5,7,60000,60028,0
894017673453224,1786679381268784379,192.168.70.134,0,368435499,6,7,49656,49684,0
894017752089998,1786679381347434771,192.168.70.134,0,368435500,0,7,60000,60028,0
894017833837789,1786679381429173959,192.168.70.134,0,368435500,1,7,60000,60028,0
894017916716655,1786679381512052622,192.168.70.134,0,368435500,2,7,60000,60028,0
894017997975837,1786679381593314934,192.168.70.134,0,368435500,3,7,60000,60028,0
894018077571659,1786679381672917315,192.168.70.134,0,368435500,4,7,60000,60028,0
894018155301024,1786679381750642831,192.168.70.134,0,368435500,5,7,60000,60028,0
894018221825545,1786679381817170393,192.168.70.134,0,368435500,6,7,49656,49684,0
894018331106956,1786679381926450130,192.168.70.134,0,368435501,0,7,60000,60028,0
894018411482754,1786679382006826569,192.168.70.134,0,368435501,1,7,60000,60028,0
894018489437111,1786679382084782556,192.168.70.134,0,368435501,2,7,60000,60028,0
894018568509674,1786679382163853769,192.168.70.134,0,368435501,3,7,60000,60028,0
894018647380492,1786679382242728156,192.168.70.134,0,368435501,4,7,60000,60028,0
894018733002953,1786679382328412535,192.168.70.134,0,368435501,5,7,60000,60028,0
894018795783723,1786679382391136380,192.168.70.134,0,368435501,6,7,49656,49684,0
894018875282178,1786679382470639088,192.168.70.134,0,368435502,0,7,60000,60028,0
894019032747534,1786679382628105488,192.168.70.134,1,736870923,0,7,60000,60028,0
894019100840256,1786679382696200594,192.168.70.134,0,368435502,1,7,60000,60028,0
894019131840073,1786679382727193539,192.168.70.134,1,736870923,1,7,60000,60028,0
894019259169639,1786679382854550936,192.168.70.134,0,368435502,2,7,60000,60028,0
894019290010134,1786679382885364316,192.168.70.134,1,736870923,2,7,60000,60028,0
894019445556366,1786679383040920234,192.168.70.134,0,368435502,3,7,60000,60028,0
894019475514216,1786679383070874646,192.168.70.134,1,736870923,3,7,60000,60028,0
894019599077627,1786679383194441477,192.168.70.134,0,368435502,4,7,60000,60028,0
894019627172633,1786679383222536894,192.168.70.134,1,736870923,4,7,60000,60028,0
894019753844709,1786679383349212786,192.168.70.134,0,368435502,5,7,60000,60028,0
894019776709837,1786679383372075043,192.168.70.134,1,736870923,5,7,60000,60028,0
894019874904118,1786679383470269497,192.168.70.134,0,368435502,6,7,49656,49684,0
894019902102989,1786679383497464444,192.168.70.134,1,736870923,6,7,49656,49684,0
894019964178933,1786679383559544002,192.168.70.134,0,368435503,0,7,60000,60028,0
894020037967842,1786679383633335242,192.168.70.134,0,368435503,1,7,60000,60028,0
894020112696965,1786679383708064490,192.168.70.134,0,368435503,2,7,60000,60028,0
894020186466907,1786679383781834746,192.168.70.134,0,368435503,3,7,60000,60028,0
894020262422555,1786679383857790583,192.168.70.134,0,368435503,4,7,60000,60028,0
894020337951517,1786679383933321404,192.168.70.134,0,368435503,5,7,60000,60028,0
894020400658312,1786679383996060704,192.168.70.134,0,368435503,6,7,49656,49684,0
894020474366984,1786679384069738518,192.168.70.134,0,368435504,0,7,60000,60028,0
894020548975287,1786679384144348812,192.168.70.134,0,368435504,1,7,60000,60028,0
894020622919227,1786679384218294634,192.168.70.134,0,368435504,2,7,60000,60028,0
894020701211854,1786679384296588105,192.168.70.134,0,368435504,3,7,60000,60028,0
894020780593682,1786679384375968717,192.168.70.134,0,368435504,4,7,60000,60028,0
894020855038142,1786679384450416259,192.168.70.134,0,368435504,5,7,60000,60028,0
894020912989872,1786679384508365860,192.168.70.134,0,368435504,6,7,49656,49684,0
894020993801981,1786679384589180775,192.168.70.134,0,368435505,0,7,60000,60028,0
894021065314942,1786679384660694243,192.168.70.134,0,368435505,1,7,60000,60028,0
894021145975106,1786679384741356166,192.168.70.134,0,368435505,2,7,60000,60028,0
894021222111426,1786679384817493903,192.168.70.134,0,368435505,3,7,60000,60028,0
894021296884811,1786679384892268262,192.168.70.134,0,368435505,4,7,60000,60028,0
894021410706517,1786679385006092749,192.168.70.134,0,368435505,5,7,60000,60028,0
894021522833136,1786679385118221417,192.168.70.134,0,368435505,6,7,49656,49684,0
894021600050036,1786679385195438096,192.168.70.134,0,368435506,0,7,60000,60028,0
894021674673430,1786679385270066539,192.168.70.134,0,368435506,1,7,60000,60028,0
894021813205669,1786679385408596326,192.168.70.134,1,736870924,0,7,60000,60028,0
894021900219716,1786679385495611580,192.168.70.134,0,368435506,2,7,60000,60028,0
894021911543253,1786679385506927040,192.168.70.134,1,736870924,1,7,60000,60028,0
894022052388453,1786679385647782839,192.168.70.134,0,368435506,3,7,60000,60028,0
894022064274544,1786679385659662625,192.168.70.134,1,736870924,2,7,60000,60028,0
894022206200021,1786679385801596278,192.168.70.134,0,368435506,4,7,60000,60028,0
894022217380372,1786679385812767766,192.168.70.134,1,736870924,3,7,60000,60028,0
894022404725135,1786679386000121460,192.168.70.134,0,368435506,5,7,60000,60028,0
894022461914198,1786679386057306776,192.168.70.134,1,736870924,4,7,60000,60028,0
894022577117704,1786679386172519023,192.168.70.134,0,368435506,6,7,49656,49684,0
894022611747008,1786679386207147137,192.168.70.134,1,736870924,5,7,60000,60028,0
894022726289743,1786679386321692794,192.168.70.134,0,368435507,0,7,60000,60028,0
894022737165985,1786679386332564617,192.168.70.134,1,736870924,6,7,49656,49684,0
894022813468209,1786679386408874037,192.168.70.134,0,368435507,1,7,60000,60028,0
894022888157404,1786679386483562816,192.168.70.134,0,368435507,2,7,60000,60028,0
894022963610402,1786679386559015387,192.168.70.134,0,368435507,3,7,60000,60028,0
894023038219037,1786679386633625669,192.168.70.134,0,368435507,4,7,60000,60028,0
894023112780895,1786679386708189275,192.168.70.134,0,368435507,5,7,60000,60028,0
894023175444679,1786679386770854404,192.168.70.134,0,368435507,6,7,49656,49684,0
894023252766220,1786679386848177451,192.168.70.134,0,368435508,0,7,60000,60028,0
894023332930912,1786679386928342443,192.168.70.134,0,368435508,1,7,60000,60028,0
894023412114858,1786679387007525723,192.168.70.134,0,368435508,2,7,60000,60028,0
894023488011498,1786679387083424971,192.168.70.134,0,368435508,3,7,60000,60028,0
894023564325427,1786679387159740356,192.168.70.134,0,368435508,4,7,60000,60028,0
894023638299328,1786679387233716481,192.168.70.134,0,368435508,5,7,60000,60028,0
894023700381074,1786679387295795293,192.168.70.134,0,368435508,6,7,49656,49684,0
894023775882916,1786679387371301283,192.168.70.134,0,368435509,0,7,60000,60028,0
894023848893288,1786679387444311486,192.168.70.134,0,368435509,1,7,60000,60028,0
894023924149426,1786679387519567588,192.168.70.134,0,368435509,2,7,60000,60028,0
894023998601487,1786679387594020779,192.168.70.134,0,368435509,3,7,60000,60028,0
894024072738536,1786679387668158030,192.168.70.134,0,368435509,4,7,60000,60028,0
894024146743574,1786679387742165773,192.168.70.134,0,368435509,5,7,60000,60028,0
894024208532482,1786679387803955031,192.168.70.134,0,368435509,6,7,49656,49684,0
894024282723042,1786679387878147479,192.168.70.134,0,368435510,0,7,60000,60028,0
894024384209605,1786679387979635687,192.168.70.134,0,368435510,1,7,60000,60028,0
894024458355151,1786679388053781210,192.168.70.134,0,368435510,2,7,60000,60028,0
894024631962233,1786679388227388932,192.168.70.134,1,736870925,0,7,60000,60028,0
894024724685209,1786679388320114132,192.168.70.134,1,736870925,1,7,60000,60028,0
894024730043580,1786679388325465300,192.168.70.134,0,368435510,3,7,60000,60028,0
894024873146424,1786679388468578919,192.168.70.134,1,736870925,2,7,60000,60028,0
894024879217168,1786679388474639339,192.168.70.134,0,368435510,4,7,60000,60028,0
894025021718081,1786679388617152247,192.168.70.134,1,736870925,3,7,60000,60028,0
894025027332588,1786679388622755763,192.168.70.134,0,368435510,5,7,60000,60028,0
894025152552974,1786679388747987994,192.168.70.134,0,368435510,6,7,49656,49684,0
894025169940530,1786679388765373354,192.168.70.134,1,736870925,4,7,60000,60028,0
894025301161221,1786679388896599894,192.168.70.134,0,368435511,0,7,60000,60028,0
894025318213098,1786679388913645600,192.168.70.134,1,736870925,5,7,60000,60028,0
894025445853408,1786679389041370589,192.168.70.134,1,736870925,6,7,49656,49684,0
894025450717032,1786679389046147254,192.168.70.134,0,368435511,1,7,60000,60028,0
894025526873170,1786679389122316931,192.168.70.134,0,368435511,2,7,60000,60028,0
894025603521545,1786679389199012801,192.168.70.134,0,368435511,3,7,60000,60028,0
894025678844439,1786679389274289023,192.168.70.134,0,368435511,4,7,60000,60028,0
894025754988212,1786679389350433224,192.168.70.134,0,368435511,5,7,60000,60028,0
894025818071383,1786679389413514949,192.168.70.134,0,368435511,6,7,49656,49684,0
894025896915394,1786679389492361871,192.168.70.134,0,368435512,0,7,60000,60028,0
894025974353883,1786679389569799533,192.168.70.134,0,368435512,1,7,60000,60028,0
894026048877961,1786679389644327254,192.168.70.134,0,368435512,2,7,60000,60028,0
894026122685777,1786679389718138758,192.168.70.134,0,368435512,3,7,60000,60028,0
894026196894750,1786679389792362858,192.168.70.134,0,368435512,4,7,60000,60028,0
894026271697161,1786679389867157407,192.168.70.134,0,368435512,5,7,60000,60028,0
894026334858429,1786679389930309926,192.168.70.134,0,368435512,6,7,49656,49684,0
894026426235109,1786679390021688369,192.168.70.134,0,368435513,0,7,60000,60028,0
894026500174115,1786679390095638407,192.168.70.134,0,368435513,1,7,60000,60028,0
894026575058208,1786679390170511876,192.168.70.134,0,368435513,2,7,60000,60028,0
894026744368972,1786679390339826119,192.168.70.134,0,368435513,3,7,60000,60028,0
894026822512518,1786679390417969974,192.168.70.134,0,368435513,4,7,60000,60028,0
894026891181244,1786679390486641393,192.168.70.134,0,368435513,5,7,60000,60028,0
894026953189832,1786679390548650169,192.168.70.134,0,368435513,6,7,49656,49684,0
894027033027067,1786679390628492637,192.168.70.134,0,368435514,0,7,60000,60028,0
894027112511036,1786679390707971821,192.168.70.134,0,368435514,1,7,60000,60028,0
894027188041323,1786679390783514252,192.168.70.134,0,368435514,2,7,60000,60028,0
894027261527806,1786679390856994821,192.168.70.134,0,368435514,3,7,60000,60028,0
894027347432888,1786679390942946118,192.168.70.134,1,736870926,0,7,60000,60028,0
894027445823332,1786679391041293344,192.168.70.134,1,736870926,1,7,60000,60028,0
894027526423529,1786679391121904591,192.168.70.134,0,368435514,4,7,60000,60028,0
894027643241833,1786679391238716244,192.168.70.134,1,736870926,2,7,60000,60028,0
894027723616747,1786679391319094013,192.168.70.134,0,368435514,5,7,60000,60028,0
894027792373768,1786679391387851313,192.168.70.134,1,736870926,3,7,60000,60028,0
894027847927347,1786679391443403637,192.168.70.134,0,368435514,6,7,49656,49684,0
894027938668807,1786679391534153682,192.168.70.134,1,736870926,4,7,60000,60028,0
894027994879719,1786679391590358745,192.168.70.134,0,368435515,0,7,60000,60028,0
894028090339035,1786679391686030050,192.168.70.134,1,736870926,5,7,60000,60028,0
894028147883695,1786679391743360298,192.168.70.134,0,368435515,1,7,60000,60028,0
894028216640749,1786679391812123615,192.168.70.134,1,736870926,6,7,49656,49684,0
894028257505924,1786679391852983034,192.168.70.134,0,368435515,2,7,60000,60028,0
894028332061709,1786679391927540765,192.168.70.134,0,368435515,3,7,60000,60028,0
894028405988177,1786679392001474023,192.168.70.134,0,368435515,4,7,60000,60028,0
894028480696781,1786679392076185748,192.168.70.134,0,368435515,5,7,60000,60028,0
894028543006363,1786679392138488714,192.168.70.134,0,368435515,6,7,49656,49684,0
894028619907277,1786679392215392675,192.168.70.134,0,368435516,0,7,60000,60028,0
894028704594635,1786679392300082158,192.168.70.134,0,368435516,1,7,60000,60028,0
894028772202622,1786679392367691213,192.168.70.134,0,368435516,2,7,60000,60028,0
894028852507917,1786679392447992702,192.168.70.134,0,368435516,3,7,60000,60028,0
894028930026602,1786679392525515344,192.168.70.134,0,368435516,4,7,60000,60028,0
894029005749245,1786679392601241193,192.168.70.134,0,368435516,5,7,60000,60028,0
894029064596642,1786679392660083455,192.168.70.134,0,368435516,6,7,49656,49684,0
894029146915387,1786679392742405529,192.168.70.134,0,368435517,0,7,60000,60028,0
894029226638792,1786679392822136157,192.168.70.134,0,368435517,1,7,60000,60028,0
894029305615195,1786679392901110425,192.168.70.134,0,368435517,2,7,60000,60028,0
894029413933433,1786679393009427879,192.168.70.134,0,368435517,3,7,60000,60028,0
894029488626025,1786679393084130280,192.168.70.134,0,368435517,4,7,60000,60028,0
894029562856936,1786679393158354409,192.168.70.134,0,368435517,5,7,60000,60028,0
894029626808911,1786679393222314150,192.168.70.134,0,368435517,6,7,49656,49684,0
894029751570026,1786679393347072423,192.168.70.134,0,368435518,0,7,60000,60028,0
894029828049347,1786679393423549000,192.168.70.134,0,368435518,1,7,60000,60028,0
894029902499480,1786679393498000495,192.168.70.134,0,368435518,2,7,60000,60028,0
894029976800775,1786679393572307298,192.168.70.134,0,368435518,3,7,60000,60028,0
894030050313792,1786679393645815560,192.168.70.134,0,368435518,4,7,60000,60028,0
894030129238526,1786679393724746489,192.168.70.134,1,736870927,0,7,60000,60028,0
894030222474816,1786679393817979604,192.168.70.134,1,736870927,1,7,60000,60028,0
894030330941671,1786679393926447516,192.168.70.134,0,368435518,5,7,60000,60028,0
894030370898724,1786679393966401111,192.168.70.134,1,736870927,2,7,60000,60028,0
894030451090734,1786679394046596997,192.168.70.134,0,368435518,6,7,49656,49684,0
894030519957580,1786679394115471969,192.168.70.134,1,736870927,3,7,60000,60028,0
894030600858816,1786679394196366735,192.168.70.134,0,368435519,0,7,60000,60028,0
894030669660568,1786679394265171521,192.168.70.134,1,736870927,4,7,60000,60028,0
894030843150809,1786679394438665493,192.168.70.134,0,368435519,1,7,60000,60028,0
894030913294897,1786679394508810190,192.168.70.134,1,736870927,5,7,60000,60028,0
894030991868060,1786679394587383917,192.168.70.134,0,368435519,2,7,60000,60028,0
894031038450789,1786679394633966153,192.168.70.134,1,736870927,6,7,49656,49684,0
894031095903884,1786679394691422557,192.168.70.134,0,368435519,3,7,60000,60028,0
894031170513587,1786679394766030705,192.168.70.134,0,368435519,4,7,60000,60028,0
894031246475805,1786679394841993997,192.168.70.134,0,368435519,5,7,60000,60028,0
894031310537487,1786679394906061115,192.168.70.134,0,368435519,6,7,49656,49684,0
894031380468004,1786679394976004749,192.168.70.134,0,368435520,0,7,60000,60028,0
894031450512841,1786679395046033589,192.168.70.134,0,368435520,1,7,60000,60028,0
894031520224850,1786679395115747695,192.168.70.134,0,368435520,2,7,60000,60028,0
894031589766824,1786679395185290821,192.168.70.134,0,368435520,3,7,60000,60028,0
894031659585528,1786679395255110394,192.168.70.134,0,368435520,4,7,60000,60028,0
894031729448456,1786679395324974181,192.168.70.134,0,368435520,5,7,60000,60028,0
894031787189931,1786679395382719642,192.168.70.134,0,368435520,6,7,49656,49684,0
894031908153610,1786679395503681323,192.168.70.134,0,368435521,0,7,60000,60028,0
894031982153212,1786679395577681602,192.168.70.134,0,368435521,1,7,60000,60028,0
894032056623358,1786679395652152358,192.168.70.134,0,368435521,2,7,60000,60028,0
894032130678292,1786679395726208297,192.168.70.134,0,368435521,3,7,60000,60028,0
894032204996548,1786679395800527558,192.168.70.134,0,368435521,4,7,60000,60028,0
894032279665651,1786679395875194887,192.168.70.134,0,368435521,5,7,60000,60028,0
894032343010931,1786679395938544591,192.168.70.134,0,368435521,6,7,49656,49684,0
894032417572811,1786679396013107315,192.168.70.134,0,368435522,0,7,60000,60028,0
894032492047314,1786679396087585312,192.168.70.134,0,368435522,1,7,60000,60028,0
894032566013664,1786679396161552936,192.168.70.134,0,368435522,2,7,60000,60028,0
894032640539069,1786679396236076733,192.168.70.134,0,368435522,3,7,60000,60028,0
894032719210186,1786679396314749116,192.168.70.134,0,368435522,4,7,60000,60028,0
894032793973653,1786679396389513318,192.168.70.134,0,368435522,5,7,60000,60028,0
894032866950056,1786679396462577803,192.168.70.134,0,368435522,6,7,49656,49684,0
894033023156283,1786679396618698925,192.168.70.134,1,736870928,0,7,60000,60028,0
894033117140823,1786679396712685125,192.168.70.134,1,736870928,1,7,60000,60028,0
894033138558273,1786679396734093990,192.168.70.134,0,368435523,0,7,60000,60028,0
894033264528788,1786679396860075166,192.168.70.134,1,736870928,2,7,60000,60028,0
894033285445085,1786679396880995953,192.168.70.134,0,368435523,1,7,60000,60028,0
894033424047913,1786679397019604834,192.168.70.134,1,736870928,3,7,60000,60028,0
894033446355734,1786679397041900628,192.168.70.134,0,368435523,2,7,60000,60028,0
894033574952887,1786679397170543725,192.168.70.134,1,736870928,4,7,60000,60028,0
894033597261686,1786679397192814477,192.168.70.134,0,368435523,3,7,60000,60028,0
894033722978408,1786679397318529567,192.168.70.134,1,736870928,5,7,60000,60028,0
894033745966105,1786679397341527241,192.168.70.134,0,368435523,4,7,60000,60028,0
894033850895394,1786679397446448765,192.168.70.134,1,736870928,6,7,49656,49684,0
894033875110140,1786679397470670506,192.168.70.134,0,368435523,5,7,60000,60028,0
894033940925004,1786679397536485485,192.168.70.134,0,368435523,6,7,49656,49684,0
894034014958517,1786679397610515244,192.168.70.134,0,368435524,0,7,60000,60028,0
894034089612908,1786679397685171886,192.168.70.134,0,368435524,1,7,60000,60028,0
894034163713416,1786679397759271505,192.168.70.134,0,368435524,2,7,60000,60028,0
894034239958895,1786679397835518046,192.168.70.134,0,368435524,3,7,60000,60028,0
894034313792672,1786679397909352227,192.168.70.134,0,368435524,4,7,60000,60028,0
894034412501373,1786679398008071665,192.168.70.134,0,368435524,5,7,60000,60028,0
894034470533026,1786679398066096883,192.168.70.134,0,368435524,6,7,49656,49684,0
894034543650559,1786679398139223084,192.168.70.134,0,368435525,0,7,60000,60028,0
894034616704946,1786679398212268890,192.168.70.134,0,368435525,1,7,60000,60028,0
894034694302079,1786679398289868012,192.168.70.134,0,368435525,2,7,60000,60028,0
894034768842687,1786679398364416957,192.168.70.134,0,368435525,3,7,60000,60028,0
894034893790763,1786679398489360026,192.168.70.134,0,368435525,4,7,60000,60028,0
894035012219727,1786679398607792710,192.168.70.134,0,368435525,5,7,60000,60028,0
894035074068955,1786679398669637806,192.168.70.134,0,368435525,6,7,49656,49684,0
894035148951665,1786679398744535143,192.168.70.134,0,368435526,0,7,60000,60028,0
894035222892957,1786679398818474459,192.168.70.134,0,368435526,1,7,60000,60028,0
894035298084727,1786679398893658167,192.168.70.134,0,368435526,2,7,60000,60028,0
894035373267201,1786679398968841732,192.168.70.134,0,368435526,3,7,60000,60028,0
894035447519343,1786679399043096407,192.168.70.134,0,368435526,4,7,60000,60028,0
894035521913390,1786679399117492122,192.168.70.134,0,368435526,5,7,60000,60028,0
894035663715652,1786679399259291850,192.168.70.134,1,736870929,0,7,60000,60028,0
894035726224549,1786679399321815435,192.168.70.134,0,368435526,6,7,49656,49684,0
894035762273334,1786679399357857404,192.168.70.134,1,736870929,1,7,60000,60028,0
894035973799742,1786679399569381816,192.168.70.134,0,368435527,0,7,60000,60028,0
894036008954789,1786679399604530459,192.168.70.134,1,736870929,2,7,60000,60028,0
894036128260305,1786679399723845032,192.168.70.134,0,368435527,1,7,60000,60028,0
894036164748682,1786679399760329303,192.168.70.134,1,736870929,3,7,60000,60028,0
894036281925007,1786679399877512438,192.168.70.134,0,368435527,2,7,60000,60028,0
894036317641735,1786679399913227046,192.168.70.134,1,736870929,4,7,60000,60028,0
894036433772868,1786679400029362254,192.168.70.134,0,368435527,3,7,60000,60028,0
894036468883268,1786679400064478241,192.168.70.134,1,736870929,5,7,60000,60028,0
894036590157873,1786679400185773092,192.168.70.134,0,368435527,4,7,60000,60028,0
894036601893411,1786679400197475144,192.168.70.134,1,736870929,6,7,49656,49684,0
894036678369258,1786679400273963434,192.168.70.134,0,368435527,5,7,60000,60028,0
894036742455568,1786679400338044740,192.168.70.134,0,368435527,6,7,49656,49684,0
894036821258265,1786679400416853431,192.168.70.134,0,368435528,0,7,60000,60028,0
894036987817306,1786679400583417786,192.168.70.134,0,368435528,1,7,60000,60028,0
894037066054167,1786679400661652642,192.168.70.134,0,368435528,2,7,60000,60028,0
894037141244514,1786679400736847103,192.168.70.134,0,368435528,3,7,60000,60028,0
894037217061407,1786679400812661881,192.168.70.134,0,368435528,4,7,60000,60028,0
894037292566603,1786679400888168434,192.168.70.134,0,368435528,5,7,60000,60028,0
894037356568646,1786679400952172542,192.168.70.134,0,368435528,6,7,49656,49684,0
894037432491514,1786679401028095619,192.168.70.134,0,368435529,0,7,60000,60028,0
894037508350626,1786679401103961988,192.168.70.134,0,368435529,1,7,60000,60028,0
894037584447544,1786679401180053633,192.168.70.134,0,368435529,2,7,60000,60028,0
894037660545291,1786679401256153014,192.168.70.134,0,368435529,3,7,60000,60028,0
894037736084551,1786679401331692110,192.168.70.134,0,368435529,4,7,60000,60028,0
894037811117450,1786679401406732315,192.168.70.134,0,368435529,5,7,60000,60028,0
894037888241162,1786679401483848532,192.168.70.134,0,368435529,6,7,49656,49684,0
894037959902966,1786679401555510164,192.168.70.134,0,368435530,0,7,60000,60028,0
894038033956081,1786679401629569872,192.168.70.134,0,368435530,1,7,60000,60028,0
894038109139629,1786679401704758998,192.168.70.134,0,368435530,2,7,60000,60028,0
894038184095085,1786679401779712389,192.168.70.134,0,368435530,3,7,60000,60028,0
894038255292000,1786679401850913509,192.168.70.134,0,368435530,4,7,60000,60028,0
894038323852929,1786679401919475074,192.168.70.134,0,368435530,5,7,60000,60028,0
894038386975633,1786679401982599342,192.168.70.134,0,368435530,6,7,49656,49684,0
894038529301537,1786679402124925704,192.168.70.134,1,736870930,0,7,60000,60028,0
894038607641353,1786679402203261406,192.168.70.134,0,368435531,0,7,60000,60028,0
894038622606233,1786679402218230497,192.168.70.134,1,736870930,1,7,60000,60028,0
894038754007443,1786679402349635867,192.168.70.134,0,368435531,1,7,60000,60028,0
894038771104151,1786679402366729244,192.168.70.134,1,736870930,2,7,60000,60028,0
894038902877242,1786679402498510858,192.168.70.134,0,368435531,2,7,60000,60028,0
894038919918486,1786679402515549305,192.168.70.134,1,736870930,3,7,60000,60028,0
894039082736710,1786679402678368499,192.168.70.134,0,368435531,3,7,60000,60028,0
894039099563400,1786679402695178064,192.168.70.134,1,736870930,4,7,60000,60028,0
894039234700671,1786679402830334375,192.168.70.134,0,368435531,4,7,60000,60028,0
894039247231055,1786679402842850683,192.168.70.134,1,736870930,5,7,60000,60028,0
894039371905731,1786679402967535601,192.168.70.134,1,736870930,6,7,49656,49684,0
894039377869647,1786679402973492630,192.168.70.134,0,368435531,5,7,60000,60028,0
894039440077134,1786679403035715031,192.168.70.134,0,368435531,6,7,49656,49684,0
894039515171658,1786679403110803916,192.168.70.134,0,368435532,0,7,60000,60028,0
894039589231691,1786679403184867091,192.168.70.134,0,368435532,1,7,60000,60028,0
894039664371924,1786679403260007392,192.168.70.134,0,368435532,2,7,60000,60028,0
894039740016425,1786679403335652714,192.168.70.134,0,368435532,3,7,60000,60028,0
894039814770435,1786679403410412042,192.168.70.134,0,368435532,4,7,60000,60028,0
894039928905067,1786679403524544765,192.168.70.134,0,368435532,5,7,60000,60028,0
894040015149122,1786679403610789791,192.168.70.134,0,368435532,6,7,49656,49684,0
894040080492249,1786679403676132173,192.168.70.134,0,368435533,0,7,60000,60028,0
894040148706314,1786679403744352758,192.168.70.134,0,368435533,1,7,60000,60028,0
894040216397077,1786679403812038358,192.168.70.134,0,368435533,2,7,60000,60028,0
894040284035052,1786679403879677664,192.168.70.134,0,368435533,3,7,60000,60028,0
894040353159261,1786679403948803748,192.168.70.134,0,368435533,4,7,60000,60028,0
894040427398233,1786679404023046017,192.168.70.134,0,368435533,5,7,60000,60028,0
894040485082297,1786679404080731754,192.168.70.134,0,368435533,6,7,49656,49684,0
894040553405130,1786679404149060759,192.168.70.134,0,368435534,0,7,60000,60028,0
894040622307182,1786679404217953593,192.168.70.134,0,368435534,1,7,60000,60028,0
894040690614753,1786679404286267263,192.168.70.134,0,368435534,2,7,60000,60028,0
894040761975876,1786679404357625739,192.168.70.134,0,368435534,3,7,60000,60028,0
894040830878066,1786679404426529382,192.168.70.134,0,368435534,4,7,60000,60028,0
894040899728974,1786679404495383963,192.168.70.134,0,368435534,5,7,60000,60028,0
894040952913513,1786679404548565411,192.168.70.134,0,368435534,6,7,49656,49684,0
894041127146888,1786679404722848358,192.168.70.134,0,368435535,0,7,60000,60028,0
894041254436228,1786679404850091085,192.168.70.134,1,736870931,0,7,60000,60028,0
894041350542749,1786679404946204572,192.168.70.134,1,736870931,1,7,60000,60028,0
894041351345910,1786679404946998954,192.168.70.134,0,368435535,1,7,60000,60028,0
894041500806210,1786679405096471109,192.168.70.134,1,736870931,2,7,60000,60028,0
894041501214009,1786679405096855860,192.168.70.134,0,368435535,2,7,60000,60028,0
894041650068812,1786679405245732205,192.168.70.134,1,736870931,3,7,60000,60028,0
894041650793193,1786679405246437227,192.168.70.134,0,368435535,3,7,60000,60028,0
