wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T00:07:55.045,11.071002779062837,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812862,97915.55550170259,True,46.57076299190521,5.781381973065436,38.24923490174115,32.46785292867571,84.81999789364636,1130571,2903040,19,2270,1,True,3,0,nan,nan,nan,nan,0,0,0,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.140,11.166049391031265,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812863,97915.65550170408,True,51.636676071211696,5.807759007439017,39.102665963582695,33.29490695614368,90.73934203479439,1130408,2903040,19,2397,1,True,3,0,nan,nan,nan,nan,0,0,0,421,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.235,11.258819095091894,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812864,97915.75550170557,True,46.19034600909799,6.6569430055096745,39.80760695412755,33.150663948617876,85.99795296322554,1132596,2903040,19,2495,1,True,3,0,nan,nan,nan,nan,0,0,0,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.328,11.353363166097552,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812865,97915.85550170706,True,46.98877898044884,5.791011964902282,38.71316404547542,32.92215208057314,85.70194302592427,1134278,2903040,19,2445,1,True,3,0,nan,nan,nan,nan,0,0,0,398,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.423,11.44834748399444,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812866,97915.95550170855,True,49.56279299221933,5.703876027837396,43.79719402641058,38.093317998573184,93.35998701862991,1132198,2903040,19,2444,1,True,3,0,nan,nan,nan,nan,0,0,0,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.522,11.547626196988858,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812867,97916.05550171004,True,42.22126002423465,17.32268906198442,50.3616570495069,33.03896798752248,92.58291707374156,1133486,2903040,19,2427,1,True,2,0,nan,nan,nan,nan,0,0,0,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.613,11.638776812003925,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812868,97916.15550171153,True,46.918814070522785,5.805365974083543,39.6228019380942,33.817435964010656,86.54161600861698,1135216,2903040,19,2446,1,True,3,0,nan,nan,nan,nan,0,0,0,401,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.704,11.727847169036977,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812869,97916.25550171302,True,47.12209303397685,7.329432060942054,40.41653696913272,33.08710490819067,87.53863000310957,1131137,2903040,19,2874,1,True,3,0,nan,nan,nan,nan,0,0,1,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.788,11.814049333101138,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812870,97916.35550171451,True,41.35216597933322,6.070801988244057,38.88779005501419,32.816988066770136,80.23995603434741,1132583,2903040,19,3151,1,True,3,0,nan,nan,nan,nan,0,0,2,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.873,11.899122077040374,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812871,97916.455501716,True,43.292521964758635,5.8175219455733895,38.49396598525345,32.676444039680064,81.78648795001209,1134119,2903040,19,2385,1,True,3,0,nan,nan,nan,nan,0,0,0,395,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:55.964,11.989481479045935,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812872,97916.55550171749,True,47.02049295883626,5.818621953949332,39.84848200343549,34.02986004948616,86.86897496227175,1135574,2903040,19,2344,1,True,2,0,nan,nan,nan,nan,0,0,0,421,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.065,12.09111101203598,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812873,97916.65550171898,True,43.788971030153334,15.576152945868671,53.588610026054084,38.01245708018541,97.37758105620742,1131531,2903040,19,2881,1,True,2,0,nan,nan,nan,nan,0,0,1,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.151,12.176404934027232,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812874,97916.75550172047,True,42.911247932352126,6.596422987058759,39.61167298257351,33.01524999551475,82.52292091492563,1133478,2903040,19,2392,1,True,3,0,nan,nan,nan,nan,0,0,0,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.234,12.2595573120052,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812875,97916.85550172196,True,39.82008702587336,6.157531985081732,39.80836004484445,33.650828059762716,79.62844707071781,1133834,2903040,19,2796,1,True,3,0,nan,nan,nan,nan,0,0,1,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.326,12.351630632998422,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812876,97916.95550172345,True,48.10888797510415,6.216247915290296,39.46142003405839,33.245172118768096,87.57030800916255,1136320,2903040,19,2865,1,True,3,0,nan,nan,nan,nan,0,0,1,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.416,12.44142680906225,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812877,97917.05550172494,True,44.73143408540636,9.059756994247437,41.615769965574145,32.55601297132671,86.34720405098051,1126730,2903040,19,2969,1,True,3,0,nan,nan,nan,nan,0,0,1,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.507,12.532912892987952,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812878,97917.15550172643,True,48.07263892143965,5.7271349942311645,38.29378308728337,32.56664809305221,86.36642200872302,1135759,2903040,19,2373,1,True,2,0,nan,nan,nan,nan,0,0,0,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.597,12.622385308030061,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812879,97917.25550172792,True,43.262733961455524,6.7910070065408945,40.32469994854182,33.533692942000926,83.58743390999734,1134319,2903040,19,2347,1,True,3,0,nan,nan,nan,nan,0,0,0,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.691,12.716738846036606,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812880,97917.35550172941,True,49.45075593423098,6.5348249627277255,39.14918191730976,32.614356954582036,88.59993785154074,1127987,2903040,19,3160,1,True,2,0,nan,nan,nan,nan,0,0,2,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.781,12.806996211991645,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812881,97917.4555017309,True,48.841685988008976,5.72718889452517,38.42729399912059,32.70010510459542,87.26897998712957,1132991,2903040,19,2406,1,True,3,0,nan,nan,nan,nan,0,0,0,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.866,12.892046168097295,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812882,97917.5555017324,True,41.28270398359746,5.773529992438853,38.29353395849466,32.52000396605581,79.57623794209212,1130205,2903040,19,2405,1,True,3,0,nan,nan,nan,nan,0,0,0,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:56.968,12.993781542987563,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812883,97917.65550173388,True,43.91877807211131,16.680352040566504,49.29604195058346,32.615689910016954,93.21482002269477,1133891,2903040,19,2394,1,True,2,0,nan,nan,nan,nan,0,0,0,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.062,13.087968665990047,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812884,97917.75550173537,True,46.01341194938868,6.969636073336005,39.85153906978667,32.88190299645066,85.86495101917535,1128091,2903040,19,3101,1,True,3,0,nan,nan,nan,nan,0,0,2,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.149,13.174895176081918,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812885,97917.85550173686,True,44.03701890259981,5.699804052710533,38.10717992018908,32.40737586747855,82.1441988227889,1132313,2903040,19,2460,1,True,2,0,nan,nan,nan,nan,0,0,0,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.243,13.268524363054894,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812886,97917.95550173835,True,50.63874600455165,6.42673100810498,39.139694068580866,32.712963060475886,89.77844007313251,1128409,2903040,19,2466,1,True,3,0,nan,nan,nan,nan,0,0,0,421,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.336,13.361804594052956,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812887,97918.05550173984,True,45.88969598989934,5.914938054047525,38.77162002027035,32.85668196622282,84.66131601016968,1132841,2903040,19,2358,1,True,2,0,nan,nan,nan,nan,0,0,0,400,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.437,13.462711347034201,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812888,97918.15550174133,True,44.276381959207356,16.669200034812093,49.706191988661885,33.03699195384979,93.98257394786924,1133410,2903040,19,2418,1,True,2,0,nan,nan,nan,nan,0,0,0,421,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.529,13.554753586067818,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812889,97918.25550174282,True,43.800101964734495,8.28139204531908,41.145930998027325,32.864538952708244,84.94603296276182,1136642,2903040,19,2351,1,True,2,0,nan,nan,nan,nan,0,0,0,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.620,13.645294076995924,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812890,97918.35550174431,True,45.438859960995615,6.337144994176924,40.268101962283254,33.93095696810633,85.70696192327887,1131335,2903040,19,2926,1,True,3,0,nan,nan,nan,nan,0,0,1,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.707,13.73264777904842,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812891,97918.4555017458,True,42.19570499844849,6.13320292904973,38.85472100228071,32.72151807323098,81.0504260007292,1132043,2903040,19,2823,1,True,3,0,nan,nan,nan,nan,0,0,1,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.797,13.822626698995009,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812892,97918.5555017473,True,45.02380802296102,6.099769030697644,39.13316107355058,33.03339204285294,84.1569690965116,1126741,2903040,19,2931,1,True,3,0,nan,nan,nan,nan,0,0,1,406,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.886,13.912154906080104,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812893,97918.65550174878,True,45.50221702083945,6.11242197919637,39.11870904266834,33.00628706347197,84.6209260635078,1128688,2903040,19,2857,1,True,2,0,nan,nan,nan,nan,0,0,1,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:57.976,14.001964842085727,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812894,97918.75550175027,True,44.3898260127753,8.522470947355032,41.010317974723876,32.487847027368844,85.40014398749918,1133604,2903040,19,2310,1,True,2,0,nan,nan,nan,nan,0,0,0,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.068,14.093692133086734,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812895,97918.85550175176,True,48.369983094744384,5.740713095292449,38.510447018779814,32.769733923487365,86.8804301135242,1134368,2903040,19,2377,1,True,2,0,nan,nan,nan,nan,0,0,0,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.154,14.179994923062623,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812896,97918.95550175325,True,43.64861093927175,5.637915921397507,38.04849099833518,32.410575076937675,81.69710193760693,1132513,2903040,19,2448,1,True,2,0,nan,nan,nan,nan,0,0,0,400,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.249,14.275038490071893,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812897,97919.05550175474,True,40.90315708890557,8.692207979038358,47.20321705099195,38.511009071953595,88.10637413989753,1132247,2903040,19,3192,1,True,3,0,nan,nan,nan,nan,0,0,2,404,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.337,14.363049856037833,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812898,97919.15550175624,True,43.05225401185453,5.909304018132389,39.32724799960852,33.41794398147613,82.37950201146305,1127032,2903040,19,3021,1,True,3,0,nan,nan,nan,nan,0,0,1,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.432,14.45622838800773,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812899,97919.25550175773,True,49.54106593504548,5.998946027830243,39.54842302482575,33.54947699699551,89.08948895987123,1132868,2903040,19,2817,1,True,2,0,nan,nan,nan,nan,0,0,1,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.526,14.551523615024053,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812900,97919.35550175922,True,46.0868189111352,5.998975015245378,41.70245199929923,35.70347698405385,87.78927091043442,1129302,2903040,19,2845,1,True,2,0,nan,nan,nan,nan,0,0,1,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.625,14.650839562993497,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812901,97919.4555017607,True,43.97547303233296,18.169385031796992,51.03543808218092,32.866053050383925,95.01091111451387,1127897,2903040,19,2870,1,True,3,0,nan,nan,nan,nan,0,0,1,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.708,14.73338499199599,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812902,97919.5555017622,True,41.33485700003803,5.794785916805267,38.6154770385474,32.82069112174213,79.95033403858542,1133549,2903040,19,2422,1,True,3,0,nan,nan,nan,nan,0,0,0,416,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.800,14.825068214093335,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812903,97919.65550176369,True,43.75891899690032,6.201137905009091,39.38200697302818,33.18086906801909,83.1409259699285,1131075,2903040,19,2880,1,True,3,0,nan,nan,nan,nan,0,0,1,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.897,14.923061244073324,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812904,97919.75550176518,True,41.00283398292959,16.79232798051089,50.03729392774403,33.24496594723314,91.04012791067362,1127697,2903040,19,2914,1,True,3,0,nan,nan,nan,nan,0,0,1,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:58.983,15.009060563053936,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812905,97919.85550176667,True,42.42419602815062,6.305414019152522,38.611299940384924,32.3058859212324,81.03549596853554,1130293,2903040,19,3355,1,True,3,0,nan,nan,nan,nan,0,0,3,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.080,15.106070156092755,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812906,97919.95550176816,True,45.06735608447343,8.407201967202127,42.39356506150216,33.98636309430003,87.46092114597559,1132792,2903040,19,2758,1,True,2,0,nan,nan,nan,nan,0,0,1,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.168,15.193275436991826,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812907,97920.05550176965,True,44.2833979614079,5.958570051006973,38.62348198890686,32.66491193789989,82.90687995031476,1134353,2903040,19,2387,1,True,3,0,nan,nan,nan,nan,0,0,0,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.258,15.283990147989243,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812908,97920.15550177114,True,46.96220997720957,5.791567964479327,38.3396849501878,32.548116985708475,85.30189492739737,1135973,2903040,19,2265,1,True,2,0,nan,nan,nan,nan,0,0,0,400,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.352,15.37738141801674,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812909,97920.25550177263,True,53.5677190637216,5.945065058767796,38.327467045746744,32.38240198697895,91.89518610946834,1132923,2903040,19,2265,1,True,3,0,nan,nan,nan,nan,0,0,0,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.441,15.466842047986574,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812910,97920.35550177412,True,46.961325919255614,6.546337041072547,38.76918402966112,32.22284698858857,85.73050994891673,1132605,2903040,19,2310,1,True,3,0,nan,nan,nan,nan,0,0,0,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.531,15.557162359007634,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812911,97920.4555017756,True,45.853635063394904,6.06930791400373,39.633424021303654,33.564116107299924,85.48705908469856,1132372,2903040,19,2377,1,True,3,0,nan,nan,nan,nan,0,0,0,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.618,15.64331778907217,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812912,97920.5555017771,True,43.61845995299518,5.791486008092761,38.79362903535366,33.0021430272609,82.41208898834884,1132578,2903040,19,2478,1,True,2,0,nan,nan,nan,nan,0,0,0,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.709,15.734364256029949,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812913,97920.65550177859,True,43.452405952848494,8.58167908154428,42.2178489388898,33.63616985734552,85.6702548917383,1130782,2903040,19,2791,1,True,2,0,nan,nan,nan,nan,0,0,1,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.812,15.838070843019523,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812914,97920.75550178008,True,49.26509503275156,16.230267006903887,50.842461991123855,34.61219498421997,100.10755702387542,1125162,2903040,19,2964,1,True,3,0,nan,nan,nan,nan,0,0,1,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.903,15.928277183091268,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812915,97920.85550178157,True,48.008805024437606,6.5949109848588705,40.18135601654649,33.58644503168762,88.1901610409841,1133390,2903040,19,2398,1,True,2,0,nan,nan,nan,nan,0,0,0,404,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:07:59.992,16.017883802065626,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812916,97920.95550178306,True,46.745837084017694,6.819674978032708,39.176882011815906,32.3572070337832,85.9227190958336,1133043,2903040,19,2304,1,True,3,0,nan,nan,nan,nan,0,0,0,404,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:08:00.084,16.110049361013807,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812917,97921.05550178455,True,45.205966918729246,5.733239930123091,37.99071698449552,32.25747705437243,83.19668390322477,1129149,2903040,19,2475,1,True,2,0,nan,nan,nan,nan,0,0,0,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:08:00.170,16.195135836023837,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812918,97921.15550178604,True,42.50409093219787,5.639777984470129,37.80265897512436,32.16288099065423,80.30674990732223,1132563,2903040,19,2403,1,True,3,0,nan,nan,nan,nan,0,0,0,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:08:00.265,16.290221986011602,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812919,97921.25550178753,True,48.416543984785676,6.632806034758687,39.00032595265657,32.36751991789788,87.41686993744224,1131978,2903040,19,2329,1,True,3,0,nan,nan,nan,nan,0,0,0,421,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:08:00.352,16.377930358052254,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812920,97921.35550178902,True,45.731140999123454,5.783441010862589,40.207865997217596,34.42442498635501,85.93900699634105,1134393,2903040,19,2314,1,True,2,0,nan,nan,nan,nan,0,0,0,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:08:00.439,16.46471955208108,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812921,97921.45550179051,True,42.35076508484781,5.975086009129882,37.724795984104276,31.749709974974394,80.07556106895208,1124308,2903040,19,2904,1,True,3,0,nan,nan,nan,nan,0,0,1,406,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:08:00.528,16.553784336079843,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812922,97921.555501792,True,46.51609400752932,5.76448196079582,40.579721913672984,34.815239952877164,87.0958159212023,1131068,2903040,19,2443,1,True,3,0,nan,nan,nan,nan,0,0,0,402,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:08:00.623,16.648557338048704,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812923,97921.65550179349,True,47.80459601897746,6.131461006589234,40.18433496821672,34.05287396162748,87.98893098719418,1132478,2903040,19,2774,1,True,2,0,nan,nan,nan,nan,0,0,1,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:08:00.709,16.735028141993098,20260716_000743_front_fusion_ego_2853,ctrl_floor_30mph,fusion_ego_2853,front,front,6812924,97921.75550179498,True,43.69213699828833,6.132683949545026,38.485024007968605,32.35234005842358,82.17716100625694,1133059,2903040,19,2847,1,True,3,0,nan,nan,nan,nan,0,0,1,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
