wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T23:43:04.886,14.797538134967908,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721627,96598.24588518695,True,43.42516406904906,6.451206048950553,38.266410934738815,31.815204885788262,81.69157500378788,1101694,2903040,19,4650,1,True,2,0,nan,nan,nan,nan,0,0,4,953,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:05.017,14.929291834007017,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721628,96598.44588518993,True,41.50119505356997,6.50512392167002,40.0758309988305,33.57070707716048,81.57702605240047,1102715,2903040,19,5068,1,True,3,0,nan,nan,nan,nan,0,0,4,962,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:05.158,15.069805621053092,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721629,96598.6458851929,True,43.18453592713922,17.383799073286355,52.123097935691476,34.73929886240512,95.3076338628307,1098284,2903040,19,5350,1,True,3,0,nan,nan,nan,nan,0,0,6,956,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:05.285,15.196549735963345,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721630,96598.84588519589,True,41.94979299791157,6.719963974319398,39.46629795245826,32.746333978138864,81.41609095036983,1110009,2903040,19,4010,1,True,3,0,nan,nan,nan,nan,0,0,4,939,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:05.410,15.322365534026176,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721631,96599.04588519887,True,44.65721803717315,8.023355971090496,40.179312927648425,32.15595695655793,84.83653096482158,1110474,2903040,19,4347,1,True,3,0,nan,nan,nan,nan,0,0,5,951,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:05.536,15.447557455976494,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721632,96599.24588520185,True,43.82083495147526,6.224671029485762,38.49116899073124,32.26649796124548,82.3120039422065,1107149,2903040,19,3916,1,True,3,0,nan,nan,nan,nan,0,0,2,942,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:05.665,15.577396358014084,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721633,96599.44588520483,True,45.721904025413096,6.819368922151625,38.98433200083673,32.164963078685105,84.70623602624983,1106672,2903040,19,4296,1,True,3,0,nan,nan,nan,nan,0,0,4,955,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:05.800,15.711854057968594,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721634,96599.6458852078,True,49.115544999949634,6.76189805381,38.886999944224954,32.12510189041495,88.00254494417459,1110851,2903040,19,4240,1,True,3,0,nan,nan,nan,nan,0,0,4,948,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:05.923,15.835484726005234,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721635,96599.84588521079,True,40.40994099341333,6.727218045853078,38.650911999866366,31.923693954013288,79.0608529932797,1109353,2903040,19,3676,1,True,2,0,nan,nan,nan,nan,0,0,2,942,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:06.050,15.962061383994296,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721636,96600.04588521377,True,40.858099004253745,6.5895989537239075,38.62782195210457,32.03822299838066,79.48592095635831,1108657,2903040,19,3890,1,True,2,0,nan,nan,nan,nan,0,0,3,947,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:06.181,16.093077961006202,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721637,96600.24588521675,True,46.61503795068711,6.828943034633994,39.33035698719323,32.50141395255923,85.94539493788034,1110406,2903040,19,3763,1,True,3,0,nan,nan,nan,nan,0,0,2,944,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:06.305,16.216657269047573,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721638,96600.44588521973,True,47.32323403004557,6.2700529815629125,39.08656002022326,32.81650703866035,86.40979405026883,1109986,2903040,19,3790,1,True,2,0,nan,nan,nan,nan,0,0,2,956,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:06.427,16.339479541988112,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721639,96600.64588522271,True,43.43418404459953,6.098447018302977,38.52984798140824,32.43140096310526,81.96403202600777,1116436,2903040,19,3499,1,True,2,0,nan,nan,nan,nan,0,0,1,956,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:06.552,16.464510253979824,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721640,96600.84588522569,True,41.587237967178226,6.236651912331581,38.27619296498597,32.039541052654386,79.86343093216419,1115509,2903040,19,3841,1,True,2,0,nan,nan,nan,nan,0,0,2,961,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:06.678,16.5896438480122,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721641,96601.04588522867,True,44.85423595178872,6.271247984841466,38.447619997896254,32.17637201305479,83.30185594968498,1113369,2903040,19,4047,1,True,3,0,nan,nan,nan,nan,0,0,3,947,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:06.817,16.729289966984652,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721642,96601.24588523165,True,49.78069895878434,11.166987009346485,51.001388928852975,39.83440191950649,100.78208788763732,1107596,2903040,19,4441,1,True,3,0,nan,nan,nan,nan,0,0,4,964,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:06.945,16.857289555948228,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721643,96601.44588523463,True,46.30865401122719,6.469223997555673,39.24562793690711,32.77640393935144,85.5542819481343,1109110,2903040,19,4127,1,True,3,0,nan,nan,nan,nan,0,0,2,958,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:07.082,16.994036486023106,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721644,96601.64588523761,True,51.932774018496275,6.490629049949348,39.75536301732063,33.264733967371285,91.68813703581691,1107511,2903040,19,4893,1,True,3,0,nan,nan,nan,nan,0,0,5,955,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:07.228,17.140466912998818,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721645,96601.84588524059,True,46.2828780291602,16.111124074086547,50.32629694323987,34.21517286915332,96.60917497240007,1102591,2903040,19,4546,1,True,3,0,nan,nan,nan,nan,0,0,5,958,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:07.362,17.27438140299637,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721646,96602.04588524357,True,50.43611500877887,6.653479067608714,38.75761397648603,32.10413490887731,89.1937289852649,1104666,2903040,19,4423,1,True,3,0,nan,nan,nan,nan,0,0,4,956,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:07.489,17.401213977020234,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721647,96602.24588524655,True,40.99427501205355,8.376930025406182,40.92402197420597,32.54709194879979,81.91829698625952,1102275,2903040,19,4415,1,True,3,0,nan,nan,nan,nan,0,0,4,958,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:07.634,17.54645435605198,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721648,96602.44588524953,True,49.714701948687434,16.867403988726437,48.603129922412336,31.7357259336859,98.31783187109977,1096358,2903040,19,4626,1,True,3,0,nan,nan,nan,nan,0,0,4,965,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:07.760,17.672522063017823,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721649,96602.64588525251,True,44.653869001194835,6.779080955311656,39.61864998564124,32.839569030329585,84.27251898683608,1096625,2903040,19,4531,1,True,3,0,nan,nan,nan,nan,0,0,4,969,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:07.884,17.795776127954014,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721650,96602.84588525549,True,45.463431044481695,6.312641082331538,37.81061596237123,31.497974880039692,83.27404700685292,1095518,2903040,19,4332,1,True,3,0,nan,nan,nan,nan,0,0,3,984,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:08.016,17.928213394014165,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721651,96603.04588525847,True,45.120791997760534,6.453562993556261,38.787585915997624,32.33402292244136,83.90837791375816,1096719,2903040,19,4549,1,True,3,0,nan,nan,nan,nan,0,0,4,980,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:08.153,18.064543365035206,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721652,96603.24588526145,True,53.7427730159834,6.430602981708944,38.17826905287802,31.74766607116908,91.92104206886142,1080471,2903040,19,4580,1,True,3,0,nan,nan,nan,nan,0,0,4,981,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:08.275,18.187526135938242,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721653,96603.44588526443,True,41.46375902928412,6.783147109672427,38.91121095512062,32.128063845448196,80.37496998440474,1082333,2903040,19,4303,1,True,3,0,nan,nan,nan,nan,0,0,3,979,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:08.402,18.313711449038237,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721654,96603.64588526741,True,48.513954039663076,6.323913927190006,38.7597979279235,32.435884000733495,87.27375196758658,1090604,2903040,19,4873,1,True,3,0,nan,nan,nan,nan,0,0,5,977,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:08.530,18.44257572304923,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721655,96603.84588527039,True,45.84575002081692,7.323441095650196,40.814824984408915,33.49138388875872,86.66057500522584,1088477,2903040,19,5174,1,True,3,0,nan,nan,nan,nan,0,0,5,978,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:08.666,18.57782887900248,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721656,96604.04588527337,True,40.93457502312958,6.395207950845361,38.841194938868284,32.44598698802292,79.77576996199787,1080782,2903040,19,5096,1,True,3,0,nan,nan,nan,nan,0,0,4,977,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:08.811,18.722914968035184,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721657,96604.24588527635,True,48.067844938486814,16.46700093988329,48.14236692618579,31.675365986302495,96.2102118646726,1075707,2903040,18,5893,1,True,3,0,nan,nan,nan,nan,0,0,7,964,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:08.944,18.85594408994075,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721658,96604.44588527933,True,46.17107496596873,6.3776730094105005,38.60332793556154,32.22565492615104,84.77440290153027,1082903,2903040,19,5548,1,True,3,0,nan,nan,nan,nan,0,0,5,957,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:09.073,18.985393929993734,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721659,96604.64588528231,True,43.122395989485085,6.688000983558595,38.92009798437357,32.232097000814974,82.04249397385865,1087827,2903040,19,5673,1,True,3,0,nan,nan,nan,nan,0,0,6,945,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:09.202,19.114292338956147,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721660,96604.8458852853,True,44.226152007468045,6.542645045556128,38.56877202633768,32.026126980781555,82.79492403380573,1104320,2903040,19,5387,1,True,3,0,nan,nan,nan,nan,0,0,4,930,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:09.331,19.243608523975126,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721661,96605.04588528827,True,43.90404396690428,6.751143024303019,40.12452799361199,33.37338496930897,84.02857196051627,1113719,2903040,19,6063,1,True,2,0,nan,nan,nan,nan,0,0,8,927,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:09.465,19.377409021020867,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721662,96605.24588529125,True,50.116593949496746,6.5994689939543605,38.98131405003369,32.38184505607933,89.09790799953043,1111968,2903040,19,6007,1,True,3,0,nan,nan,nan,nan,0,0,6,924,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:09.594,19.50662136496976,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721663,96605.44588529423,True,46.0397528950125,7.616477087140083,40.75426305644214,33.13778596930206,86.79401595145464,1109963,2903040,19,5838,1,True,2,0,nan,nan,nan,nan,0,0,5,925,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:09.719,19.630862053018063,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721664,96605.64588529721,True,38.24188793078065,6.476355018094182,38.67573698516935,32.19938196707517,76.91762491595,1109355,2903040,19,6036,1,True,3,0,nan,nan,nan,nan,0,0,3,918,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:09.840,19.75188735104166,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721665,96605.8458853002,True,37.202443927526474,6.515390006825328,39.749294985085726,33.2339049782604,76.9517389126122,1101843,2903040,19,7126,1,True,3,0,nan,nan,nan,nan,0,0,7,927,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:09.978,19.88965125195682,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721666,96606.04588530317,True,51.56749801244587,7.0686619728803635,40.132840047590435,33.06417807471007,91.7003380600363,1111876,2903040,19,5388,1,True,3,0,nan,nan,nan,nan,0,0,6,947,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:10.120,20.032426635967568,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721667,96606.24588530615,True,48.8123910035938,6.469083949923515,39.07579299993813,32.606709050014615,87.88818400353193,1120134,2903040,19,5706,1,True,3,0,nan,nan,nan,nan,0,0,6,950,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:10.251,20.16285802295897,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721668,96606.44588530913,True,38.916036020964384,6.54001790098846,39.664209936745465,33.124192035757005,78.58024595770985,1123578,2903040,19,6047,1,True,2,0,nan,nan,nan,nan,0,0,6,966,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:10.392,20.30366503703408,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721669,96606.64588531211,True,49.364387057721615,8.327976916916668,41.09811596572399,32.77013904880732,90.4625030234456,1117908,2903040,19,5843,1,True,3,0,nan,nan,nan,nan,0,0,6,983,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:10.525,20.436913219979033,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721670,96606.8458853151,True,45.68395996466279,6.452228059060872,40.733528905548155,34.281300846487284,86.41748887021095,1124715,2903040,19,6257,1,True,2,0,nan,nan,nan,nan,0,0,8,993,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:10.674,20.585828040959314,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721671,96607.04588531808,True,46.63343902211636,8.233407977968454,41.074458975344896,32.84105099737644,87.70789799746126,1121490,2903040,19,5087,1,True,3,0,nan,nan,nan,nan,0,0,3,997,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:10.807,20.719434248050675,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721672,96607.24588532106,True,48.51010302081704,6.375915952958167,38.89055200852454,32.51463605556637,87.40065502934158,1123459,2903040,19,5032,1,True,3,0,nan,nan,nan,nan,0,0,3,999,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:10.948,20.860247386037372,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721673,96607.44588532404,True,51.15877406205982,6.385265965946019,38.61601592507213,32.230749959126115,89.77478998713195,1119249,2903040,19,5036,1,True,3,0,nan,nan,nan,nan,0,0,4,989,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:11.079,20.991232060012408,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721674,96607.64588532702,True,44.80785899795592,6.42865605186671,40.72180495131761,34.2931488994509,85.52966394927353,1125840,2903040,19,5445,1,True,3,0,nan,nan,nan,nan,0,0,3,971,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:11.214,21.126068957033567,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721675,96607.84588533,True,52.64825199265033,6.645736983045936,39.933642954565585,33.28790597151965,92.58189494721591,1123494,2903040,19,4168,1,True,3,0,nan,nan,nan,nan,0,0,3,966,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:11.353,21.26500054495409,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721676,96608.04588533298,True,48.36824210360646,19.111211062408984,53.10250900220126,33.991297939792275,101.47075110580772,1125395,2903040,19,4448,1,True,3,0,nan,nan,nan,nan,0,0,3,948,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:11.486,21.398490253952332,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721677,96608.24588533596,True,51.4845879515633,6.337574915960431,39.234905038028955,32.897330122068524,90.71949298959225,1113942,2903040,19,4589,1,True,2,0,nan,nan,nan,nan,0,0,4,934,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:11.619,21.530753444996662,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721678,96608.44588533894,True,48.55781397782266,7.152852951548994,40.048487950116396,32.8956349985674,88.60630192793906,1110629,2903040,19,3528,1,True,3,0,nan,nan,nan,nan,0,0,1,915,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:11.772,21.684499555965886,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721679,96608.64588534192,True,52.31980897951871,17.021861975081265,51.699936971999705,34.67807499691844,104.01974595151842,1098267,2903040,19,4074,1,True,3,0,nan,nan,nan,nan,0,0,3,890,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:11.913,21.82528986595571,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721680,96608.8458853449,True,50.981365027837455,7.440162007696927,39.92307803127915,32.48291602358222,90.9044430591166,1110673,2903040,19,3859,1,True,2,0,nan,nan,nan,nan,0,0,1,874,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:12.043,21.955473080044612,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721681,96609.04588534788,True,49.853928037919104,7.7233429765328765,40.83392198663205,33.11057901009917,90.68785002455115,1115235,2903040,19,3874,1,True,3,0,nan,nan,nan,nan,0,0,1,878,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:12.173,22.085157288005576,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721682,96609.24588535086,True,48.26264001894742,6.807963014580309,40.24192795623094,33.43396494165063,88.50456797517836,1130209,2903040,19,2752,1,True,2,0,nan,nan,nan,nan,0,0,1,882,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:12.314,22.225903198006563,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721683,96609.44588535384,True,45.46617192681879,16.109858988784254,50.589692895300686,34.47983390651643,96.05586482211947,1128138,2903040,19,3074,1,True,3,0,nan,nan,nan,nan,0,0,2,867,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:12.441,22.35312832100317,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721684,96609.64588535682,True,41.1542869405821,6.177157047204673,38.944332976825535,32.76717592962086,80.09861991740763,1129019,2903040,19,2922,1,True,3,0,nan,nan,nan,nan,0,0,1,867,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:12.574,22.486309436964802,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721685,96609.8458853598,True,49.42212800960988,7.216461002826691,39.369122008793056,32.152661005966365,88.79125001840293,1122009,2903040,19,3206,1,True,3,0,nan,nan,nan,nan,0,0,2,870,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:12.700,22.611855647992343,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721686,96610.04588536278,True,41.710383957251906,8.370723924599588,40.67480098456144,32.304077059961855,82.38518494181335,1127567,2903040,19,2875,1,True,3,0,nan,nan,nan,nan,0,0,1,878,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:12.842,22.753420475986786,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721687,96610.24588536576,True,43.12452394515276,17.11274206172675,49.19367702677846,32.08093496505171,92.31820097193122,1117998,2903040,19,2787,1,True,3,0,nan,nan,nan,nan,0,0,1,862,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:12.969,22.880875368020497,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721688,96610.44588536874,True,40.77187506482005,7.200774038210511,39.364064927212894,32.16329088900238,80.13593999203295,1113204,2903040,19,2779,1,True,2,0,nan,nan,nan,nan,0,0,1,871,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:13.092,23.004572005942464,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721689,96610.64588537172,True,41.470344993285835,5.989613011479378,38.23665203526616,32.24703902378678,79.706997028552,1121532,2903040,19,2804,1,True,3,0,nan,nan,nan,nan,0,0,1,869,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:43:13.231,23.14263568702154,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,front,front,6721690,96610.8458853747,True,49.86032994929701,7.261862047016621,40.521855000406504,33.25999295338988,90.38218494970351,1127429,2903040,19,3288,1,True,3,0,nan,nan,nan,nan,0,0,3,863,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
