wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T00:01:16.743,6.853519053081982,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776192,97521.33918831788,True,44.49153097812086,16.19024307001382,49.2084720171988,33.01822894718498,93.70000299531966,1126126,2903040,19,3114,1,True,2,0,nan,nan,nan,nan,0,0,1,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:16.836,6.9466489009791985,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776193,97521.43918831937,True,44.652151060290635,7.085802964866161,40.083416970446706,32.997614005580544,84.73556803073734,1123456,2903040,19,3875,1,True,3,0,nan,nan,nan,nan,0,0,4,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:16.930,7.0401400059927255,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776194,97521.53918832086,True,44.96743902564049,6.079826969653368,37.959644105285406,31.879817135632038,82.9270831309259,1124994,2903040,19,3265,1,True,2,0,nan,nan,nan,nan,0,0,2,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.016,7.126600596006028,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776195,97521.63918832236,True,43.22418593801558,6.148724933154881,38.3152550784871,32.16653014533222,81.53944101650268,1122863,2903040,19,3837,1,True,3,0,nan,nan,nan,nan,0,0,3,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.113,7.223287419066764,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776196,97521.73918832385,True,45.474080950953066,6.078587030060589,38.81941200233996,32.74082497227937,84.29349295329303,1124383,2903040,19,3397,1,True,2,0,nan,nan,nan,nan,0,0,2,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.202,7.312460617045872,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776197,97521.83918832534,True,44.325750903226435,6.193793029524386,38.98487600963563,32.79108298011124,83.31062691286206,1118036,2903040,19,3580,1,True,2,0,nan,nan,nan,nan,0,0,2,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.291,7.401163807022385,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776198,97521.93918832683,True,43.844419065862894,6.10869808588177,41.45148198585957,35.3427838999778,85.29590105172247,1119739,2903040,19,3337,1,True,2,0,nan,nan,nan,nan,0,0,2,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.388,7.498144063982181,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776199,97522.03918832832,True,43.42394694685936,6.363668944686651,38.82393799722195,32.460269052535295,82.2478849440813,1119129,2903040,19,4036,1,True,2,0,nan,nan,nan,nan,0,0,3,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.486,7.596349272993393,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776200,97522.1391883298,True,52.18721798155457,6.5791570814326406,41.79699392989278,35.21783684846014,93.98421191144735,1117771,2903040,19,3740,1,True,2,0,nan,nan,nan,nan,0,0,3,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.575,7.685321148019284,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776201,97522.2391883313,True,42.69747098442167,7.5082469265908,40.687322965823114,33.179076039232314,83.38479395024478,1116799,2903040,19,3937,1,True,3,0,nan,nan,nan,nan,0,0,3,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.675,7.7850603819824755,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776202,97522.33918833279,True,44.263808988034725,6.245187949389219,40.461655938997865,34.216467989608645,84.72546492703259,1119510,2903040,19,4152,1,True,2,0,nan,nan,nan,nan,0,0,2,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.770,7.87991579901427,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776203,97522.43918833428,True,47.66106593888253,6.294870050624013,40.93984409701079,34.64497404638678,88.60091003589332,1121004,2903040,19,4387,1,True,3,0,nan,nan,nan,nan,0,0,3,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.879,7.989644068060443,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776204,97522.53918833577,True,46.54344404116273,18.313613021746278,52.686274982988834,34.37266196124256,99.22971902415156,1117345,2903040,19,4287,1,True,3,0,nan,nan,nan,nan,0,0,2,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:17.983,8.093208922073245,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776205,97522.63918833726,True,47.15168499387801,6.204371922649443,38.84033905342221,32.63596713077277,85.99202404730022,1120144,2903040,19,4400,1,True,2,0,nan,nan,nan,nan,0,0,2,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.090,8.199692883063108,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776206,97522.73918833875,True,53.20290208328515,7.746660034172237,41.82227200362831,34.07561196945608,95.02517408691347,1119429,2903040,19,4724,1,True,3,0,nan,nan,nan,nan,0,0,4,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.191,8.301379522075877,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776207,97522.83918834024,True,51.2349660275504,7.8212060034275055,45.540669932961464,37.71946392953396,96.77563596051186,1119033,2903040,19,4826,1,True,3,0,nan,nan,nan,nan,0,0,5,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.291,8.401458883075975,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776208,97522.93918834173,True,43.68028906174004,7.289599976502359,40.52387294359505,33.23427296709269,84.20416200533509,1119585,2903040,19,4982,1,True,3,0,nan,nan,nan,nan,0,0,6,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.391,8.501254491042346,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776209,97523.03918834322,True,49.64295495301485,6.362934946082532,38.5497179813683,32.18678303528577,88.19267293438315,1115776,2903040,19,4176,1,True,3,0,nan,nan,nan,nan,0,0,4,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.490,8.599797124043107,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776210,97523.1391883447,True,40.592920035123825,8.162005920894444,40.50845303572714,32.3464471148327,81.10137307085097,1110192,2903040,19,4616,1,True,3,0,nan,nan,nan,nan,0,0,6,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.588,8.69790968997404,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776211,97523.2391883462,True,45.45958596281707,6.439927965402603,38.514827960170805,32.0748999947682,83.97441392298788,1110722,2903040,19,4529,1,True,2,0,nan,nan,nan,nan,0,0,4,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.686,8.796256755013019,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776212,97523.33918834769,True,46.24288599006832,6.727131898514926,39.51395500916988,32.78682311065495,85.7568409992382,1114347,2903040,19,4133,1,True,3,0,nan,nan,nan,nan,0,0,3,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.787,8.897278834017925,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776213,97523.43918834918,True,43.07366407010704,7.48171703889966,39.524144027382135,32.042426988482475,82.59780809748918,1115597,2903040,19,4448,1,True,3,0,nan,nan,nan,nan,0,0,3,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.892,9.00270677707158,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776214,97523.53918835067,True,45.18496501259506,9.861528989858925,45.43302196543664,35.57149297557771,90.6179869780317,1114807,2903040,19,4860,1,True,2,0,nan,nan,nan,nan,0,0,3,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:18.994,9.104170724051073,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776215,97523.63918835216,True,45.98977696150541,6.332676042802632,38.88405510224402,32.55137905944139,84.87383206374943,1116985,2903040,19,5176,1,True,2,0,nan,nan,nan,nan,0,0,4,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.100,9.210051823989488,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776216,97523.73918835365,True,43.60887804068625,17.230650992132723,49.35866699088365,32.128015998750925,92.9675450315699,1107473,2903040,19,4915,1,True,3,0,nan,nan,nan,nan,0,0,3,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.201,9.311674142023548,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776217,97523.83918835514,True,47.82455402892083,6.247889017686248,38.21976901963353,31.971880001947284,86.04432304855436,1113018,2903040,19,4630,1,True,3,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.296,9.406660977983847,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776218,97523.93918835663,True,44.067258015275,6.22463901527226,39.39182299654931,33.16718398127705,83.45908101182431,1119024,2903040,19,3895,1,True,2,0,nan,nan,nan,nan,0,0,2,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.392,9.502613360993564,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776219,97524.03918835812,True,44.51703792437911,8.329833974130452,41.54869506601244,33.21886109188199,86.06573299039155,1118959,2903040,19,4400,1,True,3,0,nan,nan,nan,nan,0,0,4,416,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.482,9.592221674975008,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776220,97524.13918835961,True,41.975170955993235,6.447882973589003,39.85541802830994,33.40753505472094,81.83058898430318,1119485,2903040,19,4378,1,True,3,0,nan,nan,nan,nan,0,0,3,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.579,9.688923981972039,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776221,97524.2391883611,True,43.22266997769475,7.443316048011184,40.10326194111258,32.659945893101394,83.32593191880733,1118094,2903040,19,4901,1,True,3,0,nan,nan,nan,nan,0,0,5,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.679,9.789630539016798,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776222,97524.33918836259,True,48.3929340261966,7.412840961478651,41.51961801107973,34.10677704960108,89.91255203727633,1122204,2903040,19,4532,1,True,3,0,nan,nan,nan,nan,0,0,3,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.776,9.886007320019417,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776223,97524.43918836408,True,42.84323798492551,6.456563016399741,39.80611602310091,33.34955300670117,82.64935400802642,1125942,2903040,19,4538,1,True,3,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.863,9.973549025016837,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776224,97524.53918836557,True,43.557337019592524,6.439239950850606,39.04742398299277,32.60818403214216,82.60476100258529,1124881,2903040,19,3814,1,True,3,0,nan,nan,nan,nan,0,0,3,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:19.966,10.076184791047126,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776225,97524.63918836706,True,47.882992890663445,8.89433000702411,41.41313093714416,32.51880093012005,89.2961238278076,1121406,2903040,19,4127,1,True,3,0,nan,nan,nan,nan,0,0,3,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.076,10.186610941076651,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776226,97524.73918836855,True,44.67897396534681,19.104119041003287,51.63560400251299,32.531484961509705,96.3145779678598,1115413,2903040,19,4255,1,True,3,0,nan,nan,nan,nan,0,0,4,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.174,10.28376231098082,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776227,97524.83918837004,True,46.83829308487475,7.366257021203637,39.03141699265689,31.66515997145325,85.86971007753164,1109729,2903040,19,4375,1,True,3,0,nan,nan,nan,nan,0,0,4,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.273,10.383644668967463,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776228,97524.93918837153,True,47.481384011916816,6.694586016237736,39.54766993410885,32.85308391787112,87.02905394602567,1112622,2903040,19,4149,1,True,3,0,nan,nan,nan,nan,0,0,3,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.374,10.484297481016256,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776229,97525.03918837302,True,48.30784699879587,6.549666984938085,40.34012102056295,33.79045403562486,88.64796801935881,1112236,2903040,19,4477,1,True,3,0,nan,nan,nan,nan,0,0,4,422,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.477,10.587172670988366,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776230,97525.13918837451,True,50.70435698144138,6.773810018785298,39.419557084329426,32.64574706554413,90.1239140657708,1117221,2903040,19,4721,1,True,2,0,nan,nan,nan,nan,0,0,3,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.569,10.678932996001095,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776231,97525.239188376,True,40.100448997691274,8.367910981178284,42.2304009553045,33.86248997412622,82.33084995299578,1114742,2903040,19,4751,1,True,3,0,nan,nan,nan,nan,0,0,3,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.660,10.769758448004723,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776232,97525.33918837749,True,40.08161404635757,6.286625983193517,39.04045303352177,32.753827050328255,79.12206707987934,1117161,2903040,19,5199,1,True,3,0,nan,nan,nan,nan,0,0,4,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.765,10.875218666042201,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776233,97525.43918837898,True,45.24478502571583,16.04230096563697,48.21117001120001,32.16886904556304,93.45595503691584,1114173,2903040,19,5359,1,True,3,0,nan,nan,nan,nan,0,0,4,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.874,10.98434141103644,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776234,97525.53918838047,True,53.09815309010446,8.247668971307576,42.147717089392245,33.90004811808467,95.2458701794967,1123990,2903040,19,5309,1,True,3,0,nan,nan,nan,nan,0,0,5,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:20.975,11.08518118399661,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776235,97525.63918838196,True,52.028959966264665,6.343932938762009,38.94926002249122,32.60532708372921,90.97821998875588,1119474,2903040,19,4949,1,True,3,0,nan,nan,nan,nan,0,0,2,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:21.076,11.18610859697219,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776236,97525.73918838345,True,48.17027703393251,6.989383022300899,39.514700998552144,32.525317976251245,87.68497803248465,1116416,2903040,19,5531,1,True,3,0,nan,nan,nan,nan,0,0,3,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:21.176,11.28610144299455,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776237,97525.83918838494,True,47.86139202769846,7.292774971574545,39.44676904939115,32.153994077816606,87.30816107708961,1118967,2903040,19,6560,1,True,3,0,nan,nan,nan,nan,0,0,5,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:21.273,11.382877005031332,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776238,97525.93918838643,True,43.64729602821171,6.268774042837322,38.175153080374,31.90637903753668,81.82244910858572,1117070,2903040,19,6341,1,True,3,0,nan,nan,nan,nan,0,0,3,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:21.371,11.48134466598276,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776239,97526.03918838792,True,46.643416048027575,6.332208053208888,39.83088897075504,33.49868091754615,86.47430501878262,1119961,2903040,19,5962,1,True,3,0,nan,nan,nan,nan,0,0,3,451,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:21.484,11.594188580987975,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776240,97526.13918838941,True,48.97449293639511,19.952643080614507,53.184679010882974,33.23203593026847,102.15917194727808,1127760,2903040,19,5579,1,True,3,0,nan,nan,nan,nan,0,0,4,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:21.585,11.695212861057371,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776241,97526.2391883909,True,45.37323000840843,7.36072298604995,41.02295404300094,33.662231056950986,86.39618405140936,1128972,2903040,19,4860,1,True,2,0,nan,nan,nan,nan,0,0,3,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T00:01:21.681,11.790810022968799,20260716_000109_front_fusion_ego_2849,convoy_ign_30mph,fusion_ego_2849,front,front,6776242,97526.33918839239,True,43.15140494145453,7.210601936094463,41.480962885543704,34.27036094944924,84.63236782699823,1122682,2903040,19,4798,1,True,3,0,nan,nan,nan,nan,0,0,4,461,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
