wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T22:12:15.063,7.264819583971985,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397425,91322.9825230065,True,38.30551798455417,6.255004089325666,40.46044999267906,34.20544590335339,78.76596797723323,1117304,2903040,19,4449,1,True,3,0,nan,nan,nan,nan,0,0,5,223,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:15.182,7.383577035041526,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397426,91323.03252300725,True,40.278107044287026,6.7515160189941525,39.8216899484396,33.070173929445446,80.09979699272662,1116713,2903040,19,4850,1,True,3,0,nan,nan,nan,nan,0,0,6,226,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:15.324,7.525579581968486,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397427,91323.082523008,True,44.45329692680389,17.608855036087334,50.802832935005426,33.19397789891809,95.25612986180931,1115247,2903040,19,4875,1,True,3,0,nan,nan,nan,nan,0,0,6,213,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:15.453,7.654918598011136,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397428,91323.13252300874,True,45.50930799450725,6.321459077298641,38.20166795048863,31.880208873189986,83.71097594499588,1113217,2903040,19,4466,1,True,3,0,nan,nan,nan,nan,0,0,5,222,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:15.567,7.768782924045809,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397429,91323.18252300948,True,39.75235600955784,6.306848023086786,38.19851204752922,31.891664024442434,77.95086805708706,1112028,2903040,19,4317,1,True,3,0,nan,nan,nan,nan,0,0,5,223,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:15.690,7.892355727031827,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397430,91323.23252301023,True,44.132766081020236,6.655573030002415,38.59904396813363,31.943470938131213,82.73181004915386,1111584,2903040,19,4482,1,True,3,0,nan,nan,nan,nan,0,0,6,226,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:15.817,8.018737019971013,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397431,91323.28252301097,True,50.697917002253234,6.432723952457309,42.71353001240641,36.2808060599491,93.41144701465964,1113987,2903040,19,4332,1,True,3,0,nan,nan,nan,nan,0,0,5,227,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:15.943,8.145490251015872,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397432,91323.33252301172,True,49.44929794874042,6.364883040077984,38.61495398450643,32.250070944428444,88.06425193324685,1112874,2903040,19,4448,1,True,3,0,nan,nan,nan,nan,0,0,5,228,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:16.075,8.276907001971267,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397433,91323.38252301246,True,41.64906800724566,13.578656944446266,48.80991904065013,35.231262096203864,90.45898704789579,1116154,2903040,19,4084,1,True,3,0,nan,nan,nan,nan,0,0,4,225,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:16.202,8.404377346974798,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397434,91323.43252301321,True,46.68404289986938,7.463129935786128,42.0972810825333,34.63415114674717,88.78132398240268,1104092,2903040,19,4489,1,True,3,0,nan,nan,nan,nan,0,0,5,229,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:16.331,8.533344150986522,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397435,91323.48252301395,True,45.966512989252806,6.117603974416852,39.0482519287616,32.93064795434475,85.01476491801441,1109844,2903040,19,4221,1,True,3,0,nan,nan,nan,nan,0,0,4,223,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:16.454,8.656458189012483,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397436,91323.5325230147,True,43.202957953326404,6.348552997224033,38.20089902728796,31.852346030063927,81.40385698061436,1108623,2903040,19,4249,1,True,3,0,nan,nan,nan,nan,0,0,4,227,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:16.590,8.792353573953733,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397437,91323.58252301544,True,46.17800400592387,15.482242917641997,49.222231027670205,33.73998811002821,95.40023503359407,1105807,2903040,19,4226,1,True,3,0,nan,nan,nan,nan,0,0,4,234,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:16.717,8.919287413009442,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397438,91323.63252301619,True,45.84095801692456,8.050814038142562,40.102635975927114,32.05182193778455,85.94359399285167,1106142,2903040,19,4502,1,True,3,0,nan,nan,nan,nan,0,0,4,231,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:16.845,9.046754344017245,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397439,91323.68252301693,True,48.05291292723268,7.259397068992257,39.69275997951627,32.43336291052401,87.74567290674895,1106470,2903040,19,4201,1,True,3,0,nan,nan,nan,nan,0,0,4,231,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:16.968,9.1697203629883,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397440,91323.73252301768,True,41.31429397966713,6.319210981018841,39.58226693794131,33.26305595692247,80.89656091760844,1108894,2903040,19,4014,1,True,3,0,nan,nan,nan,nan,0,0,3,218,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:17.094,9.295801370986737,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397441,91323.78252301842,True,46.511552995070815,6.2315750401467085,39.60993606597185,33.37836102582514,86.12148906104267,1105348,2903040,19,4330,1,True,3,0,nan,nan,nan,nan,0,0,4,231,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:17.227,9.429024597047828,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397442,91323.83252301917,True,44.98808202333748,16.944176983088255,49.9405610607937,32.99638407770544,94.92864308413118,1114370,2903040,19,4597,1,True,3,0,nan,nan,nan,nan,0,0,5,227,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:17.359,9.561154681956396,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397443,91323.88252301991,True,51.17981100920588,6.24996202532202,38.89955906197429,32.64959703665227,90.07937007118016,1117024,2903040,19,4149,1,True,2,0,nan,nan,nan,nan,0,0,5,221,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:17.495,9.697429605061188,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397444,91323.93252302066,True,54.51157793868333,6.351051037199795,43.25505602173507,36.90400498453528,97.7666339604184,1114707,2903040,19,4532,1,True,2,0,nan,nan,nan,nan,0,0,5,226,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:17.624,9.825777385965921,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397445,91323.9825230214,True,49.253620905801654,6.861500907689333,39.194358978420496,32.33285807073116,88.44797988422215,1109590,2903040,19,4682,1,True,3,0,nan,nan,nan,nan,0,0,5,227,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:17.754,9.956285694031976,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397446,91324.03252302215,True,48.77713695168495,6.283164955675602,40.58009700383991,34.29693204816431,89.35723395552486,1112195,2903040,19,4403,1,True,2,0,nan,nan,nan,nan,0,0,5,235,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:17.877,10.078635109006427,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397447,91324.0825230229,True,40.02854903228581,7.466076989658177,40.92927696183324,33.46319997217506,80.95782599411905,1110566,2903040,19,4687,1,True,3,0,nan,nan,nan,nan,0,0,5,226,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:17.999,10.200887711020187,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397448,91324.13252302364,True,42.27655800059438,6.637205020524561,39.74695492070168,33.10974990017712,82.02351292129606,1113558,2903040,19,4792,1,True,3,0,nan,nan,nan,nan,0,0,5,224,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:18.118,10.319963718065992,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397449,91324.18252302438,True,42.41687501780689,7.634776993654668,40.79730098601431,33.16252399235964,83.2141760038212,1108719,2903040,19,4502,1,True,2,0,nan,nan,nan,nan,0,0,3,227,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:18.241,10.443053785013035,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397450,91324.23252302513,True,46.395701938308775,6.891569937579334,39.41971703898162,32.52814710140228,85.81541897729039,1108769,2903040,19,4646,1,True,3,0,nan,nan,nan,nan,0,0,5,229,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:18.361,10.563494935049675,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397451,91324.28252302587,True,45.33454496413469,7.136362954042852,39.31811801157892,32.181755057536066,84.65266297571361,1109480,2903040,19,4367,1,True,3,0,nan,nan,nan,nan,0,0,4,231,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:18.490,10.691614101058803,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397452,91324.33252302662,True,44.09512609709054,7.391348015516996,40.25780002120882,32.866452005691826,84.35292611829937,1109089,2903040,19,4263,1,True,3,0,nan,nan,nan,nan,0,0,3,226,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:18.612,10.813659377978183,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397453,91324.38252302737,True,45.86294502951205,7.132539991289377,39.61432899814099,32.48178900685161,85.47727402765304,1106284,2903040,19,4845,1,True,3,0,nan,nan,nan,nan,0,0,5,225,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:18.738,10.939926845021546,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397454,91324.43252302811,True,45.33968702889979,6.237885099835694,38.73095603194088,32.493070932105184,84.07064306084067,1110724,2903040,19,4372,1,True,3,0,nan,nan,nan,nan,0,0,3,232,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:18.867,11.06924134795554,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397455,91324.48252302886,True,49.04251708649099,6.347486050799489,39.24401290714741,32.89652685634792,88.2865299936384,1114777,2903040,19,4150,1,True,2,0,nan,nan,nan,nan,0,0,3,232,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:19.003,11.205107426038012,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397456,91324.5325230296,True,40.42148496955633,17.440919997170568,49.939401098527014,32.49848110135645,90.36088606808335,1112009,2903040,19,4549,1,True,3,0,nan,nan,nan,nan,0,0,3,234,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:19.133,11.334619475062937,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397457,91324.58252303035,True,47.25598904769868,6.450354936532676,40.47136602457613,34.02101108804345,87.7273550722748,1115037,2903040,19,4612,1,True,3,0,nan,nan,nan,nan,0,0,3,228,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:19.262,11.46360676898621,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397458,91324.63252303109,True,49.43134495988488,7.132546044886112,39.55409291666001,32.4215468717739,88.98543787654489,1115333,2903040,19,4625,1,True,2,0,nan,nan,nan,nan,0,0,3,228,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:19.382,11.583598401979543,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397459,91324.68252303184,True,43.50606491789222,6.166201084852219,39.131999015808105,32.96579793095589,82.63806393370032,1114824,2903040,19,4671,1,True,2,0,nan,nan,nan,nan,0,0,3,231,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:19.505,11.70725415297784,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397460,91324.73252303258,True,40.81256396602839,6.504075019620359,39.012316963635385,32.508241944015026,79.82488092966378,1109866,2903040,19,5267,1,True,3,0,nan,nan,nan,nan,0,0,5,230,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:19.632,11.83373869000934,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397461,91324.78252303333,True,45.222128042951226,6.435718038119376,40.24690797086805,33.811189932748675,85.46903601381928,1109422,2903040,19,4460,1,True,3,0,nan,nan,nan,nan,0,0,2,237,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:19.766,11.967551865032874,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397462,91324.83252303407,True,50.16926897224039,6.365200038999319,39.110793033614755,32.745592994615436,89.28006200585514,1111482,2903040,19,5201,1,True,3,0,nan,nan,nan,nan,0,0,4,232,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:19.892,12.093922405038029,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397463,91324.88252303482,True,44.14037603419274,6.726238992996514,40.43292498681694,33.70668599382043,84.57330102100968,1108421,2903040,19,5094,1,True,3,0,nan,nan,nan,nan,0,0,4,234,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:20.027,12.2286783719901,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397464,91324.93252303556,True,46.38840106781572,17.983658937737346,51.0164659935981,33.03280705586076,97.40486706141382,1105911,2903040,19,5438,1,True,3,0,nan,nan,nan,nan,0,0,4,235,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:20.155,12.3567446609959,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397465,91324.9825230363,True,52.678563981316984,6.8025930086150765,40.77025502920151,33.96766202058643,93.44881901051849,1108796,2903040,19,5627,1,True,3,0,nan,nan,nan,nan,0,0,6,231,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:20.281,12.483212757972069,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397466,91325.03252303705,True,44.989741989411414,6.312067969702184,39.53300102148205,33.220933051779866,84.52274301089346,1109573,2903040,19,5410,1,True,3,0,nan,nan,nan,nan,0,0,5,231,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:20.401,12.602975941961631,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397467,91325.0825230378,True,42.33675799332559,6.363839958794415,38.391696056351066,32.02785609755665,80.72845404967666,1111140,2903040,19,5178,1,True,2,0,nan,nan,nan,nan,0,0,5,227,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:20.525,12.727411127998494,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397468,91325.13252303854,True,47.16200695838779,6.751341978088021,38.86924497783184,32.11790299974382,86.03125193621963,1111428,2903040,19,5100,1,True,3,0,nan,nan,nan,nan,0,0,4,229,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:20.654,12.856492865015753,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397469,91325.18252303929,True,50.29482999816537,6.578514003194869,39.167331997305155,32.588817994110286,89.46216199547052,1111658,2903040,19,5120,1,True,3,0,nan,nan,nan,nan,0,0,5,226,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:20.772,12.973671496962197,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397470,91325.23252304003,True,43.36562310345471,6.4906670013442636,38.550795055925846,32.06012805458158,81.91641815938056,1114812,2903040,19,5384,1,True,3,0,nan,nan,nan,nan,0,0,5,235,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:20.899,13.101323710987344,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397471,91325.28252304078,True,45.51347892265767,6.574093014933169,39.181006024591625,32.606913009658456,84.6944849472493,1113346,2903040,19,5169,1,True,3,0,nan,nan,nan,nan,0,0,4,229,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:21.021,13.22250392998103,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397472,91325.33252304152,True,42.11514501366764,6.236162036657333,39.47930701542646,33.243144978769124,81.5944520290941,1115276,2903040,19,4879,1,True,3,0,nan,nan,nan,nan,0,0,3,224,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:21.139,13.341337125981227,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397473,91325.38252304227,True,43.113035964779556,6.509318947792053,39.18573900591582,32.67642005812377,82.29877497069538,1113949,2903040,19,5012,1,True,3,0,nan,nan,nan,nan,0,0,3,233,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:21.273,13.475199316977523,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397474,91325.43252304301,True,50.286074983887374,8.450779016129673,45.43223697692156,36.981457960791886,95.71831196080893,1114368,2903040,19,5649,1,True,3,0,nan,nan,nan,nan,0,0,3,232,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:21.407,13.609144455054775,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397475,91325.48252304376,True,44.82567589730024,6.312787998467684,39.211979950778186,32.8991919523105,84.03765584807843,1112567,2903040,19,5884,1,True,3,0,nan,nan,nan,nan,0,0,3,231,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:21.535,13.737134468043223,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397476,91325.5325230445,True,46.52273701503873,8.122521918267012,40.83109297789633,32.70857105962932,87.35382999293506,1123155,2903040,19,6736,1,True,2,0,nan,nan,nan,nan,0,0,4,236,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:12:21.659,13.860646186978556,20260715_221207_front_fusion_ego_2337,egofps_20,fusion_ego_2337,front,front,6397477,91325.58252304525,True,47.80550498981029,6.529350066557527,39.424051996320486,32.89470192976296,87.22955698613077,1134556,2903040,19,6516,1,True,2,0,nan,nan,nan,nan,0,0,4,228,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
