time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:36:52.103880,0,960,478,9,0,0,28,28,0,28,-1,-1,-1,998236,998236,50000,150000,0,0
21:36:52.549824,0,960,514,45,0,0,28,28,0,28,4,4,1000000,998236,998413,50000,150000,2,1
21:36:52.565007,0,3836,516,100,0,0,28,28,0,28,1,0,0,895205,805685,50000,150000,3,1
21:36:52.588764,0,960,518,4,0,0,28,28,0,28,-1,-1,-1,998413,998413,50000,150000,0,0
21:36:52.609957,0,960,519,5,0,0,28,28,0,28,-1,-1,-1,998413,998413,50000,150000,0,0
21:36:52.672975,0,960,525,11,0,0,28,28,0,28,3,3,1000000,998413,998571,50000,150000,3,1
21:36:52.702908,0,960,527,2,0,0,28,28,0,28,-1,-1,-1,998571,998571,50000,150000,0,0
21:36:52.762318,0,960,532,7,0,0,28,28,0,28,-1,-1,-1,998571,998571,50000,150000,0,0
21:36:52.790855,0,960,535,10,0,0,28,28,0,28,3,3,1000000,998571,998714,50000,150000,3,1
21:36:52.820293,0,960,537,2,0,0,28,28,0,28,-1,-1,-1,998714,998714,50000,150000,0,0
21:36:52.849480,0,960,540,5,0,0,28,28,0,28,-1,-1,-1,998714,998714,50000,150000,0,0
21:36:52.878633,0,960,542,7,0,0,28,28,0,28,-1,-1,-1,998714,998714,50000,150000,0,0
21:36:52.907576,0,960,545,10,0,0,28,28,0,28,4,4,1000000,998714,998843,50000,150000,2,1
21:36:52.933771,0,960,547,2,0,0,28,28,0,28,-1,-1,-1,998843,998843,50000,150000,0,0
21:36:52.960390,0,960,550,5,0,0,28,28,0,28,-1,-1,-1,998843,998843,50000,150000,0,0
21:36:52.988030,0,960,552,7,0,0,28,28,0,28,-1,-1,-1,998843,998843,50000,150000,0,0
21:36:53.006089,0,960,554,9,0,0,28,28,0,28,-1,-1,-1,998843,998843,50000,150000,0,0
21:36:53.222635,0,960,570,25,0,0,28,28,0,28,5,4,800000,998843,978958,50000,150000,2,1
21:36:53.275328,0,960,575,5,0,0,28,28,0,28,-1,-1,-1,978958,978958,50000,150000,0,0
21:36:53.333111,0,960,581,11,0,0,28,28,0,28,2,2,1000000,978958,981062,50000,150000,3,1
21:36:53.386369,0,960,586,5,0,0,28,28,0,28,-1,-1,-1,981062,981062,50000,150000,0,0
21:36:53.443266,0,960,591,10,0,0,28,28,0,28,2,2,1000000,981062,982956,50000,150000,3,1
21:36:53.469598,0,960,594,3,0,0,28,28,0,28,-1,-1,-1,982956,982956,50000,150000,0,0
21:36:53.497438,0,960,596,5,0,0,28,28,0,28,-1,-1,-1,982956,982956,50000,150000,0,0
21:36:53.523762,0,960,599,8,0,0,28,28,0,28,-1,-1,-1,982956,982956,50000,150000,0,0
21:36:53.550149,0,960,601,10,0,0,28,28,0,28,4,4,1000000,982956,984661,50000,150000,2,1
21:36:53.576524,0,960,604,3,0,0,28,28,0,28,-1,-1,-1,984661,984661,50000,150000,0,0
21:36:53.603004,0,960,606,5,0,0,28,28,0,28,-1,-1,-1,984661,984661,50000,150000,0,0
21:36:53.629435,0,960,609,8,0,0,28,28,0,28,-1,-1,-1,984661,984661,50000,150000,0,0
21:36:53.646805,0,960,610,9,0,0,28,28,0,28,-1,-1,-1,984661,984661,50000,150000,0,0
21:36:53.701169,0,3836,616,100,0,0,28,28,0,28,1,1,1000000,805685,825116,50000,150000,3,1
21:36:53.722132,0,960,618,17,0,0,28,28,0,28,5,5,1000000,984661,986194,50000,150000,2,1
21:36:53.919702,0,960,636,18,0,0,28,28,0,28,1,1,1000000,986194,987575,50000,150000,3,1
21:36:53.945671,0,960,639,3,0,0,28,28,0,28,-1,-1,-1,987575,987575,50000,150000,0,0
21:36:53.999465,0,960,644,8,0,0,28,28,0,28,-1,-1,-1,987575,987575,50000,150000,0,0
21:36:54.025675,0,960,646,10,0,0,28,28,0,28,3,3,1000000,987575,988817,50000,150000,3,1
21:36:54.101807,0,960,651,5,0,0,28,28,0,28,-1,-1,-1,988817,988817,50000,150000,0,0
21:36:54.156105,0,960,654,8,0,0,28,28,0,28,-1,-1,-1,988817,988817,50000,150000,0,0
21:36:54.209779,0,960,659,13,0,0,28,28,0,28,3,3,1000000,988817,989936,50000,150000,3,1
21:36:54.268001,0,960,664,5,0,0,28,28,0,28,-1,-1,-1,989936,989936,50000,150000,0,0
21:36:54.295127,0,960,667,8,0,0,28,28,0,28,-1,-1,-1,989936,989936,50000,150000,0,0
21:36:54.322889,0,960,669,10,0,0,28,28,0,28,3,3,1000000,989936,990942,50000,150000,3,1
21:36:54.349833,0,960,672,3,0,0,28,28,0,28,-1,-1,-1,990942,990942,50000,150000,0,0
21:36:54.377702,0,960,674,5,0,0,28,28,0,28,-1,-1,-1,990942,990942,50000,150000,0,0
21:36:54.396374,0,960,676,7,0,0,28,28,0,28,-1,-1,-1,990942,990942,50000,150000,0,0
21:36:54.505287,0,3836,686,70,0,0,28,28,0,28,1,1,1000000,825116,842605,50000,150000,3,1
21:36:54.560885,0,3836,691,5,0,0,28,28,0,28,-1,-1,-1,842605,842605,50000,150000,0,0
21:36:54.618561,0,3836,696,10,0,0,28,28,0,28,2,2,1000000,842605,858344,50000,150000,3,1
21:36:54.645405,0,3836,699,3,0,0,28,28,0,28,-1,-1,-1,858344,858344,50000,150000,0,0
21:36:54.698879,0,3836,704,8,0,0,28,28,0,28,-1,-1,-1,858344,858344,50000,150000,0,0
21:36:54.752272,0,3836,709,13,0,0,28,28,0,28,3,3,1000000,858344,872510,50000,150000,3,1
21:36:54.777823,0,3836,711,2,0,0,28,28,0,28,-1,-1,-1,872510,872510,50000,150000,0,0
21:36:54.804259,0,3836,714,5,0,0,28,28,0,28,-1,-1,-1,872510,872510,50000,150000,0,0
21:36:54.823418,0,3836,716,7,0,0,28,28,0,28,-1,-1,-1,872510,872510,50000,150000,0,0
21:36:54.831603,0,3836,716,7,0,0,28,28,0,28,-1,-1,-1,872510,872510,50000,150000,0,0
21:36:54.845121,0,960,718,49,0,0,28,28,0,28,4,4,1000000,990942,991848,50000,150000,2,1
21:36:54.885622,0,3836,721,12,0,0,28,28,0,28,5,5,1000000,872510,885259,50000,150000,2,1
21:36:54.912068,0,3836,724,3,0,0,28,28,0,28,-1,-1,-1,885259,885259,50000,150000,0,0
21:36:54.930229,0,3836,725,4,0,0,28,28,0,28,-1,-1,-1,885259,885259,50000,150000,0,0
21:36:55.324116,0,960,752,34,0,0,28,28,0,28,1,1,1000000,991848,992663,50000,150000,3,1
21:36:55.378516,0,960,757,5,0,0,28,28,0,28,-1,-1,-1,992663,992663,50000,150000,0,0
21:36:55.437283,0,960,763,11,0,0,28,28,0,28,2,2,1000000,992663,993397,50000,150000,3,1
21:36:55.491396,0,960,768,5,0,0,28,28,0,28,-1,-1,-1,993397,993397,50000,150000,0,0
21:36:55.548893,0,960,773,10,0,0,28,28,0,28,2,2,1000000,993397,994057,50000,150000,3,1
21:36:55.575361,0,960,776,3,0,0,28,28,0,28,-1,-1,-1,994057,994057,50000,150000,0,0
21:36:55.633056,0,960,781,8,0,0,28,28,0,28,-1,-1,-1,994057,994057,50000,150000,0,0
21:36:55.659189,0,960,783,10,0,0,28,28,0,28,3,2,666666,994057,961318,50000,150000,3,1
21:36:55.712989,0,960,788,5,0,0,28,28,0,28,-1,-1,-1,961318,961318,50000,150000,0,0
21:36:55.739204,0,960,791,8,0,0,28,28,0,28,-1,-1,-1,961318,961318,50000,150000,0,0
21:36:55.756346,0,960,792,9,0,0,28,28,0,28,-1,-1,-1,961318,961318,50000,150000,0,0
21:36:55.999839,0,3836,816,95,0,0,28,28,0,28,3,3,1000000,885259,896733,50000,150000,3,1
21:36:56.020846,0,960,818,35,0,0,28,28,0,28,4,4,1000000,961318,965186,50000,150000,2,1
21:36:56.270775,0,960,838,20,0,0,28,28,0,28,1,1,1000000,965186,968667,50000,150000,3,1
21:36:56.324588,0,960,843,5,0,0,28,28,0,28,-1,-1,-1,968667,968667,50000,150000,0,0
21:36:56.382181,0,960,849,11,0,0,28,28,0,28,2,2,1000000,968667,971801,50000,150000,3,1
21:36:56.408868,0,960,851,2,0,0,28,28,0,28,-1,-1,-1,971801,971801,50000,150000,0,0
21:36:56.462777,0,960,856,7,0,0,28,28,0,28,-1,-1,-1,971801,971801,50000,150000,0,0
21:36:56.489089,0,960,859,10,0,0,28,28,0,28,3,3,1000000,971801,974620,50000,150000,3,1
21:36:56.515860,0,960,861,2,0,0,28,28,0,28,-1,-1,-1,974620,974620,50000,150000,0,0
21:36:56.570280,0,960,866,7,0,0,28,28,0,28,-1,-1,-1,974620,974620,50000,150000,0,0
21:36:56.596589,0,960,869,10,0,0,28,28,0,28,3,2,666666,974620,943825,50000,150000,3,1
21:36:56.650498,0,960,874,5,0,0,28,28,0,28,-1,-1,-1,943825,943825,50000,150000,0,0
21:36:56.676499,0,960,876,7,0,0,28,28,0,28,-1,-1,-1,943825,943825,50000,150000,0,0
21:36:56.693442,0,960,878,9,0,0,28,28,0,28,-1,-1,-1,943825,943825,50000,150000,0,0
21:36:57.047840,0,3836,911,95,0,0,28,28,0,28,1,1,1000000,896733,907059,50000,150000,3,1
21:36:57.092949,0,3836,916,5,0,0,28,28,0,28,-1,-1,-1,907059,907059,50000,150000,0,0
21:36:57.101504,0,3836,916,5,0,0,28,28,0,28,-1,-1,-1,907059,907059,50000,150000,0,0
21:36:57.114244,0,960,918,49,0,0,28,28,0,28,4,4,1000000,943825,949442,50000,150000,2,1
21:36:57.206537,0,3836,922,11,0,0,28,28,0,28,3,3,1000000,907059,916353,50000,150000,3,1
21:36:57.260015,0,3836,927,5,0,0,28,28,0,28,-1,-1,-1,916353,916353,50000,150000,0,0
21:36:57.318797,0,3836,932,10,0,0,28,28,0,28,2,2,1000000,916353,924718,50000,150000,3,1
21:36:57.346042,0,3836,935,3,0,0,28,28,0,28,-1,-1,-1,924718,924718,50000,150000,0,0
21:36:57.373316,0,3836,937,5,0,0,28,28,0,28,-1,-1,-1,924718,924718,50000,150000,0,0
21:36:57.400303,0,3836,940,8,0,0,28,28,0,28,-1,-1,-1,924718,924718,50000,150000,0,0
21:36:57.427749,0,3836,942,10,0,0,28,28,0,28,4,4,1000000,924718,932246,50000,150000,2,1
21:36:57.482125,0,3836,947,5,0,0,28,28,0,28,-1,-1,-1,932246,932246,50000,150000,0,0
21:36:57.508491,0,3836,950,8,0,0,28,28,0,28,-1,-1,-1,932246,932246,50000,150000,0,0
21:36:57.526164,0,3836,951,9,0,0,28,28,0,28,-1,-1,-1,932246,932246,50000,150000,0,0
21:36:57.985082,0,960,994,76,0,0,28,28,0,28,1,1,1000000,949442,954498,50000,150000,3,1
21:36:58.038940,0,960,999,5,0,0,28,28,0,28,-1,-1,-1,954498,954498,50000,150000,0,0
21:36:58.097934,0,960,1005,11,0,0,28,28,0,28,2,2,1000000,954498,959048,50000,150000,3,1
21:36:58.151287,0,960,1010,5,0,0,28,28,0,28,-1,-1,-1,959048,959048,50000,150000,0,0
21:36:58.267874,0,960,1015,10,0,0,28,28,0,28,2,2,1000000,959048,963143,50000,150000,3,1
21:36:58.271040,0,3836,1016,74,0,0,28,28,0,28,4,3,750000,932246,914022,50000,150000,2,1
21:36:58.292608,0,960,1018,3,0,0,28,28,0,28,-1,-1,-1,963143,963143,50000,150000,0,0
21:36:58.295389,0,960,1018,3,0,0,28,28,0,28,-1,-1,-1,963143,963143,50000,150000,0,0
21:36:58.322280,0,960,1020,5,0,0,28,28,0,28,-1,-1,-1,963143,963143,50000,150000,0,0
21:36:58.375571,0,960,1,10,0,0,28,28,0,28,4,4,1000000,963143,966829,50000,150000,2,1
21:36:58.402004,0,960,4,3,0,0,28,28,0,28,-1,-1,-1,966829,966829,50000,150000,0,0
21:36:58.429058,0,960,6,5,0,0,28,28,0,28,-1,-1,-1,966829,966829,50000,150000,0,0
21:36:58.455957,0,960,9,8,0,0,28,28,0,28,-1,-1,-1,966829,966829,50000,150000,0,0
21:36:58.473611,0,960,10,9,0,0,28,28,0,28,-1,-1,-1,966829,966829,50000,150000,0,0
21:36:59.069640,0,960,66,65,0,0,28,28,0,28,5,5,1000000,966829,970146,50000,150000,2,1
21:36:59.124507,0,960,71,5,0,0,28,28,0,28,-1,-1,-1,970146,970146,50000,150000,0,0
21:36:59.276386,0,960,77,11,0,0,28,28,0,28,2,2,1000000,970146,973131,50000,150000,3,1
21:36:59.334032,0,960,82,5,0,0,28,28,0,28,-1,-1,-1,973131,973131,50000,150000,0,0
21:36:59.395361,0,960,87,10,0,0,28,28,0,28,2,2,1000000,973131,975818,50000,150000,3,1
21:36:59.424060,0,960,90,3,0,0,28,28,0,28,-1,-1,-1,975818,975818,50000,150000,0,0
21:36:59.444778,0,3836,92,100,0,0,28,28,0,28,1,1,1000000,914022,922619,50000,150000,3,1
21:36:59.452851,0,960,92,5,0,0,28,28,0,28,-1,-1,-1,975818,975818,50000,150000,0,0
21:36:59.467763,0,960,94,7,0,0,28,28,0,28,-1,-1,-1,975818,975818,50000,150000,0,0
21:36:59.481794,0,960,95,8,0,0,28,28,0,28,-1,-1,-1,975818,975818,50000,150000,0,0
21:36:59.511090,0,960,97,10,0,0,28,28,0,28,5,5,1000000,975818,978236,50000,150000,2,1
21:36:59.540665,0,960,100,3,0,0,28,28,0,28,-1,-1,-1,978236,978236,50000,150000,0,0
21:36:59.569991,0,960,102,5,0,0,28,28,0,28,-1,-1,-1,978236,978236,50000,150000,0,0
21:36:59.611333,0,960,106,9,0,0,28,28,0,28,-1,-1,-1,978236,978236,50000,150000,0,0
21:37:00.045096,0,3836,143,51,0,0,28,28,0,28,1,1,1000000,922619,930357,50000,150000,3,1
21:37:00.103858,0,3836,148,5,0,0,28,28,0,28,-1,-1,-1,930357,930357,50000,150000,0,0
21:37:00.167787,0,3836,154,11,0,0,28,28,0,28,2,2,1000000,930357,937322,50000,150000,3,1
21:37:00.246953,0,3836,159,5,0,0,28,28,0,28,-1,-1,-1,937322,937322,50000,150000,0,0
21:37:00.318741,0,3836,164,10,0,0,28,28,0,28,2,2,1000000,937322,943589,50000,150000,3,1
21:37:00.347968,0,3836,167,3,0,0,28,28,0,28,-1,-1,-1,943589,943589,50000,150000,0,0
21:37:00.406052,0,3836,172,8,0,0,28,28,0,28,-1,-1,-1,943589,943589,50000,150000,0,0
21:37:00.434259,0,3836,174,10,0,0,28,28,0,28,3,3,1000000,943589,949230,50000,150000,3,1
21:37:00.492697,0,3836,179,5,0,0,28,28,0,28,-1,-1,-1,949230,949230,50000,150000,0,0
21:37:00.521117,0,3836,182,8,0,0,28,28,0,28,-1,-1,-1,949230,949230,50000,150000,0,0
21:37:00.540183,0,3836,183,9,0,0,28,28,0,28,-1,-1,-1,949230,949230,50000,150000,0,0
21:37:00.633997,0,3836,192,18,0,0,28,28,0,28,4,4,1000000,949230,954307,50000,150000,2,1
21:37:00.657118,0,960,194,97,0,0,28,28,0,28,4,4,1000000,978236,980413,50000,150000,2,1
21:37:01.105664,0,960,232,38,0,0,28,28,0,28,1,1,1000000,980413,982371,50000,150000,3,1
21:37:01.163490,0,960,237,5,0,0,28,28,0,28,-1,-1,-1,982371,982371,50000,150000,0,0
21:37:01.322127,0,960,243,11,0,0,28,28,0,28,2,2,1000000,982371,984134,50000,150000,3,1
21:37:01.379730,0,960,248,5,0,0,28,28,0,28,-1,-1,-1,984134,984134,50000,150000,0,0
21:37:01.441705,0,960,253,10,0,0,28,28,0,28,2,2,1000000,984134,985721,50000,150000,3,1
21:37:01.470504,0,960,256,3,0,0,28,28,0,28,-1,-1,-1,985721,985721,50000,150000,0,0
21:37:01.529052,0,960,261,8,0,0,28,28,0,28,-1,-1,-1,985721,985721,50000,150000,0,0
21:37:01.557454,0,960,263,10,0,0,28,28,0,28,3,3,1000000,985721,987149,50000,150000,3,1
21:37:01.615867,0,960,268,5,0,0,28,28,0,28,-1,-1,-1,987149,987149,50000,150000,0,0
21:37:01.643980,0,960,271,8,0,0,28,28,0,28,-1,-1,-1,987149,987149,50000,150000,0,0
21:37:01.662863,0,960,272,9,0,0,28,28,0,28,-1,-1,-1,987149,987149,50000,150000,0,0
21:37:01.860289,0,3836,292,100,0,0,28,28,0,28,1,1,1000000,954307,958877,50000,150000,3,1
21:37:01.879997,0,960,294,31,0,0,28,28,0,28,4,4,1000000,987149,988434,50000,150000,2,1
21:37:02.271650,0,3836,329,37,0,0,28,28,0,28,1,1,1000000,958877,962989,50000,150000,3,1
21:37:02.329739,0,3836,334,5,0,0,28,28,0,28,-1,-1,-1,962989,962989,50000,150000,0,0
21:37:02.392850,0,3836,340,11,0,0,28,28,0,28,2,2,1000000,962989,966690,50000,150000,3,1
21:37:02.451731,0,3836,345,5,0,0,28,28,0,28,-1,-1,-1,966690,966690,50000,150000,0,0
21:37:02.514485,0,3836,350,10,0,0,28,28,0,28,2,2,1000000,966690,970021,50000,150000,3,1
21:37:02.543616,0,3836,353,3,0,0,28,28,0,28,-1,-1,-1,970021,970021,50000,150000,0,0
21:37:02.601725,0,3836,358,8,0,0,28,28,0,28,-1,-1,-1,970021,970021,50000,150000,0,0
21:37:02.659355,0,3836,363,13,0,0,28,28,0,28,3,3,1000000,970021,973019,50000,150000,3,1
21:37:02.686383,0,3836,365,2,0,0,28,28,0,28,-1,-1,-1,973019,973019,50000,150000,0,0
21:37:02.714711,0,3836,368,5,0,0,28,28,0,28,-1,-1,-1,973019,973019,50000,150000,0,0
21:37:02.732873,0,3836,369,6,0,0,28,28,0,28,-1,-1,-1,973019,973019,50000,150000,0,0
21:37:02.982985,0,3836,392,29,0,0,28,28,0,28,4,3,750000,973019,950717,50000,150000,2,1
21:37:03.005591,0,960,394,100,0,0,28,28,0,28,1,1,1000000,988434,989590,50000,150000,3,1
21:37:03.528098,0,960,438,44,0,0,28,28,0,28,1,1,1000000,989590,990631,50000,150000,3,1
21:37:03.587645,0,960,443,5,0,0,28,28,0,28,-1,-1,-1,990631,990631,50000,150000,0,0
21:37:03.651400,0,960,449,11,0,0,28,28,0,28,2,2,1000000,990631,991568,50000,150000,3,1
21:37:03.679944,0,960,451,2,0,0,28,28,0,28,-1,-1,-1,991568,991568,50000,150000,0,0
21:37:03.738966,0,960,456,7,0,0,28,28,0,28,-1,-1,-1,991568,991568,50000,150000,0,0
21:37:03.767852,0,960,459,10,0,0,28,28,0,28,3,2,666666,991568,959078,50000,150000,3,1
21:37:03.828689,0,960,464,5,0,0,28,28,0,28,-1,-1,-1,959078,959078,50000,150000,0,0
21:37:03.891659,0,960,469,10,0,0,28,28,0,28,2,2,1000000,959078,963170,50000,150000,3,1
21:37:03.920118,0,960,471,2,0,0,28,28,0,28,-1,-1,-1,963170,963170,50000,150000,0,0
21:37:03.949952,0,960,474,5,0,0,28,28,0,28,-1,-1,-1,963170,963170,50000,150000,0,0
21:37:03.979998,0,960,476,7,0,0,28,28,0,28,-1,-1,-1,963170,963170,50000,150000,0,0
21:37:03.999196,0,960,478,9,0,0,28,28,0,28,-1,-1,-1,963170,963170,50000,150000,0,0
21:37:04.161682,0,3836,492,100,0,0,28,28,0,28,1,1,1000000,950717,955645,50000,150000,3,1
21:37:04.185653,0,960,494,25,0,0,28,28,0,28,5,5,1000000,963170,966853,50000,150000,2,1
21:37:04.714380,0,960,534,40,0,0,28,28,0,28,1,1,1000000,966853,970168,50000,150000,3,1
21:37:04.744032,0,960,537,3,0,0,28,28,0,28,-1,-1,-1,970168,970168,50000,150000,0,0
21:37:04.804337,0,960,542,8,0,0,28,28,0,28,-1,-1,-1,970168,970168,50000,150000,0,0
21:37:04.833749,0,960,544,10,0,0,28,28,0,28,3,3,1000000,970168,973151,50000,150000,3,1
21:37:04.863945,0,960,547,3,0,0,28,28,0,28,-1,-1,-1,973151,973151,50000,150000,0,0
21:37:04.893899,0,960,549,5,0,0,28,28,0,28,-1,-1,-1,973151,973151,50000,150000,0,0
21:37:04.923548,0,960,552,8,0,0,28,28,0,28,-1,-1,-1,973151,973151,50000,150000,0,0
21:37:04.953071,0,960,554,10,0,0,28,28,0,28,4,4,1000000,973151,975836,50000,150000,2,1
21:37:04.982854,0,960,557,3,0,0,28,28,0,28,-1,-1,-1,975836,975836,50000,150000,0,0
21:37:05.012265,0,960,559,5,0,0,28,28,0,28,-1,-1,-1,975836,975836,50000,150000,0,0
21:37:05.041979,0,960,562,8,0,0,28,28,0,28,-1,-1,-1,975836,975836,50000,150000,0,0
21:37:05.072178,0,960,564,10,0,0,28,28,0,28,4,3,750000,975836,953252,50000,150000,2,1
21:37:05.102245,0,960,567,3,0,0,28,28,0,28,-1,-1,-1,953252,953252,50000,150000,0,0
21:37:05.132080,0,960,569,5,0,0,28,28,0,28,-1,-1,-1,953252,953252,50000,150000,0,0
21:37:05.162128,0,960,572,8,0,0,28,28,0,28,-1,-1,-1,953252,953252,50000,150000,0,0
21:37:05.186617,0,960,574,10,0,0,28,28,0,28,4,3,750000,953252,932927,50000,150000,2,1
21:37:05.397533,0,3836,592,100,0,0,28,28,0,28,1,1,1000000,955645,960081,50000,150000,3,1
21:37:05.421415,0,960,594,20,0,0,28,28,0,28,1,1,1000000,932927,939634,50000,150000,3,1
21:37:05.681668,0,3836,615,23,0,0,28,28,0,28,1,1,1000000,960081,964072,50000,150000,3,1
21:37:05.739490,0,3836,620,5,0,0,28,28,0,28,-1,-1,-1,964072,964072,50000,150000,0,0
21:37:05.765243,0,3836,623,8,0,0,28,28,0,28,-1,-1,-1,964072,964072,50000,150000,0,0
21:37:05.792438,0,3836,625,10,0,0,28,28,0,28,3,3,1000000,964072,967665,50000,150000,3,1
21:37:05.819224,0,3836,628,3,0,0,28,28,0,28,-1,-1,-1,967665,967665,50000,150000,0,0
21:37:05.873876,0,3836,633,8,0,0,28,28,0,28,-1,-1,-1,967665,967665,50000,150000,0,0
21:37:05.900531,0,3836,635,10,0,0,28,28,0,28,3,3,1000000,967665,970899,50000,150000,3,1
21:37:05.955992,0,3836,640,5,0,0,28,28,0,28,-1,-1,-1,970899,970899,50000,150000,0,0
21:37:05.983005,0,3836,643,8,0,0,28,28,0,28,-1,-1,-1,970899,970899,50000,150000,0,0
21:37:06.038240,0,3836,648,13,0,0,28,28,0,28,3,3,1000000,970899,973809,50000,150000,3,1
21:37:06.092843,0,3836,653,5,0,0,28,28,0,28,-1,-1,-1,973809,973809,50000,150000,0,0
21:37:06.114756,0,3836,655,7,0,0,28,28,0,28,-1,-1,-1,973809,973809,50000,150000,0,0
21:37:06.606217,0,3836,692,44,0,0,28,28,0,28,3,3,1000000,973809,976428,50000,150000,3,1
21:37:06.627932,0,960,694,100,0,0,28,28,0,28,1,1,1000000,939634,945671,50000,150000,3,1
21:37:06.812632,0,960,710,16,0,0,28,28,0,28,1,1,1000000,945671,951104,50000,150000,3,1
21:37:06.868145,0,960,715,5,0,0,28,28,0,28,-1,-1,-1,951104,951104,50000,150000,0,0
21:37:06.927911,0,960,721,11,0,0,28,28,0,28,2,2,1000000,951104,955993,50000,150000,3,1
21:37:06.955770,0,960,723,2,0,0,28,28,0,28,-1,-1,-1,955993,955993,50000,150000,0,0
21:37:07.012115,0,960,728,7,0,0,28,28,0,28,-1,-1,-1,955993,955993,50000,150000,0,0
21:37:07.039245,0,960,731,10,0,0,28,28,0,28,3,3,1000000,955993,960394,50000,150000,3,1
21:37:07.066611,0,960,733,2,0,0,28,28,0,28,-1,-1,-1,960394,960394,50000,150000,0,0
21:37:07.121999,0,960,738,7,0,0,28,28,0,28,-1,-1,-1,960394,960394,50000,150000,0,0
21:37:07.148592,0,960,741,10,0,0,28,28,0,28,3,3,1000000,960394,964354,50000,150000,3,1
21:37:07.206101,0,960,746,5,0,0,28,28,0,28,-1,-1,-1,964354,964354,50000,150000,0,0
21:37:07.281301,0,960,748,7,0,0,28,28,0,28,-1,-1,-1,964354,964354,50000,150000,0,0
21:37:07.345075,0,960,750,9,0,0,28,28,0,28,-1,-1,-1,964354,964354,50000,150000,0,0
21:37:07.801368,0,3836,792,100,0,0,28,28,0,28,1,1,1000000,976428,978785,50000,150000,3,1
